acc,acc_labels,aux,aux_batch,aux_layer_index,bce_loss,cell,cell_size,epoch,exp,f1,f1_labels,loss,lr,model,prec,prec_labels,prob,recall,recall_labels,std_loss,train_mode
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",1.0,10.0,16.0,0.5482057077544076,0.0,[56],43.0,0.0,0.0,"[0.0, 0.0]",0.5482057077544076,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.0,valid
0.7477777777777779,"[0.7566666666666667, 0.7388888888888889]",1.0,10.0,16.0,0.5655723621447881,0.0,[56],44.0,0.0,0.0,"[0.0, 0.0]",0.5850512799620629,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.01947891869582236,train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",1.0,10.0,16.0,0.5500826154436383,0.0,[56],44.0,0.0,0.0,"[0.0, 0.0]",0.5500826154436383,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.0,valid
0.7477777777777779,"[0.7566666666666667, 0.7388888888888889]",1.0,10.0,16.0,0.5667330778638522,0.0,[56],45.0,0.0,0.0,"[0.0, 0.0]",0.5862936245401701,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.01956054602128764,train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",1.0,10.0,16.0,0.5504432959215981,0.0,[56],45.0,0.0,0.0,"[0.0, 0.0]",0.5504432959215981,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.0,valid
0.7477777777777779,"[0.7566666666666667, 0.7388888888888889]",1.0,10.0,16.0,0.5662557422121366,0.0,[56],46.0,0.0,0.0,"[0.0, 0.0]",0.585781934261322,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.019526192856331667,train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",1.0,10.0,16.0,0.5489000592912946,0.0,[56],46.0,0.0,0.0,"[0.0, 0.0]",0.5489000592912946,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.0,valid
0.7477777777777779,"[0.7566666666666667, 0.7388888888888889]",1.0,10.0,16.0,0.5668694331248602,0.0,[56],47.0,0.0,0.0,"[0.0, 0.0]",0.5864142003655434,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.019544767962458232,train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",1.0,10.0,16.0,0.5511776166302818,0.0,[56],47.0,0.0,0.0,"[0.0, 0.0]",0.5511776166302818,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.0,valid
0.7477777777777779,"[0.7566666666666667, 0.7388888888888889]",1.0,10.0,16.0,0.5668342849612236,0.0,[56],48.0,0.0,0.0,"[0.0, 0.0]",0.5863720109065373,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.019537723620111743,train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",1.0,10.0,16.0,0.5481779703072139,0.0,[56],48.0,0.0,0.0,"[0.0, 0.0]",0.5481779703072139,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.0,valid
0.7477777777777779,"[0.7566666666666667, 0.7388888888888889]",1.0,10.0,16.0,0.5655378314852715,0.0,[56],49.0,0.0,0.0,"[0.0, 0.0]",0.5850624633828799,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.01952463194417457,train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",1.0,10.0,16.0,0.5514473446777889,0.0,[56],49.0,0.0,0.0,"[0.0, 0.0]",0.5514473446777889,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.0,valid
0.7477777777777779,"[0.7566666666666667, 0.7388888888888889]",1.0,10.0,16.0,0.5663165304064751,0.0,[56],50.0,0.0,0.0,"[0.0, 0.0]",0.5858317902684211,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.019515259551505248,train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",1.0,10.0,16.0,0.5481410069125039,0.0,[56],50.0,0.0,0.0,"[0.0, 0.0]",0.5481410069125039,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.0,valid
0.7477777777777779,"[0.7566666666666667, 0.7388888888888889]",1.0,10.0,16.0,0.5660701979200046,0.0,[56],51.0,0.0,0.0,"[0.0, 0.0]",0.5856268052260081,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.01955660730600357,train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",1.0,10.0,16.0,0.5475555658340454,0.0,[56],51.0,0.0,0.0,"[0.0, 0.0]",0.5475555658340454,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.0,valid
0.7477777777777779,"[0.7566666666666667, 0.7388888888888889]",1.0,10.0,16.0,0.566165281633536,0.0,[56],52.0,0.0,0.0,"[0.0, 0.0]",0.5857135026653608,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.01954822061272959,train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",1.0,10.0,16.0,0.5478104459387916,0.0,[56],52.0,0.0,0.0,"[0.0, 0.0]",0.5478104459387916,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.0,valid
0.7477777777777779,"[0.7566666666666667, 0.7388888888888889]",1.0,10.0,16.0,0.5658746492862702,0.0,[56],53.0,0.0,0.0,"[0.0, 0.0]",0.5853700161973635,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.01949536708028366,train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",1.0,10.0,16.0,0.5504464975425175,0.0,[56],53.0,0.0,0.0,"[0.0, 0.0]",0.5504464975425175,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.0,valid
0.7477777777777779,"[0.7566666666666667, 0.7388888888888889]",1.0,10.0,16.0,0.5658711456259091,0.0,[56],54.0,0.0,0.0,"[0.0, 0.0]",0.5854011304179827,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.01952998595777899,train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",1.0,10.0,16.0,0.5476297416857311,0.0,[56],54.0,0.0,0.0,"[0.0, 0.0]",0.5476297416857311,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.0,valid
0.7477777777777779,"[0.7566666666666667, 0.7388888888888889]",1.0,10.0,16.0,0.5665561082959175,0.0,[56],55.0,0.0,0.0,"[0.0, 0.0]",0.5861125945051511,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.019556486879785857,train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",1.0,10.0,16.0,0.549354008265904,0.0,[56],55.0,0.0,0.0,"[0.0, 0.0]",0.549354008265904,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.0,valid
0.7477777777777779,"[0.7566666666666667, 0.7388888888888889]",1.0,10.0,16.0,0.565721828242143,0.0,[56],56.0,0.0,0.0,"[0.0, 0.0]",0.5852752961715062,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.019553469197514158,train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",1.0,10.0,16.0,0.5501578961099897,0.0,[56],56.0,0.0,0.0,"[0.0, 0.0]",0.5501578961099897,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.0,valid
0.7477777777777779,"[0.7566666666666667, 0.7388888888888889]",1.0,10.0,16.0,0.5666154944896697,0.0,[56],57.0,0.0,0.0,"[0.0, 0.0]",0.5861366912722588,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.01952119613221536,train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",1.0,10.0,16.0,0.552363749061312,0.0,[56],57.0,0.0,0.0,"[0.0, 0.0]",0.552363749061312,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.0,valid
0.7477777777777779,"[0.7566666666666667, 0.7388888888888889]",1.0,10.0,16.0,0.5669533209005991,0.0,[56],58.0,0.0,0.0,"[0.0, 0.0]",0.5865350759029389,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.01958175527707984,train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",1.0,10.0,16.0,0.5484791355473655,0.0,[56],58.0,0.0,0.0,"[0.0, 0.0]",0.5484791355473655,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.0,valid
0.7477777777777779,"[0.7566666666666667, 0.7388888888888889]",1.0,10.0,16.0,0.5662432910005252,0.0,[56],59.0,0.0,0.0,"[0.0, 0.0]",0.5858332787950834,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.019589987453073263,train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",1.0,10.0,16.0,0.5479220449924469,0.0,[56],59.0,0.0,0.0,"[0.0, 0.0]",0.5479220449924469,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.0,valid
0.7477777777777779,"[0.7566666666666667, 0.7388888888888889]",1.0,10.0,16.0,0.5656950226426125,0.0,[56],60.0,0.0,0.0,"[0.0, 0.0]",0.5852661047379176,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.01957108120744427,train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",1.0,10.0,16.0,0.556738236120769,0.0,[56],60.0,0.0,0.0,"[0.0, 0.0]",0.556738236120769,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.0,valid
0.7477777777777779,"[0.7566666666666667, 0.7388888888888889]",1.0,10.0,16.0,0.5666709614793459,0.0,[56],61.0,0.0,0.0,"[0.0, 0.0]",0.5862253311276436,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.019554369690207143,train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",1.0,10.0,16.0,0.5489480772188732,0.0,[56],61.0,0.0,0.0,"[0.0, 0.0]",0.5489480772188732,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.0,valid
0.7477777777777779,"[0.7566666666666667, 0.7388888888888889]",1.0,10.0,16.0,0.5661056727170944,0.0,[56],62.0,0.0,0.0,"[0.0, 0.0]",0.5856542791922887,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.019548606021950642,train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",1.0,10.0,16.0,0.5516805691378457,0.0,[56],62.0,0.0,0.0,"[0.0, 0.0]",0.5516805691378457,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.0,valid
0.7477777777777779,"[0.7566666666666667, 0.7388888888888889]",1.0,10.0,16.0,0.565981863339742,0.0,[56],63.0,0.0,0.0,"[0.0, 0.0]",0.5855406521757444,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.01955878840604176,train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",1.0,10.0,16.0,0.5524135657719204,0.0,[56],63.0,0.0,0.0,"[0.0, 0.0]",0.5524135657719204,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.0,valid
0.7477777777777779,"[0.7566666666666667, 0.7388888888888889]",1.0,10.0,16.0,0.5661985423167547,0.0,[56],64.0,0.0,0.0,"[0.0, 0.0]",0.5857855482896169,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.01958700532093644,train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",1.0,10.0,16.0,0.5482752599886486,0.0,[56],64.0,0.0,0.0,"[0.0, 0.0]",0.5482752599886486,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.0,valid
0.7477777777777779,"[0.7566666666666667, 0.7388888888888889]",1.0,10.0,16.0,0.5666262716054916,0.0,[56],65.0,0.0,0.0,"[0.0, 0.0]",0.5862431924541791,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.019616919547940294,train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",1.0,10.0,16.0,0.5480950070278985,0.0,[56],65.0,0.0,0.0,"[0.0, 0.0]",0.5480950070278985,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.0,valid
0.7477777777777779,"[0.7566666666666667, 0.7388888888888889]",1.0,10.0,16.0,0.5662101275722186,0.0,[56],66.0,0.0,0.0,"[0.0, 0.0]",0.5858266238371531,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.019616498321605225,train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",1.0,10.0,16.0,0.5503335084233966,0.0,[56],66.0,0.0,0.0,"[0.0, 0.0]",0.5503335084233966,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.0,valid
0.7477777777777779,"[0.7566666666666667, 0.7388888888888889]",1.0,10.0,16.0,0.5660452118515968,0.0,[56],67.0,0.0,0.0,"[0.0, 0.0]",0.5856144617001215,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.01956925015275677,train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",1.0,10.0,16.0,0.549145057797432,0.0,[56],67.0,0.0,0.0,"[0.0, 0.0]",0.549145057797432,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.0,valid
0.7477777777777779,"[0.7566666666666667, 0.7388888888888889]",1.0,10.0,16.0,0.5661016495029132,0.0,[56],68.0,0.0,0.0,"[0.0, 0.0]",0.5856723396976788,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.019570689598719278,train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",1.0,10.0,16.0,0.5476119411843163,0.0,[56],68.0,0.0,0.0,"[0.0, 0.0]",0.5476119411843163,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.0,valid
0.7477777777777779,"[0.7566666666666667, 0.7388888888888889]",1.0,10.0,16.0,0.5665486813584963,0.0,[56],69.0,0.0,0.0,"[0.0, 0.0]",0.5861029627919198,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.01955428218934685,train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",1.0,10.0,16.0,0.5489418527909687,0.0,[56],69.0,0.0,0.0,"[0.0, 0.0]",0.5489418527909687,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.0,valid
0.7477777777777779,"[0.7566666666666667, 0.7388888888888889]",1.0,10.0,16.0,0.5662439805269242,0.0,[56],70.0,0.0,0.0,"[0.0, 0.0]",0.5858375399311384,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.019593558586202563,train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",1.0,10.0,16.0,0.5485539266041347,0.0,[56],70.0,0.0,0.0,"[0.0, 0.0]",0.5485539266041347,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.0,valid
0.7477777777777779,"[0.7566666666666667, 0.7388888888888889]",1.0,10.0,16.0,0.5667795438567798,0.0,[56],71.0,0.0,0.0,"[0.0, 0.0]",0.5863087217013041,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.01952917699702084,train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",1.0,10.0,16.0,0.5492193486009326,0.0,[56],71.0,0.0,0.0,"[0.0, 0.0]",0.5492193486009326,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.0,valid
0.7477777777777779,"[0.7566666666666667, 0.7388888888888889]",1.0,10.0,16.0,0.5662781663735708,0.0,[56],72.0,0.0,0.0,"[0.0, 0.0]",0.5858307900031408,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.01955262316390872,train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",1.0,10.0,16.0,0.5500004930155618,0.0,[56],72.0,0.0,0.0,"[0.0, 0.0]",0.5500004930155618,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.0,valid
0.7477777777777779,"[0.7566666666666667, 0.7388888888888889]",1.0,10.0,16.0,0.5658869681755702,0.0,[56],73.0,0.0,0.0,"[0.0, 0.0]",0.5854033864537875,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.019516417399669687,train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",1.0,10.0,16.0,0.5475924483367375,0.0,[56],73.0,0.0,0.0,"[0.0, 0.0]",0.5475924483367375,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.0,valid
0.7477777777777779,"[0.7566666666666667, 0.7388888888888889]",1.0,10.0,16.0,0.5664505537350972,0.0,[56],74.0,0.0,0.0,"[0.0, 0.0]",0.5860354265570641,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.019584872086221974,train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",1.0,10.0,16.0,0.5481206476688385,0.0,[56],74.0,0.0,0.0,"[0.0, 0.0]",0.5481206476688385,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.0,valid
0.7477777777777779,"[0.7566666666666667, 0.7388888888888889]",1.0,10.0,16.0,0.5654598427812259,0.0,[56],75.0,0.0,0.0,"[0.0, 0.0]",0.5849691380063693,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.019509296355148156,train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",1.0,10.0,16.0,0.5515450579779488,0.0,[56],75.0,0.0,0.0,"[0.0, 0.0]",0.5515450579779488,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.0,valid
0.7477777777777779,"[0.7566666666666667, 0.7388888888888889]",1.0,10.0,16.0,0.5662753322720527,0.0,[56],76.0,0.0,0.0,"[0.0, 0.0]",0.585841315984726,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.01956598299710701,train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",1.0,10.0,16.0,0.5487818058047976,0.0,[56],76.0,0.0,0.0,"[0.0, 0.0]",0.5487818058047976,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.0,valid
0.7477777777777779,"[0.7566666666666667, 0.7388888888888889]",1.0,10.0,16.0,0.566095374027888,0.0,[56],77.0,0.0,0.0,"[0.0, 0.0]",0.5856312395135561,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.01953586416784674,train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",1.0,10.0,16.0,0.5492036917379924,0.0,[56],77.0,0.0,0.0,"[0.0, 0.0]",0.5492036917379924,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.0,valid
0.7477777777777779,"[0.7566666666666667, 0.7388888888888889]",1.0,10.0,16.0,0.5664545001586279,0.0,[56],78.0,0.0,0.0,"[0.0, 0.0]",0.5860515641172727,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.019597062058746815,train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",1.0,10.0,16.0,0.5488365015813282,0.0,[56],78.0,0.0,0.0,"[0.0, 0.0]",0.5488365015813282,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.0,valid
0.7477777777777779,"[0.7566666666666667, 0.7388888888888889]",1.0,10.0,16.0,0.5664922501643499,0.0,[56],79.0,0.0,0.0,"[0.0, 0.0]",0.5860364306966463,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.019544180103888115,train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",1.0,10.0,16.0,0.5483752744538444,0.0,[56],79.0,0.0,0.0,"[0.0, 0.0]",0.5483752744538444,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.0,valid
0.7477777777777779,"[0.7566666666666667, 0.7388888888888889]",1.0,10.0,16.0,0.5659630843997001,0.0,[56],80.0,0.0,0.0,"[0.0, 0.0]",0.585482937892278,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.01951985393029948,train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",1.0,10.0,16.0,0.5482581215245383,0.0,[56],80.0,0.0,0.0,"[0.0, 0.0]",0.5482581215245383,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.0,valid
0.7477777777777779,"[0.7566666666666667, 0.7388888888888889]",1.0,10.0,16.0,0.5666865952809652,0.0,[56],81.0,0.0,0.0,"[0.0, 0.0]",0.5862606158852577,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.01957401989493519,train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",1.0,10.0,16.0,0.5482509370361056,0.0,[56],81.0,0.0,0.0,"[0.0, 0.0]",0.5482509370361056,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.0,valid
0.7477777777777779,"[0.7566666666666667, 0.7388888888888889]",1.0,10.0,16.0,0.5665985860427221,0.0,[56],82.0,0.0,0.0,"[0.0, 0.0]",0.586206580499808,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.0196079940131555,train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",1.0,10.0,16.0,0.5519393299307142,0.0,[56],82.0,0.0,0.0,"[0.0, 0.0]",0.5519393299307142,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.0,valid
0.7477777777777779,"[0.7566666666666667, 0.7388888888888889]",1.0,10.0,16.0,0.565895595451196,0.0,[56],83.0,0.0,0.0,"[0.0, 0.0]",0.5854690904418628,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.019573493977077305,train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",1.0,10.0,16.0,0.5498049940381732,0.0,[56],83.0,0.0,0.0,"[0.0, 0.0]",0.5498049940381732,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.0,valid
0.7477777777777779,"[0.7566666666666667, 0.7388888888888889]",1.0,10.0,16.0,0.5663312239448229,0.0,[56],84.0,0.0,0.0,"[0.0, 0.0]",0.5858704764644305,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.019539253568897644,train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",1.0,10.0,16.0,0.5485126780612128,0.0,[56],84.0,0.0,0.0,"[0.0, 0.0]",0.5485126780612128,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.0,valid
0.7477777777777779,"[0.7566666666666667, 0.7388888888888889]",1.0,10.0,16.0,0.5656648655732472,0.0,[56],85.0,0.0,0.0,"[0.0, 0.0]",0.5852169846494992,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.01955211886825661,train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",1.0,10.0,16.0,0.5490388912814004,0.0,[56],85.0,0.0,0.0,"[0.0, 0.0]",0.5490388912814004,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.0,valid
0.7477777777777779,"[0.7566666666666667, 0.7388888888888889]",1.0,10.0,16.0,0.5659130653738975,0.0,[56],86.0,0.0,0.0,"[0.0, 0.0]",0.5855561517675718,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.01964308596526583,train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",1.0,10.0,16.0,0.5495645403862,0.0,[56],86.0,0.0,0.0,"[0.0, 0.0]",0.5495645403862,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.0,valid
0.7477777777777779,"[0.7566666666666667, 0.7388888888888889]",1.0,10.0,16.0,0.5658445305625598,0.0,[56],87.0,0.0,0.0,"[0.0, 0.0]",0.5854650117953618,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.019620481450110673,train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",1.0,10.0,16.0,0.5486367174557277,0.0,[56],87.0,0.0,0.0,"[0.0, 0.0]",0.5486367174557277,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.0,valid
0.7477777777777779,"[0.7566666666666667, 0.7388888888888889]",1.0,10.0,16.0,0.5660471101601918,0.0,[56],88.0,0.0,0.0,"[0.0, 0.0]",0.5855894645055135,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.019542355259569984,train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",1.0,10.0,16.0,0.5476291200944355,0.0,[56],88.0,0.0,0.0,"[0.0, 0.0]",0.5476291200944355,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.0,valid
0.7477777777777779,"[0.7566666666666667, 0.7388888888888889]",1.0,10.0,16.0,0.5660278911391894,0.0,[56],89.0,0.0,0.0,"[0.0, 0.0]",0.5856388958295187,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.019611003082245587,train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",1.0,10.0,16.0,0.5497344093663352,0.0,[56],89.0,0.0,0.0,"[0.0, 0.0]",0.5497344093663352,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.0,valid
0.7477777777777779,"[0.7566666666666667, 0.7388888888888889]",1.0,10.0,16.0,0.5666083317995071,0.0,[56],90.0,0.0,0.0,"[0.0, 0.0]",0.5861931187907855,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.01958478645266344,train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",1.0,10.0,16.0,0.5483400928122657,0.0,[56],90.0,0.0,0.0,"[0.0, 0.0]",0.5483400928122657,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.0,valid
