mask_use,aux,aux_batch,freeze_mode,lr,exp,cell,cell_size,prob,train_mode,epoch,acc,f1,loss,prec,recall
False,False,4,False,0.0001,0,False,[56],0.1,train,96,0.6830863121185702,0.7335043988269794,0.6187219023704529,0.7085694050991501,0.7602583586626139
False,False,4,False,0.0001,0,False,[56],0.1,valid,96,0.6783333333333333,0.7374149659863946,0.6073200106620789,0.7057291666666666,0.7720797720797721
False,False,4,False,0.0001,0,False,[56],0.1,train,97,0.675893635571055,0.7268050707330516,0.606706976890564,0.7036641764496621,0.7515197568389058
False,False,4,False,0.0001,0,False,[56],0.1,valid,97,0.6833333333333333,0.7439353099730458,0.6236705780029297,0.7058823529411765,0.7863247863247863
False,False,4,False,0.0001,0,False,[56],0.1,train,98,0.677637314734089,0.7263644773358002,0.5736051201820374,0.7078975838442121,0.7458206686930091
False,False,4,False,0.0001,0,False,[56],0.1,valid,98,0.6883333333333334,0.747638326585695,0.6260241270065308,0.7102564102564103,0.7891737891737892
False,False,4,False,0.0001,0,False,[56],0.1,train,99,0.6787271142109852,0.7378157239416577,0.6047062277793884,0.6936454849498328,0.7879939209726444
False,False,4,False,0.0001,0,False,[56],0.1,valid,99,0.6666666666666666,0.7222222222222222,0.5958154201507568,0.7046070460704607,0.7407407407407407
False,False,4,False,0.0001,0,False,[56],0.1,train,100,0.6774193548387096,0.7205438066465257,0.6692373156547546,0.7162162162162162,0.7249240121580547
False,False,4,False,0.0001,0,False,[56],0.1,valid,100,0.6966666666666667,0.7598944591029024,0.5910172462463379,0.7076167076167076,0.8205128205128205
False,False,4,False,0.0001,0,False,[56],0.1,train,101,0.6795989537925021,0.7356115107913669,0.6196346282958984,0.6984289617486339,0.7769756838905775
False,False,4,False,0.0001,0,False,[56],0.1,valid,101,0.6866666666666666,0.7438692098092644,0.6027655005455017,0.7127937336814621,0.7777777777777778
False,False,4,False,0.0001,0,False,[56],0.1,train,102,0.6798169136878814,0.7302112029384757,0.62125563621521,0.7067188055456808,0.7553191489361702
False,False,4,False,0.0001,0,False,[56],0.1,valid,102,0.685,0.742857142857143,0.5937590003013611,0.7109375,0.7777777777777778
False,False,4,False,0.0001,0,False,[56],0.1,train,103,0.6780732345248475,0.7292392300641612,0.6048368811607361,0.7045696068012752,0.7556990881458967
False,False,4,False,0.0001,0,False,[56],0.1,valid,103,0.6966666666666667,0.7547169811320754,0.5745274424552917,0.7161125319693095,0.7977207977207977
False,False,4,False,0.0001,0,False,[56],0.1,train,104,0.6822144725370531,0.7348126591487815,0.6011791229248047,0.7048150732728542,0.7674772036474165
False,False,4,False,0.0001,0,False,[56],0.1,valid,104,0.68,0.7377049180327869,0.5978817343711853,0.7086614173228346,0.7692307692307693
False,False,4,False,0.0001,0,False,[56],0.1,train,105,0.6789450741063644,0.7325222444161976,0.6038868427276611,0.7015652173913044,0.7663373860182371
False,False,4,False,0.0001,0,False,[56],0.1,valid,105,0.6883333333333334,0.747638326585695,0.5997456312179565,0.7102564102564103,0.7891737891737892
False,False,4,False,0.0001,0,False,[56],0.1,train,106,0.6778552746294682,0.7291055718475072,0.5519589185714722,0.7043201133144475,0.7556990881458967
False,False,4,False,0.0001,0,False,[56],0.1,valid,106,0.6916666666666667,0.746227709190672,0.5984690189361572,0.7195767195767195,0.7749287749287749
False,False,4,False,0.0001,0,False,[56],0.1,train,107,0.677637314734089,0.7319195214790647,0.5965408086776733,0.6998266897746968,0.76709726443769
False,False,4,False,0.0001,0,False,[56],0.1,valid,107,0.6883333333333334,0.749665327978581,0.5808274745941162,0.7070707070707071,0.7977207977207977
False,False,4,False,0.0001,0,False,[56],0.1,train,108,0.6811246730601569,0.7346272446943587,0.5791317224502563,0.7028809441166262,0.7693768996960486
False,False,4,False,0.0001,0,False,[56],0.1,valid,108,0.6816666666666666,0.7408412483039348,0.5811704993247986,0.7072538860103627,0.7777777777777778
False,False,4,False,0.0001,0,False,[56],0.1,train,109,0.6826503923278117,0.731266149870801,0.6120673418045044,0.7110552763819096,0.7526595744680851
False,False,4,False,0.0001,0,False,[56],0.1,valid,109,0.6783333333333333,0.7388362652232747,0.6041960716247559,0.7036082474226805,0.7777777777777778
False,False,4,False,0.0001,0,False,[56],0.1,train,110,0.6815605928509154,0.7368989735278229,0.5679650902748108,0.7004450530640192,0.7773556231003039
False,False,4,False,0.0001,0,False,[56],0.1,valid,110,0.685,0.7407407407407408,0.5565792918205261,0.7142857142857143,0.7692307692307693
False,False,4,False,0.0001,0,False,[56],0.1,train,111,0.6800348735832606,0.7296500920810312,0.613355815410614,0.7080057183702645,0.7526595744680851
False,False,4,False,0.0001,0,False,[56],0.1,valid,111,0.6716666666666666,0.7297668038408779,0.5777788162231445,0.7037037037037037,0.7578347578347578
False,False,4,False,0.0001,0,False,[56],0.1,train,112,0.6806887532693985,0.7312419739497341,0.6193512678146362,0.7069882937211778,0.7572188449848024
False,False,4,False,0.0001,0,False,[56],0.1,valid,112,0.69,0.7465940054495913,0.5666599869728088,0.7154046997389034,0.7806267806267806
False,False,4,False,0.0001,0,False,[56],0.1,train,113,0.6737140366172624,0.7278676604253771,0.5525460243225098,0.6978041129313349,0.7606382978723404
False,False,4,False,0.0001,0,False,[56],0.1,valid,113,0.6866666666666666,0.7479892761394101,0.5640919208526611,0.7063291139240506,0.7948717948717948
False,False,4,False,0.0001,0,False,[56],0.1,train,114,0.6798169136878814,0.7343100018086454,0.5885111093521118,0.700724887814981,0.7712765957446809
False,False,4,False,0.0001,0,False,[56],0.1,valid,114,0.685,0.7407407407407408,0.6118858456611633,0.7142857142857143,0.7692307692307693
False,False,4,False,0.0001,0,False,[56],0.1,train,115,0.6791630340017437,0.7315827862873814,0.6355140209197998,0.7033660589060309,0.7621580547112462
False,False,4,False,0.0001,0,False,[56],0.1,valid,115,0.6733333333333333,0.7315068493150685,0.6228784322738647,0.7044854881266491,0.7606837606837606
False,False,4,False,0.0001,0,False,[56],0.1,train,116,0.6798169136878814,0.7333454347431476,0.6121639013290405,0.7021202641640598,0.7674772036474165
False,False,4,False,0.0001,0,False,[56],0.1,valid,116,0.7016666666666667,0.7590847913862718,0.6050687432289124,0.7193877551020408,0.8034188034188035
False,False,4,False,0.0001,0,False,[56],0.1,train,117,0.6789450741063644,0.728479262672811,0.6370416283607483,0.7074829931972789,0.7507598784194529
False,False,4,False,0.0001,0,False,[56],0.1,valid,117,0.6783333333333333,0.7374149659863946,0.5661900043487549,0.7057291666666666,0.7720797720797721
False,False,4,False,0.0001,0,False,[56],0.1,train,118,0.6774193548387096,0.7353361945636623,0.5872783660888672,0.6945945945945946,0.7811550151975684
False,False,4,False,0.0001,0,False,[56],0.1,valid,118,0.6883333333333334,0.747638326585695,0.5896856188774109,0.7102564102564103,0.7891737891737892
False,False,4,False,0.0001,0,False,[56],0.1,train,119,0.6795989537925021,0.7288823312430837,0.6001063585281372,0.7082437275985664,0.7507598784194529
False,False,4,False,0.0001,0,False,[56],0.1,valid,119,0.685,0.7407407407407408,0.5860628485679626,0.7142857142857143,0.7692307692307693
False,False,4,False,0.0001,0,False,[56],0.1,train,120,0.6824324324324325,0.7355236885097114,0.6377590298652649,0.7042057698992006,0.7697568389057751
False,False,4,False,0.0001,0,False,[56],0.1,valid,120,0.6916666666666667,0.752342704149933,0.6538078188896179,0.7095959595959596,0.8005698005698005
False,False,4,False,0.0001,0,False,[56],0.1,train,121,0.6782911944202267,0.7337662337662337,0.6457180976867676,0.698489010989011,0.7727963525835866
False,False,4,False,0.0001,0,False,[56],0.1,valid,121,0.6883333333333334,0.746268656716418,0.5750354528427124,0.7124352331606217,0.7834757834757835
False,False,4,False,0.0001,0,False,[56],0.1,train,122,0.6791630340017437,0.7298091042584434,0.5757692456245422,0.7059659090909091,0.7553191489361702
False,False,4,False,0.0001,0,False,[56],0.1,valid,122,0.685,0.7456258411843877,0.5882090330123901,0.7066326530612245,0.7891737891737892
False,False,4,False,0.0001,0,False,[56],0.1,train,123,0.6791630340017437,0.732460923300618,0.6297617554664612,0.7020905923344948,0.7655775075987842
False,False,4,False,0.0001,0,False,[56],0.1,valid,123,0.6833333333333333,0.7446236559139785,0.6100268959999084,0.7048346055979644,0.7891737891737892
False,False,4,False,0.0001,0,False,[56],0.1,train,124,0.6824324324324325,0.7370510738133911,0.6066182255744934,0.7019594362323822,0.7758358662613982
False,False,4,False,0.0001,0,False,[56],0.1,valid,124,0.69,0.7499999999999999,0.620322585105896,0.7099236641221374,0.7948717948717948
False,False,4,False,0.0001,0,False,[56],0.1,train,125,0.6793809938971229,0.731029438654233,0.5819952487945557,0.7046175537539655,0.7594984802431611
False,False,4,False,0.0001,0,False,[56],0.1,valid,125,0.685,0.742857142857143,0.565435528755188,0.7109375,0.7777777777777778
False,False,4,False,0.0001,0,False,[56],0.1,train,126,0.6754577157802965,0.7314697926059514,0.6195594668388367,0.6961894953656025,0.770516717325228
False,False,4,False,0.0001,0,False,[56],0.1,valid,126,0.68,0.7419354838709677,0.5737690329551697,0.7022900763358778,0.7863247863247863
False,False,4,False,0.0001,0,False,[56],0.1,train,127,0.6769834350479512,0.7278736687477048,0.6585943698883057,0.7043354655294953,0.7530395136778115
False,False,4,False,0.0001,0,False,[56],0.1,valid,127,0.695,0.7503410641200545,0.6364238858222961,0.7198952879581152,0.7834757834757835
False,False,4,False,0.0001,0,False,[56],0.1,train,128,0.6813426329555362,0.7345679012345678,0.5827111601829529,0.7034075104311543,0.7686170212765957
False,False,4,False,0.0001,0,False,[56],0.1,valid,128,0.6933333333333334,0.7546666666666668,0.616122841835022,0.7092731829573935,0.8062678062678063
False,False,4,False,0.0001,0,False,[56],0.1,train,129,0.6798169136878814,0.7341176470588235,0.586932361125946,0.7010024196335983,0.770516717325228
False,False,4,False,0.0001,0,False,[56],0.1,valid,129,0.6933333333333334,0.7506775067750678,0.604720950126648,0.7157622739018088,0.7891737891737892
False,False,4,False,0.0001,0,False,[56],0.1,train,130,0.6793809938971229,0.7304379695803555,0.5824530124664307,0.7054867256637168,0.7572188449848024
False,False,4,False,0.0001,0,False,[56],0.1,valid,130,0.6783333333333333,0.7359781121751027,0.580303966999054,0.7078947368421052,0.7663817663817664
False,False,4,False,0.0001,0,False,[56],0.1,train,131,0.6815605928509154,0.7368041794271302,0.6168879270553589,0.7005823912298732,0.7769756838905775
False,False,4,False,0.0001,0,False,[56],0.1,valid,131,0.6883333333333334,0.749665327978581,0.5567524433135986,0.7070707070707071,0.7977207977207977
False,False,4,False,0.0001,0,False,[56],0.1,train,132,0.6826503923278117,0.7376576576576576,0.5761511921882629,0.701507882111035,0.7777355623100304
False,False,4,False,0.0001,0,False,[56],0.1,valid,132,0.6933333333333334,0.7513513513513513,0.6138415932655334,0.7146529562982005,0.792022792022792
False,False,4,False,0.0001,0,False,[56],0.1,train,133,0.684612031386225,0.7360933795367499,0.6345371603965759,0.7078218169063486,0.7667173252279635
False,False,4,False,0.0001,0,False,[56],0.1,valid,133,0.6716666666666666,0.7305061559507523,0.594883918762207,0.7026315789473684,0.7606837606837606
False,False,4,False,0.0001,0,False,[56],0.1,train,134,0.6787271142109852,0.731021897810219,0.599552571773529,0.7033005617977528,0.7610182370820668
False,False,4,False,0.0001,0,False,[56],0.1,valid,134,0.685,0.7435549525101763,0.6062648892402649,0.7098445595854922,0.7806267806267806
False,False,4,False,0.0001,0,False,[56],0.1,train,135,0.6782911944202267,0.733477789815818,0.6211097836494446,0.6988988300068824,0.7716565349544073
False,False,4,False,0.0001,0,False,[56],0.1,valid,135,0.6783333333333333,0.7381275440976933,0.6116209030151367,0.7046632124352331,0.7749287749287749
False,False,4,False,0.0001,0,False,[56],0.1,train,136,0.6811246730601569,0.7321984257733846,0.6154214143753052,0.7064641469445425,0.7598784194528876
False,False,4,False,0.0001,0,False,[56],0.1,valid,136,0.6816666666666666,0.7436241610738255,0.5820746421813965,0.7030456852791879,0.7891737891737892
False,False,4,False,0.0001,0,False,[56],0.1,train,137,0.6750217959895379,0.7299402282195255,0.5705264210700989,0.6974731741086881,0.7655775075987842
False,False,4,False,0.0001,0,False,[56],0.1,valid,137,0.6933333333333334,0.7513513513513513,0.6047734022140503,0.7146529562982005,0.792022792022792
False,False,4,False,0.0001,0,False,[56],0.1,train,138,0.6793809938971229,0.7344285972197148,0.6560866832733154,0.6996904024767802,0.7727963525835866
False,False,4,False,0.0001,0,False,[56],0.1,valid,138,0.6883333333333334,0.7489932885906041,0.5925214290618896,0.7081218274111675,0.7948717948717948
False,False,4,False,0.0001,0,False,[56],0.1,train,139,0.6800348735832606,0.7329938159330666,0.6007592082023621,0.7030704815073273,0.7655775075987842
False,False,4,False,0.0001,0,False,[56],0.1,valid,139,0.685,0.7442489851150204,0.5984355807304382,0.7087628865979382,0.7834757834757835
False,False,4,False,0.0001,0,False,[56],0.1,train,140,0.6804707933740192,0.7343240304458138,0.6270179748535156,0.702009702009702,0.7697568389057751
False,False,4,False,0.0001,0,False,[56],0.1,valid,140,0.6866666666666666,0.7459459459459459,0.6012210845947266,0.7095115681233933,0.7863247863247863
False,False,4,False,0.0001,0,False,[56],0.1,train,141,0.6811246730601569,0.7359682367803646,0.5756800770759583,0.7009281540048127,0.7746960486322189
False,False,4,False,0.0001,0,False,[56],0.1,valid,141,0.6866666666666666,0.7466307277628031,0.5683724284172058,0.7084398976982097,0.7891737891737892
False,False,4,False,0.0001,0,False,[56],0.1,train,142,0.6785091543156059,0.7311827956989246,0.629670262336731,0.7026269702276707,0.7621580547112462
False,False,4,False,0.0001,0,False,[56],0.1,valid,142,0.695,0.751696065128901,0.57958984375,0.7176165803108808,0.7891737891737892
False,False,4,False,0.0001,0,False,[56],0.1,train,143,0.6765475152571927,0.7306715063520871,0.6318160891532898,0.6994440583738707,0.7648176291793313
False,False,4,False,0.0001,0,False,[56],0.1,valid,143,0.695,0.7537012113055181,0.6046348214149475,0.7142857142857143,0.7977207977207977
False,False,4,False,0.0001,0,False,[56],0.1,train,144,0.6782911944202267,0.7330922242314647,0.5790153741836548,0.699447895100069,0.7701367781155015
False,False,4,False,0.0001,0,False,[56],0.1,valid,144,0.6783333333333333,0.739541160593792,0.5855731964111328,0.7025641025641025,0.7806267806267806
False,False,4,False,0.0001,0,False,[56],0.1,train,145,0.6817785527462947,0.7337709700948212,0.5813923478126526,0.7054698457223001,0.7644376899696048
False,False,4,False,0.0001,0,False,[56],0.1,valid,145,0.6883333333333334,0.7489932885906041,0.5853081941604614,0.7081218274111675,0.7948717948717948
False,False,4,False,0.0001,0,False,[56],0.1,train,146,0.6774193548387096,0.7320782041998551,0.5961495041847229,0.6991701244813278,0.7682370820668692
False,False,4,False,0.0001,0,False,[56],0.1,valid,146,0.6833333333333333,0.7446236559139785,0.5710697174072266,0.7048346055979644,0.7891737891737892
False,False,4,False,0.0001,0,False,[56],0.1,train,147,0.6815605928509154,0.7347976039208568,0.5763781070709229,0.7035106013208203,0.7689969604863222
False,False,4,False,0.0001,0,False,[56],0.1,valid,147,0.6883333333333334,0.747638326585695,0.6223472356796265,0.7102564102564103,0.7891737891737892
False,False,4,False,0.0001,0,False,[56],0.1,train,148,0.6833042720139494,0.7403966410577095,0.588150143623352,0.6988195615514334,0.7872340425531915
False,False,4,False,0.0001,0,False,[56],0.1,valid,148,0.685,0.7476635514018692,0.6049502491950989,0.7035175879396985,0.7977207977207977
False,False,4,False,0.0001,0,False,[56],0.1,train,149,0.6791630340017437,0.7328493647912886,0.6263232827186584,0.7015288394718554,0.76709726443769
False,False,4,False,0.0001,0,False,[56],0.1,valid,149,0.685,0.7463087248322147,0.589621365070343,0.7055837563451777,0.792022792022792
False,False,4,False,0.0001,0,False,[56],0.1,train,150,0.6815605928509154,0.7354698533405757,0.6022522449493408,0.7025250778277413,0.7716565349544073
False,False,4,False,0.0001,0,False,[56],0.1,valid,150,0.6866666666666666,0.7466307277628031,0.5650994777679443,0.7084398976982097,0.7891737891737892
False,False,4,False,0.0001,0,False,[56],0.1,train,151,0.6809067131647777,0.7343012704174229,0.5958458185195923,0.7029186935371786,0.7686170212765957
False,False,4,False,0.0001,0,False,[56],0.1,valid,151,0.6833333333333333,0.7425474254742548,0.5945194959640503,0.7080103359173127,0.7806267806267806
False,False,4,False,0.0001,0,False,[56],0.1,train,152,0.6811246730601569,0.7346272446943587,0.5769718885421753,0.7028809441166262,0.7693768996960486
False,False,4,False,0.0001,0,False,[56],0.1,valid,152,0.6783333333333333,0.739541160593792,0.6098381280899048,0.7025641025641025,0.7806267806267806
False,False,4,False,0.0001,0,False,[56],0.1,train,153,0.6778552746294682,0.7326338639652676,0.5550895929336548,0.6992403314917127,0.7693768996960486
False,False,4,False,0.0001,0,False,[56],0.1,valid,153,0.6833333333333333,0.745308310991957,0.6138828992843628,0.7037974683544304,0.792022792022792
False,False,4,False,0.0001,0,False,[56],0.1,train,154,0.6754577157802965,0.729223495180942,0.6290894150733948,0.699337286362051,0.7617781155015197
