mask_use,aux,aux_batch,freeze_mode,lr,exp,cell,cell_size,prob,train_mode,epoch,acc,f1,loss,prec,recall
True,False,4,False,0.0001,0,True,14,0.2,train,98,0.6863557105492589,0.7376481312670919,0.6146650910377502,0.7090781633368384,0.7686170212765957
True,False,4,False,0.0001,0,True,14,0.2,valid,98,0.6966666666666667,0.7636363636363637,0.6033790707588196,0.7016706443914081,0.8376068376068376
True,False,4,False,0.0001,0,True,14,0.2,train,99,0.6883173496076722,0.7389558232931727,0.5945059657096863,0.7111735769501054,0.7689969604863222
True,False,4,False,0.0001,0,True,14,0.2,valid,99,0.7116666666666667,0.7779204107830552,0.5851489901542664,0.7079439252336449,0.8632478632478633
True,False,4,False,0.0001,0,True,14,0.2,train,100,0.6874455100261552,0.7385120350109409,0.6266656517982483,0.7100280504908836,0.7693768996960486
True,False,4,False,0.0001,0,True,14,0.2,valid,100,0.7116666666666667,0.7779204107830552,0.5999875664710999,0.7079439252336449,0.8632478632478633
True,False,4,False,0.0001,0,True,14,0.2,train,101,0.6848299912816042,0.7368037859483073,0.6065820455551147,0.7071977638015374,0.7689969604863222
True,False,4,False,0.0001,0,True,14,0.2,valid,101,0.6983333333333334,0.7682458386683738,0.5880281329154968,0.6976744186046512,0.8547008547008547
True,False,4,False,0.0001,0,True,14,0.2,train,102,0.692458587619878,0.7426591282144812,0.5740151405334473,0.7141353910908453,0.7735562310030395
True,False,4,False,0.0001,0,True,14,0.2,valid,102,0.695,0.7644787644787645,0.622353196144104,0.6971830985915493,0.8461538461538461
True,False,4,False,0.0001,0,True,14,0.2,train,103,0.6878814298169137,0.7382084095063987,0.5611366033554077,0.7114164904862579,0.76709726443769
True,False,4,False,0.0001,0,True,14,0.2,valid,103,0.7,0.766839378238342,0.6024221777915955,0.7030878859857482,0.8433048433048433
True,False,4,False,0.0001,0,True,14,0.2,train,104,0.6880993897122929,0.7396761870110969,0.6405187249183655,0.7095986038394415,0.7724164133738601
True,False,4,False,0.0001,0,True,14,0.2,valid,104,0.7,0.7686375321336761,0.5749092102050781,0.7002341920374707,0.8518518518518519
True,False,4,False,0.0001,0,True,14,0.2,train,105,0.6891891891891891,0.7408215194474737,0.5355959534645081,0.7101045296167248,0.7743161094224924
True,False,4,False,0.0001,0,True,14,0.2,valid,105,0.7066666666666667,0.7749360613810742,0.6146908402442932,0.703016241299304,0.8632478632478633
True,False,4,False,0.0001,0,True,14,0.2,train,106,0.6887532693984307,0.7390350877192983,0.6092521548271179,0.7119718309859155,0.7682370820668692
True,False,4,False,0.0001,0,True,14,0.2,valid,106,0.7033333333333334,0.770618556701031,0.6724805235862732,0.7035294117647058,0.8518518518518519
True,False,4,False,0.0001,0,True,14,0.2,train,107,0.6935483870967742,0.7439912600145665,0.5208918452262878,0.7143356643356643,0.7762158054711246
True,False,4,False,0.0001,0,True,14,0.2,valid,107,0.6966666666666667,0.764857881136951,0.5784276127815247,0.6997635933806147,0.8433048433048433
True,False,4,False,0.0001,0,True,14,0.2,train,108,0.6843940714908456,0.7347013558079883,0.6008768677711487,0.7094833687190375,0.7617781155015197
True,False,4,False,0.0001,0,True,14,0.2,valid,108,0.7066666666666667,0.7749360613810742,0.5996742248535156,0.703016241299304,0.8632478632478633
True,False,4,False,0.0001,0,True,14,0.2,train,109,0.689843068875327,0.7406597412064881,0.6218728423118591,0.7117338003502627,0.7720364741641338
True,False,4,False,0.0001,0,True,14,0.2,valid,109,0.6933333333333334,0.7616580310880829,0.5874626040458679,0.6983372921615202,0.8376068376068376
True,False,4,False,0.0001,0,True,14,0.2,train,110,0.6887532693984307,0.7394160583941605,0.6340727806091309,0.711376404494382,0.7697568389057751
True,False,4,False,0.0001,0,True,14,0.2,valid,110,0.7033333333333334,0.7712082262210797,0.5946156978607178,0.702576112412178,0.8547008547008547
True,False,4,False,0.0001,0,True,14,0.2,train,111,0.6922406277244987,0.7437386569872959,0.6275537610054016,0.711952744961779,0.7784954407294833
True,False,4,False,0.0001,0,True,14,0.2,valid,111,0.7033333333333334,0.7712082262210797,0.5995835065841675,0.702576112412178,0.8547008547008547
True,False,4,False,0.0001,0,True,14,0.2,train,112,0.6952920662598082,0.7451695224207071,0.5827984809875488,0.716187806587246,0.776595744680851
True,False,4,False,0.0001,0,True,14,0.2,valid,112,0.7,0.7680412371134021,0.5649909973144531,0.7011764705882353,0.8490028490028491
True,False,4,False,0.0001,0,True,14,0.2,train,113,0.6876634699215345,0.7395965836816282,0.5936996340751648,0.7088122605363985,0.773176291793313
True,False,4,False,0.0001,0,True,14,0.2,valid,113,0.7,0.7698209718670077,0.6137537360191345,0.6983758700696056,0.8575498575498576
True,False,4,False,0.0001,0,True,14,0.2,train,114,0.6854838709677419,0.7372063376434165,0.614480197429657,0.707939839104582,0.7689969604863222
True,False,4,False,0.0001,0,True,14,0.2,valid,114,0.7,0.7680412371134021,0.5866683721542358,0.7011764705882353,0.8490028490028491
True,False,4,False,0.0001,0,True,14,0.2,train,115,0.6894071490845685,0.7411444141689374,0.5946815609931946,0.7100591715976331,0.7750759878419453
True,False,4,False,0.0001,0,True,14,0.2,valid,115,0.7,0.7692307692307692,0.5799147486686707,0.6993006993006993,0.8547008547008547
True,False,4,False,0.0001,0,True,14,0.2,train,116,0.6854838709677419,0.7371105848059756,0.6161227822303772,0.7080854042702135,0.7686170212765957
True,False,4,False,0.0001,0,True,14,0.2,valid,116,0.6983333333333334,0.7664516129032257,0.6143569350242615,0.7004716981132075,0.8461538461538461
True,False,4,False,0.0001,0,True,14,0.2,train,117,0.6926765475152572,0.7427007299270073,0.6649383306503296,0.7145365168539326,0.773176291793313
True,False,4,False,0.0001,0,True,14,0.2,valid,117,0.7033333333333334,0.7700258397932817,0.5795650482177734,0.7044917257683215,0.8490028490028491
True,False,4,False,0.0001,0,True,14,0.2,train,118,0.6870095902353966,0.7390039985459833,0.6394580006599426,0.7083623693379791,0.7724164133738601
True,False,4,False,0.0001,0,True,14,0.2,valid,118,0.6916666666666667,0.7612903225806452,0.628142237663269,0.6957547169811321,0.8404558404558404
True,False,4,False,0.0001,0,True,14,0.2,train,119,0.6939843068875327,0.74435542607429,0.5852550268173218,0.7146853146853147,0.776595744680851
True,False,4,False,0.0001,0,True,14,0.2,valid,119,0.705,0.7722007722007721,0.5829628109931946,0.704225352112676,0.8547008547008547
True,False,4,False,0.0001,0,True,14,0.2,train,120,0.6854838709677419,0.7373976342129208,0.5758001804351807,0.7076493188962627,0.7697568389057751
True,False,4,False,0.0001,0,True,14,0.2,valid,120,0.695,0.7644787644787645,0.6417608261108398,0.6971830985915493,0.8461538461538461
True,False,4,False,0.0001,0,True,14,0.2,train,121,0.6896251089799477,0.7404301859278164,0.6230741143226624,0.7116327960756833,0.7716565349544073
True,False,4,False,0.0001,0,True,14,0.2,valid,121,0.6916666666666667,0.760672703751617,0.6077925562858582,0.6966824644549763,0.8376068376068376
True,False,4,False,0.0001,0,True,14,0.2,train,122,0.6909328683522232,0.7418062636562273,0.589756965637207,0.7122377622377623,0.773936170212766
True,False,4,False,0.0001,0,True,14,0.2,valid,122,0.705,0.7716129032258064,0.5597231388092041,0.7051886792452831,0.8518518518518519
True,False,4,False,0.0001,0,True,14,0.2,train,123,0.682868352223191,0.7340522756351673,0.6025235652923584,0.7072912997534343,0.7629179331306991
True,False,4,False,0.0001,0,True,14,0.2,valid,123,0.6983333333333334,0.7682458386683738,0.6115211844444275,0.6976744186046512,0.8547008547008547
True,False,4,False,0.0001,0,True,14,0.2,train,124,0.6880993897122929,0.741276441873079,0.5548200607299805,0.707140393239048,0.7788753799392097
True,False,4,False,0.0001,0,True,14,0.2,valid,124,0.7033333333333334,0.7712082262210797,0.5925294160842896,0.702576112412178,0.8547008547008547
True,False,4,False,0.0001,0,True,14,0.2,train,125,0.6891891891891891,0.7394005847953214,0.6277052760124207,0.7123239436619718,0.7686170212765957
True,False,4,False,0.0001,0,True,14,0.2,valid,125,0.7033333333333334,0.7700258397932817,0.5521515011787415,0.7044917257683215,0.8490028490028491
True,False,4,False,0.0001,0,True,14,0.2,train,126,0.6859197907585004,0.7384280268651298,0.610237717628479,0.7069864442127216,0.7727963525835866
True,False,4,False,0.0001,0,True,14,0.2,valid,126,0.7033333333333334,0.7717948717948718,0.5582221746444702,0.7016317016317016,0.8575498575498576
True,False,4,False,0.0001,0,True,14,0.2,train,127,0.6857018308631212,0.737627365356623,0.582037091255188,0.7077513966480447,0.7701367781155015
True,False,4,False,0.0001,0,True,14,0.2,valid,127,0.695,0.7644787644787645,0.6187389492988586,0.6971830985915493,0.8461538461538461
True,False,4,False,0.0001,0,True,14,0.2,train,128,0.6885353095030514,0.7404178019981834,0.606509268283844,0.7093630351548904,0.7743161094224924
True,False,4,False,0.0001,0,True,14,0.2,valid,128,0.7016666666666667,0.7696267696267697,0.6369518637657166,0.7018779342723005,0.8518518518518519
True,False,4,False,0.0001,0,True,14,0.2,train,129,0.689843068875327,0.7413197600436285,0.5945972204208374,0.7107005925409551,0.7746960486322189
True,False,4,False,0.0001,0,True,14,0.2,valid,129,0.6983333333333334,0.767052767052767,0.6022464036941528,0.6995305164319249,0.8490028490028491
True,False,4,False,0.0001,0,True,14,0.2,train,130,0.692458587619878,0.7435011816033448,0.6082565784454346,0.7127919135587313,0.7769756838905775
True,False,4,False,0.0001,0,True,14,0.2,valid,130,0.6983333333333334,0.7676508344030809,0.5621777176856995,0.6985981308411215,0.8518518518518519
True,False,4,False,0.0001,0,True,14,0.2,train,131,0.6926765475152572,0.7421360643745428,0.6084250807762146,0.7154442877291961,0.7708966565349544
True,False,4,False,0.0001,0,True,14,0.2,valid,131,0.705,0.7722007722007721,0.5738925933837891,0.704225352112676,0.8547008547008547
True,False,4,False,0.0001,0,True,14,0.2,train,132,0.6950741063644289,0.7451266168701038,0.630279004573822,0.7157857892894645,0.7769756838905775
True,False,4,False,0.0001,0,True,14,0.2,valid,132,0.695,0.7650834403080873,0.6168609857559204,0.6962616822429907,0.8490028490028491
True,False,4,False,0.0001,0,True,14,0.2,train,133,0.6922406277244987,0.7430858806404658,0.6615182161331177,0.7129888268156425,0.7758358662613982
True,False,4,False,0.0001,0,True,14,0.2,valid,133,0.6966666666666667,0.764857881136951,0.6329553723335266,0.6997635933806147,0.8433048433048433
True,False,4,False,0.0001,0,True,14,0.2,train,134,0.6857018308631212,0.7382940108892921,0.5854387283325195,0.7067407922168172,0.7727963525835866
True,False,4,False,0.0001,0,True,14,0.2,valid,134,0.6983333333333334,0.7676508344030809,0.6012780070304871,0.6985981308411215,0.8518518518518519
True,False,4,False,0.0001,0,True,14,0.2,train,135,0.6850479511769835,0.7377019422762754,0.5978430509567261,0.7062912756343414,0.7720364741641338
True,False,4,False,0.0001,0,True,14,0.2,valid,135,0.6983333333333334,0.7682458386683738,0.614043116569519,0.6976744186046512,0.8547008547008547
True,False,4,False,0.0001,0,True,14,0.2,train,136,0.6933304272013949,0.7431075406244294,0.5779183506965637,0.7152899824253075,0.773176291793313
True,False,4,False,0.0001,0,True,14,0.2,valid,136,0.7066666666666667,0.7743589743589744,0.6245486736297607,0.703962703962704,0.8603988603988604
True,False,4,False,0.0001,0,True,14,0.2,train,137,0.6841761115954664,0.7366890786843541,0.5687863826751709,0.7060257749912923,0.7701367781155015
True,False,4,False,0.0001,0,True,14,0.2,valid,137,0.7,0.7680412371134021,0.6145961284637451,0.7011764705882353,0.8490028490028491
True,False,4,False,0.0001,0,True,14,0.2,train,138,0.6865736704446382,0.7393038433647572,0.624179482460022,0.707004160887656,0.7746960486322189
True,False,4,False,0.0001,0,True,14,0.2,valid,138,0.7066666666666667,0.7743589743589744,0.6069387197494507,0.703962703962704,0.8603988603988604
True,False,4,False,0.0001,0,True,14,0.2,train,139,0.6878814298169137,0.7391621129326048,0.636492908000946,0.7099370188943317,0.7708966565349544
True,False,4,False,0.0001,0,True,14,0.2,valid,139,0.6916666666666667,0.7612903225806452,0.6386449337005615,0.6957547169811321,0.8404558404558404
True,False,4,False,0.0001,0,True,14,0.2,train,140,0.6867916303400174,0.7380127620783956,0.5895845890045166,0.709428671573782,0.7689969604863222
True,False,4,False,0.0001,0,True,14,0.2,valid,140,0.6983333333333334,0.7658473479948255,0.6380941867828369,0.7014218009478673,0.8433048433048433
True,False,4,False,0.0001,0,True,14,0.2,train,141,0.6891891891891891,0.7415730337078651,0.684945285320282,0.7089397089397089,0.7773556231003039
True,False,4,False,0.0001,0,True,14,0.2,valid,141,0.7,0.7692307692307692,0.5839858651161194,0.6993006993006993,0.8547008547008547
True,False,4,False,0.0001,0,True,14,0.2,train,142,0.6902789886660854,0.7411186008380396,0.5845828056335449,0.711935596779839,0.7727963525835866
True,False,4,False,0.0001,0,True,14,0.2,valid,142,0.7033333333333334,0.7717948717948718,0.647286057472229,0.7016317016317016,0.8575498575498576
True,False,4,False,0.0001,0,True,14,0.2,train,143,0.6854838709677419,0.7374931780971439,0.6221773624420166,0.7075043630017452,0.7701367781155015
True,False,4,False,0.0001,0,True,14,0.2,valid,143,0.7033333333333334,0.7717948717948718,0.5741560459136963,0.7016317016317016,0.8575498575498576
True,False,4,False,0.0001,0,True,14,0.2,train,144,0.6902789886660854,0.741024239110625,0.5671106576919556,0.7120840630472854,0.7724164133738601
True,False,4,False,0.0001,0,True,14,0.2,valid,144,0.7016666666666667,0.7702182284980743,0.6531010866165161,0.7009345794392523,0.8547008547008547
True,False,4,False,0.0001,0,True,14,0.2,train,145,0.6857018308631212,0.738768115942029,0.6116143465042114,0.7060249307479224,0.7746960486322189
True,False,4,False,0.0001,0,True,14,0.2,valid,145,0.7016666666666667,0.7702182284980743,0.5866343975067139,0.7009345794392523,0.8547008547008547
True,False,4,False,0.0001,0,True,14,0.2,train,146,0.6870095902353966,0.7386239534037132,0.6467065215110779,0.7089447938504543,0.7708966565349544
True,False,4,False,0.0001,0,True,14,0.2,valid,146,0.7,0.7698209718670077,0.6254311800003052,0.6983758700696056,0.8575498575498576
True,False,4,False,0.0001,0,True,14,0.2,train,147,0.6904969485614647,0.7416302765647744,0.629122793674469,0.7115921787709497,0.7743161094224924
True,False,4,False,0.0001,0,True,14,0.2,valid,147,0.6983333333333334,0.7676508344030809,0.6433814167976379,0.6985981308411215,0.8518518518518519
True,False,4,False,0.0001,0,True,14,0.2,train,148,0.6883173496076722,0.7394314868804663,0.6315122842788696,0.7104341736694678,0.7708966565349544
True,False,4,False,0.0001,0,True,14,0.2,valid,148,0.6933333333333334,0.763496143958869,0.6036133766174316,0.6955503512880562,0.8461538461538461
True,False,4,False,0.0001,0,True,14,0.2,train,149,0.6861377506538797,0.7382769901853872,0.5913825035095215,0.7076655052264809,0.7716565349544073
True,False,4,False,0.0001,0,True,14,0.2,valid,149,0.7033333333333334,0.770618556701031,0.6255143284797668,0.7035294117647058,0.8518518518518519
True,False,4,False,0.0001,0,True,14,0.2,train,150,0.691586748038361,0.7422116961195118,0.6167613863945007,0.7129856492824641,0.773936170212766
True,False,4,False,0.0001,0,True,14,0.2,valid,150,0.7033333333333334,0.772378516624041,0.5910677313804626,0.7006960556844548,0.8603988603988604
True,False,4,False,0.0001,0,True,14,0.2,train,151,0.6852659110723627,0.7379310344827587,0.5837901830673218,0.7063933287004864,0.7724164133738601
True,False,4,False,0.0001,0,True,14,0.2,valid,151,0.705,0.7733674775928298,0.6191601157188416,0.7023255813953488,0.8603988603988604
True,False,4,False,0.0001,0,True,14,0.2,train,152,0.6939843068875327,0.7449127906976744,0.58782559633255,0.7137883008356546,0.7788753799392097
True,False,4,False,0.0001,0,True,14,0.2,valid,152,0.6983333333333334,0.7676508344030809,0.5984172821044922,0.6985981308411215,0.8518518518518519
True,False,4,False,0.0001,0,True,14,0.2,train,153,0.6852659110723627,0.7374545454545456,0.6304283738136292,0.7071129707112971,0.770516717325228
True,False,4,False,0.0001,0,True,14,0.2,valid,153,0.7066666666666667,0.7749360613810742,0.6098551154136658,0.703016241299304,0.8632478632478633
True,False,4,False,0.0001,0,True,14,0.2,train,154,0.6907149084568439,0.742794997281131,0.6079649925231934,0.7102253032928942,0.7784954407294833
True,False,4,False,0.0001,0,True,14,0.2,valid,154,0.7033333333333334,0.770618556701031,0.596825897693634,0.7035294117647058,0.8518518518518519
True,False,4,False,0.0001,0,True,14,0.2,train,155,0.6850479511769835,0.7373204871841482,0.60459965467453,0.7068665040083653,0.770516717325228
True,False,4,False,0.0001,0,True,14,0.2,valid,155,0.7,0.7680412371134021,0.6273594498634338,0.7011764705882353,0.8490028490028491
True,False,4,False,0.0001,0,True,14,0.2,train,156,0.6928945074106364,0.7440508628519528,0.5757307410240173,0.7128437173686043,0.7781155015197568
True,False,4,False,0.0001,0,True,14,0.2,valid,156,0.6983333333333334,0.767052767052767,0.6101662516593933,0.6995305164319249,0.8490028490028491
True,False,4,False,0.0001,0,True,14,0.2,train,157,0.6861377506538797,0.7376093294460642,0.6242440342903137,0.7086834733893558,0.7689969604863222
True,False,4,False,0.0001,0,True,14,0.2,valid,157,0.7016666666666667,0.7690322580645161,0.5973876714706421,0.7028301886792453,0.8490028490028491
True,False,4,False,0.0001,0,True,14,0.2,train,158,0.6819965126416739,0.735736279659482,0.6262669563293457,0.7030114226375909,0.7716565349544073
True,False,4,False,0.0001,0,True,14,0.2,valid,158,0.6983333333333334,0.7682458386683738,0.5772169232368469,0.6976744186046512,0.8547008547008547
True,False,4,False,0.0001,0,True,14,0.2,train,159,0.6933304272013949,0.7437625204880713,0.5908287167549133,0.714235746764603,0.7758358662613982
