acc,acc_labels,bce1_loss,bce2_loss,epoch,exp,f1,f1_labels,jaccard,loss,lr,prec,prec_labels,recall,recall_labels,train_mode,train_type
0.8410774410774412,"[0.8333333333333334, 0.7390572390572391, 0.9158249158249159, 0.7643097643097643, 0.9528619528619529]",0.03313166493526063,0.37347509206678625,25.0,1.0,0.39398185340197384,"[0.48167539267015647, 0.3621399176954728, 0.2647058823529408, 0.7947214076246327, 0.06666666666666647]",0.0,0.3973360506196817,0.0001,0.5828298368298368,"[0.696969696969697, 0.55, 0.5, 0.8338461538461538, 0.33333333333333326]",0.3228158657600736,"[0.368, 0.26993865030674846, 0.18, 0.7591036414565826, 0.037037037037037035]",valid,ynet
0.8702,"[0.849, 0.764, 0.9495, 0.819, 0.9695]",0.02955403096732442,0.34469207594240153,26.0,1.0,0.5386121669069185,"[0.6308068459657696, 0.3079178885630495, 0.5120772946859898, 0.8462192013593878, 0.3960396039603956]",0.0,0.3337898802757263,0.0001,0.7493419274683648,"[0.7588235294117647, 0.6441717791411042, 0.7910447761194029, 0.8383838383838383, 0.7142857142857143]",0.44976150507731727,"[0.5397489539748954, 0.2023121387283237, 0.37857142857142856, 0.8542024013722127, 0.273972602739726]",train,ynet
0.8346801346801346,"[0.8114478114478114, 0.7255892255892256, 0.9242424242424242, 0.7575757575757576, 0.9545454545454546]",0.03312330972633244,0.3733524678941862,26.0,1.0,0.3986472131260883,"[0.43434343434343387, 0.2882096069868992, 0.2622950819672128, 0.7798165137614673, 0.2285714285714282]",0.0,0.4030703152219454,0.0001,0.6349799363497993,"[0.589041095890411, 0.5, 0.7272727272727272, 0.8585858585858586, 0.4999999999999999]",0.3137775700327848,"[0.344, 0.20245398773006135, 0.16, 0.7142857142857143, 0.14814814814814814]",valid,ynet
0.8703,"[0.858, 0.7635, 0.947, 0.8115, 0.9715]",0.029529804779615785,0.34328423902392385,27.0,1.0,0.5366043798223743,"[0.6485148514851481, 0.340306834030683, 0.45360824742268, 0.840591966173361, 0.3999999999999996]",0.0,0.33414834052324294,0.0001,0.783515275074908,"[0.793939393939394, 0.6161616161616161, 0.8148148148148148, 0.8290241868223519, 0.8636363636363636]",0.4420462829171498,"[0.5481171548117155, 0.2350674373795761, 0.3142857142857143, 0.8524871355060034, 0.2602739726027397]",train,ynet
0.8488215488215488,"[0.8367003367003367, 0.7508417508417509, 0.9023569023569024, 0.7996632996632996, 0.9545454545454546]",0.03311737612266803,0.37311587858767736,27.0,1.0,0.45759491240316696,"[0.548837209302325, 0.3272727272727268, 0.34090909090909044, 0.8423841059602644, 0.2285714285714282]",0.0,0.399685134490331,0.0001,0.5961732639807223,"[0.6555555555555556, 0.631578947368421, 0.39473684210526316, 0.7989949748743719, 0.4999999999999999]",0.40635266927493563,"[0.472, 0.22085889570552147, 0.3, 0.8907563025210085, 0.14814814814814814]",valid,ynet
0.8714000000000001,"[0.852, 0.7615, 0.949, 0.824, 0.9705]",0.02950131977009105,0.34176784221725215,28.0,1.0,0.54821388538196,"[0.6372549019607838, 0.34387895460797757, 0.5188679245283014, 0.8493150684931501, 0.3917525773195872]",0.0,0.32801247090101243,0.0001,0.7547222222222223,"[0.7692307692307693, 0.6009615384615384, 0.7638888888888888, 0.8478632478632478, 0.7916666666666666]",0.45773676473867353,"[0.5439330543933054, 0.24084778420038536, 0.39285714285714285, 0.8507718696397941, 0.2602739726027397]",train,ynet
0.8373737373737373,"[0.8316498316498316, 0.696969696969697, 0.9141414141414141, 0.7828282828282829, 0.9612794612794613]",0.03311182877808895,0.3727987556450668,28.0,1.0,0.4554195878249246,"[0.4680851063829781, 0.4155844155844151, 0.07272727272727257, 0.8318122555410685, 0.4888888888888883]",0.0,0.39687581583857534,0.0001,0.5857903800712884,"[0.6984126984126984, 0.4413793103448276, 0.3999999999999999, 0.7780487804878049, 0.6111111111111112]",0.41712057343728226,"[0.352, 0.39263803680981596, 0.04, 0.8935574229691877, 0.4074074074074074]",valid,ynet
0.8724000000000001,"[0.854, 0.763, 0.9515, 0.8225, 0.971]",0.029486217164589712,0.340284457432727,29.0,1.0,0.5598499741219749,"[0.6464891041162222, 0.3305084745762708, 0.5529953917050686, 0.8492569002123136, 0.41999999999999954]",0.0,0.3263145396858454,0.0001,0.7568660897088146,"[0.7672413793103449, 0.6190476190476191, 0.7792207792207793, 0.8410428931875525, 0.7777777777777778]",0.47157730528441466,"[0.5585774058577406, 0.2254335260115607, 0.42857142857142855, 0.8576329331046312, 0.2876712328767123]",train,ynet
0.835016835016835,"[0.82996632996633, 0.6851851851851852, 0.9107744107744108, 0.7962962962962963, 0.9528619528619529]",0.03309888457413763,0.3731851142727666,29.0,1.0,0.41384371894384503,"[0.49246231155778847, 0.3787375415282387, 0.2933333333333329, 0.838018741633199, 0.06666666666666647]",0.0,0.4171130180358887,0.0001,0.5302206152640935,"[0.6621621621621622, 0.41304347826086957, 0.44, 0.8025641025641026, 0.33333333333333326]",0.3750961977701782,"[0.392, 0.3496932515337423, 0.22, 0.876750700280112, 0.037037037037037035]",valid,ynet
0.8731000000000002,"[0.8535, 0.763, 0.9535, 0.825, 0.9705]",0.02947216308886005,0.33881241164620846,30.0,1.0,0.5669582398312778,"[0.6439854191980553, 0.35945945945945906, 0.5550239234449755, 0.8491379310344823, 0.427184466019417]",0.0,0.3237015791982412,0.0001,0.759478359975419,"[0.7681159420289855, 0.6018099547511312, 0.8405797101449275, 0.8535528596187175, 0.7333333333333333]",0.474215872847203,"[0.5543933054393305, 0.25626204238921, 0.4142857142857143, 0.8447684391080618, 0.3013698630136986]",train,ynet
0.8420875420875422,"[0.8367003367003367, 0.734006734006734, 0.9057239057239057, 0.7794612794612794, 0.9545454545454546]",0.03306550647542682,0.3728337169815135,30.0,1.0,0.45065323573025584,"[0.5446009389671356, 0.28181818181818147, 0.24324324324324284, 0.8115107913669061, 0.37209302325581345]",0.0,0.3943559596935908,0.0001,0.582454016968187,"[0.6590909090909091, 0.543859649122807, 0.375, 0.834319526627219, 0.5]",0.38407926235252104,"[0.464, 0.1901840490797546, 0.18, 0.7899159663865546, 0.2962962962962963]",valid,ynet
0.8741999999999999,"[0.861, 0.7585, 0.9505, 0.8325, 0.9685]",0.02945230068769888,0.3374012751271948,31.0,1.0,0.5670863525337403,"[0.6674641148325353, 0.3187588152327218, 0.5599999999999995, 0.8567764001710128, 0.43243243243243196]",0.0,0.32249260909855365,0.0001,0.7202083635699145,"[0.7793296089385475, 0.5947368421052631, 0.7411764705882353, 0.8542199488491049, 0.631578947368421]",0.4879047455087721,"[0.5836820083682008, 0.21772639691714837, 0.45, 0.8593481989708405, 0.3287671232876712]",train,ynet
0.8447811447811449,"[0.8367003367003367, 0.7390572390572391, 0.9225589225589226, 0.765993265993266, 0.9595959595959596]",0.03303976855434788,0.37265702032794557,31.0,1.0,0.44247583467762064,"[0.4756756756756752, 0.2583732057416264, 0.28124999999999967, 0.7970802919708022, 0.3999999999999995]",0.0,0.3994213156402111,0.0001,0.6821697372969907,"[0.7333333333333333, 0.5869565217391305, 0.6428571428571428, 0.8323170731707317, 0.6153846153846153]",0.35172927008567567,"[0.352, 0.1656441717791411, 0.18, 0.7647058823529411, 0.2962962962962963]",valid,ynet
0.8731,"[0.8555, 0.7735, 0.953, 0.812, 0.9715]",0.029428305265380802,0.33605573406499445,32.0,1.0,0.5822009221930339,"[0.6619883040935667, 0.3803009575923389, 0.5607476635514014, 0.8406779661016944, 0.4672897196261677]",0.0,0.3216588724404573,0.0001,0.7566498412618197,"[0.7506631299734748, 0.6556603773584906, 0.8108108108108109, 0.830820770519263, 0.7352941176470589]",0.4963363993743459,"[0.5920502092050209, 0.2678227360308285, 0.42857142857142855, 0.8507718696397941, 0.3424657534246575]",train,ynet
0.8407407407407408,"[0.8400673400673401, 0.7239057239057239, 0.9191919191919192, 0.765993265993266, 0.9545454545454546]",0.03304143501774907,0.37273162210529504,32.0,1.0,0.4274344076075366,"[0.5273631840796015, 0.35937499999999956, 0.2727272727272724, 0.795888399412628, 0.18181818181818152]",0.0,0.40821364149451256,0.0001,0.6181823660106059,"[0.6973684210526315, 0.4946236559139785, 0.5625, 0.8364197530864198, 0.49999999999999994]",0.3512846683049498,"[0.424, 0.2822085889570552, 0.18, 0.7591036414565826, 0.1111111111111111]",valid,ynet
0.8743000000000001,"[0.8585, 0.7655, 0.9515, 0.823, 0.973]",0.02941609059652204,0.3347263938144726,33.0,1.0,0.5777656501664767,"[0.6527607361963185, 0.34588563458856314, 0.5529953917050686, 0.8466204506065852, 0.4905660377358486]",0.0,0.31987117260694503,0.0001,0.7676392676517398,"[0.7893175074183977, 0.6262626262626263, 0.7792207792207793, 0.8555166374781086, 0.7878787878787878]",0.483609909070323,"[0.5564853556485355, 0.23892100192678228, 0.42857142857142855, 0.8379073756432247, 0.3561643835616438]",train,ynet
0.8430976430976431,"[0.8265993265993266, 0.7222222222222222, 0.9090909090909091, 0.7962962962962963, 0.9612794612794613]",0.03302486593031562,0.3726217899690656,33.0,1.0,0.5090779450891886,"[0.5339366515837098, 0.42105263157894685, 0.27027027027026984, 0.8312412831241278, 0.4888888888888883]",0.0,0.40147541736563047,0.0001,0.5923884335154826,"[0.6145833333333334, 0.4918032786885246, 0.4166666666666667, 0.8277777777777777, 0.6111111111111112]",0.4564478920948066,"[0.472, 0.36809815950920244, 0.2, 0.834733893557423, 0.4074074074074074]",valid,ynet
0.8734,"[0.857, 0.7665, 0.9435, 0.8285, 0.9715]",0.02939763498665499,0.3335416059089559,34.0,1.0,0.5704584851961023,"[0.6619385342789592, 0.3942931258106351, 0.4744186046511623, 0.8543524416135875, 0.4672897196261677]",0.0,0.3220289609581232,0.0001,0.7250854873171463,"[0.7608695652173914, 0.6031746031746031, 0.68, 0.8460891505466779, 0.7352941176470589]",0.48963503251574103,"[0.5857740585774058, 0.2928709055876686, 0.36428571428571427, 0.8627787307032591, 0.3424657534246575]",train,ynet
0.8427609427609429,"[0.8282828282828283, 0.7171717171717171, 0.9276094276094277, 0.7878787878787878, 0.9528619528619529]",0.033009558865090924,0.3723820412513756,34.0,1.0,0.4522957660780526,"[0.4687499999999995, 0.3731343283582085, 0.29508196721311447, 0.824512534818941, 0.2999999999999995]",0.0,0.39671970456838607,0.0001,0.6494994290586964,"[0.6716417910447762, 0.47619047619047616, 0.818181818181818, 0.8199445983379502, 0.46153846153846145]",0.3796204682281911,"[0.36, 0.3067484662576687, 0.18, 0.8291316526610645, 0.2222222222222222]",valid,ynet
0.8777000000000001,"[0.856, 0.773, 0.954, 0.8335, 0.972]",0.029372206883013455,0.33226208326096335,35.0,1.0,0.5928248551205432,"[0.6521739130434776, 0.383152173913043, 0.5779816513761463, 0.8599074463609587, 0.49090909090909035]",0.0,0.3159610139578581,0.0001,0.7605101659884431,"[0.7714285714285715, 0.6497695852534562, 0.8076923076923077, 0.8439306358381503, 0.7297297297297297]",0.5065787456789907,"[0.5648535564853556, 0.27167630057803466, 0.45, 0.8765008576329331, 0.3698630136986301]",train,ynet
0.8340067340067339,"[0.8181818181818182, 0.7306397306397306, 0.9191919191919192, 0.7508417508417509, 0.9511784511784511]",0.032967523448772865,0.3724281846097222,35.0,1.0,0.46954481334298526,"[0.5263157894736836, 0.40298507462686517, 0.29411764705882315, 0.7687499999999995, 0.35555555555555507]",0.0,0.4055394858121872,0.0001,0.5932135873320818,"[0.5825242718446602, 0.5142857142857142, 0.5555555555555556, 0.8692579505300353, 0.4444444444444444]",0.39933205402133587,"[0.48, 0.3312883435582822, 0.2, 0.6890756302521008, 0.2962962962962963]",valid,ynet
0.8773,"[0.868, 0.768, 0.9525, 0.831, 0.967]",0.0293526451324893,0.3308987729372205,36.0,1.0,0.5705091219192528,"[0.6864608076009495, 0.3796791443850263, 0.5662100456621, 0.8548109965635734, 0.3653846153846149]",0.0,0.31046802408993246,0.0001,0.7336078009068475,"[0.7939560439560439, 0.6200873362445415, 0.7848101265822784, 0.8562822719449226, 0.6129032258064516]",0.4869362954421759,"[0.604602510460251, 0.27360308285163776, 0.44285714285714284, 0.8533447684391081, 0.2602739726027397]",train,ynet
0.8501683501683501,"[0.8468013468013468, 0.7289562289562289, 0.9191919191919192, 0.8063973063973064, 0.9494949494949495]",0.03294968647832001,0.3722728287247387,36.0,1.0,0.4657058845596625,"[0.5427135678391953, 0.44673539518900296, 0.17241379310344804, 0.8484848484848481, 0.31818181818181773]",0.0,0.39898757413029673,0.0001,0.6150603920975409,"[0.7297297297297297, 0.5078125, 0.6249999999999999, 0.8009950248756219, 0.4117647058823529]",0.4183986099415907,"[0.432, 0.3987730061349693, 0.1, 0.9019607843137255, 0.25925925925925924]",valid,ynet
0.8751999999999999,"[0.8615, 0.7725, 0.9425, 0.8275, 0.972]",0.02933488080327056,0.3297624684497714,37.0,1.0,0.5842762716423981,"[0.6642424242424237, 0.41138421733505776, 0.4748858447488579, 0.8536274925753071, 0.5172413793103443]",0.0,0.3163968040794134,0.0001,0.723236044966552,"[0.7896253602305475, 0.6259842519685039, 0.6582278481012658, 0.8446683459277917, 0.6976744186046512]",0.5049492690132971,"[0.5732217573221757, 0.3063583815028902, 0.37142857142857144, 0.8627787307032591, 0.410958904109589]",train,ynet
0.8417508417508417,"[0.8215488215488216, 0.7491582491582491, 0.9040404040404041, 0.7744107744107744, 0.9595959595959596]",0.032983332525799866,0.3720631153829265,37.0,1.0,0.4727152421077891,"[0.49999999999999944, 0.41568627450980344, 0.1492537313432832, 0.8203753351206429, 0.47826086956521685]",0.0,0.3985319601992766,0.0001,0.5689959530091934,"[0.6091954022988506, 0.5760869565217391, 0.29411764705882354, 0.7866323907455013, 0.5789473684210527]",0.4227407277566787,"[0.424, 0.32515337423312884, 0.1, 0.8571428571428571, 0.4074074074074074]",valid,ynet
0.874,"[0.8535, 0.777, 0.9495, 0.8175, 0.9725]",0.02932172902394086,0.32860255697980906,38.0,1.0,0.6009475564985189,"[0.6532544378698218, 0.42966751918158524, 0.5550660792951536, 0.8450106157112521, 0.521739130434782]",0.0,0.31334788151085374,0.0001,0.733217638146807,"[0.7520435967302452, 0.6387832699619772, 0.7241379310344828, 0.8368376787216149, 0.7142857142857143]",0.5230817904509201,"[0.5774058577405857, 0.3236994219653179, 0.45, 0.8533447684391081, 0.410958904109589]",train,ynet
0.8164983164983164,"[0.8367003367003367, 0.702020202020202, 0.8383838383838383, 0.7474747474747475, 0.9579124579124579]",0.03298595638161637,0.37301776254406344,38.0,1.0,0.502777137627947,"[0.5610859728506782, 0.48695652173912995, 0.32394366197183055, 0.7516556291390722, 0.39024390243902396]",0.0,0.4423800195256869,0.0001,0.5695657412762676,"[0.6458333333333334, 0.46153846153846156, 0.25, 0.9190283400809717, 0.5714285714285714]",0.4806976122691749,"[0.496, 0.5153374233128835, 0.46, 0.6358543417366946, 0.2962962962962963]",valid,ynet
0.8815,"[0.872, 0.775, 0.9485, 0.8375, 0.9745]",0.02930664167465875,0.3274069823455065,39.0,1.0,0.6127934034574376,"[0.689320388349514, 0.4186046511627903, 0.561702127659574, 0.8622297583721911, 0.5321100917431187]",0.0,0.30949780613183975,0.0001,0.7617737043232706,"[0.8208092485549133, 0.6352941176470588, 0.6947368421052632, 0.8524727577535625, 0.8055555555555556]",0.5294365052213019,"[0.5941422594142259, 0.31213872832369943, 0.4714285714285714, 0.87221269296741, 0.3972602739726027]",train,ynet
0.8329966329966331,"[0.8215488215488216, 0.6952861952861953, 0.9074074074074074, 0.7861952861952862, 0.9545454545454546]",0.032951284056956257,0.37321995610992115,39.0,1.0,0.48331215992420395,"[0.41111111111111065, 0.456456456456456, 0.246575342465753, 0.8118518518518514, 0.49056603773584856]",0.0,0.4127045663694541,0.0001,0.5745451328417115,"[0.6727272727272727, 0.4470588235294118, 0.391304347826087, 0.8616352201257862, 0.5]",0.4382492305988516,"[0.296, 0.4662576687116564, 0.18, 0.7675070028011205, 0.48148148148148145]",valid,ynet
0.8771000000000001,"[0.8555, 0.78, 0.948, 0.8315, 0.9705]",0.02928674439485071,0.32635762482336383,40.0,1.0,0.5839066885449917,"[0.6538922155688617, 0.441624365482233, 0.5185185185185179, 0.8569002123142245, 0.448598130841121]",0.0,0.31287417575716975,0.0001,0.7405765536964802,"[0.7647058823529411, 0.6468401486988847, 0.7368421052631579, 0.8486122792262405, 0.7058823529411765]",0.5001017151020302,"[0.5711297071129707, 0.3352601156069364, 0.4, 0.8653516295025729, 0.3287671232876712]",train,ynet
0.838047138047138,"[0.8164983164983165, 0.7205387205387206, 0.9124579124579124, 0.7760942760942761, 0.9646464646464646]",0.03292060297917635,0.37319509711692006,40.0,1.0,0.5021430862802699,"[0.555102040816326, 0.3196721311475405, 0.23529411764705843, 0.8124118476727781, 0.5882352941176465]",0.0,0.40389409686128297,0.0001,0.5871548821548822,"[0.5666666666666667, 0.48148148148148145, 0.4444444444444444, 0.8181818181818182, 0.625]",0.4611084096624335,"[0.544, 0.2392638036809816, 0.16, 0.8067226890756303, 0.5555555555555556]",valid,ynet
0.8873,"[0.874, 0.7825, 0.956, 0.8535, 0.9705]",0.029266164840775585,0.3250714482757307,41.0,1.0,0.6158358251472461,"[0.7035294117647053, 0.43579766536964937, 0.5963302752293573, 0.8750533049040506, 0.46846846846846796]",0.0,0.3007606130838394,0.0001,0.7716405949619184,"[0.803763440860215, 0.6666666666666666, 0.8333333333333334, 0.8702290076335878, 0.6842105263157895]",0.5299207843460658,"[0.6255230125523012, 0.3236994219653179, 0.4642857142857143, 0.8799313893653516, 0.3561643835616438]",train,ynet
0.835016835016835,"[0.8148148148148148, 0.7306397306397306, 0.9158249158249159, 0.7727272727272727, 0.9410774410774411]",0.032889138829029566,0.3738078233505052,41.0,1.0,0.4870802535489741,"[0.5564516129032253, 0.2452830188679242, 0.3421052631578943, 0.7988077496274213, 0.49275362318840527]",0.0,0.4305287082990011,0.0001,0.5699705888258675,"[0.5609756097560976, 0.5306122448979592, 0.5, 0.8535031847133758, 0.40476190476190477]",0.47036782243913244,"[0.552, 0.15950920245398773, 0.26, 0.7507002801120448, 0.6296296296296297]",valid,ynet
0.8848,"[0.8695, 0.7845, 0.9565, 0.839, 0.9745]",0.02924464367822809,0.3238210391807695,42.0,1.0,0.645179268251612,"[0.6989619377162625, 0.47883917775090634, 0.6200873362445409, 0.8639053254437864, 0.5641025641025635]",0.0,0.29964461125433445,0.0001,0.7642393853991728,"[0.7789203084832905, 0.6428571428571429, 0.797752808988764, 0.8516666666666667, 0.75]",0.570218522571774,"[0.6338912133891214, 0.3815028901734104, 0.5071428571428571, 0.8765008576329331, 0.4520547945205479]",train,ynet
0.838047138047138,"[0.8148148148148148, 0.734006734006734, 0.9090909090909091, 0.7710437710437711, 0.9612794612794613]",0.03287576123433144,0.3740782754885596,42.0,1.0,0.47793511543032163,"[0.5338983050847452, 0.4836601307189537, 0.27027027027026984, 0.7988165680473367, 0.3030303030303027]",0.0,0.41775116821130115,0.0001,0.6362890138752209,"[0.5675675675675675, 0.5174825174825175, 0.4166666666666667, 0.8463949843260188, 0.8333333333333333]",0.4198950872509877,"[0.504, 0.4539877300613497, 0.2, 0.7563025210084033, 0.18518518518518517]",valid,ynet
0.8849,"[0.8725, 0.787, 0.9525, 0.837, 0.9755]",0.02921954223044767,0.3226925352385098,43.0,1.0,0.6409380097047348,"[0.7010550996482995, 0.47277227722772225, 0.5887445887445881, 0.8609215017064841, 0.5811965811965807]",0.0,0.30230704627931115,0.0001,0.7669499019678563,"[0.7973333333333333, 0.6608996539792388, 0.7472527472527473, 0.8565365025466893, 0.7727272727272727]",0.5620715533369767,"[0.6255230125523012, 0.36801541425818884, 0.4857142857142857, 0.8653516295025729, 0.4657534246575342]",train,ynet
0.8474747474747474,"[0.8215488215488216, 0.7424242424242424, 0.9175084175084175, 0.7946127946127947, 0.9612794612794613]",0.03286113707493341,0.37417368055744604,43.0,1.0,0.47821068146401446,"[0.5431034482758615, 0.39043824701195173, 0.32876712328767077, 0.8257142857142852, 0.3030303030303027]",0.0,0.4105083937446276,0.0001,0.6686482579965816,"[0.5887850467289719, 0.5568181818181818, 0.5217391304347826, 0.8425655976676385, 0.8333333333333333]",0.407864498328302,"[0.504, 0.3006134969325153, 0.24, 0.8095238095238095, 0.18518518518518517]",valid,ynet
