acc,acc_labels,bce_loss,cell,cell_size,epoch,exp,f1,f1_labels,loss,lr,model,pair,pair_loss,prec,prec_labels,prob,recall,recall_labels,train_mode
1.0,"[1.0, 1.0]",0.00034001930870443983,0.0,[56],72.0,1.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",-0.6395332364572419,0.0001,resnet50,1.0,-0.6398732556237114,1.0,"[1.0, 1.0]",[0.1],1.0,"[1.0, 1.0]",train
0.5258186397984886,"[0.7808564231738035, 0.2707808564231738]",4.226255714893341,0.0,[56],72.0,1.0,0.2130822596630325,"[0.0, 0.426164519326065]",4.226255714893341,0.0001,resnet50,1.0,0.0,0.1353904282115869,"[0.0, 0.2707808564231738]",[0.1],0.5,"[0.0, 1.0]",valid
1.0,"[1.0, 1.0]",0.00034197218454513255,0.0,[56],73.0,1.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",-0.649018800093068,0.0001,resnet50,1.0,-0.6493607723050647,1.0,"[1.0, 1.0]",[0.1],1.0,"[1.0, 1.0]",train
0.5239294710327456,"[0.7770780856423174, 0.2707808564231738]",3.1016318798065186,0.0,[56],73.0,1.0,0.2130822596630325,"[0.0, 0.426164519326065]",3.1016318798065186,0.0001,resnet50,1.0,0.0,0.1353904282115869,"[0.0, 0.2707808564231738]",[0.1],0.5,"[0.0, 1.0]",valid
1.0,"[1.0, 1.0]",0.00045607557859612925,0.0,[56],74.0,1.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",-0.6611172258853912,0.0001,resnet50,1.0,-0.6615733000967238,1.0,"[1.0, 1.0]",[0.1],1.0,"[1.0, 1.0]",train
0.5125944584382871,"[0.7544080604534005, 0.2707808564231738]",3.4624319076538086,0.0,[56],74.0,1.0,0.23747250356547142,"[0.048780487804877794, 0.426164519326065]",3.4624319076538086,0.0001,resnet50,1.0,0.0,0.2160355895019095,"[0.16129032258064516, 0.2707808564231738]",[0.1],0.514367816091954,"[0.028735632183908046, 1.0]",valid
1.0,"[1.0, 1.0]",0.0003554650332918957,0.0,[56],75.0,1.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",-0.6699872656000985,0.0001,resnet50,1.0,-0.6703427294890086,1.0,"[1.0, 1.0]",[0.1],1.0,"[1.0, 1.0]",train
0.5188916876574308,"[0.7670025188916877, 0.2707808564231738]",3.2733377814292908,0.0,[56],75.0,1.0,0.223664270245043,"[0.02116402116402102, 0.426164519326065]",3.2733377814292908,0.0001,resnet50,1.0,0.0,0.20205709487825355,"[0.1333333333333333, 0.2707808564231738]",[0.1],0.5057471264367817,"[0.011494252873563218, 1.0]",valid
1.0,"[1.0, 1.0]",0.0001686905948342125,0.0,[56],76.0,1.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",-0.6834851271576352,0.0001,resnet50,1.0,-0.6836538162496355,1.0,"[1.0, 1.0]",[0.1],1.0,"[1.0, 1.0]",train
0.5214105793450882,"[0.7720403022670025, 0.2707808564231738]",3.714900851249695,0.0,[56],76.0,1.0,0.2185467405373494,"[0.010928961748633784, 0.426164519326065]",3.714900851249695,0.0001,resnet50,1.0,0.0,0.19094598376714245,"[0.11111111111111109, 0.2707808564231738]",[0.1],0.5028735632183908,"[0.005747126436781609, 1.0]",valid
1.0,"[1.0, 1.0]",0.00011194735999550985,0.0,[56],77.0,1.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",-0.7028703583611382,0.0001,resnet50,1.0,-0.7029823038313124,1.0,"[1.0, 1.0]",[0.1],1.0,"[1.0, 1.0]",train
0.49685138539042817,"[0.7229219143576826, 0.2707808564231738]",3.105818122625351,0.0,[56],77.0,1.0,0.26592778811831685,"[0.10569105691056871, 0.426164519326065]",3.105818122625351,0.0001,resnet50,1.0,0.0,0.22566820598936466,"[0.18055555555555555, 0.2707808564231738]",[0.1],0.5373563218390804,"[0.07471264367816093, 1.0]",valid
1.0,"[1.0, 1.0]",0.00014633126752414683,0.0,[56],78.0,1.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",-0.7277511080106099,0.0001,resnet50,1.0,-0.7278974360889858,1.0,"[1.0, 1.0]",[0.1],1.0,"[1.0, 1.0]",train
0.4924433249370277,"[0.7002518891687658, 0.28463476070528965]",1.269556075334549,0.0,[56],78.0,1.0,0.31412763068567506,"[0.2066666666666662, 0.4215885947046839]",1.269556075334549,0.0001,resnet50,1.0,0.0,0.2579572028724571,"[0.24603174603174602, 0.26988265971316816]",[0.1],0.5704758086073243,"[0.1781609195402299, 0.9627906976744186]",valid
1.0,"[1.0, 1.0]",0.00010339385173539187,0.0,[56],79.0,1.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",-0.7442829047640165,0.0001,resnet50,1.0,-0.74438629647096,1.0,"[1.0, 1.0]",[0.1],1.0,"[1.0, 1.0]",train
0.5188916876574308,"[0.7115869017632241, 0.3261964735516373]",1.0424133390188217,0.0,[56],79.0,1.0,0.2733586561581064,"[0.12260536398467389, 0.4241119483315389]",1.0424133390188217,0.0001,resnet50,1.0,0.0,0.2299092050613349,"[0.1839080459770115, 0.2759103641456583]",[0.1],0.5041165463779738,"[0.09195402298850575, 0.9162790697674419]",valid
1.0,"[1.0, 1.0]",0.00021757895058714086,0.0,[56],80.0,1.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",-0.7711151237289111,0.0001,resnet50,1.0,-0.7713327027029462,1.0,"[1.0, 1.0]",[0.1],1.0,"[1.0, 1.0]",train
0.6045340050377834,"[0.7808564231738035, 0.4282115869017632]",1.1644392609596252,0.0,[56],80.0,1.0,0.20209973753280822,"[0.0, 0.40419947506561643]",1.1644392609596252,0.0001,resnet50,1.0,0.0,0.14076782449725778,"[0.0, 0.28153564899451555]",[0.1],0.3581395348837209,"[0.0, 0.7162790697674418]",valid
0.9927777777777778,"[0.9927777777777778, 0.9927777777777778]",0.03315737579694466,0.0,[56],81.0,1.0,0.9854486287192912,"[0.9848308051341885, 0.9860664523043939]",-0.74532354225715,0.0001,resnet50,1.0,-0.7784809139039781,0.9865528859652641,"[0.985981308411215, 0.9871244635193133]",[0.1],0.9843468451605497,"[0.9836829836829837, 0.9850107066381156]",train
0.5258186397984886,"[0.7808564231738035, 0.2707808564231738]",3.0219627022743225,0.0,[56],81.0,1.0,0.2130822596630325,"[0.0, 0.426164519326065]",3.0219627022743225,0.0001,resnet50,1.0,0.0,0.1353904282115869,"[0.0, 0.2707808564231738]",[0.1],0.5,"[0.0, 1.0]",valid
0.9961111111111112,"[0.9955555555555555, 0.9966666666666667]",0.019684527892038912,0.0,[56],82.0,1.0,0.9920793578676352,"[0.990610328638497, 0.9935483870967736]",-0.785625221994188,0.0001,resnet50,1.0,-0.8053097499741448,0.9977380532961618,"[0.9976359338061466, 0.9978401727861771]",[0.1],0.9864881727836761,"[0.9836829836829837, 0.9892933618843683]",train
0.5258186397984886,"[0.7808564231738035, 0.2707808564231738]",8.830385208129883,0.0,[56],82.0,1.0,0.2130822596630325,"[0.0, 0.426164519326065]",8.830385208129883,0.0001,resnet50,1.0,0.0,0.1353904282115869,"[0.0, 0.2707808564231738]",[0.1],0.5,"[0.0, 1.0]",valid
0.9983333333333333,"[0.9988888888888889, 0.9977777777777778]",0.006298013174333998,0.0,[56],83.0,1.0,0.9966858529541529,"[0.9976635514018687, 0.9957081545064372]",-0.8156944112645255,0.0001,resnet50,1.0,-0.8219924257861243,0.9989247311827957,"[1.0, 0.9978494623655914]",[0.1],0.9944570062343081,"[0.9953379953379954, 0.9935760171306209]",train
0.5258186397984886,"[0.7808564231738035, 0.2707808564231738]",7.1721795201301575,0.0,[56],83.0,1.0,0.2130822596630325,"[0.0, 0.426164519326065]",7.1721795201301575,0.0001,resnet50,1.0,0.0,0.1353904282115869,"[0.0, 0.2707808564231738]",[0.1],0.5,"[0.0, 1.0]",valid
0.9994444444444445,"[0.9994444444444445, 0.9994444444444445]",0.0035113216226717566,0.0,[56],84.0,1.0,0.9988806637476373,"[0.9988331388564755, 0.998928188638799]",-0.8418537939588229,0.0001,resnet50,1.0,-0.8453651126888063,1.0,"[1.0, 1.0]",[0.1],0.9977638350229356,"[0.9976689976689976, 0.9978586723768736]",train
0.5251889168765743,"[0.7795969773299748, 0.2707808564231738]",5.89085578918457,0.0,[56],84.0,1.0,0.2130822596630325,"[0.0, 0.426164519326065]",5.89085578918457,0.0001,resnet50,1.0,0.0,0.1353904282115869,"[0.0, 0.2707808564231738]",[0.1],0.5,"[0.0, 1.0]",valid
1.0,"[1.0, 1.0]",0.0006015152569388092,0.0,[56],85.0,1.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",-0.873195661438836,0.0001,resnet50,1.0,-0.8737971792618434,1.0,"[1.0, 1.0]",[0.1],1.0,"[1.0, 1.0]",train
0.5258186397984886,"[0.7808564231738035, 0.2707808564231738]",6.697787404060364,0.0,[56],85.0,1.0,0.2130822596630325,"[0.0, 0.426164519326065]",6.697787404060364,0.0001,resnet50,1.0,0.0,0.1353904282115869,"[0.0, 0.2707808564231738]",[0.1],0.5,"[0.0, 1.0]",valid
0.9997222222222222,"[1.0, 0.9994444444444445]",0.0010873673386110265,0.0,[56],86.0,1.0,0.9994640943193993,"[0.9999999999999996, 0.998928188638799]",-0.9269105341699388,0.0001,resnet50,1.0,-0.9279979007111655,1.0,"[1.0, 1.0]",[0.1],0.9989293361884368,"[1.0, 0.9978586723768736]",train
0.5258186397984886,"[0.7808564231738035, 0.2707808564231738]",7.474614500999451,0.0,[56],86.0,1.0,0.2130822596630325,"[0.0, 0.426164519326065]",7.474614500999451,0.0001,resnet50,1.0,0.0,0.1353904282115869,"[0.0, 0.2707808564231738]",[0.1],0.5,"[0.0, 1.0]",valid
1.0,"[1.0, 1.0]",0.0005390545752561593,0.0,[56],87.0,1.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",-1.0006522930330701,0.0001,resnet50,1.0,-1.0011913451883527,1.0,"[1.0, 1.0]",[0.1],1.0,"[1.0, 1.0]",train
0.5258186397984886,"[0.7808564231738035, 0.2707808564231738]",12.749947190284729,0.0,[56],87.0,1.0,0.2130822596630325,"[0.0, 0.426164519326065]",12.749947190284729,0.0001,resnet50,1.0,0.0,0.1353904282115869,"[0.0, 0.2707808564231738]",[0.1],0.5,"[0.0, 1.0]",valid
1.0,"[1.0, 1.0]",0.00040677260969156727,0.0,[56],88.0,1.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",-1.0953508194949892,0.0001,resnet50,1.0,-1.0957575930489434,1.0,"[1.0, 1.0]",[0.1],1.0,"[1.0, 1.0]",train
0.5258186397984886,"[0.7808564231738035, 0.2707808564231738]",12.638462662696838,0.0,[56],88.0,1.0,0.2130822596630325,"[0.0, 0.426164519326065]",12.638462662696838,0.0001,resnet50,1.0,0.0,0.1353904282115869,"[0.0, 0.2707808564231738]",[0.1],0.5,"[0.0, 1.0]",valid
1.0,"[1.0, 1.0]",0.0003015056103625587,0.0,[56],89.0,1.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",-1.2027752841512362,0.0001,resnet50,1.0,-1.2030767934189903,1.0,"[1.0, 1.0]",[0.1],1.0,"[1.0, 1.0]",train
0.5258186397984886,"[0.7808564231738035, 0.2707808564231738]",13.137774467468262,0.0,[56],89.0,1.0,0.2130822596630325,"[0.0, 0.426164519326065]",13.137774467468262,0.0001,resnet50,1.0,0.0,0.1353904282115869,"[0.0, 0.2707808564231738]",[0.1],0.5,"[0.0, 1.0]",valid
0.9983333333333333,"[0.9977777777777778, 0.9988888888888889]",0.006969829881139352,0.0,[56],90.0,1.0,0.9965960362956066,"[0.9953379953379948, 0.9978540772532183]",-1.2898954825268851,0.0001,resnet50,1.0,-1.2968653168943194,0.9976689976689976,"[0.9953379953379954, 1.0]",[0.1],0.9955276700458713,"[0.9953379953379954, 0.9957173447537473]",train
0.5258186397984886,"[0.7808564231738035, 0.2707808564231738]",5.017612040042877,0.0,[56],90.0,1.0,0.2130822596630325,"[0.0, 0.426164519326065]",5.017612040042877,0.0001,resnet50,1.0,0.0,0.1353904282115869,"[0.0, 0.2707808564231738]",[0.1],0.5,"[0.0, 1.0]",valid
0.9977777777777778,"[0.9977777777777778, 0.9977777777777778]",0.005923950518955381,0.0,[56],91.0,1.0,0.9955222237787422,"[0.9953271028037377, 0.9957173447537467]",-1.39113600022263,0.0001,resnet50,1.0,-1.3970599492390952,0.99668771218952,"[0.9976580796252927, 0.9957173447537473]",[0.1],0.9943621688803701,"[0.993006993006993, 0.9957173447537473]",train
0.5258186397984886,"[0.7808564231738035, 0.2707808564231738]",3.566629320383072,0.0,[56],91.0,1.0,0.2130822596630325,"[0.0, 0.426164519326065]",3.566629320383072,0.0001,resnet50,1.0,0.0,0.1353904282115869,"[0.0, 0.2707808564231738]",[0.1],0.5,"[0.0, 1.0]",valid
0.9997222222222222,"[1.0, 0.9994444444444445]",0.0007106071854246289,0.0,[56],92.0,1.0,0.9994640943193993,"[0.9999999999999996, 0.998928188638799]",-1.5143777926762898,0.0001,resnet50,1.0,-1.5150884005758498,1.0,"[1.0, 1.0]",[0.1],0.9989293361884368,"[1.0, 0.9978586723768736]",train
0.5258186397984886,"[0.7808564231738035, 0.2707808564231738]",4.73547899723053,0.0,[56],92.0,1.0,0.2130822596630325,"[0.0, 0.426164519326065]",4.73547899723053,0.0001,resnet50,1.0,0.0,0.1353904282115869,"[0.0, 0.2707808564231738]",[0.1],0.5,"[0.0, 1.0]",valid
1.0,"[1.0, 1.0]",0.0004297549938605193,0.0,[56],93.0,1.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",-1.6402161575025982,0.0001,resnet50,1.0,-1.6406459126207564,1.0,"[1.0, 1.0]",[0.1],1.0,"[1.0, 1.0]",train
0.5258186397984886,"[0.7808564231738035, 0.2707808564231738]",4.22595477104187,0.0,[56],93.0,1.0,0.2130822596630325,"[0.0, 0.426164519326065]",4.22595477104187,0.0001,resnet50,1.0,0.0,0.1353904282115869,"[0.0, 0.2707808564231738]",[0.1],0.5,"[0.0, 1.0]",valid
1.0,"[1.0, 1.0]",0.00033131390908036135,0.0,[56],94.0,1.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",-1.8285218795140585,0.0001,resnet50,1.0,-1.828853189945221,1.0,"[1.0, 1.0]",[0.1],1.0,"[1.0, 1.0]",train
0.5258186397984886,"[0.7808564231738035, 0.2707808564231738]",4.8099236488342285,0.0,[56],94.0,1.0,0.2130822596630325,"[0.0, 0.426164519326065]",4.8099236488342285,0.0001,resnet50,1.0,0.0,0.1353904282115869,"[0.0, 0.2707808564231738]",[0.1],0.5,"[0.0, 1.0]",valid
1.0,"[1.0, 1.0]",0.00022391637803593768,0.0,[56],95.0,1.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",-2.112866871886783,0.0001,resnet50,1.0,-2.1130907800462513,1.0,"[1.0, 1.0]",[0.1],1.0,"[1.0, 1.0]",train
0.5258186397984886,"[0.7808564231738035, 0.2707808564231738]",4.300354182720184,0.0,[56],95.0,1.0,0.2130822596630325,"[0.0, 0.426164519326065]",4.300354182720184,0.0001,resnet50,1.0,0.0,0.1353904282115869,"[0.0, 0.2707808564231738]",[0.1],0.5,"[0.0, 1.0]",valid
1.0,"[1.0, 1.0]",0.00020716197883403868,0.0,[56],96.0,1.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",-2.5920133941703374,0.0001,resnet50,1.0,-2.5922205600473616,1.0,"[1.0, 1.0]",[0.1],1.0,"[1.0, 1.0]",train
0.5258186397984886,"[0.7808564231738035, 0.2707808564231738]",4.270967125892639,0.0,[56],96.0,1.0,0.2130822596630325,"[0.0, 0.426164519326065]",4.270967125892639,0.0001,resnet50,1.0,0.0,0.1353904282115869,"[0.0, 0.2707808564231738]",[0.1],0.5,"[0.0, 1.0]",valid
1.0,"[1.0, 1.0]",0.00017132370724589743,0.0,[56],97.0,1.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",-3.7597397367159524,0.0001,resnet50,1.0,-3.7599110669559903,1.0,"[1.0, 1.0]",[0.1],1.0,"[1.0, 1.0]",train
0.5258186397984886,"[0.7808564231738035, 0.2707808564231738]",4.557862043380737,0.0,[56],97.0,1.0,0.2130822596630325,"[0.0, 0.426164519326065]",4.557862043380737,0.0001,resnet50,1.0,0.0,0.1353904282115869,"[0.0, 0.2707808564231738]",[0.1],0.5,"[0.0, 1.0]",valid
0.9980555555555555,"[0.9983333333333333, 0.9977777777777778]",0.009971404104079637,0.0,[56],98.0,1.0,0.9961170313323975,"[0.9965075669382998, 0.9957264957264952]",-5.288307321071625,0.0001,resnet50,1.0,-5.298278815216488,0.9944761243615807,"[0.9953488372093023, 0.9936034115138592]",[0.1],0.9977638350229356,"[0.9976689976689976, 0.9978586723768736]",train
0.7550377833753148,"[0.7808564231738035, 0.7292191435768262]",3.0316702723503113,0.0,[56],98.0,1.0,0.0,"[0.0, 0.0]",3.0316702723503113,0.0001,resnet50,1.0,0.0,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",valid
0.991111111111111,"[0.99, 0.9922222222222222]",0.03843241816300886,0.0,[56],99.0,1.0,0.9818360071301242,"[0.9788235294117641, 0.9848484848484843]",-2.3833237442705366,0.0001,resnet50,1.0,-2.4217561615837946,0.991873573912275,"[0.9881235154394299, 0.9956236323851203]",[0.1],0.9720005191097268,"[0.9696969696969697, 0.974304068522484]",train
0.7550377833753148,"[0.7808564231738035, 0.7292191435768262]",4.248066186904907,0.0,[56],99.0,1.0,0.0,"[0.0, 0.0]",4.248066186904907,0.0001,resnet50,1.0,0.0,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",valid
0.9705555555555556,"[0.9838888888888889, 0.9572222222222222]",0.11107975768908444,0.0,[56],1.0,2.0,0.9386356282052533,"[0.9638854296388537, 0.9133858267716529]",0.5360348328948021,0.0001,resnet50,1.0,0.4249550769726435,0.9711399971194008,"[0.9847328244274809, 0.9575471698113207]",[0.1],0.9085103592971413,"[0.9439024390243902, 0.8731182795698925]",train
0.5163727959697733,"[0.3060453400503778, 0.7267002518891688]",0.6437184512615204,0.0,[56],1.0,2.0,0.17852975495915965,"[0.3570595099183193, 0.0]",0.6437184512615204,0.0001,resnet50,1.0,0.0,0.11521084337349398,"[0.23042168674698796, 0.0]",[0.1],0.3963730569948187,"[0.7927461139896373, 0.0]",valid
0.9861111111111112,"[0.9894444444444445, 0.9827777777777778]",0.04379205200045059,0.0,[56],2.0,2.0,0.9713909486718373,"[0.9765142150803455, 0.9662676822633292]",0.46073269049326576,0.0001,resnet50,1.0,0.4169406377606922,0.9839742528126484,"[0.9899749373433584, 0.9779735682819384]",[0.1],0.9591266719118804,"[0.9634146341463414, 0.9548387096774194]",train
0.4848866498740554,"[0.24307304785894207, 0.7267002518891688]",1.113259881734848,0.0,[56],2.0,2.0,0.19554204660587624,"[0.39108409321175247, 0.0]",1.113259881734848,0.0001,resnet50,1.0,0.0,0.12153652392947104,"[0.24307304785894207, 0.0]",[0.1],0.5,"[1.0, 0.0]",valid
0.9941666666666666,"[0.9955555555555555, 0.9927777777777778]",0.023523523404017196,0.0,[56],3.0,2.0,0.9880437415648677,"[0.9901719901719896, 0.9859154929577458]",0.4293398110402955,0.0001,resnet50,1.0,0.405816286471155,0.995487267067318,"[0.9975247524752475, 0.9934497816593887]",[0.1],0.9807107264621033,"[0.9829268292682927, 0.978494623655914]",train
0.7418136020151134,"[0.756926952141058, 0.7267002518891688]",0.6767382621765137,0.0,[56],3.0,2.0,0.0,"[0.0, 0.0]",0.6767382621765137,0.0001,resnet50,1.0,0.0,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",valid
0.9980555555555556,"[0.9988888888888889, 0.9972222222222222]",0.012144109290481235,0.0,[56],4.0,2.0,0.9960806344835584,"[0.9975550122249384, 0.9946062567421786]",0.40276460266775554,0.0001,resnet50,1.0,0.3906204933921496,0.998917748917749,"[1.0, 0.9978354978354979]",[0.1],0.9932599003409389,"[0.9951219512195122, 0.9913978494623656]",train
0.7418136020151134,"[0.756926952141058, 0.7267002518891688]",0.9635816514492035,0.0,[56],4.0,2.0,0.0,"[0.0, 0.0]",0.9635816514492035,0.0001,resnet50,1.0,0.0,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",valid
0.9991666666666668,"[0.9988888888888889, 0.9994444444444445]",0.00836920857368063,0.0,[56],5.0,2.0,0.9982392929800685,"[0.9975550122249384, 0.9989235737351986]",0.3809333051244418,0.0001,resnet50,1.0,0.3725640959209866,1.0,"[1.0, 1.0]",[0.1],0.9964857067925518,"[0.9951219512195122, 0.9978494623655914]",train
0.7418136020151134,"[0.756926952141058, 0.7267002518891688]",1.8891497552394867,0.0,[56],5.0,2.0,0.0,"[0.0, 0.0]",1.8891497552394867,0.0001,resnet50,1.0,0.0,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",valid
0.9947222222222223,"[0.995, 0.9944444444444445]",0.02337623673730478,0.0,[56],6.0,2.0,0.9890924760290897,"[0.9889840881272944, 0.9892008639308849]",0.37486815287007225,0.0001,resnet50,1.0,0.3514919168419308,0.9930607002190517,"[0.9926289926289926, 0.9934924078091106]",[0.1],0.9851560451088381,"[0.9853658536585366, 0.9849462365591398]",train
0.7418136020151134,"[0.756926952141058, 0.7267002518891688]",0.6049461513757706,0.0,[56],6.0,2.0,0.0,"[0.0, 0.0]",0.6049461513757706,0.0001,resnet50,1.0,0.0,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",valid
0.995,"[0.995, 0.995]",0.020957027670778592,0.0,[56],7.0,2.0,0.9896136627424965,"[0.9889570552147233, 0.9902702702702697]",0.3468320063418812,0.0001,resnet50,1.0,0.3258749786350462,0.9953569511540525,"[0.9950617283950617, 0.9956521739130435]",[0.1],0.9839365329137162,"[0.9829268292682927, 0.9849462365591398]",train
0.7418136020151134,"[0.756926952141058, 0.7267002518891688]",2.258247062563896,0.0,[56],7.0,2.0,0.0,"[0.0, 0.0]",2.258247062563896,0.0001,resnet50,1.0,0.0,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",valid
0.9972222222222222,"[0.9988888888888889, 0.9955555555555555]",0.016603507720638948,0.0,[56],8.0,2.0,0.994457851684823,"[0.9975550122249384, 0.9913606911447078]",0.31053455505106187,0.0001,resnet50,1.0,0.2939310472872522,0.9978308026030369,"[1.0, 0.9956616052060737]",[0.1],0.9911093627065303,"[0.9951219512195122, 0.9870967741935484]",train
0.5151133501259446,"[0.756926952141058, 0.27329974811083124]",6.908810138702393,0.0,[56],8.0,2.0,0.214638971315529,"[0.0, 0.429277942631058]",6.908810138702393,0.0001,resnet50,1.0,0.0,0.13664987405541562,"[0.0, 0.27329974811083124]",[0.1],0.5,"[0.0, 1.0]",valid
0.9944444444444445,"[0.9916666666666667, 0.9972222222222222]",0.023149431881999288,0.0,[56],9.0,2.0,0.9881232018105015,"[0.9816401468788244, 0.9946062567421786]",0.2821998035742177,0.0001,resnet50,1.0,0.2590503720773591,0.9915467415467416,"[0.9852579852579852, 0.9978354978354979]",[0.1],0.9847233149750853,"[0.9780487804878049, 0.9913978494623656]",train
0.5151133501259446,"[0.756926952141058, 0.27329974811083124]",0.9870434552431107,0.0,[56],9.0,2.0,0.214638971315529,"[0.0, 0.429277942631058]",0.9870434552431107,0.0001,resnet50,1.0,0.0,0.13664987405541562,"[0.0, 0.27329974811083124]",[0.1],0.5,"[0.0, 1.0]",valid
0.9983333333333333,"[0.9977777777777778, 0.9988888888888889]",0.010175375267701585,0.0,[56],10.0,2.0,0.9964737507906383,"[0.9950980392156857, 0.9978494623655908]",0.21707438942458895,0.0001,resnet50,1.0,0.20689901444647046,0.9989247311827957,"[1.0, 0.9978494623655914]",[0.1],0.9940466824023079,"[0.9902439024390244, 0.9978494623655914]",train
0.5151133501259446,"[0.756926952141058, 0.27329974811083124]",1.9944988787174225,0.0,[56],10.0,2.0,0.214638971315529,"[0.0, 0.429277942631058]",1.9944988787174225,0.0001,resnet50,1.0,0.0,0.13664987405541562,"[0.0, 0.27329974811083124]",[0.1],0.5,"[0.0, 1.0]",valid
0.9977777777777778,"[0.9961111111111111, 0.9994444444444445]",0.010524380145620347,0.0,[56],11.0,2.0,0.9951882825940948,"[0.9914529914529909, 0.9989235737351986]",0.1442533728149202,0.0001,resnet50,1.0,0.1337289927734269,0.9963325183374083,"[0.9926650366748166, 1.0]",[0.1],0.9940466824023079,"[0.9902439024390244, 0.9978494623655914]",train
0.7418136020151134,"[0.756926952141058, 0.7267002518891688]",0.6223555505275726,0.0,[56],11.0,2.0,0.0,"[0.0, 0.0]",0.6223555505275726,0.0001,resnet50,1.0,0.0,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",valid
0.9972222222222222,"[0.9972222222222222, 0.9972222222222222]",0.010326527700090082,0.0,[56],12.0,2.0,0.9942431528508932,"[0.9938800489596077, 0.9946062567421786]",0.02840929496127905,0.0001,resnet50,1.0,0.01808276722828547,0.9976892476892477,"[0.9975429975429976, 0.9978354978354979]",[0.1],0.990820875950695,"[0.9902439024390244, 0.9913978494623656]",train
0.7418136020151134,"[0.756926952141058, 0.7267002518891688]",0.5764549523591995,0.0,[56],12.0,2.0,0.0,"[0.0, 0.0]",0.5764549523591995,0.0001,resnet50,1.0,0.0,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",valid
0.9988888888888889,"[0.9983333333333333, 0.9994444444444445]",0.007738308325173825,0.0,[56],13.0,2.0,0.9976258015554815,"[0.9963280293757645, 0.9989235737351986]",-0.20247346297320393,0.0001,resnet50,1.0,-0.21021177073319752,1.0,"[1.0, 1.0]",[0.1],0.9952661945974298,"[0.9926829268292683, 0.9978494623655914]",train
0.7418136020151134,"[0.756926952141058, 0.7267002518891688]",0.9999553635716438,0.0,[56],13.0,2.0,0.0,"[0.0, 0.0]",0.9999553635716438,0.0001,resnet50,1.0,0.0,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",valid
0.9886111111111111,"[0.9872222222222222, 0.99]",0.03833314412590375,0.0,[56],14.0,2.0,0.9762674602465835,"[0.9718482252141977, 0.9806866952789695]",-1.121009370353487,0.0001,resnet50,1.0,-1.1593425121572283,0.977008349599356,"[0.9754299754299754, 0.9785867237687366]",[0.1],0.9755441909257803,"[0.9682926829268292, 0.9827956989247312]",train
0.5151133501259446,"[0.756926952141058, 0.27329974811083124]",6.415560007095337,0.0,[56],14.0,2.0,0.214638971315529,"[0.0, 0.429277942631058]",6.415560007095337,0.0001,resnet50,1.0,0.0,0.13664987405541562,"[0.0, 0.27329974811083124]",[0.1],0.5,"[0.0, 1.0]",valid
0.9841666666666666,"[0.9877777777777778, 0.9805555555555555]",0.05466699750977568,0.0,[56],15.0,2.0,0.9674771704111453,"[0.9730392156862739, 0.9619151251360168]",-13.829467879401314,0.0001,resnet50,1.0,-13.88413464360767,0.9757003971267985,"[0.9778325123152709, 0.973568281938326]",[0.1],0.9594151586677158,"[0.9682926829268292, 0.9505376344086022]",train
0.7348866498740554,"[0.756926952141058, 0.7128463476070529]",0.9386893510818481,0.0,[56],15.0,2.0,0.0,"[0.0, 0.0]",0.9386893510818481,0.0001,resnet50,1.0,0.0,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",valid
