acc,acc_labels,epoch,exp,f1,f1_labels,loss,lr,model,prec,prec_labels,recall,recall_labels,train_mode
0.7826666666666666,"[0.7461111111111111, 0.6988888888888889, 0.905, 0.6094444444444445, 0.9538888888888889]",137.0,0.0,0.34591861147463715,"[0.3405483405483401, 0.3086734693877546, 0.1319796954314717, 0.682904826341903, 0.2654867256637164]",0.4991598310569922,0.0001,vgg16,0.4261139194844469,"[0.4627450980392157, 0.3853503184713376, 0.24074074074074073, 0.6571180555555556, 0.38461538461538464]",0.3062526233764447,"[0.2694063926940639, 0.2574468085106383, 0.09090909090909091, 0.7107981220657277, 0.20270270270270271]",train
0.7652392947103275,"[0.6914357682619647, 0.7065491183879093, 0.9206549118387909, 0.5692695214105793, 0.9382871536523929]",137.0,0.0,0.22751228918804323,"[0.2172523961661337, 0.12734082397003713, 0.05970149253731301, 0.6241758241758236, 0.10909090909090859]",0.572343963215936,0.0001,vgg16,0.2741174997507009,"[0.22972972972972974, 0.3090909090909091, 0.1, 0.6283185840707964, 0.10344827586206896]",0.21285488568488153,"[0.20606060606060606, 0.08018867924528301, 0.0425531914893617, 0.6200873362445415, 0.11538461538461539]",valid
0.7772222222222223,"[0.7305555555555555, 0.6933333333333334, 0.9072222222222223, 0.6088888888888889, 0.9461111111111111]",138.0,0.0,0.33566329696701447,"[0.30215827338129453, 0.32682926829268244, 0.193236714975845, 0.68515205724508, 0.17094017094017044]",0.5040700534565581,0.0001,vgg16,0.39812347057125225,"[0.4085603112840467, 0.38285714285714284, 0.3125, 0.6541417591801879, 0.23255813953488372]",0.3038153023324677,"[0.23972602739726026, 0.2851063829787234, 0.13986013986013987, 0.7192488262910798, 0.13513513513513514]",train
0.7428211586901762,"[0.6914357682619647, 0.6612090680100756, 0.8866498740554156, 0.517632241813602, 0.9571788413098237]",138.0,0.0,0.23129351532165834,"[0.18060200668896273, 0.3084832904884314, 0.1346153846153841, 0.42750373692077687, 0.1052631578947364]",0.6088257976485498,0.0001,vgg16,0.3015348781709658,"[0.20149253731343283, 0.3389830508474576, 0.12280701754385964, 0.6777251184834123, 0.16666666666666663]",0.19694831058650855,"[0.16363636363636364, 0.2830188679245283, 0.14893617021276595, 0.31222707423580787, 0.07692307692307693]",valid
0.7771111111111112,"[0.7211111111111111, 0.7083333333333334, 0.9033333333333333, 0.5972222222222222, 0.9555555555555556]",139.0,0.0,0.35111601964327094,"[0.30277777777777726, 0.313725490196078, 0.171428571428571, 0.6694026447788413, 0.29824561403508726]",0.5102647767712672,0.0001,vgg16,0.42753408399761017,"[0.38652482269503546, 0.4067796610169492, 0.26865671641791045, 0.650709219858156, 0.425]",0.30979666599257655,"[0.24885844748858446, 0.2553191489361702, 0.1258741258741259, 0.6892018779342723, 0.22972972972972974]",train
0.7685138539042822,"[0.698992443324937, 0.7204030226700252, 0.9017632241813602, 0.5642317380352645, 0.9571788413098237]",139.0,0.0,0.24801354819480795,"[0.2315112540192921, 0.13281249999999972, 0.11363636363636315, 0.6121076233183852, 0.14999999999999955]",0.5863014996614097,0.0001,vgg16,0.31964163413836305,"[0.2465753424657534, 0.38636363636363635, 0.12195121951219512, 0.6290322580645161, 0.21428571428571425]",0.2232415921061508,"[0.21818181818181817, 0.08018867924528301, 0.10638297872340426, 0.5960698689956332, 0.11538461538461539]",valid
0.7774444444444445,"[0.7244444444444444, 0.6816666666666666, 0.9044444444444445, 0.6227777777777778, 0.9538888888888889]",140.0,0.0,0.3510076979992435,"[0.30532212885154014, 0.26632522407170245, 0.1809523809523805, 0.6883891693437351, 0.314049586776859]",0.505820286543005,0.0001,vgg16,0.4180839281589117,"[0.39492753623188404, 0.33440514469453375, 0.2835820895522388, 0.6732495511669659, 0.40425531914893614]",0.3127968569939662,"[0.24885844748858446, 0.22127659574468084, 0.13286713286713286, 0.704225352112676, 0.25675675675675674]",train
0.7632241813602015,"[0.6952141057934509, 0.7027707808564232, 0.9256926952141058, 0.5919395465994962, 0.9005037783375315]",140.0,0.0,0.2573770384939425,"[0.19333333333333283, 0.18620689655172373, 0.03278688524590128, 0.7240204429301528, 0.15053763440860174]",0.6213762176299246,0.0001,vgg16,0.26609005266638885,"[0.21481481481481482, 0.34615384615384615, 0.07142857142857142, 0.5935754189944135, 0.1044776119402985]",0.3043142059104677,"[0.17575757575757575, 0.12735849056603774, 0.02127659574468085, 0.9279475982532751, 0.2692307692307692]",valid
0.7842222222222223,"[0.7322222222222222, 0.6888888888888889, 0.9077777777777778, 0.6388888888888888, 0.9533333333333334]",141.0,0.0,0.3598592119993333,"[0.30747126436781563, 0.30174563591022396, 0.1616161616161612, 0.7058823529411759, 0.3225806451612898]",0.4962199040171173,0.0001,vgg16,0.4302636623657031,"[0.41472868217054265, 0.3644578313253012, 0.2909090909090909, 0.6812227074235808, 0.4]",0.3232583588618252,"[0.24429223744292236, 0.2574468085106383, 0.11188811188811189, 0.7323943661971831, 0.2702702702702703]",train
0.7607052896725441,"[0.7418136020151134, 0.6712846347607053, 0.9055415617128464, 0.5289672544080605, 0.9559193954659949]",141.0,0.0,0.20298106676497105,"[0.19607843137254857, 0.2114803625377639, 0.05063291139240458, 0.5026595744680845, 0.05405405405405363]",0.5958449117042733,0.0001,vgg16,0.273632331720567,"[0.2777777777777778, 0.29411764705882354, 0.0625, 0.6428571428571429, 0.0909090909090909]",0.1620575953094417,"[0.15151515151515152, 0.1650943396226415, 0.0425531914893617, 0.4126637554585153, 0.038461538461538464]",valid
0.7781111111111111,"[0.7261111111111112, 0.6927777777777778, 0.9027777777777778, 0.6155555555555555, 0.9533333333333334]",142.0,0.0,0.34451544302450127,"[0.31622746185852935, 0.29911280101394117, 0.16267942583732015, 0.6813996316758741, 0.26315789473684165]",0.5166023511853483,0.0001,vgg16,0.41475638404249315,"[0.4028268551236749, 0.36990595611285265, 0.25757575757575757, 0.6684733514001807, 0.375]",0.3055514609449938,"[0.2602739726027397, 0.251063829787234, 0.11888111888111888, 0.6948356807511737, 0.20270270270270271]",train
0.7654911838790932,"[0.7783375314861462, 0.6360201511335013, 0.8753148614609572, 0.570528967254408, 0.9672544080604534]",142.0,0.0,0.2603404974700899,"[0.1199999999999997, 0.27568922305764365, 0.05714285714285664, 0.6613704071499498, 0.1874999999999997]",0.5999092305043958,0.0001,vgg16,0.35905126097923623,"[0.34285714285714286, 0.29411764705882354, 0.05172413793103448, 0.6065573770491803, 0.49999999999999994]",0.2476899746835884,"[0.07272727272727272, 0.25943396226415094, 0.06382978723404255, 0.7270742358078602, 0.11538461538461539]",valid
0.7783333333333333,"[0.7283333333333334, 0.6888888888888889, 0.9022222222222223, 0.6216666666666667, 0.9505555555555556]",143.0,0.0,0.34123166370439517,"[0.31416549789621273, 0.2857142857142852, 0.16190476190476144, 0.6922729326705823, 0.252100840336134]",0.5145946281858617,0.0001,vgg16,0.40365453774767934,"[0.4072727272727273, 0.35668789808917195, 0.2537313432835821, 0.6672473867595818, 0.3333333333333333]",0.3069676565544809,"[0.2557077625570776, 0.23829787234042554, 0.11888111888111888, 0.7192488262910798, 0.20270270270270271]",train
0.7785894206549119,"[0.7329974811083123, 0.7027707808564232, 0.9181360201511335, 0.5919395465994962, 0.947103274559194]",143.0,0.0,0.22450783750966222,"[0.15199999999999955, 0.16312056737588618, 0.08450704225352068, 0.6359550561797748, 0.08695652173912995]",0.5748234301243188,0.0001,vgg16,0.28643868658574545,"[0.2235294117647059, 0.32857142857142857, 0.125, 0.6550925925925926, 0.1]",0.196459775095475,"[0.11515151515151516, 0.10849056603773585, 0.06382978723404255, 0.6179039301310044, 0.07692307692307693]",valid
0.7831111111111111,"[0.7311111111111112, 0.7077777777777777, 0.9055555555555556, 0.6144444444444445, 0.9566666666666667]",144.0,0.0,0.3643195153282285,"[0.30259365994236265, 0.3324873096446696, 0.19811320754716935, 0.6848319709355126, 0.30357142857142816]",0.49824870713055136,0.0001,vgg16,0.4473941638875184,"[0.41015625, 0.4119496855345912, 0.30434782608695654, 0.6631486367634125, 0.4473684210526316]",0.3206027057785466,"[0.23972602739726026, 0.27872340425531916, 0.14685314685314685, 0.707981220657277, 0.22972972972972974]",train
0.7763224181360202,"[0.7556675062972292, 0.6801007556675063, 0.9307304785894207, 0.5869017632241813, 0.9282115869017632]",144.0,0.0,0.2238676747467297,"[0.0934579439252333, 0.0992907801418436, 0.1269841269841266, 0.6765285996055223, 0.12307692307692261]",0.5780627958054813,0.0001,vgg16,0.27471044200746153,"[0.20408163265306123, 0.2, 0.25, 0.6169064748201439, 0.10256410256410256]",0.22290092604464515,"[0.06060606060606061, 0.0660377358490566, 0.0851063829787234, 0.7489082969432315, 0.15384615384615385]",valid
0.7803333333333333,"[0.72, 0.6938888888888889, 0.9072222222222223, 0.6305555555555555, 0.95]",145.0,0.0,0.3402527877232286,"[0.30193905817174466, 0.2908622908622904, 0.18536585365853614, 0.6989588048890896, 0.22413793103448232]",0.5086592019846042,0.0001,vgg16,0.4085363180098768,"[0.38380281690140844, 0.36807817589576547, 0.3064516129032258, 0.6748251748251748, 0.30952380952380953]",0.30454188341085353,"[0.24885844748858446, 0.2404255319148936, 0.13286713286713286, 0.7248826291079812, 0.17567567567567569]",train
0.7773299748110831,"[0.7317380352644837, 0.7015113350125944, 0.9206549118387909, 0.5768261964735516, 0.9559193954659949]",145.0,0.0,0.2099930045825497,"[0.13765182186234776, 0.19112627986348082, 0.03076923076923037, 0.6363636363636359, 0.05405405405405363]",0.5926092567871202,0.0001,vgg16,0.266072403906941,"[0.2073170731707317, 0.345679012345679, 0.05555555555555555, 0.630901287553648, 0.0909090909090909]",0.18735306126290965,"[0.10303030303030303, 0.1320754716981132, 0.02127659574468085, 0.6419213973799127, 0.038461538461538464]",valid
0.7758888888888889,"[0.7116666666666667, 0.7027777777777777, 0.9, 0.6072222222222222, 0.9577777777777777]",146.0,0.0,0.34257807549370073,"[0.267983074753173, 0.3253467843631773, 0.10891089108910851, 0.6773162939297119, 0.33333333333333287]",0.5144874549988243,0.0001,vgg16,0.414068958614567,"[0.3505535055350554, 0.3993808049535604, 0.1864406779661017, 0.6589698046181173, 0.475]",0.30435130219572815,"[0.21689497716894976, 0.274468085106383, 0.07692307692307693, 0.6967136150234742, 0.25675675675675674]",train
0.766750629722922,"[0.7241813602015114, 0.6649874055415617, 0.9345088161209067, 0.570528967254408, 0.9395465994962217]",146.0,0.0,0.24429746466340144,"[0.2093862815884472, 0.18902439024390197, 0.037037037037036806, 0.6749285033365104, 0.11111111111111062]",0.5668694032063274,0.0001,vgg16,0.2750309444625041,"[0.25892857142857145, 0.2672413793103448, 0.14285714285714285, 0.5989847715736041, 0.10714285714285714]",0.24631419323467027,"[0.17575757575757575, 0.14622641509433962, 0.02127659574468085, 0.7729257641921398, 0.11538461538461539]",valid
0.7803333333333334,"[0.7338888888888889, 0.6905555555555556, 0.9038888888888889, 0.6255555555555555, 0.9477777777777778]",147.0,0.0,0.33532048252970015,"[0.3147353361945632, 0.2976040353089528, 0.13065326633165789, 0.6916742909423599, 0.24193548387096728]",0.4964574996795919,0.0001,vgg16,0.39866434645879434,"[0.421455938697318, 0.3653250773993808, 0.23214285714285715, 0.6743978590544157, 0.3]",0.3011352661680041,"[0.2511415525114155, 0.251063829787234, 0.09090909090909091, 0.7098591549295775, 0.20270270270270271]",train
0.771536523929471,"[0.7141057934508817, 0.6926952141057935, 0.9168765743073047, 0.575566750629723, 0.9584382871536524]",147.0,0.0,0.20605081147334622,"[0.16849816849816804, 0.1527777777777774, 0.08333333333333287, 0.5685019206145961, 0.057142857142856766]",0.5833911238788808,0.0001,vgg16,0.28417085196651765,"[0.21296296296296297, 0.2894736842105263, 0.12, 0.6873065015479877, 0.11111111111111109]",0.16603500144008418,"[0.1393939393939394, 0.10377358490566038, 0.06382978723404255, 0.4847161572052402, 0.038461538461538464]",valid
0.7758888888888889,"[0.7322222222222222, 0.6911111111111111, 0.905, 0.6027777777777777, 0.9483333333333334]",148.0,0.0,0.3304875464314522,"[0.30747126436781563, 0.2871794871794867, 0.1895734597156394, 0.6769091730682325, 0.19130434782608652]",0.5046558206693994,0.0001,vgg16,0.3981736718254169,"[0.41472868217054265, 0.36129032258064514, 0.29411764705882354, 0.6524390243902439, 0.2682926829268293]",0.2948770566537325,"[0.24429223744292236, 0.23829787234042554, 0.13986013986013987, 0.7032863849765258, 0.14864864864864866]",train
0.7564231738035264,"[0.5894206549118388, 0.7329974811083123, 0.9269521410579346, 0.5780856423173804, 0.9546599496221663]",148.0,0.0,0.2534714620394919,"[0.2755555555555551, 0.15873015873015847, 0.06451612903225769, 0.6256983240223458, 0.14285714285714238]",0.6069177242007645,0.0001,vgg16,0.33582189168573606,"[0.21754385964912282, 0.5, 0.1333333333333333, 0.6407322654462243, 0.1875]",0.24787774341269103,"[0.37575757575757573, 0.09433962264150944, 0.0425531914893617, 0.611353711790393, 0.11538461538461539]",valid
0.7765555555555556,"[0.7244444444444444, 0.6911111111111111, 0.8972222222222223, 0.6188888888888889, 0.9511111111111111]",149.0,0.0,0.32859328485854783,"[0.30532212885154014, 0.2664907651715035, 0.10628019323671456, 0.6861848124428174, 0.27868852459016347]",0.5013071309361193,0.0001,vgg16,0.3881418284873323,"[0.39492753623188404, 0.3506944444444444, 0.171875, 0.6690454950936664, 0.3541666666666667]",0.2949260446550688,"[0.24885844748858446, 0.2148936170212766, 0.07692307692307693, 0.704225352112676, 0.22972972972972974]",train
0.7478589420654912,"[0.6662468513853904, 0.6360201511335013, 0.9206549118387909, 0.5566750629722922, 0.9596977329974811]",149.0,0.0,0.27418299172588967,"[0.27397260273972557, 0.3199999999999995, 0.0, 0.6190476190476185, 0.15789473684210484]",0.5635175120155766,0.0001,vgg16,0.28659654637409576,"[0.25, 0.3192488262910798, 0.0, 0.6137339055793991, 0.24999999999999997]",0.27272475677353325,"[0.30303030303030304, 0.32075471698113206, 0.0, 0.6244541484716157, 0.11538461538461539]",valid
0.7858888888888889,"[0.7311111111111112, 0.7011111111111111, 0.9116666666666666, 0.6338888888888888, 0.9516666666666667]",150.0,0.0,0.36723416203947334,"[0.3351648351648347, 0.3207070707070702, 0.2243902439024386, 0.6994984040127674, 0.25641025641025594]",0.5013536295543114,0.0001,vgg16,0.4429738166611029,"[0.4206896551724138, 0.3944099378881988, 0.3709677419354839, 0.6799645390070922, 0.3488372093023256]",0.3264962471423857,"[0.2785388127853881, 0.2702127659574468, 0.16083916083916083, 0.72018779342723, 0.20270270270270271]",train
0.7710327455919396,"[0.7581863979848866, 0.7153652392947103, 0.8690176322418136, 0.575566750629723, 0.9370277078085643]",150.0,0.0,0.236430948893725,"[0.1504424778761058, 0.16296296296296264, 0.05454545454545405, 0.6762728146013444, 0.13793103448275812]",0.5881554607137944,0.0001,vgg16,0.2868783003884916,"[0.2786885245901639, 0.3793103448275862, 0.047619047619047616, 0.6037735849056604, 0.125]",0.2386077561962451,"[0.10303030303030303, 0.10377358490566038, 0.06382978723404255, 0.7685589519650655, 0.15384615384615385]",valid
0.7816666666666667,"[0.7205555555555555, 0.7116666666666667, 0.9011111111111111, 0.62, 0.955]",151.0,0.0,0.35749949473706283,"[0.3042876901798059, 0.3422053231939159, 0.1188118811881184, 0.6916140667267803, 0.3305785123966937]",0.4976045931792922,0.0001,vgg16,0.4206610624062811,"[0.38596491228070173, 0.4231974921630094, 0.2033898305084746, 0.6652211621856028, 0.425531914893617]",0.3225499485356383,"[0.2511415525114155, 0.2872340425531915, 0.08391608391608392, 0.72018779342723, 0.2702702702702703]",train
0.7662468513853905,"[0.756926952141058, 0.6788413098236776, 0.9269521410579346, 0.517632241813602, 0.9508816120906801]",151.0,0.0,0.22733528215126478,"[0.1787234042553187, 0.2388059701492533, 0.03333333333333299, 0.4817320703653581, 0.20408163265306073]",0.5830392449531915,0.0001,vgg16,0.3105939181197594,"[0.3, 0.3252032520325203, 0.07692307692307691, 0.6334519572953736, 0.21739130434782608]",0.18363650976354523,"[0.12727272727272726, 0.18867924528301888, 0.02127659574468085, 0.388646288209607, 0.19230769230769232]",valid
0.7794444444444444,"[0.7222222222222222, 0.6938888888888889, 0.9016666666666666, 0.6294444444444445, 0.95]",152.0,0.0,0.3323043815025965,"[0.29775280898876355, 0.3069182389937102, 0.1365853658536581, 0.6961275626423685, 0.22413793103448232]",0.5004100189854701,0.0001,vgg16,0.39473647701604136,"[0.38686131386861317, 0.37538461538461537, 0.22580645161290322, 0.6761061946902654, 0.30952380952380953]",0.29850645322035013,"[0.2420091324200913, 0.25957446808510637, 0.0979020979020979, 0.7173708920187793, 0.17567567567567569]",train
0.7602015113350126,"[0.7267002518891688, 0.6498740554156172, 0.9055415617128464, 0.5503778337531486, 0.9685138539042821]",152.0,0.0,0.2572740210222301,"[0.16216216216216167, 0.35348837209302275, 0.07407407407407358, 0.5587144622991342, 0.13793103448275845]",0.5805607173802718,0.0001,vgg16,0.3941609426378231,"[0.22340425531914893, 0.3486238532110092, 0.08823529411764706, 0.6438746438746439, 0.6666666666666665]",0.22399318782539424,"[0.12727272727272726, 0.3584905660377358, 0.06382978723404255, 0.49344978165938863, 0.07692307692307693]",valid
0.7788888888888887,"[0.7177777777777777, 0.69, 0.9094444444444445, 0.6272222222222222, 0.95]",153.0,0.0,0.3350684475454411,"[0.27840909090909044, 0.2936708860759489, 0.19704433497536908, 0.6956916099773237, 0.21052631578947323]",0.5126774878137641,0.0001,vgg16,0.40741228070175434,"[0.3684210526315789, 0.3625, 0.3333333333333333, 0.6728070175438596, 0.3]",0.29855257966505455,"[0.2237442922374429, 0.24680851063829787, 0.13986013986013987, 0.72018779342723, 0.16216216216216217]",train
0.7481108312342569,"[0.5793450881612091, 0.6863979848866498, 0.9231738035264484, 0.5919395465994962, 0.9596977329974811]",153.0,0.0,0.2868131910097879,"[0.2770562770562766, 0.2905982905982901, 0.06153846153846114, 0.693761814744801, 0.1111111111111107]",0.5982123045426495,0.0001,vgg16,0.30103449361722745,"[0.21548821548821548, 0.3669064748201439, 0.1111111111111111, 0.6116666666666667, 0.19999999999999996]",0.30984622753903956,"[0.3878787878787879, 0.24056603773584906, 0.0425531914893617, 0.8013100436681223, 0.07692307692307693]",valid
