acc,acc_labels,epoch,exp,f1,f1_labels,loss,lr,model,prec,prec_labels,recall,recall_labels,train_mode
0.741183879093199,"[0.7493702770780857, 0.7329974811083123]",96.0,8.0,0.41633175009134044,"[0.49104859335038314, 0.3416149068322977]",0.8725806623697281,0.0001,resnet50,0.4629802236991408,"[0.4824120603015075, 0.4435483870967742]",0.3888888888888889,"[0.5, 0.2777777777777778]",valid
0.9944444444444445,"[0.9927777777777778, 0.9961111111111111]",97.0,8.0,0.9884515209592604,"[0.9841269841269836, 0.9927760577915371]",0.02030632817833167,0.0001,resnet50,0.9897488376794017,"[0.9877450980392157, 0.9917525773195877]",0.9871684663489574,"[0.9805352798053528, 0.993801652892562]",train
0.7707808564231738,"[0.7959697732997482, 0.7455919395465995]",97.0,8.0,0.3423775337837834,"[0.3671874999999996, 0.31756756756756715]",1.2631455659866333,0.0001,resnet50,0.6069834183673469,"[0.734375, 0.47959183673469385]",0.24108270202020202,"[0.24479166666666666, 0.23737373737373738]",valid
0.9988888888888889,"[0.9983333333333333, 0.9994444444444445]",98.0,8.0,0.9976603366752901,"[0.9963547995139727, 0.9989658738366074]",0.006148382211944812,0.0001,resnet50,0.9975728155339806,"[0.9951456310679612, 1.0]",0.9977503971365949,"[0.9975669099756691, 0.9979338842975206]",train
0.7632241813602015,"[0.8060453400503779, 0.7204030226700252]",98.0,8.0,0.4464437367303604,"[0.509554140127388, 0.38333333333333286]",1.0304601043462753,0.0001,resnet50,0.5408318154219793,"[0.6557377049180327, 0.42592592592592593]",0.38257575757575757,"[0.4166666666666667, 0.3484848484848485]",valid
0.9997222222222222,"[0.9994444444444445, 1.0]",99.0,8.0,0.9993909866017048,"[0.99878197320341, 0.9999999999999996]",0.0027063493550586928,0.0001,resnet50,1.0,"[1.0, 1.0]",0.9987834549878345,"[0.9975669099756691, 1.0]",train
0.7732997481108312,"[0.7997481108312342, 0.7468513853904282]",99.0,8.0,0.41319200293855224,"[0.5077399380804948, 0.3186440677966097]",1.1312336027622223,0.0001,resnet50,0.5552451404737546,"[0.6259541984732825, 0.4845360824742268]",0.33222853535353536,"[0.4270833333333333, 0.23737373737373738]",valid
0.9977777777777778,"[1.0, 0.9955555555555555]",100.0,8.0,0.9958762886597934,"[0.9999999999999996, 0.9917525773195871]",0.00671596185323627,0.0001,resnet50,0.9948559670781894,"[1.0, 0.9897119341563786]",0.996900826446281,"[1.0, 0.993801652892562]",train
0.7613350125944585,"[0.7934508816120907, 0.7292191435768262]",100.0,8.0,0.33342805604289655,"[0.42657342657342606, 0.24028268551236706]",1.2807065546512604,0.0001,resnet50,0.524468085106383,"[0.648936170212766, 0.4]",0.2447127525252525,"[0.3177083333333333, 0.1717171717171717]",valid
0.9988888888888889,"[0.9994444444444445, 0.9983333333333333]",101.0,8.0,0.9978397973566169,"[0.99878197320341, 0.9968976215098236]",0.004849726274874734,0.0001,resnet50,0.9989648033126294,"[1.0, 0.9979296066252588]",0.9967173392853552,"[0.9975669099756691, 0.9958677685950413]",train
0.758816120906801,"[0.783375314861461, 0.7342569269521411]",101.0,8.0,0.41064149525687943,"[0.4911242603550291, 0.3301587301587297]",1.1586435288190842,0.0001,resnet50,0.506468797564688,"[0.5684931506849316, 0.4444444444444444]",0.34745896464646464,"[0.4322916666666667, 0.26262626262626265]",valid
0.9988888888888889,"[0.9977777777777778, 1.0]",102.0,8.0,0.9975609756097557,"[0.9951219512195117, 0.9999999999999996]",0.008051883603426783,0.0001,resnet50,0.9987775061124695,"[0.9975550122249389, 1.0]",0.9963503649635037,"[0.9927007299270073, 1.0]",train
0.6933249370277078,"[0.6750629722921915, 0.7115869017632241]",102.0,8.0,0.4366666666666662,"[0.4839999999999995, 0.38933333333333286]",1.2624382674694061,0.0001,resnet50,0.40264326069410816,"[0.39285714285714285, 0.4124293785310734]",0.499447601010101,"[0.6302083333333334, 0.3686868686868687]",valid
0.9944444444444445,"[0.9922222222222222, 0.9966666666666667]",103.0,8.0,0.9883850113611223,"[0.9829683698296832, 0.9938016528925614]",0.02072070679730839,0.0001,resnet50,0.9883850113611228,"[0.9829683698296837, 0.993801652892562]",0.9883850113611228,"[0.9829683698296837, 0.993801652892562]",train
0.7367758186397985,"[0.7695214105793451, 0.7040302267002518]",103.0,8.0,0.46014936134464846,"[0.5436408977556104, 0.37665782493368655]",1.1271381378173828,0.0001,resnet50,0.4590895725856031,"[0.5215311004784688, 0.39664804469273746]",0.46314709595959597,"[0.5677083333333334, 0.35858585858585856]",valid
0.9969444444444444,"[0.9966666666666667, 0.9972222222222222]",104.0,8.0,0.9937561480061536,"[0.9926829268292677, 0.9948293691830397]",0.01319005497951164,0.0001,resnet50,0.9954846188501977,"[0.9951100244498777, 0.9958592132505176]",0.9920346463976192,"[0.9902676399026764, 0.993801652892562]",train
0.7550377833753148,"[0.7808564231738035, 0.7292191435768262]",104.0,8.0,0.3749299341900387,"[0.4238410596026485, 0.326018808777429]",1.1254652589559555,0.0001,resnet50,0.5057851239669422,"[0.5818181818181818, 0.4297520661157025]",0.297979797979798,"[0.3333333333333333, 0.26262626262626265]",valid
0.9994444444444445,"[0.9994444444444445, 0.9994444444444445]",105.0,8.0,0.9988749907296717,"[0.99878197320341, 0.9989680082559333]",0.004299157023908467,0.0001,resnet50,0.9989690721649485,"[1.0, 0.9979381443298969]",0.9987834549878345,"[0.9975669099756691, 1.0]",train
0.767632241813602,"[0.7972292191435768, 0.7380352644836272]",105.0,8.0,0.3974358974358969,"[0.461538461538461, 0.33333333333333287]",1.071059226989746,0.0001,resnet50,0.5505000819806525,"[0.6448598130841121, 0.45614035087719296]",0.3110006313131313,"[0.359375, 0.26262626262626265]",valid
0.9997222222222222,"[0.9994444444444445, 1.0]",106.0,8.0,0.9993924665856617,"[0.9987849331713238, 0.9999999999999996]",0.0015043725363082356,0.0001,resnet50,0.9987864077669903,"[0.9975728155339806, 1.0]",1.0,"[1.0, 1.0]",train
0.767632241813602,"[0.7947103274559194, 0.7405541561712846]",106.0,8.0,0.37610609455269606,"[0.47249190938511276, 0.2797202797202793]",1.2195510864257812,0.0001,resnet50,0.5392385392385393,"[0.6239316239316239, 0.45454545454545453]",0.2911142676767677,"[0.3802083333333333, 0.20202020202020202]",valid
1.0,"[1.0, 1.0]",107.0,8.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",0.0006612315322046116,0.0001,resnet50,1.0,"[1.0, 1.0]",1.0,"[1.0, 1.0]",train
0.7758186397984886,"[0.8047858942065491, 0.7468513853904282]",107.0,8.0,0.39115594393290665,"[0.46366782006920365, 0.3186440677966097]",1.253090888261795,0.0001,resnet50,0.5876288659793815,"[0.6907216494845361, 0.4845360824742268]",0.29316603535353536,"[0.3489583333333333, 0.23737373737373738]",valid
1.0,"[1.0, 1.0]",108.0,8.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",0.0004612314022476009,0.0001,resnet50,1.0,"[1.0, 1.0]",1.0,"[1.0, 1.0]",train
0.7777078085642317,"[0.8022670025188917, 0.7531486146095718]",108.0,8.0,0.3751680860600623,"[0.46048109965635686, 0.28985507246376774]",1.3620378375053406,0.0001,resnet50,0.5947940947940948,"[0.6767676767676768, 0.5128205128205128]",0.2754892676767677,"[0.3489583333333333, 0.20202020202020202]",valid
1.0,"[1.0, 1.0]",109.0,8.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",0.000391122560096038,0.0001,resnet50,1.0,"[1.0, 1.0]",1.0,"[1.0, 1.0]",train
0.7644836272040303,"[0.7959697732997482, 0.7329974811083123]",109.0,8.0,0.40985249318582595,"[0.47402597402597346, 0.3456790123456785]",1.2271403670310974,0.0001,resnet50,0.5368773946360152,"[0.6293103448275862, 0.4444444444444444]",0.33151830808080807,"[0.3802083333333333, 0.2828282828282828]",valid
1.0,"[1.0, 1.0]",110.0,8.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",0.0004592785572741478,0.0001,resnet50,1.0,"[1.0, 1.0]",1.0,"[1.0, 1.0]",train
0.7726700251889169,"[0.801007556675063, 0.7443324937027708]",110.0,8.0,0.40211244361315823,"[0.46979865771812024, 0.3344262295081963]",1.2501873672008514,0.0001,resnet50,0.5685064362546288,"[0.660377358490566, 0.4766355140186916]",0.3110795454545454,"[0.3645833333333333, 0.25757575757575757]",valid
1.0,"[1.0, 1.0]",111.0,8.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",0.00028193085616092303,0.0001,resnet50,1.0,"[1.0, 1.0]",1.0,"[1.0, 1.0]",train
0.7714105793450882,"[0.7947103274559194, 0.7481108312342569]",111.0,8.0,0.3900187557905674,"[0.4511784511784507, 0.3288590604026841]",1.306466817855835,0.0001,resnet50,0.564047619047619,"[0.638095238095238, 0.49]",0.2982165404040404,"[0.3489583333333333, 0.2474747474747475]",valid
1.0,"[1.0, 1.0]",112.0,8.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",0.00046778566767089716,0.0001,resnet50,1.0,"[1.0, 1.0]",1.0,"[1.0, 1.0]",train
0.767632241813602,"[0.7934508816120907, 0.7418136020151134]",112.0,8.0,0.38972186006084264,"[0.47435897435897384, 0.30508474576271144]",1.2293899059295654,0.0001,resnet50,0.5402920962199314,"[0.6166666666666667, 0.4639175257731959]",0.30634469696969696,"[0.3854166666666667, 0.22727272727272727]",valid
1.0,"[1.0, 1.0]",113.0,8.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",0.0003179549209663593,0.0001,resnet50,1.0,"[1.0, 1.0]",1.0,"[1.0, 1.0]",train
0.7625944584382871,"[0.7934508816120907, 0.7317380352644837]",113.0,8.0,0.40433383609854157,"[0.4640522875816989, 0.34461538461538416]",1.2163857221603394,0.0001,resnet50,0.5318759497168117,"[0.6228070175438597, 0.4409448818897638]",0.32630997474747475,"[0.3697916666666667, 0.2828282828282828]",valid
1.0,"[1.0, 1.0]",114.0,8.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",0.00020749735974984814,0.0001,resnet50,1.0,"[1.0, 1.0]",1.0,"[1.0, 1.0]",train
0.767632241813602,"[0.8022670025188917, 0.7329974811083123]",114.0,8.0,0.40673781125758474,"[0.467796610169491, 0.3456790123456785]",1.245424062013626,0.0001,resnet50,0.5571736785329018,"[0.6699029126213593, 0.4444444444444444]",0.32110164141414144,"[0.359375, 0.2828282828282828]",valid
1.0,"[1.0, 1.0]",115.0,8.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",0.000259020275754867,0.0001,resnet50,1.0,"[1.0, 1.0]",1.0,"[1.0, 1.0]",train
0.7619647355163728,"[0.7909319899244333, 0.7329974811083123]",115.0,8.0,0.42727272727272675,"[0.49696969696969645, 0.35757575757575705]",1.1989319026470184,0.0001,resnet50,0.5205862977602108,"[0.5942028985507246, 0.44696969696969696]",0.36253156565656564,"[0.4270833333333333, 0.29797979797979796]",valid
1.0,"[1.0, 1.0]",116.0,8.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",0.00017937400459939253,0.0001,resnet50,1.0,"[1.0, 1.0]",1.0,"[1.0, 1.0]",train
0.7714105793450882,"[0.8035264483627204, 0.739294710327456]",116.0,8.0,0.39636923901393306,"[0.4583333333333328, 0.33440514469453336]",1.326914221048355,0.0001,resnet50,0.5738384955752213,"[0.6875, 0.46017699115044247]",0.3031881313131313,"[0.34375, 0.26262626262626265]",valid
1.0,"[1.0, 1.0]",117.0,8.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",0.00035330707374264927,0.0001,resnet50,1.0,"[1.0, 1.0]",1.0,"[1.0, 1.0]",train
0.7613350125944585,"[0.7871536523929471, 0.7355163727959698]",117.0,8.0,0.39520757020756975,"[0.46349206349206307, 0.3269230769230764]",1.2495862543582916,0.0001,resnet50,0.5204321780059906,"[0.5934959349593496, 0.4473684210526316]",0.3188920454545454,"[0.3802083333333333, 0.25757575757575757]",valid
1.0,"[1.0, 1.0]",118.0,8.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",0.0003686520211785036,0.0001,resnet50,1.0,"[1.0, 1.0]",1.0,"[1.0, 1.0]",train
0.7651133501259446,"[0.7808564231738035, 0.7493702770780857]",118.0,8.0,0.3878892659708433,"[0.45962732919254606, 0.3161512027491405]",1.3332589268684387,0.0001,resnet50,0.5319272125723739,"[0.5692307692307692, 0.4946236559139785]",0.3088699494949495,"[0.3854166666666667, 0.23232323232323232]",valid
1.0,"[1.0, 1.0]",119.0,8.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",0.00016576814668951557,0.0001,resnet50,1.0,"[1.0, 1.0]",1.0,"[1.0, 1.0]",train
0.7625944584382871,"[0.7695214105793451, 0.7556675062972292]",119.0,8.0,0.38333333333333286,"[0.46956521739130386, 0.2971014492753619]",1.3447133302688599,0.0001,resnet50,0.527526395173454,"[0.5294117647058824, 0.5256410256410257]",0.31447285353535354,"[0.421875, 0.20707070707070707]",valid
1.0,"[1.0, 1.0]",120.0,8.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",0.00023296213001028972,0.0001,resnet50,1.0,"[1.0, 1.0]",1.0,"[1.0, 1.0]",train
0.7468513853904282,"[0.7808564231738035, 0.7128463476070529]",120.0,8.0,0.4346995149841,"[0.4662576687116559, 0.403141361256544]",1.2382762432098389,0.0001,resnet50,0.49282121998702144,"[0.5671641791044776, 0.41847826086956524]",0.3923611111111111,"[0.3958333333333333, 0.3888888888888889]",valid
0.9997222222222222,"[0.9994444444444445, 1.0]",121.0,8.0,0.9993909866017048,"[0.99878197320341, 0.9999999999999996]",0.0005673154130110763,0.0001,resnet50,1.0,"[1.0, 1.0]",0.9987834549878345,"[0.9975669099756691, 1.0]",train
0.758816120906801,"[0.7720403022670025, 0.7455919395465995]",121.0,8.0,0.3336969782282278,"[0.45645645645645594, 0.21093749999999964]",1.4937163293361664,0.0001,resnet50,0.502262166788946,"[0.5390070921985816, 0.46551724137931033]",0.26609848484848486,"[0.3958333333333333, 0.13636363636363635]",valid
0.9894444444444443,"[0.9905555555555555, 0.9883333333333333]",122.0,8.0,0.9788583377235073,"[0.9793438639125146, 0.9783728115345]",0.03251274060700477,0.0001,resnet50,0.9767573413608182,"[0.9781553398058253, 0.9753593429158111]",0.9809701192415194,"[0.9805352798053528, 0.981404958677686]",train
0.7544080604534005,"[0.77455919395466, 0.7342569269521411]",122.0,8.0,0.35017055745063785,"[0.40133779264214003, 0.29900332225913573]",1.6521082818508148,0.0001,resnet50,0.49882043371744844,"[0.5607476635514018, 0.4368932038834951]",0.26988636363636365,"[0.3125, 0.22727272727272727]",valid
0.9733333333333334,"[0.9766666666666667, 0.97]",123.0,8.0,0.9464399333434323,"[0.9487804878048776, 0.944099378881987]",0.08347951467148959,0.0001,resnet50,0.9485791678925423,"[0.9511002444987775, 0.946058091286307]",0.9443103898976493,"[0.9464720194647201, 0.9421487603305785]",train
0.7128463476070529,"[0.77455919395466, 0.6511335012594458]",123.0,8.0,0.438502673796791,"[0.43887147335423143, 0.43813387423935046]",1.0228539556264877,0.0001,resnet50,0.4586413986387295,"[0.5511811023622047, 0.36610169491525424]",0.45501893939393934,"[0.3645833333333333, 0.5454545454545454]",valid
0.9852777777777778,"[0.9894444444444445, 0.9811111111111112]",124.0,8.0,0.9708747152046115,"[0.9768009768009762, 0.9649484536082469]",0.0481209210663413,0.0001,resnet50,0.971677559912854,"[0.9803921568627451, 0.9629629629629629]",0.9700890792463454,"[0.9732360097323601, 0.9669421487603306]",train
0.7493702770780857,"[0.783375314861461, 0.7153652392947103]",124.0,8.0,0.3765300059417702,"[0.4379084967320257, 0.3151515151515147]",1.1084593087434769,0.0001,resnet50,0.490829346092504,"[0.5877192982456141, 0.3939393939393939]",0.305792297979798,"[0.3489583333333333, 0.26262626262626265]",valid
0.9955555555555555,"[0.9961111111111111, 0.995]",125.0,8.0,0.991073693776703,"[0.9914738124238727, 0.9906735751295332]",0.019511972429204938,0.0001,resnet50,0.9932229602961311,"[0.9926829268292683, 0.9937629937629938]",0.9889354728439002,"[0.9902676399026764, 0.987603305785124]",train
0.7468513853904282,"[0.7657430730478589, 0.7279596977329975]",125.0,8.0,0.42798762618039676,"[0.4397590361445778, 0.41621621621621574]",1.0662343353033066,0.0001,resnet50,0.4845514950166113,"[0.5214285714285715, 0.4476744186046512]",0.3845486111111111,"[0.3802083333333333, 0.3888888888888889]",valid
0.9977777777777779,"[0.9988888888888889, 0.9966666666666667]",126.0,8.0,0.9956842814341149,"[0.9975669099756685, 0.9938016528925614]",0.007696461344797474,0.0001,resnet50,0.9956842814341156,"[0.9975669099756691, 0.993801652892562]",0.9956842814341156,"[0.9975669099756691, 0.993801652892562]",train
0.7638539042821159,"[0.7984886649874056, 0.7292191435768262]",126.0,8.0,0.3873221047134086,"[0.42028985507246336, 0.35435435435435386]",1.135477215051651,0.0001,resnet50,0.5637566137566138,"[0.6904761904761905, 0.43703703703703706]",0.30003156565656564,"[0.3020833333333333, 0.29797979797979796]",valid
0.9991666666666666,"[0.9983333333333333, 1.0]",127.0,8.0,0.998177399756986,"[0.9963547995139727, 0.9999999999999996]",0.002929894631314609,0.0001,resnet50,0.9975728155339806,"[0.9951456310679612, 1.0]",0.9987834549878345,"[0.9975669099756691, 1.0]",train
0.743073047858942,"[0.743073047858942, 0.743073047858942]",127.0,8.0,0.3657687303895304,"[0.43016759776536256, 0.30136986301369817]",1.1971367299556732,0.0001,resnet50,0.46597026403486286,"[0.463855421686747, 0.46808510638297873]",0.3116319444444444,"[0.4010416666666667, 0.2222222222222222]",valid
0.9997222222222222,"[0.9994444444444445, 1.0]",128.0,8.0,0.9993924665856617,"[0.9987849331713238, 0.9999999999999996]",0.002173510873803429,0.0001,resnet50,0.9987864077669903,"[0.9975728155339806, 1.0]",1.0,"[1.0, 1.0]",train
0.7525188916876575,"[0.77455919395466, 0.7304785894206549]",128.0,8.0,0.41540572813630566,"[0.43533123028391124, 0.3954802259887001]",1.0894542336463928,0.0001,resnet50,0.5003589743589744,"[0.552, 0.44871794871794873]",0.3564551767676768,"[0.359375, 0.35353535353535354]",valid
0.9994444444444445,"[1.0, 0.9988888888888889]",129.0,8.0,0.9989669421487598,"[0.9999999999999996, 0.9979338842975201]",0.0028449391702047755,0.0001,resnet50,0.9989669421487604,"[1.0, 0.9979338842975206]",0.9989669421487604,"[1.0, 0.9979338842975206]",train
0.7562972292191436,"[0.7821158690176322, 0.7304785894206549]",129.0,8.0,0.38703685209227956,"[0.4643962848297209, 0.3096774193548382]",1.1625645458698273,0.0001,resnet50,0.5005452562704471,"[0.5725190839694656, 0.42857142857142855]",0.3165246212121212,"[0.390625, 0.24242424242424243]",valid
0.9994444444444445,"[1.0, 0.9988888888888889]",130.0,8.0,0.9989669421487598,"[0.9999999999999996, 0.9979338842975201]",0.0020464630201685293,0.0001,resnet50,0.9989669421487604,"[1.0, 0.9979338842975206]",0.9989669421487604,"[1.0, 0.9979338842975206]",train
0.756926952141058,"[0.7846347607052897, 0.7292191435768262]",130.0,8.0,0.35926134419461964,"[0.4280936454849493, 0.29042904290429]",1.2991895079612732,0.0001,resnet50,0.5085892300845571,"[0.5981308411214953, 0.41904761904761906]",0.2777777777777778,"[0.3333333333333333, 0.2222222222222222]",valid
1.0,"[1.0, 1.0]",131.0,8.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",0.0013117619475653758,0.0001,resnet50,1.0,"[1.0, 1.0]",1.0,"[1.0, 1.0]",train
0.7506297229219143,"[0.7783375314861462, 0.7229219143576826]",131.0,8.0,0.3702170825725295,"[0.4322580645161286, 0.30817610062893036]",1.2608716785907745,0.0001,resnet50,0.48806497175141245,"[0.5677966101694916, 0.4083333333333333]",0.2982165404040404,"[0.3489583333333333, 0.2474747474747475]",valid
