acc,acc_labels,epoch,exp,f1,f1_labels,loss,lr,model,prec,prec_labels,recall,recall_labels,train_mode
0.9970833333333333,"[0.995, 0.9972222222222222, 0.9994444444444445, 0.9966666666666667]",32.0,4.0,0.9943287846727511,"[0.9891696750902521, 0.9947201689545928, 0.9962264150943391, 0.9971988795518202]",0.008376141118042647,0.0001,vgg16,0.9924736102490826,"[0.9856115107913669, 0.9936708860759493, 0.9924812030075187, 0.9981308411214953]",0.9961984875237746,"[0.9927536231884058, 0.9957716701902748, 1.0, 0.996268656716418]",train
0.7673173803526449,"[0.7758186397984886, 0.6561712846347607, 0.9055415617128464, 0.7317380352644837]",32.0,4.0,0.3999521776537953,"[0.429487179487179, 0.3053435114503812, 0.11764705882352898, 0.747330960854092]",1.9362173229455948,0.0001,vgg16,0.4648897543582061,"[0.5447154471544715, 0.32608695652173914, 0.18518518518518517, 0.8035714285714286]",0.3565583710829605,"[0.3544973544973545, 0.28708133971291866, 0.08620689655172414, 0.6984478935698448]",valid
0.9890277777777776,"[0.9827777777777778, 0.9905555555555555, 0.9955555555555555, 0.9872222222222222]",33.0,4.0,0.9758134218251332,"[0.9624242424242418, 0.9820864067439404, 0.9694656488549613, 0.9892773892773888]",0.03305750525060931,0.0001,vgg16,0.9776669539576515,"[0.9659367396593674, 0.9789915966386554, 0.9769230769230769, 0.9888164026095061]",0.9739995154562391,"[0.9589371980676329, 0.985200845665962, 0.9621212121212122, 0.9897388059701493]",train
0.7455919395465995,"[0.7695214105793451, 0.6234256926952141, 0.8652392947103275, 0.7241813602015114]",33.0,4.0,0.40552868958150134,"[0.4077669902912616, 0.37578288100208723, 0.10084033613445328, 0.7377245508982031]",1.466464176774025,0.0001,vgg16,0.4396943306010929,"[0.525, 0.3333333333333333, 0.09836065573770492, 0.8020833333333334]",0.38758261200826827,"[0.3333333333333333, 0.430622009569378, 0.10344827586206896, 0.6829268292682927]",valid
0.9933333333333333,"[0.9972222222222222, 0.99, 0.9955555555555555, 0.9905555555555555]",34.0,4.0,0.984106568575965,"[0.9939686369119415, 0.98093220338983, 0.9694656488549613, 0.992059785147127]",0.017818214069332802,0.0001,vgg16,0.9865402118477213,"[0.9927710843373494, 0.9830148619957537, 0.9769230769230769, 0.9934518241347053]",0.9817050717473087,"[0.9951690821256038, 0.9788583509513742, 0.9621212121212122, 0.9906716417910447]",train
0.7562972292191437,"[0.743073047858942, 0.6712846347607053, 0.8879093198992444, 0.7229219143576826]",34.0,4.0,0.4029882570358553,"[0.4426229508196717, 0.31134564643799423, 0.08247422680412322, 0.7755102040816321]",2.019816607236862,0.0001,vgg16,0.4063966321673823,"[0.4576271186440678, 0.34705882352941175, 0.10256410256410256, 0.718336483931947]",0.4056014146536921,"[0.42857142857142855, 0.2822966507177033, 0.06896551724137931, 0.8425720620842572]",valid
0.9863888888888889,"[0.9905555555555555, 0.9777777777777777, 0.9922222222222222, 0.985]",35.0,4.0,0.9676039689565241,"[0.9794933655006026, 0.9573560767590612, 0.9461538461538457, 0.9874125874125868]",0.04363019437639903,0.0001,vgg16,0.9729486551431502,"[0.9783132530120482, 0.9655913978494624, 0.9609375, 0.9869524697110904]",0.9624069217330634,"[0.9806763285024155, 0.9492600422832981, 0.9318181818181818, 0.9878731343283582]",train
0.757241813602015,"[0.7758186397984886, 0.6511335012594458, 0.8904282115869018, 0.7115869017632241]",35.0,4.0,0.36798554656975824,"[0.45398773006134924, 0.23691460055096367, 0.043956043956043495, 0.7370838117106767]",1.5265377163887024,0.0001,vgg16,0.4110646348785035,"[0.5401459854014599, 0.2792207792207792, 0.06060606060606061, 0.7642857142857142]",0.33587760998012867,"[0.3915343915343915, 0.20574162679425836, 0.034482758620689655, 0.7117516629711752]",valid
0.9908333333333332,"[0.9883333333333333, 0.9844444444444445, 0.9977777777777778, 0.9927777777777778]",36.0,4.0,0.980902335456475,"[0.9745454545454539, 0.9702760084925685, 0.9848484848484843, 0.9939393939393935]",0.03380554701935681,0.0001,vgg16,0.9827101388851223,"[0.9781021897810219, 0.9744136460554371, 0.9848484848484849, 0.9934762348555451]",0.9791098310497334,"[0.9710144927536232, 0.9661733615221987, 0.9848484848484849, 0.9944029850746269]",train
0.7720403022670025,"[0.7846347607052897, 0.6826196473551638, 0.8853904282115869, 0.7355163727959698]",36.0,4.0,0.3878186367071721,"[0.5043478260869559, 0.18709677419354795, 0.09900990099009853, 0.7608200455580859]",1.279907912015915,0.0001,vgg16,0.4358253738708154,"[0.5576923076923077, 0.2871287128712871, 0.11627906976744186, 0.7822014051522248]",0.3564642086011215,"[0.4603174603174603, 0.13875598086124402, 0.08620689655172414, 0.7405764966740577]",valid
0.9941666666666668,"[0.9955555555555555, 0.99, 0.9988888888888889, 0.9922222222222222]",37.0,4.0,0.9892938951359614,"[0.9903147699757864, 0.9809725158562362, 0.9924242424242419, 0.9934640522875812]",0.01571164738664063,0.0001,vgg16,0.9901269320617266,"[0.9927184466019418, 0.9809725158562368, 0.9924242424242424, 0.994392523364486]",0.9884641942568311,"[0.9879227053140096, 0.9809725158562368, 0.9924242424242424, 0.9925373134328358]",train
0.7685768261964736,"[0.760705289672544, 0.6738035264483627, 0.9005037783375315, 0.739294710327456]",37.0,4.0,0.39945363535642187,"[0.4540229885057466, 0.27042253521126713, 0.0919540229885053, 0.7814149947201685]",1.5152645707130432,0.0001,vgg16,0.42738031140446586,"[0.4968553459119497, 0.3287671232876712, 0.13793103448275862, 0.7459677419354839]",0.38425478002079305,"[0.41798941798941797, 0.22966507177033493, 0.06896551724137931, 0.8203991130820399]",valid
0.9961111111111112,"[0.9927777777777778, 0.9966666666666667, 1.0, 0.995]",38.0,4.0,0.9934398806127759,"[0.9842805320435304, 0.9936708860759488, 0.9999999999999996, 0.995808104331625]",0.01212616576501912,0.0001,vgg16,0.9928674267458161,"[0.9854721549636803, 0.991578947368421, 1.0, 0.9944186046511628]",0.9940162375418005,"[0.9830917874396136, 0.9957716701902748, 1.0, 0.9972014925373134]",train
0.764168765743073,"[0.7531486146095718, 0.6561712846347607, 0.9118387909319899, 0.7355163727959698]",38.0,4.0,0.40012384014281555,"[0.4673913043478256, 0.2680965147453078, 0.10256410256410219, 0.7624434389140267]",1.6857888847589493,0.0001,vgg16,0.44090399230659577,"[0.48044692737430167, 0.3048780487804878, 0.2, 0.7782909930715936]",0.3776137008508307,"[0.455026455026455, 0.23923444976076555, 0.06896551724137931, 0.7472283813747228]",valid
0.9938888888888888,"[0.9927777777777778, 0.9905555555555555, 0.9983333333333333, 0.9938888888888889]",39.0,4.0,0.9874485069547292,"[0.984318455971049, 0.9819341126461206, 0.9886792452830182, 0.9948622139187291]",0.022729322232407867,0.0001,vgg16,0.9878831521337096,"[0.983132530120482, 0.9871794871794872, 0.9849624060150376, 0.9962581852198317]",0.9870364560253242,"[0.9855072463768116, 0.9767441860465116, 0.9924242424242424, 0.9934701492537313]",train
0.7641687657430731,"[0.7468513853904282, 0.6574307304785895, 0.9118387909319899, 0.7405541561712846]",39.0,4.0,0.3868115310415561,"[0.43380281690140793, 0.2608695652173908, 0.07894736842105228, 0.7736263736263731]",1.5271807760000229,0.0001,vgg16,0.4248233530991644,"[0.463855421686747, 0.3018867924528302, 0.16666666666666666, 0.7668845315904139]",0.3673211054967064,"[0.4074074074074074, 0.22966507177033493, 0.05172413793103448, 0.7804878048780488]",valid
0.9966666666666666,"[0.9961111111111111, 0.9944444444444445, 0.9972222222222222, 0.9988888888888889]",40.0,4.0,0.9902497693670158,"[0.9915356711003621, 0.9894067796610164, 0.9809885931558929, 0.9990680335507917]",0.010664543053053421,0.0001,vgg16,0.9917785338785686,"[0.9927360774818402, 0.9915074309978769, 0.9847328244274809, 0.9981378026070763]",0.9887314755236898,"[0.9903381642512077, 0.9873150105708245, 0.9772727272727273, 1.0]",train
0.7506297229219144,"[0.7279596977329975, 0.6297229219143576, 0.9130982367758187, 0.7317380352644837]",40.0,4.0,0.40429708073893567,"[0.4832535885167459, 0.30660377358490515, 0.07999999999999964, 0.747330960854092]",1.4696768373250961,0.0001,vgg16,0.43085390828414233,"[0.4410480349344978, 0.3023255813953488, 0.17647058823529413, 0.8035714285714286]",0.3988920876453522,"[0.5343915343915344, 0.31100478468899523, 0.05172413793103448, 0.6984478935698448]",valid
0.9958333333333333,"[0.9972222222222222, 0.9966666666666667, 0.9977777777777778, 0.9916666666666667]",41.0,4.0,0.9913667584817153,"[0.9939540507859728, 0.9936575052854117, 0.9848484848484843, 0.9930069930069924]",0.01572566264841334,0.0001,vgg16,0.991551910882032,"[0.9951573849878934, 0.9936575052854123, 0.9848484848484849, 0.9925442684063374]",0.9911824406440086,"[0.9927536231884058, 0.9936575052854123, 0.9848484848484849, 0.9934701492537313]",train
0.7613350125944585,"[0.7418136020151134, 0.6838790931989924, 0.9181360201511335, 0.7015113350125944]",41.0,4.0,0.37452642159523675,"[0.4126074498567331, 0.2808022922636098, 0.08450704225352082, 0.7201889020070832]",1.5803736299276352,0.0001,vgg16,0.45024281274281275,"[0.45, 0.35, 0.23076923076923073, 0.7702020202020202]",0.3358503060541483,"[0.38095238095238093, 0.23444976076555024, 0.05172413793103448, 0.6762749445676275]",valid
0.9865277777777778,"[0.9844444444444445, 0.9811111111111112, 0.9972222222222222, 0.9833333333333333]",42.0,4.0,0.9743423111818406,"[0.9661835748792265, 0.9640591966173356, 0.9811320754716975, 0.9859943977591029]",0.04095180674052649,0.0001,vgg16,0.9736505670923967,"[0.966183574879227, 0.9640591966173362, 0.9774436090225563, 0.9869158878504672]",0.97504147080268,"[0.966183574879227, 0.9640591966173362, 0.9848484848484849, 0.9850746268656716]",train
0.7644836272040302,"[0.7581863979848866, 0.6750629722921915, 0.9130982367758187, 0.7115869017632241]",42.0,4.0,0.36989966483364745,"[0.40740740740740694, 0.20858895705521424, 0.10389610389610351, 0.7597061909758652]",1.465007022023201,0.0001,vgg16,0.42778225828131466,"[0.4888888888888889, 0.2905982905982906, 0.21052631578947367, 0.7211155378486056]",0.3458780115413288,"[0.3492063492063492, 0.16267942583732056, 0.06896551724137931, 0.802660753880266]",valid
0.991111111111111,"[0.9905555555555555, 0.9861111111111112, 0.9972222222222222, 0.9905555555555555]",43.0,4.0,0.9815770651484731,"[0.9794933655006026, 0.9736008447729667, 0.9811320754716975, 0.9920819748486255]",0.02819296993111493,0.0001,vgg16,0.9797570940289142,"[0.9783132530120482, 0.9725738396624473, 0.9774436090225563, 0.9906976744186047]",0.9834062459365702,"[0.9806763285024155, 0.9746300211416491, 0.9848484848484849, 0.9934701492537313]",train
0.77455919395466,"[0.7808564231738035, 0.6675062972292192, 0.9156171284634761, 0.7342569269521411]",43.0,4.0,0.3881098944618848,"[0.38732394366197137, 0.30526315789473635, 0.08219178082191748, 0.7776606954689141]",1.3855109959840775,0.0001,vgg16,0.46477312759811173,"[0.5789473684210527, 0.3391812865497076, 0.19999999999999998, 0.7409638554216867]",0.3596058022101579,"[0.291005291005291, 0.27751196172248804, 0.05172413793103448, 0.8181818181818182]",valid
0.9983333333333334,"[0.9983333333333333, 0.9983333333333333, 0.9988888888888889, 0.9977777777777778]",44.0,4.0,0.9959403401591153,"[0.9963724304715835, 0.9968321013727555, 0.9924242424242419, 0.9981325863678799]",0.005159473808776562,0.0001,vgg16,0.9962122365490591,"[0.9975786924939467, 0.9957805907172996, 0.9924242424242424, 0.9990654205607477]",0.9956701630455742,"[0.9951690821256038, 0.9978858350951374, 0.9924242424242424, 0.9972014925373134]",train
0.7575566750629723,"[0.739294710327456, 0.6624685138539043, 0.9042821158690176, 0.7241813602015114]",44.0,4.0,0.39051882451201647,"[0.406876790830945, 0.2677595628415296, 0.11627906976744144, 0.7711598746081499]",1.6392941027879715,0.0001,vgg16,0.4159180878142904,"[0.44375, 0.31210191082802546, 0.17857142857142858, 0.7292490118577075]",0.37862496279011704,"[0.37566137566137564, 0.23444976076555024, 0.08620689655172414, 0.8181818181818182]",valid
0.9977777777777777,"[0.995, 0.9983333333333333, 0.9994444444444445, 0.9983333333333333]",45.0,4.0,0.9951868011864491,"[0.9891172914147516, 0.9968321013727555, 0.9961977186311781, 0.998600093327111]",0.007175815219353707,0.0001,vgg16,0.9962904134692567,"[0.9903147699757869, 0.9957805907172996, 1.0, 0.9990662931839402]",0.9940917777978996,"[0.9879227053140096, 0.9978858350951374, 0.9924242424242424, 0.9981343283582089]",train
0.7777078085642317,"[0.7795969773299748, 0.690176322418136, 0.9055415617128464, 0.7355163727959698]",45.0,4.0,0.36201008458665374,"[0.3682310469314075, 0.2215189873417717, 0.09638554216867429, 0.7619047619047614]",1.7846302092075348,0.0001,vgg16,0.4615576562182748,"[0.5795454545454546, 0.32710280373831774, 0.16, 0.7795823665893271]",0.31282049709742155,"[0.2698412698412698, 0.1674641148325359, 0.06896551724137931, 0.7450110864745011]",valid
0.9948611111111111,"[0.9905555555555555, 0.9983333333333333, 0.9983333333333333, 0.9922222222222222]",46.0,4.0,0.9896031167670762,"[0.979443772672309, 0.9968253968253964, 0.9886792452830182, 0.9934640522875812]",0.019208427000012306,0.0001,vgg16,0.9894664563158252,"[0.9806295399515739, 0.9978813559322034, 0.9849624060150376, 0.994392523364486]",0.9897485239031425,"[0.9782608695652174, 0.9957716701902748, 0.9924242424242424, 0.9925373134328358]",train
0.7572418136020151,"[0.7808564231738035, 0.6259445843828715, 0.8841309823677582, 0.7380352644836272]",46.0,4.0,0.3988586528994917,"[0.4350649350649346, 0.30117647058823477, 0.07999999999999952, 0.7791932059447978]",1.3320251554250717,0.0001,vgg16,0.4255034441927936,"[0.5630252100840336, 0.2962962962962963, 0.09523809523809523, 0.7474541751527495]",0.38585754895347213,"[0.3544973544973545, 0.3062200956937799, 0.06896551724137931, 0.8137472283813747]",valid
0.9941666666666666,"[0.9927777777777778, 0.9955555555555555, 0.9961111111111111, 0.9922222222222222]",47.0,4.0,0.9856820339736538,"[0.984318455971049, 0.9915433403805491, 0.9733840304182505, 0.9934823091247668]",0.018796427413892362,0.0001,vgg16,0.9858526987186487,"[0.983132530120482, 0.9915433403805497, 0.9770992366412213, 0.991635687732342]",0.9855208443374633,"[0.9855072463768116, 0.9915433403805497, 0.9696969696969697, 0.9953358208955224]",train
0.7581863979848866,"[0.7707808564231738, 0.6272040302267002, 0.9030226700251889, 0.7317380352644837]",47.0,4.0,0.3495520182262604,"[0.18749999999999975, 0.29523809523809474, 0.13483146067415686, 0.7806385169927903]",2.0907644480466843,0.0001,vgg16,0.45405835087554247,"[0.6, 0.2938388625592417, 0.1935483870967742, 0.7288461538461538]",0.3378912179651412,"[0.1111111111111111, 0.2966507177033493, 0.10344827586206896, 0.8403547671840355]",valid
0.9873611111111111,"[0.9816666666666667, 0.9894444444444445, 0.995, 0.9833333333333333]",48.0,4.0,0.9729477215060233,"[0.9600967351874239, 0.9798941798941793, 0.9657794676806079, 0.986020503261882]",0.03850951594249637,0.0001,vgg16,0.9741898382511377,"[0.9612590799031477, 0.9809322033898306, 0.9694656488549618, 0.9851024208566108]",0.9717142649119206,"[0.9589371980676329, 0.9788583509513742, 0.9621212121212122, 0.9869402985074627]",train
0.7698362720403022,"[0.7758186397984886, 0.6649874055415617, 0.9080604534005038, 0.7304785894206549]",48.0,4.0,0.3773022575033398,"[0.37762237762237716, 0.2810810810810806, 0.09876543209876502, 0.7517401392111364]",1.8835929930210114,0.0001,vgg16,0.4604791521872337,"[0.5567010309278351, 0.32298136645962733, 0.17391304347826086, 0.7883211678832117]",0.33047179459467535,"[0.2857142857142857, 0.24880382775119617, 0.06896551724137931, 0.7184035476718403]",valid
0.9961111111111111,"[0.9955555555555555, 0.9933333333333333, 0.9988888888888889, 0.9966666666666667]",49.0,4.0,0.9918000733531814,"[0.9903147699757864, 0.9873150105708239, 0.9923664122137399, 0.9972041006523759]",0.012210288519304413,0.0001,vgg16,0.9940772655967297,"[0.9927184466019418, 0.9873150105708245, 1.0, 0.9962756052141527]",0.9895551322728819,"[0.9879227053140096, 0.9873150105708245, 0.9848484848484849, 0.9981343283582089]",train
0.7663727959697733,"[0.7732997481108312, 0.6586901763224181, 0.8853904282115869, 0.7481108312342569]",49.0,4.0,0.3854864285562695,"[0.3525179856115103, 0.2773333333333328, 0.13333333333333283, 0.7787610619469021]",1.667393058538437,0.0001,vgg16,0.44744823065465605,"[0.550561797752809, 0.3132530120481928, 0.14893617021276595, 0.7770419426048565]",0.3523101367652295,"[0.25925925925925924, 0.24880382775119617, 0.1206896551724138, 0.7804878048780488]",valid
0.9972222222222222,"[0.9988888888888889, 0.9972222222222222, 0.9994444444444445, 0.9933333333333333]",50.0,4.0,0.9957320654043761,"[0.9975786924939462, 0.9947201689545928, 0.9962264150943391, 0.9944029850746263]",0.010444915639701928,0.0001,vgg16,0.9951387685395238,"[1.0, 0.9936708860759493, 0.9924812030075187, 0.9944029850746269]",0.9963359343476264,"[0.9951690821256038, 0.9957716701902748, 1.0, 0.9944029850746269]",train
0.7692065491183878,"[0.7506297229219143, 0.6889168765743073, 0.9105793450881612, 0.7267002518891688]",50.0,4.0,0.3786346817870345,"[0.3812499999999995, 0.24924012158054665, 0.10126582278480972, 0.7827827827827823]",1.6597187966108322,0.0001,vgg16,0.42782384043493143,"[0.46564885496183206, 0.3416666666666667, 0.19047619047619047, 0.7135036496350365]",0.3637128486958065,"[0.32275132275132273, 0.19617224880382775, 0.06896551724137931, 0.8669623059866962]",valid
0.9959722222222223,"[0.9972222222222222, 0.995, 0.9966666666666667, 0.995]",51.0,4.0,0.9893360860026715,"[0.9939686369119415, 0.9904761904761898, 0.9770992366412209, 0.995800279981334]",0.016505740083533105,0.0001,vgg16,0.9912942663543272,"[0.9927710843373494, 0.9915254237288136, 0.9846153846153847, 0.996265172735761]",0.9874077620484458,"[0.9951690821256038, 0.9894291754756871, 0.9696969696969697, 0.9953358208955224]",train
0.771095717884131,"[0.7720403022670025, 0.6561712846347607, 0.9193954659949622, 0.7367758186397985]",51.0,4.0,0.3738606109750362,"[0.35125448028673795, 0.29457364341085224, 0.05882352941176445, 0.7907907907907902]",1.7200675457715988,0.0001,vgg16,0.4463680208133993,"[0.5444444444444444, 0.3202247191011236, 0.19999999999999996, 0.7208029197080292]",0.3605751940487012,"[0.25925925925925924, 0.2727272727272727, 0.034482758620689655, 0.8758314855875832]",valid
0.9945833333333333,"[0.9922222222222222, 0.9933333333333333, 0.9961111111111111, 0.9966666666666667]",52.0,4.0,0.985244535641272,"[0.9830508474576266, 0.9873417721518982, 0.9733840304182505, 0.9972014925373128]",0.018033647762002954,0.0001,vgg16,0.9862501950692888,"[0.9854368932038835, 0.9852631578947368, 0.9770992366412213, 0.9972014925373134]",0.9842509915530964,"[0.9806763285024155, 0.9894291754756871, 0.9696969696969697, 0.9972014925373134]",train
