mask_use,aux,aux_batch,freeze_mode,lr,exp,cell,cell_size,prob,train_mode,epoch,acc,f1,loss,prec,recall
True,False,4,False,0.0001,0,True,14,0.8,train,87,0.7972101133391456,0.8705908534549904,0.4210171699523926,0.8464784160986693,0.8961172832436147
True,False,4,False,0.0001,0,True,14,0.8,valid,87,0.7933333333333333,0.8716887417218544,0.47624656558036804,0.8258823529411765,0.922874671340929
True,False,4,False,0.0001,0,True,14,0.8,train,88,0.7967741935483871,0.8702621472699948,0.45766177773475647,0.846470333477696,0.8954300767380597
True,False,4,False,0.0001,0,True,14,0.8,valid,88,0.7973333333333333,0.8739635157545604,0.4486692249774933,0.8292682926829268,0.9237510955302366
True,False,4,False,0.0001,0,True,14,0.8,train,89,0.7966870095902354,0.8701848140725896,0.4446154832839966,0.8465287555507419,0.8952010079028748
True,False,4,False,0.0001,0,True,14,0.8,valid,89,0.7926666666666666,0.8711147948611686,0.4481090307235718,0.8262578616352201,0.9211218229623137
True,False,4,False,0.0001,0,True,14,0.8,train,90,0.7970357454228422,0.8704219080485363,0.42896202206611633,0.8466702761234435,0.8955446111556523
True,False,4,False,0.0001,0,True,14,0.8,valid,90,0.7953333333333333,0.8726669431771049,0.47046586871147156,0.8283464566929134,0.9219982471516214
True,False,4,False,0.0001,0,True,14,0.8,train,91,0.7948561464690497,0.8691105301218223,0.4039553701877594,0.844905905256327,0.8947428702325049
True,False,4,False,0.0001,0,True,14,0.8,valid,91,0.7973333333333333,0.8741721854304637,0.44599032402038574,0.8282352941176471,0.9255039439088519
True,False,4,False,0.0001,0,True,14,0.8,train,92,0.7965998256320836,0.8701652846569091,0.4109751582145691,0.8462870751244859,0.8954300767380597
True,False,4,False,0.0001,0,True,14,0.8,valid,92,0.794,0.8718374118622977,0.43652328848838806,0.8275590551181102,0.9211218229623137
True,False,4,False,0.0001,0,True,14,0.8,train,93,0.796512641673932,0.8700300701637154,0.39212775230407715,0.8466457136664138,0.8947428702325049
True,False,4,False,0.0001,0,True,14,0.8,valid,93,0.7866666666666666,0.8671096345514951,0.4601439833641052,0.823993685872139,0.9149868536371604
True,False,4,False,0.0001,0,True,14,0.8,train,94,0.7967741935483871,0.8703343160705346,0.4182816445827484,0.8460956089119619,0.8960027488260223
True,False,4,False,0.0001,0,True,14,0.8,valid,94,0.792,0.8710743801652892,0.43122225999832153,0.8240813135261923,0.9237510955302366
True,False,4,False,0.0001,0,True,14,0.8,train,95,0.7960767218831735,0.8698023935430003,0.4139878451824188,0.8461121940654105,0.8948574046500973
True,False,4,False,0.0001,0,True,14,0.8,valid,95,0.792,0.8706467661691543,0.47786879539489746,0.8261211644374509,0.9202453987730062
True,False,4,False,0.0001,0,True,14,0.8,train,96,0.7946817785527462,0.8689409538649897,0.46356335282325745,0.8450963411993938,0.8941701981445425
True,False,4,False,0.0001,0,True,14,0.8,valid,96,0.7933333333333333,0.8712624584717606,0.46562182903289795,0.8279400157853196,0.9193689745836985
True,False,4,False,0.0001,0,True,14,0.8,train,97,0.7962510897994769,0.8698557665534332,0.43844074010849,0.8465207023628875,0.8945138013973198
True,False,4,False,0.0001,0,True,14,0.8,valid,97,0.798,0.8745341614906832,0.4613592028617859,0.8288854003139717,0.9255039439088519
True,False,4,False,0.0001,0,True,14,0.8,train,98,0.7965998256320836,0.8700640490114174,0.42340007424354553,0.8468126626192541,0.8946283358149124
True,False,4,False,0.0001,0,True,14,0.8,valid,98,0.796,0.8733443708609271,0.4274297058582306,0.8274509803921568,0.9246275197195443
True,False,4,False,0.0001,0,True,14,0.8,train,99,0.7968613775065388,0.8704403914590747,0.4483536183834076,0.8458878201664325,0.8964608864963922
True,False,4,False,0.0001,0,True,14,0.8,valid,99,0.792,0.8706467661691543,0.4735850989818573,0.8261211644374509,0.9202453987730062
True,False,4,False,0.0001,0,True,14,0.8,train,100,0.7948561464690497,0.8690231004731422,0.4430399537086487,0.8453541260558805,0.89405566372695
True,False,4,False,0.0001,0,True,14,0.8,valid,100,0.7946666666666666,0.8721991701244812,0.42111924290657043,0.8282111899133175,0.9211218229623137
True,False,4,False,0.0001,0,True,14,0.8,train,101,0.7961639058413252,0.8699521637557014,0.40523138642311096,0.8456796798961825,0.8956591455732448
True,False,4,False,0.0001,0,True,14,0.8,valid,101,0.7946666666666666,0.8723051409618574,0.4383968114852905,0.8276947285601888,0.9219982471516214
True,False,4,False,0.0001,0,True,14,0.8,train,102,0.7972972972972973,0.8706248956652385,0.419048935174942,0.8466450216450216,0.8960027488260223
True,False,4,False,0.0001,0,True,14,0.8,valid,102,0.798,0.8745341614906832,0.43899115920066833,0.8288854003139717,0.9255039439088519
True,False,4,False,0.0001,0,True,14,0.8,train,103,0.7954664341761116,0.8695216907675194,0.41952434182167053,0.845172451075792,0.8953155423204673
True,False,4,False,0.0001,0,True,14,0.8,valid,103,0.7926666666666666,0.871434477056635,0.45203858613967896,0.8247261345852895,0.9237510955302366
True,False,4,False,0.0001,0,True,14,0.8,train,104,0.7984306887532694,0.8714269825380936,0.46196529269218445,0.846935466436061,0.897377161837132
True,False,4,False,0.0001,0,True,14,0.8,valid,104,0.7893333333333333,0.8688796680497926,0.4330979287624359,0.8250591016548463,0.9176161262050833
True,False,4,False,0.0001,0,True,14,0.8,train,105,0.7958151700087184,0.8697006787582064,0.4400562644004822,0.8456128962458076,0.8952010079028748
True,False,4,False,0.0001,0,True,14,0.8,valid,105,0.7953333333333333,0.8726669431771049,0.4627932906150818,0.8283464566929134,0.9219982471516214
True,False,4,False,0.0001,0,True,14,0.8,train,106,0.7959023539668701,0.8697200734598475,0.4351367652416229,0.8458540809699069,0.8949719390676898
True,False,4,False,0.0001,0,True,14,0.8,valid,106,0.7966666666666666,0.8736013261500206,0.4367426335811615,0.8286163522012578,0.9237510955302366
True,False,4,False,0.0001,0,True,14,0.8,train,107,0.7959895379250218,0.8698409166759372,0.41958490014076233,0.8455715367146102,0.8955446111556523
True,False,4,False,0.0001,0,True,14,0.8,valid,107,0.7933333333333333,0.8711554447215296,0.45980924367904663,0.8284584980237154,0.9184925503943909
True,False,4,False,0.0001,0,True,14,0.8,train,108,0.796512641673932,0.8701024042742653,0.40434834361076355,0.8462704341236332,0.8953155423204673
True,False,4,False,0.0001,0,True,14,0.8,valid,108,0.7933333333333333,0.8714759535655058,0.44923698902130127,0.8269079464988198,0.9211218229623137
True,False,4,False,0.0001,0,True,14,0.8,train,109,0.7962510897994769,0.8698847502923,0.42931029200553894,0.8463705308775731,0.8947428702325049
True,False,4,False,0.0001,0,True,14,0.8,valid,109,0.798,0.8746379809681424,0.4656311869621277,0.8283699059561128,0.9263803680981595
True,False,4,False,0.0001,0,True,14,0.8,train,110,0.7961639058413252,0.8698508127365842,0.4054124057292938,0.8462038340734322,0.8948574046500973
True,False,4,False,0.0001,0,True,14,0.8,valid,110,0.798,0.8743260058067192,0.49766573309898376,0.8299212598425196,0.9237510955302366
True,False,4,False,0.0001,0,True,14,0.8,train,111,0.7967741935483871,0.8702765874561746,0.4505974352359772,0.8463953236631305,0.8955446111556523
True,False,4,False,0.0001,0,True,14,0.8,valid,111,0.7913333333333333,0.8702859510982179,0.4618805944919586,0.8254716981132075,0.9202453987730062
True,False,4,False,0.0001,0,True,14,0.8,train,112,0.7948561464690497,0.8692414559599889,0.4388318657875061,0.8442357512953368,0.8957736799908372
True,False,4,False,0.0001,0,True,14,0.8,valid,112,0.7933333333333333,0.8713692946058091,0.46729224920272827,0.8274231678486997,0.9202453987730062
True,False,4,False,0.0001,0,True,14,0.8,train,113,0.7953792502179599,0.8694878496357671,0.4581274092197418,0.8450064850843061,0.8954300767380597
True,False,4,False,0.0001,0,True,14,0.8,valid,113,0.796,0.873134328358209,0.46198415756225586,0.8284815106215578,0.922874671340929
True,False,4,False,0.0001,0,True,14,0.8,train,114,0.7962510897994769,0.8699426790583783,0.5247703194618225,0.8460705780471963,0.8952010079028748
True,False,4,False,0.0001,0,True,14,0.8,valid,114,0.7946666666666666,0.8725165562913907,0.44419223070144653,0.8266666666666667,0.9237510955302366
True,False,4,False,0.0001,0,True,14,0.8,train,115,0.7959895379250218,0.869695957233545,0.435647577047348,0.8463205809038691,0.8943992669797274
True,False,4,False,0.0001,0,True,14,0.8,valid,115,0.7926666666666666,0.8710078805474907,0.43858882784843445,0.8267716535433071,0.9202453987730062
True,False,4,False,0.0001,0,True,14,0.8,train,116,0.7972972972972973,0.8705384486886797,0.4238705039024353,0.8470957954052882,0.8953155423204673
True,False,4,False,0.0001,0,True,14,0.8,valid,116,0.7906666666666666,0.8698175787728026,0.4641966223716736,0.8253343823760818,0.9193689745836985
True,False,4,False,0.0001,0,True,14,0.8,train,117,0.795640802092415,0.8695894069211083,0.43590864539146423,0.8455047062641999,0.8950864734852824
True,False,4,False,0.0001,0,True,14,0.8,valid,117,0.7926666666666666,0.8712215320910972,0.4400992691516876,0.82574568288854,0.9219982471516214
True,False,4,False,0.0001,0,True,14,0.8,train,118,0.795640802092415,0.8696184225164089,0.3868996500968933,0.8453552503514653,0.8953155423204673
True,False,4,False,0.0001,0,True,14,0.8,valid,118,0.788,0.86848635235732,0.46740105748176575,0.822239624119029,0.9202453987730062
True,False,4,False,0.0001,0,True,14,0.8,train,119,0.796512641673932,0.8701168614357262,0.4441341161727905,0.8461954757008334,0.8954300767380597
True,False,4,False,0.0001,0,True,14,0.8,valid,119,0.7926666666666666,0.8709007887090078,0.43994954228401184,0.8272870662460567,0.9193689745836985
True,False,4,False,0.0001,0,True,14,0.8,train,120,0.7962510897994769,0.870029475557533,0.4169480800628662,0.8456216216216216,0.8958882144084297
True,False,4,False,0.0001,0,True,14,0.8,valid,120,0.7966666666666666,0.8734964744919121,0.42739295959472656,0.8291338582677166,0.922874671340929
True,False,4,False,0.0001,0,True,14,0.8,train,121,0.796512641673932,0.8701890989988877,0.4390925467014313,0.8458211698562007,0.8960027488260223
True,False,4,False,0.0001,0,True,14,0.8,valid,121,0.7926666666666666,0.8710078805474907,0.4452134072780609,0.8267716535433071,0.9202453987730062
True,False,4,False,0.0001,0,True,14,0.8,train,122,0.7952048823016565,0.8692748622627859,0.4153531789779663,0.845421086815328,0.8945138013973198
True,False,4,False,0.0001,0,True,14,0.8,valid,122,0.7973333333333333,0.8741721854304637,0.4962388873100281,0.8282352941176471,0.9255039439088519
True,False,4,False,0.0001,0,True,14,0.8,train,123,0.7972101133391456,0.8705908534549904,0.42263031005859375,0.8464784160986693,0.8961172832436147
True,False,4,False,0.0001,0,True,14,0.8,valid,123,0.7966666666666666,0.8738105088953249,0.44056442379951477,0.8275862068965517,0.9255039439088519
True,False,4,False,0.0001,0,True,14,0.8,train,124,0.7972101133391456,0.8704611271998218,0.40949106216430664,0.8471544715447155,0.8950864734852824
True,False,4,False,0.0001,0,True,14,0.8,valid,124,0.796,0.8734491315136477,0.4109855592250824,0.826938136256852,0.9255039439088519
True,False,4,False,0.0001,0,True,14,0.8,train,125,0.7960767218831735,0.8698313762591129,0.47764384746551514,0.8459623295085517,0.8950864734852824
True,False,4,False,0.0001,0,True,14,0.8,valid,125,0.7933333333333333,0.8715824357912179,0.44830751419067383,0.826394344069128,0.9219982471516214
True,False,4,False,0.0001,0,True,14,0.8,train,126,0.7971229293809939,0.8705136052529073,0.4082963466644287,0.8465367965367966,0.8958882144084297
True,False,4,False,0.0001,0,True,14,0.8,valid,126,0.798,0.8747416287722198,0.4627547264099121,0.8278560250391236,0.9272567922874672
True,False,4,False,0.0001,0,True,14,0.8,train,127,0.7960767218831735,0.8698313762591129,0.48813509941101074,0.8459623295085517,0.8950864734852824
True,False,4,False,0.0001,0,True,14,0.8,valid,127,0.792,0.8710743801652892,0.45330917835235596,0.8240813135261923,0.9237510955302366
True,False,4,False,0.0001,0,True,14,0.8,train,128,0.7969485614646905,0.8703301597906575,0.4171867072582245,0.8468039003250271,0.8952010079028748
True,False,4,False,0.0001,0,True,14,0.8,valid,128,0.794,0.8720496894409938,0.47745731472969055,0.826530612244898,0.922874671340929
True,False,4,False,0.0001,0,True,14,0.8,train,129,0.7959895379250218,0.8697249749471105,0.4380932152271271,0.8461705124038565,0.8946283358149124
True,False,4,False,0.0001,0,True,14,0.8,valid,129,0.7913333333333333,0.8700705687007056,0.4414384365081787,0.8264984227129337,0.9184925503943909
True,False,4,False,0.0001,0,True,14,0.8,train,130,0.7953792502179599,0.8693279884193531,0.4302382171154022,0.8458288190682557,0.8941701981445425
True,False,4,False,0.0001,0,True,14,0.8,valid,130,0.7953333333333333,0.8727724823870701,0.4651414155960083,0.8278301886792453,0.922874671340929
True,False,4,False,0.0001,0,True,14,0.8,train,131,0.7964254577157803,0.8700395168920799,0.4164997339248657,0.8462537895192724,0.8952010079028748
True,False,4,False,0.0001,0,True,14,0.8,valid,131,0.7886666666666666,0.8684101286841013,0.47648486495018005,0.8249211356466877,0.9167397020157756
True,False,4,False,0.0001,0,True,14,0.8,train,132,0.7970357454228422,0.8705516014234875,0.43490222096443176,0.8459958932238193,0.8965754209139847
True,False,4,False,0.0001,0,True,14,0.8,valid,132,0.7906666666666666,0.870140612076096,0.43918755650520325,0.8238057948316366,0.9219982471516214
True,False,4,False,0.0001,0,True,14,0.8,train,133,0.7971229293809939,0.8704559372042532,0.42408815026283264,0.8468370883882149,0.8954300767380597
True,False,4,False,0.0001,0,True,14,0.8,valid,133,0.7926666666666666,0.870793518903199,0.4480862021446228,0.8278041074249605,0.9184925503943909
True,False,4,False,0.0001,0,True,14,0.8,train,134,0.7961639058413252,0.8699232224324024,0.4393344223499298,0.845829276209023,0.8954300767380597
True,False,4,False,0.0001,0,True,14,0.8,valid,134,0.796,0.8732394366197183,0.45505738258361816,0.8279654359780048,0.9237510955302366
True,False,4,False,0.0001,0,True,14,0.8,train,135,0.7966870095902354,0.8701992652788602,0.414071649312973,0.8464537087168381,0.8953155423204673
True,False,4,False,0.0001,0,True,14,0.8,valid,135,0.7966666666666666,0.8737060041407867,0.46547171473503113,0.8281004709576139,0.9246275197195443
True,False,4,False,0.0001,0,True,14,0.8,train,136,0.796512641673932,0.870087943894022,0.44713711738586426,0.8463454250135355,0.8952010079028748
True,False,4,False,0.0001,0,True,14,0.8,valid,136,0.796,0.8734491315136477,0.4696545898914337,0.826938136256852,0.9255039439088519
True,False,4,False,0.0001,0,True,14,0.8,train,137,0.7963382737576286,0.8700055648302727,0.4243934750556946,0.8460872388786665,0.8953155423204673
True,False,4,False,0.0001,0,True,14,0.8,valid,137,0.7913333333333333,0.8702859510982179,0.45742863416671753,0.8254716981132075,0.9202453987730062
True,False,4,False,0.0001,0,True,14,0.8,train,138,0.7969485614646905,0.870286828181565,0.4190950095653534,0.8470294882914137,0.8948574046500973
True,False,4,False,0.0001,0,True,14,0.8,valid,138,0.7906666666666666,0.8697095435684647,0.43743896484375,0.8258471237194641,0.9184925503943909
True,False,4,False,0.0001,0,True,14,0.8,train,139,0.7958151700087184,0.8697441601779755,0.4464523494243622,0.8453886906692616,0.8955446111556523
True,False,4,False,0.0001,0,True,14,0.8,valid,139,0.7893333333333333,0.8689883913764512,0.4464361071586609,0.8245476003147129,0.9184925503943909
True,False,4,False,0.0001,0,True,14,0.8,train,140,0.7964254577157803,0.8700395168920799,0.4569958746433258,0.8462537895192724,0.8952010079028748
True,False,4,False,0.0001,0,True,14,0.8,valid,140,0.7906666666666666,0.8700331125827816,0.426068514585495,0.8243137254901961,0.9211218229623137
True,False,4,False,0.0001,0,True,14,0.8,train,141,0.795640802092415,0.8695313369698319,0.43152347207069397,0.8458040064970221,0.8946283358149124
True,False,4,False,0.0001,0,True,14,0.8,valid,141,0.7946666666666666,0.8724109362054682,0.4334614872932434,0.8271798900235664,0.922874671340929
True,False,4,False,0.0001,0,True,14,0.8,train,142,0.7967741935483871,0.8703054581872809,0.44861993193626404,0.8462454014282623,0.8957736799908372
True,False,4,False,0.0001,0,True,14,0.8,valid,142,0.7906666666666666,0.8696013289036545,0.45221802592277527,0.8263614838200474,0.9176161262050833
True,False,4,False,0.0001,0,True,14,0.8,train,143,0.7964254577157803,0.8700973574408901,0.4394621253013611,0.845954132410212,0.8956591455732448
True,False,4,False,0.0001,0,True,14,0.8,valid,143,0.7946666666666666,0.8719866999168745,0.458914577960968,0.8292490118577075,0.9193689745836985
True,False,4,False,0.0001,0,True,14,0.8,train,144,0.7962510897994769,0.8701738792289317,0.421917200088501,0.8448759439050701,0.8970335585843546
True,False,4,False,0.0001,0,True,14,0.8,valid,144,0.7953333333333333,0.8730880529144275,0.4417242705821991,0.8262910798122066,0.9255039439088519
True,False,4,False,0.0001,0,True,14,0.8,train,145,0.7970357454228422,0.8705803869246164,0.4531315565109253,0.8458463865183105,0.8968044897491696
True,False,4,False,0.0001,0,True,14,0.8,valid,145,0.7926666666666666,0.8713280926768722,0.44050300121307373,0.8252351097178683,0.922874671340929
True,False,4,False,0.0001,0,True,14,0.8,train,146,0.7963382737576286,0.8700055648302727,0.4358798861503601,0.8460872388786665,0.8953155423204673
True,False,4,False,0.0001,0,True,14,0.8,valid,146,0.7933333333333333,0.8713692946058091,0.448937326669693,0.8274231678486997,0.9202453987730062
True,False,4,False,0.0001,0,True,14,0.8,train,147,0.794768962510898,0.8689893143365984,0.4349042475223541,0.8451878315470391,0.8941701981445425
True,False,4,False,0.0001,0,True,14,0.8,valid,147,0.792,0.8706467661691543,0.4493516683578491,0.8261211644374509,0.9202453987730062
