mask_use,aux,aux_batch,freeze_mode,lr,exp,cell,cell_size,prob,train_mode,epoch,acc,f1,loss,prec,recall
True,True,10,False,0.0001,7,False,[56],0.1,valid,14,0.6683333333333333,0.7007518796992481,0.5376600623130798,0.7420382165605095,0.6638176638176638
True,True,10,False,0.0001,7,False,[56],0.1,train,15,0.6570836965998257,0.7055785317289518,1.3806184530258179,0.6952096470848546,0.7162613981762918
True,True,10,False,0.0001,7,False,[56],0.1,valid,15,0.6616666666666666,0.6919575113808801,0.616369366645813,0.7402597402597403,0.6495726495726496
True,True,10,False,0.0001,7,False,[56],0.1,train,16,0.6626852659110724,0.7052864107251676,1.5524396896362305,0.7070097739767868,0.7035714285714286
True,True,10,False,0.0001,7,False,[56],0.1,valid,16,0.665,0.6949924127465857,0.6348294019699097,0.7435064935064936,0.6524216524216524
True,True,10,False,0.0001,7,False,[56],0.1,train,17,0.6579991281604185,0.7033669206193168,1.2239097356796265,0.6999661361327464,0.7068009118541033
True,True,10,False,0.0001,7,False,[56],0.1,valid,17,0.6716666666666666,0.7010622154779971,0.6074737310409546,0.75,0.6581196581196581
True,True,10,False,0.0001,7,False,[56],0.1,train,18,0.6575850043591979,0.6988806256229395,1.4096770286560059,0.7052065604208572,0.6926671732522797
True,True,10,False,0.0001,7,False,[56],0.1,valid,18,0.6683333333333333,0.7007518796992481,0.6276229023933411,0.7420382165605095,0.6638176638176638
True,True,10,False,0.0001,7,False,[56],0.1,train,19,0.6618570183086312,0.7076140218620429,1.5924999713897705,0.7020568436798803,0.7132598784194529
True,True,10,False,0.0001,7,False,[56],0.1,valid,19,0.6616666666666666,0.693815987933635,0.6141046285629272,0.7371794871794872,0.6552706552706553
True,True,10,False,0.0001,7,False,[56],0.1,train,20,0.661050566695728,0.7045951028626788,1.429774522781372,0.7045549519431675,0.7046352583586626
True,True,10,False,0.0001,7,False,[56],0.1,valid,20,0.6583333333333333,0.6926536731634183,0.6333484649658203,0.7310126582278481,0.6581196581196581
True,True,10,False,0.0001,7,False,[56],0.1,train,21,0.6614646904969486,0.7033613445378152,1.4216210842132568,0.7071428571428572,0.6996200607902735
True,True,10,False,0.0001,7,False,[56],0.1,valid,21,0.6783333333333333,0.7088989441930618,0.5184733271598816,0.7532051282051282,0.6695156695156695
True,True,10,False,0.0001,7,False,[56],0.1,train,22,0.6595466434176112,0.7019880184683481,1.1985737085342407,0.7050279757798728,0.6989741641337386
True,True,10,False,0.0001,7,False,[56],0.1,valid,22,0.6616666666666666,0.693815987933635,0.4456513822078705,0.7371794871794872,0.6552706552706553
True,True,10,False,0.0001,7,False,[56],0.1,train,23,0.6612903225806451,0.7040901820397593,1.7111773490905762,0.7057566040616888,0.7024316109422493
True,True,10,False,0.0001,7,False,[56],0.1,valid,23,0.6633333333333333,0.6948640483383686,0.5671984553337097,0.7395498392282959,0.6552706552706553
True,True,10,False,0.0001,7,False,[56],0.1,train,24,0.6595466434176112,0.7025894897182026,1.396262288093567,0.7041984732824428,0.7009878419452887
True,True,10,False,0.0001,7,False,[56],0.1,valid,24,0.6683333333333333,0.6998491704374057,0.5110418796539307,0.7435897435897436,0.6609686609686609
True,True,10,False,0.0001,7,False,[56],0.1,train,25,0.6608326068003487,0.7010432076232925,1.2917028665542603,0.7090668843029808,0.6931990881458967
True,True,10,False,0.0001,7,False,[56],0.1,valid,25,0.6716666666666666,0.7001522070015221,0.61436527967453,0.7516339869281046,0.6552706552706553
True,True,10,False,0.0001,7,False,[56],0.1,train,26,0.6574542284219703,0.7015798268266749,1.536330223083496,0.7012602490130581,0.7018996960486322
True,True,10,False,0.0001,7,False,[56],0.1,valid,26,0.6666666666666666,0.6951219512195123,0.4553530216217041,0.7475409836065574,0.6495726495726496
True,True,10,False,0.0001,7,False,[56],0.1,train,27,0.6570401046207498,0.6996506900303499,1.3756674528121948,0.7030189113506463,0.6963145896656535
True,True,10,False,0.0001,7,False,[56],0.1,valid,27,0.6683333333333333,0.6989409984871406,0.5735999941825867,0.7451612903225806,0.6581196581196581
True,True,10,False,0.0001,7,False,[56],0.1,train,28,0.6561900610287708,0.6958818539369167,1.3023251295089722,0.7063958039768279,0.685676291793313
True,True,10,False,0.0001,7,False,[56],0.1,valid,28,0.6683333333333333,0.6971080669710806,0.6021698713302612,0.7483660130718954,0.6524216524216524
True,True,10,False,0.0001,7,False,[56],0.1,train,29,0.6605274629468177,0.6997243054618366,1.477629542350769,0.7102822028259423,0.6894756838905776
True,True,10,False,0.0001,7,False,[56],0.1,valid,29,0.67,0.7009063444108762,0.6354956030845642,0.7459807073954984,0.6609686609686609
True,True,10,False,0.0001,7,False,[56],0.1,train,30,0.6607236268526591,0.7033691592346979,1.353531837463379,0.7055742468267319,0.701177811550152
True,True,10,False,0.0001,7,False,[56],0.1,valid,30,0.6716666666666666,0.7019667170953101,0.6485193371772766,0.7483870967741936,0.6609686609686609
True,True,10,False,0.0001,7,False,[56],0.1,train,31,0.6597646033129904,0.7012897546787095,1.403669834136963,0.7064538514920194,0.6962006079027355
True,True,10,False,0.0001,7,False,[56],0.1,valid,31,0.6683333333333333,0.6971080669710806,0.5687747597694397,0.7483660130718954,0.6524216524216524
True,True,10,False,0.0001,7,False,[56],0.1,train,32,0.6631429816913688,0.7040689325035903,1.4487226009368896,0.7097085504728817,0.6985182370820668
True,True,10,False,0.0001,7,False,[56],0.1,valid,32,0.67,0.698170731707317,0.6899597644805908,0.7508196721311475,0.6524216524216524
True,True,10,False,0.0001,7,False,[56],0.1,train,33,0.660767218831735,0.701220916839438,1.5650665760040283,0.7086760825702313,0.6939209726443769
True,True,10,False,0.0001,7,False,[56],0.1,valid,33,0.67,0.698170731707317,0.6673802733421326,0.7508196721311475,0.6524216524216524
True,True,10,False,0.0001,7,False,[56],0.1,train,34,0.6652353966870096,0.7029724032566864,1.4853546619415283,0.7158611997321674,0.6905395136778115
True,True,10,False,0.0001,7,False,[56],0.1,valid,34,0.6616666666666666,0.6947368421052631,0.6918182373046875,0.7356687898089171,0.6581196581196581
True,True,10,False,0.0001,7,False,[56],0.1,train,35,0.6620313862249346,0.7043660629170639,1.3044991493225098,0.7069269039418293,0.7018237082066869
True,True,10,False,0.0001,7,False,[56],0.1,valid,35,0.6716666666666666,0.7010622154779971,0.8650026321411133,0.75,0.6581196581196581
True,True,10,False,0.0001,7,False,[56],0.1,train,36,0.6573888404533565,0.6967375995987112,1.6118874549865723,0.7077568298514483,0.6860562310030395
True,True,10,False,0.0001,7,False,[56],0.1,valid,36,0.67,0.698170731707317,0.5389127731323242,0.7508196721311475,0.6524216524216524
True,True,10,False,0.0001,7,False,[56],0.1,train,37,0.6624455100261551,0.7031151154988977,1.3587665557861328,0.7095763203714451,0.6967705167173253
True,True,10,False,0.0001,7,False,[56],0.1,valid,37,0.6733333333333333,0.7012195121951219,0.7168275713920593,0.7540983606557377,0.6552706552706553
True,True,10,False,0.0001,7,False,[56],0.1,train,38,0.6657802964254577,0.7056587837837838,1.5669515132904053,0.7131052141527002,0.6983662613981763
True,True,10,False,0.0001,7,False,[56],0.1,valid,38,0.665,0.6940639269406393,0.7172565460205078,0.7450980392156863,0.6495726495726496
True,True,10,False,0.0001,7,False,[56],0.1,train,39,0.661639058413252,0.698258435702068,1.4345028400421143,0.7148201209805795,0.6824468085106383
True,True,10,False,0.0001,7,False,[56],0.1,valid,39,0.675,0.7049924357034796,0.6907848119735718,0.7516129032258064,0.6638176638176638
True,True,10,False,0.0001,7,False,[56],0.1,train,40,0.6612685265911072,0.7030476736409669,1.4622845649719238,0.7071689409955795,0.6989741641337386
True,True,10,False,0.0001,7,False,[56],0.1,valid,40,0.6716666666666666,0.7010622154779971,0.7083982229232788,0.75,0.6581196581196581
True,True,10,False,0.0001,7,False,[56],0.1,train,41,0.6589363557105492,0.7010202911842256,1.1198118925094604,0.705088784687524,0.6969984802431611
True,True,10,False,0.0001,7,False,[56],0.1,valid,41,0.67,0.6972477064220184,0.45636630058288574,0.7524752475247525,0.6495726495726496
True,True,10,False,0.0001,7,False,[56],0.1,train,42,0.6633173496076722,0.6985539488320356,1.3170623779296875,0.7181318460859447,0.680015197568389
True,True,10,False,0.0001,7,False,[56],0.1,valid,42,0.67,0.6990881458966566,0.5997361540794373,0.749185667752443,0.6552706552706553
True,True,10,False,0.0001,7,False,[56],0.1,train,43,0.6603966870095902,0.7004517927520908,1.3366789817810059,0.7089706168515275,0.6921352583586626
True,True,10,False,0.0001,7,False,[56],0.1,valid,43,0.6716666666666666,0.7010622154779971,0.4955768585205078,0.75,0.6581196581196581
True,True,10,False,0.0001,7,False,[56],0.1,train,44,0.6584786399302528,0.6989220452318275,1.51401686668396,0.7070326167243323,0.6909954407294833
True,True,10,False,0.0001,7,False,[56],0.1,valid,44,0.6666666666666666,0.6951219512195123,0.5336315631866455,0.7475409836065574,0.6495726495726496
True,True,10,False,0.0001,7,False,[56],0.1,train,45,0.6638186573670445,0.7015017804613718,1.2969496250152588,0.7148942884190597,0.6886018237082067
True,True,10,False,0.0001,7,False,[56],0.1,valid,45,0.6733333333333333,0.7021276595744681,0.5371567606925964,0.752442996742671,0.6581196581196581
True,True,10,False,0.0001,7,False,[56],0.1,train,46,0.6647340889276373,0.703839192883823,1.5320706367492676,0.7134827074713093,0.694452887537994
True,True,10,False,0.0001,7,False,[56],0.1,valid,46,0.6633333333333333,0.6930091185410334,0.537038266658783,0.742671009771987,0.6495726495726496
True,True,10,False,0.0001,7,False,[56],0.1,train,47,0.6621839581517001,0.7013967825835661,1.494930624961853,0.7114715653703342,0.6916033434650456
True,True,10,False,0.0001,7,False,[56],0.1,valid,47,0.6733333333333333,0.703030303030303,0.4940465986728668,0.7508090614886731,0.6609686609686609
True,True,10,False,0.0001,7,False,[56],0.1,train,48,0.6609197907585004,0.7009706871696298,1.171870231628418,0.7093561563898074,0.6927811550151975
True,True,10,False,0.0001,7,False,[56],0.1,valid,48,0.67,0.6972477064220184,0.5956075191497803,0.7524752475247525,0.6495726495726496
True,True,10,False,0.0001,7,False,[56],0.1,train,49,0.6625326939843069,0.6992015231286305,1.262565016746521,0.7154216196875124,0.6837006079027356
True,True,10,False,0.0001,7,False,[56],0.1,valid,49,0.665,0.6949924127465857,0.5067050457000732,0.7435064935064936,0.6524216524216524
True,True,10,False,0.0001,7,False,[56],0.1,train,50,0.6596992153443766,0.6995824594485386,1.6301743984222412,0.7087053136329967,0.6906914893617021
True,True,10,False,0.0001,7,False,[56],0.1,valid,50,0.6733333333333333,0.7021276595744681,0.6625345349311829,0.752442996742671,0.6581196581196581
True,True,10,False,0.0001,7,False,[56],0.1,train,51,0.6617262423714037,0.7003629623909182,1.3264522552490234,0.7119642016015073,0.6891337386018237
True,True,10,False,0.0001,7,False,[56],0.1,valid,51,0.6716666666666666,0.6992366412213741,0.4744846820831299,0.7532894736842105,0.6524216524216524
True,True,10,False,0.0001,7,False,[56],0.1,train,52,0.6612249346120314,0.697342030960958,1.3018336296081543,0.7152386658677851,0.6803191489361702
True,True,10,False,0.0001,7,False,[56],0.1,valid,52,0.67,0.6990881458966566,0.6140085458755493,0.749185667752443,0.6552706552706553
True,True,10,False,0.0001,7,False,[56],0.1,train,53,0.6581734960767219,0.6962248435895946,1.4754488468170166,0.7101592444778124,0.6828267477203648
True,True,10,False,0.0001,7,False,[56],0.1,valid,53,0.665,0.6931297709923664,0.7975537180900574,0.7467105263157895,0.6467236467236467
True,True,10,False,0.0001,7,False,[56],0.1,train,54,0.6586094158674803,0.6981324801973519,1.6116816997528076,0.7084131888762858,0.6881458966565349
True,True,10,False,0.0001,7,False,[56],0.1,valid,54,0.6716666666666666,0.6992366412213741,0.5464149117469788,0.7532894736842105,0.6524216524216524
True,True,10,False,0.0001,7,False,[56],0.1,train,55,0.6582606800348736,0.6944677202486506,1.5515758991241455,0.7128455414649758,0.6770136778115502
True,True,10,False,0.0001,7,False,[56],0.1,valid,55,0.6633333333333333,0.693939393939394,0.7485278844833374,0.7411003236245954,0.6524216524216524
True,True,10,False,0.0001,7,False,[56],0.1,train,56,0.6618352223190933,0.699222612100886,1.4740123748779297,0.7138502948976765,0.6851823708206687
True,True,10,False,0.0001,7,False,[56],0.1,valid,56,0.675,0.7049924357034796,0.6142997741699219,0.7516129032258064,0.6638176638176638
True,True,10,False,0.0001,7,False,[56],0.1,train,57,0.6602877070619007,0.6984949897473595,1.2880157232284546,0.7115157247576259,0.6859422492401216
True,True,10,False,0.0001,7,False,[56],0.1,valid,57,0.675,0.7049924357034796,0.592375636100769,0.7516129032258064,0.6638176638176638
True,True,10,False,0.0001,7,False,[56],0.1,train,58,0.6588491717523975,0.6961012736874806,1.3847754001617432,0.7118011435832274,0.6810790273556231
True,True,10,False,0.0001,7,False,[56],0.1,valid,58,0.6733333333333333,0.7003058103975535,0.6110431551933289,0.7557755775577558,0.6524216524216524
True,True,10,False,0.0001,7,False,[56],0.1,train,59,0.6548169136878814,0.6910155106818848,1.388256311416626,0.7102065369961901,0.6728343465045593
True,True,10,False,0.0001,7,False,[56],0.1,valid,59,0.6716666666666666,0.6992366412213741,0.6588514447212219,0.7532894736842105,0.6524216524216524
True,True,10,False,0.0001,7,False,[56],0.1,train,60,0.6614864864864864,0.6974107195043544,1.5182056427001953,0.7157195985124165,0.680015197568389
True,True,10,False,0.0001,7,False,[56],0.1,valid,60,0.6783333333333333,0.7053435114503817,0.7234134674072266,0.7598684210526315,0.6581196581196581
True,True,10,False,0.0001,7,False,[56],0.1,train,61,0.6613775065387969,0.6983066645953084,1.5218429565429688,0.7141722275182714,0.6831306990881459
True,True,10,False,0.0001,7,False,[56],0.1,valid,61,0.67,0.6972477064220184,0.6046845316886902,0.7524752475247525,0.6495726495726496
True,True,10,False,0.0001,7,False,[56],0.1,train,62,0.6614864864864864,0.6978698570177999,1.3619426488876343,0.7150488339645207,0.6814969604863221
True,True,10,False,0.0001,7,False,[56],0.1,valid,62,0.67,0.6972477064220184,0.6684500575065613,0.7524752475247525,0.6495726495726496
True,True,10,False,0.0001,7,False,[56],0.1,train,63,0.6621621621621622,0.6991226026865439,1.3584327697753906,0.7147166216859819,0.6841945288753799
True,True,10,False,0.0001,7,False,[56],0.1,valid,63,0.6683333333333333,0.6961832061068703,0.6798758506774902,0.75,0.6495726495726496
True,True,10,False,0.0001,7,False,[56],0.1,train,64,0.6642981691368788,0.6995083502419229,1.3953003883361816,0.7189204363169714,0.6811170212765958
True,True,10,False,0.0001,7,False,[56],0.1,valid,64,0.6716666666666666,0.7010622154779971,0.672285258769989,0.75,0.6581196581196581
True,True,10,False,0.0001,7,False,[56],0.1,train,65,0.6620531822144725,0.699276556954169,1.2644438743591309,0.7142517532390348,0.6849164133738602
True,True,10,False,0.0001,7,False,[56],0.1,valid,65,0.6733333333333333,0.7012195121951219,0.7095715403556824,0.7540983606557377,0.6552706552706553
True,True,10,False,0.0001,7,False,[56],0.1,train,66,0.657258064516129,0.6958002050567776,1.64309561252594,0.7087849288613881,0.6832826747720365
True,True,10,False,0.0001,7,False,[56],0.1,valid,66,0.6683333333333333,0.6961832061068703,0.6926658153533936,0.75,0.6495726495726496
True,True,10,False,0.0001,7,False,[56],0.1,train,67,0.6628378378378378,0.69872431590223,1.5685442686080933,0.7168031968031968,0.6815349544072948
True,True,10,False,0.0001,7,False,[56],0.1,valid,67,0.67,0.698170731707317,0.5435637831687927,0.7508196721311475,0.6524216524216524
True,True,10,False,0.0001,7,False,[56],0.1,train,68,0.6591107236268526,0.6958973361851061,1.4502503871917725,0.7126642771804063,0.6799012158054711
True,True,10,False,0.0001,7,False,[56],0.1,valid,68,0.6733333333333333,0.7012195121951219,0.6786563992500305,0.7540983606557377,0.6552706552706553
True,True,10,False,0.0001,7,False,[56],0.1,train,69,0.6611159546643418,0.6994626357907759,1.2670302391052246,0.7119304320453294,0.6874240121580547
True,True,10,False,0.0001,7,False,[56],0.1,valid,69,0.6666666666666666,0.6951219512195123,0.4906594455242157,0.7475409836065574,0.6495726495726496
True,True,10,False,0.0001,7,False,[56],0.1,train,70,0.6635353095030514,0.6991717821299813,1.2128024101257324,0.7177035407081416,0.6815729483282674
True,True,10,False,0.0001,7,False,[56],0.1,valid,70,0.6733333333333333,0.7003058103975535,0.6418404579162598,0.7557755775577558,0.6524216524216524
True,True,10,False,0.0001,7,False,[56],0.1,train,71,0.6618352223190933,0.6972741995278142,1.3677107095718384,0.7166980867193454,0.6788753799392098
True,True,10,False,0.0001,7,False,[56],0.1,valid,71,0.665,0.6949924127465857,0.5448874831199646,0.7435064935064936,0.6524216524216524
True,True,10,False,0.0001,7,False,[56],0.1,train,72,0.658413251961639,0.6944552756765188,1.3947792053222656,0.7131987826365529,0.6766717325227963
True,True,10,False,0.0001,7,False,[56],0.1,valid,72,0.675,0.7040971168437026,0.5183161497116089,0.7532467532467533,0.6609686609686609
True,True,10,False,0.0001,7,False,[56],0.1,train,73,0.659023539668701,0.6956420233463034,1.4090416431427002,0.7128389154704944,0.6792553191489362
True,True,10,False,0.0001,7,False,[56],0.1,valid,73,0.6666666666666666,0.6960486322188448,0.7042495012283325,0.745928338762215,0.6524216524216524
True,True,10,False,0.0001,7,False,[56],0.1,train,74,0.662489102005231,0.6992444694777323,1.3041104078292847,0.7152620495092781,0.6839285714285714
True,True,10,False,0.0001,7,False,[56],0.1,valid,74,0.67,0.6972477064220184,0.4981710612773895,0.7524752475247525,0.6495726495726496
True,True,10,False,0.0001,7,False,[56],0.1,train,75,0.6609197907585004,0.6949906871875307,1.4870818853378296,0.7180068867733441,0.6734042553191489
True,True,10,False,0.0001,7,False,[56],0.1,valid,75,0.6766666666666666,0.7042682926829269,0.5553675889968872,0.7573770491803279,0.6581196581196581
True,True,10,False,0.0001,7,False,[56],0.1,train,76,0.6596556233653008,0.6963893371701891,1.3956098556518555,0.7131535980247701,0.6803951367781155
True,True,10,False,0.0001,7,False,[56],0.1,valid,76,0.6733333333333333,0.7003058103975535,0.4781108498573303,0.7557755775577558,0.6524216524216524
True,True,10,False,0.0001,7,False,[56],0.1,train,77,0.6634699215344376,0.6987552191048504,1.23804771900177,0.7181759845993423,0.6803571428571429
True,True,10,False,0.0001,7,False,[56],0.1,valid,77,0.6616666666666666,0.6919575113808801,0.844997227191925,0.7402597402597403,0.6495726495726496
True,True,10,False,0.0001,7,False,[56],0.1,train,78,0.6637968613775065,0.6988775012201073,1.421375036239624,0.7187311784782172,0.6800911854103343
True,True,10,False,0.0001,7,False,[56],0.1,valid,78,0.6733333333333333,0.703030303030303,0.5457671880722046,0.7508090614886731,0.6609686609686609
True,True,10,False,0.0001,7,False,[56],0.1,train,79,0.658129904097646,0.6940168939349604,1.3907806873321533,0.713203159456317,0.6758358662613981
True,True,10,False,0.0001,7,False,[56],0.1,valid,79,0.675,0.7040971168437026,0.6682292222976685,0.7532467532467533,0.6609686609686609
True,True,10,False,0.0001,7,False,[56],0.1,train,80,0.6613775065387969,0.6973074075517283,1.4654970169067383,0.7156282492201872,0.6799012158054711
True,True,10,False,0.0001,7,False,[56],0.1,valid,80,0.6683333333333333,0.6952526799387442,0.5811038017272949,0.7516556291390728,0.6467236467236467
True,True,10,False,0.0001,7,False,[56],0.1,train,81,0.6611813426329556,0.6981025810335787,1.4914436340332031,0.7140359938023917,0.6828647416413374
True,True,10,False,0.0001,7,False,[56],0.1,valid,81,0.6683333333333333,0.6971080669710806,0.6708586812019348,0.7483660130718954,0.6524216524216524
True,True,10,False,0.0001,7,False,[56],0.1,train,82,0.6573016564952049,0.6954618528346472,1.6349868774414062,0.7093524042830613,0.6821048632218845
True,True,10,False,0.0001,7,False,[56],0.1,valid,82,0.6683333333333333,0.6961832061068703,0.5480238795280457,0.75,0.6495726495726496
True,True,10,False,0.0001,7,False,[56],0.1,train,83,0.6622057541412381,0.6965816985786443,1.5494296550750732,0.7185556183859763,0.6759118541033434
True,True,10,False,0.0001,7,False,[56],0.1,valid,83,0.66,0.6899696048632219,0.4766732156276703,0.739413680781759,0.6467236467236467
True,True,10,False,0.0001,7,False,[56],0.1,train,84,0.6581517000871839,0.6951484994557612,1.5213500261306763,0.7116364215218084,0.6794072948328268
True,True,10,False,0.0001,7,False,[56],0.1,valid,84,0.67,0.6972477064220184,0.6193842887878418,0.7524752475247525,0.6495726495726496
True,True,10,False,0.0001,7,False,[56],0.1,train,85,0.6626198779424586,0.6969240107297399,1.4681806564331055,0.71898355754858,0.676177811550152
True,True,10,False,0.0001,7,False,[56],0.1,valid,85,0.6733333333333333,0.7012195121951219,0.6511720418930054,0.7540983606557377,0.6552706552706553
True,True,10,False,0.0001,7,False,[56],0.1,train,86,0.6618570183086312,0.696980350794953,1.6629762649536133,0.7171798376075247,0.677887537993921
True,True,10,False,0.0001,7,False,[56],0.1,valid,86,0.675,0.7022900763358779,0.5429009795188904,0.756578947368421,0.6552706552706553
True,True,10,False,0.0001,7,False,[56],0.1,train,87,0.6612031386224935,0.6968089256456269,1.2614482641220093,0.7159692159692159,0.6786474164133739
True,True,10,False,0.0001,7,False,[56],0.1,valid,87,0.6683333333333333,0.6952526799387442,0.6801065802574158,0.7516556291390728,0.6467236467236467
True,True,10,False,0.0001,7,False,[56],0.1,train,88,0.6650392327811683,0.6996090695856138,1.2869150638580322,0.720450885668277,0.6799392097264437
True,True,10,False,0.0001,7,False,[56],0.1,valid,88,0.6733333333333333,0.7012195121951219,0.6962156295776367,0.7540983606557377,0.6552706552706553
True,True,10,False,0.0001,7,False,[56],0.1,train,89,0.6595466434176112,0.6939175419344724,1.52360200881958,0.7164940110067983,0.6727203647416413
True,True,10,False,0.0001,7,False,[56],0.1,valid,89,0.6733333333333333,0.7012195121951219,0.7348079681396484,0.7540983606557377,0.6552706552706553
True,True,10,False,0.0001,7,False,[56],0.1,train,90,0.661922406277245,0.6974230926789303,1.4557507038116455,0.7166740167582087,0.6791793313069909
True,True,10,False,0.0001,7,False,[56],0.1,valid,90,0.6683333333333333,0.6961832061068703,0.8157486915588379,0.75,0.6495726495726496
True,True,10,False,0.0001,7,False,[56],0.1,train,91,0.6590017436791631,0.6943559888252876,1.399985432624817,0.7146418948807657,0.6751899696048632
True,True,10,False,0.0001,7,False,[56],0.1,valid,91,0.67,0.698170731707317,0.578994870185852,0.7508196721311475,0.6524216524216524
True,True,10,False,0.0001,7,False,[56],0.1,train,92,0.6647994768962511,0.6998575303967681,1.4011642932891846,0.7195312813515791,0.6812310030395137
True,True,10,False,0.0001,7,False,[56],0.1,valid,92,0.6633333333333333,0.693939393939394,0.76494961977005,0.7411003236245954,0.6524216524216524
True,True,10,False,0.0001,7,False,[56],0.1,train,93,0.6624237140366173,0.696313725490196,1.2962782382965088,0.719448946515397,0.6746200607902736
True,True,10,False,0.0001,7,False,[56],0.1,valid,93,0.6666666666666666,0.6941896024464832,0.7374244332313538,0.7491749174917491,0.6467236467236467
True,True,10,False,0.0001,7,False,[56],0.1,train,94,0.6617916303400174,0.6951054172479516,1.4496445655822754,0.7198144304724697,0.6720364741641337
True,True,10,False,0.0001,7,False,[56],0.1,valid,94,0.6683333333333333,0.6961832061068703,0.5177507996559143,0.75,0.6495726495726496
True,True,10,False,0.0001,7,False,[56],0.1,train,95,0.6625980819529207,0.6988912662906049,1.295192003250122,0.7160223196492627,0.6825607902735562
True,True,10,False,0.0001,7,False,[56],0.1,valid,95,0.67,0.698170731707317,0.49580201506614685,0.7508196721311475,0.6524216524216524
True,True,10,False,0.0001,7,False,[56],0.1,train,96,0.660462074978204,0.695849115545316,1.5131785869598389,0.7157201381637079,0.6770516717325228
True,True,10,False,0.0001,7,False,[56],0.1,valid,96,0.67,0.698170731707317,0.5330319404602051,0.7508196721311475,0.6524216524216524
True,True,10,False,0.0001,7,False,[56],0.1,train,97,0.6595466434176112,0.6946833463643473,1.5922870635986328,0.715378421900161,0.6751519756838906
True,True,10,False,0.0001,7,False,[56],0.1,valid,97,0.67,0.6972477064220184,0.5242025256156921,0.7524752475247525,0.6495726495726496
True,True,10,False,0.0001,7,False,[56],0.1,train,98,0.6624673060156931,0.6974326911804932,1.4892408847808838,0.7178827125734052,0.6781155015197569
True,True,10,False,0.0001,7,False,[56],0.1,valid,98,0.6683333333333333,0.6952526799387442,0.5628237128257751,0.7516556291390728,0.6467236467236467
True,True,10,False,0.0001,7,False,[56],0.1,train,99,0.6593940714908457,0.6949460245573623,1.4199433326721191,0.7146585297305978,0.6762917933130699
True,True,10,False,0.0001,7,False,[56],0.1,valid,99,0.67,0.6990881458966566,0.45654335618019104,0.749185667752443,0.6552706552706553
True,True,10,False,0.0001,7,False,[56],0.1,train,100,0.6608544027898866,0.6948301561151644,1.4869228601455688,0.7180963191178855,0.6730243161094225
True,True,10,False,0.0001,7,False,[56],0.1,valid,100,0.6683333333333333,0.6961832061068703,0.6113771796226501,0.75,0.6495726495726496
True,True,10,False,0.0001,7,False,[56],0.1,train,101,0.6652571926765475,0.700612109633904,1.3762753009796143,0.7194331011289935,0.6827507598784195
True,True,10,False,0.0001,7,False,[56],0.1,valid,101,0.6716666666666666,0.6983154670750383,0.6798743605613708,0.7549668874172185,0.6495726495726496
True,True,10,False,0.0001,7,False,[56],0.1,train,102,0.6601569311246731,0.6947055137844611,1.376121163368225,0.7167097608274079,0.6740121580547113
True,True,10,False,0.0001,7,False,[56],0.1,valid,102,0.67,0.698170731707317,0.6729774475097656,0.7508196721311475,0.6524216524216524
True,True,10,False,0.0001,7,False,[56],0.1,train,103,0.6627506538796861,0.6975980612504152,1.4917664527893066,0.7182758481909285,0.6780775075987842
True,True,10,False,0.0001,7,False,[56],0.1,valid,103,0.6766666666666666,0.7033639143730887,0.6498218774795532,0.759075907590759,0.6552706552706553
True,True,10,False,0.0001,7,False,[56],0.1,train,104,0.6632301656495205,0.6980398288025953,1.3869764804840088,0.7187009537607147,0.6785334346504559
True,True,10,False,0.0001,7,False,[56],0.1,valid,104,0.6733333333333333,0.7021276595744681,0.573579728603363,0.752442996742671,0.6581196581196581
True,True,10,False,0.0001,7,False,[56],0.1,train,105,0.6630122057541412,0.6965515887813781,1.418531894683838,0.7204335999350412,0.6742021276595744
True,True,10,False,0.0001,7,False,[56],0.1,valid,105,0.665,0.6940639269406393,0.6204267740249634,0.7450980392156863,0.6495726495726496
True,True,10,False,0.0001,7,False,[56],0.1,train,106,0.6641455972101133,0.698471713989394,1.6190388202667236,0.7201307347778719,0.6780775075987842
True,True,10,False,0.0001,7,False,[56],0.1,valid,106,0.67,0.6972477064220184,0.5586280226707458,0.7524752475247525,0.6495726495726496
True,True,10,False,0.0001,7,False,[56],0.1,train,107,0.6612249346120314,0.6951456310679612,1.5886131525039673,0.718467464017839,0.6732902735562311
True,True,10,False,0.0001,7,False,[56],0.1,valid,107,0.6733333333333333,0.6993865030674847,0.5914189219474792,0.7574750830564784,0.6495726495726496
True,True,10,False,0.0001,7,False,[56],0.1,train,108,0.6617262423714037,0.6959366795971945,1.1840026378631592,0.7184289296982445,0.6748100303951368
True,True,10,False,0.0001,7,False,[56],0.1,valid,108,0.67,0.696319018404908,0.6246034502983093,0.7541528239202658,0.6467236467236467
True,True,10,False,0.0001,7,False,[56],0.1,train,109,0.6657367044463819,0.70046875,1.8202775716781616,0.7207395498392283,0.681306990881459
True,True,10,False,0.0001,7,False,[56],0.1,valid,109,0.6716666666666666,0.6983154670750383,0.55611652135849,0.7549668874172185,0.6495726495726496
True,True,10,False,0.0001,7,False,[56],0.1,train,110,0.6604402789886661,0.6949421371086177,1.3583531379699707,0.7169986666127924,0.6742021276595744
True,True,10,False,0.0001,7,False,[56],0.1,valid,110,0.67,0.698170731707317,0.6495994329452515,0.7508196721311475,0.6524216524216524
True,True,10,False,0.0001,7,False,[56],0.1,train,111,0.6605710549258936,0.6940050694594542,1.2954109907150269,0.7186749684613193,0.6709726443768997
