acc,acc_labels,cell,cell_size,epoch,exp,f1,f1_labels,loss,lr,model,prec,prec_labels,prob,recall,recall_labels,train_mode
0.81183879093199,"[0.7556675062972292, 0.7090680100755667, 0.9332493702770781, 0.7052896725440806, 0.9559193954659949]",0.0,[56],26.0,0.0,0.29106488592688806,"[0.3263888888888884, 0.18947368421052593, 0.03636363636363611, 0.7567567567567562, 0.14634146341463367]",0.6753512024879456,0.0001,resnet50,0.35983981141181276,"[0.3821138211382114, 0.3698630136986301, 0.12499999999999997, 0.7222222222222222, 0.19999999999999998]",[0.0],0.26872560237426596,"[0.28484848484848485, 0.12735849056603774, 0.02127659574468085, 0.7947598253275109, 0.11538461538461539]",valid
0.9992222222222222,"[0.9994444444444445, 1.0, 0.9977777777777778, 0.9994444444444445, 0.9994444444444445]",0.0,[56],27.0,0.0,0.9955197407392531,"[0.9988571428571423, 0.9999999999999996, 0.9860139860139855, 0.9995302959135739, 0.9931972789115642]",0.005275692014644544,0.0001,resnet50,0.9972027972027971,"[1.0, 1.0, 0.986013986013986, 1.0, 1.0]",[0.0],0.9938556800682983,"[0.997716894977169, 1.0, 0.986013986013986, 0.9990610328638497, 0.9864864864864865]",train
0.8055415617128464,"[0.7518891687657431, 0.681360201511335, 0.9332493702770781, 0.6952141057934509, 0.9659949622166247]",0.0,[56],27.0,0.0,0.3453039713988288,"[0.3087719298245609, 0.28732394366197134, 0.07017543859649093, 0.7525562372188135, 0.3076923076923072]",0.6609134078025818,0.0001,resnet50,0.41850815850815853,"[0.36666666666666664, 0.35664335664335667, 0.19999999999999996, 0.7076923076923077, 0.46153846153846145]",[0.0],0.3168097152885535,"[0.26666666666666666, 0.24056603773584906, 0.0425531914893617, 0.8034934497816594, 0.23076923076923078]",valid
0.9993333333333332,"[0.9994444444444445, 1.0, 0.9988888888888889, 0.9988888888888889, 0.9994444444444445]",0.0,[56],28.0,0.0,0.9968244895279096,"[0.9988571428571423, 0.9999999999999996, 0.9930069930069925, 0.9990610328638492, 0.9931972789115642]",0.004685278128211697,0.0001,resnet50,0.9984136051741686,"[1.0, 1.0, 0.993006993006993, 0.9990610328638497, 1.0]",[0.0],0.9952542814668996,"[0.997716894977169, 1.0, 0.993006993006993, 0.9990610328638497, 0.9864864864864865]",train
0.808816120906801,"[0.7493702770780857, 0.6939546599496221, 0.9332493702770781, 0.6977329974811083, 0.9697732997481109]",0.0,[56],28.0,0.0,0.32260156473857726,"[0.27106227106227054, 0.2084690553745924, 0.03636363636363611, 0.7637795275590545, 0.3333333333333329]",0.7035685777664185,0.0001,resnet50,0.419955039929573,"[0.3425925925925926, 0.3368421052631579, 0.12499999999999997, 0.6953405017921147, 0.5999999999999999]",[0.0],0.29487864380703055,"[0.22424242424242424, 0.1509433962264151, 0.02127659574468085, 0.8471615720524017, 0.23076923076923078]",valid
0.9991111111111112,"[1.0, 0.9988888888888889, 0.9994444444444445, 0.9972222222222222, 1.0]",0.0,[56],29.0,0.0,0.9984021022951997,"[0.9999999999999996, 0.9978678038379526, 0.996491228070175, 0.9976514795678717, 0.9999999999999996]",0.006279544801347786,0.0001,resnet50,0.9996240601503759,"[1.0, 1.0, 1.0, 0.9981203007518797, 1.0]",[0.0],0.9971869544899212,"[1.0, 0.9957446808510638, 0.993006993006993, 0.9971830985915493, 1.0]",train
0.8141057934508817,"[0.7594458438287154, 0.7052896725440806, 0.9408060453400504, 0.7027707808564232, 0.9622166246851386]",0.0,[56],29.0,0.0,0.31001929569801534,"[0.25098039215686235, 0.2352941176470584, 0.11320754716981109, 0.7400881057268718, 0.21052631578947326]",0.6948039531707764,0.0001,resnet50,0.4637068557919621,"[0.35555555555555557, 0.3829787234042553, 0.49999999999999994, 0.7466666666666667, 0.33333333333333326]",[0.0],0.26301022198455576,"[0.19393939393939394, 0.16981132075471697, 0.06382978723404255, 0.7336244541484717, 0.15384615384615385]",valid
0.9985555555555556,"[0.9994444444444445, 0.9977777777777778, 0.9983333333333333, 0.9972222222222222, 1.0]",0.0,[56],30.0,0.0,0.9963449849526149,"[0.9988597491448112, 0.9957356076759056, 0.9894736842105258, 0.9976558837318324, 0.9999999999999996]",0.008368105394765735,0.0001,resnet50,0.9969595543324086,"[0.9977220956719818, 0.9978632478632479, 0.9929577464788732, 0.9962546816479401, 1.0]",[0.0],0.9957384080308863,"[1.0, 0.9936170212765958, 0.986013986013986, 0.9990610328638497, 1.0]",train
0.8027707808564232,"[0.7518891687657431, 0.7040302267002518, 0.9332493702770781, 0.6586901763224181, 0.9659949622166247]",0.0,[56],30.0,0.0,0.28525257161804085,"[0.25660377358490516, 0.19243986254295495, 0.10169491525423693, 0.7464920486435916, 0.12903225806451585]",0.843897819519043,0.0001,resnet50,0.39949164059748493,"[0.34, 0.35443037974683544, 0.24999999999999997, 0.6530278232405892, 0.3999999999999999]",[0.0],0.27001359624342974,"[0.20606060606060606, 0.1320754716981132, 0.06382978723404255, 0.87117903930131, 0.07692307692307693]",valid
0.9969999999999999,"[0.9977777777777778, 0.9966666666666667, 0.9983333333333333, 0.9922222222222222, 1.0]",0.0,[56],31.0,0.0,0.9943867665115803,"[0.9954233409610979, 0.9936034115138587, 0.9894736842105258, 0.9934333958724196, 0.9999999999999996]",0.012785127800371911,0.0001,resnet50,0.995778601448305,"[0.9977064220183486, 0.9957264957264957, 0.9929577464788732, 0.9925023430178069, 1.0]",[0.0],0.9930040459661438,"[0.9931506849315068, 0.9914893617021276, 0.986013986013986, 0.9943661971830986, 1.0]",train
0.7841309823677582,"[0.716624685138539, 0.6309823677581864, 0.9395465994962217, 0.6738035264483627, 0.9596977329974811]",0.0,[56],31.0,0.0,0.34189646717522004,"[0.3283582089552234, 0.29397590361445736, 0.03999999999999989, 0.7428003972194633, 0.304347826086956]",0.7731717228889465,0.0001,resnet50,0.3977187943200645,"[0.3235294117647059, 0.30049261083743845, 0.33333333333333326, 0.6812386156648452, 0.35]",[0.0],0.3456340867656539,"[0.3333333333333333, 0.28773584905660377, 0.02127659574468085, 0.8165938864628821, 0.2692307692307692]",valid
0.993,"[0.9916666666666667, 0.9916666666666667, 0.9966666666666667, 0.9866666666666667, 0.9983333333333333]",0.0,[56],32.0,0.0,0.9827303226991948,"[0.982778415614236, 0.9839572192513364, 0.9788732394366192, 0.9887323943661966, 0.9793103448275856]",0.0265756961889565,0.0001,resnet50,0.9904495929840358,"[0.9884526558891455, 0.989247311827957, 0.9858156028368794, 0.9887323943661972, 1.0]",[0.0],0.9752224359761275,"[0.9771689497716894, 0.9787234042553191, 0.972027972027972, 0.9887323943661972, 0.9594594594594594]",train
0.7914357682619648,"[0.7279596977329975, 0.6750629722921915, 0.9357682619647355, 0.6561712846347607, 0.9622166246851386]",0.0,[56],32.0,0.0,0.3277466006698626,"[0.26027397260273927, 0.27932960893854697, 0.13559322033898272, 0.7135362014690445, 0.24999999999999956]",0.7438138723373413,0.0001,resnet50,0.40380464583894626,"[0.2992125984251969, 0.3424657534246575, 0.33333333333333326, 0.6868686868686869, 0.3571428571428571]",[0.0],0.29718484815916796,"[0.23030303030303031, 0.2358490566037736, 0.0851063829787234, 0.74235807860262, 0.19230769230769232]",valid
0.9816666666666667,"[0.97, 0.9766666666666667, 0.9905555555555555, 0.975, 0.9961111111111111]",0.0,[56],33.0,0.0,0.9519743969111053,"[0.9370629370629365, 0.9551282051282046, 0.9377289377289373, 0.9789029535864973, 0.9510489510489505]",0.051864326310654484,0.0001,resnet50,0.9728042091667705,"[0.9571428571428572, 0.9592274678111588, 0.9846153846153847, 0.9775280898876404, 0.9855072463768116]",[0.0],0.9326355106259951,"[0.9178082191780822, 0.951063829787234, 0.8951048951048951, 0.9802816901408451, 0.918918918918919]",train
0.8151133501259447,"[0.7846347607052897, 0.7178841309823678, 0.929471032745592, 0.6763224181360201, 0.9672544080604534]",0.0,[56],33.0,0.0,0.19490867649433652,"[0.11398963730569925, 0.07438016528925598, 0.03448275862068935, 0.751690821256038, 0.0]",0.9918926358222961,0.0001,resnet50,0.2915886020392086,"[0.39285714285714285, 0.3, 0.0909090909090909, 0.6741767764298093, 0.0]",[0.0],0.19594821415319313,"[0.06666666666666667, 0.04245283018867924, 0.02127659574468085, 0.8493449781659389, 0.0]",valid
0.9661111111111111,"[0.9494444444444444, 0.95, 0.9872222222222222, 0.9494444444444444, 0.9944444444444445]",0.0,[56],34.0,0.0,0.9204763195034958,"[0.8947976878612711, 0.9015317286652074, 0.9192982456140345, 0.9571764705882347, 0.9295774647887319]",0.08736267478929625,0.0001,resnet50,0.9373617043531024,"[0.9063231850117096, 0.9279279279279279, 0.9225352112676056, 0.9594339622641509, 0.9705882352941176]",[0.0],0.9046125547914128,"[0.8835616438356164, 0.8765957446808511, 0.916083916083916, 0.9549295774647887, 0.8918918918918919]",train
0.7554156171284634,"[0.575566750629723, 0.654911838790932, 0.9017632241813602, 0.698992443324937, 0.9458438287153652]",0.0,[56],34.0,0.0,0.35121717894661736,"[0.40353982300884916, 0.2901554404145073, 0.15217391304347774, 0.7533539731682142, 0.15686274509803871]",0.8078517913818359,0.0001,resnet50,0.327336070060208,"[0.285, 0.3218390804597701, 0.15555555555555556, 0.7142857142857143, 0.16]",[0.0],0.41095711796105705,"[0.6909090909090909, 0.2641509433962264, 0.14893617021276595, 0.7969432314410481, 0.15384615384615385]",valid
0.9665555555555555,"[0.9616666666666667, 0.9444444444444444, 0.9822222222222222, 0.9494444444444444, 0.995]",0.0,[56],35.0,0.0,0.917653566437348,"[0.9207807118254874, 0.8913043478260865, 0.8805970149253727, 0.9576547231270354, 0.9379310344827582]",0.08659708686172962,0.0001,resnet50,0.9376433160589615,"[0.9260969976905312, 0.9111111111111111, 0.944, 0.9492619926199262, 0.9577464788732394]",[0.0],0.8996312933759004,"[0.9155251141552512, 0.8723404255319149, 0.8251748251748252, 0.9661971830985916, 0.918918918918919]",train
0.8128463476070529,"[0.7959697732997482, 0.7090680100755667, 0.9345088161209067, 0.7015113350125944, 0.9231738035264484]",0.0,[56],35.0,0.0,0.31263296102688,"[0.2636363636363633, 0.22222222222222182, 0.037037037037036806, 0.7579162410623078, 0.2823529411764702]",0.8348984718322754,0.0001,resnet50,0.39476942505484514,"[0.5272727272727272, 0.38823529411764707, 0.14285714285714285, 0.7120921305182342, 0.2033898305084746]",[0.0],0.3248553357042959,"[0.17575757575757575, 0.15566037735849056, 0.02127659574468085, 0.8100436681222707, 0.46153846153846156]",valid
0.9772222222222222,"[0.9744444444444444, 0.9655555555555555, 0.9822222222222222, 0.9661111111111111, 0.9977777777777778]",0.0,[56],36.0,0.0,0.9419026089951645,"[0.9472477064220178, 0.9334763948497847, 0.8848920863309346, 0.9712941176470583, 0.9726027397260268]",0.06610186874038643,0.0001,resnet50,0.9527956945333695,"[0.9516129032258065, 0.9415584415584416, 0.9111111111111111, 0.9735849056603774, 0.9861111111111112]",[0.0],0.9314135386858405,"[0.9429223744292238, 0.925531914893617, 0.8601398601398601, 0.9690140845070423, 0.9594594594594594]",train
0.7624685138539042,"[0.6624685138539043, 0.6209068010075567, 0.9143576826196473, 0.654911838790932, 0.9596977329974811]",0.0,[56],36.0,0.0,0.34389086179278217,"[0.39366515837104027, 0.44567219152854465, 0.05555555555555511, 0.6666666666666661, 0.15789473684210484]",0.7850161790847778,0.0001,resnet50,0.3524771175033262,"[0.3140794223826715, 0.36555891238670696, 0.08, 0.7527472527472527, 0.24999999999999997]",[0.0],0.37084370524740135,"[0.5272727272727272, 0.5707547169811321, 0.0425531914893617, 0.5982532751091703, 0.11538461538461539]",valid
0.9892222222222223,"[0.9861111111111112, 0.9833333333333333, 0.9905555555555555, 0.9894444444444445, 0.9966666666666667]",0.0,[56],37.0,0.0,0.9653661399905002,"[0.9711649365628598, 0.9679487179487173, 0.9377289377289373, 0.9910839981229463, 0.9589041095890406]",0.03421802642858691,0.0001,resnet50,0.9801823458884067,"[0.9813519813519813, 0.9721030042918455, 0.9846153846153847, 0.9906191369606003, 0.9722222222222222]",[0.0],0.9515234277342808,"[0.9611872146118722, 0.9638297872340426, 0.8951048951048951, 0.9915492957746479, 0.9459459459459459]",train
0.8083123425692695,"[0.7695214105793451, 0.6977329974811083, 0.9332493702770781, 0.6826196473551638, 0.9584382871536524]",0.0,[56],37.0,0.0,0.2903959139411885,"[0.25306122448979546, 0.24528301886792409, 0.07017543859649093, 0.7296137339055788, 0.15384615384615338]",0.6790368556976318,0.0001,resnet50,0.38069866742603786,"[0.3875, 0.36792452830188677, 0.19999999999999996, 0.7172995780590717, 0.23076923076923073]",[0.0],0.2544273875012657,"[0.18787878787878787, 0.18396226415094338, 0.0425531914893617, 0.74235807860262, 0.11538461538461539]",valid
0.9943333333333333,"[0.9938888888888889, 0.9872222222222222, 0.9972222222222222, 0.9938888888888889, 0.9994444444444445]",0.0,[56],38.0,0.0,0.9866017983058966,"[0.9874285714285709, 0.9753483386923896, 0.9822064056939496, 0.9948283968030085, 0.9931972789115642]",0.021701168682840135,0.0001,resnet50,0.9935026512698826,"[0.988558352402746, 0.9827213822894169, 1.0, 0.9962335216572504, 1.0]",[0.0],0.9798670315628785,"[0.9863013698630136, 0.9680851063829787, 0.965034965034965, 0.9934272300469483, 0.9864864864864865]",train
0.8138539042821158,"[0.7783375314861462, 0.707808564231738, 0.9370277078085643, 0.681360201511335, 0.964735516372796]",0.0,[56],38.0,0.0,0.31969111019390517,"[0.2413793103448272, 0.19444444444444406, 0.1379310344827583, 0.7247007616974966, 0.29999999999999954]",0.7174973487854004,0.0001,resnet50,0.460176405157857,"[0.417910447761194, 0.3684210526315789, 0.3636363636363636, 0.7223427331887202, 0.4285714285714285]",[0.0],0.2689444581901795,"[0.1696969696969697, 0.1320754716981132, 0.0851063829787234, 0.7270742358078602, 0.23076923076923078]",valid
0.9981111111111112,"[0.9966666666666667, 0.9966666666666667, 0.9988888888888889, 0.9983333333333333, 1.0]",0.0,[56],39.0,0.0,0.9956692790149801,"[0.9931192660550453, 0.9936305732484072, 0.9930069930069925, 0.9985895627644564, 0.9999999999999996]",0.011155387024498649,0.0001,resnet50,0.9964456538540738,"[0.9976958525345622, 0.9915254237288136, 0.993006993006993, 1.0, 1.0]",[0.0],0.9949038494670901,"[0.9885844748858448, 0.9957446808510638, 0.993006993006993, 0.9971830985915493, 1.0]",train
0.8012594458438287,"[0.7493702770780857, 0.6801007556675063, 0.9357682619647355, 0.6826196473551638, 0.9584382871536524]",0.0,[56],39.0,0.0,0.3432602083324944,"[0.34754098360655683, 0.2865168539325838, 0.10526315789473654, 0.7444219066937114, 0.23255813953488325]",0.6821233630180359,0.0001,resnet50,0.4043862999745353,"[0.37857142857142856, 0.3541666666666667, 0.29999999999999993, 0.6950757575757576, 0.29411764705882354]",[0.0],0.3238451364315655,"[0.3212121212121212, 0.24056603773584906, 0.06382978723404255, 0.8013100436681223, 0.19230769230769232]",valid
0.999,"[1.0, 0.9988888888888889, 0.9983333333333333, 0.9983333333333333, 0.9994444444444445]",0.0,[56],40.0,0.0,0.9958264594398283,"[0.9999999999999996, 0.9978678038379526, 0.9894736842105258, 0.9985935302390992, 0.9931972789115642]",0.00763371722617497,0.0001,resnet50,0.9980297515429657,"[1.0, 1.0, 0.9929577464788732, 0.9971910112359551, 1.0]",[0.0],0.9936490306703073,"[1.0, 0.9957446808510638, 0.986013986013986, 1.0, 0.9864864864864865]",train
0.8128463476070529,"[0.7632241813602015, 0.7115869017632241, 0.9382871536523929, 0.6876574307304786, 0.9634760705289672]",0.0,[56],40.0,0.0,0.29213558291533626,"[0.25396825396825345, 0.23920265780730854, 0.039215686274509665, 0.7568627450980386, 0.17142857142857104]",0.710834264755249,0.0001,resnet50,0.40849530950467017,"[0.367816091954023, 0.4044943820224719, 0.24999999999999994, 0.6868327402135231, 0.33333333333333326]",[0.0],0.2686413371297469,"[0.19393939393939394, 0.16981132075471697, 0.02127659574468085, 0.8427947598253275, 0.11538461538461539]",valid
0.9995555555555555,"[1.0, 1.0, 0.9994444444444445, 0.9988888888888889, 0.9994444444444445]",0.0,[56],41.0,0.0,0.9977497314715356,"[0.9999999999999996, 0.9999999999999996, 0.996491228070175, 0.9990601503759392, 0.9931972789115642]",0.004950968872031404,0.0001,resnet50,1.0,"[1.0, 1.0, 1.0, 1.0, 1.0]",[0.0],0.9955231090442359,"[1.0, 1.0, 0.993006993006993, 0.9981220657276996, 0.9864864864864865]",train
0.801007556675063,"[0.7619647355163728, 0.6662468513853904, 0.9319899244332494, 0.6838790931989924, 0.9609571788413098]",0.0,[56],41.0,0.0,0.34211363613165446,"[0.2973977695167282, 0.3793911007025756, 0.03571428571428545, 0.7541625857002933, 0.24390243902438974]",0.687942624092102,0.0001,resnet50,0.37792812096087736,"[0.38461538461538464, 0.3767441860465116, 0.11111111111111109, 0.6838365896980462, 0.3333333333333333]",[0.0],0.33573907117730384,"[0.24242424242424243, 0.38207547169811323, 0.02127659574468085, 0.8406113537117904, 0.19230769230769232]",valid
0.9995555555555555,"[1.0, 1.0, 0.9988888888888889, 0.9994444444444445, 0.9994444444444445]",0.0,[56],42.0,0.0,0.9971470017323737,"[0.9999999999999996, 0.9999999999999996, 0.9930069930069925, 0.9995307367433125, 0.9931972789115642]",0.00423192869250973,0.0001,resnet50,0.9984137813406105,"[1.0, 1.0, 0.993006993006993, 0.99906191369606, 1.0]",[0.0],0.9958986958986958,"[1.0, 1.0, 0.993006993006993, 1.0, 0.9864864864864865]",train
0.807808564231738,"[0.7556675062972292, 0.7065491183879093, 0.9345088161209067, 0.681360201511335, 0.9609571788413098]",0.0,[56],42.0,0.0,0.35792937836988703,"[0.30714285714285666, 0.3167155425219937, 0.10344827586206864, 0.7512291052114054, 0.3111111111111106]",0.6890873908996582,0.0001,resnet50,0.4234058336958662,"[0.3739130434782609, 0.4186046511627907, 0.2727272727272727, 0.6833631484794276, 0.3684210526315789]",[0.0],0.3364889467148253,"[0.2606060606060606, 0.25471698113207547, 0.06382978723404255, 0.834061135371179, 0.2692307692307692]",valid
0.9997777777777778,"[1.0, 0.9994444444444445, 0.9994444444444445, 1.0, 1.0]",0.0,[56],43.0,0.0,0.9990852530687737,"[0.9999999999999996, 0.9989350372736949, 0.996491228070175, 0.9999999999999996, 0.9999999999999996]",0.003670548709730307,0.0001,resnet50,1.0,"[1.0, 1.0, 1.0, 1.0, 1.0]",[0.0],0.9981758666865049,"[1.0, 0.997872340425532, 0.993006993006993, 1.0, 1.0]",train
0.8156171284634761,"[0.7758186397984886, 0.7040302267002518, 0.9370277078085643, 0.6977329974811083, 0.9634760705289672]",0.0,[56],43.0,0.0,0.30765359286765975,"[0.25833333333333286, 0.2813455657492351, 0.07407407407407383, 0.753086419753086, 0.17142857142857104]",0.7014037370681763,0.0001,resnet50,0.42888864183805814,"[0.41333333333333333, 0.4, 0.2857142857142857, 0.7120622568093385, 0.33333333333333326]",[0.0],0.2723848728765644,"[0.18787878787878787, 0.2169811320754717, 0.0425531914893617, 0.7991266375545851, 0.11538461538461539]",valid
0.9997777777777778,"[1.0, 0.9994444444444445, 0.9994444444444445, 1.0, 1.0]",0.0,[56],44.0,0.0,0.9990901433432404,"[0.9999999999999996, 0.9989350372736949, 0.9965156794425082, 0.9999999999999996, 0.9999999999999996]",0.0028538182377815247,0.0001,resnet50,0.9986111111111111,"[1.0, 1.0, 0.9930555555555556, 1.0, 1.0]",[0.0],0.9995744680851064,"[1.0, 0.997872340425532, 1.0, 1.0, 1.0]",train
0.8100755667506296,"[0.760705289672544, 0.6952141057934509, 0.9357682619647355, 0.6952141057934509, 0.9634760705289672]",0.0,[56],44.0,0.0,0.32027561055809595,"[0.2857142857142852, 0.25308641975308593, 0.13559322033898272, 0.7555555555555549, 0.17142857142857104]",0.6982351541519165,0.0001,resnet50,0.4223966475594928,"[0.37623762376237624, 0.36607142857142855, 0.33333333333333326, 0.7030075187969925, 0.33333333333333326]",[0.0],0.28815682830886913,"[0.23030303030303031, 0.19339622641509435, 0.0851063829787234, 0.8165938864628821, 0.11538461538461539]",valid
