acc,acc_labels,aux,aux_batch,bce_loss,cell,cell_size,epoch,exp,f1,f1_labels,freeze_mode,loss,lr,mask_use,prec,prec_labels,prob,recall,recall_labels,std_loss,train_mode
0.6843940714908456,"[0.7345248474280732, 0.6342632955536182]",0.0,4.0,0.6034559659335924,0.0,[56],243.0,9.0,0.36214262241209305,"[0.0, 0.7242852448241861]",0.0,0.6034559659335924,0.0001,0.0,0.3248820754716981,"[0.0, 0.6497641509433962]",0.1,0.40905716406829995,"[0.0, 0.8181143281365999]",0.0,train
0.665,"[0.7566666666666667, 0.5733333333333334]",0.0,4.0,0.6036984125773112,0.0,[56],243.0,9.0,0.3350515463917523,"[0.0, 0.6701030927835046]",0.0,0.6036984125773112,0.0001,0.0,0.30660377358490565,"[0.0, 0.6132075471698113]",0.1,0.3693181818181818,"[0.0, 0.7386363636363636]",0.0,valid
0.6822144725370531,"[0.7345248474280732, 0.6299040976460332]",0.0,4.0,0.6033185720443726,0.0,[56],244.0,9.0,0.3598547375371407,"[0.0, 0.7197094750742814]",0.0,0.6033185720443726,0.0001,0.0,0.32401902497027346,"[0.0, 0.6480380499405469]",0.1,0.4046028210838901,"[0.0, 0.8092056421677802]",0.0,train
0.68,"[0.7566666666666667, 0.6033333333333334]",0.0,4.0,0.6034001509348551,0.0,[56],244.0,9.0,0.34782608695652145,"[0.0, 0.6956521739130429]",0.0,0.6034001509348551,0.0001,0.0,0.31627906976744186,"[0.0, 0.6325581395348837]",0.1,0.38636363636363635,"[0.0, 0.7727272727272727]",0.0,valid
0.684612031386225,"[0.7345248474280732, 0.6346992153443767]",0.0,4.0,0.6024299756340359,0.0,[56],245.0,9.0,0.3618984838497031,"[0.0, 0.7237969676994062]",0.0,0.6024299756340359,0.0001,0.0,0.3254297569650267,"[0.0, 0.6508595139300534]",0.1,0.40757238307349664,"[0.0, 0.8151447661469933]",0.0,train
0.685,"[0.7566666666666667, 0.6133333333333333]",0.0,4.0,0.6000104745229086,0.0,[56],245.0,9.0,0.3497409326424868,"[0.0, 0.6994818652849736]",0.0,0.6000104745229086,0.0001,0.0,0.32142857142857145,"[0.0, 0.6428571428571429]",0.1,0.3835227272727273,"[0.0, 0.7670454545454546]",0.0,valid
0.6843940714908456,"[0.7345248474280732, 0.6342632955536182]",0.0,4.0,0.6031826190326525,0.0,[56],246.0,9.0,0.36123056566324824,"[0.0, 0.7224611313264965]",0.0,0.6031826190326525,0.0001,0.0,0.32577565632458233,"[0.0, 0.6515513126491647]",0.1,0.4053452115812918,"[0.0, 0.8106904231625836]",0.0,train
0.6833333333333333,"[0.7566666666666667, 0.61]",0.0,4.0,0.6013784011205038,0.0,[56],246.0,9.0,0.3480519480519478,"[0.0, 0.6961038961038956]",0.0,0.6013784011205038,0.0001,0.0,0.32057416267942584,"[0.0, 0.6411483253588517]",0.1,0.3806818181818182,"[0.0, 0.7613636363636364]",0.0,valid
0.6822144725370531,"[0.7345248474280732, 0.6299040976460332]",0.0,4.0,0.6030327522236368,0.0,[56],247.0,9.0,0.3606826386609778,"[0.0, 0.7213652773219555]",0.0,0.6030327522236368,0.0001,0.0,0.32323529411764707,"[0.0, 0.6464705882352941]",0.1,0.40794357832219746,"[0.0, 0.8158871566443949]",0.0,train
0.68,"[0.7566666666666667, 0.6033333333333334]",0.0,4.0,0.6071614821751913,0.0,[56],247.0,9.0,0.3454545454545452,"[0.0, 0.6909090909090904]",0.0,0.6071614821751913,0.0001,0.0,0.3181818181818182,"[0.0, 0.6363636363636364]",0.1,0.3778409090909091,"[0.0, 0.7556818181818182]",0.0,valid
0.6859197907585004,"[0.7345248474280732, 0.6373147340889277]",0.0,4.0,0.6027532867763353,0.0,[56],248.0,9.0,0.36378519973804824,"[0.0, 0.7275703994760965]",0.0,0.6027532867763353,0.0001,0.0,0.3254247217340363,"[0.0, 0.6508494434680726]",0.1,0.4123979213066073,"[0.0, 0.8247958426132146]",0.0,train
0.6783333333333333,"[0.7566666666666667, 0.6]",0.0,4.0,0.6035109162330627,0.0,[56],248.0,9.0,0.3429319371727746,"[0.0, 0.6858638743455492]",0.0,0.6035109162330627,0.0001,0.0,0.3179611650485437,"[0.0, 0.6359223300970874]",0.1,0.3721590909090909,"[0.0, 0.7443181818181818]",0.0,valid
0.6833042720139495,"[0.7349607672188317, 0.6316477768090671]",0.0,4.0,0.6027106953703839,0.0,[56],249.0,9.0,0.36243011856213,"[0.00327868852459016, 0.7215815485996698]",0.0,0.6027106953703839,0.0001,0.0,0.824348341232227,"[0.9999999999999989, 0.648696682464455]",0.1,0.4072798153897916,"[0.0016420361247947454, 0.8129175946547884]",0.0,train
0.6816666666666666,"[0.7566666666666667, 0.6066666666666667]",0.0,4.0,0.598615845044454,0.0,[56],249.0,9.0,0.3463541666666664,"[0.0, 0.6927083333333328]",0.0,0.598615845044454,0.0001,0.0,0.31971153846153844,"[0.0, 0.6394230769230769]",0.1,0.3778409090909091,"[0.0, 0.7556818181818182]",0.0,valid
0.6841761115954664,"[0.7345248474280732, 0.6338273757628596]",0.0,4.0,0.6022643421007239,0.0,[56],250.0,9.0,0.3621142481943529,"[0.0, 0.7242284963887058]",0.0,0.6022643421007239,0.0001,0.0,0.32460270747498526,"[0.0, 0.6492054149499705]",0.1,0.4094283593170007,"[0.0, 0.8188567186340014]",0.0,train
0.6733333333333333,"[0.7566666666666667, 0.59]",0.0,4.0,0.6003350615501404,0.0,[56],250.0,9.0,0.34025974025974004,"[0.0, 0.6805194805194801]",0.0,0.6003350615501404,0.0001,0.0,0.3133971291866029,"[0.0, 0.6267942583732058]",0.1,0.3721590909090909,"[0.0, 0.7443181818181818]",0.0,valid
0.6813426329555361,"[0.7345248474280732, 0.6281604184829991]",0.0,4.0,0.6023496182068534,0.0,[56],251.0,9.0,0.3594728171334429,"[0.0, 0.7189456342668858]",0.0,0.6023496182068534,0.0001,0.0,0.32316350710900477,"[0.0, 0.6463270142180095]",0.1,0.40497401633259095,"[0.0, 0.8099480326651819]",0.0,train
0.675,"[0.7566666666666667, 0.5933333333333334]",0.0,4.0,0.6040360530217489,0.0,[56],251.0,9.0,0.3403141361256542,"[0.0, 0.6806282722513084]",0.0,0.6040360530217489,0.0001,0.0,0.3155339805825243,"[0.0, 0.6310679611650486]",0.1,0.3693181818181818,"[0.0, 0.7386363636363636]",0.0,valid
0.6865736704446381,"[0.7345248474280732, 0.6386224934612031]",0.0,4.0,0.6026859983153965,0.0,[56],252.0,9.0,0.3636064494899635,"[0.0, 0.727212898979927]",0.0,0.6026859983153965,0.0001,0.0,0.3265366430260047,"[0.0, 0.6530732860520094]",0.1,0.4101707498144024,"[0.0, 0.8203414996288048]",0.0,train
0.6766666666666667,"[0.7566666666666667, 0.5966666666666667]",0.0,4.0,0.602397600809733,0.0,[56],252.0,9.0,0.3420365535248039,"[0.0, 0.6840731070496078]",0.0,0.602397600809733,0.0001,0.0,0.3164251207729469,"[0.0, 0.6328502415458938]",0.1,0.3721590909090909,"[0.0, 0.7443181818181818]",0.0,valid
0.6883173496076722,"[0.7345248474280732, 0.6421098517872711]",0.0,4.0,0.6024726992068083,0.0,[56],253.0,9.0,0.36589349885658257,"[0.0, 0.7317869977131651]",0.0,0.6024726992068083,0.0001,0.0,0.3267211201866978,"[0.0, 0.6534422403733956]",0.1,0.41573867854491464,"[0.0, 0.8314773570898293]",0.0,train
0.68,"[0.7566666666666667, 0.6033333333333334]",0.0,4.0,0.6000022093454996,0.0,[56],253.0,9.0,0.34464751958224515,"[0.0, 0.6892950391644903]",0.0,0.6000022093454996,0.0001,0.0,0.3188405797101449,"[0.0, 0.6376811594202898]",0.1,0.375,"[0.0, 0.75]",0.0,valid
0.6798169136878814,"[0.7345248474280732, 0.6251089799476897]",0.0,4.0,0.603380138459413,0.0,[56],254.0,9.0,0.3586456278763968,"[0.0, 0.7172912557527936]",0.0,0.603380138459413,0.0001,0.0,0.32182890855457225,"[0.0, 0.6436578171091445]",0.1,0.40497401633259095,"[0.0, 0.8099480326651819]",0.0,train
0.6783333333333333,"[0.7566666666666667, 0.6]",0.0,4.0,0.5997600555419922,0.0,[56],254.0,9.0,0.3437499999999997,"[0.0, 0.6874999999999994]",0.0,0.5997600555419922,0.0001,0.0,0.3173076923076923,"[0.0, 0.6346153846153846]",0.1,0.375,"[0.0, 0.75]",0.0,valid
0.6843940714908456,"[0.7345248474280732, 0.6342632955536182]",0.0,4.0,0.6029815440592559,0.0,[56],255.0,9.0,0.36214262241209305,"[0.0, 0.7242852448241861]",0.0,0.6029815440592559,0.0001,0.0,0.3248820754716981,"[0.0, 0.6497641509433962]",0.1,0.40905716406829995,"[0.0, 0.8181143281365999]",0.0,train
0.6833333333333333,"[0.7566666666666667, 0.61]",0.0,4.0,0.5985246300697327,0.0,[56],255.0,9.0,0.3464566929133855,"[0.0, 0.692913385826771]",0.0,0.5985246300697327,0.0001,0.0,0.32195121951219513,"[0.0, 0.6439024390243903]",0.1,0.375,"[0.0, 0.75]",0.0,valid
0.6876634699215345,"[0.7345248474280732, 0.6408020924149956]",0.0,4.0,0.6034759360810985,0.0,[56],256.0,9.0,0.3646517739816029,"[0.0, 0.7293035479632058]",0.0,0.6034759360810985,0.0001,0.0,0.3270477312905127,"[0.0, 0.6540954625810254]",0.1,0.41202672605790647,"[0.0, 0.8240534521158129]",0.0,train
0.68,"[0.7566666666666667, 0.6033333333333334]",0.0,4.0,0.5952368179957072,0.0,[56],256.0,9.0,0.34464751958224515,"[0.0, 0.6892950391644903]",0.0,0.5952368179957072,0.0001,0.0,0.3188405797101449,"[0.0, 0.6376811594202898]",0.1,0.375,"[0.0, 0.75]",0.0,valid
0.6824324324324325,"[0.7345248474280732, 0.6303400174367916]",0.0,4.0,0.6043955528217814,0.0,[56],257.0,9.0,0.3600660066006598,"[0.0, 0.7201320132013196]",0.0,0.6043955528217814,0.0001,0.0,0.3241235888294712,"[0.0, 0.6482471776589424]",0.1,0.40497401633259095,"[0.0, 0.8099480326651819]",0.0,train
0.665,"[0.7566666666666667, 0.5733333333333334]",0.0,4.0,0.6032503247261047,0.0,[56],257.0,9.0,0.3315789473684208,"[0.0, 0.6631578947368416]",0.0,0.6032503247261047,0.0001,0.0,0.3088235294117647,"[0.0, 0.6176470588235294]",0.1,0.35795454545454547,"[0.0, 0.7159090909090909]",0.0,valid
0.6859197907585004,"[0.7345248474280732, 0.6373147340889277]",0.0,4.0,0.6029078001561372,0.0,[56],258.0,9.0,0.3625247851949766,"[0.0, 0.7250495703899532]",0.0,0.6029078001561372,0.0001,0.0,0.3266825491363907,"[0.0, 0.6533650982727814]",0.1,0.40720118782479586,"[0.0, 0.8144023756495917]",0.0,train
0.68,"[0.7566666666666667, 0.6033333333333334]",0.0,4.0,0.5985297759373983,0.0,[56],258.0,9.0,0.3462532299741599,"[0.0, 0.6925064599483198]",0.0,0.5985297759373983,0.0001,0.0,0.3175355450236967,"[0.0, 0.6350710900473934]",0.1,0.3806818181818182,"[0.0, 0.7613636363636364]",0.0,valid
0.6859197907585004,"[0.7345248474280732, 0.6373147340889277]",0.0,4.0,0.6045008198074673,0.0,[56],259.0,9.0,0.36369593709043224,"[0.0, 0.7273918741808645]",0.0,0.6045008198074673,0.0001,0.0,0.3255131964809384,"[0.0, 0.6510263929618768]",0.1,0.41202672605790647,"[0.0, 0.8240534521158129]",0.0,train
0.685,"[0.7566666666666667, 0.6133333333333333]",0.0,4.0,0.6045523484547933,0.0,[56],259.0,9.0,0.3489583333333331,"[0.0, 0.6979166666666662]",0.0,0.6045523484547933,0.0001,0.0,0.32211538461538464,"[0.0, 0.6442307692307693]",0.1,0.3806818181818182,"[0.0, 0.7613636363636364]",0.0,valid
0.6835222319093287,"[0.7345248474280732, 0.6325196163905842]",0.0,4.0,0.6025163142577462,0.0,[56],260.0,9.0,0.36121172209417163,"[0.0, 0.7224234441883433]",0.0,0.6025163142577462,0.0001,0.0,0.3245562130177515,"[0.0, 0.649112426035503]",0.1,0.40720118782479586,"[0.0, 0.8144023756495917]",0.0,train
0.675,"[0.7566666666666667, 0.5933333333333334]",0.0,4.0,0.6056124567985535,0.0,[56],260.0,9.0,0.3427835051546389,"[0.0, 0.6855670103092778]",0.0,0.6056124567985535,0.0001,0.0,0.3136792452830189,"[0.0, 0.6273584905660378]",0.1,0.3778409090909091,"[0.0, 0.7556818181818182]",0.0,valid
0.6819965126416739,"[0.7345248474280732, 0.6294681778552746]",0.0,4.0,0.6037626888441003,0.0,[56],261.0,9.0,0.3602892833662062,"[0.0, 0.7205785667324124]",0.0,0.6037626888441003,0.0001,0.0,0.3233038348082596,"[0.0, 0.6466076696165192]",0.1,0.40682999257609503,"[0.0, 0.8136599851521901]",0.0,train
0.6783333333333333,"[0.7566666666666667, 0.6]",0.0,4.0,0.6035841306050619,0.0,[56],261.0,9.0,0.34615384615384587,"[0.0, 0.6923076923076917]",0.0,0.6035841306050619,0.0001,0.0,0.31542056074766356,"[0.0, 0.6308411214953271]",0.1,0.3835227272727273,"[0.0, 0.7670454545454546]",0.0,valid
0.6865736704446381,"[0.7345248474280732, 0.6386224934612031]",0.0,4.0,0.6029263786647631,0.0,[56],262.0,9.0,0.3632464533157371,"[0.0, 0.7264929066314741]",0.0,0.6029263786647631,0.0001,0.0,0.3269002375296912,"[0.0, 0.6538004750593824]",0.1,0.4086859688195991,"[0.0, 0.8173719376391982]",0.0,train
0.6683333333333333,"[0.7566666666666667, 0.58]",0.0,4.0,0.6019288102785746,0.0,[56],262.0,9.0,0.3367875647668391,"[0.0, 0.6735751295336782]",0.0,0.6019288102785746,0.0001,0.0,0.30952380952380953,"[0.0, 0.6190476190476191]",0.1,0.3693181818181818,"[0.0, 0.7386363636363636]",0.0,valid
0.6809067131647777,"[0.7345248474280732, 0.6272885789014822]",0.0,4.0,0.602455084738524,0.0,[56],263.0,9.0,0.3592360882449784,"[0.0, 0.7184721764899568]",0.0,0.602455084738524,0.0001,0.0,0.3227810650887574,"[0.0, 0.6455621301775148]",0.1,0.40497401633259095,"[0.0, 0.8099480326651819]",0.0,train
0.69,"[0.7566666666666667, 0.6233333333333333]",0.0,4.0,0.598837415377299,0.0,[56],263.0,9.0,0.3540051679586561,"[0.0, 0.7080103359173122]",0.0,0.598837415377299,0.0001,0.0,0.3246445497630332,"[0.0, 0.6492890995260664]",0.1,0.38920454545454547,"[0.0, 0.7784090909090909]",0.0,valid
0.6841761115954664,"[0.7345248474280732, 0.6338273757628596]",0.0,4.0,0.603279595789702,0.0,[56],264.0,9.0,0.3623853211009171,"[0.0, 0.7247706422018342]",0.0,0.603279595789702,0.0001,0.0,0.3243401759530792,"[0.0, 0.6486803519061584]",0.1,0.4105419450631032,"[0.0, 0.8210838901262064]",0.0,train
0.6783333333333333,"[0.7566666666666667, 0.6]",0.0,4.0,0.5993282794952393,0.0,[56],264.0,9.0,0.3437499999999997,"[0.0, 0.6874999999999994]",0.0,0.5993282794952393,0.0001,0.0,0.3173076923076923,"[0.0, 0.6346153846153846]",0.1,0.375,"[0.0, 0.75]",0.0,valid
0.6837401918047079,"[0.7345248474280732, 0.6329555361813426]",0.0,4.0,0.6022708208664603,0.0,[56],265.0,9.0,0.3617859487852919,"[0.0, 0.7235718975705838]",0.0,0.6022708208664603,0.0001,0.0,0.32430841671571514,"[0.0, 0.6486168334314303]",0.1,0.40905716406829995,"[0.0, 0.8181143281365999]",0.0,train
0.68,"[0.7566666666666667, 0.6033333333333334]",0.0,4.0,0.6020607352256775,0.0,[56],265.0,9.0,0.3470437017994856,"[0.0, 0.6940874035989713]",0.0,0.6020607352256775,0.0001,0.0,0.31690140845070425,"[0.0, 0.6338028169014085]",0.1,0.3835227272727273,"[0.0, 0.7670454545454546]",0.0,valid
0.6859197907585004,"[0.7345248474280732, 0.6373147340889277]",0.0,4.0,0.6038782700248386,0.0,[56],266.0,9.0,0.3629776021080367,"[0.0, 0.7259552042160734]",0.0,0.6038782700248386,0.0001,0.0,0.3262285375962108,"[0.0, 0.6524570751924216]",0.1,0.40905716406829995,"[0.0, 0.8181143281365999]",0.0,train
0.68,"[0.7566666666666667, 0.6033333333333334]",0.0,4.0,0.6015346050262451,0.0,[56],266.0,9.0,0.34464751958224515,"[0.0, 0.6892950391644903]",0.0,0.6015346050262451,0.0001,0.0,0.3188405797101449,"[0.0, 0.6376811594202898]",0.1,0.375,"[0.0, 0.75]",0.0,valid
0.6850479511769834,"[0.7345248474280732, 0.6355710549258936]",0.0,4.0,0.6024162743402564,0.0,[56],267.0,9.0,0.3620462046204618,"[0.0, 0.7240924092409236]",0.0,0.6024162743402564,0.0001,0.0,0.32590612002376707,"[0.0, 0.6518122400475341]",0.1,0.40720118782479586,"[0.0, 0.8144023756495917]",0.0,train
0.6766666666666667,"[0.7566666666666667, 0.5966666666666667]",0.0,4.0,0.5993918776512146,0.0,[56],267.0,9.0,0.3428571428571426,"[0.0, 0.6857142857142852]",0.0,0.5993918776512146,0.0001,0.0,0.3157894736842105,"[0.0, 0.631578947368421]",0.1,0.375,"[0.0, 0.75]",0.0,valid
0.6841761115954664,"[0.7345248474280732, 0.6338273757628596]",0.0,4.0,0.6029722768327465,0.0,[56],268.0,9.0,0.3620236530880418,"[0.0, 0.7240473061760836]",0.0,0.6029722768327465,0.0001,0.0,0.3246906305244549,"[0.0, 0.6493812610489098]",0.1,0.40905716406829995,"[0.0, 0.8181143281365999]",0.0,train
0.6733333333333333,"[0.7566666666666667, 0.59]",0.0,4.0,0.6042124231656393,0.0,[56],268.0,9.0,0.34025974025974004,"[0.0, 0.6805194805194801]",0.0,0.6042124231656393,0.0001,0.0,0.3133971291866029,"[0.0, 0.6267942583732058]",0.1,0.3721590909090909,"[0.0, 0.7443181818181818]",0.0,valid
0.6824324324324325,"[0.7345248474280732, 0.6303400174367916]",0.0,4.0,0.6027329253113788,0.0,[56],269.0,9.0,0.36089238845144334,"[0.0, 0.7217847769028867]",0.0,0.6027329253113788,0.0001,0.0,0.32333921222810114,"[0.0, 0.6466784244562023]",0.1,0.4083147735708983,"[0.0, 0.8166295471417966]",0.0,train
0.6783333333333333,"[0.7566666666666667, 0.6]",0.0,4.0,0.6020222902297974,0.0,[56],269.0,9.0,0.3445595854922277,"[0.0, 0.6891191709844554]",0.0,0.6020222902297974,0.0001,0.0,0.31666666666666665,"[0.0, 0.6333333333333333]",0.1,0.3778409090909091,"[0.0, 0.7556818181818182]",0.0,valid
0.6859197907585004,"[0.7345248474280732, 0.6373147340889277]",0.0,4.0,0.6029571346614672,0.0,[56],270.0,9.0,0.3630678077682684,"[0.0, 0.7261356155365368]",0.0,0.6029571346614672,0.0001,0.0,0.3261383796570077,"[0.0, 0.6522767593140154]",0.1,0.4094283593170007,"[0.0, 0.8188567186340014]",0.0,train
0.6716666666666666,"[0.7566666666666667, 0.5866666666666667]",0.0,4.0,0.6019811232884725,0.0,[56],270.0,9.0,0.33854166666666635,"[0.0, 0.6770833333333327]",0.0,0.6019811232884725,0.0001,0.0,0.3125,"[0.0, 0.625]",0.1,0.3693181818181818,"[0.0, 0.7386363636363636]",0.0,valid
0.6826503923278117,"[0.7345248474280732, 0.6307759372275501]",0.0,4.0,0.6024377579274385,0.0,[56],271.0,9.0,0.3611020006559525,"[0.0, 0.722204001311905]",0.0,0.6024377579274385,0.0001,0.0,0.32344300822561695,"[0.0, 0.6468860164512339]",0.1,0.4086859688195991,"[0.0, 0.8173719376391982]",0.0,train
0.675,"[0.7566666666666667, 0.5933333333333334]",0.0,4.0,0.6026503642400106,0.0,[56],271.0,9.0,0.34196891191709816,"[0.0, 0.6839378238341963]",0.0,0.6026503642400106,0.0001,0.0,0.3142857142857143,"[0.0, 0.6285714285714286]",0.1,0.375,"[0.0, 0.75]",0.0,valid
0.6850479511769834,"[0.7345248474280732, 0.6355710549258936]",0.0,4.0,0.603482326735621,0.0,[56],272.0,9.0,0.3624094799210004,"[0.0, 0.7248189598420008]",0.0,0.603482326735621,0.0001,0.0,0.3255470136014193,"[0.0, 0.6510940272028386]",0.1,0.4086859688195991,"[0.0, 0.8173719376391982]",0.0,train
0.69,"[0.7566666666666667, 0.6233333333333333]",0.0,4.0,0.6004506150881449,0.0,[56],272.0,9.0,0.3524804177545689,"[0.0, 0.7049608355091378]",0.0,0.6004506150881449,0.0001,0.0,0.32608695652173914,"[0.0, 0.6521739130434783]",0.1,0.3835227272727273,"[0.0, 0.7670454545454546]",0.0,valid
0.6863557105492589,"[0.7345248474280732, 0.6381865736704446]",0.0,4.0,0.6027473625929459,0.0,[56],273.0,9.0,0.3633069828722,"[0.0, 0.7266139657444]",0.0,0.6027473625929459,0.0001,0.0,0.3265245707519242,"[0.0, 0.6530491415038484]",0.1,0.4094283593170007,"[0.0, 0.8188567186340014]",0.0,train
0.6833333333333333,"[0.7566666666666667, 0.61]",0.0,4.0,0.6021725734074911,0.0,[56],273.0,9.0,0.3480519480519478,"[0.0, 0.6961038961038956]",0.0,0.6021725734074911,0.0001,0.0,0.32057416267942584,"[0.0, 0.6411483253588517]",0.1,0.3806818181818182,"[0.0, 0.7613636363636364]",0.0,valid
0.6815605928509154,"[0.7345248474280732, 0.6285963382737576]",0.0,4.0,0.6051537446353746,0.0,[56],274.0,9.0,0.3591269841269839,"[0.0, 0.7182539682539678]",0.0,0.6051537446353746,0.0001,0.0,0.32379248658318427,"[0.0, 0.6475849731663685]",0.1,0.40311804008908686,"[0.0, 0.8062360801781737]",0.0,train
0.6866666666666668,"[0.7566666666666667, 0.6166666666666667]",0.0,4.0,0.5981490612030029,0.0,[56],274.0,9.0,0.34986945169712763,"[0.0, 0.6997389033942553]",0.0,0.5981490612030029,0.0001,0.0,0.32367149758454106,"[0.0, 0.6473429951690821]",0.1,0.3806818181818182,"[0.0, 0.7613636363636364]",0.0,valid
0.6815605928509154,"[0.7345248474280732, 0.6285963382737576]",0.0,4.0,0.6033346652984619,0.0,[56],275.0,9.0,0.3598684210526313,"[0.0, 0.7197368421052626]",0.0,0.6033346652984619,0.0001,0.0,0.32309509746012993,"[0.0, 0.6461901949202599]",0.1,0.4060876020786934,"[0.0, 0.8121752041573868]",0.0,train
0.6716666666666666,"[0.7566666666666667, 0.5866666666666667]",0.0,4.0,0.6018684109052023,0.0,[56],275.0,9.0,0.3393782383419687,"[0.0, 0.6787564766839373]",0.0,0.6018684109052023,0.0001,0.0,0.3119047619047619,"[0.0, 0.6238095238095238]",0.1,0.3721590909090909,"[0.0, 0.7443181818181818]",0.0,valid
0.6826503923278117,"[0.7345248474280732, 0.6307759372275501]",0.0,4.0,0.6020103511602982,0.0,[56],276.0,9.0,0.36101083032490955,"[0.0, 0.7220216606498191]",0.0,0.6020103511602982,0.0001,0.0,0.3235294117647059,"[0.0, 0.6470588235294118]",0.1,0.4083147735708983,"[0.0, 0.8166295471417966]",0.0,train
0.6916666666666667,"[0.7566666666666667, 0.6266666666666667]",0.0,4.0,0.6035715937614441,0.0,[56],276.0,9.0,0.3549222797927459,"[0.0, 0.7098445595854918]",0.0,0.6035715937614441,0.0001,0.0,0.3261904761904762,"[0.0, 0.6523809523809524]",0.1,0.38920454545454547,"[0.0, 0.7784090909090909]",0.0,valid
0.6824324324324325,"[0.7345248474280732, 0.6303400174367916]",0.0,4.0,0.6051156935484513,0.0,[56],277.0,9.0,0.36080105055810874,"[0.0, 0.7216021011162175]",0.0,0.6051156935484513,0.0001,0.0,0.32342554443790467,"[0.0, 0.6468510888758093]",0.1,0.40794357832219746,"[0.0, 0.8158871566443949]",0.0,train
0.6733333333333333,"[0.7566666666666667, 0.59]",0.0,4.0,0.6014878352483114,0.0,[56],277.0,9.0,0.34025974025974004,"[0.0, 0.6805194805194801]",0.0,0.6014878352483114,0.0001,0.0,0.3133971291866029,"[0.0, 0.6267942583732058]",0.1,0.3721590909090909,"[0.0, 0.7443181818181818]",0.0,valid
0.6850479511769834,"[0.7345248474280732, 0.6355710549258936]",0.0,4.0,0.6031289307967477,0.0,[56],278.0,9.0,0.3636660143509456,"[0.0, 0.7273320287018912]",0.0,0.6031289307967477,0.0001,0.0,0.32431646305991857,"[0.0, 0.6486329261198371]",0.1,0.41388270230141055,"[0.0, 0.8277654046028211]",0.0,train
0.6833333333333333,"[0.7566666666666667, 0.61]",0.0,4.0,0.6007867852846781,0.0,[56],278.0,9.0,0.3488372093023253,"[0.0, 0.6976744186046506]",0.0,0.6007867852846781,0.0001,0.0,0.31990521327014215,"[0.0, 0.6398104265402843]",0.1,0.3835227272727273,"[0.0, 0.7670454545454546]",0.0,valid
0.6837401918047079,"[0.7345248474280732, 0.6329555361813426]",0.0,4.0,0.6038718249486841,0.0,[56],279.0,9.0,0.36160420775805363,"[0.0, 0.7232084155161073]",0.0,0.6038718249486841,0.0001,0.0,0.32448377581120946,"[0.0, 0.6489675516224189]",0.1,0.4083147735708983,"[0.0, 0.8166295471417966]",0.0,train
0.6783333333333333,"[0.7566666666666667, 0.6]",0.0,4.0,0.6023529966672262,0.0,[56],279.0,9.0,0.34615384615384587,"[0.0, 0.6923076923076917]",0.0,0.6023529966672262,0.0001,0.0,0.31542056074766356,"[0.0, 0.6308411214953271]",0.1,0.3835227272727273,"[0.0, 0.7670454545454546]",0.0,valid
0.6857018308631212,"[0.7345248474280732, 0.6368788142981692]",0.0,4.0,0.6019966317259747,0.0,[56],280.0,9.0,0.3633978353558541,"[0.0, 0.7267956707117083]",0.0,0.6019966317259747,0.0001,0.0,0.3254994124559342,"[0.0, 0.6509988249118684]",0.1,0.4112843355605048,"[0.0, 0.8225686711210096]",0.0,train
0.6866666666666668,"[0.7566666666666667, 0.6166666666666667]",0.0,4.0,0.6040153702100118,0.0,[56],280.0,9.0,0.35218508997429276,"[0.0, 0.7043701799485855]",0.0,0.6040153702100118,0.0001,0.0,0.3215962441314554,"[0.0, 0.6431924882629108]",0.1,0.38920454545454547,"[0.0, 0.7784090909090909]",0.0,valid
0.6830863121185702,"[0.7345248474280732, 0.6316477768090671]",0.0,4.0,0.6036842102589814,0.0,[56],281.0,9.0,0.36124794745484373,"[0.0, 0.7224958949096875]",0.0,0.6036842102589814,0.0001,0.0,0.32391048292108365,"[0.0, 0.6478209658421673]",0.1,0.4083147735708983,"[0.0, 0.8166295471417966]",0.0,train
0.6733333333333333,"[0.7566666666666667, 0.59]",0.0,4.0,0.6018723646799723,0.0,[56],281.0,9.0,0.3419023136246784,"[0.0, 0.6838046272493568]",0.0,0.6018723646799723,0.0001,0.0,0.31220657276995306,"[0.0, 0.6244131455399061]",0.1,0.3778409090909091,"[0.0, 0.7556818181818182]",0.0,valid
0.6839581517000872,"[0.7345248474280732, 0.6333914559721011]",0.0,4.0,0.603940064492433,0.0,[56],282.0,9.0,0.3625367767244195,"[0.0, 0.725073553448839]",0.0,0.603940064492433,0.0001,0.0,0.32389018691588783,"[0.0, 0.6477803738317757]",0.1,0.41165553080920564,"[0.0, 0.8233110616184113]",0.0,train
0.6816666666666666,"[0.7566666666666667, 0.6066666666666667]",0.0,4.0,0.6016901532808939,0.0,[56],282.0,9.0,0.34715025906735725,"[0.0, 0.6943005181347145]",0.0,0.6016901532808939,0.0001,0.0,0.319047619047619,"[0.0, 0.638095238095238]",0.1,0.3806818181818182,"[0.0, 0.7613636363636364]",0.0,valid
0.6830863121185702,"[0.7345248474280732, 0.6316477768090671]",0.0,4.0,0.6033909994622936,0.0,[56],283.0,9.0,0.3616115296429739,"[0.0, 0.7232230592859478]",0.0,0.6033909994622936,0.0001,0.0,0.3235638921453693,"[0.0, 0.6471277842907386]",0.1,0.40979955456570155,"[0.0, 0.8195991091314031]",0.0,train
