acc,acc_labels,bce1_loss,bce2_loss,epoch,exp,f1,f1_labels,loss,lr,prec,prec_labels,recall,recall_labels,train_mode,train_type
0.9816,"[0.9765, 0.9705, 0.995, 0.9685, 0.9975]",0.1708956421035744,0.0,109.0,4.0,0.9592478483451169,"[0.9489685124864272, 0.9436485195797512, 0.9659863945578225, 0.9736070381231667, 0.9640287769784167]",0.05285997640690766,0.0001,0.9640985484784643,"[0.9479392624728851, 0.9573643410852714, 0.9726027397260274, 0.9715719063545151, 0.9710144927536232]",0.9545146361894856,"[0.95, 0.9303201506591338, 0.9594594594594594, 0.9756507136859782, 0.9571428571428572]",train,baseline
0.803030303030303,"[0.7861952861952862, 0.6632996632996633, 0.8855218855218855, 0.7390572390572391, 0.9410774410774411]",0.5679583919195064,0.0,109.0,4.0,0.45648242296167557,"[0.48995983935742915, 0.40119760479041866, 0.2765957446808506, 0.7750362844702462, 0.3396226415094335]",0.81718987946709,0.0001,0.46615908483647905,"[0.5754716981132075, 0.366120218579235, 0.25, 0.7478991596638656, 0.391304347826087]",0.45680454256772773,"[0.42657342657342656, 0.44370860927152317, 0.30952380952380953, 0.8042168674698795, 0.3]",valid,baseline
0.9800999999999999,"[0.973, 0.971, 0.994, 0.969, 0.9935]",0.16984684005777168,0.0,110.0,4.0,0.9449579005795826,"[0.9411764705882347, 0.945283018867924, 0.9591836734693872, 0.9740368509212725, 0.9051094890510943]",0.054478615019470454,0.0001,0.9506047198258669,"[0.9432314410480349, 0.947069943289225, 0.9657534246575342, 0.9715956558061821, 0.9253731343283582]",0.9395081184613769,"[0.9391304347826087, 0.943502824858757, 0.9527027027027027, 0.9764903442485307, 0.8857142857142857]",train,baseline
0.8198653198653199,"[0.8080808080808081, 0.696969696969697, 0.8905723905723906, 0.7626262626262627, 0.9410774410774411]",0.5695709253966181,0.0,110.0,4.0,0.43070412803855007,"[0.5546874999999994, 0.366197183098591, 0.2352941176470583, 0.7751196172248799, 0.22222222222222177]",0.7469496078789234,0.0001,0.48178326282147166,"[0.6283185840707964, 0.39097744360902253, 0.23255813953488372, 0.823728813559322, 0.3333333333333333]",0.3955127946071854,"[0.4965034965034965, 0.3443708609271523, 0.23809523809523808, 0.7319277108433735, 0.16666666666666666]",valid,baseline
0.9771000000000001,"[0.9755, 0.961, 0.9895, 0.963, 0.9965]",0.16886810607009725,0.0,111.0,4.0,0.9434804539043531,"[0.9463307776560783, 0.9257142857142852, 0.928327645051194, 0.96888141295206, 0.9481481481481476]",0.06022863343823701,0.0001,0.9566237777529848,"[0.9536423841059603, 0.9364161849710982, 0.9379310344827586, 0.970513900589722, 0.9846153846153847]",0.9309687426671662,"[0.9391304347826087, 0.9152542372881356, 0.918918918918919, 0.9672544080604534, 0.9142857142857143]",train,baseline
0.8198653198653199,"[0.7946127946127947, 0.7037037037037037, 0.9107744107744108, 0.7424242424242424, 0.9478114478114478]",0.5711147433157922,0.0,111.0,4.0,0.45585496880072796,"[0.49999999999999944, 0.4285714285714281, 0.25352112676056293, 0.7567567567567561, 0.3404255319148931]",0.7424785323441029,0.0001,0.5213244851743651,"[0.6039603960396039, 0.42038216560509556, 0.3103448275862069, 0.8013468013468014, 0.47058823529411764]",0.4122958740241115,"[0.42657342657342656, 0.4370860927152318, 0.21428571428571427, 0.7168674698795181, 0.26666666666666666]",valid,baseline
0.977,"[0.9765, 0.9595, 0.988, 0.963, 0.998]",0.16793763509505444,0.0,112.0,4.0,0.945886413227006,"[0.9484083424807899, 0.9233680227057705, 0.9172413793103443, 0.9689857502095551, 0.9714285714285709]",0.06372488589026033,0.0001,0.952208071472603,"[0.9578713968957872, 0.9277566539923955, 0.9366197183098591, 0.9673640167364017, 0.9714285714285714]",0.9397682601602755,"[0.9391304347826087, 0.9190207156308852, 0.8986486486486487, 0.9706129303106633, 0.9714285714285714]",train,baseline
0.8191919191919192,"[0.7811447811447811, 0.6902356902356902, 0.9225589225589226, 0.7558922558922558, 0.9461279461279462]",0.5724865714785887,0.0,112.0,4.0,0.4323965513658711,"[0.507575757575757, 0.3825503355704693, 0.17857142857142816, 0.7889374090247447, 0.30434782608695604]",0.7261313257118066,0.0001,0.4998994498276554,"[0.5537190082644629, 0.3877551020408163, 0.3571428571428571, 0.7633802816901408, 0.4375]",0.40293218497239885,"[0.46853146853146854, 0.37748344370860926, 0.11904761904761904, 0.8162650602409639, 0.23333333333333334]",valid,baseline
0.9816,"[0.979, 0.9655, 0.9905, 0.975, 0.998]",0.16692415854694492,0.0,113.0,4.0,0.9543774086870302,"[0.954347826086956, 0.9337175792507199, 0.9337979094076648, 0.9790092359361875, 0.9710144927536226]",0.052401308610569686,0.0001,0.9671242266238419,"[0.9543478260869566, 0.9529411764705882, 0.9640287769784173, 0.979009235936188, 0.9852941176470589]",0.9422319123719085,"[0.9543478260869566, 0.9152542372881356, 0.9054054054054054, 0.979009235936188, 0.9571428571428572]",train,baseline
0.8131313131313131,"[0.7727272727272727, 0.6868686868686869, 0.898989898989899, 0.7592592592592593, 0.9478114478114478]",0.5741046479973964,0.0,113.0,4.0,0.4583191081571044,"[0.5090909090909085, 0.39215686274509753, 0.3023255813953484, 0.776911076443057, 0.31111111111111067]",0.7569472946226596,0.0001,0.49706925186724754,"[0.5303030303030303, 0.3870967741935484, 0.29545454545454547, 0.8058252427184466, 0.4666666666666666]",0.4359437251490232,"[0.48951048951048953, 0.3973509933774834, 0.30952380952380953, 0.75, 0.23333333333333334]",valid,baseline
0.9731,"[0.965, 0.9575, 0.9895, 0.961, 0.9925]",0.1660712909643113,0.0,114.0,4.0,0.9255853266475151,"[0.9234135667396055, 0.9195837275307468, 0.9288135593220332, 0.967226890756302, 0.8888888888888884]",0.0688443865440786,0.0001,0.9353119746754439,"[0.9295154185022027, 0.9239543726235742, 0.9319727891156463, 0.968040370058873, 0.9230769230769231]",0.9163757703904791,"[0.9173913043478261, 0.9152542372881356, 0.9256756756756757, 0.966414777497901, 0.8571428571428571]",train,baseline
0.825925925925926,"[0.7861952861952862, 0.7373737373737373, 0.9158249158249159, 0.734006734006734, 0.9562289562289562]",0.5753769945131911,0.0,114.0,4.0,0.4518253983838904,"[0.4641350210970459, 0.3553719008264458, 0.2647058823529407, 0.7401315789473678, 0.4347826086956517]",0.7204244973137974,0.0001,0.5688010185928779,"[0.5851063829787234, 0.4725274725274725, 0.34615384615384615, 0.8152173913043478, 0.625]",0.3789426975056912,"[0.38461538461538464, 0.2847682119205298, 0.21428571428571427, 0.677710843373494, 0.3333333333333333]",valid,baseline
0.977,"[0.9715, 0.9575, 0.993, 0.966, 0.997]",0.16515507159790763,0.0,115.0,4.0,0.9473170121643764,"[0.9374313940724472, 0.9194312796208525, 0.9517241379310339, 0.9714765100671136, 0.9565217391304343]",0.05978984446148388,0.0001,0.9570877717664865,"[0.9467849223946785, 0.9255725190839694, 0.971830985915493, 0.9706621961441744, 0.9705882352941176]",0.9378427268814644,"[0.9282608695652174, 0.9133709981167608, 0.9324324324324325, 0.9722921914357683, 0.9428571428571428]",train,baseline
0.8107744107744109,"[0.7727272727272727, 0.6801346801346801, 0.9107744107744108, 0.7424242424242424, 0.9478114478114478]",0.5773389776360415,0.0,115.0,4.0,0.4398701217376799,"[0.47470817120622516, 0.4345238095238091, 0.25352112676056293, 0.7575277337559424, 0.2790697674418601]",0.802967036763827,0.0001,0.5001793413392877,"[0.5350877192982456, 0.3945945945945946, 0.3103448275862069, 0.7993311036789298, 0.46153846153846145]",0.40883647350814034,"[0.42657342657342656, 0.48344370860927155, 0.21428571428571427, 0.7198795180722891, 0.2]",valid,baseline
0.9818000000000001,"[0.9775, 0.971, 0.993, 0.9715, 0.996]",0.16420766834752698,0.0,116.0,4.0,0.9532393806084128,"[0.9506037321624583, 0.944971537001897, 0.9517241379310339, 0.976040353089533, 0.9428571428571423]",0.05430889130337164,0.0001,0.9608496801227677,"[0.9600886917960089, 0.9521988527724665, 0.971830985915493, 0.9772727272727273, 0.9428571428571428]",0.9458516227167442,"[0.941304347826087, 0.9378531073446328, 0.9324324324324325, 0.9748110831234257, 0.9428571428571428]",train,baseline
0.827946127946128,"[0.7912457912457912, 0.7272727272727273, 0.9107744107744108, 0.7592592592592593, 0.9511784511784511]",0.5788096603319218,0.0,116.0,4.0,0.46310710522545273,"[0.5338345864661649, 0.3955223880597011, 0.20895522388059656, 0.7942446043165463, 0.3829787234042549]",0.7494088530540466,0.0001,0.5199939137134911,"[0.5772357723577236, 0.452991452991453, 0.28, 0.7603305785123967, 0.5294117647058824]",0.4290977683716852,"[0.4965034965034965, 0.3509933774834437, 0.16666666666666666, 0.8313253012048193, 0.3]",valid,baseline
0.9814,"[0.9765, 0.9745, 0.9885, 0.9715, 0.996]",0.16324491753675027,0.0,117.0,4.0,0.9479485647316703,"[0.9484083424807899, 0.9514747859181726, 0.9209621993127143, 0.976040353089533, 0.9428571428571423]",0.05060307267587632,0.0001,0.9553205331254112,"[0.9578713968957872, 0.9615384615384616, 0.9370629370629371, 0.9772727272727273, 0.9428571428571428]",0.9407647303711929,"[0.9391304347826087, 0.9416195856873822, 0.9054054054054054, 0.9748110831234257, 0.9428571428571428]",train,baseline
0.8107744107744107,"[0.797979797979798, 0.6986531986531986, 0.8787878787878788, 0.734006734006734, 0.9444444444444444]",0.5812276952668477,0.0,117.0,4.0,0.44213618780845615,"[0.5555555555555549, 0.298039215686274, 0.2499999999999995, 0.780555555555555, 0.3265306122448975]",0.8641377826531728,0.0001,0.4646874908823717,"[0.5905511811023622, 0.36538461538461536, 0.2222222222222222, 0.7242268041237113, 0.42105263157894735]",0.4349795296328448,"[0.5244755244755245, 0.25165562913907286, 0.2857142857142857, 0.8463855421686747, 0.26666666666666666]",valid,baseline
0.9829000000000001,"[0.9805, 0.9725, 0.993, 0.972, 0.9965]",0.16229197566598036,0.0,118.0,4.0,0.9566128770142373,"[0.9571899012074638, 0.9477682811016138, 0.9520547945205474, 0.976411120471777, 0.9496402877697837]",0.04984483491512947,0.0001,0.9648382771640209,"[0.9667405764966741, 0.9559386973180076, 0.9652777777777778, 0.9797125950972105, 0.9565217391304348]",0.9485481175034364,"[0.9478260869565217, 0.9397363465160076, 0.9391891891891891, 0.9731318219983207, 0.9428571428571428]",train,baseline
0.8296296296296296,"[0.7946127946127947, 0.7289562289562289, 0.8973063973063973, 0.7643097643097643, 0.9629629629629629]",0.5827410869702112,0.0,118.0,4.0,0.4700843388484879,"[0.4649122807017539, 0.31489361702127616, 0.26506024096385494, 0.805555555555555, 0.49999999999999944]",0.7613213079671065,0.0001,0.5730870502588765,"[0.6235294117647059, 0.44047619047619047, 0.2682926829268293, 0.7474226804123711, 0.7857142857142856]",0.42354557753743904,"[0.3706293706293706, 0.24503311258278146, 0.2619047619047619, 0.8734939759036144, 0.36666666666666664]",valid,baseline
0.9850000000000001,"[0.9845, 0.9745, 0.9935, 0.975, 0.9975]",0.1613195673370889,0.0,119.0,4.0,0.9631256562171077,"[0.9658965896589654, 0.9516587677725112, 0.9550173010380618, 0.9790268456375834, 0.9640287769784167]",0.04560297619900666,0.0001,0.9727375304224847,"[0.977728285077951, 0.9580152671755725, 0.9787234042553191, 0.9782062028499581, 0.9710144927536232]",0.9538316092382237,"[0.9543478260869566, 0.9453860640301318, 0.9324324324324325, 0.9798488664987406, 0.9571428571428572]",train,baseline
0.8232323232323232,"[0.7878787878787878, 0.7171717171717171, 0.9006734006734006, 0.7592592592592593, 0.9511784511784511]",0.5843210733914748,0.0,119.0,4.0,0.4651588768946223,"[0.5298507462686561, 0.358778625954198, 0.28915662650602364, 0.7924528301886786, 0.3555555555555551]",0.772339457521836,0.0001,0.5164291131877932,"[0.568, 0.42342342342342343, 0.2926829268292683, 0.7647058823529411, 0.5333333333333332]",0.43648637673133006,"[0.4965034965034965, 0.31125827814569534, 0.2857142857142857, 0.822289156626506, 0.26666666666666666]",valid,baseline
0.9818,"[0.9735, 0.976, 0.9895, 0.973, 0.997]",0.16041097878012806,0.0,120.0,4.0,0.9516233490137302,"[0.9413067552602431, 0.9542857142857137, 0.9292929292929287, 0.97734899328859, 0.955882352941176]",0.05138035194482654,0.0001,0.9624477206614384,"[0.9593679458239278, 0.9653179190751445, 0.9261744966442953, 0.9765297569153395, 0.9848484848484849]",0.9413178669429028,"[0.9239130434782609, 0.943502824858757, 0.9324324324324325, 0.9781696053736356, 0.9285714285714286]",train,baseline
0.7956228956228956,"[0.7643097643097643, 0.5925925925925926, 0.9124579124579124, 0.7558922558922558, 0.9528619528619529]",0.5869722217634402,0.0,120.0,4.0,0.42772544872837653,"[0.444444444444444, 0.4398148148148144, 0.13333333333333292, 0.7877013177159584, 0.3333333333333329]",0.9051100263992945,0.0001,0.4847554163284354,"[0.5137614678899083, 0.33807829181494664, 0.2222222222222222, 0.7663817663817664, 0.5833333333333333]",0.43191197137658477,"[0.3916083916083916, 0.6291390728476821, 0.09523809523809523, 0.8102409638554217, 0.23333333333333334]",valid,baseline
0.9787000000000001,"[0.968, 0.9635, 0.9955, 0.9695, 0.997]",0.15956541648359787,0.0,121.0,4.0,0.9521631553155994,"[0.9298245614035082, 0.9308056872037909, 0.9692832764505114, 0.9743805123897517, 0.9565217391304343]",0.0572523786034435,0.0001,0.9599528988393164,"[0.9380530973451328, 0.9370229007633588, 0.9793103448275862, 0.9747899159663865, 0.9705882352941176]",0.9445395236914536,"[0.9217391304347826, 0.9246704331450094, 0.9594594594594594, 0.9739714525608733, 0.9428571428571428]",train,baseline
0.8191919191919192,"[0.8013468013468014, 0.6902356902356902, 0.9276094276094277, 0.7272727272727273, 0.9494949494949495]",0.5881347233424462,0.0,121.0,4.0,0.4396015813180707,"[0.5163934426229503, 0.44242424242424194, 0.21818181818181784, 0.7352941176470582, 0.2857142857142853]",0.728797414402167,0.0001,0.5593386990795587,"[0.6237623762376238, 0.40782122905027934, 0.46153846153846145, 0.8035714285714286, 0.49999999999999994]",0.3889142270798698,"[0.4405594405594406, 0.48344370860927155, 0.14285714285714285, 0.677710843373494, 0.2]",valid,baseline
0.9822,"[0.9775, 0.969, 0.992, 0.974, 0.9985]",0.15868796218572775,0.0,122.0,4.0,0.9589325944033025,"[0.9506037321624583, 0.9413988657844986, 0.9459459459459454, 0.9782971619365604, 0.9784172661870498]",0.05163853784557432,0.0001,0.9618255058008962,"[0.9600886917960089, 0.9449715370018975, 0.9459459459459459, 0.9726141078838174, 0.9855072463768116]",0.956115798371348,"[0.941304347826087, 0.9378531073446328, 0.9459459459459459, 0.984047019311503, 0.9714285714285714]",train,baseline
0.8292929292929292,"[0.797979797979798, 0.7272727272727273, 0.9057239057239057, 0.7592592592592593, 0.9562289562289562]",0.5894493900648341,0.0,122.0,4.0,0.4514670295318968,"[0.5041322314049581, 0.39097744360902204, 0.24324324324324273, 0.7689822294022612, 0.34999999999999964]",0.7498387301961581,0.0001,0.5757707643776042,"[0.6161616161616161, 0.45217391304347826, 0.28125, 0.8292682926829268, 0.6999999999999998]",0.38708616099982895,"[0.42657342657342656, 0.3443708609271523, 0.21428571428571427, 0.7168674698795181, 0.23333333333333334]",valid,baseline
0.9819000000000001,"[0.9775, 0.972, 0.991, 0.9725, 0.9965]",0.1578127897630686,0.0,123.0,4.0,0.9522024249881579,"[0.9506037321624583, 0.9465648854961826, 0.938775510204081, 0.9769198489299196, 0.9481481481481476]",0.05016658177599311,0.0001,0.9651601334929939,"[0.9600886917960089, 0.9593810444874274, 0.9452054794520548, 0.9765100671140939, 0.9846153846153847]",0.93988781967144,"[0.941304347826087, 0.9340866290018832, 0.9324324324324325, 0.9773299748110831, 0.9142857142857143]",train,baseline
0.8185185185185185,"[0.8198653198653199, 0.6582491582491582, 0.9191919191919192, 0.7457912457912458, 0.9494949494949495]",0.5909515326407047,0.0,123.0,4.0,0.4621455917280519,"[0.49765258215962394, 0.4281690140845066, 0.2727272727272722, 0.793997271487039, 0.31818181818181773]",0.7757150694727898,0.0001,0.546075532457372,"[0.7571428571428571, 0.37254901960784315, 0.375, 0.7256857855361596, 0.49999999999999994]",0.4396131401245899,"[0.3706293706293706, 0.5033112582781457, 0.21428571428571427, 0.8765060240963856, 0.23333333333333334]",valid,baseline
0.985,"[0.9815, 0.9735, 0.9905, 0.98, 0.9995]",0.15690672095373273,0.0,124.0,4.0,0.9640920462388447,"[0.9594742606790795, 0.9497630331753549, 0.9351535836177468, 0.9832635983263593, 0.9928057553956829]",0.04455418859608471,0.0001,0.9695610386174616,"[0.9668874172185431, 0.9561068702290076, 0.9448275862068966, 0.9799833194328608, 1.0]",0.9587265220582714,"[0.9521739130434783, 0.943502824858757, 0.9256756756756757, 0.9865659109991604, 0.9857142857142858]",train,baseline
0.8232323232323232,"[0.8131313131313131, 0.7037037037037037, 0.9023569023569024, 0.7575757575757576, 0.9393939393939394]",0.5925056308214863,0.0,124.0,4.0,0.4386155374160022,"[0.5022421524663672, 0.36231884057970964, 0.17142857142857096, 0.7777777777777772, 0.3793103448275857]",0.7852138052384059,0.0001,0.5009222423146473,"[0.7, 0.4, 0.21428571428571427, 0.7974683544303798, 0.39285714285714285]",0.3982588347050168,"[0.3916083916083916, 0.33112582781456956, 0.14285714285714285, 0.7590361445783133, 0.36666666666666664]",valid,baseline
0.9829000000000001,"[0.9805, 0.968, 0.9935, 0.976, 0.9965]",0.1560641205417628,0.0,125.0,4.0,0.9563036470929168,"[0.9570957095709565, 0.939736346516007, 0.95593220338983, 0.97984886649874, 0.9489051094890505]",0.05073906904552132,0.0001,0.9635475478649221,"[0.9688195991091314, 0.9397363465160076, 0.9591836734693877, 0.9798488664987406, 0.9701492537313433]",0.9493023036403846,"[0.9456521739130435, 0.9397363465160076, 0.9527027027027027, 0.9798488664987406, 0.9285714285714286]",train,baseline
0.8144781144781146,"[0.7895622895622896, 0.7138047138047138, 0.9175084175084175, 0.702020202020202, 0.9494949494949495]",0.5939583752397941,0.0,125.0,4.0,0.4324815892877657,"[0.5551601423487539, 0.37956204379562, 0.2898550724637677, 0.6878306878306873, 0.24999999999999964]",0.7755514275282621,0.0001,0.5376278446719095,"[0.5652173913043478, 0.42276422764227645, 0.37037037037037035, 0.8297872340425532, 0.4999999999999999]",0.3763873417467928,"[0.5454545454545454, 0.3443708609271523, 0.23809523809523808, 0.5873493975903614, 0.16666666666666666]",valid,baseline
0.9831,"[0.981, 0.973, 0.994, 0.9765, 0.991]",0.15523982674759762,0.0,126.0,4.0,0.9436127501528528,"[0.9584245076586428, 0.9487666034155591, 0.9591836734693872, 0.9802603947921037, 0.8714285714285709]",0.05137880868278444,0.0001,0.9477269837590878,"[0.9647577092511013, 0.9560229445506692, 0.9657534246575342, 0.980672268907563, 0.8714285714285714]",0.939554727872175,"[0.9521739130434783, 0.9416195856873822, 0.9527027027027027, 0.9798488664987406, 0.8714285714285714]",train,baseline
0.8191919191919192,"[0.7895622895622896, 0.6885521885521886, 0.9023569023569024, 0.7643097643097643, 0.9511784511784511]",0.5953451761007895,0.0,126.0,4.0,0.4073085313444311,"[0.40758293838862514, 0.4307692307692303, 0.14705882352941127, 0.7947214076246327, 0.25641025641025605]",0.770082084586223,0.0001,0.5113601507800289,"[0.6323529411764706, 0.40229885057471265, 0.19230769230769232, 0.7742857142857142, 0.5555555555555555]",0.37325096111898953,"[0.3006993006993007, 0.46357615894039733, 0.11904761904761904, 0.8162650602409639, 0.16666666666666666]",valid,baseline
0.9823000000000001,"[0.982, 0.977, 0.99, 0.965, 0.9975]",0.15440011464336748,0.0,127.0,4.0,0.9568852857898449,"[0.9603524229074885, 0.9565217391304343, 0.9328859060402679, 0.9706375838926169, 0.9640287769784167]",0.047756677406141534,0.0001,0.9601742441935975,"[0.9732142857142857, 0.9601518026565465, 0.9266666666666666, 0.9698239731768651, 0.9710144927536232]",0.9537059429754828,"[0.9478260869565217, 0.9529190207156308, 0.9391891891891891, 0.9714525608732157, 0.9571428571428572]",train,baseline
0.8255892255892257,"[0.797979797979798, 0.7424242424242424, 0.9023569023569024, 0.7525252525252525, 0.9326599326599326]",0.5968530477077972,0.0,127.0,4.0,0.42424097427374213,"[0.48717948717948667, 0.40466926070038856, 0.12121212121212076, 0.7977991746905083, 0.3103448275862064]",0.788352741797765,0.0001,0.46784242347891747,"[0.6263736263736264, 0.49056603773584906, 0.16666666666666666, 0.7341772151898734, 0.32142857142857145]",0.40234086613405207,"[0.3986013986013986, 0.3443708609271523, 0.09523809523809523, 0.8734939759036144, 0.3]",valid,baseline
0.9833999999999999,"[0.9755, 0.9765, 0.9905, 0.978, 0.9965]",0.15358077993939084,0.0,128.0,4.0,0.9537708719206044,"[0.9464480874316934, 0.955195424213536, 0.9360269360269354, 0.9815436241610732, 0.9496402877697837]",0.048705937830382025,0.0001,0.9577916671504816,"[0.9516483516483516, 0.9671814671814671, 0.9328859060402684, 0.980720871751886, 0.9565217391304348]",0.9498442525835149,"[0.941304347826087, 0.943502824858757, 0.9391891891891891, 0.982367758186398, 0.9428571428571428]",train,baseline
0.822895622895623,"[0.8013468013468014, 0.7070707070707071, 0.9175084175084175, 0.7390572390572391, 0.9494949494949495]",0.5987653797646402,0.0,128.0,4.0,0.39986274154112234,"[0.44859813084112105, 0.3203124999999995, 0.19672131147540942, 0.7479674796747962, 0.2857142857142853]",0.8435438830405474,0.0001,0.5390085700490215,"[0.676056338028169, 0.3904761904761905, 0.3157894736842105, 0.8127208480565371, 0.49999999999999994]",0.328563148333355,"[0.3356643356643357, 0.271523178807947, 0.14285714285714285, 0.6927710843373494, 0.2]",valid,baseline
0.9823999999999999,"[0.9785, 0.975, 0.9955, 0.967, 0.996]",0.1527806754254315,0.0,129.0,4.0,0.9576723397444098,"[0.9527991218441267, 0.9527410207939503, 0.9692832764505114, 0.9723618090452256, 0.9411764705882348]",0.049567193124676126,0.0001,0.9675189698987492,"[0.9623059866962306, 0.9563567362428842, 0.9793103448275862, 0.9699248120300752, 0.9696969696969697]",0.9482374120222092,"[0.9434782608695652, 0.9491525423728814, 0.9594594594594594, 0.9748110831234257, 0.9142857142857143]",train,baseline
0.8232323232323232,"[0.8047138047138047, 0.6868686868686869, 0.9090909090909091, 0.7626262626262627, 0.9528619528619529]",0.6000112066976726,0.0,129.0,4.0,0.49054368551260463,"[0.5433070866141727, 0.43292682926829223, 0.3414634146341458, 0.8016877637130797, 0.3333333333333329]",0.7607228810588519,0.0001,0.541612758055672,"[0.6216216216216216, 0.4011299435028249, 0.35, 0.7519788918205804, 0.5833333333333333]",0.47556331192411944,"[0.4825174825174825, 0.47019867549668876, 0.3333333333333333, 0.858433734939759, 0.23333333333333334]",valid,baseline
0.9831,"[0.973, 0.9755, 0.9935, 0.9795, 0.994]",0.15197543065029442,0.0,130.0,4.0,0.9492507630206453,"[0.9410480349344972, 0.9533777354900089, 0.95593220338983, 0.9828523630280211, 0.913043478260869]",0.04729360988247208,0.0001,0.9546915810858756,"[0.9451754385964912, 0.9634615384615385, 0.9591836734693877, 0.9791666666666666, 0.9264705882352942]",0.9439455920599501,"[0.9369565217391305, 0.943502824858757, 0.9527027027027027, 0.9865659109991604, 0.9]",train,baseline
0.8292929292929294,"[0.8080808080808081, 0.7154882154882155, 0.9175084175084175, 0.7542087542087542, 0.9511784511784511]",0.6016589516337781,0.0,130.0,4.0,0.39923735875157274,"[0.536585365853658, 0.36704119850187217, 0.14035087719298206, 0.7807807807807802, 0.1714285714285712]",0.8158657933274905,0.0001,0.5416600545143393,"[0.6407766990291263, 0.4224137931034483, 0.2666666666666666, 0.7784431137724551, 0.5999999999999999]",0.35288247963106334,"[0.46153846153846156, 0.32450331125827814, 0.09523809523809523, 0.7831325301204819, 0.1]",valid,baseline
0.9837,"[0.978, 0.975, 0.9905, 0.9775, 0.9975]",0.15117348095061253,0.0,131.0,4.0,0.9564435536006576,"[0.9514348785871959, 0.9523809523809518, 0.9337979094076648, 0.9811003779924397, 0.9635036496350359]",0.046118070292286574,0.0001,0.9720749717384262,"[0.9663677130044843, 0.9633911368015414, 0.9640287769784173, 0.9815126050420168, 0.9850746268656716]",0.9415054305500709,"[0.9369565217391305, 0.9416195856873822, 0.9054054054054054, 0.980688497061293, 0.9428571428571428]",train,baseline
0.8249158249158249,"[0.7962962962962963, 0.7323232323232324, 0.9040404040404041, 0.7508417508417509, 0.9410774410774411]",0.6031485685330787,0.0,131.0,4.0,0.4609147365017293,"[0.5631768953068587, 0.39080459770114895, 0.1971830985915488, 0.7897727272727267, 0.3636363636363631]",0.7982883823414644,0.0001,0.48688341083539727,"[0.582089552238806, 0.4636363636363636, 0.2413793103448276, 0.7473118279569892, 0.4]",0.44411045748315353,"[0.5454545454545454, 0.33774834437086093, 0.16666666666666666, 0.8373493975903614, 0.3333333333333333]",valid,baseline
0.9839,"[0.98, 0.9785, 0.996, 0.968, 0.997]",0.15037189993641034,0.0,132.0,4.0,0.9636867692319984,"[0.9562363238512029, 0.9595484477892752, 0.9729729729729725, 0.9731543624161068, 0.9565217391304343]",0.044563206061720845,0.0001,0.9674203065933064,"[0.9625550660792952, 0.9586466165413534, 0.972972972972973, 0.972338642078793, 0.9705882352941176]",0.9600507091584237,"[0.95, 0.96045197740113, 0.972972972972973, 0.9739714525608733, 0.9428571428571428]",train,baseline
0.8168350168350168,"[0.7912457912457912, 0.702020202020202, 0.9023569023569024, 0.7474747474747475, 0.9410774410774411]",0.6044439699738882,0.0,132.0,4.0,0.46774928637469576,"[0.5474452554744521, 0.3745583038869253, 0.2749999999999996, 0.7781065088757392, 0.3636363636363631]",0.7754369601607323,0.0001,0.4856085606832147,"[0.5725190839694656, 0.4015151515151515, 0.2894736842105263, 0.7645348837209303, 0.4]",0.45257513437917174,"[0.5244755244755245, 0.3509933774834437, 0.2619047619047619, 0.7921686746987951, 0.3333333333333333]",valid,baseline
0.9847999999999999,"[0.986, 0.9725, 0.994, 0.9745, 0.997]",0.14957862218546528,0.0,133.0,4.0,0.9625620387445473,"[0.96943231441048, 0.9478672985781984, 0.9591836734693872, 0.9785804283914316, 0.9577464788732389]",0.044072681309771725,0.0001,0.9634144299098786,"[0.9736842105263158, 0.9541984732824428, 0.9657534246575342, 0.9789915966386554, 0.9444444444444444]",0.9618275712993279,"[0.9652173913043478, 0.9416195856873822, 0.9527027027027027, 0.9781696053736356, 0.9714285714285714]",train,baseline
0.8255892255892257,"[0.8080808080808081, 0.6750841750841751, 0.9242424242424242, 0.7626262626262627, 0.9579124579124579]",0.6060043697968237,0.0,133.0,4.0,0.51828254663143,"[0.5581395348837204, 0.47123287671232833, 0.32835820895522344, 0.7892376681614344, 0.4444444444444439]",0.8135375462472438,0.0001,0.5836011142768835,"[0.6260869565217392, 0.40186915887850466, 0.44, 0.7833827893175074, 0.6666666666666666]",0.492690349093445,"[0.5034965034965035, 0.5695364238410596, 0.2619047619047619, 0.7951807228915663, 0.3333333333333333]",valid,baseline
0.9823000000000001,"[0.973, 0.977, 0.994, 0.9695, 0.998]",0.14882306628011133,0.0,134.0,4.0,0.9603383429227822,"[0.9411764705882347, 0.9566854990583797, 0.9589041095890406, 0.974337400084139, 0.9705882352941171]",0.04757857496268116,0.0001,0.9697060786714611,"[0.9432314410480349, 0.9566854990583804, 0.9722222222222222, 0.9763912310286678, 1.0]",0.9513822428159694,"[0.9391304347826087, 0.9566854990583804, 0.9459459459459459, 0.9722921914357683, 0.9428571428571428]",train,baseline
