acc,acc_labels,bce1_loss,bce2_loss,epoch,exp,f1,f1_labels,loss,lr,prec,prec_labels,recall,recall_labels,train_mode,train_type
0.7457912457912458,"[0.7861952861952862, 0.7053872053872053]",0.7165988689476206,0.07609901453996468,42.0,0.0,0.40692640692640647,"[0.4502164502164497, 0.3636363636363632]",0.7863226731618246,0.0001,0.4553670524813699,"[0.49056603773584906, 0.42016806722689076]",0.36825641025641026,"[0.416, 0.32051282051282054]",valid,ynet
0.9684999999999999,"[0.973, 0.964]",0.16704160014357927,0.08153974321691997,43.0,0.0,0.9371021613379475,"[0.9430379746835438, 0.9311663479923513]",0.1165590614452958,0.0001,0.9438011456628478,"[0.951063829787234, 0.9365384615384615]",0.9305009784113145,"[0.9351464435146444, 0.9258555133079848]",train,ynet
0.7407407407407407,"[0.7760942760942761, 0.7053872053872053]",0.7191282018341801,0.07491821557932506,43.0,0.0,0.41596632577784803,"[0.4824902723735404, 0.34944237918215565]",0.8520333717266718,0.0001,0.44281308661839636,"[0.4696969696969697, 0.415929203539823]",0.39864102564102566,"[0.496, 0.30128205128205127]",valid,ynet
0.968,"[0.9775, 0.9585]",0.16539868129148252,0.08019808289760516,44.0,0.0,0.9363431722184277,"[0.9528795811518319, 0.9198067632850235]",0.11427528072148561,0.0001,0.9445227004073429,"[0.9538784067085954, 0.9351669941060904]",0.9284129054838761,"[0.9518828451882845, 0.9049429657794676]",train,ynet
0.7693602693602694,"[0.8131313131313131, 0.7255892255892256]",0.7213928986037219,0.07379317732527851,44.0,0.0,0.4915362097492677,"[0.5432098765432094, 0.43986254295532595]",0.8453310439984004,0.0001,0.5166980539861896,"[0.559322033898305, 0.4740740740740741]",0.46912820512820513,"[0.528, 0.41025641025641024]",valid,ynet
0.97175,"[0.9725, 0.971]",0.16374967620890263,0.07891704916741456,45.0,0.0,0.9432443507785968,"[0.9420442571127497, 0.9444444444444439]",0.11081497915089131,0.0001,0.9503910188623564,"[0.9490445859872612, 0.9517374517374517]",0.9362044004645464,"[0.9351464435146444, 0.9372623574144486]",train,ynet
0.7390572390572391,"[0.7895622895622896, 0.6885521885521886]",0.7268194629014402,0.07273374903555689,45.0,0.0,0.41925686966883136,"[0.3842364532019699, 0.45427728613569274]",0.9960743417342504,0.0001,0.4603825136612022,"[0.5, 0.4207650273224044]",0.40279487179487183,"[0.312, 0.4935897435897436]",valid,ynet
0.9725,"[0.9775, 0.9675]",0.16202742658337538,0.0776811552023951,46.0,0.0,0.9448091897404001,"[0.952178533475026, 0.9374398460057742]",0.10363397624343634,0.0001,0.9584601652920398,"[0.9676025917926566, 0.949317738791423]",0.931547003515917,"[0.9372384937238494, 0.9258555133079848]",train,ynet
0.755050505050505,"[0.8232323232323232, 0.6868686868686869]",0.730112298371944,0.07168195373213566,46.0,0.0,0.48217226613965697,"[0.49275362318840527, 0.47159090909090867]",0.9048820952574412,0.0001,0.5227103036336486,"[0.6219512195121951, 0.42346938775510207]",0.47002564102564104,"[0.408, 0.532051282051282]",valid,ynet
0.96475,"[0.9705, 0.959]",0.16076406969766444,0.07650152888595282,47.0,0.0,0.930030705834108,"[0.9375661375661369, 0.9224952741020789]",0.12244538808241487,0.0001,0.9329506850638373,"[0.9486081370449678, 0.9172932330827067]",0.9272674483351099,"[0.9267782426778243, 0.9277566539923955]",train,ynet
0.7592592592592593,"[0.8131313131313131, 0.7053872053872053]",0.7322315530230602,0.07067587494319823,47.0,0.0,0.4372712633582194,"[0.4637681159420285, 0.4107744107744103]",0.8552266925573349,0.0001,0.5089949835668569,"[0.5853658536585366, 0.4326241134751773]",0.38751282051282054,"[0.384, 0.391025641025641]",valid,ynet
0.9632499999999999,"[0.9725, 0.954]",0.1595926014084977,0.07534909118280499,48.0,0.0,0.9264827557958544,"[0.9414270500532476, 0.9115384615384611]",0.12339420484378934,0.0001,0.9404821188922745,"[0.9587852494577006, 0.9221789883268483]",0.9129134384396329,"[0.9246861924686193, 0.9011406844106464]",train,ynet
0.7466329966329966,"[0.7962962962962963, 0.696969696969697]",0.7352285894609633,0.06971515416845578,48.0,0.0,0.4425607287449388,"[0.510121457489878, 0.37499999999999956]",0.9026868959267934,0.0001,0.46274217585693,"[0.5163934426229508, 0.4090909090909091]",0.4250769230769231,"[0.504, 0.34615384615384615]",valid,ynet
0.9645,"[0.9705, 0.9585]",0.15844896372109651,0.07424302793424577,49.0,0.0,0.9290491330679238,"[0.9378292939936771, 0.9202689721421705]",0.12245664585381746,0.0001,0.9374476944324202,"[0.9447983014861996, 0.9300970873786408]",0.9208043654644669,"[0.9309623430962343, 0.9106463878326996]",train,ynet
0.7567340067340067,"[0.8131313131313131, 0.7003367003367004]",0.7376327241460482,0.06882245937548578,49.0,0.0,0.45277479732951775,"[0.5236051502145916, 0.3819444444444439]",0.8805157452821731,0.0001,0.4907407407407407,"[0.5648148148148148, 0.4166666666666667]",0.4202820512820513,"[0.488, 0.3525641025641026]",valid,ynet
0.97325,"[0.9775, 0.969]",0.15703555374643674,0.07317574004177003,50.0,0.0,0.9466152805568859,"[0.9530761209593321, 0.9401544401544396]",0.10617640051990747,0.0001,0.952502955444132,"[0.9501039501039501, 0.9549019607843138]",0.9409612294573397,"[0.9560669456066946, 0.9258555133079848]",train,ynet
0.7828282828282829,"[0.8367003367003367, 0.7289562289562289]",0.7403777790809768,0.06796683408137338,50.0,0.0,0.3777369212769509,"[0.49740932642487, 0.25806451612903186]",0.9028160989284515,0.0001,0.5824493731918997,"[0.7058823529411765, 0.45901639344262296]",0.28174358974358976,"[0.384, 0.1794871794871795]",valid,ynet
0.9652499999999999,"[0.9695, 0.961]",0.15601624952127727,0.07214816110772797,51.0,0.0,0.9300800800800795,"[0.935449735449735, 0.9247104247104241]",0.12377336911857129,0.0001,0.9428412478481757,"[0.9464668094218416, 0.9392156862745098]",0.9176662901506594,"[0.9246861924686193, 0.9106463878326996]",train,ynet
0.7558922558922558,"[0.803030303030303, 0.7087542087542088]",0.7437013557515083,0.06713573342929474,51.0,0.0,0.44599645878418204,"[0.4705882352941171, 0.42140468227424704]",0.9379533767700196,0.0001,0.4911130536130536,"[0.5416666666666666, 0.4405594405594406]",0.40992307692307695,"[0.416, 0.40384615384615385]",valid,ynet
0.96425,"[0.97, 0.9585]",0.15502153565896287,0.07115650029668479,52.0,0.0,0.9283907766004947,"[0.9369747899159659, 0.9198067632850235]",0.12288655307143927,0.0001,0.9380476320741422,"[0.9409282700421941, 0.9351669941060904]",0.9189986795424535,"[0.9330543933054394, 0.9049429657794676]",train,ynet
0.7575757575757576,"[0.7845117845117845, 0.7306397306397306]",0.7455360339872492,0.06631963527907835,52.0,0.0,0.4543868829583111,"[0.45299145299145255, 0.4557823129251696]",0.8648218323787054,0.0001,0.4858728892434517,"[0.48623853211009177, 0.4855072463768116]",0.4267435897435897,"[0.424, 0.42948717948717946]",valid,ynet
0.9765,"[0.9755, 0.9775]",0.15352762372422687,0.07019396444032383,53.0,0.0,0.9529501650076247,"[0.9487983281086723, 0.9571020019065772]",0.093529855273664,0.0001,0.9538274847615131,"[0.9478079331941545, 0.9598470363288719]",0.9520817092766121,"[0.9497907949790795, 0.9543726235741445]",train,ynet
0.7407407407407407,"[0.797979797979798, 0.6835016835016835]",0.7492974365750948,0.06555676987325704,53.0,0.0,0.47954479976951836,"[0.4871794871794867, 0.47191011235955]",0.9737766732772192,0.0001,0.47146788990825683,"[0.5229357798165137, 0.42]",0.49723076923076925,"[0.456, 0.5384615384615384]",valid,ynet
0.96975,"[0.9665, 0.973]",0.15239469775320455,0.0692727605315264,54.0,0.0,0.939256066729042,"[0.9298429319371722, 0.9486692015209119]",0.11074444469064475,0.0001,0.9397434057919027,"[0.9308176100628931, 0.9486692015209125]",0.9387697472039709,"[0.9288702928870293, 0.9486692015209125]",train,ynet
0.7483164983164983,"[0.797979797979798, 0.6986531986531986]",0.7516129942554416,0.06478784984655,54.0,0.0,0.43812899273650074,"[0.4871794871794867, 0.3890784982935148]",0.8999192784229915,0.0001,0.46949708698854886,"[0.5229357798165137, 0.41605839416058393]",0.4106923076923077,"[0.456, 0.36538461538461536]",valid,ynet
0.9690000000000001,"[0.9775, 0.9605]",0.15138629768259956,0.06838372715358024,55.0,0.0,0.9390698757225571,"[0.9528795811518319, 0.9252601702932823]",0.11541118456050753,0.0001,0.9373911807554276,"[0.9538784067085954, 0.9209039548022598]",0.9407703199325452,"[0.9518828451882845, 0.9296577946768061]",train,ynet
0.7398989898989898,"[0.7861952861952862, 0.6936026936026936]",0.7530447527411438,0.06404349200283399,55.0,0.0,0.4328404438698551,"[0.5347985347985342, 0.330882352941176]",0.8548952827850977,0.0001,0.44058713886300094,"[0.49324324324324326, 0.3879310344827586]",0.4362307692307692,"[0.584, 0.28846153846153844]",valid,ynet
0.96875,"[0.973, 0.9645]",0.15027710515711654,0.0675173078114657,56.0,0.0,0.9374223404190622,"[0.9429175475687098, 0.9319271332694146]",0.10716014854609966,0.0001,0.9465150688554944,"[0.9529914529914529, 0.9400386847195358]",0.9285043829645068,"[0.9330543933054394, 0.9239543726235742]",train,ynet
0.7441077441077442,"[0.8265993265993266, 0.6616161616161617]",0.7564268935319276,0.06333534479228377,56.0,0.0,0.47351341286624327,"[0.5164319248826287, 0.43059490084985785]",0.9695058822631836,0.0001,0.5053934010152284,"[0.625, 0.38578680203045684]",0.4635897435897436,"[0.44, 0.48717948717948717]",valid,ynet
0.97075,"[0.9715, 0.97]",0.14924604467951275,0.06668099876669846,57.0,0.0,0.9412242747046621,"[0.9398099260823649, 0.9426386233269592]",0.10948698095977306,0.0001,0.9484521075938986,"[0.9488272921108742, 0.948076923076923]",0.9341123502553415,"[0.9309623430962343, 0.9372623574144486]",train,ynet
0.734006734006734,"[0.7828282828282829, 0.6851851851851852]",0.7593778075671744,0.06266007871934395,57.0,0.0,0.4457458591671224,"[0.4366812227074231, 0.4548104956268217]",0.9517498254776001,0.0001,0.4489407651172357,"[0.4807692307692308, 0.41711229946524064]",0.45,"[0.4, 0.5]",valid,ynet
0.97925,"[0.979, 0.9795]",0.14777808537619916,0.06585194777460548,58.0,0.0,0.9585532532900949,"[0.9563409563409557, 0.960765550239234]",0.08040343571454286,0.0001,0.9588289622446218,"[0.9504132231404959, 0.9672447013487476]",0.9583578599042271,"[0.9623430962343096, 0.9543726235741445]",train,ynet
0.7558922558922558,"[0.8080808080808081, 0.7037037037037037]",0.7622610642243239,0.06198638640975548,58.0,0.0,0.4750027141461291,"[0.5327868852459011, 0.4172185430463571]",0.9524021804332733,0.0001,0.48886266835501324,"[0.5462184873949579, 0.4315068493150685]",0.46192307692307694,"[0.52, 0.40384615384615385]",valid,ynet
0.97925,"[0.9815, 0.977]",0.1464083992608357,0.06505674389299626,59.0,0.0,0.9586828561435061,"[0.9611752360965367, 0.9561904761904757]",0.08373663328588009,0.0001,0.961112896745681,"[0.9642105263157895, 0.9580152671755725]",0.9562658096950221,"[0.9581589958158996, 0.9543726235741445]",train,ynet
0.7567340067340067,"[0.8148148148148148, 0.6986531986531986]",0.7644921142359574,0.06135971899610013,59.0,0.0,0.4426108063804295,"[0.46078431372548967, 0.42443729903536925]",0.920510400334994,0.0001,0.5103715802368314,"[0.5949367088607594, 0.4258064516129032]",0.3995384615384615,"[0.376, 0.4230769230769231]",valid,ynet
0.98375,"[0.9845, 0.983]",0.14492379364107172,0.06428355140527557,60.0,0.0,0.967572334724059,"[0.9674027339642476, 0.9677419354838703]",0.07373945869505405,0.0001,0.9692124735729387,"[0.9725158562367865, 0.9659090909090909]",0.9659624226418696,"[0.9623430962343096, 0.9695817490494296]",train,ynet
0.7323232323232323,"[0.7794612794612794, 0.6851851851851852]",0.7667588661277229,0.06075415424799007,60.0,0.0,0.40617509007133884,"[0.4377682403433471, 0.3745819397993306]",0.9271842449903488,0.0001,0.4319153069153069,"[0.4722222222222222, 0.3916083916083916]",0.3834871794871795,"[0.408, 0.358974358974359]",valid,ynet
0.977,"[0.983, 0.971]",0.14373075850555794,0.06353957261845108,61.0,0.0,0.9545612458820001,"[0.9643605870020958, 0.9447619047619042]",0.08911248181015254,0.0001,0.9564757200590159,"[0.9663865546218487, 0.9465648854961832]",0.9526544378509951,"[0.9623430962343096, 0.9429657794676806]",train,ynet
0.7314814814814814,"[0.7929292929292929, 0.67003367003367]",0.7685891150627085,0.060150910544419484,61.0,0.0,0.44281443194486625,"[0.5138339920948611, 0.37179487179487136]",0.9035873432954152,0.0001,0.4398036858974359,"[0.5078125, 0.3717948717948718]",0.4458974358974359,"[0.52, 0.3717948717948718]",valid,ynet
0.97475,"[0.981, 0.9685]",0.1426216414278107,0.06281485721225008,62.0,0.0,0.9501274868921923,"[0.9600840336134447, 0.9401709401709397]",0.09173888467252254,0.0001,0.9517069792392253,"[0.9641350210970464, 0.9392789373814042]",0.9485657921949823,"[0.9560669456066946, 0.94106463878327]",train,ynet
0.7558922558922558,"[0.8198653198653199, 0.6919191919191919]",0.7692940282916266,0.05959051867266969,62.0,0.0,0.4661160617257112,"[0.5023255813953482, 0.4299065420560742]",0.8378448754549026,0.0001,0.509090909090909,"[0.6, 0.41818181818181815]",0.4371538461538461,"[0.432, 0.4423076923076923]",valid,ynet
0.97875,"[0.983, 0.9745]",0.14135972212839987,0.06212445832301455,63.0,0.0,0.9580554117602718,"[0.9643605870020958, 0.9517502365184478]",0.08048813458532095,0.0001,0.9568279289116777,"[0.9663865546218487, 0.9472693032015066]",0.9593084302464323,"[0.9623430962343096, 0.9562737642585551]",train,ynet
0.755050505050505,"[0.803030303030303, 0.7070707070707071]",0.7710626041982322,0.059044599575766674,63.0,0.0,0.42790697674418554,"[0.4558139534883716, 0.3999999999999995]",0.9071345806121827,0.0001,0.4886401326699834,"[0.5444444444444444, 0.43283582089552236]",0.3818974358974359,"[0.392, 0.3717948717948718]",valid,ynet
0.9765,"[0.9755, 0.9775]",0.1403259749732052,0.06144713944941759,64.0,0.0,0.9527751682125202,"[0.9483667017913587, 0.9571836346336816]",0.09226488901302218,0.0001,0.9567546254170458,"[0.9554140127388535, 0.9580952380952381]",0.9488481792004073,"[0.9414225941422594, 0.9562737642585551]",train,ynet
0.7702020202020202,"[0.8249158249158249, 0.7154882154882155]",0.7737204470084263,0.058502953617045515,64.0,0.0,0.44734149585621175,"[0.5229357798165132, 0.37174721189591037]",0.967659991979599,0.0001,0.5276905509563232,"[0.6129032258064516, 0.4424778761061947]",0.3882564102564103,"[0.456, 0.32051282051282054]",valid,ynet
0.9722500000000001,"[0.973, 0.9715]",0.13947439691108285,0.06078388674678563,65.0,0.0,0.9450932200070497,"[0.9442148760330573, 0.945971563981042]",0.10179428443312645,0.0001,0.9379711430886154,"[0.9326530612244898, 0.943289224952741]",0.9523680735638036,"[0.9560669456066946, 0.9486692015209125]",train,ynet
0.7685185185185186,"[0.8181818181818182, 0.7188552188552189]",0.7763590726135957,0.0579646277105003,65.0,0.0,0.4102837277111131,"[0.513513513513513, 0.3070539419087132]",0.9708431780338287,0.0001,0.5114614918132201,"[0.5876288659793815, 0.43529411764705883]",0.3465897435897436,"[0.456, 0.23717948717948717]",valid,ynet
0.97375,"[0.9785, 0.969]",0.138606354732122,0.0601343091268704,66.0,0.0,0.9479907601029037,"[0.9552549427679495, 0.9407265774378579]",0.09857775731012225,0.0001,0.9482322025800287,"[0.9503105590062112, 0.9461538461538461]",0.9478061313775713,"[0.9602510460251046, 0.935361216730038]",train,ynet
0.7769360269360269,"[0.8080808080808081, 0.7457912457912458]",0.7778592186335901,0.057475883685589875,66.0,0.0,0.4341004184100413,"[0.49999999999999944, 0.36820083682008325]",0.9020876328150431,0.0001,0.5417592700900691,"[0.5533980582524272, 0.5301204819277109]",0.36902564102564106,"[0.456, 0.28205128205128205]",valid,ynet
0.97675,"[0.9775, 0.976]",0.13758030270438587,0.05951039918499779,67.0,0.0,0.9536809176225229,"[0.9530761209593321, 0.9542857142857137]",0.0865432494878769,0.0001,0.9531054101664789,"[0.9501039501039501, 0.9561068702290076]",0.9542692142482142,"[0.9560669456066946, 0.9524714828897338]",train,ynet
0.7415824915824916,"[0.7811447811447811, 0.702020202020202]",0.7807807176282593,0.05697236411757402,67.0,0.0,0.45541490499719783,"[0.5149253731343278, 0.3959044368600678]",0.9997577170530955,0.0001,0.45293757337552953,"[0.4825174825174825, 0.4233576642335766]",0.4618974358974359,"[0.552, 0.3717948717948718]",valid,ynet
0.9785,"[0.9815, 0.9755]",0.13657365059925486,0.0589012959467895,68.0,0.0,0.9573207614480781,"[0.9611752360965367, 0.9534662867996195]",0.08560358325019479,0.0001,0.9583860980725057,"[0.9642105263157895, 0.952561669829222]",0.9562658096950221,"[0.9581589958158996, 0.9543726235741445]",train,ynet
0.7626262626262625,"[0.8265993265993266, 0.6986531986531986]",0.7820525732737232,0.05647312738451261,68.0,0.0,0.47723967108768545,"[0.5654008438818561, 0.3890784982935148]",0.891063783566157,0.0001,0.5071363399374348,"[0.5982142857142857, 0.41605839416058393]",0.4506923076923077,"[0.536, 0.36538461538461536]",valid,ynet
0.9742500000000001,"[0.978, 0.9705]",0.13572949920667868,0.05829556808021984,69.0,0.0,0.9487687353301658,"[0.9537815126050414, 0.9437559580552902]",0.09398339850828051,0.0001,0.9521343111390792,"[0.9578059071729957, 0.9464627151051626]",0.9454277168811747,"[0.9497907949790795, 0.94106463878327]",train,ynet
0.75,"[0.7929292929292929, 0.7070707070707071]",0.7844971920620828,0.0559914599713825,69.0,0.0,0.4184449311639545,"[0.4765957446808506, 0.3602941176470584]",0.9759322981039683,0.0001,0.46575235109717866,"[0.509090909090909, 0.4224137931034483]",0.381051282051282,"[0.448, 0.3141025641025641]",valid,ynet
0.97925,"[0.9785, 0.98]",0.13468567106223495,0.05771566934411375,70.0,0.0,0.9583808118730328,"[0.9547844374342792, 0.9619771863117865]",0.0787404590472579,0.0001,0.9609040265596991,"[0.959830866807611, 0.9619771863117871]",0.9558839906454333,"[0.9497907949790795, 0.9619771863117871]",train,ynet
0.7542087542087542,"[0.7861952861952862, 0.7222222222222222]",0.7871927705169284,0.055556898609136054,70.0,0.0,0.44298239151256114,"[0.48163265306122394, 0.4043321299638984]",1.0010208666324616,0.0001,0.4772382920110193,"[0.49166666666666664, 0.4628099173553719]",0.4154871794871795,"[0.472, 0.358974358974359]",valid,ynet
0.9722500000000001,"[0.972, 0.9725]",0.13400414285398762,0.05715693995731676,71.0,0.0,0.9443108725101595,"[0.9410526315789468, 0.9475691134413723]",0.10310279332101345,0.0001,0.948660352594225,"[0.9470338983050848, 0.9502868068833652]",0.9400066818333679,"[0.9351464435146444, 0.9448669201520913]",train,ynet
0.7634680134680134,"[0.8013468013468014, 0.7255892255892256]",0.787994904567798,0.055118094035424295,71.0,0.0,0.42996645298435526,"[0.5042016806722683, 0.3557312252964422]",0.8689093907674154,0.0001,0.4974454885503148,"[0.5309734513274337, 0.4639175257731959]",0.3842307692307692,"[0.48, 0.28846153846153844]",valid,ynet
0.97525,"[0.977, 0.9735]",0.1331607152984082,0.05660378613043576,72.0,0.0,0.9506232818513516,"[0.9515789473684205, 0.9496676163342825]",0.08921064212918281,0.0001,0.9531968610298138,"[0.9576271186440678, 0.9487666034155597]",0.9480885183829963,"[0.9456066945606695, 0.9505703422053232]",train,ynet
0.7491582491582491,"[0.7946127946127947, 0.7037037037037037]",0.7899251546761761,0.05471257494005574,72.0,0.0,0.4338344967484035,"[0.45045045045044996, 0.4172185430463571]",0.9544183671474457,0.0001,0.4734853834204208,"[0.5154639175257731, 0.4315068493150685]",0.40192307692307694,"[0.4, 0.40384615384615385]",valid,ynet
