acc,acc_labels,bce1_loss,bce2_loss,epoch,exp,f1,f1_labels,loss,lr,prec,prec_labels,recall,recall_labels,train_mode,train_type
0.7651515151515151,"[0.8148148148148148, 0.7154882154882155]",1.2923065364956856,0.08061943043209613,49.0,1.0,0.34749921217305135,"[0.43298969072164906, 0.2620087336244537]",1.6139847069978714,0.0001,0.5316205533596838,"[0.6086956521739131, 0.45454545454545453]",0.2600245398773006,"[0.336, 0.18404907975460122]",valid,ynet
1.0,"[1.0, 1.0]",0.016541329349470432,0.07517584525746475,50.0,1.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",0.008548623680679211,0.0001,1.0,"[1.0, 1.0]",1.0,"[1.0, 1.0]",train,ynet
0.7752525252525253,"[0.8232323232323232, 0.7272727272727273]",1.2993778862205205,0.07967334275736529,50.0,1.0,0.3381147540983602,"[0.4262295081967209, 0.24999999999999958]",1.6853143364191054,0.0001,0.5909238776837996,"[0.6724137931034483, 0.5094339622641509]",0.23882208588957055,"[0.312, 0.1656441717791411]",valid,ynet
0.9985,"[0.9975, 0.9995]",0.016304236430723498,0.07389013874440761,51.0,1.0,0.9969000388757334,"[0.9947643979057587, 0.9990356798457082]",0.012531604186923647,0.0001,0.9979035639412999,"[0.9958071278825996, 1.0]",0.9958985335493908,"[0.9937238493723849, 0.9980732177263969]",train,ynet
0.7281144781144782,"[0.7760942760942761, 0.6801346801346801]",1.3074463663192897,0.07877905713483835,51.0,1.0,0.36254366465544574,"[0.4340425531914889, 0.29104477611940255]",1.7521093547344209,0.0001,0.41753246753246753,"[0.4636363636363636, 0.37142857142857144]",0.3236319018404908,"[0.408, 0.2392638036809816]",valid,ynet
0.9884999999999999,"[0.987, 0.99]",0.016790506061915098,0.07267704882581123,52.0,1.0,0.9766920281626158,"[0.9726890756302515, 0.9806949806949801]",0.05167290010948235,0.0001,0.9796925625770225,"[0.9767932489451476, 0.9825918762088974]",0.9737123209261453,"[0.9686192468619247, 0.9788053949903661]",train,ynet
0.7230639730639731,"[0.7828282828282829, 0.6632996632996633]",1.3079609538586634,0.0778923135136588,52.0,1.0,0.4290972205125675,"[0.5204460966542745, 0.33774834437086043]",1.3665011405944825,0.0001,0.4265087929656275,"[0.4861111111111111, 0.3669064748201439]",0.43644171779141105,"[0.56, 0.3128834355828221]",valid,ynet
0.96775,"[0.977, 0.9585]",0.018077828183799577,0.07156469429353526,53.0,1.0,0.9359991704285979,"[0.9518828451882839, 0.9201154956689118]",0.0989158049837422,0.0001,0.9355568072095268,"[0.9518828451882845, 0.9192307692307692]",0.9364423859852791,"[0.9518828451882845, 0.9210019267822736]",train,ynet
0.6843434343434344,"[0.734006734006734, 0.6346801346801347]",1.307874739114885,0.07704451127943618,53.0,1.0,0.42930122757318173,"[0.47333333333333283, 0.38526912181303063]",1.3354163497686387,0.0001,0.3818045112781955,"[0.4057142857142857, 0.35789473684210527]",0.49258895705521466,"[0.568, 0.4171779141104294]",valid,ynet
0.9755,"[0.9835, 0.9675]",0.01899743679411957,0.07045484481750908,54.0,1.0,0.9512123109502497,"[0.9652265542676496, 0.9371980676328497]",0.07917927548900913,0.0001,0.9561608156816275,"[0.9723991507430998, 0.939922480620155]",0.9463241992566973,"[0.9581589958158996, 0.9344894026974951]",train,ynet
0.7508417508417509,"[0.7760942760942761, 0.7255892255892256]",1.3064880378950725,0.07621457113461061,54.0,1.0,0.3448751578742831,"[0.4340425531914889, 0.2557077625570773]",1.2630039677023888,0.0001,0.4818181818181818,"[0.4636363636363636, 0.5]",0.28988957055214726,"[0.408, 0.17177914110429449]",valid,ynet
0.987,"[0.988, 0.986]",0.01927642161599569,0.06934597509116856,55.0,1.0,0.9740125240847779,"[0.9749999999999995, 0.9730250481695563]",0.04297872632741928,0.0001,0.9719897025080149,"[0.970954356846473, 0.9730250481695568]",0.9760522730387533,"[0.9790794979079498, 0.9730250481695568]",train,ynet
0.7415824915824916,"[0.8114478114478114, 0.6717171717171717]",1.304545847193471,0.07544338229594619,55.0,1.0,0.3295240435815512,"[0.2820512820512817, 0.3769968051118206]",1.2307533532381059,0.0001,0.551505376344086,"[0.7096774193548387, 0.3933333333333333]",0.2689815950920246,"[0.176, 0.3619631901840491]",valid,ynet
0.99275,"[0.9875, 0.998]",0.019307628320900903,0.06826888861619453,56.0,1.0,0.9850388068817666,"[0.9739311783107398, 0.9961464354527932]",0.0290072498106356,0.0001,0.9835202031733823,"[0.9708939708939709, 0.9961464354527938]",0.9865669415757693,"[0.9769874476987448, 0.9961464354527938]",train,ynet
0.7483164983164983,"[0.8131313131313131, 0.6835016835016835]",1.3011902194535523,0.07466878557103898,56.0,1.0,0.41326765188834114,"[0.4532019704433493, 0.3733333333333329]",1.1445664405822753,0.0001,0.4992513569155905,"[0.5897435897435898, 0.40875912408759124]",0.3557791411042945,"[0.368, 0.34355828220858897]",valid,ynet
0.996,"[0.996, 0.996]",0.019184481447900786,0.06721554360195718,57.0,1.0,0.9919595477346403,"[0.9915966386554617, 0.9923224568138189]",0.01933998758418124,0.0001,0.9921541576913457,"[0.9957805907172996, 0.988527724665392]",0.9917970670987819,"[0.9874476987447699, 0.9961464354527938]",train,ynet
0.7626262626262625,"[0.8232323232323232, 0.702020202020202]",1.2988729218213724,0.07392321262139313,57.0,1.0,0.43826761473820247,"[0.5248868778280538, 0.3516483516483512]",1.1982125043869019,0.0001,0.5202651515151515,"[0.6041666666666666, 0.43636363636363634]",0.379239263803681,"[0.464, 0.294478527607362]",valid,ynet
0.99875,"[0.999, 0.9985]",0.018942610841827027,0.06618681668167024,58.0,1.0,0.99750749466396,"[0.9979079497907944, 0.9971070395371257]",0.0114347710649469,0.0001,0.9979887239301466,"[0.997907949790795, 0.9980694980694981]",0.9970271926217944,"[0.997907949790795, 0.9961464354527938]",train,ynet
0.7382154882154882,"[0.7946127946127947, 0.6818181818181818]",1.2967404638054008,0.07321059780384777,58.0,1.0,0.42764396728591053,"[0.4873949579831928, 0.36789297658862824]",1.2049368381500245,0.0001,0.4588430504945341,"[0.5132743362831859, 0.40441176470588236]",0.4007116564417178,"[0.464, 0.3374233128834356]",valid,ynet
0.99975,"[1.0, 0.9995]",0.01866166554103287,0.06518423013210722,59.0,1.0,0.9995187680461978,"[0.9999999999999996, 0.999037536092396]",0.008117516448637887,0.0001,0.9990384615384615,"[1.0, 0.9980769230769231]",1.0,"[1.0, 1.0]",train,ynet
0.75,"[0.7996632996632996, 0.7003367003367004]",1.2979175981630882,0.0725276885034206,59.0,1.0,0.31362922230950463,"[0.4079601990049746, 0.21929824561403471]",1.3996045738458633,0.0001,0.46204453441295545,"[0.5394736842105263, 0.38461538461538464]",0.2406871165644172,"[0.328, 0.15337423312883436]",valid,ynet
0.9990000000000001,"[0.9985, 0.9995]",0.018403159670994082,0.06420871925353183,60.0,1.0,0.9979471592945816,"[0.9968586387434549, 0.9990356798457082]",0.008570874068163224,0.0001,0.9989517819706499,"[0.9979035639412998, 1.0]",0.9969445586539935,"[0.99581589958159, 0.9980732177263969]",train,ynet
0.7398989898989898,"[0.7929292929292929, 0.6868686868686869]",1.2974303585339766,0.07187502123339132,60.0,1.0,0.39989865487377874,"[0.49382716049382663, 0.30597014925373084]",1.300910970568657,0.0001,0.4494753833736884,"[0.5084745762711864, 0.3904761904761905]",0.36576687116564416,"[0.48, 0.25153374233128833]",valid,ynet
0.99975,"[1.0, 0.9995]",0.018131143686031678,0.06326115334188574,61.0,1.0,0.9995187680461978,"[0.9999999999999996, 0.999037536092396]",0.006997801328717328,0.0001,0.9990384615384615,"[1.0, 0.9980769230769231]",1.0,"[1.0, 1.0]",train,ynet
0.7424242424242424,"[0.803030303030303, 0.6818181818181818]",1.297626956167721,0.0712341466167521,61.0,1.0,0.3578900758288588,"[0.4236453201970439, 0.29213483146067376]",1.3417602092027665,0.0001,0.46314102564102566,"[0.5512820512820513, 0.375]",0.2916319018404908,"[0.344, 0.2392638036809816]",valid,ynet
0.9995,"[0.999, 1.0]",0.017885348759143833,0.06234197665212883,62.0,1.0,0.9989539748953971,"[0.9979079497907944, 0.9999999999999996]",0.007999085220021766,0.0001,0.9989539748953975,"[0.997907949790795, 1.0]",0.9989539748953975,"[0.997907949790795, 1.0]",train,ynet
0.7525252525252526,"[0.8097643097643098, 0.6952861952861953]",1.2991273700954422,0.07062308053959102,62.0,1.0,0.3708125411919777,"[0.4744186046511623, 0.2672064777327931]",1.4248900175094605,0.0001,0.4797619047619047,"[0.5666666666666667, 0.39285714285714285]",0.30522699386503066,"[0.408, 0.20245398773006135]",valid,ynet
0.99925,"[1.0, 0.9985]",0.017644376551725093,0.0614482298370237,63.0,1.0,0.9985535197685627,"[0.9999999999999996, 0.9971070395371257]",0.0076053079718084475,0.0001,0.9990347490347491,"[1.0, 0.9980694980694981]",0.9980732177263969,"[1.0, 0.9961464354527938]",train,ynet
0.7643097643097643,"[0.8131313131313131, 0.7154882154882155]",1.3002235559513793,0.07003334327528137,63.0,1.0,0.35247324587426065,"[0.43654822335025334, 0.268398268398268]",1.4021631628274918,0.0001,0.5265522875816994,"[0.5972222222222222, 0.45588235294117646]",0.2670920245398773,"[0.344, 0.1901840490797546]",valid,ynet
0.99975,"[1.0, 0.9995]",0.01738778675388848,0.0605774647440231,64.0,1.0,0.9995187680461978,"[0.9999999999999996, 0.999037536092396]",0.005814538500619246,0.0001,0.9990384615384615,"[1.0, 0.9980769230769231]",1.0,"[1.0, 1.0]",train,ynet
0.7643097643097643,"[0.8198653198653199, 0.7087542087542088]",1.3002625171725566,0.06946704222677419,64.0,1.0,0.4072298113558214,"[0.49289099526066293, 0.3215686274509799]",1.3359797909855842,0.0001,0.5251516683518705,"[0.6046511627906976, 0.44565217391304346]",0.3337668711656442,"[0.416, 0.25153374233128833]",valid,ynet
1.0,"[1.0, 1.0]",0.01713198243829112,0.059729337104339676,65.0,1.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",0.005105742430592429,0.0001,1.0,"[1.0, 1.0]",1.0,"[1.0, 1.0]",train,ynet
0.7617845117845118,"[0.8131313131313131, 0.7104377104377104]",1.3001839131568418,0.06892683971743804,65.0,1.0,0.3934968774540962,"[0.4977375565610854, 0.289256198347107]",1.3288883328437806,0.0001,0.5079773206751055,"[0.5729166666666666, 0.4430379746835443]",0.32736196319018407,"[0.44, 0.2147239263803681]",valid,ynet
0.99975,"[0.9995, 1.0]",0.01688923116575104,0.0589040007861217,66.0,1.0,0.9994764397905754,"[0.9989528795811513, 0.9999999999999996]",0.0052994509338776564,0.0001,1.0,"[1.0, 1.0]",0.9989539748953975,"[0.997907949790795, 1.0]",train,ynet
0.7558922558922558,"[0.8063973063973064, 0.7053872053872053]",1.3016382224079388,0.06841308022084744,66.0,1.0,0.36797121007647277,"[0.444444444444444, 0.29149797570850156]",1.432127583026886,0.0001,0.4947735191637631,"[0.5609756097560976, 0.42857142857142855]",0.2944294478527607,"[0.368, 0.22085889570552147]",valid,ynet
0.99975,"[0.9995, 1.0]",0.016653766750628313,0.05810097684814734,67.0,1.0,0.9994775339602922,"[0.9989550679205846, 0.9999999999999996]",0.005176023948492843,0.0001,0.9989561586638831,"[0.9979123173277662, 1.0]",1.0,"[1.0, 1.0]",train,ynet
0.7567340067340067,"[0.8131313131313131, 0.7003367003367004]",1.3032509969437824,0.06790280500563847,67.0,1.0,0.34399999999999953,"[0.3999999999999995, 0.2879999999999996]",1.445021253824234,0.0001,0.5152298850574712,"[0.6166666666666667, 0.41379310344827586]",0.25842944785276073,"[0.296, 0.22085889570552147]",valid,ynet
0.99925,"[1.0, 0.9985]",0.016443121841120022,0.05731846436620663,68.0,1.0,0.9985563041385943,"[0.9999999999999996, 0.9971126082771891]",0.0062268836173548624,0.0001,0.9980769230769231,"[1.0, 0.9961538461538462]",0.9990366088631984,"[1.0, 0.9980732177263969]",train,ynet
0.7542087542087542,"[0.7946127946127947, 0.7138047138047138]",1.3064959785644559,0.0674172682977835,68.0,1.0,0.3353169683444909,"[0.45045045045044996, 0.22018348623853176]",1.5615555316209793,0.0001,0.4759137769447047,"[0.5154639175257731, 0.43636363636363634]",0.2736196319018405,"[0.4, 0.147239263803681]",valid,ynet
0.99975,"[0.9995, 1.0]",0.016219018247964002,0.056557641876414655,69.0,1.0,0.9994775339602922,"[0.9989550679205846, 0.9999999999999996]",0.0048167603993927366,0.0001,0.9989561586638831,"[0.9979123173277662, 1.0]",1.0,"[1.0, 1.0]",train,ynet
0.7424242424242424,"[0.7962962962962963, 0.6885521885521886]",1.3072606728758132,0.0669469856444214,69.0,1.0,0.3610118777767699,"[0.4097560975609752, 0.3122676579925646]",1.3945220500230788,0.0001,0.46061320754716983,"[0.525, 0.39622641509433965]",0.2968343558282209,"[0.336, 0.25766871165644173]",valid,ynet
0.99975,"[0.9995, 1.0]",0.01601295273099453,0.055815752997696054,70.0,1.0,0.9994764397905754,"[0.9989528795811513, 0.9999999999999996]",0.005471898003050418,0.0001,1.0,"[1.0, 1.0]",0.9989539748953975,"[0.997907949790795, 1.0]",train,ynet
0.7491582491582491,"[0.7962962962962963, 0.702020202020202]",1.309505653968999,0.06649429235200752,70.0,1.0,0.31632586822460196,"[0.379487179487179, 0.2531645569620249]",1.5014600962400437,0.0001,0.466988416988417,"[0.5285714285714286, 0.40540540540540543]",0.2400245398773006,"[0.296, 0.18404907975460122]",valid,ynet
0.99975,"[0.9995, 1.0]",0.01579958694668213,0.05509204571862214,71.0,1.0,0.9994764397905754,"[0.9989528795811513, 0.9999999999999996]",0.004359445152387245,0.0001,1.0,"[1.0, 1.0]",0.9989539748953975,"[0.997907949790795, 1.0]",train,ynet
0.7449494949494949,"[0.7962962962962963, 0.6936026936026936]",1.3099136358333958,0.06605305660632439,71.0,1.0,0.3349593495934955,"[0.4097560975609752, 0.26016260162601584]",1.3736056715250016,0.0001,0.4552710843373494,"[0.525, 0.3855421686746988]",0.266159509202454,"[0.336, 0.19631901840490798]",valid,ynet
0.99975,"[0.9995, 1.0]",0.015599403081864763,0.05438624346787592,72.0,1.0,0.9994775339602922,"[0.9989550679205846, 0.9999999999999996]",0.004754646201687518,0.0001,0.9989561586638831,"[0.9979123173277662, 1.0]",1.0,"[1.0, 1.0]",train,ynet
0.7491582491582491,"[0.7912457912457912, 0.7070707070707071]",1.3109196155038598,0.06562754594695384,72.0,1.0,0.3329670329670325,"[0.409523809523809, 0.256410256410256]",1.4183409184217453,0.0001,0.46420878210439104,"[0.5058823529411764, 0.4225352112676056]",0.26402453987730057,"[0.344, 0.18404907975460122]",valid,ynet
0.99975,"[0.9995, 1.0]",0.015399734631325537,0.0536990029610184,73.0,1.0,0.9994764397905754,"[0.9989528795811513, 0.9999999999999996]",0.004354383688725864,0.0001,1.0,"[1.0, 1.0]",0.9989539748953975,"[0.997907949790795, 1.0]",train,ynet
0.7449494949494949,"[0.7912457912457912, 0.6986531986531986]",1.3111493566551724,0.0652192536137394,73.0,1.0,0.3394557823129247,"[0.409523809523809, 0.2693877551020404]",1.3633343786001206,0.0001,0.4541606886657102,"[0.5058823529411764, 0.4024390243902439]",0.2732269938650307,"[0.344, 0.20245398773006135]",valid,ynet
0.99975,"[0.9995, 1.0]",0.015207354292304362,0.05303058809711973,74.0,1.0,0.9994775339602922,"[0.9989550679205846, 0.9999999999999996]",0.004539097381283099,0.0001,0.9989561586638831,"[0.9979123173277662, 1.0]",1.0,"[1.0, 1.0]",train,ynet
0.7516835016835017,"[0.8080808080808081, 0.6952861952861953]",1.3124256734848023,0.06482676855785151,74.0,1.0,0.3233593715521422,"[0.3736263736263732, 0.2730923694779112]",1.442655983567238,0.0001,0.49592003263973883,"[0.5964912280701754, 0.3953488372093023]",0.24029447852760738,"[0.272, 0.2085889570552147]",valid,ynet
1.0,"[1.0, 1.0]",0.015012781684789417,0.05237797577056093,75.0,1.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",0.003851887398163107,0.0001,1.0,"[1.0, 1.0]",1.0,"[1.0, 1.0]",train,ynet
0.7525252525252526,"[0.7929292929292929, 0.7121212121212122]",1.313876473707588,0.06444067068361237,75.0,1.0,0.3300915452757982,"[0.39408866995073843, 0.266094420600858]",1.458169835805893,0.0001,0.4778388278388278,"[0.5128205128205128, 0.44285714285714284]",0.25509202453987734,"[0.32, 0.1901840490797546]",valid,ynet
1.0,"[1.0, 1.0]",0.014822661151747196,0.05174013972629918,76.0,1.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",0.0036381010014786205,0.0001,1.0,"[1.0, 1.0]",1.0,"[1.0, 1.0]",train,ynet
0.7516835016835017,"[0.7996632996632996, 0.7037037037037037]",1.3153684309550695,0.06406412100443593,76.0,1.0,0.32822164398754383,"[0.39593908629441577, 0.26050420168067184]",1.4642035365104675,0.0001,0.4775,"[0.5416666666666666, 0.41333333333333333]",0.25109202453987733,"[0.312, 0.1901840490797546]",valid,ynet
1.0,"[1.0, 1.0]",0.014635733394192123,0.05111665718866101,77.0,1.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",0.0033507978772994744,0.0001,1.0,"[1.0, 1.0]",1.0,"[1.0, 1.0]",train,ynet
0.7483164983164983,"[0.8013468013468014, 0.6952861952861953]",1.3165581365808463,0.0637047239818061,77.0,1.0,0.3440776310524205,"[0.39795918367346894, 0.2901960784313721]",1.444196617603302,0.0001,0.4757348438456828,"[0.5492957746478874, 0.40217391304347827]",0.2694969325153374,"[0.312, 0.22699386503067484]",valid,ynet
1.0,"[1.0, 1.0]",0.014453860914214472,0.05050841975463517,78.0,1.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",0.0033337073678623382,0.0001,1.0,"[1.0, 1.0]",1.0,"[1.0, 1.0]",train,ynet
0.7483164983164983,"[0.797979797979798, 0.6986531986531986]",1.3180174752881255,0.06335489401016149,78.0,1.0,0.34343174162868984,"[0.4174757281553393, 0.2693877551020404]",1.467914056777954,0.0001,0.4666516109605541,"[0.5308641975308642, 0.4024390243902439]",0.2732269938650307,"[0.344, 0.20245398773006135]",valid,ynet
1.0,"[1.0, 1.0]",0.014276407403714183,0.0499141329601659,79.0,1.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",0.0032230562829315217,0.0001,1.0,"[1.0, 1.0]",1.0,"[1.0, 1.0]",train,ynet
0.7508417508417509,"[0.7962962962962963, 0.7053872053872053]",1.319694975540042,0.0630176811380079,79.0,1.0,0.34180750936140025,"[0.4097560975609752, 0.2738589211618253]",1.4885953485965728,0.0001,0.4740384615384615,"[0.525, 0.4230769230769231]",0.2692269938650307,"[0.336, 0.20245398773006135]",valid,ynet
0.99975,"[0.9995, 1.0]",0.014110916275179616,0.04933342567658914,80.0,1.0,0.9994775339602922,"[0.9989550679205846, 0.9999999999999996]",0.00374846899388497,0.0001,0.9989561586638831,"[0.9979123173277662, 1.0]",1.0,"[1.0, 1.0]",train,ynet
0.7491582491582491,"[0.7895622895622896, 0.7087542087542088]",1.3211431294311713,0.06268633243593352,80.0,1.0,0.3496329691925318,"[0.429223744292237, 0.2700421940928266]",1.4731738775968553,0.0001,0.46621621621621623,"[0.5, 0.43243243243243246]",0.286159509202454,"[0.376, 0.19631901840490798]",valid,ynet
1.0,"[1.0, 1.0]",0.01394247391969144,0.04876625620818761,81.0,1.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",0.0031241723857542026,0.0001,1.0,"[1.0, 1.0]",1.0,"[1.0, 1.0]",train,ynet
0.7542087542087542,"[0.7962962962962963, 0.7121212121212122]",1.3236807602571279,0.062373678545217685,81.0,1.0,0.3289840960727032,"[0.379487179487179, 0.2784810126582274]",1.5662775754928588,0.0001,0.48725868725868726,"[0.5285714285714286, 0.44594594594594594]",0.24922699386503067,"[0.296, 0.20245398773006135]",valid,ynet
0.9995,"[0.999, 1.0]",0.013788900106413768,0.04821189662114702,82.0,1.0,0.9989539748953971,"[0.9979079497907944, 0.9999999999999996]",0.0039502579194090484,0.0001,0.9989539748953975,"[0.997907949790795, 1.0]",0.9989539748953975,"[0.997907949790795, 1.0]",train,ynet
0.7516835016835017,"[0.8063973063973064, 0.696969696969697]",1.3245532662753599,0.06206590287297605,82.0,1.0,0.35928461810884144,"[0.4162436548223345, 0.3023255813953484]",1.4329270482063294,0.0001,0.489985380116959,"[0.5694444444444444, 0.4105263157894737]",0.2836319018404908,"[0.328, 0.2392638036809816]",valid,ynet
