acc,acc_labels,bce1_loss,bce2_loss,epoch,exp,f1,f1_labels,loss,lr,prec,prec_labels,recall,recall_labels,train_mode,train_type
0.7625,"[0.8025, 0.7225]",1.197620152233741,0.0,65.0,2.0,0.36613795310143027,"[0.3969465648854958, 0.3353293413173648]",1.5032731805528914,0.0001,0.6306878306878307,"[0.7428571428571429, 0.5185185185185185]",0.25931047197640117,"[0.2708333333333333, 0.24778761061946902]",valid,pretrain
0.9921875,"[0.995625, 0.98875]",0.051585163600291896,0.0,66.0,2.0,0.9844337354127606,"[0.9904502046384714, 0.9784172661870498]",0.022078138532513683,0.0001,0.9825886862313078,"[0.989100817438692, 0.9760765550239234]",0.9862862547288777,"[0.9918032786885246, 0.9807692307692307]",train,pretrain
0.745,"[0.7825, 0.7075]",1.2012309985183705,0.0,66.0,2.0,0.4061624649859939,"[0.43137254901960737, 0.38095238095238043]",1.4395468533039093,0.0001,0.5263157894736842,"[0.5789473684210527, 0.47368421052631576]",0.3311670353982301,"[0.34375, 0.3185840707964602]",valid,pretrain
0.9953125,"[0.995625, 0.995]",0.05105627925511167,0.0,67.0,2.0,0.9904404133240201,"[0.9904502046384714, 0.9904306220095689]",0.015621028128036953,0.0001,0.9874075515764889,"[0.989100817438692, 0.9857142857142858]",0.9934977931904161,"[0.9918032786885246, 0.9951923076923077]",train,pretrain
0.7362500000000001,"[0.755, 0.7175]",1.20364127129692,0.0,67.0,2.0,0.32562464623595005,"[0.40963855421686696, 0.24161073825503318]",1.3651295474597387,0.0001,0.4928571428571429,"[0.4857142857142857, 0.5]",0.25672935103244837,"[0.3541666666666667, 0.1592920353982301]",valid,pretrain
0.9984375,"[0.996875, 1.0]",0.05041535710020781,0.0,68.0,2.0,0.9965893587994539,"[0.9931787175989081, 0.9999999999999996]",0.006832650566745239,0.0001,0.9959128065395095,"[0.9918256130790191, 1.0]",0.9972677595628415,"[0.994535519125683, 1.0]",train,pretrain
0.745,"[0.77, 0.72]",1.2037429804942623,0.0,68.0,2.0,0.40470974808324167,"[0.4457831325301201, 0.3636363636363632]",1.2106592059135437,0.0001,0.5182539682539682,"[0.5285714285714286, 0.5079365079365079]",0.33430125368731567,"[0.3854166666666667, 0.2831858407079646]",valid,pretrain
0.9981249999999999,"[0.996875, 0.999375]",0.049817896382867405,0.0,69.0,2.0,0.9959783426425725,"[0.9931600547195618, 0.9987966305655831]",0.008593106886379516,0.0001,0.9972602739726028,"[0.9945205479452055, 1.0]",0.9946997162673392,"[0.9918032786885246, 0.9975961538461539]",train,pretrain
0.7575000000000001,"[0.8, 0.715]",1.2070320092597786,0.0,69.0,2.0,0.3892811296534014,"[0.4736842105263154, 0.3048780487804874]",1.4339749940804072,0.0001,0.5665266106442577,"[0.6428571428571429, 0.49019607843137253]",0.2981194690265487,"[0.375, 0.22123893805309736]",valid,pretrain
0.9924999999999999,"[0.985625, 0.999375]",0.0494708528140863,0.0,70.0,2.0,0.9836664411377845,"[0.9685362517099858, 0.9987966305655831]",0.025177802999409055,0.0001,0.9849315068493151,"[0.9698630136986301, 1.0]",0.982404634300126,"[0.9672131147540983, 0.9975961538461539]",train,pretrain
0.745,"[0.775, 0.715]",1.2100252258165982,0.0,70.0,2.0,0.36592615769712095,"[0.33823529411764663, 0.39361702127659526]",1.4195503847939628,0.0001,0.5341666666666667,"[0.575, 0.49333333333333335]",0.2835084808259587,"[0.23958333333333334, 0.3274336283185841]",valid,pretrain
0.9959374999999999,"[0.995, 0.996875]",0.048928507476216604,0.0,71.0,2.0,0.9915640169111117,"[0.9891304347826082, 0.9939975990396154]",0.01042198848746786,0.0001,0.9882947695897337,"[0.9837837837837838, 0.9928057553956835]",0.9948639134089954,"[0.994535519125683, 0.9951923076923077]",train,pretrain
0.7424999999999999,"[0.7775, 0.7075]",1.2131264928491816,0.0,71.0,2.0,0.3227906567544975,"[0.2992125984251965, 0.3463687150837984]",1.4333164521626063,0.0001,0.5413000977517106,"[0.6129032258064516, 0.4696969696969697]",0.23612647492625366,"[0.19791666666666666, 0.2743362831858407]",valid,pretrain
0.9990625,"[0.999375, 0.99875]",0.04833711667620303,0.0,72.0,2.0,0.9981159486829673,"[0.9986357435197812, 0.9975961538461533]",0.005756979075225967,0.0001,0.9974356791029134,"[0.997275204359673, 0.9975961538461539]",0.9987980769230769,"[1.0, 0.9975961538461539]",train,pretrain
0.72,"[0.775, 0.665]",1.2148064029951617,0.0,72.0,2.0,0.37070322749934354,"[0.39189189189189144, 0.34951456310679563]",1.3357599335057395,0.0001,0.47239454094292804,"[0.5576923076923077, 0.3870967741935484]",0.31033370206489674,"[0.3020833333333333, 0.3185840707964602]",valid,pretrain
0.9971875,"[0.99875, 0.995625]",0.04781113559034999,0.0,73.0,2.0,0.9944321991091513,"[0.997267759562841, 0.9915966386554615]",0.009414516323077906,0.0001,0.9938377167118764,"[0.9972677595628415, 0.9904076738609112]",0.9950281105506515,"[0.9972677595628415, 0.9927884615384616]",train,pretrain
0.75375,"[0.785, 0.7225]",1.2190141491735764,0.0,73.0,2.0,0.3324165578966992,"[0.3064516129032254, 0.35838150289017295]",1.526179620197841,0.0001,0.5976190476190477,"[0.6785714285714286, 0.5166666666666667]",0.23612647492625366,"[0.19791666666666666, 0.2743362831858407]",valid,pretrain
0.998125,"[0.99875, 0.9975]",0.0472638157364193,0.0,74.0,2.0,0.9962242412272033,"[0.997267759562841, 0.9951807228915657]",0.006762146545548199,0.0001,0.9974261503128217,"[0.9972677595628415, 0.9975845410628019]",0.9950281105506515,"[0.9972677595628415, 0.9927884615384616]",train,pretrain
0.73375,"[0.785, 0.6825]",1.2214258537122182,0.0,74.0,2.0,0.37864969954047323,"[0.3768115942028981, 0.3804878048780483]",1.3998919895717077,0.0001,0.5214803312629399,"[0.6190476190476191, 0.42391304347826086]",0.3079830383480826,"[0.2708333333333333, 0.34513274336283184]",valid,pretrain
0.9978125,"[0.99625, 0.999375]",0.04673257564996891,0.0,75.0,2.0,0.9953013992482234,"[0.991803278688524, 0.9987995198079226]",0.006889569166189715,0.0001,0.9947025985768763,"[0.9918032786885246, 0.9976019184652278]",0.9959016393442623,"[0.9918032786885246, 1.0]",train,pretrain
0.74125,"[0.7725, 0.71]",1.225171233338297,0.0,75.0,2.0,0.3232642801421509,"[0.3453237410071938, 0.301204819277108]",1.5060747052942003,0.0001,0.514918824045634,"[0.5581395348837209, 0.4716981132075472]",0.23561946902654868,"[0.25, 0.22123893805309736]",valid,pretrain
0.9975,"[0.995, 1.0]",0.046236807351963276,0.0,76.0,2.0,0.9945504087193455,"[0.9891008174386916, 0.9999999999999996]",0.00855841670353483,0.0001,0.9932065217391304,"[0.9864130434782609, 1.0]",0.9959016393442623,"[0.9918032786885246, 1.0]",train,pretrain
0.73375,"[0.78, 0.6875]",1.2287734552029113,0.0,76.0,2.0,0.3290248691099472,"[0.3124999999999996, 0.34554973821989476]",1.5025423169136047,0.0001,0.5240384615384616,"[0.625, 0.4230769230769231]",0.25018436578171094,"[0.20833333333333334, 0.2920353982300885]",valid,pretrain
0.9984375000000001,"[0.99875, 0.998125]",0.04574368621965728,0.0,77.0,2.0,0.9968288256297957,"[0.997267759562841, 0.9963898916967505]",0.0077733590320955654,0.0001,0.9974290605043123,"[0.9972677595628415, 0.9975903614457832]",0.9962300336275747,"[0.9972677595628415, 0.9951923076923077]",train,pretrain
0.745,"[0.7775, 0.7125]",1.2290300913837366,0.0,77.0,2.0,0.4416547615429036,"[0.46706586826347257, 0.4162436548223346]",1.2487910773072923,0.0001,0.5186955063715627,"[0.5492957746478874, 0.4880952380952381]",0.3845409292035398,"[0.40625, 0.36283185840707965]",valid,pretrain
0.9984375000000001,"[0.9975, 0.999375]",0.045224228697337866,0.0,78.0,2.0,0.9966675194668025,"[0.9945355191256825, 0.9987995198079226]",0.00470654195642392,0.0001,0.9960687187954554,"[0.994535519125683, 0.9976019184652278]",0.9972677595628415,"[0.994535519125683, 1.0]",train,pretrain
0.73125,"[0.77, 0.6925]",1.2318747756332429,0.0,78.0,2.0,0.3738045738045733,"[0.37837837837837796, 0.3692307692307687]",1.4537601470947266,0.0001,0.48874296435272047,"[0.5384615384615384, 0.43902439024390244]",0.30512536873156343,"[0.2916666666666667, 0.3185840707964602]",valid,pretrain
0.9996875000000001,"[1.0, 0.999375]",0.04468466603514032,0.0,79.0,2.0,0.999399759903961,"[0.9999999999999996, 0.9987995198079226]",0.0020592157215341337,0.0001,0.9988009592326139,"[1.0, 0.9976019184652278]",1.0,"[1.0, 1.0]",train,pretrain
0.7575000000000001,"[0.7775, 0.7375]",1.23692677720849,0.0,79.0,2.0,0.340754454987271,"[0.38620689655172363, 0.2953020134228184]",1.6360349016530173,0.0001,0.5912698412698413,"[0.5714285714285714, 0.6111111111111112]",0.2431784660766962,"[0.2916666666666667, 0.19469026548672566]",valid,pretrain
0.9990625,"[1.0, 0.998125]",0.04418348291202511,0.0,80.0,2.0,0.9981992797118844,"[0.9999999999999996, 0.9963985594237691]",0.004088833062808219,0.0001,0.9976019184652278,"[1.0, 0.9952038369304557]",0.9987980769230769,"[1.0, 0.9975961538461539]",train,pretrain
0.73875,"[0.7825, 0.695]",1.237540880917872,0.0,80.0,2.0,0.42504802627501964,"[0.4662576687116559, 0.38383838383838337]",1.2866691776684351,0.0001,0.5071115013169447,"[0.5671641791044776, 0.4470588235294118]",0.36605825958702065,"[0.3958333333333333, 0.336283185840708]",valid,pretrain
0.9996875000000001,"[1.0, 0.999375]",0.04366583596924662,0.0,81.0,2.0,0.999399759903961,"[0.9999999999999996, 0.9987995198079226]",0.0017364336041888844,0.0001,0.9988009592326139,"[1.0, 0.9976019184652278]",1.0,"[1.0, 1.0]",train,pretrain
0.76625,"[0.7975, 0.735]",1.2403317089435946,0.0,81.0,2.0,0.3866099071207426,"[0.47058823529411714, 0.30263157894736803]",1.4663887790271215,0.0001,0.6106612685560053,"[0.631578947368421, 0.5897435897435898]",0.28926991150442477,"[0.375, 0.20353982300884957]",valid,pretrain
0.999375,"[0.999375, 0.999375]",0.04321166062687993,0.0,82.0,2.0,0.9987143207547475,"[0.998632010943912, 0.9987966305655831]",0.005969282552811179,0.0001,1.0,"[1.0, 1.0]",0.9974319567044977,"[0.9972677595628415, 0.9975961538461539]",train,pretrain
0.7625,"[0.785, 0.74]",1.2448164902999357,0.0,82.0,2.0,0.3673541963015643,"[0.4189189189189185, 0.3157894736842101]",1.6125685615198952,0.0001,0.6057692307692308,"[0.5961538461538461, 0.6153846153846154]",0.26765302359882004,"[0.3229166666666667, 0.21238938053097345]",valid,pretrain
0.995,"[0.991875, 0.998125]",0.042896705229001,0.0,83.0,2.0,0.9893272787269561,"[0.9822646657571618, 0.9963898916967505]",0.016755407205049845,0.0001,0.9892583959817471,"[0.9809264305177112, 0.9975903614457832]",0.9893994325346784,"[0.9836065573770492, 0.9951923076923077]",train,pretrain
0.73125,"[0.75, 0.7125]",1.2484585918283382,0.0,83.0,2.0,0.40058479532163693,"[0.47368421052631526, 0.3274853801169586]",1.5507530186857497,0.0001,0.4807410124724872,"[0.4787234042553192, 0.4827586206896552]",0.3582688053097345,"[0.46875, 0.24778761061946902]",valid,pretrain
0.9946875,"[0.996875, 0.9925]",0.042616098832968616,0.0,84.0,2.0,0.9893871009942433,"[0.9931972789115641, 0.9855769230769226]",0.019045161566248647,0.0001,0.9873684073379196,"[0.989159891598916, 0.9855769230769231]",0.9914223413198824,"[0.9972677595628415, 0.9855769230769231]",train,pretrain
0.7424999999999999,"[0.7925, 0.6925]",1.2562251426843034,0.0,84.0,2.0,0.313449374394016,"[0.3140495867768592, 0.31284916201117274]",1.908615414585386,0.0001,0.5921212121212122,"[0.76, 0.42424242424242425]",0.22285213864306785,"[0.19791666666666666, 0.24778761061946902]",valid,pretrain
0.9862500000000001,"[0.989375, 0.983125]",0.04258654562086361,0.0,85.0,2.0,0.9721898867850383,"[0.9768707482993191, 0.9675090252707575]",0.04007452259193761,0.0001,0.9707872138962353,"[0.9728997289972899, 0.9686746987951808]",0.9736102353930223,"[0.9808743169398907, 0.9663461538461539]",train,pretrain
0.7250000000000001,"[0.785, 0.665]",1.259618578187849,0.0,85.0,2.0,0.37380952380952337,"[0.3857142857142853, 0.3619047619047614]",1.5480605959892273,0.0001,0.5026944704779757,"[0.6136363636363636, 0.3917525773195876]",0.308766592920354,"[0.28125, 0.336283185840708]",valid,pretrain
0.98875,"[0.99125, 0.98625]",0.04251792481576242,0.0,86.0,2.0,0.977221510462862,"[0.9808219178082186, 0.9736211031175054]",0.036616535577060724,0.0001,0.9774041747725958,"[0.9835164835164835, 0.9712918660287081]",0.9770518074821353,"[0.9781420765027322, 0.9759615384615384]",train,pretrain
0.7275,"[0.7625, 0.6925]",1.262342858955582,0.0,86.0,2.0,0.3046153846153842,"[0.23999999999999963, 0.3692307692307687]",1.4966310049806322,0.0001,0.4781328847771237,"[0.5172413793103449, 0.43902439024390244]",0.2374170353982301,"[0.15625, 0.3185840707964602]",valid,pretrain
0.9878125,"[0.9875, 0.988125]",0.04246653283958912,0.0,87.0,2.0,0.974888718291714,"[0.9727520435967296, 0.9770253929866983]",0.03799543091251204,0.0001,0.9765385327409288,"[0.970108695652174, 0.9829683698296837]",0.9732818411097099,"[0.9754098360655737, 0.9711538461538461]",train,pretrain
0.73,"[0.79, 0.67]",1.2647316547038105,0.0,87.0,2.0,0.38204508856682723,"[0.481481481481481, 0.28260869565217345]",1.4725568847996848,0.0001,0.4785531370038413,"[0.5909090909090909, 0.36619718309859156]",0.31816924778761063,"[0.40625, 0.23008849557522124]",valid,pretrain
0.9934375,"[0.991875, 0.995]",0.04220711136336204,0.0,88.0,2.0,0.9863602995154891,"[0.9823129251700674, 0.9904076738609108]",0.01937802145537851,0.0001,0.9831790303548968,"[0.978319783197832, 0.9880382775119617]",0.9895636296763346,"[0.9863387978142076, 0.9927884615384616]",train,pretrain
0.745,"[0.77, 0.72]",1.2644954668911081,0.0,88.0,2.0,0.3555197421434323,"[0.3698630136986297, 0.34117647058823486]",1.2437109393732888,0.0001,0.5243859649122807,"[0.54, 0.5087719298245614]",0.26894358407079644,"[0.28125, 0.25663716814159293]",valid,pretrain
0.9971875,"[0.9975, 0.996875]",0.041864883566193854,0.0,89.0,2.0,0.9942665590826489,"[0.9945355191256825, 0.9939975990396154]",0.01140660961822572,0.0001,0.9936706372606833,"[0.994535519125683, 0.9928057553956835]",0.9948639134089954,"[0.994535519125683, 0.9951923076923077]",train,pretrain
0.74,"[0.785, 0.695]",1.2647228591262347,0.0,89.0,2.0,0.4122102212855633,"[0.4109589041095886, 0.413461538461538]",1.28496076805251,0.0001,0.5263157894736842,"[0.6, 0.45263157894736844]",0.3465154867256637,"[0.3125, 0.3805309734513274]",valid,pretrain
0.9962500000000001,"[0.994375, 0.998125]",0.041540356633399105,0.0,90.0,2.0,0.9920557916873927,"[0.9877216916780349, 0.9963898916967505]",0.01233293268187144,0.0001,0.9919831916220742,"[0.9863760217983651, 0.9975903614457832]",0.9921316729718369,"[0.9890710382513661, 0.9951923076923077]",train,pretrain
0.745,"[0.7825, 0.7075]",1.2663037057620952,0.0,90.0,2.0,0.35671611461085106,"[0.34586466165413493, 0.36756756756756714]",1.4085799029895238,0.0001,0.5469219219219219,"[0.6216216216216216, 0.4722222222222222]",0.2702341445427729,"[0.23958333333333334, 0.3008849557522124]",valid,pretrain
0.9896875,"[0.994375, 0.985]",0.04137201556230156,0.0,91.0,2.0,0.9794890618117746,"[0.9877551020408158, 0.9712230215827333]",0.026052978092425124,0.0001,0.9763196794647373,"[0.983739837398374, 0.9688995215311005]",0.9826804854981084,"[0.9918032786885246, 0.9735576923076923]",train,pretrain
0.74,"[0.7925, 0.6875]",1.2678009394949639,0.0,91.0,2.0,0.4405207242256466,"[0.4907975460122693, 0.39024390243902385]",1.404049209186009,0.0001,0.5158987670343932,"[0.5970149253731343, 0.43478260869565216]",0.3853244837758112,"[0.4166666666666667, 0.35398230088495575]",valid,pretrain
0.9959375,"[0.994375, 0.9975]",0.0411014002406507,0.0,92.0,2.0,0.9914120972822836,"[0.9876203576341122, 0.9952038369304551]",0.01620479064877145,0.0001,0.9936414001510955,"[0.9944598337950139, 0.992822966507177]",0.9892352353930223,"[0.9808743169398907, 0.9975961538461539]",train,pretrain
0.76,"[0.7875, 0.7325]",1.2743890911981623,0.0,92.0,2.0,0.3884263959390859,"[0.3199999999999997, 0.45685279187817207]",1.8804990478924342,0.0001,0.6126847290640394,"[0.6896551724137931, 0.5357142857142857]",0.30328171091445427,"[0.20833333333333334, 0.39823008849557523]",valid,pretrain
0.9946875,"[0.993125, 0.99625]",0.04086369369698619,0.0,93.0,2.0,0.9888994670566407,"[0.9849931787175984, 0.9928057553956829]",0.018756985136187048,0.0001,0.9870409240838037,"[0.9836512261580381, 0.9904306220095693]",0.9907655527532577,"[0.9863387978142076, 0.9951923076923077]",train,pretrain
0.745,"[0.7925, 0.6975]",1.2775337929104238,0.0,93.0,2.0,0.37427447314089785,"[0.35658914728682134, 0.39195979899497435]",1.5699910521507263,0.0001,0.5752290345313601,"[0.696969696969697, 0.45348837209302323]",0.2923580383480826,"[0.23958333333333334, 0.34513274336283184]",valid,pretrain
0.9953125,"[0.994375, 0.99625]",0.04058426835349237,0.0,94.0,2.0,0.9902130565148975,"[0.9876203576341122, 0.9928057553956829]",0.01431828606507258,0.0001,0.9924452279022916,"[0.9944598337950139, 0.9904306220095693]",0.9880333123160991,"[0.9808743169398907, 0.9951923076923077]",train,pretrain
0.75875,"[0.795, 0.7225]",1.2803491960566742,0.0,94.0,2.0,0.3884027120782083,"[0.5119047619047614, 0.26490066225165526]",1.544997091804232,0.0001,0.5617690058479532,"[0.5972222222222222, 0.5263157894736842]",0.3124539085545723,"[0.4479166666666667, 0.17699115044247787]",valid,pretrain
0.9984375000000001,"[0.998125, 0.99875]",0.040218045637395596,0.0,95.0,2.0,0.996751692202749,"[0.9959072305593446, 0.9975961538461533]",0.005426887608202243,0.0001,0.99607328128275,"[0.9945504087193461, 0.9975961538461539]",0.9974319567044977,"[0.9972677595628415, 0.9975961538461539]",train,pretrain
0.7537499999999999,"[0.7875, 0.72]",1.2833339615192796,0.0,95.0,2.0,0.38075880758807545,"[0.44444444444444403, 0.3170731707317069]",1.5668866804667883,0.0001,0.5531475748194015,"[0.5964912280701754, 0.5098039215686274]",0.29212758112094395,"[0.3541666666666667, 0.23008849557522124]",valid,pretrain
0.9975,"[0.999375, 0.995625]",0.039859640950604874,0.0,96.0,2.0,0.9950959175982499,"[0.9986357435197812, 0.9915560916767184]",0.005452791018696088,0.0001,0.9962162946737831,"[0.997275204359673, 0.9951573849878934]",0.9939903846153846,"[1.0, 0.9879807692307693]",train,pretrain
0.72875,"[0.775, 0.6825]",1.2848247613796253,0.0,96.0,2.0,0.40702745868910817,"[0.383561643835616, 0.43049327354260036]",1.4279415479728155,0.0001,0.49818181818181817,"[0.56, 0.43636363636363634]",0.3582227138643068,"[0.2916666666666667, 0.4247787610619469]",valid,pretrain
0.99875,"[0.998125, 0.999375]",0.039491039084308975,0.0,97.0,2.0,0.9973533751836337,"[0.9959072305593446, 0.9987995198079226]",0.0037366580536063003,0.0001,0.996076163592287,"[0.9945504087193461, 0.9976019184652278]",0.9986338797814207,"[0.9972677595628415, 1.0]",train,pretrain
0.7525,"[0.7875, 0.7175]",1.2866208994918593,0.0,97.0,2.0,0.37831209038639335,"[0.36090225563909734, 0.39572192513368937]",1.4608462963785445,0.0001,0.5743243243243243,"[0.6486486486486487, 0.5]",0.28871681415929207,"[0.25, 0.3274336283185841]",valid,pretrain
1.0,"[1.0, 1.0]",0.039104109183374716,0.0,98.0,2.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",0.0011849788918172838,0.0001,1.0,"[1.0, 1.0]",1.0,"[1.0, 1.0]",train,pretrain
0.74875,"[0.7825, 0.715]",1.2885666953837889,0.0,98.0,2.0,0.3668256406111062,"[0.37410071942446, 0.35955056179775235]",1.4792546927928925,0.0001,0.548479427549195,"[0.6046511627906976, 0.49230769230769234]",0.27700958702064893,"[0.2708333333333333, 0.2831858407079646]",valid,pretrain
0.999375,"[0.999375, 0.999375]",0.038731469553020835,0.0,99.0,2.0,0.9987143207547475,"[0.998632010943912, 0.9987966305655831]",0.0018401461479866325,0.0001,1.0,"[1.0, 1.0]",0.9974319567044977,"[0.9972677595628415, 0.9975961538461539]",train,pretrain
