acc,acc_labels,bce1_loss,bce2_loss,epoch,exp,f1,f1_labels,loss,lr,prec,prec_labels,recall,recall_labels,train_mode,train_type
0.7525252525252526,"[0.7811447811447811, 0.7239057239057239]",1.1799492321782192,0.0,58.0,2.0,0.32799145299145255,"[0.444444444444444, 0.21153846153846112]",1.5694778859615326,0.0001,0.47956989247311826,"[0.5591397849462365, 0.4]",0.2562925879571687,"[0.36879432624113473, 0.1437908496732026]",valid,baseline
0.9975,"[0.998, 0.997]",0.05266586889059483,0.0,59.0,2.0,0.995000613923791,"[0.9956616052060733, 0.9943396226415089]",0.009521658950200332,0.0001,0.9951465651355114,"[0.9978260869565218, 0.992467043314501]",0.9948628875850047,"[0.9935064935064936, 0.996219281663516]",train,baseline
0.7542087542087542,"[0.8013468013468014, 0.7070707070707071]",1.1824299311637878,0.0,59.0,2.0,0.36774168837137994,"[0.448598130841121, 0.2868852459016389]",1.3287911713123322,0.0001,0.5210748155953635,"[0.6575342465753424, 0.38461538461538464]",0.2845918509247671,"[0.3404255319148936, 0.22875816993464052]",valid,baseline
1.0,"[1.0, 1.0]",0.05185370503461405,0.0,60.0,2.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",0.003123873675766804,0.0001,1.0,"[1.0, 1.0]",1.0,"[1.0, 1.0]",train,baseline
0.7533670033670034,"[0.7895622895622896, 0.7171717171717171]",1.1863067341143967,0.0,60.0,2.0,0.40099601593625456,"[0.5019920318725095, 0.29999999999999954]",1.4189149111509323,0.0001,0.4932601880877743,"[0.5727272727272728, 0.41379310344827586]",0.3410513141426783,"[0.44680851063829785, 0.23529411764705882]",valid,baseline
0.99925,"[0.9995, 0.999]",0.051058928998771416,0.0,61.0,2.0,0.9985131086065611,"[0.9989165763813646, 0.9981096408317575]",0.0025775908123712235,0.0001,0.999054820415879,"[1.0, 0.998109640831758]",0.9979725693336279,"[0.9978354978354979, 0.998109640831758]",train,baseline
0.7558922558922558,"[0.7912457912457912, 0.7205387205387206]",1.1937348546039674,0.0,61.0,2.0,0.3098766568483059,"[0.36082474226804084, 0.258928571428571]",1.6468502044677735,0.0001,0.5344140313579591,"[0.660377358490566, 0.4084507042253521]",0.21888471700737033,"[0.24822695035460993, 0.1895424836601307]",valid,baseline
0.99925,"[0.9995, 0.999]",0.050310566619811536,0.0,62.0,2.0,0.9985142798753379,"[0.9989189189189184, 0.9981096408317575]",0.003912099124299043,0.0001,0.9979749068089676,"[0.9978401727861771, 0.998109640831758]",0.999054820415879,"[1.0, 0.998109640831758]",train,baseline
0.7558922558922558,"[0.7861952861952862, 0.7255892255892256]",1.1996037065982819,0.0,62.0,2.0,0.3358728822477108,"[0.4093023255813949, 0.26244343891402666]",1.563472530245781,0.0001,0.5105325914149443,"[0.5945945945945946, 0.4264705882352941]",0.2507996106243916,"[0.3120567375886525, 0.1895424836601307]",valid,baseline
0.9975,"[0.999, 0.996]",0.049615378134118523,0.0,63.0,2.0,0.9951370305812645,"[0.9978354978354973, 0.9924385633270316]",0.0058185035354586375,0.0001,0.995137030581265,"[0.9978354978354979, 0.9924385633270322]",0.995137030581265,"[0.9978354978354979, 0.9924385633270322]",train,baseline
0.7323232323232323,"[0.7946127946127947, 0.67003367003367]",1.2030985774006695,0.0,63.0,2.0,0.3816199376947036,"[0.4299065420560743, 0.33333333333333287]",1.423275437951088,0.0001,0.4888273583989119,"[0.6301369863013698, 0.3475177304964539]",0.3232512863301349,"[0.3262411347517731, 0.3202614379084967]",valid,baseline
0.99925,"[0.999, 0.9995]",0.048913869363133904,0.0,64.0,2.0,0.9984456053861148,"[0.9978354978354973, 0.9990557129367322]",0.0040173080201180815,0.0001,0.9979743526913338,"[0.9978354978354979, 0.9981132075471698]",0.998917748917749,"[0.9978354978354979, 1.0]",train,baseline
0.7533670033670034,"[0.7929292929292929, 0.7138047138047138]",1.2055875229377013,0.0,64.0,2.0,0.4022455496670739,"[0.4484304932735422, 0.3560606060606056]",1.3648800373077392,0.0001,0.5165897604921995,"[0.6097560975609756, 0.42342342342342343]",0.3308997357808372,"[0.3546099290780142, 0.30718954248366015]",valid,baseline
0.9955,"[0.997, 0.994]",0.048393373776324564,0.0,65.0,2.0,0.9910928693947556,"[0.993506493506493, 0.9886792452830183]",0.014561160633717525,0.0001,0.9901619096534351,"[0.9935064935064936, 0.9868173258003766]",0.9920273488326419,"[0.9935064935064936, 0.9905482041587902]",train,baseline
0.765993265993266,"[0.7946127946127947, 0.7373737373737373]",1.2123194681649858,0.0,65.0,2.0,0.3577186963979413,"[0.424528301886792, 0.2909090909090905]",1.6498959079384803,0.0001,0.555707378599958,"[0.6338028169014085, 0.47761194029850745]",0.2641496314837992,"[0.3191489361702128, 0.20915032679738563]",valid,baseline
0.993,"[0.993, 0.993]",0.047982209562882724,0.0,66.0,2.0,0.9857954545454539,"[0.9848484848484843, 0.9867424242424236]",0.020845371475721252,0.0001,0.9867316428037491,"[0.9848484848484849, 0.9886148007590133]",0.9848628057512745,"[0.9848484848484849, 0.9848771266540642]",train,baseline
0.7567340067340067,"[0.803030303030303, 0.7104377104377104]",1.2179370141963461,0.0,66.0,2.0,0.3650484665501347,"[0.42364532019704393, 0.30645161290322537]",1.588695052266121,0.0001,0.5467741935483872,"[0.6935483870967742, 0.4]",0.2766652760394938,"[0.3049645390070922, 0.24836601307189543]",valid,baseline
0.992,"[0.99, 0.994]",0.04761981717763948,0.0,67.0,2.0,0.9834356763079097,"[0.9782135076252718, 0.9886578449905477]",0.02333952736634233,0.0001,0.9866534838987828,"[0.9846491228070176, 0.9886578449905482]",0.98025965842601,"[0.9718614718614719, 0.9886578449905482]",train,baseline
0.7348484848484849,"[0.7828282828282829, 0.6868686868686869]",1.2178551932249,0.0,67.0,2.0,0.4539268183846492,"[0.48192771084337305, 0.42592592592592543]",1.2123731881380082,0.0001,0.47953216374269003,"[0.5555555555555556, 0.40350877192982454]",0.4382561535252399,"[0.425531914893617, 0.45098039215686275]",valid,baseline
0.992,"[0.9945, 0.9895]",0.04727784268504552,0.0,68.0,2.0,0.9841319059621498,"[0.9880564603691635, 0.980207351555136]",0.024023577188655956,0.0001,0.9843645060363326,"[0.9912854030501089, 0.9774436090225563]",0.9839176261671536,"[0.9848484848484849, 0.9829867674858223]",train,baseline
0.7584175084175084,"[0.8080808080808081, 0.7087542087542088]",1.222575162437515,0.0,68.0,2.0,0.39911268855368187,"[0.504347826086956, 0.2938775510204077]",1.54353306889534,0.0001,0.521494870542257,"[0.651685393258427, 0.391304347826087]",0.32332081768877763,"[0.41134751773049644, 0.23529411764705882]",valid,baseline
0.99175,"[0.991, 0.9925]",0.04702477670187922,0.0,69.0,2.0,0.9831218378511779,"[0.9804347826086951, 0.9858088930936607]",0.029563223863404535,0.0001,0.9857292907238322,"[0.9847161572052402, 0.9867424242424242]",0.9805338014222702,"[0.9761904761904762, 0.9848771266540642]",train,baseline
0.7626262626262627,"[0.8047138047138047, 0.7205387205387206]",1.2304486860334873,0.0,69.0,2.0,0.33870685889034463,"[0.4678899082568802, 0.20952380952380908]",1.7737218141555786,0.0001,0.524151287309182,"[0.6623376623376623, 0.38596491228070173]",0.25274648866638855,"[0.3617021276595745, 0.1437908496732026]",valid,baseline
0.98775,"[0.9895, 0.986]",0.04677836228685785,0.0,70.0,2.0,0.9755142573414664,"[0.9774436090225559, 0.9735849056603768]",0.029529353235361735,0.0001,0.9709503330803609,"[0.9701492537313433, 0.9717514124293786]",0.9801369078306696,"[0.9848484848484849, 0.9754253308128544]",train,baseline
0.7601010101010102,"[0.7895622895622896, 0.7306397306397306]",1.2351846838920888,0.0,70.0,2.0,0.2918224881575663,"[0.34554973821989493, 0.23809523809523767]",1.5667045339941978,0.0001,0.5492982456140351,"[0.66, 0.43859649122807015]",0.19872062300097343,"[0.23404255319148937, 0.16339869281045752]",valid,baseline
0.99375,"[0.996, 0.9915]",0.046426485214695605,0.0,71.0,2.0,0.9876351651683017,"[0.991323210412147, 0.9839471199244565]",0.02144321309117628,0.0001,0.9882485643970468,"[0.9934782608695653, 0.9830188679245283]",0.9870273079157768,"[0.9891774891774892, 0.9848771266540642]",train,baseline
0.7306397306397306,"[0.734006734006734, 0.7272727272727273]",1.234907346094648,0.0,71.0,2.0,0.36967349197564975,"[0.4316546762589923, 0.3076923076923072]",1.2152163624763488,0.0001,0.44120032441200324,"[0.43795620437956206, 0.4444444444444444]",0.3304130162703379,"[0.425531914893617, 0.23529411764705882]",valid,baseline
0.99725,"[0.9965, 0.998]",0.04594712517672693,0.0,72.0,2.0,0.9943247781634026,"[0.9924160346695552, 0.9962335216572499]",0.0114332024429824,0.0001,0.9929938586887954,"[0.9934924078091106, 0.9924953095684803]",0.9956709956709957,"[0.9913419913419913, 1.0]",train,baseline
0.7474747474747474,"[0.7693602693602694, 0.7255892255892256]",1.2390096961635433,0.0,72.0,2.0,0.3925393070374478,"[0.49070631970260176, 0.2943722943722939]",1.5343789011240005,0.0001,0.47576121794871795,"[0.515625, 0.4358974358974359]",0.34515366430260047,"[0.46808510638297873, 0.2222222222222222]",valid,baseline
0.99725,"[0.9965, 0.998]",0.04546169187172562,0.0,73.0,2.0,0.9943140779408379,"[0.9924160346695552, 0.9962121212121207]",0.010025060606630408,0.0001,0.9957974373011398,"[0.9934924078091106, 0.9981024667931688]",0.9928354569186326,"[0.9913419913419913, 0.994328922495274]",train,baseline
0.7550505050505051,"[0.7777777777777778, 0.7323232323232324]",1.243300671311649,0.0,73.0,2.0,0.34047761194029813,"[0.47199999999999953, 0.2089552238805967]",1.556541857123375,0.0001,0.4893922018348624,"[0.5412844036697247, 0.4375]",0.27784730913642053,"[0.41843971631205673, 0.13725490196078433]",valid,baseline
0.9982500000000001,"[0.998, 0.9985]",0.04496782714293387,0.0,74.0,2.0,0.9964116919124024,"[0.9956616052060733, 0.9971617786187317]",0.008421837212344104,0.0001,0.9979660737812912,"[0.9978260869565218, 0.9981060606060606]",0.9948628875850047,"[0.9935064935064936, 0.996219281663516]",train,baseline
0.7365319865319866,"[0.7542087542087542, 0.7188552188552189]",1.2449727113644282,0.0,74.0,2.0,0.41385845506861396,"[0.493055555555555, 0.33466135458167284]",1.3687036752700805,0.0001,0.45578231292517,"[0.48299319727891155, 0.42857142857142855]",0.38902795160617437,"[0.5035460992907801, 0.27450980392156865]",valid,baseline
0.99725,"[0.996, 0.9985]",0.04452779181026902,0.0,75.0,2.0,0.9942639149774528,"[0.9913606911447078, 0.9971671388101978]",0.011525141860405331,0.0001,0.992725276512687,"[0.9892241379310345, 0.9962264150943396]",0.9958080671691258,"[0.9935064935064936, 0.998109640831758]",train,baseline
0.755050505050505,"[0.7727272727272727, 0.7373737373737373]",1.2504760050263843,0.0,75.0,2.0,0.3015422077922074,"[0.4155844155844151, 0.18749999999999967]",1.6632230296730994,0.0001,0.49743589743589745,"[0.5333333333333333, 0.46153846153846156]",0.2290362953692115,"[0.3404255319148936, 0.11764705882352941]",valid,baseline
0.99575,"[0.996, 0.9955]",0.04411499864412939,0.0,76.0,2.0,0.9914055928273933,"[0.9913419913419907, 0.9914691943127957]",0.012742718017517604,0.0001,0.9928192846443797,"[0.9913419913419913, 0.9942965779467681]",0.9899999181662698,"[0.9913419913419913, 0.9886578449905482]",train,baseline
0.7449494949494949,"[0.7760942760942761, 0.7138047138047138]",1.2547986124436576,0.0,76.0,2.0,0.3152709359605907,"[0.34482758620689613, 0.28571428571428525]",1.5833167761564255,0.0001,0.48225806451612907,"[0.5645161290322581, 0.4]",0.23522458628841608,"[0.24822695035460993, 0.2222222222222222]",valid,baseline
0.99575,"[0.996, 0.9955]",0.04370124973839449,0.0,77.0,2.0,0.9914136635990936,"[0.9913419913419907, 0.9914853358561964]",0.011842583996806738,0.0001,0.9918831168831168,"[0.9913419913419913, 0.9924242424242424]",0.9909450977503907,"[0.9913419913419913, 0.9905482041587902]",train,baseline
0.7516835016835017,"[0.7845117845117845, 0.7188552188552189]",1.2557816865352485,0.0,77.0,2.0,0.37818983589965977,"[0.39622641509433915, 0.3601532567049804]",1.3314783915877342,0.0001,0.5133672404799166,"[0.5915492957746479, 0.4351851851851852]",0.302530941454596,"[0.2978723404255319, 0.30718954248366015]",valid,baseline
0.99725,"[0.997, 0.9975]",0.043250136036898944,0.0,78.0,2.0,0.9943835785068007,"[0.993506493506493, 0.9952606635071085]",0.008063267320246825,0.0001,0.9958026764110415,"[0.9935064935064936, 0.9980988593155894]",0.9929725284167629,"[0.9935064935064936, 0.9924385633270322]",train,baseline
0.7575757575757576,"[0.7912457912457912, 0.7239057239057239]",1.2580521977777723,0.0,78.0,2.0,0.38089853761495507,"[0.37373737373737326, 0.3880597014925369]",1.4351520746946336,0.0001,0.5506483600305111,"[0.6491228070175439, 0.45217391304347826]",0.30114031428174104,"[0.2624113475177305, 0.33986928104575165]",valid,baseline
0.9990000000000001,"[0.9995, 0.9985]",0.042749539963114695,0.0,79.0,2.0,0.9980456988562545,"[0.9989189189189184, 0.9971724787935905]",0.0032024501341589686,0.0001,0.9961005375209081,"[0.9978401727861771, 0.9943609022556391]",1.0,"[1.0, 1.0]",train,baseline
0.755050505050505,"[0.7845117845117845, 0.7255892255892256]",1.2607928727939726,0.0,79.0,2.0,0.35006007208650336,"[0.41818181818181777, 0.28193832599118895]",1.4773061990737915,0.0001,0.5073554567225453,"[0.5822784810126582, 0.43243243243243246]",0.26769573077457937,"[0.3262411347517731, 0.20915032679738563]",valid,baseline
0.99975,"[1.0, 0.9995]",0.04224370656066558,0.0,80.0,2.0,0.9995269631031216,"[0.9999999999999996, 0.9990539262062436]",0.0017770343647362775,0.0001,1.0,"[1.0, 1.0]",0.999054820415879,"[1.0, 0.998109640831758]",train,baseline
0.760942760942761,"[0.7861952861952862, 0.7356902356902357]",1.2637806755893024,0.0,80.0,2.0,0.3733259916225832,"[0.3981042654028431, 0.34854771784232325]",1.5028048992156982,0.0001,0.5386363636363636,"[0.6, 0.4772727272727273]",0.2861910721735503,"[0.2978723404255319, 0.27450980392156865]",valid,baseline
0.9985,"[0.9985, 0.9985]",0.04176374874068864,0.0,81.0,2.0,0.996961947783477,"[0.9967567567567563, 0.9971671388101978]",0.002887165322556654,0.0001,0.9959533803333469,"[0.9956803455723542, 0.9962264150943396]",0.9979725693336279,"[0.9978354978354979, 0.998109640831758]",train,baseline
0.7626262626262627,"[0.7895622895622896, 0.7356902356902357]",1.270030509844059,0.0,81.0,2.0,0.3425094492145677,"[0.40191387559808567, 0.2831050228310498]",1.776267084479332,0.0001,0.5436720142602496,"[0.6176470588235294, 0.4696969696969697]",0.2502433597552496,"[0.2978723404255319, 0.20261437908496732]",valid,baseline
0.99925,"[0.9995, 0.999]",0.041299862244845574,0.0,82.0,2.0,0.9985131086065611,"[0.9989165763813646, 0.9981096408317575]",0.0032611695857138246,0.0001,0.999054820415879,"[1.0, 0.998109640831758]",0.9979725693336279,"[0.9978354978354979, 0.998109640831758]",train,baseline
0.7676767676767677,"[0.7861952861952862, 0.7491582491582491]",1.272834579951792,0.0,82.0,2.0,0.4111356864752221,"[0.4405286343612331, 0.3817427385892111]",1.5027683287858964,0.0001,0.552061310782241,"[0.5813953488372093, 0.5227272727272727]",0.327631761924628,"[0.3546099290780142, 0.3006535947712418]",valid,baseline
1.0,"[1.0, 1.0]",0.04081916402619864,0.0,83.0,2.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",0.0009212118785032557,0.0001,1.0,"[1.0, 1.0]",1.0,"[1.0, 1.0]",train,baseline
0.7601010101010102,"[0.7946127946127947, 0.7255892255892256]",1.2777790055388496,0.0,83.0,2.0,0.3195716564137613,"[0.4190476190476186, 0.2200956937799039]",1.6881663292646407,0.0001,0.5241977225672878,"[0.6376811594202898, 0.4107142857142857]",0.2311917674871367,"[0.3120567375886525, 0.1503267973856209]",valid,baseline
1.0,"[1.0, 1.0]",0.04034401982722785,0.0,84.0,2.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",0.00043190711368146397,0.0001,1.0,"[1.0, 1.0]",1.0,"[1.0, 1.0]",train,baseline
0.765993265993266,"[0.7996632996632996, 0.7323232323232324]",1.2812800619181464,0.0,84.0,2.0,0.3646460259353473,"[0.4757709251101316, 0.253521126760563]",1.5753687977790833,0.0001,0.538953488372093,"[0.627906976744186, 0.45]",0.27972465581977474,"[0.3829787234042553, 0.17647058823529413]",valid,baseline
1.0,"[1.0, 1.0]",0.039882991782111334,0.0,85.0,2.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",0.0006956079472077892,0.0001,1.0,"[1.0, 1.0]",1.0,"[1.0, 1.0]",train,baseline
0.7643097643097643,"[0.7861952861952862, 0.7424242424242424]",1.2841456643717233,0.0,85.0,2.0,0.3925860012495499,"[0.4253393665158366, 0.35983263598326315]",1.5277218729257585,0.0001,0.54375,"[0.5875, 0.5]",0.30718954248366015,"[0.3333333333333333, 0.28104575163398693]",valid,baseline
1.0,"[1.0, 1.0]",0.039430189921233226,0.0,86.0,2.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",0.0004892298857157584,0.0001,1.0,"[1.0, 1.0]",1.0,"[1.0, 1.0]",train,baseline
0.7651515151515151,"[0.7861952861952862, 0.7441077441077442]",1.2875653260226907,0.0,86.0,2.0,0.373908983883408,"[0.38647342995169043, 0.3613445378151256]",1.5816562280058861,0.0001,0.5559714795008912,"[0.6060606060606061, 0.5058823529411764]",0.2823668474481992,"[0.28368794326241137, 0.28104575163398693]",valid,baseline
1.0,"[1.0, 1.0]",0.03899131702090806,0.0,87.0,2.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",0.0008093746926180702,0.0001,1.0,"[1.0, 1.0]",1.0,"[1.0, 1.0]",train,baseline
0.7634680134680134,"[0.7929292929292929, 0.734006734006734]",1.2938785079697317,0.0,87.0,2.0,0.3276767676767673,"[0.45333333333333287, 0.20202020202020168]",1.8431253373622893,0.0001,0.5257936507936507,"[0.6071428571428571, 0.4444444444444444]",0.24621054095397027,"[0.3617021276595745, 0.13071895424836602]",valid,baseline
1.0,"[1.0, 1.0]",0.03855736178466431,0.0,88.0,2.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",0.00036930099521492564,0.0001,1.0,"[1.0, 1.0]",1.0,"[1.0, 1.0]",train,baseline
0.7634680134680134,"[0.7895622895622896, 0.7373737373737373]",1.2984123142080362,0.0,88.0,2.0,0.36727367534394884,"[0.46351931330472057, 0.27102803738317716]",1.6973872631788254,0.0001,0.5311831789023521,"[0.5869565217391305, 0.47540983606557374]",0.286260603532193,"[0.3829787234042553, 0.1895424836601307]",valid,baseline
1.0,"[1.0, 1.0]",0.03813393417713811,0.0,89.0,2.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",0.0004488771073059735,0.0001,1.0,"[1.0, 1.0]",1.0,"[1.0, 1.0]",train,baseline
0.7643097643097643,"[0.7895622895622896, 0.7390572390572391]",1.3019887203143703,0.0,89.0,2.0,0.38781499081769777,"[0.4769874476987443, 0.2986425339366512]",1.6202888637781143,0.0001,0.5334633853541416,"[0.5816326530612245, 0.4852941176470588]",0.30997079682937,"[0.40425531914893614, 0.21568627450980393]",valid,baseline
