acc,acc_labels,bce1_loss,bce2_loss,epoch,exp,f1,f1_labels,jaccard,loss,lr,prec,prec_labels,recall,recall_labels,train_mode,train_type
0.8145,"[0.859, 0.77]",0.01989701170616172,0.4466197238001041,31.0,3.0,0.535751104565537,"[0.6642857142857136, 0.40721649484536043]",0.13779559080110249,0.43073257692158223,0.0001,0.6910000000000001,"[0.75, 0.632]",0.44826703714536414,"[0.5961538461538461, 0.30038022813688214]",train,ynet
0.7803030303030303,"[0.835016835016835, 0.7255892255892256]",0.02285743257634749,0.4941670663654804,31.0,3.0,0.425288293060592,"[0.4948453608247418, 0.3557312252964422]",0.14390581491154972,0.5252486079931259,0.0001,0.6387384239035472,"[0.8135593220338984, 0.4639175257731959]",0.322008547008547,"[0.35555555555555557, 0.28846153846153844]",valid,ynet
0.82675,"[0.866, 0.7875]",0.019874710391811802,0.44523206951717537,32.0,3.0,0.5723174645304503,"[0.6778846153846149, 0.4667503136762856]",0.1439212623618612,0.4199882014840841,0.0001,0.7305360690969547,"[0.7747252747252747, 0.6863468634686347]",0.4780881349322414,"[0.6025641025641025, 0.35361216730038025]",train,ynet
0.7744107744107744,"[0.8198653198653199, 0.7289562289562289]",0.022821868034291336,0.49458451162685046,32.0,3.0,0.5032983278244978,"[0.5836575875486376, 0.4229390681003579]",0.089330800739104,0.5296265619496504,0.0001,0.5472144475543116,"[0.6147540983606558, 0.4796747967479675]",0.4668803418803419,"[0.5555555555555556, 0.3782051282051282]",valid,ynet
0.8175,"[0.864, 0.771]",0.019874709305209657,0.44414474093957856,33.0,3.0,0.5517211268623455,"[0.6674816625916866, 0.43596059113300445]",0.12223323317431964,0.42813757076859477,0.0001,0.6994405594405595,"[0.78, 0.6188811188811189]",0.45991761723700886,"[0.5833333333333334, 0.3365019011406844]",train,ynet
0.760942760942761,"[0.8249158249158249, 0.696969696969697]",0.022808070594157258,0.4948141730445273,33.0,3.0,0.5020833333333328,"[0.5666666666666661, 0.4374999999999995]",0.23089593142292641,0.5247457534074783,0.0001,0.5372241579558653,"[0.6476190476190476, 0.4268292682926829]",0.4762108262108262,"[0.5037037037037037, 0.44871794871794873]",valid,ynet
0.8315,"[0.87, 0.793]",0.019870726648152672,0.4427135127293212,34.0,3.0,0.5989770987209506,"[0.6955503512880555, 0.5024038461538457]",0.134558217096744,0.4137870701402426,0.0001,0.7262182938805919,"[0.7694300518134715, 0.6830065359477124]",0.5159768938286049,"[0.6346153846153846, 0.3973384030418251]",train,ynet
0.7626262626262627,"[0.8131313131313131, 0.7121212121212122]",0.02281800819483275,0.49586984275352386,34.0,3.0,0.5056539120502564,"[0.5647058823529406, 0.44660194174757234]",0.10380677292283552,0.55491850177447,0.0001,0.5254901960784314,"[0.6, 0.45098039215686275]",0.4878205128205128,"[0.5333333333333333, 0.4423076923076923]",valid,ynet
0.8205,"[0.8665, 0.7745]",0.019869386424575673,0.4420389515099426,35.0,3.0,0.5537505728981,"[0.6691449814126388, 0.43835616438356123]",0.1171075961533093,0.43825178742408755,0.0001,0.7159196191814958,"[0.7964601769911505, 0.6353790613718412]",0.4557619186896753,"[0.5769230769230769, 0.33460076045627374]",train,ynet
0.7803030303030303,"[0.8232323232323232, 0.7373737373737373]",0.02284109814036465,0.4968576763998027,35.0,3.0,0.36097988932379493,"[0.560669456066945, 0.1612903225806449]",0.15342093499803047,0.5550811017553011,0.0001,0.5721153846153846,"[0.6442307692307693, 0.5]",0.29622507122507125,"[0.4962962962962963, 0.09615384615384616]",valid,ynet
0.82325,"[0.8575, 0.789]",0.019874540010523807,0.4409338711423648,36.0,3.0,0.5724418093983306,"[0.654545454545454, 0.49033816425120713]",0.12594212718073072,0.4212110459059477,0.0001,0.7142439757359897,"[0.7563025210084033, 0.6721854304635762]",0.48142731792921906,"[0.5769230769230769, 0.38593155893536124]",train,ynet
0.7508417508417509,"[0.8198653198653199, 0.6818181818181818]",0.02280620405658123,0.498227199448927,36.0,3.0,0.5255350920856142,"[0.5632653061224484, 0.48780487804878]",0.16414464150817892,0.5690800465643406,0.0001,0.5249039692701665,"[0.6272727272727273, 0.4225352112676056]",0.544017094017094,"[0.5111111111111111, 0.5769230769230769]",valid,ynet
0.8195,"[0.8625, 0.7765]",0.019874435702927018,0.44018407176787916,37.0,3.0,0.5596275425751669,"[0.6650426309378801, 0.4542124542124538]",0.14075602784352073,0.432312071621418,0.0001,0.704091695752642,"[0.773371104815864, 0.6348122866894198]",0.4684727503168568,"[0.5833333333333334, 0.35361216730038025]",train,ynet
0.7803030303030303,"[0.8316498316498316, 0.7289562289562289]",0.02279745357676834,0.49805057852022483,37.0,3.0,0.4262899262899258,"[0.549549549549549, 0.3030303030303026]",0.12956679439553043,0.5139892896016439,0.0001,0.5839080459770115,"[0.7011494252873564, 0.4666666666666667]",0.3381054131054131,"[0.45185185185185184, 0.22435897435897437]",valid,ynet
0.8242499999999999,"[0.866, 0.7825]",0.01987272459267376,0.439001964103335,38.0,3.0,0.5774497750907586,"[0.6771084337349391, 0.4777911164465781]",0.12772762290615786,0.4138895758241415,0.0001,0.7122257814890132,"[0.7762430939226519, 0.6482084690553745]",0.4893771733125345,"[0.6004273504273504, 0.37832699619771865]",train,ynet
0.7845117845117846,"[0.8215488215488216, 0.7474747474747475]",0.022818909719701793,0.4989939685497019,38.0,3.0,0.4705635868426561,"[0.522522522522522, 0.41860465116279016]",0.10734015642717992,0.5584770339230697,0.0001,0.5980392156862745,"[0.6666666666666666, 0.5294117647058824]",0.3878917378917379,"[0.42962962962962964, 0.34615384615384615]",valid,ynet
0.8345,"[0.8765, 0.7925]",0.019863826598128072,0.437882402157411,39.0,3.0,0.602531350757294,"[0.696186961869618, 0.5088757396449699]",0.1294786185968502,0.4137362904846668,0.0001,0.7471355231475172,"[0.8202898550724638, 0.6739811912225705]",0.5067230509245718,"[0.6047008547008547, 0.40874524714828897]",train,ynet
0.7702020202020202,"[0.8400673400673401, 0.7003367003367004]",0.02282665938672532,0.5001500641802946,39.0,3.0,0.4481487980347425,"[0.536585365853658, 0.35971223021582693]",0.11646622266810097,0.5683666894833247,0.0001,0.5977751756440282,"[0.7857142857142857, 0.4098360655737705]",0.36396011396011396,"[0.4074074074074074, 0.32051282051282054]",valid,ynet
0.8285,"[0.8645, 0.7925]",0.019860273150091128,0.436837595179677,40.0,3.0,0.5915798296645138,"[0.6754491017964066, 0.507710557532621]",0.13516666931599614,0.41476345174014567,0.0001,0.7217356174627597,"[0.7683923705722071, 0.6750788643533123]",0.5047041045139904,"[0.6025641025641025, 0.4068441064638783]",train,ynet
0.7491582491582491,"[0.8333333333333334, 0.664983164983165]",0.022838636528988317,0.5018266588449478,40.0,3.0,0.4866913590080577,"[0.530805687203791, 0.44257703081232447]",0.10108223390775162,0.5922081708908081,0.0001,0.5649384655669023,"[0.7368421052631579, 0.39303482587064675]",0.46061253561253557,"[0.4148148148148148, 0.5064102564102564]",valid,ynet
0.82975,"[0.8745, 0.785]",0.019844671928218476,0.43581161149023545,41.0,3.0,0.6004225938768017,"[0.7043580683156648, 0.4964871194379386]",0.1359524208410119,0.41295130148530007,0.0001,0.7155591831508866,"[0.7847769028871391, 0.6463414634146342]",0.520965356991973,"[0.6388888888888888, 0.40304182509505704]",train,ynet
0.7752525252525253,"[0.8249158249158249, 0.7255892255892256]",0.022859357286148543,0.5027775000189505,41.0,3.0,0.4423375311225774,"[0.5140186915887845, 0.37065637065637025]",0.09515225886096647,0.5654708971579869,0.0001,0.5811109745606489,"[0.6962025316455697, 0.46601941747572817]",0.3575498575498576,"[0.4074074074074074, 0.3076923076923077]",valid,ynet
0.8222499999999999,"[0.865, 0.7795]",0.019831337025226634,0.43475050664052023,42.0,3.0,0.5810465545804597,"[0.6754807692307687, 0.48661233993015074]",0.14446995245706987,0.4094553741067648,0.0001,0.6998028248028247,"[0.771978021978022, 0.6276276276276276]",0.49888287673458775,"[0.6004273504273504, 0.3973384030418251]",train,ynet
0.7668350168350169,"[0.82996632996633, 0.7037037037037037]",0.022853356549451344,0.5028067898438421,42.0,3.0,0.5096070556736746,"[0.5943775100401602, 0.42483660130718903]",0.08560727129929487,0.5266382863124212,0.0001,0.5412280701754386,"[0.6491228070175439, 0.43333333333333335]",0.4824074074074074,"[0.5481481481481482, 0.4166666666666667]",valid,ynet
0.82975,"[0.873, 0.7865]",0.01981528619309591,0.43373014928434384,43.0,3.0,0.5984611343085469,"[0.7046511627906972, 0.49227110582639666]",0.15090933830625466,0.4089798825234175,0.0001,0.7150510204081633,"[0.7729591836734694, 0.6571428571428571]",0.5204860095544506,"[0.6474358974358975, 0.3935361216730038]",train,ynet
0.7853535353535354,"[0.8383838383838383, 0.7323232323232324]",0.02283788871603919,0.5030446643235557,43.0,3.0,0.45769028871391026,"[0.6220472440944876, 0.2933333333333329]",0.15261599845549903,0.535446035861969,0.0001,0.5710632078918524,"[0.6638655462184874, 0.4782608695652174]",0.39836182336182335,"[0.5851851851851851, 0.21153846153846154]",valid,ynet
0.8287500000000001,"[0.8685, 0.789]",0.01980745475483127,0.43264545205732186,44.0,3.0,0.5938568091587131,"[0.6865315852205001, 0.5011820330969262]",0.1352911423715054,0.40438164576888086,0.0001,0.7193901617250673,"[0.7762803234501348, 0.6625]",0.5092132202398363,"[0.6153846153846154, 0.40304182509505704]",train,ynet
0.7904040404040404,"[0.8417508417508418, 0.7390572390572391]",0.02284151023046838,0.502890886399481,44.0,3.0,0.44526402060648584,"[0.5982905982905977, 0.292237442922374]",0.11282366411664027,0.5191255129873753,0.0001,0.6075036075036075,"[0.7070707070707071, 0.5079365079365079]",0.36182336182336183,"[0.5185185185185185, 0.20512820512820512]",valid,ynet
0.82825,"[0.8675, 0.789]",0.01979887246660402,0.43174133891968625,45.0,3.0,0.5934612411272747,"[0.6833930704898441, 0.5035294117647053]",0.1351080761721146,0.41046891689300535,0.0001,0.7177807889190003,"[0.7750677506775068, 0.6604938271604939]",0.5089776087874948,"[0.6111111111111112, 0.4068441064638783]",train,ynet
0.7643097643097643,"[0.8249158249158249, 0.7037037037037037]",0.022846539065822204,0.5032648114946441,45.0,3.0,0.42618227812521914,"[0.5140186915887845, 0.3383458646616537]",0.15505200455623397,0.5431642778217792,0.0001,0.5526467203682394,"[0.6962025316455697, 0.4090909090909091]",0.3479344729344729,"[0.4074074074074074, 0.28846153846153844]",valid,ynet
0.8305,"[0.873, 0.788]",0.01979431380126427,0.43084893117242673,46.0,3.0,0.598954806086053,"[0.6932367149758449, 0.5046728971962612]",0.13279780691700027,0.4093827904760838,0.0001,0.7258838383838384,"[0.7972222222222223, 0.6545454545454545]",0.5119471255402814,"[0.6132478632478633, 0.41064638783269963]",train,ynet
0.7920875420875421,"[0.8316498316498316, 0.7525252525252525]",0.022861069151454652,0.5032940474332225,46.0,3.0,0.48013955984970424,"[0.5652173913043472, 0.3950617283950613]",0.16970670583375402,0.5281683524449666,0.0001,0.617967332123412,"[0.6842105263157895, 0.5517241379310345]",0.39458689458689455,"[0.48148148148148145, 0.3076923076923077]",valid,ynet
0.82525,"[0.8645, 0.786]",0.019784181061404525,0.42999913038996357,47.0,3.0,0.5915189413178567,"[0.6682986536107706, 0.5147392290249427]",0.14278552843455677,0.40936643615365026,0.0001,0.7099377032291297,"[0.7822349570200573, 0.6376404494382022]",0.507446134347275,"[0.5833333333333334, 0.43155893536121676]",train,ynet
0.7668350168350169,"[0.8080808080808081, 0.7255892255892256]",0.0228507348751009,0.5038475127373304,47.0,3.0,0.4898670823761072,"[0.5681818181818178, 0.4115523465703966]",0.18038929451419786,0.5522254089514415,0.0001,0.5262348645012493,"[0.5813953488372093, 0.47107438016528924]",0.4604700854700855,"[0.5555555555555556, 0.36538461538461536]",valid,ynet
0.82775,"[0.8695, 0.786]",0.019779408146931354,0.42933392841749046,48.0,3.0,0.5865010363887604,"[0.6874251497005983, 0.4855769230769226]",0.14220054609442315,0.41695454306900503,0.0001,0.7210735338640452,"[0.782016348773842, 0.6601307189542484]",0.49863914074940696,"[0.6132478632478633, 0.3840304182509506]",train,ynet
0.7929292929292929,"[0.8451178451178452, 0.7407407407407407]",0.02282990998070573,0.5041427554220569,48.0,3.0,0.5025670472201575,"[0.5929203539823004, 0.4122137404580148]",0.15868053696586812,0.5401447214186191,0.0001,0.6228488492639437,"[0.7362637362637363, 0.5094339622641509]",0.42122507122507125,"[0.4962962962962963, 0.34615384615384615]",valid,ynet
0.82975,"[0.873, 0.7865]",0.019770550971408375,0.4284184958219528,49.0,3.0,0.5955807031721275,"[0.6917475728155335, 0.4994138335287216]",0.1431138468897564,0.40289884895086286,0.0001,0.7259689722709,"[0.800561797752809, 0.6513761467889908]",0.5069586623769133,"[0.6089743589743589, 0.4049429657794677]",train,ynet
0.7533670033670034,"[0.8080808080808081, 0.6986531986531986]",0.02282730775908567,0.5048066691557567,49.0,3.0,0.47737940026075565,"[0.5615384615384609, 0.39322033898305037]",0.1170439833444137,0.5600382402539253,0.0001,0.5006330935251798,"[0.584, 0.4172661870503597]",0.4562678062678063,"[0.5407407407407407, 0.3717948717948718]",valid,ynet
0.83525,"[0.877, 0.7935]",0.019766431122141725,0.42743779230789813,50.0,3.0,0.6125067583223907,"[0.712616822429906, 0.5123966942148754]",0.1244601241123005,0.397963055819273,0.0001,0.731047467642997,"[0.7860824742268041, 0.67601246105919]",0.532128465113256,"[0.6517094017094017, 0.41254752851711024]",train,ynet
0.7760942760942761,"[0.8383838383838383, 0.7138047138047138]",0.022851183004540337,0.5051159244103759,50.0,3.0,0.44181818181818133,"[0.563636363636363, 0.31999999999999956]",0.07264344571549303,0.5446236327290535,0.0001,0.5774718397997497,"[0.7294117647058823, 0.425531914893617]",0.3578347578347578,"[0.45925925925925926, 0.2564102564102564]",valid,ynet
0.8402499999999999,"[0.8825, 0.798]",0.01975176743092911,0.4263863326093325,51.0,3.0,0.6214506159694948,"[0.7137637028014611, 0.5291375291375287]",0.1472246140805736,0.3917658055573702,0.0001,0.7568816341854671,"[0.830028328611898, 0.6837349397590361]",0.5288136557147964,"[0.6260683760683761, 0.43155893536121676]",train,ynet
0.7239057239057238,"[0.8080808080808081, 0.6397306397306397]",0.02283208811624298,0.5066639322405442,51.0,3.0,0.5027926322043963,"[0.5777777777777772, 0.42780748663101553]",0.15325128767439508,0.6074705831706524,0.0001,0.47237512742099896,"[0.5777777777777777, 0.3669724770642202]",0.5452991452991452,"[0.5777777777777777, 0.5128205128205128]",valid,ynet
0.831,"[0.869, 0.793]",0.01973978200758245,0.42565250648783065,52.0,3.0,0.5932271959951099,"[0.6804878048780482, 0.5059665871121715]",0.1321003012326894,0.4066100887954235,0.0001,0.736050407925408,"[0.7926136363636364, 0.6794871794871795]",0.4995978356244516,"[0.5961538461538461, 0.40304182509505704]",train,ynet
0.7845117845117845,"[0.8383838383838383, 0.7306397306397306]",0.02282030374029909,0.5068659652938258,52.0,3.0,0.4713043478260865,"[0.5826086956521734, 0.35999999999999954]",0.14906030137655002,0.539579200744629,0.0001,0.591993281075028,"[0.7052631578947368, 0.4787234042553192]",0.3923789173789174,"[0.4962962962962963, 0.28846153846153844]",valid,ynet
0.837,"[0.878, 0.796]",0.019726887624775473,0.4246176271706268,53.0,3.0,0.623397900753107,"[0.7136150234741778, 0.5331807780320361]",0.14376629006240066,0.38881250865757466,0.0001,0.7306034482758621,"[0.7916666666666666, 0.6695402298850575]",0.5462692145201651,"[0.6495726495726496, 0.4429657794676806]",train,ynet
0.7651515151515151,"[0.8249158249158249, 0.7053872053872053]",0.022813776519830787,0.5072867559108102,53.0,3.0,0.46360207449316304,"[0.5047619047619042, 0.42244224422442195]",0.08958994544170713,0.5520564973354339,0.0001,0.5710204081632653,"[0.7066666666666667, 0.43537414965986393]",0.4014245014245014,"[0.3925925925925926, 0.41025641025641024]",valid,ynet
0.84125,"[0.881, 0.8015]",0.019716324970041485,0.4237198935543949,54.0,3.0,0.6272506790842058,"[0.7166666666666661, 0.5378346915017457]",0.13424054350718992,0.39438821919262407,0.0001,0.7514167393199651,"[0.8091397849462365, 0.6936936936936937]",0.5411629456306263,"[0.6431623931623932, 0.4391634980988593]",train,ynet
0.7710437710437711,"[0.8215488215488216, 0.7205387205387206]",0.022833302151764545,0.5077237111646118,54.0,3.0,0.45942460317460265,"[0.4952380952380947, 0.4236111111111106]",0.09311670117098239,0.5552069813013076,0.0001,0.5777272727272728,"[0.6933333333333334, 0.4621212121212121]",0.38810541310541313,"[0.3851851851851852, 0.391025641025641]",valid,ynet
0.8380000000000001,"[0.878, 0.798]",0.019704540284832806,0.42277509358312404,55.0,3.0,0.6301202007235378,"[0.7081339712918654, 0.5521064301552101]",0.15337532720970645,0.38986747778952124,0.0001,0.733290934320074,"[0.8043478260869565, 0.6622340425531915]",0.5529313314484416,"[0.6324786324786325, 0.47338403041825095]",train,ynet
0.7702020202020202,"[0.8249158249158249, 0.7154882154882155]",0.022827419747357323,0.5085953464642876,55.0,3.0,0.49240820703863586,"[0.5905511811023617, 0.39426523297490995]",0.10952657305130549,0.5790391768018405,0.0001,0.5387032861925258,"[0.6302521008403361, 0.44715447154471544]",0.4540598290598291,"[0.5555555555555556, 0.3525641025641026]",valid,ynet
0.83275,"[0.876, 0.7895]",0.01969947376149592,0.42223537611856793,56.0,3.0,0.5974187547235621,"[0.6990291262135917, 0.4958083832335324]",0.1406834114692373,0.41142694786190986,0.0001,0.7394458383331515,"[0.8089887640449438, 0.6699029126213593]",0.5044603685288096,"[0.6153846153846154, 0.3935361216730038]",train,ynet
0.7693602693602694,"[0.8249158249158249, 0.7138047138047138]",0.022823690459450804,0.5090448857268743,56.0,3.0,0.5032124065355852,"[0.5478260869565211, 0.4585987261146492]",0.08572010592788752,0.5568339323004087,0.0001,0.5594270486342439,"[0.6631578947368421, 0.45569620253164556]",0.4641025641025641,"[0.4666666666666667, 0.46153846153846156]",valid,ynet
0.8435,"[0.885, 0.802]",0.019686617149814865,0.4212799048732067,57.0,3.0,0.6394672184145863,"[0.7248803827751191, 0.5540540540540535]",0.15344710260250524,0.38577183455228803,0.0001,0.7514637881335575,"[0.8233695652173914, 0.6795580110497238]",0.5575582529004582,"[0.6474358974358975, 0.467680608365019]",train,ynet
0.7685185185185185,"[0.8434343434343434, 0.6936026936026936]",0.022824184958095094,0.5105379615193126,57.0,3.0,0.48826638477801215,"[0.5674418604651157, 0.4090909090909086]",0.10945760817420631,0.6184956520795822,0.0001,0.5884868421052631,"[0.7625, 0.4144736842105263]",0.42784900284900285,"[0.45185185185185184, 0.40384615384615385]",valid,ynet
0.846,"[0.8845, 0.8075]",0.019677462857246194,0.4202996135313632,58.0,3.0,0.6476628396836519,"[0.7323290845886438, 0.56299659477866]",0.16847254790975985,0.3825892300903797,0.0001,0.7492957746478873,"[0.8, 0.6985915492957746]",0.5733482824737578,"[0.6752136752136753, 0.4714828897338403]",train,ynet
0.7853535353535354,"[0.8417508417508418, 0.7289562289562289]",0.02281191023546771,0.5111999706822937,58.0,3.0,0.48514716414856196,"[0.5688073394495408, 0.40148698884758316]",0.1476688118618207,0.5716964798669021,0.0001,0.6124320290009596,"[0.7469879518072289, 0.4778761061946903]",0.4027065527065527,"[0.45925925925925926, 0.34615384615384615]",valid,ynet
0.8440000000000001,"[0.883, 0.805]",0.01965731900985702,0.419355127175649,59.0,3.0,0.6340006581834132,"[0.7279069767441855, 0.540094339622641]",0.16052680184701867,0.3820992647856474,0.0001,0.7548247559893522,"[0.798469387755102, 0.7111801242236024]",0.5520823177667284,"[0.6688034188034188, 0.435361216730038]",train,ynet
0.7617845117845118,"[0.8249158249158249, 0.6986531986531986]",0.022805180988636695,0.5114891366495027,59.0,3.0,0.4975438963210697,"[0.5937499999999994, 0.40133779264214]",0.07754412785963016,0.5509580833216509,0.0001,0.5238397965670694,"[0.628099173553719, 0.4195804195804196]",0.47378917378917385,"[0.562962962962963, 0.38461538461538464]",valid,ynet
0.8535,"[0.898, 0.809]",0.019643319315328568,0.41823692079938823,60.0,3.0,0.6644243792325051,"[0.7599999999999995, 0.5688487584650107]",0.16376512130243387,0.3699478744715452,0.0001,0.7727748691099476,"[0.8455497382198953, 0.7]",0.5846291963212116,"[0.6901709401709402, 0.4790874524714829]",train,ynet
0.7811447811447811,"[0.8434343434343434, 0.7188552188552189]",0.022789613820887247,0.5114418235062902,60.0,3.0,0.5220710067551295,"[0.6141078838174269, 0.4300341296928323]",0.10930661427372629,0.5304586177070936,0.0001,0.578983611072855,"[0.6981132075471698, 0.45985401459854014]",0.475997150997151,"[0.5481481481481482, 0.40384615384615385]",valid,ynet
0.83925,"[0.881, 0.7975]",0.019632915585318714,0.4173875846990174,61.0,3.0,0.6297549395293187,"[0.7213114754098354, 0.5381984036488021]",0.14987435234488408,0.3845763702690601,0.0001,0.7351460667522843,"[0.7979274611398963, 0.6723646723646723]",0.5533944298202853,"[0.6581196581196581, 0.44866920152091255]",train,ynet
0.7760942760942762,"[0.8215488215488216, 0.7306397306397306]",0.022793424546766167,0.5113569370721297,61.0,3.0,0.453877749930381,"[0.5092592592592587, 0.3984962406015033]",0.09453558510290423,0.5292047436038653,0.0001,0.5804152637485971,"[0.6790123456790124, 0.4818181818181818]",0.37357549857549854,"[0.4074074074074074, 0.33974358974358976]",valid,ynet
0.8367500000000001,"[0.8735, 0.8]",0.019630984365376497,0.4166975288365095,62.0,3.0,0.6205864313125222,"[0.7020023557126025, 0.5391705069124418]",0.1383418394997149,0.3934253139048815,0.0001,0.7331813786434591,"[0.7821522309711286, 0.6842105263157895]",0.5408095284521139,"[0.6367521367521367, 0.4448669201520912]",train,ynet
0.760942760942761,"[0.8063973063973064, 0.7154882154882155]",0.022782377207038244,0.512524382639972,62.0,3.0,0.4864045501495695,"[0.5418326693227086, 0.43097643097643046]",0.16729724979417393,0.6070034481585026,0.0001,0.5200538028857911,"[0.5862068965517241, 0.45390070921985815]",0.45698005698005695,"[0.5037037037037037, 0.41025641025641024]",valid,ynet
0.84975,"[0.8905, 0.809]",0.01961710871476498,0.4157230217801407,63.0,3.0,0.6546657248976218,"[0.7474048442906569, 0.5619266055045866]",0.1654258714368004,0.3730720210820436,0.0001,0.7600612803685514,"[0.8120300751879699, 0.708092485549133]",0.5790435799941503,"[0.6923076923076923, 0.46577946768060835]",train,ynet
0.7828282828282829,"[0.8265993265993266, 0.7390572390572391]",0.022788664391373458,0.512396554943795,63.0,3.0,0.47588137107787715,"[0.5502183406113532, 0.4015444015444011]",0.16596760782915013,0.5275281675159931,0.0001,0.5875335674447428,"[0.6702127659574468, 0.5048543689320388]",0.4,"[0.4666666666666667, 0.3333333333333333]",valid,ynet
0.844,"[0.8855, 0.8025]",0.019608389068672506,0.4148216500316675,64.0,3.0,0.6422211237436146,"[0.7358708189158011, 0.5485714285714282]",0.15527239693435813,0.3761841894686222,0.0001,0.7435889149808619,"[0.7994987468671679, 0.6876790830945558]",0.5689488479412435,"[0.6816239316239316, 0.45627376425855515]",train,ynet
0.7525252525252526,"[0.8249158249158249, 0.6801346801346801]",0.022827046220369924,0.5137691798920815,64.0,3.0,0.46513285437336016,"[0.531531531531531, 0.3987341772151894]",0.04285827925368805,0.6269006609916687,0.0001,0.5359554597701149,"[0.6781609195402298, 0.39375]",0.42044159544159543,"[0.43703703703703706, 0.40384615384615385]",valid,ynet
0.84625,"[0.8895, 0.803]",0.019595969124780052,0.41391902320425616,65.0,3.0,0.6549979326292357,"[0.7439165701042868, 0.5660792951541845]",0.15590278538712718,0.3740369522571564,0.0001,0.7427165484790245,"[0.8126582278481013, 0.6727748691099477]",0.587245295895486,"[0.6858974358974359, 0.48859315589353614]",train,ynet
0.7592592592592593,"[0.8181818181818182, 0.7003367003367004]",0.02284737117265144,0.5153666670989208,65.0,3.0,0.4221702905913427,"[0.5135135135135129, 0.33082706766917247]",0.14321936686658496,0.6433718261619409,0.0001,0.5275862068965518,"[0.6551724137931034, 0.4]",0.3521367521367521,"[0.4222222222222222, 0.28205128205128205]",valid,ynet
0.841,"[0.8795, 0.8025]",0.019585294345169636,0.41317713721808214,66.0,3.0,0.6340467359396731,"[0.7174677608440793, 0.5506257110352669]",0.16174442943640838,0.3830934213846922,0.0001,0.740178801368603,"[0.7948051948051948, 0.6855524079320113]",0.5569610997367651,"[0.6538461538461539, 0.4600760456273764]",train,ynet
0.7727272727272727,"[0.8215488215488216, 0.7239057239057239]",0.02284842521463062,0.5160089217052234,66.0,3.0,0.4681538461538456,"[0.5923076923076918, 0.3439999999999995]",0.13499968782868035,0.5813157158593337,0.0001,0.5367234042553192,"[0.616, 0.4574468085106383]",0.42300569800569804,"[0.5703703703703704, 0.27564102564102566]",valid,ynet
0.8422499999999999,"[0.882, 0.8025]",0.019573155382797053,0.4123555484764716,67.0,3.0,0.638855755639512,"[0.7281105990783404, 0.5496009122006836]",0.1702084300920353,0.37606894694268705,0.0001,0.7383048433048434,"[0.79, 0.6866096866096866]",0.5666942900783205,"[0.6752136752136753, 0.45817490494296575]",train,ynet
0.7937710437710438,"[0.8484848484848485, 0.7390572390572391]",0.0228503443934731,0.5164603659627485,67.0,3.0,0.48611554420683,"[0.6153846153846148, 0.3568464730290452]",0.11148660049268917,0.5696860599021117,0.0001,0.6165775401069519,"[0.7272727272727273, 0.5058823529411764]",0.4044871794871795,"[0.5333333333333333, 0.27564102564102566]",valid,ynet
0.85025,"[0.884, 0.8165]",0.019570160219859183,0.4115930465079736,68.0,3.0,0.6628009538216962,"[0.7302325581395342, 0.5953693495038582]",0.1371013478837836,0.3791094024479389,0.0001,0.75484091274305,"[0.8010204081632653, 0.7086614173228346]",0.5921240778655227,"[0.6709401709401709, 0.5133079847908745]",train,ynet
0.7887205387205387,"[0.835016835016835, 0.7424242424242424]",0.022894134987224396,0.5166118744922721,68.0,3.0,0.4521781789638928,"[0.5288461538461533, 0.3755102040816322]",0.010513304141085058,0.5527863460282485,0.0001,0.6351392950592581,"[0.7534246575342466, 0.5168539325842697]",0.35113960113960113,"[0.4074074074074074, 0.2948717948717949]",valid,ynet
0.8485,"[0.893, 0.804]",0.019556515941654133,0.41084072984116415,69.0,3.0,0.654570654570654,"[0.75058275058275, 0.5585585585585581]",0.1446452372735936,0.3775459399819374,0.0001,0.7553619492846012,"[0.8256410256410256, 0.6850828729281768]",0.5797585388840142,"[0.688034188034188, 0.4714828897338403]",train,ynet
0.75,"[0.8215488215488216, 0.6784511784511784]",0.022903429351115067,0.5171165452933028,69.0,3.0,0.44583640383198186,"[0.5391304347826082, 0.3525423728813554]",0.04815464302119311,0.5754835665225982,0.0001,0.5133661491859145,"[0.6526315789473685, 0.37410071942446044]",0.39629629629629626,"[0.45925925925925926, 0.3333333333333333]",valid,ynet
0.845,"[0.887, 0.803]",0.019546933564427965,0.4102398281156177,70.0,3.0,0.6489673443469385,"[0.7347417840375582, 0.5631929046563188]",0.16946053653905108,0.3870528755337,0.0001,0.7453180407801419,"[0.8151041666666666, 0.675531914893617]",0.5758465763218614,"[0.6688034188034188, 0.4828897338403042]",train,ynet
0.7676767676767677,"[0.7878787878787878, 0.7474747474747475]",0.022912998570559957,0.5176197608871639,70.0,3.0,0.4666666666666662,"[0.5333333333333328, 0.3999999999999996]",0.11049155491103176,0.5764276963969072,0.0001,0.5326241134751772,"[0.5333333333333333, 0.5319148936170213]",0.42692307692307696,"[0.5333333333333333, 0.32051282051282054]",valid,ynet
0.8565,"[0.8945, 0.8185]",0.019538926955679523,0.40930242478640544,71.0,3.0,0.676796588503742,"[0.7520564042303167, 0.6015367727771673]",0.16485351898976697,0.3617172456532717,0.0001,0.7735987250347564,"[0.835509138381201, 0.7116883116883117]",0.6023366156446004,"[0.6837606837606838, 0.5209125475285171]",train,ynet
