mask_use,freeze_mode,lr,exp,cell_size,prob,train_mode,epoch,loss,prec,recall,acc,f1
True,False,0.0001,1,28,0.2,valid,8,1.8523573875427246,0.7162921348314607,0.7264957264957265,0.6716666666666666,0.7213578500707214
True,False,0.0001,1,28,0.2,train,9,1.3000988960266113,0.7810539523212046,0.9460486322188449,0.8169136878814298,0.8556701030927835
True,False,0.0001,1,28,0.2,valid,9,1.7519397735595703,0.7021276595744681,0.7521367521367521,0.6683333333333333,0.7262723521320495
True,False,0.0001,1,28,0.2,train,10,1.1354037523269653,0.7780830280830281,0.9684650455927052,0.8234524847428073,0.8628977657413677
True,False,0.0001,1,28,0.2,valid,10,1.8801261186599731,0.712707182320442,0.7350427350427351,0.6716666666666666,0.723702664796634
True,False,0.0001,1,28,0.2,train,11,1.180411458015442,0.7807965421426366,0.9608662613981763,0.8227986050566696,0.8615227388860502
True,False,0.0001,1,28,0.2,valid,11,1.7622265815734863,0.7,0.7578347578347578,0.6683333333333333,0.7277701778385772
True,False,0.0001,1,28,0.2,train,12,1.1802363395690918,0.7764215540339386,0.9908814589665653,0.831081081081081,0.870639292271741
True,False,0.0001,1,28,0.2,valid,12,1.838844895362854,0.7088948787061995,0.7492877492877493,0.6733333333333333,0.7285318559556787
True,False,0.0001,1,28,0.2,train,13,1.2551372051239014,0.7825956037338151,0.9874620060790273,0.8354402789886661,0.8731731899882411
True,False,0.0001,1,28,0.2,valid,13,1.9467118978500366,0.7075718015665796,0.7720797720797721,0.68,0.7384196185286103
True,False,0.0001,1,28,0.2,train,14,1.1374549865722656,0.7783428058629973,0.9886018237082067,0.8319529206625981,0.8709623430962342
True,False,0.0001,1,28,0.2,valid,14,1.9297621250152588,0.706199460916442,0.7464387464387464,0.67,0.7257617728531855
True,False,0.0001,1,28,0.2,train,15,1.2498822212219238,0.7810915597971966,0.9950607902735562,0.8371839581517001,0.8751879699248121
True,False,0.0001,1,28,0.2,valid,15,1.9280482530593872,0.7041095890410959,0.7321937321937322,0.6633333333333333,0.7178770949720669
True,False,0.0001,1,28,0.2,train,16,1.0291863679885864,0.7756732761171944,0.9958206686930091,0.8323888404533566,0.8720678755614707
True,False,0.0001,1,28,0.2,valid,16,1.7390137910842896,0.7191011235955056,0.7293447293447294,0.675,0.7241867043847242
True,False,0.0001,1,28,0.2,train,17,1.140247106552124,0.7827648114901257,0.993920972644377,0.8382737576285963,0.8757951121526616
True,False,0.0001,1,28,0.2,valid,17,1.8056447505950928,0.7131147540983607,0.7435897435897436,0.675,0.7280334728033474
True,False,0.0001,1,28,0.2,train,18,1.0133098363876343,0.7813898001789442,0.9954407294832827,0.8376198779424586,0.8755221386800334
True,False,0.0001,1,28,0.2,valid,18,1.9786319732666016,0.7175141242937854,0.7236467236467237,0.6716666666666666,0.720567375886525
True,False,0.0001,1,28,0.2,train,19,1.0544899702072144,0.7780415430267063,0.9962006079027356,0.8347863993025283,0.8737087637454182
True,False,0.0001,1,28,0.2,valid,19,1.8781085014343262,0.723342939481268,0.7150997150997151,0.6733333333333333,0.7191977077363897
True,False,0.0001,1,28,0.2,train,20,1.0021443367004395,0.7840023966446974,0.9943009118541033,0.8395815170008718,0.876716917922948
True,False,0.0001,1,28,0.2,valid,20,1.8949577808380127,0.7313432835820896,0.698005698005698,0.6733333333333333,0.7142857142857143
True,False,0.0001,1,28,0.2,train,21,1.1507468223571777,0.7819212410501193,0.9958206686930091,0.8382737576285963,0.8760026737967914
True,False,0.0001,1,28,0.2,valid,21,1.8932576179504395,0.7270114942528736,0.7207977207977208,0.6783333333333333,0.7238912732474964
True,False,0.0001,1,28,0.2,train,22,0.9793874621391296,0.7805241215008933,0.9958206686930091,0.8369659982563208,0.8751252086811352
True,False,0.0001,1,28,0.2,valid,22,2.0615200996398926,0.7368421052631579,0.717948717948718,0.685,0.7272727272727273
True,False,0.0001,1,28,0.2,train,23,1.0583258867263794,0.778175313059034,0.9916413373860182,0.8330427201394943,0.8720347477447378
True,False,0.0001,1,28,0.2,valid,23,2.0114340782165527,0.7280701754385965,0.7094017094017094,0.675,0.7186147186147186
True,False,0.0001,1,28,0.2,train,24,1.057266116142273,0.7823230815168707,0.9954407294832827,0.8384917175239756,0.8761076743019561
True,False,0.0001,1,28,0.2,valid,24,1.8728094100952148,0.7455089820359282,0.7094017094017094,0.6883333333333334,0.727007299270073
True,False,0.0001,1,28,0.2,train,25,0.9487600326538086,0.7807200238024398,0.9969604863221885,0.8376198779424586,0.8756883030201902
True,False,0.0001,1,28,0.2,valid,25,2.1254220008850098,0.7248520710059172,0.698005698005698,0.6683333333333333,0.7111756168359941
True,False,0.0001,1,28,0.2,train,26,1.078696608543396,0.7816502829907656,0.9969604863221885,0.8384917175239756,0.8762731674737018
True,False,0.0001,1,28,0.2,valid,26,2.105931282043457,0.7452830188679245,0.6752136752136753,0.675,0.7085201793721974
True,False,0.0001,1,28,0.2,train,27,0.972834050655365,0.7855428914217156,0.9950607902735562,0.8413251961639059,0.8779751927589674
True,False,0.0001,1,28,0.2,valid,27,2.0253775119781494,0.7398119122257053,0.6723646723646723,0.67,0.7044776119402986
True,False,0.0001,1,28,0.2,train,28,0.973767101764679,0.7871064467766117,0.9973404255319149,0.8437227550130776,0.8798391151332328
True,False,0.0001,1,28,0.2,valid,28,1.99061918258667,0.7453416149068323,0.6837606837606838,0.6783333333333333,0.7132243684992571
True,False,0.0001,1,28,0.2,train,29,1.0137853622436523,0.780785246876859,0.9973404255319149,0.8378378378378378,0.8758758758758759
True,False,0.0001,1,28,0.2,valid,29,1.8936269283294678,0.7444794952681388,0.6723646723646723,0.6733333333333333,0.7065868263473054
True,False,0.0001,2,28,0.2,train,0,1.4926178455352783,0.716789667896679,0.5904255319148937,0.6312118570183086,0.6475
True,False,0.0001,2,28,0.2,valid,0,1.6491565704345703,0.7566666666666667,0.6467236467236467,0.6716666666666666,0.6973886328725039
True,False,0.0001,2,28,0.2,train,1,1.4049296379089355,0.7345248474280732,0.6401975683890577,0.6608544027898866,0.6841250507511165
True,False,0.0001,2,28,0.2,valid,1,1.6610196828842163,0.7566666666666667,0.6467236467236467,0.6716666666666666,0.6973886328725039
True,False,0.0001,2,28,0.2,train,2,1.5751922130584717,0.7345248474280732,0.6401975683890577,0.6608544027898866,0.6841250507511165
True,False,0.0001,2,28,0.2,valid,2,1.4994268417358398,0.7566666666666667,0.6467236467236467,0.6716666666666666,0.6973886328725039
True,False,0.0001,2,28,0.2,train,3,1.2976880073547363,0.734640522875817,0.6405775075987842,0.6610723626852659,0.6843921250253704
True,False,0.0001,2,28,0.2,valid,3,1.4688869714736938,0.7566666666666667,0.6467236467236467,0.6716666666666666,0.6973886328725039
True,False,0.0001,2,28,0.2,train,4,1.309669017791748,0.7370689655172413,0.6496960486322189,0.6660854402789886,0.6906300484652664
True,False,0.0001,2,28,0.2,valid,4,1.76788330078125,0.7549019607843137,0.6581196581196581,0.675,0.7031963470319635
True,False,0.0001,2,28,0.2,train,5,1.187827467918396,0.7617602427921093,0.7629179331306991,0.7271142109851787,0.762338648443432
True,False,0.0001,2,28,0.2,valid,5,1.5454928874969482,0.7452229299363057,0.6666666666666666,0.6716666666666666,0.7037593984962406
True,False,0.0001,2,28,0.2,train,6,1.316329002380371,0.768978102189781,0.800531914893617,0.7476024411508283,0.7844378257632166
True,False,0.0001,2,28,0.2,valid,6,1.5734848976135254,0.7150997150997151,0.7150997150997151,0.6666666666666666,0.7150997150997151
True,False,0.0001,2,28,0.2,train,7,1.1035140752792358,0.7816579634464752,0.9099544072948328,0.8025283347863993,0.8409410112359551
True,False,0.0001,2,28,0.2,valid,7,1.7311644554138184,0.7131147540983607,0.7435897435897436,0.675,0.7280334728033474
True,False,0.0001,2,28,0.2,train,8,1.298140287399292,0.7786474639949906,0.9449088145896657,0.8142981691368788,0.8537590113285273
True,False,0.0001,2,28,0.2,valid,8,1.6707191467285156,0.706199460916442,0.7464387464387464,0.67,0.7257617728531855
True,False,0.0001,2,28,0.2,train,9,1.0824400186538696,0.7785108388312912,0.9414893617021277,0.812772449869224,0.8522785898538263
True,False,0.0001,2,28,0.2,valid,9,1.7208118438720703,0.7041884816753927,0.7663817663817664,0.675,0.7339699863574352
True,False,0.0001,2,28,0.2,train,10,1.210868239402771,0.7781517747858017,0.9661854103343465,0.8225806451612904,0.8620338983050846
True,False,0.0001,2,28,0.2,valid,10,1.6592128276824951,0.7017543859649122,0.7977207977207977,0.6833333333333333,0.7466666666666666
True,False,0.0001,2,28,0.2,train,11,1.1479642391204834,0.7773401999394123,0.9749240121580547,0.8254141238012206,0.8649924153042305
True,False,0.0001,2,28,0.2,valid,11,2.0347609519958496,0.7073791348600509,0.792022792022792,0.6866666666666666,0.7473118279569891
True,False,0.0001,2,28,0.2,train,12,1.2775182723999023,0.7754671488848704,0.9775835866261399,0.8247602441150829,0.8648739495798319
True,False,0.0001,2,28,0.2,valid,12,1.7707531452178955,0.6962025316455697,0.7834757834757835,0.6733333333333333,0.7372654155495979
True,False,0.0001,2,28,0.2,train,13,1.1904525756835938,0.7767164179104478,0.9886018237082067,0.8304272013949433,0.8699431628217986
True,False,0.0001,2,28,0.2,valid,13,1.834946870803833,0.7078947368421052,0.7663817663817664,0.6783333333333333,0.7359781121751027
True,False,0.0001,2,28,0.2,train,14,1.0838690996170044,0.7777444511097781,0.9851823708206687,0.8299912816041848,0.8692591350988937
True,False,0.0001,2,28,0.2,valid,14,2.074507236480713,0.7038961038961039,0.7720797720797721,0.6766666666666666,0.7364130434782609
True,False,0.0001,2,28,0.2,train,15,1.0221796035766602,0.779482551143201,0.9844224924012158,0.8312990409764603,0.8700470114170584
True,False,0.0001,2,28,0.2,valid,15,1.633558750152588,0.699228791773779,0.7749287749287749,0.6733333333333333,0.7351351351351352
True,False,0.0001,2,28,0.2,train,16,0.9642658233642578,0.7791817087845969,0.9840425531914894,0.8308631211857018,0.8697112155809268
True,False,0.0001,2,28,0.2,valid,16,1.9494271278381348,0.7,0.7777777777777778,0.675,0.7368421052631577
True,False,0.0001,2,28,0.2,train,17,1.0927307605743408,0.7784413257688862,0.9905015197568389,0.8328247602441151,0.8717605751546564
True,False,0.0001,2,28,0.2,valid,17,1.8837666511535645,0.6939313984168866,0.7492877492877493,0.66,0.7205479452054795
True,False,0.0001,2,28,0.2,train,18,1.21995210647583,0.7786419383787018,0.9889817629179332,0.8323888404533566,0.8712970711297071
True,False,0.0001,2,28,0.2,valid,18,1.9145259857177734,0.7111716621253406,0.7435897435897436,0.6733333333333333,0.7270194986072424
True,False,0.0001,2,28,0.2,train,19,1.184157371520996,0.7803347280334728,0.9920212765957447,0.8352223190932868,0.8735362997658079
True,False,0.0001,2,28,0.2,valid,19,2.007540702819824,0.7115384615384616,0.7378917378917379,0.6716666666666666,0.7244755244755244
True,False,0.0001,2,28,0.2,train,20,1.0724949836730957,0.782074340527578,0.9912613981762918,0.8365300784655624,0.8743297587131367
True,False,0.0001,2,28,0.2,valid,20,1.9424992799758911,0.7103064066852368,0.7264957264957265,0.6666666666666666,0.7183098591549296
True,False,0.0001,2,28,0.2,train,21,1.0913640260696411,0.7814648729446936,0.993161094224924,0.8367480383609416,0.874686297473649
True,False,0.0001,2,28,0.2,valid,21,2.16326904296875,0.7223796033994334,0.7264957264957265,0.6766666666666666,0.7244318181818182
True,False,0.0001,2,28,0.2,train,22,1.009864330291748,0.7848557692307693,0.9924012158054711,0.8395815170008718,0.876510067114094
True,False,0.0001,2,28,0.2,valid,22,2.274482011795044,0.7150837988826816,0.7293447293447294,0.6716666666666666,0.7221438645980254
True,False,0.0001,2,28,0.2,train,23,0.9229673743247986,0.7818290496114764,0.993920972644377,0.8374019180470793,0.875209100033456
True,False,0.0001,2,28,0.2,valid,23,2.1753087043762207,0.7180232558139535,0.7037037037037037,0.665,0.7107913669064748
True,False,0.0001,2,28,0.2,train,24,1.104213833808899,0.7845552884615384,0.9920212765957447,0.8391455972101134,0.8761744966442953
True,False,0.0001,2,28,0.2,valid,24,1.8951001167297363,0.7183908045977011,0.7122507122507122,0.6683333333333333,0.7153075822603718
True,False,0.0001,2,28,0.2,train,25,1.0049595832824707,0.782024484920872,0.9950607902735562,0.838055797733217,0.8757732820598562
True,False,0.0001,2,28,0.2,valid,25,1.7392923831939697,0.7217391304347827,0.7094017094017094,0.67,0.7155172413793105
True,False,0.0001,2,28,0.2,train,26,0.9067254066467285,0.7830640335128666,0.9943009118541033,0.8387096774193549,0.87612989621694
True,False,0.0001,2,28,0.2,valid,26,2.059936046600342,0.7259475218658892,0.7094017094017094,0.6733333333333333,0.7175792507204611
True,False,0.0001,2,28,0.2,train,27,0.8195633888244629,0.7871123155676001,0.993161094224924,0.8419790758500436,0.8782126658827482
True,False,0.0001,2,28,0.2,valid,27,2.0107529163360596,0.7243401759530792,0.7037037037037037,0.67,0.7138728323699421
True,False,0.0001,2,28,0.2,train,28,1.0133205652236938,0.7833632555356074,0.9946808510638298,0.8391455972101134,0.8764646802812185
True,False,0.0001,2,28,0.2,valid,28,2.1769275665283203,0.7354651162790697,0.7207977207977208,0.685,0.7280575539568345
True,False,0.0001,2,28,0.2,train,29,1.0133038759231567,0.780960907191883,0.9943009118541033,0.8367480383609416,0.8748119672405148
True,False,0.0001,2,28,0.2,valid,29,1.8611316680908203,0.7286135693215339,0.7037037037037037,0.6733333333333333,0.7159420289855073
True,False,0.0001,3,28,0.2,train,0,1.5208706855773926,0.7345248474280732,0.6401975683890577,0.6608544027898866,0.6841250507511165
True,False,0.0001,3,28,0.2,valid,0,1.7177953720092773,0.7566666666666667,0.6467236467236467,0.6716666666666666,0.6973886328725039
True,False,0.0001,3,28,0.2,train,1,1.3452463150024414,0.7345248474280732,0.6401975683890577,0.6608544027898866,0.6841250507511165
True,False,0.0001,3,28,0.2,valid,1,1.530181646347046,0.7558528428093646,0.6438746438746439,0.67,0.6953846153846154
True,False,0.0001,3,28,0.2,train,2,1.3265901803970337,0.7418136020151134,0.6713525835866262,0.6774193548387096,0.7048264858396489
True,False,0.0001,3,28,0.2,valid,2,1.5803662538528442,0.7591973244147158,0.6467236467236467,0.6733333333333333,0.6984615384615385
True,False,0.0001,3,28,0.2,train,3,1.32001793384552,0.7526627218934911,0.7249240121580547,0.705536181342633,0.738532997871105
True,False,0.0001,3,28,0.2,valid,3,1.566453456878662,0.7207977207977208,0.7207977207977208,0.6733333333333333,0.7207977207977206
True,False,0.0001,3,28,0.2,train,4,1.3562204837799072,0.7688598002066828,0.8480243161094225,0.766564952048823,0.8065040650406504
True,False,0.0001,3,28,0.2,valid,4,1.637404441833496,0.7302052785923754,0.7094017094017094,0.6766666666666666,0.7196531791907516
True,False,0.0001,3,28,0.2,train,5,1.4993832111358643,0.7739413680781759,0.9027355623100304,0.7929380993897123,0.8333917923535602
True,False,0.0001,3,28,0.2,valid,5,1.7135207653045654,0.7063291139240506,0.7948717948717948,0.6866666666666666,0.7479892761394101
True,False,0.0001,3,28,0.2,train,6,1.2737922668457031,0.7686590275627129,0.9430091185410334,0.8044899738448126,0.8469544446340214
True,False,0.0001,3,28,0.2,valid,6,1.3786120414733887,0.7275362318840579,0.7150997150997151,0.6766666666666666,0.7212643678160919
True,False,0.0001,3,28,0.2,train,7,1.2377207279205322,0.7738970588235294,0.959726443768997,0.8160418482999128,0.8568521031207598
True,False,0.0001,3,28,0.2,valid,7,1.7911107540130615,0.7165775401069518,0.7635327635327636,0.685,0.7393103448275862
True,False,0.0001,3,28,0.2,train,8,1.1868239641189575,0.7794117647058824,0.9665653495440729,0.8238884045335658,0.8629579375848032
True,False,0.0001,3,28,0.2,valid,8,1.710802674293518,0.7172774869109948,0.7806267806267806,0.6916666666666667,0.747612551159618
True,False,0.0001,3,28,0.2,train,9,1.1530988216400146,0.7731648616125151,0.9764437689969605,0.8221447253705318,0.8629952988582942
True,False,0.0001,3,28,0.2,valid,9,2.001818895339966,0.717032967032967,0.7435897435897436,0.6783333333333333,0.73006993006993
True,False,0.0001,3,28,0.2,train,10,1.0221468210220337,0.7718824940047961,0.9783434650455927,0.8217088055797733,0.862935656836461
True,False,0.0001,3,28,0.2,valid,10,1.697331190109253,0.7185792349726776,0.7492877492877493,0.6816666666666666,0.7336122733612274
True,False,0.0001,3,28,0.2,train,11,1.0288043022155762,0.7797276853252647,0.9791033434650456,0.8293374019180471,0.8681152097018696
True,False,0.0001,3,28,0.2,valid,11,1.9440488815307617,0.7063492063492064,0.7606837606837606,0.675,0.7325102880658436
True,False,0.0001,3,28,0.2,train,12,0.9177160263061523,0.7771084337349398,0.9802431610942249,0.8273757628596339,0.8669354838709677
True,False,0.0001,3,28,0.2,valid,12,1.7290678024291992,0.7127659574468085,0.7635327635327636,0.6816666666666666,0.7372764786795049
True,False,0.0001,3,28,0.2,train,13,1.2899627685546875,0.7788115246098439,0.9859422492401215,0.8312990409764603,0.8702213279678068
True,False,0.0001,3,28,0.2,valid,13,1.6999080181121826,0.7150837988826816,0.7293447293447294,0.6716666666666666,0.7221438645980254
True,False,0.0001,3,28,0.2,train,14,0.9584513902664185,0.7761593341260404,0.9920212765957447,0.8312990409764603,0.8709139426284188
True,False,0.0001,3,28,0.2,valid,14,2.0759544372558594,0.7249283667621776,0.7207977207977208,0.6766666666666666,0.7228571428571428
True,False,0.0001,3,28,0.2,train,15,1.1352434158325195,0.7846153846153846,0.9882218844984803,0.8376198779424586,0.874726752984698
True,False,0.0001,3,28,0.2,valid,15,1.7692763805389404,0.7404129793510325,0.7150997150997151,0.6866666666666666,0.727536231884058
True,False,0.0001,3,28,0.2,train,16,1.0640711784362793,0.7821128451380552,0.9901215805471124,0.8360941586748039,0.8739101274312542
True,False,0.0001,3,28,0.2,valid,16,2.266265392303467,0.7321937321937322,0.7321937321937322,0.6866666666666666,0.7321937321937323
True,False,0.0001,3,28,0.2,train,17,1.045867919921875,0.780735865988633,0.9916413373860182,0.8354402789886661,0.8736401673640167
