mask_use,aux,aux_batch,freeze_mode,lr,exp,cell,cell_size,prob,train_mode,epoch,acc,f1,loss,prec,recall
False,False,4,False,0.0001,0,False,[56],0.1,train,96,0.68025283347864,0.7358184764991896,0.5824699997901917,0.6994180075316673,0.7762158054711246
False,False,4,False,0.0001,0,False,[56],0.1,valid,96,0.675,0.7389558232931727,0.5759937763214111,0.696969696969697,0.7863247863247863
False,False,4,False,0.0001,0,False,[56],0.1,train,97,0.687227550130776,0.7407407407407407,0.6257666349411011,0.7061660351360661,0.7788753799392097
False,False,4,False,0.0001,0,False,[56],0.1,valid,97,0.6733333333333333,0.7336956521739132,0.6111457943916321,0.7012987012987013,0.7692307692307693
False,False,4,False,0.0001,0,False,[56],0.1,train,98,0.6865736704446382,0.7409009009009009,0.6491472125053406,0.704592186429061,0.7811550151975684
False,False,4,False,0.0001,0,False,[56],0.1,valid,98,0.6766666666666666,0.7399463806970509,0.644822359085083,0.6987341772151898,0.7863247863247863
False,False,4,False,0.0001,0,False,[56],0.1,train,99,0.684612031386225,0.738572719060524,0.6013985872268677,0.7040992077161558,0.776595744680851
False,False,4,False,0.0001,0,False,[56],0.1,valid,99,0.6733333333333333,0.7358490566037735,0.5917471051216125,0.6982097186700768,0.7777777777777778
False,False,4,False,0.0001,0,False,[56],0.1,train,100,0.6857018308631212,0.7421316165951359,0.604146420955658,0.7010135135135135,0.7883738601823708
False,False,4,False,0.0001,0,False,[56],0.1,valid,100,0.6866666666666666,0.7452574525745257,0.5896702408790588,0.710594315245478,0.7834757834757835
False,False,4,False,0.0001,0,False,[56],0.1,train,101,0.682868352223191,0.7371273712737128,0.6222768425941467,0.7027213227695488,0.7750759878419453
False,False,4,False,0.0001,0,False,[56],0.1,valid,101,0.6866666666666666,0.7486631016042782,0.5962444543838501,0.7052896725440806,0.7977207977207977
False,False,4,False,0.0001,0,False,[56],0.1,train,102,0.6857018308631212,0.7349264705882352,0.5853889584541321,0.7118945868945868,0.7594984802431611
False,False,4,False,0.0001,0,False,[56],0.1,valid,102,0.6833333333333333,0.7459893048128342,0.5976236462593079,0.7027707808564232,0.7948717948717948
False,False,4,False,0.0001,0,False,[56],0.1,train,103,0.6870095902353966,0.7464689265536723,0.6234191656112671,0.6972295514511874,0.8031914893617021
False,False,4,False,0.0001,0,False,[56],0.1,valid,103,0.6933333333333334,0.7486338797814207,0.581752359867096,0.7191601049868767,0.7806267806267806
False,False,4,False,0.0001,0,False,[56],0.1,train,104,0.6876634699215345,0.7381691942262013,0.653968870639801,0.7110172474480817,0.7674772036474165
False,False,4,False,0.0001,0,False,[56],0.1,valid,104,0.6933333333333334,0.7540106951871658,0.594459056854248,0.7103274559193955,0.8034188034188035
False,False,4,False,0.0001,0,False,[56],0.1,train,105,0.689843068875327,0.7468421988969934,0.5699313879013062,0.7022415523586484,0.7974924012158054
False,False,4,False,0.0001,0,False,[56],0.1,valid,105,0.6716666666666666,0.7312414733969987,0.5989213585853577,0.7015706806282722,0.7635327635327636
False,False,4,False,0.0001,0,False,[56],0.1,train,106,0.682868352223191,0.7347310847766637,0.6249552369117737,0.7062740974412899,0.7655775075987842
False,False,4,False,0.0001,0,False,[56],0.1,valid,106,0.69,0.7486486486486487,0.596039891242981,0.712082262210797,0.7891737891737892
False,False,4,False,0.0001,0,False,[56],0.1,train,107,0.6863557105492589,0.7419759727452035,0.6096101403236389,0.702546689303905,0.7860942249240122
False,False,4,False,0.0001,0,False,[56],0.1,valid,107,0.695,0.7550200803212852,0.6343004703521729,0.7121212121212122,0.8034188034188035
False,False,4,False,0.0001,0,False,[56],0.1,train,108,0.684612031386225,0.7400754445841566,0.5747411847114563,0.7018739352640545,0.7826747720364742
False,False,4,False,0.0001,0,False,[56],0.1,valid,108,0.6883333333333334,0.7489932885906041,0.6108131408691406,0.7081218274111675,0.7948717948717948
False,False,4,False,0.0001,0,False,[56],0.1,train,109,0.6850479511769835,0.7389340560072267,0.5507948398590088,0.7044436789528075,0.7769756838905775
False,False,4,False,0.0001,0,False,[56],0.1,valid,109,0.6766666666666666,0.7371273712737126,0.5916264057159424,0.7028423772609819,0.7749287749287749
False,False,4,False,0.0001,0,False,[56],0.1,train,110,0.6833042720139494,0.7378675807324553,0.6033808588981628,0.7025077293026452,0.7769756838905775
False,False,4,False,0.0001,0,False,[56],0.1,valid,110,0.6833333333333333,0.745308310991957,0.5788962244987488,0.7037974683544304,0.792022792022792
False,False,4,False,0.0001,0,False,[56],0.1,train,111,0.684612031386225,0.7382890215228795,0.6464446783065796,0.7045219192267863,0.7754559270516718
False,False,4,False,0.0001,0,False,[56],0.1,valid,111,0.6733333333333333,0.7358490566037735,0.5874303579330444,0.6982097186700768,0.7777777777777778
False,False,4,False,0.0001,0,False,[56],0.1,train,112,0.6848299912816042,0.7368037859483073,0.5968189239501953,0.7071977638015374,0.7689969604863222
False,False,4,False,0.0001,0,False,[56],0.1,valid,112,0.69,0.7513368983957219,0.6447375416755676,0.707808564231738,0.8005698005698005
False,False,4,False,0.0001,0,False,[56],0.1,train,113,0.6865736704446382,0.7412738395106154,0.619278609752655,0.7040328092959672,0.7826747720364742
False,False,4,False,0.0001,0,False,[56],0.1,valid,113,0.68,0.7426273458445041,0.5821487903594971,0.7012658227848101,0.7891737891737892
False,False,4,False,0.0001,0,False,[56],0.1,train,114,0.6835222319093287,0.7411764705882353,0.6226066946983337,0.6981195433176629,0.7898936170212766
False,False,4,False,0.0001,0,False,[56],0.1,valid,114,0.6866666666666666,0.7499999999999999,0.6093920469284058,0.7032418952618454,0.8034188034188035
False,False,4,False,0.0001,0,False,[56],0.1,train,115,0.6837401918047079,0.7368993653671805,0.5858534574508667,0.7048213666319806,0.7720364741641338
False,False,4,False,0.0001,0,False,[56],0.1,valid,115,0.68,0.7412398921832883,0.5866450667381287,0.7033248081841432,0.7834757834757835
False,False,4,False,0.0001,0,False,[56],0.1,train,116,0.6835222319093287,0.7389428263214671,0.617284893989563,0.7013651877133106,0.7807750759878419
False,False,4,False,0.0001,0,False,[56],0.1,valid,116,0.6783333333333333,0.7430093209054593,0.560880720615387,0.6975,0.7948717948717948
False,False,4,False,0.0001,0,False,[56],0.1,train,117,0.6876634699215345,0.7392174704276615,0.6358105540275574,0.709395738735592,0.7716565349544073
False,False,4,False,0.0001,0,False,[56],0.1,valid,117,0.6766666666666666,0.7413333333333332,0.6073656678199768,0.6967418546365914,0.792022792022792
False,False,4,False,0.0001,0,False,[56],0.1,train,118,0.6841761115954664,0.7398096606212964,0.6262498497962952,0.7013959822948587,0.7826747720364742
False,False,4,False,0.0001,0,False,[56],0.1,valid,118,0.6816666666666666,0.7443105756358768,0.5896987915039062,0.702020202020202,0.792022792022792
False,False,4,False,0.0001,0,False,[56],0.1,train,119,0.6824324324324325,0.7385609187152342,0.5955485105514526,0.6997619857191432,0.7819148936170213
False,False,4,False,0.0001,0,False,[56],0.1,valid,119,0.685,0.7476635514018692,0.5795078277587891,0.7035175879396985,0.7977207977207977
False,False,4,False,0.0001,0,False,[56],0.1,train,120,0.6865736704446382,0.7414599065084503,0.6067494750022888,0.7037542662116041,0.7834346504559271
False,False,4,False,0.0001,0,False,[56],0.1,valid,120,0.68,0.7398373983739838,0.5684643387794495,0.7054263565891473,0.7777777777777778
False,False,4,False,0.0001,0,False,[56],0.1,train,121,0.6830863121185702,0.7364031907179116,0.5413784384727478,0.7042302357836339,0.7716565349544073
False,False,4,False,0.0001,0,False,[56],0.1,valid,121,0.6833333333333333,0.7466666666666666,0.5803110003471375,0.7017543859649122,0.7977207977207977
False,False,4,False,0.0001,0,False,[56],0.1,train,122,0.6857018308631212,0.7422238112263138,0.6033667325973511,0.700877785280216,0.7887537993920972
False,False,4,False,0.0001,0,False,[56],0.1,valid,122,0.6783333333333333,0.7409395973154362,0.6042887568473816,0.700507614213198,0.7863247863247863
False,False,4,False,0.0001,0,False,[56],0.1,train,123,0.6863557105492589,0.7409540954095409,0.5953986048698425,0.7040711597673623,0.7819148936170213
False,False,4,False,0.0001,0,False,[56],0.1,valid,123,0.6833333333333333,0.7446236559139785,0.5909625291824341,0.7048346055979644,0.7891737891737892
False,False,4,False,0.0001,0,False,[56],0.1,train,124,0.6835222319093287,0.737242128121607,0.5942285656929016,0.7038700760193504,0.773936170212766
False,False,4,False,0.0001,0,False,[56],0.1,valid,124,0.6883333333333334,0.747638326585695,0.6053398251533508,0.7102564102564103,0.7891737891737892
False,False,4,False,0.0001,0,False,[56],0.1,train,125,0.6870095902353966,0.7395719985491477,0.6305345892906189,0.7074947952810549,0.7746960486322189
False,False,4,False,0.0001,0,False,[56],0.1,valid,125,0.6866666666666666,0.7479892761394101,0.6205883026123047,0.7063291139240506,0.7948717948717948
False,False,4,False,0.0001,0,False,[56],0.1,train,126,0.6870095902353966,0.7415406767458603,0.588506817817688,0.7045143638850889,0.7826747720364742
False,False,4,False,0.0001,0,False,[56],0.1,valid,126,0.685,0.748335552596538,0.5978331565856934,0.7025,0.8005698005698005
False,False,4,False,0.0001,0,False,[56],0.1,train,127,0.6918047079337402,0.7455919395465994,0.5786105990409851,0.7081339712918661,0.7872340425531915
False,False,4,False,0.0001,0,False,[56],0.1,valid,127,0.6983333333333334,0.7570469798657719,0.5533143281936646,0.7157360406091371,0.8034188034188035
False,False,4,False,0.0001,0,False,[56],0.1,train,128,0.6850479511769835,0.7401546484445244,0.5622239112854004,0.702628883578013,0.7819148936170213
False,False,4,False,0.0001,0,False,[56],0.1,valid,128,0.6983333333333334,0.758988015978695,0.5823637843132019,0.7125,0.811965811965812
False,False,4,False,0.0001,0,False,[56],0.1,train,129,0.6804707933740192,0.732871720116618,0.5751978158950806,0.7041316526610645,0.7640577507598785
False,False,4,False,0.0001,0,False,[56],0.1,valid,129,0.6966666666666667,0.754054054054054,0.5995941162109375,0.7172236503856041,0.7948717948717948
False,False,4,False,0.0001,0,False,[56],0.1,train,130,0.6822144725370531,0.7361563517915309,0.6144771575927734,0.7028334485141673,0.7727963525835866
False,False,4,False,0.0001,0,False,[56],0.1,valid,130,0.6966666666666667,0.7560321715817695,0.6014122366905212,0.7139240506329114,0.8034188034188035
False,False,4,False,0.0001,0,False,[56],0.1,train,131,0.6861377506538797,0.7396021699819169,0.5512376427650452,0.7056590752242926,0.7769756838905775
False,False,4,False,0.0001,0,False,[56],0.1,valid,131,0.685,0.748335552596538,0.5640925765037537,0.7025,0.8005698005698005
False,False,4,False,0.0001,0,False,[56],0.1,train,132,0.6876634699215345,0.7452444444444445,0.572992205619812,0.7003007016371534,0.7963525835866262
False,False,4,False,0.0001,0,False,[56],0.1,valid,132,0.6883333333333334,0.7523178807947019,0.5667994618415833,0.7029702970297029,0.8091168091168092
False,False,4,False,0.0001,0,False,[56],0.1,train,133,0.6911508282476024,0.7424104708234867,0.606702983379364,0.7117462530498432,0.7758358662613982
False,False,4,False,0.0001,0,False,[56],0.1,valid,133,0.69,0.7486486486486487,0.6081687211990356,0.712082262210797,0.7891737891737892
False,False,4,False,0.0001,0,False,[56],0.1,train,134,0.6841761115954664,0.7375475457344683,0.6376892328262329,0.704742125302873,0.7735562310030395
False,False,4,False,0.0001,0,False,[56],0.1,valid,134,0.6766666666666666,0.738544474393531,0.6272134780883789,0.7007672634271099,0.7806267806267806
False,False,4,False,0.0001,0,False,[56],0.1,train,135,0.684612031386225,0.7395139513951396,0.6167200803756714,0.7027027027027027,0.7803951367781155
False,False,4,False,0.0001,0,False,[56],0.1,valid,135,0.6816666666666666,0.7436241610738255,0.5917892456054688,0.7030456852791879,0.7891737891737892
False,False,4,False,0.0001,0,False,[56],0.1,train,136,0.6883173496076722,0.7437275985663082,0.5495040416717529,0.7038670284938942,0.7883738601823708
False,False,4,False,0.0001,0,False,[56],0.1,valid,136,0.685,0.7490039840637451,0.6195658445358276,0.7014925373134329,0.8034188034188035
False,False,4,False,0.0001,0,False,[56],0.1,train,137,0.684612031386225,0.7407274681956638,0.5858265161514282,0.7009155645981688,0.7853343465045592
False,False,4,False,0.0001,0,False,[56],0.1,valid,137,0.6866666666666666,0.7479892761394101,0.5703367590904236,0.7063291139240506,0.7948717948717948
False,False,4,False,0.0001,0,False,[56],0.1,train,138,0.6876634699215345,0.7395019087438647,0.5785443186759949,0.7089578250261415,0.7727963525835866
False,False,4,False,0.0001,0,False,[56],0.1,valid,138,0.6833333333333333,0.7432432432432433,0.6087301969528198,0.7069408740359897,0.7834757834757835
False,False,4,False,0.0001,0,False,[56],0.1,train,139,0.6815605928509154,0.737749057619817,0.6321538686752319,0.6992174208914597,0.7807750759878419
False,False,4,False,0.0001,0,False,[56],0.1,valid,139,0.6883333333333334,0.7509986684420773,0.6119455099105835,0.705,0.8034188034188035
False,False,4,False,0.0001,0,False,[56],0.1,train,140,0.6896251089799477,0.7433309300648883,0.5644938349723816,0.7071330589849109,0.7834346504559271
False,False,4,False,0.0001,0,False,[56],0.1,valid,140,0.6816666666666666,0.7436241610738255,0.5971547365188599,0.7030456852791879,0.7891737891737892
False,False,4,False,0.0001,0,False,[56],0.1,train,141,0.6883173496076722,0.7444603288062903,0.5744725465774536,0.7027665317139001,0.7914133738601824
False,False,4,False,0.0001,0,False,[56],0.1,valid,141,0.6916666666666667,0.7516778523489933,0.5831767320632935,0.7106598984771574,0.7977207977207977
False,False,4,False,0.0001,0,False,[56],0.1,train,142,0.6826503923278117,0.7372789606640202,0.6127061247825623,0.702061855670103,0.7762158054711246
False,False,4,False,0.0001,0,False,[56],0.1,valid,142,0.6816666666666666,0.7449933244325767,0.5830546617507935,0.7010050251256281,0.7948717948717948
False,False,4,False,0.0001,0,False,[56],0.1,train,143,0.6880993897122929,0.7420227149810709,0.5865209698677063,0.7060034305317324,0.7819148936170213
False,False,4,False,0.0001,0,False,[56],0.1,valid,143,0.6866666666666666,0.7479892761394101,0.6029552221298218,0.7063291139240506,0.7948717948717948
False,False,4,False,0.0001,0,False,[56],0.1,train,144,0.6878814298169137,0.7408613825551936,0.5699638724327087,0.7073255010366275,0.7777355623100304
False,False,4,False,0.0001,0,False,[56],0.1,valid,144,0.6833333333333333,0.7446236559139785,0.6174684166908264,0.7048346055979644,0.7891737891737892
False,False,4,False,0.0001,0,False,[56],0.1,train,145,0.6811246730601569,0.7394479073909171,0.5472843050956726,0.6959436808581965,0.7887537993920972
False,False,4,False,0.0001,0,False,[56],0.1,valid,145,0.695,0.7543624161073825,0.6038049459457397,0.7131979695431472,0.8005698005698005
False,False,4,False,0.0001,0,False,[56],0.1,train,146,0.6863557105492589,0.7389805913295847,0.6012341976165771,0.7070461645262062,0.773936170212766
False,False,4,False,0.0001,0,False,[56],0.1,valid,146,0.6916666666666667,0.749661705006766,0.54851895570755,0.7139175257731959,0.7891737891737892
False,False,4,False,0.0001,0,False,[56],0.1,train,147,0.6863557105492589,0.741326622326083,0.5640238523483276,0.7035141589901057,0.7834346504559271
False,False,4,False,0.0001,0,False,[56],0.1,valid,147,0.685,0.7476635514018692,0.5985223054885864,0.7035175879396985,0.7977207977207977
False,False,4,False,0.0001,0,False,[56],0.1,train,148,0.6815605928509154,0.7371829465731247,0.59783935546875,0.7000341646737274,0.7784954407294833
False,False,4,False,0.0001,0,False,[56],0.1,valid,148,0.6966666666666667,0.7553763440860215,0.622626781463623,0.7150127226463104,0.8005698005698005
False,False,4,False,0.0001,0,False,[56],0.1,train,149,0.6850479511769835,0.7395927194089025,0.566606879234314,0.7034624614329791,0.7796352583586627
False,False,4,False,0.0001,0,False,[56],0.1,valid,149,0.6866666666666666,0.7486631016042782,0.6036859154701233,0.7052896725440806,0.7977207977207977
False,False,4,False,0.0001,0,False,[56],0.1,train,150,0.6804707933740192,0.7349005424954792,0.6035071611404419,0.7011732229123534,0.7720364741641338
False,False,4,False,0.0001,0,False,[56],0.1,valid,150,0.6916666666666667,0.7482993197278911,0.5614804029464722,0.7161458333333334,0.7834757834757835
False,False,4,False,0.0001,0,False,[56],0.1,train,151,0.6900610287707062,0.7428571428571429,0.5440536141395569,0.7087646652864045,0.7803951367781155
False,False,4,False,0.0001,0,False,[56],0.1,valid,151,0.69,0.7499999999999999,0.5743317008018494,0.7099236641221374,0.7948717948717948
False,False,4,False,0.0001,0,False,[56],0.1,train,152,0.6922406277244987,0.746681019016864,0.6048522591590881,0.7073419442556085,0.7906534954407295
False,False,4,False,0.0001,0,False,[56],0.1,valid,152,0.6883333333333334,0.7483176312247645,0.6118669509887695,0.7091836734693877,0.792022792022792
False,False,4,False,0.0001,0,False,[56],0.1,train,153,0.6874455100261552,0.7434704830053668,0.5979315638542175,0.7025016903313049,0.7895136778115501
False,False,4,False,0.0001,0,False,[56],0.1,valid,153,0.6816666666666666,0.7456724367509987,0.593395471572876,0.7,0.7977207977207977
False,False,4,False,0.0001,0,False,[56],0.1,train,154,0.6850479511769835,0.7397802989375113,0.6286500096321106,0.703183841150291,0.7803951367781155
