acc,acc_labels,bce1_loss,bce2_loss,epoch,exp,f1,f1_labels,loss,lr,prec,prec_labels,recall,recall_labels,train_mode,train_type
0.7424242424242424,"[0.7794612794612794, 0.7053872053872053]",0.7629374908796255,0.11380091422385928,22.0,4.0,0.39763652310390935,"[0.4980842911877389, 0.2971887550200798]",0.8832170873880386,0.0001,0.46419923901764093,"[0.5508474576271186, 0.37755102040816324]",0.349789283564118,"[0.45454545454545453, 0.24503311258278146]",valid,ynet
0.9550000000000001,"[0.9605, 0.9495]",0.1722981795738451,0.12221864205940317,23.0,4.0,0.908404567816171,"[0.9130913091309126, 0.9037178265014294]",0.15346184242516756,0.0001,0.9196670421614742,"[0.9242761692650334, 0.915057915057915]",0.8974146401375583,"[0.9021739130434783, 0.8926553672316384]",train,ynet
0.7239057239057239,"[0.7508417508417509, 0.696969696969697]",0.7652518904043568,0.11045192633755505,23.0,4.0,0.42391250310713346,"[0.45185185185185134, 0.39597315436241565]",0.8519082883993785,0.0001,0.4408377524238042,"[0.48031496062992124, 0.4013605442176871]",0.4086509516973093,"[0.42657342657342656, 0.39072847682119205]",valid,ynet
0.954,"[0.9595, 0.9485]",0.17059264846220612,0.11857484788298607,24.0,4.0,0.9073083339750001,"[0.9124324324324319, 0.9021842355175682]",0.16078368928283454,0.0001,0.9087442837720925,"[0.9075268817204301, 0.9099616858237548]",0.9059649553754197,"[0.9173913043478261, 0.8945386064030132]",train,ynet
0.7533670033670035,"[0.7861952861952862, 0.7205387205387206]",0.7669657213290533,0.10737593906869491,24.0,4.0,0.44279617963828444,"[0.5096525096525092, 0.3759398496240597]",0.8416499058405559,0.0001,0.5018740629685158,"[0.5689655172413793, 0.43478260869565216]",0.39633214467651556,"[0.46153846153846156, 0.33112582781456956]",valid,ynet
0.96225,"[0.9675, 0.957]",0.1679621157179085,0.11517320948724563,25.0,4.0,0.9242943357308961,"[0.9301825993555312, 0.9184060721062612]",0.1323310463130474,0.0001,0.922375402402439,"[0.9193205944798302, 0.9254302103250478]",0.9263960533857365,"[0.941304347826087, 0.911487758945386]",train,ynet
0.7407407407407407,"[0.7895622895622896, 0.6919191919191919]",0.7697995407459063,0.10444096848607445,25.0,4.0,0.4621621281363695,"[0.4979919678714854, 0.4263322884012535]",0.8717117259899775,0.0001,0.4948337825696316,"[0.5849056603773585, 0.40476190476190477]",0.4419487796971241,"[0.43356643356643354, 0.4503311258278146]",valid,ynet
0.96225,"[0.969, 0.9555]",0.16591655232219232,0.11197856132217028,26.0,4.0,0.9233503338766491,"[0.9318681318681313, 0.9148325358851669]",0.14164961323142053,0.0001,0.9360916558581929,"[0.9422222222222222, 0.9299610894941635]",0.9109637271759601,"[0.9217391304347826, 0.9001883239171374]",train,ynet
0.7365319865319866,"[0.7845117845117845, 0.6885521885521886]",0.7726288593845603,0.10171081200012086,26.0,4.0,0.44763470781684744,"[0.522388059701492, 0.3728813559322029]",0.8769178926944733,0.0001,0.47097222222222224,"[0.56, 0.3819444444444444]",0.42687445005325797,"[0.48951048951048953, 0.36423841059602646]",valid,ynet
0.9492499999999999,"[0.9545, 0.944]",0.16529906937519886,0.10901654927825023,27.0,4.0,0.8969239549507698,"[0.9001097694840828, 0.8937381404174568]",0.17766925424337388,0.0001,0.9048322614288198,"[0.9090909090909091, 0.9005736137667304]",0.8891549987718006,"[0.8913043478260869, 0.8870056497175142]",train,ynet
0.7323232323232323,"[0.7828282828282829, 0.6818181818181818]",0.7787608244234607,0.09939175467672093,27.0,4.0,0.4411943407690299,"[0.540925266903914, 0.34146341463414587]",0.9811010877291362,0.0001,0.45550937766410915,"[0.5507246376811594, 0.3602941176470588]",0.4279859213634048,"[0.5314685314685315, 0.32450331125827814]",valid,ynet
0.9544999999999999,"[0.957, 0.952]",0.16405493749498293,0.10622354012111138,28.0,4.0,0.9071070234113707,"[0.9065217391304342, 0.9076923076923071]",0.1572385284677148,0.0001,0.9169150935337832,"[0.9065217391304348, 0.9273084479371316]",0.8977053140096618,"[0.9065217391304348, 0.8888888888888888]",train,ynet
0.7356902356902357,"[0.7912457912457912, 0.6801346801346801]",0.7886950511699435,0.0970023612909276,28.0,4.0,0.40880823156942514,"[0.5373134328358204, 0.28030303030302983]",1.096952740351359,0.0001,0.451716814159292,"[0.576, 0.3274336283185841]",0.3742648080396425,"[0.5034965034965035, 0.24503311258278146]",valid,ynet
0.9610000000000001,"[0.9745, 0.9475]",0.1626025188686326,0.10355678794750323,29.0,4.0,0.9219168778435849,"[0.9445048966267676, 0.8993288590604022]",0.14670335367321968,0.0001,0.9307746970315904,"[0.9455337690631809, 0.916015625]",0.9133587161221649,"[0.9434782608695652, 0.8832391713747646]",train,ynet
0.7516835016835017,"[0.8080808080808081, 0.6952861952861953]",0.7899670281012853,0.09473230091234049,29.0,4.0,0.44762724014336863,"[0.5439999999999994, 0.35125448028673784]",0.8557549039522807,0.0001,0.5091632593457944,"[0.6355140186915887, 0.3828125]",0.40001389339137683,"[0.4755244755244755, 0.32450331125827814]",valid,ynet
0.9684999999999999,"[0.97, 0.967]",0.16051993233692502,0.10104746697710887,30.0,4.0,0.9364814875171105,"[0.9353448275862064, 0.9376181474480145]",0.12381017435342073,0.0001,0.9342634489693313,"[0.9273504273504274, 0.9411764705882353]",0.9387824449357243,"[0.9434782608695652, 0.9340866290018832]",train,ynet
0.75,"[0.7794612794612794, 0.7205387205387206]",0.7936902939632374,0.0925955473765811,30.0,4.0,0.42673182034220486,"[0.5019011406844102, 0.35156249999999956]",0.9338812132676443,0.0001,0.4892857142857143,"[0.55, 0.42857142857142855]",0.3797758532857871,"[0.46153846153846156, 0.2980132450331126]",valid,ynet
0.96625,"[0.973, 0.9595]",0.15850735347601586,0.09868333463557065,31.0,4.0,0.9318513203154817,"[0.9409190371991242, 0.9227836034318393]",0.12151264090090991,0.0001,0.9407497491197931,"[0.947136563876652, 0.9343629343629344]",0.9231351838205191,"[0.9347826086956522, 0.911487758945386]",train,ynet
0.7028619528619529,"[0.7289562289562289, 0.6767676767676768]",0.7994097897782921,0.09057542947897067,31.0,4.0,0.4375751009553821,"[0.5464788732394361, 0.32867132867132814]",1.0046659409999847,0.0001,0.40284765897973446,"[0.45754716981132076, 0.34814814814814815]",0.49478997823368687,"[0.6783216783216783, 0.31125827814569534]",valid,ynet
0.9615,"[0.9655, 0.9575]",0.15718451624933744,0.09644765302425984,32.0,4.0,0.9220650192959083,"[0.9240924092409235, 0.9200376293508932]",0.1397595665231347,0.0001,0.9272924795284425,"[0.9354120267260579, 0.9191729323308271]",0.9169737165315647,"[0.9130434782608695, 0.9209039548022598]",train,ynet
0.7272727272727273,"[0.7861952861952862, 0.6683501683501684]",0.8058567722337414,0.0886464875031526,32.0,4.0,0.45384501238485464,"[0.5665529010238903, 0.3411371237458189]",1.0390805621941885,0.0001,0.448963963963964,"[0.5533333333333333, 0.34459459459459457]",0.45908396239522065,"[0.5804195804195804, 0.33774834437086093]",valid,ynet
0.9575,"[0.9645, 0.9505]",0.15598718583063387,0.09434218230191618,33.0,4.0,0.9141124018707627,"[0.9220636663007679, 0.9061611374407577]",0.14133693050593138,0.0001,0.9217387992755708,"[0.9312638580931264, 0.9122137404580153]",0.9066159010890035,"[0.9130434782608695, 0.9001883239171374]",train,ynet
0.7432659932659933,"[0.7861952861952862, 0.7003367003367004]",0.8111064796062076,0.08687214027158915,33.0,4.0,0.4629681600163277,"[0.46861924686192424, 0.45731707317073117]",1.0126655052105586,0.0001,0.5035310734463276,"[0.5833333333333334, 0.423728813559322]",0.4441485666651229,"[0.3916083916083916, 0.4966887417218543]",valid,ynet
0.96375,"[0.971, 0.9565]",0.15449245800503664,0.09234047117137484,34.0,4.0,0.9268400222119153,"[0.9370932754880689, 0.9165867689357616]",0.12795400463044643,0.0001,0.9343293425324675,"[0.935064935064935, 0.93359375]",0.9196593793498731,"[0.9391304347826087, 0.9001883239171374]",train,ynet
0.7786195286195287,"[0.8333333333333334, 0.7239057239057239]",0.8140021170037134,0.08518539112859538,34.0,4.0,0.4500269058295959,"[0.5560538116591923, 0.34399999999999953]",0.9402897129456202,0.0001,0.6046717171717172,"[0.775, 0.43434343434343436]",0.3591673227434817,"[0.43356643356643354, 0.2847682119205298]",valid,ynet
0.97175,"[0.976, 0.9675]",0.15261629867652018,0.09042627797643137,35.0,4.0,0.9429901129359197,"[0.9478260869565212, 0.9381541389153183]",0.11038023801520466,0.0001,0.9479515050167224,"[0.9478260869565217, 0.948076923076923]",0.9381314992221403,"[0.9478260869565217, 0.928436911487759]",train,ynet
0.7449494949494949,"[0.7676767676767676, 0.7222222222222222]",0.8149772853763015,0.0835441880143696,35.0,4.0,0.3910323253388942,"[0.49635036496350315, 0.28571428571428525]",0.8752102593580882,0.0001,0.4657919847328244,"[0.5190839694656488, 0.4125]",0.3470337609410457,"[0.4755244755244755, 0.2185430463576159]",valid,ynet
0.9695,"[0.9755, 0.9635]",0.15091586542768856,0.08860455256081312,36.0,4.0,0.9383776467135471,"[0.9462129527991213, 0.9305423406279728]",0.11272270554676651,0.0001,0.9480193586900905,"[0.9556541019955654, 0.9403846153846154]",0.9289302382706952,"[0.9369565217391305, 0.9209039548022598]",train,ynet
0.7550505050505051,"[0.797979797979798, 0.7121212121212122]",0.823098719871796,0.0819937753616958,36.0,4.0,0.4265121537591855,"[0.5081967213114749, 0.3448275862068961]",1.1416492780049643,0.0001,0.5114761476147615,"[0.6138613861386139, 0.4090909090909091]",0.36578983929977305,"[0.43356643356643354, 0.2980132450331126]",valid,ynet
0.9684999999999999,"[0.971, 0.966]",0.14938787823984107,0.0868728339924526,37.0,4.0,0.9363255454403403,"[0.936681222707423, 0.9359698681732574]",0.11565159944817424,0.0001,0.9383796709287342,"[0.9407894736842105, 0.935969868173258]",0.934289281912716,"[0.9326086956521739, 0.935969868173258]",train,ynet
0.7441077441077442,"[0.7760942760942761, 0.7121212121212122]",0.8252378962019034,0.08059820785481286,37.0,4.0,0.4488228004956624,"[0.5333333333333328, 0.3643122676579921]",0.9333496262629827,0.0001,0.4752327524468847,"[0.5352112676056338, 0.4152542372881356]",0.4279859213634048,"[0.5314685314685315, 0.32450331125827814]",valid,ynet
0.971,"[0.976, 0.966]",0.14775615794990116,0.08522794075859472,38.0,4.0,0.9417065823909925,"[0.9480519480519475, 0.9353612167300375]",0.1084727849625051,0.0001,0.9441516645707857,"[0.9439655172413793, 0.944337811900192]",0.9393637926799312,"[0.9521739130434783, 0.9265536723163842]",train,ynet
0.7432659932659933,"[0.7912457912457912, 0.6952861952861953]",0.8286399903460445,0.0792027546124708,38.0,4.0,0.4777799130413889,"[0.5338345864661649, 0.42172523961661285]",0.9840950926144918,0.0001,0.49232158988256547,"[0.5772357723577236, 0.4074074074074074]",0.4667947946093641,"[0.4965034965034965, 0.4370860927152318]",valid,ynet
0.966,"[0.9685, 0.9635]",0.14655017556180247,0.08365114585030824,39.0,4.0,0.930787345888288,"[0.9312977099236636, 0.9302769818529126]",0.12167300689965486,0.0001,0.9390764676946042,"[0.9343544857768052, 0.9437984496124031]",0.9226991730123639,"[0.9282608695652174, 0.9171374764595104]",train,ynet
0.7744107744107744,"[0.8097643097643098, 0.7390572390572391]",0.8275494127223889,0.07786250123521313,39.0,4.0,0.4393305439330538,"[0.5271966527196646, 0.35146443514644304]",0.8106095030903816,0.0001,0.5667613636363636,"[0.65625, 0.4772727272727273]",0.35935256796183945,"[0.4405594405594406, 0.2781456953642384]",valid,ynet
0.972,"[0.981, 0.963]",0.1450503405478851,0.08214085868582494,40.0,4.0,0.9439705255414652,"[0.9581497797356824, 0.929791271347248]",0.10678631162270903,0.0001,0.9539423142583994,"[0.9709821428571429, 0.9369024856596558]",0.934219683943339,"[0.9456521739130435, 0.9227871939736346]",train,ynet
0.755050505050505,"[0.7845117845117845, 0.7255892255892256]",0.8289742301392361,0.07664660435260796,40.0,4.0,0.4549871834596203,"[0.5114503816793887, 0.3985239852398519]",0.913977661728859,0.0001,0.5065126050420168,"[0.5630252100840336, 0.45]",0.41307368128560185,"[0.46853146853146854, 0.3576158940397351]",valid,ynet
0.96975,"[0.971, 0.9685]",0.14385393331803026,0.0806941891872945,41.0,4.0,0.9383809873912488,"[0.9368191721132891, 0.9399428026692083]",0.11618197647854686,0.0001,0.9453010402792061,"[0.9388646288209607, 0.9517374517374517]",0.9316097600917056,"[0.9347826086956522, 0.928436911487759]",train,ynet
0.7609427609427609,"[0.7929292929292929, 0.7289562289562289]",0.8321391690345038,0.07543309871476912,41.0,4.0,0.42181462460259184,"[0.5287356321839075, 0.31489361702127616]",0.9875810354948044,0.0001,0.5126109765940274,"[0.5847457627118644, 0.44047619047619047]",0.363775297550132,"[0.4825174825174825, 0.24503311258278146]",valid,ynet
0.97275,"[0.978, 0.9675]",0.14252008779191,0.0793058866781161,42.0,4.0,0.9448820542821916,"[0.9519650655021829, 0.9377990430622005]",0.10749575624242425,0.0001,0.954723871936651,"[0.956140350877193, 0.953307392996109]",0.9353066404650782,"[0.9478260869565217, 0.9227871939736346]",train,ynet
0.7626262626262625,"[0.8232323232323232, 0.702020202020202]",0.8333557947892551,0.07428185157261269,42.0,4.0,0.5287995550965277,"[0.6341463414634141, 0.42345276872964116]",0.9103835463523865,0.0001,0.5243055555555556,"[0.6319444444444444, 0.4166666666666667]",0.5334136062612884,"[0.6363636363636364, 0.4304635761589404]",valid,ynet
0.967,"[0.968, 0.966]",0.1415079434922981,0.07799722008788111,43.0,4.0,0.9330204216073776,"[0.930434782608695, 0.9356060606060601]",0.11971029561012983,0.0001,0.9356935817805383,"[0.9304347826086956, 0.940952380952381]",0.9303774666339146,"[0.9304347826086956, 0.9303201506591338]",train,ynet
0.7306397306397306,"[0.7946127946127947, 0.6666666666666666]",0.834726036069068,0.07321101325549975,43.0,4.0,0.3934032983508241,"[0.46956521739130386, 0.31724137931034435]",0.9208113789558411,0.0001,0.4758124534854875,"[0.6206896551724138, 0.33093525179856115]",0.3411290696058908,"[0.3776223776223776, 0.304635761589404]",valid,ynet
0.972,"[0.9745, 0.9695]",0.14017157660942112,0.07672636848398381,44.0,4.0,0.9432927226125569,"[0.9446254071661232, 0.9419600380589908]",0.10218033218756319,0.0001,0.9477619723010178,"[0.9436008676789588, 0.9519230769230769]",0.938927781871776,"[0.9456521739130435, 0.9322033898305084]",train,ynet
0.7634680134680134,"[0.8013468013468014, 0.7255892255892256]",0.8383239865965313,0.07216441002846868,44.0,4.0,0.3862829960619171,"[0.42718446601941706, 0.3453815261044172]",1.022747673590978,0.0001,0.56859410430839,"[0.6984126984126984, 0.4387755102040816]",0.29623025980641876,"[0.3076923076923077, 0.2847682119205298]",valid,ynet
0.9744999999999999,"[0.974, 0.975]",0.13886677581310758,0.07550079055393681,45.0,4.0,0.9479323308270671,"[0.9428571428571422, 0.9530075187969919]",0.10050052374601365,0.0001,0.9522764227642276,"[0.9533333333333334, 0.9512195121951219]",0.9437054777695897,"[0.9326086956521739, 0.9548022598870056]",train,ynet
0.7255892255892256,"[0.803030303030303, 0.6481481481481481]",0.8415965992255487,0.07114175663370154,45.0,4.0,0.4709600409253675,"[0.5145228215767629, 0.4273972602739721]",1.0139865199724833,0.0001,0.4985695212664505,"[0.6326530612244898, 0.3644859813084112]",0.475061362478581,"[0.43356643356643354, 0.5165562913907285]",valid,ynet
0.972,"[0.9765, 0.9675]",0.13767619453727248,0.07432498032385682,46.0,4.0,0.9436200587123491,"[0.9489685124864272, 0.9382716049382711]",0.10314716534689068,0.0001,0.947149707864795,"[0.9479392624728851, 0.946360153256705]",0.9401600753295669,"[0.95, 0.9303201506591338]",train,ynet
0.7634680134680134,"[0.7962962962962963, 0.7306397306397306]",0.8418680827668372,0.0701473348093688,46.0,4.0,0.46308992582523073,"[0.510121457489878, 0.41605839416058343]",0.8787602603435516,0.0001,0.5345919324577861,"[0.6057692307692307, 0.4634146341463415]",0.4090214421340249,"[0.4405594405594406, 0.37748344370860926]",valid,ynet
0.97,"[0.9755, 0.9645]",0.1365997573849745,0.0731981979618043,47.0,4.0,0.9397602520021043,"[0.9465648854961827, 0.932955618508026]",0.10624663811177015,0.0001,0.9426389165174722,"[0.949671772428884, 0.9356060606060606]",0.9368992057643495,"[0.9434782608695652, 0.9303201506591338]",train,ynet
0.7584175084175084,"[0.7996632996632996, 0.7171717171717171]",0.8455536779844098,0.06924083096932412,47.0,4.0,0.41585120529169034,"[0.4360189573459711, 0.39568345323740955]",1.0454118053118389,0.0001,0.5547707271885132,"[0.6764705882352942, 0.4330708661417323]",0.34295836613717406,"[0.32167832167832167, 0.36423841059602646]",valid,ynet
0.9755,"[0.977, 0.974]",0.13545312665364875,0.0721108112179161,48.0,4.0,0.9500573430364696,"[0.949450549450549, 0.9506641366223904]",0.10033109862357378,0.0001,0.9589674952198852,"[0.96, 0.9579349904397706]",0.9413166298206829,"[0.9391304347826087, 0.943502824858757]",train,ynet
0.7483164983164983,"[0.7946127946127947, 0.702020202020202]",0.8481747813776237,0.06831856156464945,48.0,4.0,0.461869761444229,"[0.5673758865248221, 0.3563636363636359]",0.9980373680591583,0.0001,0.48535042933395217,"[0.5755395683453237, 0.3951612903225806]",0.4419719353494188,"[0.5594405594405595, 0.32450331125827814]",valid,ynet
0.9742500000000001,"[0.9775, 0.971]",0.13427700757496058,0.07106414436008782,49.0,4.0,0.9479492363308282,"[0.9509269356597595, 0.944971537001897]",0.09642464134842157,0.0001,0.9531234964081151,"[0.9540481400437637, 0.9521988527724665]",0.9428395971505772,"[0.9478260869565217, 0.9378531073446328]",train,ynet
0.7525252525252526,"[0.7861952861952862, 0.7188552188552189]",0.8497584691047668,0.0674856860532115,49.0,4.0,0.48241633224568325,"[0.5347985347985342, 0.43003412969283233]",0.9540339469909668,0.0001,0.5026002166847238,"[0.5615384615384615, 0.44366197183098594]",0.4638540267679341,"[0.5104895104895105, 0.41721854304635764]",valid,ynet
0.96825,"[0.9735, 0.963]",0.13355627038242185,0.07005098315640626,50.0,4.0,0.9360599447051798,"[0.9423286180631115, 0.929791271347248]",0.11691233424469828,0.0001,0.940128802742682,"[0.9433551198257081, 0.9369024856596558]",0.9320457708998608,"[0.941304347826087, 0.9227871939736346]",train,ynet
0.7525252525252526,"[0.8047138047138047, 0.7003367003367004]",0.8517458678460589,0.06666997839800186,50.0,4.0,0.45743476538178474,"[0.5042735042735037, 0.41059602649006577]",0.9770003914833069,0.0001,0.5294738374208573,"[0.6483516483516484, 0.4105960264900662]",0.4115917195387394,"[0.4125874125874126, 0.4105960264900662]",valid,ynet
0.9702500000000001,"[0.979, 0.9615]",0.13257968384181507,0.06907233986600589,51.0,4.0,0.9406186322747373,"[0.9539473684210521, 0.9272898961284225]",0.101935301925987,0.0001,0.946156811477608,"[0.9623893805309734, 0.9299242424242424]",0.9351613035290265,"[0.9456521739130435, 0.9246704331450094]",train,ynet
0.7567340067340067,"[0.7946127946127947, 0.7188552188552189]",0.8561448756509866,0.06586784242879218,51.0,4.0,0.4705834353325168,"[0.5271317829457359, 0.4140350877192977]",1.1054531792799631,0.0001,0.5158014276443867,"[0.591304347826087, 0.44029850746268656]",0.4331264761728338,"[0.4755244755244755, 0.39072847682119205]",valid,ynet
0.96825,"[0.968, 0.9685]",0.13170264730845,0.06813812845588645,52.0,4.0,0.9357507061369716,"[0.9313304721030037, 0.9401709401709395]",0.1056558821350336,0.0001,0.9338836937463472,"[0.9194915254237288, 0.9482758620689655]",0.9378408253500368,"[0.9434782608695652, 0.9322033898305084]",train,ynet
0.7483164983164983,"[0.7996632996632996, 0.696969696969697]",0.8576886243415329,0.06511996855209552,52.0,4.0,0.45030303030302976,"[0.5672727272727267, 0.33333333333333287]",0.9641940881808598,0.0001,0.4845301757066463,"[0.5909090909090909, 0.37815126050420167]",0.421733895243829,"[0.5454545454545454, 0.2980132450331126]",valid,ynet
0.97,"[0.9685, 0.9715]",0.13086244986996193,0.06724360183864418,53.0,4.0,0.9388132071115209,"[0.931147540983606, 0.946478873239436]",0.10616567693650722,0.0001,0.9400419804914186,"[0.9362637362637363, 0.9438202247191011]",0.9376197494473102,"[0.9260869565217391, 0.9491525423728814]",train,ynet
0.7550505050505051,"[0.8013468013468014, 0.7087542087542088]",0.8607511875806031,0.06442945286470615,53.0,4.0,0.40040055729710855,"[0.4636363636363631, 0.3371647509578539]",1.0508991579214733,0.0001,0.5311688311688312,"[0.6623376623376623, 0.4]",0.3240170425600889,"[0.35664335664335667, 0.2913907284768212]",valid,ynet
0.972,"[0.9835, 0.9605]",0.12999575961533597,0.06636204115970229,54.0,4.0,0.9444472768323955,"[0.9637760702524691, 0.9251184834123217]",0.10195225046947598,0.0001,0.9523450855605017,"[0.9733924611973392, 0.9312977099236641]",0.9366842708589209,"[0.9543478260869566, 0.9190207156308852]",train,ynet
0.7735690235690236,"[0.8047138047138047, 0.7424242424242424]",0.8639550183036111,0.0637431348640133,54.0,4.0,0.39851101846337056,"[0.49565217391304295, 0.3013698630136982]",1.0636438369750976,0.0001,0.5702332657200812,"[0.6551724137931034, 0.4852941176470588]",0.3085722224795072,"[0.3986013986013986, 0.2185430463576159]",valid,ynet
0.97375,"[0.9785, 0.969]",0.12906531355410283,0.06551955825557733,55.0,4.0,0.9470632701667179,"[0.9535135135135129, 0.9406130268199228]",0.09707377912476658,0.0001,0.9527510532603911,"[0.9483870967741935, 0.9571150097465887]",0.9416830426594612,"[0.9586956521739131, 0.9246704331450094]",train,ynet
0.7727272727272727,"[0.8097643097643098, 0.7356902356902357]",0.8675459922424384,0.06304005653530892,55.0,4.0,0.4647629393962903,"[0.5703422053231934, 0.3591836734693873]",1.0894203066825867,0.0001,0.5465425531914894,"[0.625, 0.46808510638297873]",0.40793312647617286,"[0.5244755244755245, 0.2913907284768212]",valid,ynet
0.978,"[0.979, 0.977]",0.127946548099842,0.06470251725390226,56.0,4.0,0.9553351053730772,"[0.95414847161572, 0.9565217391304343]",0.08424390396103262,0.0001,0.9592425679949399,"[0.9583333333333334, 0.9601518026565465]",0.9514595103578154,"[0.95, 0.9529190207156308]",train,ynet
0.7474747474747475,"[0.8063973063973064, 0.6885521885521886]",0.8689549369595901,0.06235195200955659,56.0,4.0,0.4949494949494944,"[0.5454545454545449, 0.444444444444444]",0.9716739416122436,0.0001,0.516933066933067,"[0.6272727272727273, 0.4065934065934066]",0.48629185384152274,"[0.4825174825174825, 0.4900662251655629]",valid,ynet
0.9725,"[0.9755, 0.9695]",0.12707039981084908,0.06390777586196582,57.0,4.0,0.9443206066247073,"[0.9466811751904238, 0.9419600380589908]",0.09573746379464865,0.0001,0.9498177476118652,"[0.9477124183006536, 0.9519230769230769]",0.938927781871776,"[0.9456521739130435, 0.9322033898305084]",train,ynet
0.7710437710437711,"[0.8063973063973064, 0.7356902356902357]",0.8692281305789947,0.06170952216315287,57.0,4.0,0.44603103773117114,"[0.5381526104417665, 0.3539094650205757]",0.909891187151273,0.0001,0.5497333880229697,"[0.6320754716981132, 0.4673913043478261]",0.3766498402259992,"[0.46853146853146854, 0.2847682119205298]",valid,ynet
0.978,"[0.9805, 0.9755]",0.12603706119053254,0.06312855238789472,58.0,4.0,0.9558252620142297,"[0.9577464788732388, 0.9539040451552205]",0.08403701247647405,0.0001,0.9538255736533559,"[0.9546436285097192, 0.9530075187969925]",0.9578359125521985,"[0.9608695652173913, 0.9548022598870056]",train,ynet
0.7584175084175084,"[0.8097643097643098, 0.7070707070707071]",0.8713690640225922,0.061081002587926085,58.0,4.0,0.3888248847926262,"[0.4792626728110594, 0.29838709677419306]",1.0201700747013092,0.0001,0.5420730008358874,"[0.7027027027027027, 0.38144329896907214]",0.30433473810957257,"[0.36363636363636365, 0.24503311258278146]",valid,ynet
0.9744999999999999,"[0.976, 0.973]",0.12514333485726578,0.062392463769298044,59.0,4.0,0.9482880273321445,"[0.9477124183006531, 0.9488636363636358]",0.09137671627104282,0.0001,0.9520336868371804,"[0.9497816593886463, 0.9542857142857143]",0.9445774993859002,"[0.9456521739130435, 0.943502824858757]",train,ynet
0.7491582491582491,"[0.7861952861952862, 0.7121212121212122]",0.8765616672568851,0.06045221800295015,59.0,4.0,0.40469217700833215,"[0.45957446808510594, 0.34980988593155843]",1.2062791834274929,0.0001,0.4988354037267081,"[0.5869565217391305, 0.4107142857142857]",0.3411290696058908,"[0.3776223776223776, 0.304635761589404]",valid,ynet
0.97375,"[0.9785, 0.969]",0.12437825269684134,0.06167043114867306,60.0,4.0,0.9470394948779068,"[0.9529025191675788, 0.9411764705882347]",0.09682179660536348,0.0001,0.9543198308282578,"[0.9602649006622517, 0.9483747609942639]",0.9398694014574633,"[0.9456521739130435, 0.9340866290018832]",train,ynet
0.7331649831649831,"[0.7845117845117845, 0.6818181818181818]",0.8792595796246346,0.0598566657985698,60.0,4.0,0.47811652070327093,"[0.5524475524475518, 0.40378548895899]",1.0652578512827555,0.0001,0.4689948605611256,"[0.5524475524475524, 0.3855421686746988]",0.4881443060251007,"[0.5524475524475524, 0.423841059602649]",valid,ynet
0.98325,"[0.9815, 0.985]",0.12325252538561941,0.060974771308622534,61.0,4.0,0.9656816388423599,"[0.9598262757871873, 0.9715370018975326]",0.0731226809322834,0.0001,0.968876372338793,"[0.9587852494577006, 0.9789674952198852]",0.9625440104806353,"[0.9608695652173913, 0.9642184557438794]",train,ynet
0.765993265993266,"[0.8114478114478114, 0.7205387205387206]",0.8841137338870315,0.05932014533568935,61.0,4.0,0.3851801331942545,"[0.45631067961164995, 0.314049586776859]",1.2068095485369363,0.0001,0.5818070818070818,"[0.746031746031746, 0.4175824175824176]",0.2901634789052008,"[0.32867132867132864, 0.25165562913907286]",valid,ynet
0.97125,"[0.9785, 0.964]",0.12269670969710522,0.060291763327365355,62.0,4.0,0.94262934387501,"[0.9533116178067313, 0.9319470699432887]",0.10618140561506152,0.0001,0.9438807641172766,"[0.9522776572668112, 0.9354838709677419]",0.9413923687873578,"[0.9543478260869566, 0.928436911487759]",train,ynet
0.7390572390572391,"[0.7929292929292929, 0.6851851851851852]",0.8860907288297775,0.05877138264230871,62.0,4.0,0.44432458348315895,"[0.4938271604938265, 0.3948220064724914]",1.0334125061829884,0.0001,0.49303797468354427,"[0.6, 0.3860759493670886]",0.41177696475709724,"[0.4195804195804196, 0.40397350993377484]",valid,ynet
0.9695,"[0.975, 0.964]",0.12228959265448794,0.05964411873195786,63.0,4.0,0.9388091184960397,"[0.9454148471615714, 0.9322033898305079]",0.11548372823745012,0.0001,0.9408823966696402,"[0.9495614035087719, 0.9322033898305084]",0.9367538688282977,"[0.941304347826087, 0.9322033898305084]",train,ynet
0.765993265993266,"[0.8097643097643098, 0.7222222222222222]",0.8868676748902847,0.05823704502399778,63.0,4.0,0.42081447963800855,"[0.48868778280542924, 0.3529411764705878]",0.960389052828153,0.0001,0.5625,"[0.6923076923076923, 0.4326923076923077]",0.33781781132774513,"[0.3776223776223776, 0.2980132450331126]",valid,ynet
0.976,"[0.977, 0.975]",0.12155034981646504,0.05900363262542165,64.0,4.0,0.9509902560805559,"[0.9497816593886457, 0.952198852772466]",0.09225132916122675,0.0001,0.9604688298415942,"[0.9539473684210527, 0.9669902912621359]",0.9417526406288381,"[0.9456521739130435, 0.9378531073446328]",train,ynet
0.7609427609427609,"[0.7912457912457912, 0.7306397306397306]",0.8871200329218155,0.057721967141215615,64.0,4.0,0.43448667044809935,"[0.5193798449612398, 0.3495934959349589]",0.9280279248952865,0.0001,0.5176201372997712,"[0.5826086956521739, 0.45263157894736844]",0.3766498402259992,"[0.46853146853146854, 0.2847682119205298]",valid,ynet
