mask_use,aux,aux_batch,freeze_mode,lr,exp,cell,cell_size,prob,train_mode,epoch,acc,f1,loss,bce_loss,std_loss,prec,recall
True,False,4,False,0.0001,1,False,[56],0.8,train,62,0.7962510897994769,0.8710336074168092,0.44909364503362903,0.44909364503362903,0.0,0.840468583599574,0.9039056236399038
True,False,4,False,0.0001,1,False,[56],0.8,valid,62,0.794,0.8687898089171974,0.45029790202776593,0.45029790202776593,0.0,0.842668863261944,0.8965819456617002
True,False,4,False,0.0001,1,False,[56],0.8,train,63,0.7933740191804708,0.8693350975851803,0.44710085832554364,0.44710085832554364,0.0,0.8380992877644308,0.9029893482991639
True,False,4,False,0.0001,1,False,[56],0.8,valid,63,0.7926666666666666,0.8679405520169852,0.44828535119692486,0.44828535119692486,0.0,0.841845140032949,0.8957055214723927
True,False,4,False,0.0001,1,False,[56],0.8,train,64,0.7945074106364429,0.8699586206896551,0.4470765836860823,0.4470765836860823,0.0,0.8392591015541835,0.9029893482991639
True,False,4,False,0.0001,1,False,[56],0.8,valid,64,0.792,0.8676844783715013,0.448146919409434,0.448146919409434,0.0,0.8405916187345933,0.8965819456617002
True,False,4,False,0.0001,1,False,[56],0.8,train,65,0.7951176983435048,0.870394881976616,0.4468656402567159,0.4468656402567159,0.0,0.8393787894904797,0.9037910892223113
True,False,4,False,0.0001,1,False,[56],0.8,valid,65,0.792,0.8677966101694915,0.4497686525185903,0.4497686525185903,0.0,0.8400328137817884,0.8974583698510079
True,False,4,False,0.0001,1,False,[56],0.8,train,66,0.7944202266782912,0.869896270139042,0.4472534734269847,0.4472534734269847,0.0,0.8392419887150006,0.9028748138815714
True,False,4,False,0.0001,1,False,[56],0.8,valid,66,0.7933333333333333,0.8683092608326253,0.44967925548553467,0.44967925548553467,0.0,0.8425391591096455,0.8957055214723927
True,False,4,False,0.0001,1,False,[56],0.8,train,67,0.7959895379250218,0.870989083691697,0.4465997568939043,0.4465997568939043,0.0,0.8396938450090359,0.9047073645630512
True,False,4,False,0.0001,1,False,[56],0.8,valid,67,0.7913333333333333,0.867316659601526,0.44870022932688397,0.44870022932688397,0.0,0.8399014778325123,0.8965819456617002
True,False,4,False,0.0001,1,False,[56],0.8,train,68,0.796512641673932,0.8711920529801325,0.4476808918559033,0.4476808918559033,0.0,0.8406646075194376,0.9040201580574962
True,False,4,False,0.0001,1,False,[56],0.8,valid,68,0.796,0.8698979591836734,0.44920222957928974,0.44920222957928974,0.0,0.8447563996696945,0.8965819456617002
True,False,4,False,0.0001,1,False,[56],0.8,train,69,0.7942458587619878,0.8699151140998788,0.4474803248177404,0.4474803248177404,0.0,0.838486877058761,0.9037910892223113
True,False,4,False,0.0001,1,False,[56],0.8,valid,69,0.7913333333333333,0.867429055484964,0.44977736473083496,0.44977736473083496,0.0,0.839344262295082,0.8974583698510079
True,False,4,False,0.0001,1,False,[56],0.8,train,70,0.7949433304272014,0.8703417861080485,0.44787546862726624,0.44787546862726624,0.0,0.8389839515357637,0.9041346924750888
True,False,4,False,0.0001,1,False,[56],0.8,valid,70,0.7906666666666666,0.8664965986394558,0.44877389073371887,0.44877389073371887,0.0,0.8414533443435177,0.8930762489044698
True,False,4,False,0.0001,1,False,[56],0.8,train,71,0.7957279860505667,0.8708023159636064,0.44649705161219055,0.44649705161219055,0.0,0.8396427052318163,0.9043637613102737
True,False,4,False,0.0001,1,False,[56],0.8,valid,71,0.794,0.8687898089171974,0.45026686787605286,0.45026686787605286,0.0,0.842668863261944,0.8965819456617002
True,False,4,False,0.0001,1,False,[56],0.8,train,72,0.7948561464690497,0.8702365852313462,0.44675360036932904,0.44675360036932904,0.0,0.8391831525207403,0.9036765548047189
True,False,4,False,0.0001,1,False,[56],0.8,valid,72,0.7886666666666666,0.8655070004242681,0.4515577753384908,0.4515577753384908,0.0,0.8388157894736842,0.8939526730937774
True,False,4,False,0.0001,1,False,[56],0.8,train,73,0.7953792502179599,0.8705674736667954,0.44634705781936646,0.44634705781936646,0.0,0.8395022335673261,0.9040201580574962
True,False,4,False,0.0001,1,False,[56],0.8,valid,73,0.792,0.8674596431605778,0.44855812191963196,0.44855812191963196,0.0,0.841714756801319,0.894829097283085
True,False,4,False,0.0001,1,False,[56],0.8,train,74,0.7933740191804708,0.8692774407060122,0.4461559303428816,0.4461559303428816,0.0,0.8383870624534525,0.9025312106287939
True,False,4,False,0.0001,1,False,[56],0.8,valid,74,0.792,0.8674596431605778,0.4498295585314433,0.4498295585314433,0.0,0.841714756801319,0.894829097283085
True,False,4,False,0.0001,1,False,[56],0.8,train,75,0.7954664341761116,0.8704583103257869,0.44601657209189044,0.44601657209189044,0.0,0.8403881010768739,0.902760279463979
True,False,4,False,0.0001,1,False,[56],0.8,valid,75,0.7906666666666666,0.8664965986394558,0.45094876488049823,0.45094876488049823,0.0,0.8414533443435177,0.8930762489044698
True,False,4,False,0.0001,1,False,[56],0.8,train,76,0.7965998256320836,0.8712259204062484,0.44597757769667584,0.44597757769667584,0.0,0.8408267632644364,0.9039056236399038
True,False,4,False,0.0001,1,False,[56],0.8,valid,76,0.794,0.8689011455239711,0.45069828629493713,0.45069828629493713,0.0,0.8421052631578947,0.8974583698510079
True,False,4,False,0.0001,1,False,[56],0.8,train,77,0.7962510897994769,0.8710620689655174,0.44789195838181867,0.44789195838181867,0.0,0.8403236108154141,0.9041346924750888
True,False,4,False,0.0001,1,False,[56],0.8,valid,77,0.7946666666666666,0.8692699490662139,0.4491846064726512,0.4491846064726512,0.0,0.842798353909465,0.8974583698510079
True,False,4,False,0.0001,1,False,[56],0.8,train,78,0.795640802092415,0.8706258968981124,0.44533412741578143,0.44533412741578143,0.0,0.8402045381911154,0.9033329515519414
True,False,4,False,0.0001,1,False,[56],0.8,valid,78,0.7926666666666666,0.8678283042923927,0.449092040459315,0.449092040459315,0.0,0.8424092409240924,0.894829097283085
True,False,4,False,0.0001,1,False,[56],0.8,train,79,0.794768962510898,0.8701169719708675,0.4465469497701396,0.4465469497701396,0.0,0.8394549132332588,0.9031038827167563
True,False,4,False,0.0001,1,False,[56],0.8,valid,79,0.7906666666666666,0.8666100254885302,0.44937966267267865,0.44937966267267865,0.0,0.8408903544929925,0.8939526730937774
True,False,4,False,0.0001,1,False,[56],0.8,train,80,0.7944202266782912,0.869996692027787,0.44791825569194293,0.44791825569194293,0.0,0.8387371106622727,0.9036765548047189
True,False,4,False,0.0001,1,False,[56],0.8,valid,80,0.7933333333333333,0.8683092608326253,0.45127639174461365,0.45127639174461365,0.0,0.8425391591096455,0.8957055214723927
True,False,4,False,0.0001,1,False,[56],0.8,train,81,0.7958151700087184,0.8707648162454475,0.448271702165189,0.448271702165189,0.0,0.840166116494516,0.9036765548047189
True,False,4,False,0.0001,1,False,[56],0.8,valid,81,0.7893333333333333,0.865874363327674,0.44984843333562213,0.44984843333562213,0.0,0.8395061728395061,0.8939526730937774
True,False,4,False,0.0001,1,False,[56],0.8,train,82,0.7960767218831735,0.870980197473661,0.44764187932014465,0.44764187932014465,0.0,0.8400723558203873,0.9042492268926813
True,False,4,False,0.0001,1,False,[56],0.8,valid,82,0.794,0.8687898089171974,0.4494112730026245,0.4494112730026245,0.0,0.842668863261944,0.8965819456617002
True,False,4,False,0.0001,1,False,[56],0.8,train,83,0.796512641673932,0.871277299801456,0.44482714456060657,0.44482714456060657,0.0,0.8402297627911924,0.9047073645630512
True,False,4,False,0.0001,1,False,[56],0.8,valid,83,0.7926666666666666,0.8680526092490454,0.4486762185891469,0.4486762185891469,0.0,0.8412828947368421,0.8965819456617002
True,False,4,False,0.0001,1,False,[56],0.8,train,84,0.7958151700087184,0.8706363234644278,0.44637506811515143,0.44637506811515143,0.0,0.8408193747999573,0.9026457450463864
True,False,4,False,0.0001,1,False,[56],0.8,valid,84,0.7913333333333333,0.8672040729741197,0.4500035544236501,0.4500035544236501,0.0,0.8404605263157895,0.8957055214723927
True,False,4,False,0.0001,1,False,[56],0.8,train,85,0.7939843068875327,0.8696131986977873,0.44830807654753974,0.44830807654753974,0.0,0.8390119250425895,0.9025312106287939
True,False,4,False,0.0001,1,False,[56],0.8,valid,85,0.794,0.8686782830429239,0.44850025574366253,0.44850025574366253,0.0,0.8432343234323433,0.8957055214723927
True,False,4,False,0.0001,1,False,[56],0.8,train,86,0.7943330427201395,0.8697332817935833,0.44788659266803577,0.44788659266803577,0.0,0.8397312859884837,0.9019585385408315
True,False,4,False,0.0001,1,False,[56],0.8,valid,86,0.794,0.8686782830429239,0.4491143226623535,0.4491143226623535,0.0,0.8432343234323433,0.8957055214723927
True,False,4,False,0.0001,1,False,[56],0.8,train,87,0.7954664341761116,0.8705726580602451,0.445972828761391,0.445972828761391,0.0,0.8398084087280469,0.9036765548047189
True,False,4,False,0.0001,1,False,[56],0.8,valid,87,0.792,0.8675721561969439,0.45057709018389386,0.45057709018389386,0.0,0.8411522633744856,0.8957055214723927
True,False,4,False,0.0001,1,False,[56],0.8,train,88,0.7940714908456844,0.8695604152860613,0.446660824443983,0.446660824443983,0.0,0.8396075503892503,0.9017294697056465
True,False,4,False,0.0001,1,False,[56],0.8,valid,88,0.79,0.8663555366991939,0.4497157831986745,0.4497157831986745,0.0,0.8396381578947368,0.894829097283085
True,False,4,False,0.0001,1,False,[56],0.8,train,89,0.7949433304272014,0.8701413427561837,0.4471835753192072,0.4471835753192072,0.0,0.8399957360622535,0.9025312106287939
True,False,4,False,0.0001,1,False,[56],0.8,valid,89,0.7933333333333333,0.8685326547921968,0.44914178053538006,0.44914178053538006,0.0,0.8414133114215283,0.8974583698510079
True,False,4,False,0.0001,1,False,[56],0.8,train,90,0.7953792502179599,0.8703243273109011,0.4472016705119092,0.4472016705119092,0.0,0.840734415029889,0.902073072958424
True,False,4,False,0.0001,1,False,[56],0.8,valid,90,0.792,0.8675721561969439,0.44796157876650494,0.44796157876650494,0.0,0.8411522633744856,0.8957055214723927
True,False,4,False,0.0001,1,False,[56],0.8,train,91,0.7961639058413252,0.8710851345390385,0.44644858396571613,0.44644858396571613,0.0,0.8398724082934609,0.9047073645630512
True,False,4,False,0.0001,1,False,[56],0.8,valid,91,0.794,0.8686782830429239,0.44960354765256244,0.44960354765256244,0.0,0.8432343234323433,0.8957055214723927
True,False,4,False,0.0001,1,False,[56],0.8,train,92,0.7945074106364429,0.8699729685000275,0.445939416470735,0.445939416470735,0.0,0.8391868880374628,0.9031038827167563
True,False,4,False,0.0001,1,False,[56],0.8,valid,92,0.7946666666666666,0.869158878504673,0.44887680808703107,0.44887680808703107,0.0,0.843363561417972,0.8965819456617002
True,False,4,False,0.0001,1,False,[56],0.8,train,93,0.7945945945945946,0.870049641478213,0.44556905653165735,0.44556905653165735,0.0,0.8391318225343122,0.9033329515519414
True,False,4,False,0.0001,1,False,[56],0.8,valid,93,0.7926666666666666,0.8678283042923927,0.4485592544078827,0.4485592544078827,0.0,0.8424092409240924,0.894829097283085
True,False,4,False,0.0001,1,False,[56],0.8,train,94,0.7954664341761116,0.870415377817057,0.445279396098593,0.445279396098593,0.0,0.8406059959458018,0.9024166762112015
True,False,4,False,0.0001,1,False,[56],0.8,valid,94,0.792,0.8673469387755102,0.44997601707776386,0.44997601707776386,0.0,0.8422791081750619,0.8939526730937774
True,False,4,False,0.0001,1,False,[56],0.8,train,95,0.7963382737576286,0.8710959055291909,0.4462612569332123,0.4462612569332123,0.0,0.8404855712916622,0.9040201580574962
True,False,4,False,0.0001,1,False,[56],0.8,valid,95,0.7906666666666666,0.8669491525423729,0.4488702118396759,0.4488702118396759,0.0,0.8392124692370796,0.8965819456617002
True,False,4,False,0.0001,1,False,[56],0.8,train,96,0.7939843068875327,0.8696707296894821,0.4465404904407004,0.4465404904407004,0.0,0.8387234042553191,0.9029893482991639
True,False,4,False,0.0001,1,False,[56],0.8,valid,96,0.792,0.8673469387755102,0.4488594134648641,0.4488594134648641,0.0,0.8422791081750619,0.8939526730937774
True,False,4,False,0.0001,1,False,[56],0.8,train,97,0.7957279860505667,0.8705882352941177,0.445625443821368,0.445625443821368,0.0,0.8407296778323021,0.9026457450463864
True,False,4,False,0.0001,1,False,[56],0.8,valid,97,0.794,0.8686782830429239,0.4484086036682129,0.4484086036682129,0.0,0.8432343234323433,0.8957055214723927
True,False,4,False,0.0001,1,False,[56],0.8,train,98,0.7966870095902354,0.8712313638873551,0.44465126809866534,0.44465126809866534,0.0,0.8411344493016313,0.9035620203871263
True,False,4,False,0.0001,1,False,[56],0.8,valid,98,0.7906666666666666,0.8668363019508059,0.4496990342934926,0.4496990342934926,0.0,0.8397699260476582,0.8957055214723927
True,False,4,False,0.0001,1,False,[56],0.8,train,99,0.7964254577157803,0.8710301021817178,0.4469066845334094,0.4469066845334094,0.0,0.8411563900149349,0.9031038827167563
True,False,4,False,0.0001,1,False,[56],0.8,valid,99,0.796,0.8698979591836734,0.44963038961092633,0.44963038961092633,0.0,0.8447563996696945,0.8965819456617002
True,False,4,False,0.0001,1,False,[56],0.8,train,100,0.7951176983435048,0.8702660925251188,0.4464435305284417,0.4464435305284417,0.0,0.8400298412021742,0.902760279463979
True,False,4,False,0.0001,1,False,[56],0.8,valid,100,0.792,0.8672340425531915,0.449841837088267,0.449841837088267,0.0,0.8428453267162944,0.8930762489044698
True,False,4,False,0.0001,1,False,[56],0.8,train,101,0.7949433304272014,0.8701843470581743,0.4469631171744803,0.4469631171744803,0.0,0.839778416959625,0.9028748138815714
True,False,4,False,0.0001,1,False,[56],0.8,valid,101,0.7933333333333333,0.8683092608326253,0.44893068075180054,0.44893068075180054,0.0,0.8425391591096455,0.8957055214723927
True,False,4,False,0.0001,1,False,[56],0.8,train,102,0.7945945945945946,0.8699922745833794,0.4458573149598163,0.4458573149598163,0.0,0.8394207219678416,0.9028748138815714
True,False,4,False,0.0001,1,False,[56],0.8,valid,102,0.794,0.86856656741812,0.44968026876449585,0.44968026876449585,0.0,0.843801652892562,0.894829097283085
True,False,4,False,0.0001,1,False,[56],0.8,train,103,0.7946817785527462,0.8698966907905641,0.44792115429173346,0.44792115429173346,0.0,0.8402347918890075,0.9017294697056465
True,False,4,False,0.0001,1,False,[56],0.8,valid,103,0.7906666666666666,0.8664965986394558,0.4504348735014598,0.4504348735014598,0.0,0.8414533443435177,0.8930762489044698
True,False,4,False,0.0001,1,False,[56],0.8,train,104,0.7954664341761116,0.8705440900562851,0.4469001034031744,0.4469001034031744,0.0,0.8399531466297518,0.9034474859695338
True,False,4,False,0.0001,1,False,[56],0.8,valid,104,0.792,0.8674596431605778,0.44980575640996295,0.44980575640996295,0.0,0.841714756801319,0.894829097283085
True,False,4,False,0.0001,1,False,[56],0.8,train,105,0.7950305143853531,0.8701750510795736,0.44684347121611884,0.44684347121611884,0.0,0.8401578161654937,0.9024166762112015
True,False,4,False,0.0001,1,False,[56],0.8,valid,105,0.7913333333333333,0.8670912951167729,0.4503244459629059,0.4503244459629059,0.0,0.8410214168039539,0.894829097283085
True,False,4,False,0.0001,1,False,[56],0.8,train,106,0.7952920662598082,0.8702475685234307,0.4467211274997048,0.4467211274997048,0.0,0.8407901761879338,0.9018440041232391
True,False,4,False,0.0001,1,False,[56],0.8,valid,106,0.7913333333333333,0.8670912951167729,0.4492076138655345,0.4492076138655345,0.0,0.8410214168039539,0.894829097283085
True,False,4,False,0.0001,1,False,[56],0.8,train,107,0.7977332170880558,0.8718232044198895,0.44553619364033575,0.44553619364033575,0.0,0.8421389689401216,0.9036765548047189
True,False,4,False,0.0001,1,False,[56],0.8,valid,107,0.7926666666666666,0.8679405520169852,0.44719698031743366,0.44719698031743366,0.0,0.841845140032949,0.8957055214723927
True,False,4,False,0.0001,1,False,[56],0.8,train,108,0.7946817785527462,0.8700259396213919,0.44653503272844397,0.44653503272844397,0.0,0.8395824456753302,0.902760279463979
True,False,4,False,0.0001,1,False,[56],0.8,valid,108,0.794,0.86856656741812,0.4486013352870941,0.4486013352870941,0.0,0.843801652892562,0.894829097283085
True,False,4,False,0.0001,1,False,[56],0.8,train,109,0.7971229293809939,0.8715003589375449,0.4460921287536621,0.4460921287536621,0.0,0.8414374066965238,0.9037910892223113
True,False,4,False,0.0001,1,False,[56],0.8,valid,109,0.7913333333333333,0.8670912951167729,0.45046520233154297,0.45046520233154297,0.0,0.8410214168039539,0.894829097283085
True,False,4,False,0.0001,1,False,[56],0.8,train,110,0.7952048823016565,0.8702281641898237,0.4472170692423116,0.4472170692423116,0.0,0.8405549626467449,0.902073072958424
True,False,4,False,0.0001,1,False,[56],0.8,valid,110,0.7913333333333333,0.8670912951167729,0.4470892051855723,0.4470892051855723,0.0,0.8410214168039539,0.894829097283085
True,False,4,False,0.0001,1,False,[56],0.8,train,111,0.797384481255449,0.8716022099447515,0.4464996262736943,0.4464996262736943,0.0,0.8419254989860178,0.9034474859695338
True,False,4,False,0.0001,1,False,[56],0.8,valid,111,0.7926666666666666,0.8679405520169852,0.449203501145045,0.449203501145045,0.0,0.841845140032949,0.8957055214723927
True,False,4,False,0.0001,1,False,[56],0.8,train,112,0.7969485614646905,0.8714183183348976,0.44541273168895557,0.44541273168895557,0.0,0.8411852483479002,0.9039056236399038
True,False,4,False,0.0001,1,False,[56],0.8,valid,112,0.7926666666666666,0.867715865589111,0.45032264788945514,0.45032264788945514,0.0,0.8429752066115702,0.8939526730937774
True,False,4,False,0.0001,1,False,[56],0.8,train,113,0.7964254577157803,0.8709730894623418,0.44773708089538244,0.44773708089538244,0.0,0.8414477898782832,0.9026457450463864
True,False,4,False,0.0001,1,False,[56],0.8,valid,113,0.7926666666666666,0.8680526092490454,0.4478752116362254,0.4478752116362254,0.0,0.8412828947368421,0.8965819456617002
True,False,4,False,0.0001,1,False,[56],0.8,train,114,0.795640802092415,0.8705258506407425,0.4480487652446913,0.4480487652446913,0.0,0.8407126853728796,0.9025312106287939
