acc,acc_labels,cell,cell_size,epoch,exp,f1,f1_labels,loss,lr,model,prec,prec_labels,prob,recall,recall_labels,train_mode
0.8157777777777777,"[0.7838888888888889, 0.7494444444444445, 0.9261111111111111, 0.6644444444444444, 0.955]",0.0,14.0,34.0,2.0,0.3109596056651892,"[0.31150442477876067, 0.31354642313546377, 0.1739130434782606, 0.7087753134040495, 0.04705882352941151]",0.44037554330295986,0.01,resnet50,0.492413882233821,"[0.567741935483871, 0.5364583333333334, 0.5, 0.7040229885057471, 0.15384615384615383]",0.8,0.25655453827355457,"[0.2146341463414634, 0.221505376344086, 0.10526315789473684, 0.7135922330097088, 0.027777777777777776]",train
0.7523929471032745,"[0.5642317380352645, 0.7267002518891688, 0.9282115869017632, 0.5793450881612091, 0.9634760705289672]",0.0,14.0,34.0,2.0,0.1914437820197267,"[0.3865248226950351, 0.0, 0.0, 0.5706940874035984, 0.0]",0.5651149153709412,0.01,resnet50,0.21454958150092213,"[0.29380053908355797, 0.0, 0.0, 0.7789473684210526, 0.0]",0.8,0.20301421980262538,"[0.5647668393782384, 0.0, 0.0, 0.45030425963488846, 0.0]",valid
0.826888888888889,"[0.7877777777777778, 0.7661111111111111, 0.9316666666666666, 0.6977777777777778, 0.9511111111111111]",0.0,14.0,35.0,2.0,0.3189549747261536,"[0.2765151515151511, 0.32206119162640867, 0.20645161290322553, 0.7462686567164174, 0.04347826086956488]",0.4197758548789554,0.01,resnet50,0.5610150581346152,"[0.6186440677966102, 0.6410256410256411, 0.7272727272727273, 0.718132854578097, 0.1]",0.8,0.26357602054247115,"[0.17804878048780487, 0.21505376344086022, 0.12030075187969924, 0.7766990291262136, 0.027777777777777776]",train
0.7329974811083124,"[0.4244332493702771, 0.7267002518891688, 0.9282115869017632, 0.6209068010075567, 0.964735516372796]",0.0,14.0,35.0,2.0,0.23708732323725953,"[0.419313850063532, 0.0, 0.0, 0.7661227661227656, 0.0]",0.4997326135635376,0.01,resnet50,0.1797369157570669,"[0.2777777777777778, 0.0, 0.0, 0.6209068010075567, 0.0]",0.8,0.37098445595854923,"[0.8549222797927462, 0.0, 0.0, 1.0, 0.0]",valid
0.8073333333333335,"[0.7611111111111111, 0.7344444444444445, 0.9316666666666666, 0.655, 0.9544444444444444]",0.0,14.0,36.0,2.0,0.31202146130305153,"[0.2996742671009767, 0.3229461756373933, 0.1960784313725488, 0.7175989085948152, 0.023809523809523562]",0.4693230946858724,0.01,resnet50,0.4864557227467726,"[0.45098039215686275, 0.4730290456431535, 0.75, 0.6749358426005133, 0.08333333333333331]",0.8,0.2724483590953709,"[0.22439024390243903, 0.24516129032258063, 0.11278195488721804, 0.7660194174757281, 0.013888888888888888]",train
0.6788413098236775,"[0.2783375314861461, 0.7267002518891688, 0.9282115869017632, 0.49622166246851385, 0.964735516372796]",0.0,14.0,36.0,2.0,0.15447103150336322,"[0.38585209003215404, 0.0, 0.0, 0.3865030674846622, 0.0]",0.5107758939266205,0.01,resnet50,0.2071392146863845,"[0.24324324324324326, 0.0, 0.0, 0.7924528301886793, 0.0]",0.8,0.23764411607058405,"[0.9326424870466321, 0.0, 0.0, 0.25557809330628806, 0.0]",valid
0.795,"[0.7605555555555555, 0.7288888888888889, 0.9288888888888889, 0.6, 0.9566666666666667]",0.0,14.0,37.0,2.0,0.31034128011508466,"[0.29228243021346423, 0.331506849315068, 0.19999999999999973, 0.65648854961832, 0.07142857142857117]",0.4937975545724233,0.01,resnet50,0.47836718483854296,"[0.4472361809045226, 0.45660377358490567, 0.5925925925925926, 0.6454033771106942, 0.24999999999999997]",0.8,0.2614433616180115,"[0.21707317073170732, 0.26021505376344084, 0.12030075187969924, 0.6679611650485436, 0.041666666666666664]",train
0.7695214105793451,"[0.6083123425692695, 0.7267002518891688, 0.9282115869017632, 0.6196473551637279, 0.964735516372796]",0.0,14.0,37.0,2.0,0.22256117870647918,"[0.3480083857442343, 0.0, 0.0, 0.7647975077881615, 0.0]",0.4751318395137787,0.01,resnet50,0.18259735403571872,"[0.29225352112676056, 0.0, 0.0, 0.6207332490518331, 0.0]",0.8,0.2851990036679314,"[0.43005181347150256, 0.0, 0.0, 0.9959432048681541, 0.0]",valid
0.8138888888888889,"[0.8022222222222222, 0.7594444444444445, 0.9294444444444444, 0.6216666666666667, 0.9566666666666667]",0.0,14.0,38.0,2.0,0.314057874830261,"[0.33828996282527846, 0.29593495934959313, 0.18064516129032232, 0.68399071925754, 0.07142857142857117]",0.44944012429979113,0.01,resnet50,0.5718157828282828,"[0.7109375, 0.6066666666666667, 0.6363636363636364, 0.6551111111111111, 0.24999999999999997]",0.8,0.25602278987746113,"[0.22195121951219512, 0.1956989247311828, 0.10526315789473684, 0.7155339805825243, 0.041666666666666664]",train
0.7992443324937029,"[0.756926952141058, 0.7267002518891688, 0.9282115869017632, 0.6196473551637279, 0.964735516372796]",0.0,14.0,38.0,2.0,0.1529595015576323,"[0.0, 0.0, 0.0, 0.7647975077881615, 0.0]",0.45520441234111786,0.01,resnet50,0.12414664981036663,"[0.0, 0.0, 0.0, 0.6207332490518331, 0.0]",0.8,0.19918864097363082,"[0.0, 0.0, 0.0, 0.9959432048681541, 0.0]",valid
0.8046666666666666,"[0.7805555555555556, 0.71, 0.9283333333333333, 0.6511111111111111, 0.9533333333333334]",0.0,14.0,39.0,2.0,0.3148618742531745,"[0.3224699828473409, 0.30952380952380903, 0.16774193548387073, 0.7079069767441856, 0.06666666666666635]",0.4861180457803938,0.01,resnet50,0.4764909000232431,"[0.5433526011560693, 0.4020618556701031, 0.5909090909090909, 0.6794642857142857, 0.16666666666666666]",0.8,0.27182543498679324,"[0.22926829268292684, 0.25161290322580643, 0.09774436090225563, 0.7388349514563107, 0.041666666666666664]",train
0.7108312342569271,"[0.756926952141058, 0.28337531486146095, 0.9282115869017632, 0.6209068010075567, 0.964735516372796]",0.0,14.0,39.0,2.0,0.23976493208796282,"[0.0, 0.4327018943170485, 0.0, 0.7661227661227656, 0.0]",0.589526355266571,0.01,resnet50,0.1793976451887887,"[0.0, 0.27608142493638677, 0.0, 0.6209068010075567, 0.0]",0.8,0.4,"[0.0, 1.0, 0.0, 1.0, 0.0]",valid
0.7536666666666666,"[0.7255555555555555, 0.6205555555555555, 0.9172222222222223, 0.5505555555555556, 0.9544444444444444]",0.0,14.0,1.0,2.0,0.2028511595035103,"[0.10830324909747253, 0.24195338512763548, 0.03870967741935459, 0.6252894858730889, 0.0]",0.787419150935279,0.01,resnet50,0.2385142389349652,"[0.20833333333333334, 0.25, 0.13636363636363635, 0.5978742249778565, 0.0]",0.9,0.1970951061321082,"[0.07317073170731707, 0.23440860215053763, 0.022556390977443608, 0.6553398058252428, 0.0]",train
0.6707808564231739,"[0.35516372795969775, 0.7267002518891688, 0.9282115869017632, 0.3790931989924433, 0.964735516372796]",0.0,14.0,1.0,2.0,0.07780429594272067,"[0.3890214797136034, 0.0, 0.0, 0.0, 0.0]",0.5163085460662842,0.01,resnet50,0.050542635658914724,"[0.2527131782945736, 0.0, 0.0, 0.0, 0.0]",0.9,0.1689119170984456,"[0.844559585492228, 0.0, 0.0, 0.0, 0.0]",valid
0.7778888888888889,"[0.755, 0.7016666666666667, 0.915, 0.5588888888888889, 0.9588888888888889]",0.0,14.0,2.0,2.0,0.16093267772281034,"[0.07933194154488493, 0.10050251256281373, 0.012903225806451368, 0.6119257086999017, 0.0]",0.6070268061425951,0.01,resnet50,0.23284626477026338,"[0.2753623188405797, 0.22727272727272727, 0.045454545454545456, 0.6161417322834646, 0.0]",0.9,0.14522867594612712,"[0.046341463414634146, 0.06451612903225806, 0.007518796992481203, 0.6077669902912621, 0.0]",train
0.7994962216624686,"[0.756926952141058, 0.7267002518891688, 0.9282115869017632, 0.6209068010075567, 0.964735516372796]",0.0,14.0,2.0,2.0,0.15322455322455314,"[0.0, 0.0, 0.0, 0.7661227661227656, 0.0]",0.4763457775115967,0.01,resnet50,0.12418136020151134,"[0.0, 0.0, 0.0, 0.6209068010075567, 0.0]",0.9,0.2,"[0.0, 0.0, 0.0, 1.0, 0.0]",valid
0.7843333333333333,"[0.765, 0.7333333333333333, 0.9216666666666666, 0.545, 0.9566666666666667]",0.0,14.0,3.0,2.0,0.1534203981091671,"[0.08242950108459851, 0.03225806451612891, 0.02758620689655157, 0.6248282180485565, 0.0]",0.5268626570701599,0.01,resnet50,0.27775612721097725,"[0.37254901960784315, 0.25806451612903225, 0.16666666666666663, 0.5915004336513443, 0.0]",0.9,0.14814385616099252,"[0.046341463414634146, 0.017204301075268817, 0.015037593984962405, 0.6621359223300971, 0.0]",train
0.7994962216624686,"[0.756926952141058, 0.7267002518891688, 0.9282115869017632, 0.6209068010075567, 0.964735516372796]",0.0,14.0,3.0,2.0,0.15322455322455314,"[0.0, 0.0, 0.0, 0.7661227661227656, 0.0]",0.4656691551208496,0.01,resnet50,0.12418136020151134,"[0.0, 0.0, 0.0, 0.6209068010075567, 0.0]",0.9,0.2,"[0.0, 0.0, 0.0, 1.0, 0.0]",valid
0.7869999999999999,"[0.755, 0.7283333333333334, 0.9244444444444444, 0.5683333333333334, 0.9588888888888889]",0.0,14.0,4.0,2.0,0.17508744578755583,"[0.09815950920245373, 0.09611829944547111, 0.014492753623188337, 0.6666666666666661, 0.0]",0.5486228975984785,0.01,resnet50,0.2886271258566541,"[0.3037974683544304, 0.34210526315789475, 0.19999999999999996, 0.5972328977709455, 0.0]",0.9,0.1752676585783587,"[0.05853658536585366, 0.05591397849462366, 0.007518796992481203, 0.7543689320388349, 0.0]",train
0.7994962216624686,"[0.756926952141058, 0.7267002518891688, 0.9282115869017632, 0.6209068010075567, 0.964735516372796]",0.0,14.0,4.0,2.0,0.15322455322455314,"[0.0, 0.0, 0.0, 0.7661227661227656, 0.0]",0.4559059888124466,0.01,resnet50,0.12418136020151134,"[0.0, 0.0, 0.0, 0.6209068010075567, 0.0]",0.9,0.2,"[0.0, 0.0, 0.0, 1.0, 0.0]",valid
0.7849999999999999,"[0.7672222222222222, 0.7205555555555555, 0.9205555555555556, 0.5611111111111111, 0.9555555555555556]",0.0,14.0,5.0,2.0,0.17589860826687786,"[0.11040339702760062, 0.09694793536804283, 0.04026845637583873, 0.6318732525629072, 0.0]",0.5284947693347931,0.01,resnet50,0.30294693015734336,"[0.4262295081967213, 0.29347826086956524, 0.1875, 0.6075268817204301, 0.0]",0.9,0.16045759368745666,"[0.06341463414634146, 0.05806451612903226, 0.022556390977443608, 0.658252427184466, 0.0]",train
0.7994962216624686,"[0.756926952141058, 0.7267002518891688, 0.9282115869017632, 0.6209068010075567, 0.964735516372796]",0.0,14.0,5.0,2.0,0.15322455322455314,"[0.0, 0.0, 0.0, 0.7661227661227656, 0.0]",0.502031534910202,0.01,resnet50,0.12418136020151134,"[0.0, 0.0, 0.0, 0.6209068010075567, 0.0]",0.9,0.2,"[0.0, 0.0, 0.0, 1.0, 0.0]",valid
0.7818888888888889,"[0.7583333333333333, 0.7072222222222222, 0.9188888888888889, 0.5666666666666667, 0.9583333333333334]",0.0,14.0,6.0,2.0,0.16501975516676654,"[0.07249466950959467, 0.08981001727115685, 0.01351351351351333, 0.6492805755395678, 0.0]",0.5734117024474674,0.01,resnet50,0.23751251051570668,"[0.288135593220339, 0.22807017543859648, 0.06666666666666665, 0.6046901172529313, 0.0]",0.9,0.1611734127815318,"[0.041463414634146344, 0.05591397849462366, 0.007518796992481203, 0.7009708737864078, 0.0]",train
0.7506297229219144,"[0.756926952141058, 0.7267002518891688, 0.9282115869017632, 0.3790931989924433, 0.9622166246851386]",0.0,14.0,6.0,2.0,0.012499999999999957,"[0.0, 0.0, 0.0, 0.0, 0.062499999999999785]",0.5310057401657104,0.01,resnet50,0.04999999999999999,"[0.0, 0.0, 0.0, 0.0, 0.24999999999999994]",0.9,0.007142857142857143,"[0.0, 0.0, 0.0, 0.0, 0.03571428571428571]",valid
0.7769999999999999,"[0.7255555555555555, 0.7277777777777777, 0.9233333333333333, 0.5561111111111111, 0.9522222222222222]",0.0,14.0,7.0,2.0,0.19773382531964284,"[0.19281045751633943, 0.16382252559726931, 0.028169014084506925, 0.6038671294000986, 0.0]",0.6398672944969601,0.01,resnet50,0.3056033843229584,"[0.29207920792079206, 0.39669421487603307, 0.22222222222222218, 0.6170212765957447, 0.0]",0.9,0.17068559507665912,"[0.14390243902439023, 0.1032258064516129, 0.015037593984962405, 0.5912621359223301, 0.0]",train
0.7994962216624686,"[0.756926952141058, 0.7267002518891688, 0.9282115869017632, 0.6209068010075567, 0.964735516372796]",0.0,14.0,7.0,2.0,0.15322455322455314,"[0.0, 0.0, 0.0, 0.7661227661227656, 0.0]",0.5258408486843109,0.01,resnet50,0.12418136020151134,"[0.0, 0.0, 0.0, 0.6209068010075567, 0.0]",0.9,0.2,"[0.0, 0.0, 0.0, 1.0, 0.0]",valid
0.7745555555555556,"[0.705, 0.7222222222222222, 0.92, 0.5677777777777778, 0.9577777777777777]",0.0,14.0,8.0,2.0,0.19882567152523814,"[0.21796759941089788, 0.14383561643835582, 0.0, 0.632325141776937, 0.0]",0.5576445851061079,0.01,resnet50,0.24881124254421522,"[0.275092936802974, 0.35294117647058826, 0.0, 0.6160220994475138, 0.0]",0.9,0.18406498972600124,"[0.18048780487804877, 0.09032258064516129, 0.0, 0.6495145631067961, 0.0]",train
0.7994962216624686,"[0.756926952141058, 0.7267002518891688, 0.9282115869017632, 0.6209068010075567, 0.964735516372796]",0.0,14.0,8.0,2.0,0.15322455322455314,"[0.0, 0.0, 0.0, 0.7661227661227656, 0.0]",0.5306644141674042,0.01,resnet50,0.12418136020151134,"[0.0, 0.0, 0.0, 0.6209068010075567, 0.0]",0.9,0.2,"[0.0, 0.0, 0.0, 1.0, 0.0]",valid
0.7706666666666666,"[0.6911111111111111, 0.6994444444444444, 0.9183333333333333, 0.5905555555555555, 0.9538888888888889]",0.0,14.0,9.0,2.0,0.22793188758407976,"[0.21468926553672268, 0.1864661654135334, 0.039215686274509574, 0.6757589089309277, 0.023529411764705625]",0.6694898631837632,0.01,resnet50,0.2819633300120322,"[0.2550335570469799, 0.31, 0.15, 0.6178600160901045, 0.07692307692307691]",0.9,0.2201551069638735,"[0.18536585365853658, 0.13333333333333333, 0.022556390977443608, 0.7456310679611651, 0.013888888888888888]",train
0.7994962216624686,"[0.756926952141058, 0.7267002518891688, 0.9282115869017632, 0.6209068010075567, 0.964735516372796]",0.0,14.0,9.0,2.0,0.15322455322455314,"[0.0, 0.0, 0.0, 0.7661227661227656, 0.0]",0.5352388024330139,0.01,resnet50,0.12418136020151134,"[0.0, 0.0, 0.0, 0.6209068010075567, 0.0]",0.9,0.2,"[0.0, 0.0, 0.0, 1.0, 0.0]",valid
0.778,"[0.7216666666666667, 0.7372222222222222, 0.9227777777777778, 0.5511111111111111, 0.9572222222222222]",0.0,14.0,10.0,2.0,0.19652311242907708,"[0.1406518010291591, 0.14466546112115708, 0.02797202797202784, 0.6199435559736589, 0.04938271604938252]",0.5782105280293359,0.01,resnet50,0.3430078537367259,"[0.23699421965317918, 0.45454545454545453, 0.19999999999999996, 0.6012773722627737, 0.22222222222222218]",0.9,0.17372854047636055,"[0.1, 0.08602150537634409, 0.015037593984962405, 0.6398058252427185, 0.027777777777777776]",train
0.7994962216624686,"[0.756926952141058, 0.7267002518891688, 0.9282115869017632, 0.6209068010075567, 0.964735516372796]",0.0,14.0,10.0,2.0,0.15322455322455314,"[0.0, 0.0, 0.0, 0.7661227661227656, 0.0]",0.46195490658283234,0.01,resnet50,0.12418136020151134,"[0.0, 0.0, 0.0, 0.6209068010075567, 0.0]",0.9,0.2,"[0.0, 0.0, 0.0, 1.0, 0.0]",valid
0.7795555555555556,"[0.7038888888888889, 0.7405555555555555, 0.9222222222222223, 0.5761111111111111, 0.955]",0.0,14.0,11.0,2.0,0.21854654972373008,"[0.2008995502248871, 0.1493624772313294, 0.05405405405405387, 0.6643202815662115, 0.024096385542168443]",0.615434569782681,0.01,resnet50,0.3427545665770933,"[0.2607003891050584, 0.4880952380952381, 0.2666666666666666, 0.6074014481094127, 0.0909090909090909]",0.9,0.20571209255075437,"[0.16341463414634147, 0.08817204301075268, 0.03007518796992481, 0.7330097087378641, 0.013888888888888888]",train
0.764735516372796,"[0.756926952141058, 0.7267002518891688, 0.9282115869017632, 0.44710327455919396, 0.964735516372796]",0.0,14.0,11.0,2.0,0.046771378708551435,"[0.0, 0.0, 0.0, 0.23385689354275718, 0.0]",0.4525427967309952,0.01,resnet50,0.1675,"[0.0, 0.0, 0.0, 0.8375, 0.0]",0.9,0.027180527383367143,"[0.0, 0.0, 0.0, 0.1359026369168357, 0.0]",valid
0.794,"[0.7627777777777778, 0.7377777777777778, 0.9227777777777778, 0.5894444444444444, 0.9572222222222222]",0.0,14.0,12.0,2.0,0.20662070035340036,"[0.1804222648752396, 0.15714285714285686, 0.02797202797202784, 0.6675663517768775, 0.0]",0.5209255728456709,0.01,resnet50,0.34170855198075384,"[0.42342342342342343, 0.4631578947368421, 0.19999999999999996, 0.6219614417435038, 0.0]",0.9,0.18893674915099348,"[0.11463414634146342, 0.09462365591397849, 0.015037593984962405, 0.7203883495145631, 0.0]",train
0.7561712846347607,"[0.756926952141058, 0.7267002518891688, 0.9282115869017632, 0.40428211586901763, 0.964735516372796]",0.0,14.0,12.0,2.0,0.016310679611650468,"[0.0, 0.0, 0.0, 0.08155339805825235, 0.0]",0.4941648989915848,0.01,resnet50,0.19090909090909092,"[0.0, 0.0, 0.0, 0.9545454545454546, 0.0]",0.9,0.008519269776876268,"[0.0, 0.0, 0.0, 0.04259634888438134, 0.0]",valid
0.7848888888888889,"[0.7577777777777778, 0.7238888888888889, 0.9216666666666666, 0.5672222222222222, 0.9538888888888889]",0.0,14.0,13.0,2.0,0.1962785561456201,"[0.11740890688259079, 0.1996779388083732, 0.040816326530612075, 0.6234896085065244, 0.0]",0.599493063820733,0.01,resnet50,0.31554978547278834,"[0.34523809523809523, 0.3974358974358974, 0.21428571428571425, 0.6207892204042348, 0.0]",0.9,0.17056700477217196,"[0.07073170731707316, 0.13333333333333333, 0.022556390977443608, 0.6262135922330098, 0.0]",train
0.7994962216624686,"[0.756926952141058, 0.7267002518891688, 0.9282115869017632, 0.6209068010075567, 0.964735516372796]",0.0,14.0,13.0,2.0,0.15322455322455314,"[0.0, 0.0, 0.0, 0.7661227661227656, 0.0]",0.4677700251340866,0.01,resnet50,0.12418136020151134,"[0.0, 0.0, 0.0, 0.6209068010075567, 0.0]",0.9,0.2,"[0.0, 0.0, 0.0, 1.0, 0.0]",valid
0.7932222222222223,"[0.7616666666666667, 0.7372222222222222, 0.9227777777777778, 0.5855555555555556, 0.9588888888888889]",0.0,14.0,14.0,2.0,0.2047341022615415,"[0.17021276595744644, 0.16871704745166927, 0.0, 0.6584249084249079, 0.02631578947368411]",0.5433878944979773,0.01,resnet50,0.3491607349549655,"[0.411214953271028, 0.46153846153846156, 0.0, 0.6230502599653379, 0.24999999999999994]",0.9,0.18449800418768358,"[0.1073170731707317, 0.1032258064516129, 0.0, 0.6980582524271844, 0.013888888888888888]",train
0.8017632241813601,"[0.7468513853904282, 0.7267002518891688, 0.9282115869017632, 0.6423173803526449, 0.964735516372796]",0.0,14.0,14.0,2.0,0.1449612403100774,"[0.0, 0.0, 0.0, 0.724806201550387, 0.0]",0.4613632708787918,0.01,resnet50,0.13877551020408163,"[0.0, 0.0, 0.0, 0.6938775510204082, 0.0]",0.9,0.15172413793103448,"[0.0, 0.0, 0.0, 0.7586206896551724, 0.0]",valid
0.7967777777777778,"[0.7777777777777778, 0.7438888888888889, 0.9227777777777778, 0.5833333333333334, 0.9561111111111111]",0.0,14.0,15.0,2.0,0.19414880738411588,"[0.1701244813278006, 0.11854684512428279, 0.01418439716312046, 0.6431969552806844, 0.024691358024691162]",0.5077031672000885,0.01,resnet50,0.3941270658203237,"[0.5694444444444444, 0.5344827586206896, 0.12499999999999997, 0.6305970149253731, 0.11111111111111109]",0.9,0.16887700643193743,"[0.1, 0.06666666666666667, 0.007518796992481203, 0.6563106796116505, 0.013888888888888888]",train
0.7994962216624686,"[0.756926952141058, 0.7267002518891688, 0.9282115869017632, 0.6209068010075567, 0.964735516372796]",0.0,14.0,15.0,2.0,0.15322455322455314,"[0.0, 0.0, 0.0, 0.7661227661227656, 0.0]",0.462265744805336,0.01,resnet50,0.12418136020151134,"[0.0, 0.0, 0.0, 0.6209068010075567, 0.0]",0.9,0.2,"[0.0, 0.0, 0.0, 1.0, 0.0]",valid
0.7954444444444444,"[0.7744444444444445, 0.7094444444444444, 0.9177777777777778, 0.6205555555555555, 0.955]",0.0,14.0,16.0,2.0,0.21637448693891384,"[0.1576763485477176, 0.20637329286798137, 0.013333333333333131, 0.6803930744033686, 0.024096385542168443]",0.5502547674708896,0.01,resnet50,0.3369511525296997,"[0.5277777777777778, 0.35051546391752575, 0.058823529411764705, 0.6567299006323396, 0.0909090909090909]",0.9,0.19323048291377398,"[0.09268292682926829, 0.14623655913978495, 0.007518796992481203, 0.7058252427184466, 0.013888888888888888]",train
0.7994962216624686,"[0.756926952141058, 0.7267002518891688, 0.9282115869017632, 0.6209068010075567, 0.964735516372796]",0.0,14.0,16.0,2.0,0.15322455322455314,"[0.0, 0.0, 0.0, 0.7661227661227656, 0.0]",0.48064473271369934,0.01,resnet50,0.12418136020151134,"[0.0, 0.0, 0.0, 0.6209068010075567, 0.0]",0.9,0.2,"[0.0, 0.0, 0.0, 1.0, 0.0]",valid
0.7943333333333333,"[0.7744444444444445, 0.725, 0.9172222222222223, 0.5988888888888889, 0.9561111111111111]",0.0,14.0,17.0,2.0,0.21392967932852044,"[0.10572687224669586, 0.2533936651583706, 0.03870967741935459, 0.6718181818181812, 0.0]",0.5141557269626194,0.01,resnet50,0.3475369075369075,"[0.5454545454545454, 0.42424242424242425, 0.13636363636363635, 0.6316239316239316, 0.0]",0.9,0.19584277315779192,"[0.05853658536585366, 0.18064516129032257, 0.022556390977443608, 0.7174757281553398, 0.0]",train
0.7987405541561714,"[0.7531486146095718, 0.7267002518891688, 0.9282115869017632, 0.6209068010075567, 0.964735516372796]",0.0,14.0,17.0,2.0,0.15322455322455314,"[0.0, 0.0, 0.0, 0.7661227661227656, 0.0]",0.5000398904085159,0.01,resnet50,0.12418136020151134,"[0.0, 0.0, 0.0, 0.6209068010075567, 0.0]",0.9,0.2,"[0.0, 0.0, 0.0, 1.0, 0.0]",valid
0.7794444444444444,"[0.7611111111111111, 0.7061111111111111, 0.9172222222222223, 0.5561111111111111, 0.9566666666666667]",0.0,14.0,18.0,2.0,0.23385398087364898,"[0.21245421245421206, 0.23665223665223623, 0.05095541401273859, 0.62042755344418, 0.04878048780487783]",0.5924367527167003,0.01,resnet50,0.35204564763481894,"[0.4264705882352941, 0.35964912280701755, 0.16666666666666666, 0.6074418604651163, 0.19999999999999996]",0.9,0.2019282097855252,"[0.14146341463414633, 0.17634408602150536, 0.03007518796992481, 0.6339805825242718, 0.027777777777777776]",train
0.7994962216624686,"[0.756926952141058, 0.7267002518891688, 0.9282115869017632, 0.6209068010075567, 0.964735516372796]",0.0,14.0,18.0,2.0,0.15322455322455314,"[0.0, 0.0, 0.0, 0.7661227661227656, 0.0]",0.47245530784130096,0.01,resnet50,0.12418136020151134,"[0.0, 0.0, 0.0, 0.6209068010075567, 0.0]",0.9,0.2,"[0.0, 0.0, 0.0, 1.0, 0.0]",valid
0.792,"[0.7611111111111111, 0.7483333333333333, 0.9194444444444444, 0.5783333333333334, 0.9527777777777777]",0.0,14.0,19.0,2.0,0.21778794139982538,"[0.2181818181818178, 0.20105820105820074, 0.013605442176870576, 0.6560942455822377, 0.0]",0.5499708897537655,0.01,resnet50,0.33478934479484235,"[0.42857142857142855, 0.5588235294117647, 0.07142857142857142, 0.6151231945624469, 0.0]",0.9,0.1958707053855258,"[0.14634146341463414, 0.12258064516129032, 0.007518796992481203, 0.7029126213592233, 0.0]",train
0.708816120906801,"[0.756926952141058, 0.27455919395465994, 0.9282115869017632, 0.6196473551637279, 0.964735516372796]",0.0,14.0,19.0,2.0,0.238973253468426,"[0.0, 0.42970297029702936, 0.0, 0.7651632970451006, 0.0]",0.5372021794319153,0.01,resnet50,0.17881462799495584,"[0.0, 0.27364438839848676, 0.0, 0.6204287515762925, 0.0]",0.9,0.3995943204868154,"[0.0, 1.0, 0.0, 0.9979716024340771, 0.0]",valid
0.7945555555555556,"[0.775, 0.7183333333333334, 0.9138888888888889, 0.6111111111111112, 0.9544444444444444]",0.0,14.0,20.0,2.0,0.24063338507763787,"[0.19801980198019772, 0.2488888888888884, 0.06060606060606029, 0.6956521739130429, 0.0]",0.5368121253119574,0.01,resnet50,0.3424974098632408,"[0.5263157894736842, 0.4, 0.15625, 0.6299212598425197, 0.0]",0.9,0.22337787897822747,"[0.12195121951219512, 0.18064516129032257, 0.03759398496240601, 0.7766990291262136, 0.0]",train
0.7994962216624686,"[0.756926952141058, 0.7267002518891688, 0.9282115869017632, 0.6209068010075567, 0.964735516372796]",0.0,14.0,20.0,2.0,0.15322455322455314,"[0.0, 0.0, 0.0, 0.7661227661227656, 0.0]",0.4628796726465225,0.01,resnet50,0.12418136020151134,"[0.0, 0.0, 0.0, 0.6209068010075567, 0.0]",0.9,0.2,"[0.0, 0.0, 0.0, 1.0, 0.0]",valid
0.7946666666666667,"[0.7444444444444445, 0.7433333333333333, 0.9222222222222223, 0.6072222222222222, 0.9561111111111111]",0.0,14.0,21.0,2.0,0.20988169287848835,"[0.215017064846416, 0.13805970149253707, 0.014084507042253402, 0.6822471910112353, 0.0]",0.5702061580287086,0.01,resnet50,0.32506777212873617,"[0.35795454545454547, 0.5211267605633803, 0.11111111111111109, 0.6351464435146443, 0.0]",0.9,0.1955280859868921,"[0.15365853658536585, 0.07956989247311828, 0.007518796992481203, 0.7368932038834951, 0.0]",train
0.7994962216624686,"[0.756926952141058, 0.7267002518891688, 0.9282115869017632, 0.6209068010075567, 0.964735516372796]",0.0,14.0,21.0,2.0,0.15322455322455314,"[0.0, 0.0, 0.0, 0.7661227661227656, 0.0]",0.46982085704803467,0.01,resnet50,0.12418136020151134,"[0.0, 0.0, 0.0, 0.6209068010075567, 0.0]",0.9,0.2,"[0.0, 0.0, 0.0, 1.0, 0.0]",valid
0.7893333333333332,"[0.7483333333333333, 0.7366666666666667, 0.9222222222222223, 0.5816666666666667, 0.9577777777777777]",0.0,14.0,22.0,2.0,0.2462166420753813,"[0.26101141924959176, 0.225490196078431, 0.05405405405405387, 0.6648865153538045, 0.025641025641025498]",0.5366509305106268,0.01,resnet50,0.38212283910532446,"[0.39408866995073893, 0.46938775510204084, 0.2666666666666666, 0.6138044371405095, 0.16666666666666663]",0.9,0.22254316865982426,"[0.1951219512195122, 0.14838709677419354, 0.03007518796992481, 0.7252427184466019, 0.013888888888888888]",train
0.7994962216624686,"[0.756926952141058, 0.7267002518891688, 0.9282115869017632, 0.6209068010075567, 0.964735516372796]",0.0,14.0,22.0,2.0,0.15322455322455314,"[0.0, 0.0, 0.0, 0.7661227661227656, 0.0]",0.4457092881202698,0.01,resnet50,0.12418136020151134,"[0.0, 0.0, 0.0, 0.6209068010075567, 0.0]",0.9,0.2,"[0.0, 0.0, 0.0, 1.0, 0.0]",valid
