acc,acc_labels,epoch,exp,f1,f1_labels,loss,lr,model,prec,prec_labels,recall,recall_labels,train_mode
0.8240000000000001,"[0.7777777777777778, 0.7438888888888889, 0.9288888888888889, 0.7027777777777777, 0.9666666666666667]",28.0,4.0,0.2740065787746954,"[0.15966386554621828, 0.16029143897996334, 0.07246376811594195, 0.7670875054418802, 0.21052631578947348]",0.3809279233217239,0.0001,vgg16,0.708873520206045,"[0.6129032258064516, 0.5789473684210527, 0.8333333333333333, 0.7191836734693877, 0.7999999999999998]",0.23314599254546886,"[0.09178743961352658, 0.09302325581395349, 0.03787878787878788, 0.8218283582089553, 0.12121212121212122]",train
0.8178841309823678,"[0.7707808564231738, 0.7178841309823678, 0.9256926952141058, 0.7141057934508817, 0.9609571788413098]",28.0,4.0,0.24575522320062318,"[0.10784313725490181, 0.16417910447761158, 0.03278688524590155, 0.7618048268625388, 0.162162162162162]",0.41607511416077614,0.0001,vgg16,0.632531118463997,"[0.7333333333333333, 0.3728813559322034, 0.33333333333333326, 0.7231075697211156, 0.9999999999999997]",0.21476378766085494,"[0.0582010582010582, 0.10526315789473684, 0.017241379310344827, 0.8048780487804879, 0.08823529411764706]",valid
0.8256666666666668,"[0.7816666666666666, 0.7477777777777778, 0.9255555555555556, 0.7083333333333334, 0.965]",29.0,4.0,0.2719436844693697,"[0.1726315789473682, 0.19217081850533782, 0.04285714285714275, 0.7702407002188179, 0.18181818181818157]",0.3786032394816478,0.0001,vgg16,0.6031420776531231,"[0.6721311475409836, 0.6067415730337079, 0.37499999999999994, 0.7254740313272877, 0.6363636363636362]",0.2325764244927277,"[0.09903381642512077, 0.11416490486257928, 0.022727272727272728, 0.8208955223880597, 0.10606060606060606]",train
0.8224181360201512,"[0.7695214105793451, 0.7292191435768262, 0.9282115869017632, 0.7229219143576826, 0.9622166246851386]",29.0,4.0,0.24343579739606375,"[0.11594202898550708, 0.07725321888412, 0.03389830508474572, 0.7795591182364724, 0.21052631578947345]",0.41399932838976383,0.0001,vgg16,0.7505636806825103,"[0.6666666666666666, 0.375, 0.9999999999999989, 0.7111517367458866, 0.9999999999999998]",0.22079408375382567,"[0.06349206349206349, 0.0430622009569378, 0.017241379310344827, 0.8625277161862528, 0.11764705882352941]",valid
0.8244444444444445,"[0.7822222222222223, 0.7472222222222222, 0.9266666666666666, 0.7022222222222222, 0.9638888888888889]",30.0,4.0,0.27282992192663647,"[0.18672199170124457, 0.18312387791741447, 0.029411764705882297, 0.7673611111111105, 0.19753086419753055]",0.37761809184319445,0.0001,vgg16,0.6039546727782021,"[0.6617647058823529, 0.6071428571428571, 0.4999999999999999, 0.7175324675324676, 0.5333333333333332]",0.23550171287143656,"[0.10869565217391304, 0.10782241014799154, 0.015151515151515152, 0.8246268656716418, 0.12121212121212122]",train
0.8151133501259447,"[0.7695214105793451, 0.6952141057934509, 0.9269521410579346, 0.7241813602015114, 0.9596977329974811]",30.0,4.0,0.24865196926929278,"[0.10731707317073158, 0.21428571428571386, 0.03333333333333327, 0.7772126144455742, 0.11111111111111098]",0.416306609287858,0.0001,vgg16,0.6477756892230575,"[0.6875, 0.3333333333333333, 0.4999999999999998, 0.7180451127819549, 0.9999999999999996]",0.22783347112999475,"[0.0582010582010582, 0.15789473684210525, 0.017241379310344827, 0.8470066518847007, 0.058823529411764705]",valid
0.8257777777777777,"[0.7822222222222223, 0.7438888888888889, 0.9288888888888889, 0.7072222222222222, 0.9666666666666667]",31.0,4.0,0.28810366850326463,"[0.18672199170124457, 0.17531305903398903, 0.09859154929577453, 0.7693654266958418, 0.21052631578947348]",0.3786441247910261,0.0001,vgg16,0.6912363553523557,"[0.6617647058823529, 0.5697674418604651, 0.6999999999999998, 0.7246496290189612, 0.7999999999999998]",0.24129896866435355,"[0.10869565217391304, 0.10359408033826638, 0.05303030303030303, 0.8199626865671642, 0.12121212121212122]",train
0.8128463476070529,"[0.7695214105793451, 0.6939546599496221, 0.9282115869017632, 0.7115869017632241, 0.9609571788413098]",31.0,4.0,0.2677429919806565,"[0.10731707317073158, 0.27462686567164135, 0.03389830508474572, 0.7607105538140015, 0.162162162162162]",0.416673107072711,0.0001,vgg16,0.754389390802434,"[0.6875, 0.36507936507936506, 0.9999999999999989, 0.7193675889328063, 0.9999999999999997]",0.23817375381793277,"[0.0582010582010582, 0.22009569377990432, 0.017241379310344827, 0.8070953436807096, 0.08823529411764706]",valid
0.829111111111111,"[0.7805555555555556, 0.7494444444444445, 0.9277777777777778, 0.7222222222222222, 0.9655555555555555]",32.0,4.0,0.28176776014180505,"[0.17879417879417855, 0.23168654173764874, 0.029850746268656685, 0.7842968075927518, 0.18421052631578927]",0.3784051819394032,0.0001,vgg16,0.7335633566559362,"[0.6417910447761194, 0.5964912280701754, 0.9999999999999996, 0.7295345104333868, 0.6999999999999998]",0.24335756604726466,"[0.10386473429951691, 0.14376321353065538, 0.015151515151515152, 0.8479477611940298, 0.10606060606060606]",train
0.8214105793450882,"[0.77455919395466, 0.7304785894206549, 0.9282115869017632, 0.7128463476070529, 0.9609571788413098]",32.0,4.0,0.24728280785386042,"[0.16744186046511603, 0.05309734513274323, 0.0952380952380951, 0.7584745762711858, 0.162162162162162]",0.41602438874542713,0.0001,vgg16,0.6742830394757371,"[0.6923076923076923, 0.35294117647058826, 0.5999999999999999, 0.7261663286004056, 0.9999999999999997]",0.21153944710748956,"[0.09523809523809523, 0.028708133971291867, 0.05172413793103448, 0.7937915742793792, 0.08823529411764706]",valid
0.8253333333333333,"[0.7788888888888889, 0.745, 0.9288888888888889, 0.7066666666666667, 0.9672222222222222]",33.0,4.0,0.29427804624236437,"[0.18442622950819645, 0.19332161687170446, 0.07246376811594195, 0.7680140597539539, 0.25316455696202506]",0.3776937880035904,0.0001,vgg16,0.7019004997202671,"[0.6081081081081081, 0.5729166666666666, 0.8333333333333333, 0.7259136212624585, 0.7692307692307692]",0.2459334337595962,"[0.10869565217391304, 0.11627906976744186, 0.03787878787878788, 0.8152985074626866, 0.15151515151515152]",train
0.8214105793450882,"[0.7720403022670025, 0.7279596977329975, 0.9282115869017632, 0.716624685138539, 0.9622166246851386]",33.0,4.0,0.25230125439583195,"[0.11707317073170717, 0.06896551724137913, 0.0952380952380951, 0.769703172978505, 0.21052631578947345]",0.4147411361336708,0.0001,vgg16,0.6825309968589849,"[0.75, 0.34782608695652173, 0.5999999999999999, 0.714828897338403, 0.9999999999999998]",0.22096873093834404,"[0.06349206349206349, 0.03827751196172249, 0.05172413793103448, 0.8337028824833703, 0.11764705882352941]",valid
0.8295555555555556,"[0.7816666666666666, 0.7511111111111111, 0.9288888888888889, 0.7194444444444444, 0.9666666666666667]",34.0,4.0,0.2962363602556894,"[0.19301848049281292, 0.20848056537102447, 0.07246376811594195, 0.7764497565294373, 0.2307692307692305]",0.3748200117713875,0.0001,vgg16,0.7200829914290958,"[0.6438356164383562, 0.6344086021505376, 0.8333333333333333, 0.7388374052232519, 0.7499999999999999]",0.24612034772059976,"[0.11352657004830918, 0.12473572938689217, 0.03787878787878788, 0.8180970149253731, 0.13636363636363635]",train
0.8211586901763225,"[0.7720403022670025, 0.7267002518891688, 0.9269521410579346, 0.7191435768261965, 0.9609571788413098]",34.0,4.0,0.2324824471067654,"[0.10837438423645307, 0.09205020920502069, 0.03333333333333327, 0.7664921465968579, 0.162162162162162]",0.4116185214370489,0.0001,vgg16,0.6757142857142855,"[0.7857142857142856, 0.36666666666666664, 0.4999999999999998, 0.7261904761904762, 0.9999999999999997]",0.2055678488115143,"[0.0582010582010582, 0.05263157894736842, 0.017241379310344827, 0.811529933481153, 0.08823529411764706]",valid
0.8251111111111111,"[0.7822222222222223, 0.7433333333333333, 0.9283333333333333, 0.7061111111111111, 0.9655555555555555]",35.0,4.0,0.28860620586390706,"[0.1934156378600821, 0.20344827586206865, 0.07194244604316538, 0.7690964644260143, 0.20512820512820484]",0.37847839999530053,0.0001,vgg16,0.6615711143554941,"[0.6527777777777778, 0.5514018691588785, 0.7142857142857142, 0.7227235438884332, 0.6666666666666665]",0.24383631334701317,"[0.11352657004830918, 0.12473572938689217, 0.03787878787878788, 0.8218283582089553, 0.12121212121212122]",train
0.8198992443324936,"[0.7720403022670025, 0.72544080604534, 0.9269521410579346, 0.7141057934508817, 0.9609571788413098]",35.0,4.0,0.2328694648184772,"[0.10837438423645307, 0.09917355371900803, 0.03333333333333327, 0.7613038906414296, 0.162162162162162]",0.4121500886976719,0.0001,vgg16,0.6746701298701298,"[0.7857142857142856, 0.36363636363636365, 0.4999999999999998, 0.724, 0.9999999999999997]",0.20475095069037996,"[0.0582010582010582, 0.05741626794258373, 0.017241379310344827, 0.802660753880266, 0.08823529411764706]",valid
0.825,"[0.7811111111111111, 0.7394444444444445, 0.9294444444444444, 0.7077777777777777, 0.9672222222222222]",36.0,4.0,0.28067138183046997,"[0.172268907563025, 0.16991150442477845, 0.09929078014184385, 0.7701048951048945, 0.19178082191780801]",0.3766769078042772,0.0001,vgg16,0.7370627619481148,"[0.6612903225806451, 0.5217391304347826, 0.7777777777777777, 0.7245065789473685, 0.9999999999999999]",0.2362865998316778,"[0.09903381642512077, 0.1014799154334038, 0.05303030303030303, 0.8218283582089553, 0.10606060606060606]",train
0.8178841309823678,"[0.7682619647355163, 0.7153652392947103, 0.9269521410579346, 0.7178841309823678, 0.9609571788413098]",36.0,4.0,0.2509315267908497,"[0.11538461538461522, 0.17518248175182446, 0.03333333333333327, 0.7685950413223134, 0.162162162162162]",0.41324083507061005,0.0001,vgg16,0.644069099992952,"[0.631578947368421, 0.36923076923076925, 0.4999999999999998, 0.7195357833655706, 0.9999999999999997]",0.2217269951375412,"[0.06349206349206349, 0.11483253588516747, 0.017241379310344827, 0.8248337028824834, 0.08823529411764706]",valid
0.8233333333333335,"[0.7827777777777778, 0.7388888888888889, 0.9288888888888889, 0.7011111111111111, 0.965]",37.0,4.0,0.2875803683077582,"[0.19712525667351105, 0.18685121107266406, 0.08571428571428562, 0.7656794425087102, 0.20253164556961997]",0.3769194238715702,0.0001,vgg16,0.6510683662295266,"[0.6575342465753424, 0.5142857142857142, 0.7499999999999999, 0.7181372549019608, 0.6153846153846153]",0.24334725741638347,"[0.11594202898550725, 0.11416490486257928, 0.045454545454545456, 0.8199626865671642, 0.12121212121212122]",train
0.816624685138539,"[0.7695214105793451, 0.7317380352644837, 0.9269521410579346, 0.6952141057934509, 0.9596977329974811]",37.0,4.0,0.20408194986017544,"[0.061538461538461466, 0.053333333333333205, 0.06451612903225795, 0.7299107142857137, 0.11111111111111098]",0.4130877014249563,0.0001,vgg16,0.7219662921348313,"[0.9999999999999999, 0.375, 0.4999999999999999, 0.7348314606741573, 0.9999999999999996]",0.17576317722445672,"[0.031746031746031744, 0.028708133971291867, 0.034482758620689655, 0.7250554323725056, 0.058823529411764705]",valid
0.8283333333333334,"[0.7877777777777778, 0.745, 0.9322222222222222, 0.7105555555555556, 0.9661111111111111]",38.0,4.0,0.29945717025610064,"[0.18723404255319126, 0.18761061946902627, 0.16438356164383544, 0.7713909609477835, 0.18666666666666645]",0.3766490954077906,0.0001,vgg16,0.7449947482565182,"[0.7857142857142857, 0.5760869565217391, 0.857142857142857, 0.728251864125932, 0.7777777777777777]",0.24705266334625856,"[0.10628019323671498, 0.11205073995771671, 0.09090909090909091, 0.8199626865671642, 0.10606060606060606]",train
0.8143576826196472,"[0.7682619647355163, 0.7027707808564232, 0.9269521410579346, 0.7128463476070529, 0.9609571788413098]",38.0,4.0,0.26978177069408465,"[0.14018691588785026, 0.25786163522012534, 0.03333333333333327, 0.7553648068669522, 0.162162162162162]",0.4151642322540283,0.0001,vgg16,0.6415911041599114,"[0.6, 0.3761467889908257, 0.4999999999999998, 0.7318087318087318, 0.9999999999999997]",0.23230036129498952,"[0.07936507936507936, 0.19617224880382775, 0.017241379310344827, 0.7804878048780488, 0.08823529411764706]",valid
0.8261111111111111,"[0.7816666666666666, 0.7488888888888889, 0.9283333333333333, 0.705, 0.9666666666666667]",39.0,4.0,0.30388124317913745,"[0.20283975659229184, 0.21527777777777748, 0.08510638297872329, 0.766182298546895, 0.24999999999999972]",0.37392457342810104,0.0001,vgg16,0.6682820382978116,"[0.6329113924050633, 0.6019417475728155, 0.6666666666666665, 0.725604670558799, 0.7142857142857142]",0.25207760642203697,"[0.12077294685990338, 0.13107822410147993, 0.045454545454545456, 0.8115671641791045, 0.15151515151515152]",train
0.8120906801007557,"[0.7707808564231738, 0.681360201511335, 0.9269521410579346, 0.7204030226700252, 0.9609571788413098]",39.0,4.0,0.2924400044368458,"[0.12499999999999983, 0.3106267029972747, 0.09374999999999982, 0.7706611570247928, 0.162162162162162]",0.4194396920502186,0.0001,vgg16,0.653288007865807,"[0.6842105263157895, 0.36075949367088606, 0.49999999999999994, 0.7214700193423598, 0.9999999999999997]",0.2617041542683456,"[0.06878306878306878, 0.2727272727272727, 0.05172413793103448, 0.8270509977827051, 0.08823529411764706]",valid
0.825888888888889,"[0.7805555555555556, 0.7483333333333333, 0.9266666666666666, 0.7077777777777777, 0.9661111111111111]",40.0,4.0,0.29410654948328024,"[0.18891170431211474, 0.23350253807106566, 0.07042253521126748, 0.7699037620297458, 0.20779220779220753]",0.3734353771640195,0.0001,vgg16,0.6334063835603224,"[0.6301369863013698, 0.5847457627118644, 0.4999999999999999, 0.7248764415156508, 0.7272727272727272]",0.2473949842051196,"[0.1111111111111111, 0.14587737843551796, 0.03787878787878788, 0.8208955223880597, 0.12121212121212122]",train
0.8211586901763225,"[0.7720403022670025, 0.7279596977329975, 0.9269521410579346, 0.7178841309823678, 0.9609571788413098]",40.0,4.0,0.23502256608444125,"[0.11707317073170717, 0.06086956521739114, 0.06451612903225795, 0.7704918032786878, 0.162162162162162]",0.41161366179585457,0.0001,vgg16,0.6599047619047618,"[0.75, 0.3333333333333333, 0.4999999999999999, 0.7161904761904762, 0.9999999999999997]",0.21068116433605555,"[0.06349206349206349, 0.03349282296650718, 0.034482758620689655, 0.8337028824833703, 0.08823529411764706]",valid
0.8294444444444444,"[0.7761111111111111, 0.7533333333333333, 0.9288888888888889, 0.72, 0.9688888888888889]",41.0,4.0,0.3165285642168173,"[0.16216216216216192, 0.24489795918367316, 0.09859154929577453, 0.7769911504424772, 0.29999999999999966]",0.3731381254891554,0.0001,vgg16,0.7008753209921282,"[0.582089552238806, 0.6260869565217392, 0.6999999999999998, 0.7390572390572391, 0.857142857142857]",0.2600602214591168,"[0.09420289855072464, 0.1522198731501057, 0.05303030303030303, 0.8190298507462687, 0.18181818181818182]",train
0.8198992443324936,"[0.7732997481108312, 0.7216624685138538, 0.9269521410579346, 0.716624685138539, 0.9609571788413098]",41.0,4.0,0.25230957241733737,"[0.11764705882352927, 0.18450184501844982, 0.03333333333333327, 0.7639034627492124, 0.162162162162162]",0.4124192539602518,0.0001,vgg16,0.6856650816090475,"[0.7999999999999999, 0.4032258064516129, 0.4999999999999998, 0.7250996015936255, 0.9999999999999997]",0.21913626109622952,"[0.06349206349206349, 0.11961722488038277, 0.017241379310344827, 0.8070953436807096, 0.08823529411764706]",valid
0.8214444444444444,"[0.775, 0.7383333333333333, 0.93, 0.6966666666666667, 0.9672222222222222]",42.0,4.0,0.31053187332227233,"[0.1851106639839031, 0.22148760330578476, 0.11267605633802805, 0.7617801047120414, 0.27160493827160465]",0.3745330816755692,0.0001,vgg16,0.6621399457741547,"[0.5542168674698795, 0.5075757575757576, 0.7999999999999998, 0.7155737704918033, 0.7333333333333333]",0.25887971173028446,"[0.1111111111111111, 0.1416490486257928, 0.06060606060606061, 0.8143656716417911, 0.16666666666666666]",train
0.8173803526448363,"[0.7707808564231738, 0.7103274559193955, 0.9269521410579346, 0.7178841309823678, 0.9609571788413098]",42.0,4.0,0.27013481338481315,"[0.0899999999999999, 0.23333333333333292, 0.09374999999999982, 0.771428571428571, 0.162162162162162]",0.4154450222849846,0.0001,vgg16,0.683470593678533,"[0.818181818181818, 0.38461538461538464, 0.49999999999999994, 0.7145557655954632, 0.9999999999999997]",0.23863601335681578,"[0.047619047619047616, 0.1674641148325359, 0.05172413793103448, 0.8381374722838137, 0.08823529411764706]",valid
0.828111111111111,"[0.7788888888888889, 0.7466666666666667, 0.9311111111111111, 0.7172222222222222, 0.9666666666666667]",43.0,4.0,0.30614517054554896,"[0.19433198380566777, 0.20279720279720248, 0.12676056338028152, 0.7760668719753624, 0.2307692307692305]",0.374226645173298,0.0001,vgg16,0.7140493191700519,"[0.6, 0.5858585858585859, 0.8999999999999998, 0.7343880099916736, 0.7499999999999999]",0.25317404840856844,"[0.11594202898550725, 0.1226215644820296, 0.06818181818181818, 0.8227611940298507, 0.13636363636363635]",train
0.8166246851385391,"[0.7707808564231738, 0.7103274559193955, 0.9269521410579346, 0.7103274559193955, 0.964735516372796]",43.0,4.0,0.28076613593562716,"[0.08080808080808072, 0.23333333333333292, 0.03333333333333327, 0.7563559322033893, 0.2999999999999997]",0.41352817974984646,0.0001,vgg16,0.6995284409077512,"[0.8888888888888887, 0.38461538461538464, 0.4999999999999998, 0.7241379310344828, 0.9999999999999999]",0.23901568081707497,"[0.042328042328042326, 0.1674641148325359, 0.017241379310344827, 0.7915742793791575, 0.17647058823529413]",valid
0.8251111111111111,"[0.7855555555555556, 0.7394444444444445, 0.9294444444444444, 0.7027777777777777, 0.9683333333333334]",44.0,4.0,0.3077351201404765,"[0.19246861924686168, 0.1955403087478556, 0.07299270072992693, 0.7644209599295458, 0.3132530120481924]",0.37319229799840187,0.0001,vgg16,0.7451148628759259,"[0.71875, 0.5181818181818182, 0.9999999999999998, 0.7239366138448707, 0.7647058823529411]",0.2552336976148153,"[0.1111111111111111, 0.12050739957716702, 0.03787878787878788, 0.8097014925373134, 0.19696969696969696]",train
0.8163727959697734,"[0.7581863979848866, 0.716624685138539, 0.9269521410579346, 0.7178841309823678, 0.9622166246851386]",44.0,4.0,0.2739481853488063,"[0.1504424778761059, 0.20494699646643075, 0.03333333333333327, 0.7704918032786878, 0.21052631578947345]",0.4143891055136919,0.0001,vgg16,0.6135083655083655,"[0.4594594594594595, 0.3918918918918919, 0.4999999999999998, 0.7161904761904762, 0.9999999999999998]",0.2394588782851157,"[0.08994708994708994, 0.13875598086124402, 0.017241379310344827, 0.8337028824833703, 0.11764705882352941]",valid
0.829111111111111,"[0.7833333333333333, 0.7477777777777778, 0.9283333333333333, 0.7177777777777777, 0.9683333333333334]",45.0,4.0,0.32830024963694754,"[0.2137096774193546, 0.23569023569023537, 0.08510638297872329, 0.7775831873905424, 0.329411764705882]",0.370636530386077,0.0001,vgg16,0.6722071798730812,"[0.6463414634146342, 0.5785123966942148, 0.6666666666666665, 0.7326732673267327, 0.7368421052631579]",0.27238896670857193,"[0.1280193236714976, 0.14799154334038056, 0.045454545454545456, 0.8283582089552238, 0.21212121212121213]",train
