acc,acc_labels,bce1_loss,bce2_loss,epoch,exp,f1,f1_labels,loss,lr,prec,prec_labels,recall,recall_labels,train_mode,train_type
0.8907499999999999,"[0.9155, 0.866]",0.3863378058373928,0.0,23.0,0.0,0.7676614526161721,"[0.8144895718990115, 0.7208333333333328]",0.26861476436257364,0.0001,0.8270239780334394,"[0.8568129330254042, 0.7972350230414746]",0.7169726522105733,"[0.7761506276150628, 0.6577946768060836]",train,baseline
0.7398989898989898,"[0.8164983164983165, 0.6632996632996633]",0.5619169679573841,0.0,23.0,0.0,0.4276276276276272,"[0.41081081081081033, 0.444444444444444]",0.7162784238656362,0.0001,0.5127450980392156,"[0.6333333333333333, 0.39215686274509803]",0.4084102564102564,"[0.304, 0.5128205128205128]",valid,baseline
0.8935,"[0.9135, 0.8735]",0.38117345949709414,0.0,24.0,0.0,0.7796960413287675,"[0.8067039106145246, 0.7526881720430102]",0.25722914732992647,0.0001,0.8201776606883506,"[0.8657074340527577, 0.7746478873239436]",0.7435846445105557,"[0.7552301255230126, 0.7319391634980988]",train,baseline
0.7314814814814815,"[0.7744107744107744, 0.6885521885521886]",0.5662288958032926,0.0,24.0,0.0,0.44579856536378226,"[0.5144927536231878, 0.37710437710437666]",0.6697151641050975,0.0001,0.43368089803203236,"[0.47019867549668876, 0.3971631205673759]",0.46348717948717943,"[0.568, 0.358974358974359]",valid,baseline
0.90175,"[0.9205, 0.883]",0.37584810205950187,0.0,25.0,0.0,0.7968474483974686,"[0.8295819935691313, 0.7641129032258059]",0.2427141661196947,0.0001,0.8319270857897467,"[0.8505494505494505, 0.8133047210300429]",0.7650778751769891,"[0.8096234309623431, 0.720532319391635]",train,baseline
0.7508417508417509,"[0.7861952861952862, 0.7154882154882155]",0.5714680716013297,0.0,25.0,0.0,0.4416895036756705,"[0.4641350210970459, 0.41924398625429504]",0.7024474665522575,0.0001,0.47146164021164016,"[0.49107142857142855, 0.45185185185185184]",0.4155128205128205,"[0.44, 0.391025641025641]",valid,baseline
0.90175,"[0.917, 0.8865]",0.37112815107736324,0.0,26.0,0.0,0.7949447337772204,"[0.8203463203463197, 0.7695431472081212]",0.24840942554175854,0.0001,0.8377419228777709,"[0.8497757847533632, 0.8257080610021786]",0.7567096743401689,"[0.7928870292887029, 0.720532319391635]",train,baseline
0.7643097643097643,"[0.8131313131313131, 0.7154882154882155]",0.5758173530852353,0.0,26.0,0.0,0.46206355795396836,"[0.4931506849315063, 0.43097643097643046]",0.6888986716667811,0.0001,0.5141843971631206,"[0.574468085106383, 0.45390070921985815]",0.42112820512820515,"[0.432, 0.41025641025641024]",valid,baseline
0.90925,"[0.918, 0.9005]",0.36634037267416714,0.0,27.0,0.0,0.810478421479412,"[0.8181818181818176, 0.8027750247770064]",0.23707035578787328,0.0001,0.8543961678190555,"[0.8702830188679245, 0.8385093167701864]",0.7709642521914822,"[0.7719665271966527, 0.7699619771863118]",train,baseline
0.7752525252525253,"[0.8249158249158249, 0.7255892255892256]",0.5803830167367345,0.0,27.0,0.0,0.477549407114624,"[0.5478260869565211, 0.40727272727272684]",0.703655935327212,0.0001,0.5352941176470588,"[0.6, 0.47058823529411764]",0.4314871794871795,"[0.504, 0.358974358974359]",valid,baseline
0.89525,"[0.912, 0.8785]",0.3623548985683712,0.0,28.0,0.0,0.7855794976412083,"[0.8086956521739126, 0.7624633431085039]",0.2507616236060858,0.0001,0.8131686043865001,"[0.8416289592760181, 0.7847082494969819]",0.75984377237221,"[0.7782426778242678, 0.7414448669201521]",train,baseline
0.7415824915824916,"[0.7878787878787878, 0.6952861952861953]",0.5842100921375998,0.0,28.0,0.0,0.4382625738419914,"[0.4661016949152537, 0.4104234527687291]",0.6913682033618291,0.0001,0.45635701927092653,"[0.4954954954954955, 0.41721854304635764]",0.42192307692307696,"[0.44, 0.40384615384615385]",valid,baseline
0.9085,"[0.9345, 0.8825]",0.35763571167488895,0.0,29.0,0.0,0.813804253176021,"[0.8595927116827433, 0.7680157946692987]",0.2207792917639017,0.0001,0.8400433242322359,"[0.8813186813186813, 0.7987679671457906]",0.7892279300634775,"[0.8389121338912134, 0.7395437262357415]",train,baseline
0.7247474747474747,"[0.7441077441077442, 0.7053872053872053]",0.5906082364254528,0.0,29.0,0.0,0.4580811970513803,"[0.48993288590603973, 0.4262295081967208]",0.7761544207731883,0.0001,0.4291034643286651,"[0.42196531791907516, 0.436241610738255]",0.5003333333333333,"[0.584, 0.4166666666666667]",valid,baseline
0.91525,"[0.935, 0.8955]",0.35295640295551667,0.0,30.0,0.0,0.8265938896278858,"[0.8599137931034477, 0.7932739861523239]",0.2125771413743496,0.0001,0.8567353951890034,"[0.8866666666666667, 0.8268041237113402]",0.7985427239607363,"[0.8347280334728033, 0.7623574144486692]",train,baseline
0.7617845117845118,"[0.8400673400673401, 0.6835016835016835]",0.5977657070723913,0.0,30.0,0.0,0.46045578558818756,"[0.5273631840796015, 0.3935483870967737]",0.8124898264805476,0.0001,0.5467361585782639,"[0.6973684210526315, 0.3961038961038961]",0.4075128205128205,"[0.424, 0.391025641025641]",valid,baseline
0.904,"[0.922, 0.886]",0.3489448821009137,0.0,31.0,0.0,0.804324729967874,"[0.8326180257510725, 0.7760314341846754]",0.2245877356082201,0.0001,0.8287355395580387,"[0.8546255506607929, 0.8028455284552846]",0.7813330257568767,"[0.8117154811715481, 0.7509505703422054]",train,baseline
0.7382154882154882,"[0.797979797979798, 0.6784511784511784]",0.6021196591046949,0.0,31.0,0.0,0.4563669418983406,"[0.5348837209302321, 0.37785016286644907]",0.7370921721061071,0.0001,0.45145147637305183,"[0.518796992481203, 0.3841059602649007]",0.4618974358974359,"[0.552, 0.3717948717948718]",valid,baseline
0.907,"[0.9325, 0.8815]",0.3448673525870298,0.0,32.0,0.0,0.8091797209970579,"[0.8527808069792797, 0.7655786350148363]",0.21438640814274548,0.0001,0.8442993682925111,"[0.8906605922551253, 0.797938144329897]",0.7768665383330418,"[0.8179916317991632, 0.7357414448669202]",train,baseline
0.7550505050505051,"[0.8097643097643098, 0.7003367003367004]",0.6087766933019715,0.0,32.0,0.0,0.41913894715812555,"[0.4694835680751169, 0.36879432624113423]",0.8218017876148224,0.0001,0.49044011544011545,"[0.5681818181818182, 0.4126984126984127]",0.3666666666666667,"[0.4, 0.3333333333333333]",valid,baseline
0.92125,"[0.9335, 0.909]",0.340565278502729,0.0,33.0,0.0,0.8386504799548272,"[0.8571428571428565, 0.8201581027667979]",0.19859683372080325,0.0001,0.8673520835036655,"[0.8807947019867549, 0.8539094650205762]",0.8118507087516108,"[0.8347280334728033, 0.7889733840304183]",train,baseline
0.7609427609427609,"[0.8148148148148148, 0.7070707070707071]",0.615453813940871,0.0,33.0,0.0,0.41229904116502003,"[0.43298969072164906, 0.39160839160839106]",0.8357987950245539,0.0001,0.5197324414715719,"[0.6086956521739131, 0.4307692307692308]",0.3474871794871795,"[0.336, 0.358974358974359]",valid,baseline
0.914,"[0.929, 0.899]",0.33661390878579445,0.0,34.0,0.0,0.8256698256698252,"[0.8463203463203458, 0.8050193050193044]",0.20226733841001987,0.0001,0.8471643365866526,"[0.8766816143497758, 0.8176470588235294]",0.8053836485992014,"[0.8179916317991632, 0.7927756653992395]",train,baseline
0.7213804713804713,"[0.7676767676767676, 0.6750841750841751]",0.6200668618224916,0.0,34.0,0.0,0.44182597613254493,"[0.4963503649635031, 0.3873015873015868]",0.7769104897975921,0.0001,0.42001181883415645,"[0.4563758389261745, 0.3836477987421384]",0.4675128205128205,"[0.544, 0.391025641025641]",valid,baseline
0.9215,"[0.937, 0.906]",0.3323823475516919,0.0,35.0,0.0,0.8416447781412093,"[0.866525423728813, 0.8167641325536057]",0.1842777043581009,0.0001,0.8578412017167382,"[0.8776824034334764, 0.838]",0.8261132411664571,"[0.8556485355648535, 0.7965779467680608]",train,baseline
0.7760942760942762,"[0.8249158249158249, 0.7272727272727273]",0.6299975239016392,0.0,35.0,0.0,0.42576804915514543,"[0.5047619047619042, 0.3467741935483866]",0.9775706966718037,0.0001,0.545460358056266,"[0.6235294117647059, 0.4673913043478261]",0.34982051282051285,"[0.424, 0.27564102564102566]",valid,baseline
0.9095,"[0.9285, 0.8905]",0.3292603464333995,0.0,36.0,0.0,0.8165362193814858,"[0.8467309753483381, 0.7863414634146336]",0.2168683061748743,0.0001,0.837873549296395,"[0.8681318681318682, 0.8076152304609219]",0.7962597642267368,"[0.8263598326359832, 0.7661596958174905]",train,baseline
0.7491582491582491,"[0.8181818181818182, 0.6801346801346801]",0.6320314492996748,0.0,36.0,0.0,0.44786096256684443,"[0.4545454545454541, 0.4411764705882348]",0.7052527636289596,0.0001,0.5120235259082787,"[0.6164383561643836, 0.4076086956521739]",0.42038461538461536,"[0.36, 0.4807692307692308]",valid,baseline
0.927,"[0.943, 0.911]",0.3252926469780505,0.0,37.0,0.0,0.853255360623781,"[0.8799999999999993, 0.8265107212475628]",0.17848776713013648,0.0001,0.8667966101694915,"[0.885593220338983, 0.848]",0.8402803188189064,"[0.8744769874476988, 0.8060836501901141]",train,baseline
0.7474747474747475,"[0.82996632996633, 0.664983164983165]",0.6376300466165208,0.0,37.0,0.0,0.4482545053550653,"[0.47668393782383367, 0.4198250728862969]",0.8447781473398208,0.0001,0.5307486631016043,"[0.6764705882352942, 0.3850267379679144]",0.4147692307692308,"[0.368, 0.46153846153846156]",valid,baseline
0.93225,"[0.9375, 0.927]",0.3215030788506071,0.0,38.0,0.0,0.8616864106825144,"[0.8645720476706386, 0.8588007736943901]",0.17749949000775814,0.0001,0.885322480757321,"[0.8966292134831461, 0.8740157480314961]",0.8394172486755651,"[0.8347280334728033, 0.844106463878327]",train,baseline
0.7861952861952861,"[0.8316498316498316, 0.7407407407407407]",0.6464236146873898,0.0,38.0,0.0,0.4105235042735037,"[0.4791666666666661, 0.3418803418803414]",0.9805792013804118,0.0001,0.5996938384998086,"[0.6865671641791045, 0.5128205128205128]",0.3122051282051282,"[0.368, 0.2564102564102564]",valid,baseline
0.931,"[0.9395, 0.9225]",0.31765812627412376,0.0,39.0,0.0,0.8605530034698048,"[0.8708644610458905, 0.8502415458937191]",0.1677049757912755,0.0001,0.8766644837371753,"[0.8888888888888888, 0.8644400785854617]",0.8450291932481665,"[0.8535564853556485, 0.8365019011406845]",train,baseline
0.7533670033670034,"[0.8114478114478114, 0.6952861952861953]",0.6506903399527073,0.0,39.0,0.0,0.4812934540207262,"[0.5371900826446275, 0.42539682539682494]",0.8170926253000895,0.0001,0.48846960167714887,"[0.5555555555555556, 0.42138364779874216]",0.47474358974358977,"[0.52, 0.42948717948717946]",valid,baseline
0.935,"[0.947, 0.923]",0.3140089521884191,0.0,40.0,0.0,0.8683014892057563,"[0.8869936034115132, 0.8496093749999994]",0.16804198876023294,0.0001,0.8889209009952854,"[0.9043478260869565, 0.8734939759036144]",0.8486445423739599,"[0.8702928870292888, 0.8269961977186312]",train,baseline
0.7483164983164983,"[0.8265993265993266, 0.67003367003367]",0.6559767401073037,0.0,40.0,0.0,0.44779285649805867,"[0.4824120603015071, 0.4131736526946103]",0.8674327462911606,0.0001,0.5181445490434254,"[0.6486486486486487, 0.38764044943820225]",0.41315384615384615,"[0.384, 0.4423076923076923]",valid,baseline
0.9355,"[0.9445, 0.9265]",0.31050196991967305,0.0,41.0,0.0,0.8692244597540546,"[0.8810289389067518, 0.8574199806013573]",0.16671569690108298,0.0001,0.8892721140245893,"[0.9032967032967033, 0.8752475247524752]",0.8500684092463846,"[0.8598326359832636, 0.8403041825095057]",train,baseline
0.7222222222222222,"[0.7861952861952862, 0.6582491582491582]",0.6612134872684403,0.0,41.0,0.0,0.4778585591539982,"[0.524344569288389, 0.43137254901960737]",0.8759201208750407,0.0001,0.4380211617966505,"[0.49295774647887325, 0.38308457711442784]",0.5267948717948718,"[0.56, 0.4935897435897436]",valid,baseline
0.93875,"[0.9455, 0.932]",0.30686705965202216,0.0,42.0,0.0,0.877566761509718,"[0.8841657810839527, 0.8709677419354833]",0.15420082841068505,0.0001,0.8839031513842528,"[0.8984881209503239, 0.8693181818181818]",0.8714582305868876,"[0.8702928870292888, 0.8726235741444867]",train,baseline
0.7592592592592593,"[0.8282828282828283, 0.6902356902356902]",0.6651591136242992,0.0,42.0,0.0,0.4907608695652169,"[0.5565217391304342, 0.42499999999999954]",0.8308754205703736,0.0001,0.5120789779326365,"[0.6095238095238096, 0.4146341463414634]",0.47394871794871796,"[0.512, 0.4358974358974359]",valid,baseline
0.94025,"[0.9515, 0.929]",0.30346228484657,0.0,43.0,0.0,0.8797194909996338,"[0.8975712777191125, 0.861867704280155]",0.1570569682121277,0.0001,0.8943267441959242,"[0.906183368869936, 0.8824701195219123]",0.8656633310530251,"[0.8891213389121339, 0.8422053231939164]",train,baseline
0.7676767676767677,"[0.8164983164983165, 0.7188552188552189]",0.6693645301416065,0.0,43.0,0.0,0.49627170228954776,"[0.5400843881856534, 0.4524590163934421]",0.8501974403858185,0.0001,0.5172579098753596,"[0.5714285714285714, 0.46308724832214765]",0.47715384615384615,"[0.512, 0.4423076923076923]",valid,baseline
0.9385,"[0.957, 0.92]",0.3003112566922274,0.0,44.0,0.0,0.8760327825159909,"[0.9083155650319824, 0.8437499999999994]",0.16166601790115237,0.0001,0.8967784180199057,"[0.9260869565217391, 0.8674698795180723]",0.8562530823933692,"[0.891213389121339, 0.8212927756653993]",train,baseline
0.7491582491582491,"[0.7845117845117845, 0.7138047138047138]",0.6736921434490769,0.0,44.0,0.0,0.458522393636897,"[0.5114503816793888, 0.4055944055944052]",0.8641071289777755,0.0001,0.46760247052217857,"[0.48905109489051096, 0.4461538461538462]",0.4538974358974359,"[0.536, 0.3717948717948718]",valid,baseline
0.94,"[0.943, 0.937]",0.29713082181006345,0.0,45.0,0.0,0.877838264627659,"[0.8787234042553186, 0.8769531249999993]",0.15401125211268663,0.0001,0.8977729098211026,"[0.8939393939393939, 0.9016064257028112]",0.858814451851027,"[0.8640167364016736, 0.8536121673003803]",train,baseline
0.7407407407407407,"[0.7626262626262627, 0.7188552188552189]",0.6787360947417176,0.0,45.0,0.0,0.4506539074960123,"[0.4872727272727268, 0.41403508771929776]",0.9057139029105504,0.0001,0.452015503875969,"[0.44666666666666666, 0.4573643410852713]",0.4571025641025641,"[0.536, 0.3782051282051282]",valid,baseline
0.9445,"[0.955, 0.934]",0.2938452321358342,0.0,46.0,0.0,0.8892705167173247,"[0.9042553191489355, 0.8742857142857138]",0.14270810712128879,0.0001,0.8979338091933512,"[0.9199134199134199, 0.8759541984732825]",0.8808724565283103,"[0.8891213389121339, 0.8726235741444867]",train,baseline
0.7356902356902357,"[0.7710437710437711, 0.7003367003367004]",0.6815923461043243,0.0,46.0,0.0,0.4768066847335135,"[0.4962962962962958, 0.4573170731707312]",0.8129799087842305,0.0001,0.44905773857257414,"[0.46206896551724136, 0.436046511627907]",0.5083846153846154,"[0.536, 0.4807692307692308]",valid,baseline
0.95425,"[0.9585, 0.95]",0.29041334555988824,0.0,47.0,0.0,0.9078210577944898,"[0.9117959617428263, 0.9038461538461534]",0.12911467649042607,0.0001,0.9204813809447774,"[0.9265658747300216, 0.914396887159533]",0.8955128307109789,"[0.897489539748954, 0.8935361216730038]",train,baseline
0.734006734006734,"[0.7474747474747475, 0.7205387205387206]",0.686941880463726,0.0,47.0,0.0,0.47113656783468055,"[0.4642857142857138, 0.4779874213836473]",0.9383699953556061,0.0001,0.4442453205894066,"[0.41935483870967744, 0.4691358024691358]",0.5035897435897436,"[0.52, 0.48717948717948717]",valid,baseline
0.94375,"[0.955, 0.9325]",0.2875280343505497,0.0,48.0,0.0,0.88741418764302,"[0.9052631578947363, 0.8695652173913038]",0.1490330963023007,0.0001,0.8975516965802004,"[0.9110169491525424, 0.8840864440078585]",0.877547448971475,"[0.899581589958159, 0.8555133079847909]",train,baseline
0.7441077441077442,"[0.8148148148148148, 0.6734006734006734]",0.6908661999872753,0.0,48.0,0.0,0.4788767519577032,"[0.5528455284552841, 0.4049079754601222]",0.8792335371176402,0.0001,0.47510938259601365,"[0.5619834710743802, 0.38823529411764707]",0.4835384615384616,"[0.544, 0.4230769230769231]",valid,baseline
0.9505,"[0.9585, 0.9425]",0.2843613314475864,0.0,49.0,0.0,0.9009999116560226,"[0.9114194236926355, 0.8905803996194096]",0.12919288920238614,0.0001,0.9108558979147214,"[0.9302832244008714, 0.8914285714285715]",0.8915196398173633,"[0.893305439330544, 0.8897338403041825]",train,baseline
0.7626262626262625,"[0.7962962962962963, 0.7289562289562289]",0.6964002322256565,0.0,49.0,0.0,0.3894805269296212,"[0.3730569948186524, 0.40590405904058996]",0.9675678119063378,0.0001,0.5038363171355499,"[0.5294117647058824, 0.4782608695652174]",0.3202820512820513,"[0.288, 0.3525641025641026]",valid,baseline
0.94975,"[0.949, 0.9505]",0.28138971195903184,0.0,50.0,0.0,0.898810857963253,"[0.892177589852008, 0.905444126074498]",0.13280873753130437,0.0001,0.9057491346358909,"[0.9017094017094017, 0.9097888675623801]",0.8919929363475827,"[0.8828451882845189, 0.9011406844106464]",train,baseline
0.7676767676767677,"[0.8282828282828283, 0.7070707070707071]",0.7005550504996886,0.0,50.0,0.0,0.45959890965732036,"[0.5233644859813079, 0.3958333333333328]",0.9082959642012914,0.0001,0.5305158324821246,"[0.6292134831460674, 0.4318181818181818]",0.4066923076923077,"[0.448, 0.36538461538461536]",valid,baseline
0.9490000000000001,"[0.9635, 0.9345]",0.2785530480932301,0.0,51.0,0.0,0.8984158474205046,"[0.9229144667370638, 0.8739172281039455]",0.13388319093734025,0.0001,0.9083799881129024,"[0.9317697228144989, 0.884990253411306]",0.8886719060725139,"[0.9142259414225942, 0.8631178707224335]",train,baseline
0.7121212121212122,"[0.7861952861952862, 0.6380471380471381]",0.7060419012052126,0.0,51.0,0.0,0.4856122341495174,"[0.5415162454873641, 0.42970822281167065]",0.9858712871869405,0.0001,0.42996844486782565,"[0.4934210526315789, 0.3665158371040724]",0.5596153846153846,"[0.6, 0.5192307692307693]",valid,baseline
0.9515,"[0.958, 0.945]",0.2758630252534629,0.0,52.0,0.0,0.9021194390954421,"[0.9108280254777065, 0.8934108527131778]",0.13598183758556842,0.0001,0.9178180795965654,"[0.9245689655172413, 0.9110671936758893]",0.886957697631131,"[0.897489539748954, 0.876425855513308]",train,baseline
0.7525252525252526,"[0.8181818181818182, 0.6868686868686869]",0.7107164883669818,0.0,52.0,0.0,0.48440667394355164,"[0.5537190082644623, 0.415094339622641]",0.9537950207789739,0.0001,0.49002849002849,"[0.5726495726495726, 0.4074074074074074]",0.4795384615384616,"[0.536, 0.4230769230769231]",valid,baseline
0.94975,"[0.9605, 0.939]",0.2731857178070479,0.0,53.0,0.0,0.8992127439005609,"[0.9155080213903738, 0.8829174664107481]",0.13128842314705252,0.0001,0.9140077689006496,"[0.936542669584245, 0.8914728682170543]",0.8849611021843231,"[0.895397489539749, 0.8745247148288974]",train,baseline
0.7457912457912458,"[0.7845117845117845, 0.7070707070707071]",0.7135185621126935,0.0,53.0,0.0,0.48223834988540815,"[0.5294117647058818, 0.43506493506493454]",0.8620284706354141,0.0001,0.4652926960257787,"[0.4897959183673469, 0.4407894736842105]",0.5027435897435897,"[0.576, 0.42948717948717946]",valid,baseline
0.9605,"[0.9685, 0.9525]",0.2702562933100218,0.0,54.0,0.0,0.9210019581084687,"[0.9336143308746043, 0.9083895853423332]",0.11206737047061324,0.0001,0.9311370652440367,"[0.940552016985138, 0.9217221135029354]",0.9111077525176194,"[0.9267782426778243, 0.8954372623574145]",train,baseline
0.7003367003367003,"[0.7693602693602694, 0.6313131313131313]",0.7183554346001509,0.0,54.0,0.0,0.49085185913830365,"[0.541806020066889, 0.4398976982097182]",0.9795465489228566,0.0001,0.4157373440939105,"[0.46551724137931033, 0.3659574468085106]",0.5996410256410256,"[0.648, 0.5512820512820513]",valid,baseline
0.9612499999999999,"[0.971, 0.9515]",0.2673451008953686,0.0,55.0,0.0,0.9233950820197869,"[0.9385593220338978, 0.9082308420056759]",0.10722951808944345,0.0001,0.9272992895419607,"[0.9506437768240343, 0.903954802259887]",0.9196628855974673,"[0.9267782426778243, 0.9125475285171103]",train,baseline
0.7575757575757576,"[0.7912457912457912, 0.7239057239057239]",0.7243529634195425,0.0,55.0,0.0,0.42635658914728636,"[0.5193798449612398, 0.33333333333333287]",1.0542170484860738,0.0001,0.4796574770258981,"[0.5037593984962406, 0.45555555555555555]",0.3994102564102564,"[0.536, 0.26282051282051283]",valid,baseline
0.9457500000000001,"[0.9565, 0.935]",0.2649374088308398,0.0,56.0,0.0,0.8909058485681425,"[0.9085173501577282, 0.8732943469785568]",0.13010665321722625,0.0001,0.9046596194503171,"[0.9133192389006343, 0.896]",0.8777383584962692,"[0.9037656903765691, 0.8517110266159695]",train,baseline
0.7323232323232323,"[0.7962962962962963, 0.6683501683501684]",0.7291440934378501,0.0,56.0,0.0,0.5086887676372396,"[0.539923954372623, 0.4774535809018563]",0.9974473744630814,0.0001,0.4608662863138566,"[0.5144927536231884, 0.4072398190045249]",0.5724615384615384,"[0.568, 0.5769230769230769]",valid,baseline
0.95825,"[0.97, 0.9465]",0.26228384758795387,0.0,57.0,0.0,0.917061640062711,"[0.9371069182389932, 0.8970163618864286]",0.11103085674345493,0.0001,0.9237288482644519,"[0.9390756302521008, 0.9083820662768031]",0.9105390012250028,"[0.9351464435146444, 0.8859315589353612]",train,baseline
0.7441077441077442,"[0.82996632996633, 0.6582491582491582]",0.7341860672266319,0.0,57.0,0.0,0.46031147426496216,"[0.5302325581395344, 0.3903903903903899]",1.0215785731871923,0.0001,0.5002824858757062,"[0.6333333333333333, 0.3672316384180791]",0.43633333333333335,"[0.456, 0.4166666666666667]",valid,baseline
0.95275,"[0.955, 0.9505]",0.26007677249484146,0.0,58.0,0.0,0.904705558613098,"[0.90506329113924, 0.904347826086956]",0.13206641709432007,0.0001,0.9161079296074908,"[0.9127659574468086, 0.9194499017681729]",0.8936116900265683,"[0.897489539748954, 0.8897338403041825]",train,baseline
0.744949494949495,"[0.8249158249158249, 0.664983164983165]",0.7376058488158183,0.0,58.0,0.0,0.4933351106371629,"[0.570247933884297, 0.41642228739002884]",0.9359531809886297,0.0001,0.48676368676368675,"[0.5897435897435898, 0.3837837837837838]",0.5035641025641026,"[0.552, 0.4551282051282051]",valid,baseline
0.95575,"[0.9635, 0.948]",0.25754405589898427,0.0,59.0,0.0,0.912189690260002,"[0.9232386961093579, 0.9011406844106459]",0.10811377674341202,0.0001,0.9146295388226593,"[0.9281183932346723, 0.9011406844106464]",0.9097753631258253,"[0.9184100418410042, 0.9011406844106464]",train,baseline
0.7744107744107744,"[0.8080808080808081, 0.7407407407407407]",0.7410772938778003,0.0,59.0,0.0,0.45372430064037705,"[0.504347826086956, 0.403100775193798]",0.9458925525347391,0.0001,0.5310924369747899,"[0.5523809523809524, 0.5098039215686274]",0.39866666666666667,"[0.464, 0.3333333333333333]",valid,baseline
0.9552499999999999,"[0.9625, 0.948]",0.2551683320376839,0.0,60.0,0.0,0.9106880740428156,"[0.9208025343189014, 0.9005736137667298]",0.11262490035966038,0.0001,0.9177033787108414,"[0.929637526652452, 0.9057692307692308]",0.9037855767854018,"[0.9121338912133892, 0.8954372623574145]",train,baseline
0.7676767676767677,"[0.8282828282828283, 0.7070707070707071]",0.7455328026674485,0.0,60.0,0.0,0.47987083534524333,"[0.5321100917431187, 0.427631578947368]",1.0128633300463359,0.0001,0.5314225515838419,"[0.6236559139784946, 0.4391891891891892]",0.44033333333333335,"[0.464, 0.4166666666666667]",valid,baseline
0.9625,"[0.9685, 0.9565]",0.25264766373701636,0.0,61.0,0.0,0.925319690526516,"[0.933892969569779, 0.916746411483253]",0.09888689739629626,0.0001,0.9298854071595173,"[0.9368421052631579, 0.9229287090558767]",0.9208043654644669,"[0.9309623430962343, 0.9106463878326996]",train,baseline
0.7558922558922558,"[0.8063973063973064, 0.7053872053872053]",0.7486360028306003,0.0,61.0,0.0,0.44266950656726967,"[0.444444444444444, 0.44089456869009536]",0.9379312127828598,0.0001,0.5002330278079852,"[0.5609756097560976, 0.4394904458598726]",0.40515384615384614,"[0.368, 0.4423076923076923]",valid,baseline
0.9635,"[0.9645, 0.9625]",0.2502176406917473,0.0,62.0,0.0,0.9267070348541142,"[0.9251844046364588, 0.9282296650717697]",0.09955621188506485,0.0001,0.933274425340255,"[0.9320594479830149, 0.9344894026974951]",0.9202316368900838,"[0.9184100418410042, 0.9220532319391636]",train,baseline
0.75,"[0.7878787878787878, 0.7121212121212122]",0.7535734726086495,0.0,62.0,0.0,0.48765958483578553,"[0.49193548387096725, 0.48338368580060376]",1.0596965988477072,0.0001,0.4765389082462253,"[0.4959349593495935, 0.45714285714285713]",0.5004102564102564,"[0.488, 0.5128205128205128]",valid,baseline
0.9655,"[0.9715, 0.9595]",0.24780260585132055,0.0,63.0,0.0,0.9310000639057354,"[0.9398099260823649, 0.922190201729106]",0.0956554109044373,0.0001,0.9404330635311653,"[0.9488272921108742, 0.9320388349514563]",0.9217549358066723,"[0.9309623430962343, 0.9125475285171103]",train,baseline
0.744949494949495,"[0.7946127946127947, 0.6952861952861953]",0.759303462637278,0.0,63.0,0.0,0.4687991277448141,"[0.5158730158730153, 0.4217252396166129]",1.1202928344408671,0.0001,0.4660965946135714,"[0.5118110236220472, 0.42038216560509556]",0.4715384615384616,"[0.52, 0.4230769230769231]",valid,baseline
0.95775,"[0.964, 0.9515]",0.245643227120145,0.0,64.0,0.0,0.9151654130740532,"[0.9240506329113919, 0.9062801932367145]",0.10744298832491041,0.0001,0.9266647159637169,"[0.9319148936170213, 0.9214145383104125]",0.9039764863101962,"[0.9163179916317992, 0.8916349809885932]",train,baseline
0.7205387205387206,"[0.7794612794612794, 0.6616161616161617]",0.7643294418393037,0.0,64.0,0.0,0.4318759501368192,"[0.48221343873517736, 0.381538461538461]",1.0859921107689539,0.0001,0.4217132026627219,"[0.4765625, 0.3668639053254438]",0.4427179487179487,"[0.488, 0.3974358974358974]",valid,baseline
0.96475,"[0.9745, 0.955]",0.24340673620925482,0.0,65.0,0.0,0.9303034611472003,"[0.9464847848898211, 0.9141221374045796]",0.09803482700139284,0.0001,0.9335491026416616,"[0.9494736842105264, 0.9176245210727969]",0.9270805160920821,"[0.9435146443514645, 0.9106463878326996]",train,baseline
0.771043771043771,"[0.8282828282828283, 0.7138047138047138]",0.7687579357037039,0.0,65.0,0.0,0.487086529242569,"[0.5446428571428565, 0.4295302013422814]",1.056610036889712,0.0001,0.5334329207568644,"[0.6161616161616161, 0.4507042253521127]",0.4491282051282051,"[0.488, 0.41025641025641024]",valid,baseline
0.9572499999999999,"[0.9595, 0.955]",0.24144577249995808,0.0,66.0,0.0,0.9145478330201487,"[0.9146469968387771, 0.9144486692015203]",0.11202216768637299,0.0001,0.9179462029659409,"[0.921443736730361, 0.9144486692015209]",0.91119922999825,"[0.9079497907949791, 0.9144486692015209]",train,baseline
0.7239057239057238,"[0.7558922558922558, 0.6919191919191919]",0.7730921178982032,0.0,66.0,0.0,0.43826714801443994,"[0.4765342960288804, 0.39999999999999947]",1.0591481427351634,0.0001,0.421803249735076,"[0.4342105263157895, 0.40939597315436244]",0.4595128205128205,"[0.528, 0.391025641025641]",valid,baseline
0.95775,"[0.963, 0.9525]",0.23951758998350295,0.0,67.0,0.0,0.9157613874595001,"[0.9224318658280918, 0.9090909090909085]",0.11032936138100922,0.0001,0.919795663930312,"[0.9243697478991597, 0.9152215799614644]",0.9117719585726332,"[0.9205020920502092, 0.903041825095057]",train,baseline
