acc,acc_labels,aux,aux_batch,aux_layer_index,bce_loss,cell,cell_size,epoch,exp,f1,f1_labels,loss,lr,model,prec,prec_labels,prob,recall,recall_labels,std_loss,train_mode
0.8534555555555556,"[0.8404444444444444, 0.7682222222222223, 0.9494444444444444, 0.7346111111111111, 0.9745555555555555]",1.0,10.0,16.0,0.3235846056540807,0.0,[56],72.0,0.0,0.5302732124075077,"[0.5237147595356546, 0.2328061787421844, 0.5371312309257371, 0.7997988349189048, 0.5579150579150576]",0.3345892352693611,0.0001,vgg16,0.8996792285785109,"[0.9569696969696969, 0.8577235772357723, 0.9850746268656716, 0.7222768904700628, 0.9763513513513513]",[0.1],0.4301833770509432,"[0.36050228310502286, 0.1346808510638298, 0.36923076923076925, 0.8959624413145539, 0.39054054054054055]",0.011004629679955542,train
0.7992443324937029,"[0.7896725440806045, 0.7304785894206549, 0.9395465994962217, 0.5768261964735516, 0.9596977329974811]",1.0,10.0,16.0,0.48726006895303725,0.0,[56],72.0,0.0,0.19545266361240432,"[0.10695187165775381, 0.018348623853210955, 0.07692307692307675, 0.7162162162162157, 0.05882352941176435]",0.48726006895303725,0.0001,vgg16,0.37938016528925617,"[0.45454545454545453, 0.33333333333333326, 0.3999999999999999, 0.5840220385674931, 0.12499999999999997]",[0.1],0.21536378899216996,"[0.06060606060606061, 0.009433962264150943, 0.0425531914893617, 0.925764192139738, 0.038461538461538464]",0.0,valid
0.8543222222222223,"[0.8457777777777777, 0.7671666666666667, 0.9458888888888889, 0.7392222222222222, 0.9735555555555555]",1.0,10.0,16.0,0.3246904603640238,0.0,[56],73.0,0.0,0.5272952251017186,"[0.5562659846547309, 0.23786142935079083, 0.4927083333333329, 0.8012532813955453, 0.5483870967741931]",0.3347260738743676,0.0001,vgg16,0.8722717937324218,"[0.9275053304904051, 0.818523153942428, 0.9653061224489796, 0.7296421961752005, 0.9203821656050956]",[0.1],0.4292339371355878,"[0.3972602739726027, 0.13914893617021276, 0.33076923076923076, 0.8884507042253521, 0.39054054054054055]",0.010035614101216197,train
0.7984886649874056,"[0.7896725440806045, 0.7279596977329975, 0.9382871536523929, 0.5780856423173804, 0.9584382871536524]",1.0,10.0,16.0,0.5037700474262238,0.0,[56],73.0,0.0,0.19417970059655923,"[0.08743169398907086, 0.027027027027026942, 0.07547169811320734, 0.7238252267106343, 0.057142857142856766]",0.5037700474262238,0.0001,vgg16,0.3540691685062546,"[0.4444444444444444, 0.29999999999999993, 0.33333333333333326, 0.5814569536423841, 0.11111111111111109]",[0.1],0.22043316113495398,"[0.048484848484848485, 0.014150943396226415, 0.0425531914893617, 0.9585152838427947, 0.038461538461538464]",0.0,valid
0.8508000000000001,"[0.8372777777777778, 0.7661111111111111, 0.9442222222222222, 0.7337222222222223, 0.9726666666666667]",1.0,10.0,16.0,0.3261063995460669,0.0,[56],74.0,0.0,0.5186257993019883,"[0.5284173241023986, 0.24198775657183985, 0.47653806047966596, 0.802586597471065, 0.5435992578849718]",0.33595342958139046,0.0001,vgg16,0.840265765287235,"[0.8962315674494812, 0.7868852459016393, 0.9364754098360656, 0.7148726979235454, 0.8668639053254438]",[0.1],0.42959966078567396,"[0.37465753424657533, 0.14297872340425533, 0.3195804195804196, 0.9148356807511737, 0.39594594594594595]",0.009847030399574174,train
0.7952141057934509,"[0.7884130982367759, 0.7267002518891688, 0.9370277078085643, 0.5617128463476071, 0.9622166246851386]",1.0,10.0,16.0,0.46737456917762754,0.0,[56],74.0,0.0,0.1646167297924829,"[0.05617977528089874, 0.009132420091324138, 0.0, 0.6952714535901919, 0.062499999999999695]",0.46737456917762754,0.0001,vgg16,0.254909710172868,"[0.3846153846153846, 0.14285714285714285, 0.0, 0.5804093567251462, 0.16666666666666663]",[0.1],0.188058755394176,"[0.030303030303030304, 0.0047169811320754715, 0.0, 0.8668122270742358, 0.038461538461538464]",0.0,valid
0.8544555555555556,"[0.8471666666666666, 0.7657777777777778, 0.9463888888888888, 0.7383888888888889, 0.9745555555555555]",1.0,10.0,16.0,0.323318511876795,0.0,[56],75.0,0.0,0.529822886266503,"[0.5526101805171568, 0.24227174694464387, 0.49817992719708754, 0.7989926153583468, 0.55705996131528]",0.33415643809570206,0.0001,vgg16,0.8848409098300387,"[0.9604296212549462, 0.7800925925925926, 0.9716024340770791, 0.7324880644908821, 0.9795918367346939]",[0.1],0.42684747311507465,"[0.38789954337899546, 0.14340425531914894, 0.334965034965035, 0.8787793427230047, 0.3891891891891892]",0.010837926936025422,train
0.7977329974811084,"[0.7821158690176322, 0.7304785894206549, 0.9370277078085643, 0.5793450881612091, 0.9596977329974811]",1.0,10.0,16.0,0.48255301266908646,0.0,[56],75.0,0.0,0.1815270076507369,"[0.1036269430051811, 0.009259259259259222, 0.03846153846153829, 0.6974637681159416, 0.05882352941176435]",0.48255301266908646,0.0001,vgg16,0.3056236178681999,"[0.35714285714285715, 0.24999999999999994, 0.19999999999999996, 0.5959752321981424, 0.12499999999999997]",[0.1],0.19313450593122916,"[0.06060606060606061, 0.0047169811320754715, 0.02127659574468085, 0.8406113537117904, 0.038461538461538464]",0.0,valid
0.8517444444444445,"[0.8370555555555556, 0.7655555555555555, 0.9457222222222222, 0.7321666666666666, 0.9782222222222222]",1.0,10.0,16.0,0.3251665049294631,0.0,[56],76.0,0.0,0.5363077185938477,"[0.5143235635038909, 0.237441272135887, 0.4908806670140694, 0.7939655540835073, 0.6449275362318836]",0.33497726006640327,0.0001,vgg16,0.8787388398875937,"[0.9361060880048222, 0.7877697841726619, 0.9631901840490797, 0.7286061651894267, 0.978021978021978]",[0.1],0.43540234546197576,"[0.3545662100456621, 0.1397872340425532, 0.3293706293706294, 0.8722065727699531, 0.4810810810810811]",0.009810755112751698,train
0.7954659949622166,"[0.7795969773299748, 0.7267002518891688, 0.9382871536523929, 0.5717884130982368, 0.9609571788413098]",1.0,10.0,16.0,0.48836465626955033,0.0,[56],76.0,0.0,0.1655832913107563,"[0.1206030150753766, 0.01809954751131214, 0.0, 0.6892138939670928, 0.0]",0.48836465626955033,0.0001,vgg16,0.23358613885805896,"[0.35294117647058826, 0.22222222222222218, 0.0, 0.5927672955974843, 0.0]",[0.1],0.1810610679589834,"[0.07272727272727272, 0.009433962264150943, 0.0, 0.8231441048034934, 0.0]",0.0,valid
0.8505333333333333,"[0.8387222222222223, 0.7691111111111111, 0.9495, 0.7236666666666667, 0.9716666666666667]",1.0,10.0,16.0,0.32881427799661955,0.0,[56],77.0,0.0,0.5186811978512239,"[0.5219825456940552, 0.2525179856115105, 0.5411408379606255, 0.7857327474799684, 0.49203187250995967]",0.33962880902820164,0.0001,vgg16,0.877350658285436,"[0.9362079149438866, 0.8162790697674419, 0.9727767695099818, 0.725883476599809, 0.9356060606060606]",[0.1],0.4152361670048707,"[0.3618721461187215, 0.14936170212765956, 0.3748251748251748, 0.856338028169014, 0.33378378378378376]",0.01081453072411629,train
0.797984886649874,"[0.7909319899244333, 0.7292191435768262, 0.9382871536523929, 0.5667506297229219, 0.964735516372796]",1.0,10.0,16.0,0.46032447665929793,0.0,[56],77.0,0.0,0.14371200484103694,"[0.056818181818181705, 0.009216589861751107, 0.0, 0.652525252525252, 0.0]",0.46032447665929793,0.0001,vgg16,0.2523376623376623,"[0.4545454545454545, 0.19999999999999996, 0.0, 0.6071428571428571, 0.0]",[0.1],0.148052037221519,"[0.030303030303030304, 0.0047169811320754715, 0.0, 0.7052401746724891, 0.0]",0.0,valid
0.8494666666666667,"[0.8357222222222223, 0.7647777777777778, 0.9455, 0.7298333333333333, 0.9715]",1.0,10.0,16.0,0.33097389164898133,0.0,[56],78.0,0.0,0.49992762427062587,"[0.5024398451960286, 0.2312999273783585, 0.4877284595300257, 0.7968756526460878, 0.48129423660262854]",0.34240797474980356,0.0001,vgg16,0.87599885368708,"[0.9552143314139475, 0.7883663366336634, 0.9628865979381444, 0.7177037092769544, 0.9558232931726908]",[0.1],0.40405505883421,"[0.3408675799086758, 0.13553191489361702, 0.3265734265734266, 0.8956807511737089, 0.3216216216216216]",0.011434082720014784,train
0.7947103274559193,"[0.7808564231738035, 0.7279596977329975, 0.9357682619647355, 0.5743073047858942, 0.9546599496221663]",1.0,10.0,16.0,0.5532224014401436,0.0,[56],78.0,0.0,0.17816307821656283,"[0.06451612903225785, 0.01818181818181811, 0.0, 0.7081174438687386, 0.09999999999999956]",0.5532224014401436,0.0001,vgg16,0.25285714285714284,"[0.2857142857142857, 0.24999999999999994, 0.0, 0.5857142857142857, 0.14285714285714285]",[0.1],0.20358343642021653,"[0.03636363636363636, 0.009433962264150943, 0.0, 0.8951965065502183, 0.07692307692307693]",0.0,valid
0.8536111111111111,"[0.8393333333333334, 0.7681111111111111, 0.9449444444444445, 0.7428888888888889, 0.9727777777777777]",1.0,10.0,16.0,0.3260849388109313,0.0,[56],79.0,0.0,0.5184619278354645,"[0.5243421052631574, 0.24219317356572234, 0.4819654992158909, 0.8052024581193699, 0.5386064030131822]",0.3378608060214255,0.0001,vgg16,0.8670998521956902,"[0.9376470588235294, 0.8254950495049505, 0.9544513457556936, 0.7297070491303022, 0.8881987577639752]",[0.1],0.4225656017696198,"[0.3639269406392694, 0.14191489361702128, 0.32237762237762235, 0.8981220657276995, 0.3864864864864865]",0.011775867425991843,train
0.7929471032745592,"[0.7720403022670025, 0.72544080604534, 0.9319899244332494, 0.5831234256926953, 0.9521410579345088]",1.0,10.0,16.0,0.5004442572593689,0.0,[56],79.0,0.0,0.20375412953346453,"[0.08121827411167486, 0.04385964912280689, 0.03571428571428545, 0.7216148023549195, 0.13636363636363588]",0.5004442572593689,0.0001,vgg16,0.28542901656786746,"[0.25, 0.3125, 0.11111111111111109, 0.5868673050615595, 0.16666666666666666]",[0.1],0.22908243759638913,"[0.048484848484848485, 0.02358490566037736, 0.02127659574468085, 0.9366812227074236, 0.11538461538461539]",0.0,valid
0.8546666666666667,"[0.8462777777777778, 0.7701666666666667, 0.9452222222222222, 0.7357222222222223, 0.9759444444444444]",1.0,10.0,16.0,0.3197218001716667,0.0,[56],80.0,0.0,0.5402342412607624,"[0.5557874458179478, 0.2621722846441945, 0.48214285714285676, 0.8038593163732317, 0.5972093023255809]",0.33122249469161036,0.0001,vgg16,0.8779431146334271,"[0.9361817198485668, 0.8103638368246968, 0.9683544303797469, 0.7166066308902448, 0.9582089552238806]",[0.1],0.4443312854515026,"[0.3952054794520548, 0.15638297872340426, 0.320979020979021, 0.9153051643192488, 0.4337837837837838]",0.011500694108092123,train
0.7929471032745592,"[0.7846347607052897, 0.7279596977329975, 0.9357682619647355, 0.5591939546599496, 0.9571788413098237]",1.0,10.0,16.0,0.48360670506954195,0.0,[56],80.0,0.0,0.1647544949329844,"[0.02285714285714275, 0.0, 0.0, 0.6956521739130429, 0.1052631578947364]",0.48360670506954195,0.0001,vgg16,0.1889402697495183,"[0.19999999999999996, 0.0, 0.0, 0.5780346820809249, 0.16666666666666663]",[0.1],0.19248134689182725,"[0.012121212121212121, 0.0, 0.0, 0.8733624454148472, 0.07692307692307693]",0.0,valid
0.8566555555555555,"[0.8448888888888889, 0.7684444444444445, 0.9478888888888889, 0.7455555555555555, 0.9765]",1.0,10.0,16.0,0.31927705076005725,0.0,[56],81.0,0.0,0.548625286749871,"[0.5446836268754073, 0.24547429398986215, 0.5272177419354834, 0.8051229682580201, 0.6206278026905824]",0.3309701647029983,0.0001,vgg16,0.8757743769081264,"[0.9531963470319634, 0.8228155339805825, 0.944043321299639, 0.7361500155617803, 0.9226666666666666]",[0.1],0.44943849975505834,"[0.3812785388127854, 0.14425531914893616, 0.3657342657342657, 0.8883568075117371, 0.46756756756756757]",0.011693114506391187,train
0.7954659949622166,"[0.7758186397984886, 0.7304785894206549, 0.9370277078085643, 0.5730478589420654, 0.9609571788413098]",1.0,10.0,16.0,0.4819357991218567,0.0,[56],81.0,0.0,0.18692896999173123,"[0.10999999999999971, 0.009259259259259222, 0.03846153846153829, 0.7163179916317987, 0.06060606060606028]",0.4819357991218567,0.0001,vgg16,0.2975751114557085,"[0.3142857142857143, 0.24999999999999994, 0.19999999999999996, 0.5807327001356852, 0.14285714285714285]",[0.1],0.21312391971976957,"[0.06666666666666667, 0.0047169811320754715, 0.02127659574468085, 0.9344978165938864, 0.038461538461538464]",0.0,valid
0.8561666666666667,"[0.8462222222222222, 0.7693333333333333, 0.9521666666666667, 0.7367222222222222, 0.9763888888888889]",1.0,10.0,16.0,0.31651858195662497,0.0,[56],82.0,0.0,0.5570620756023259,"[0.5485975212002605, 0.2521613832853023, 0.5743944636678195, 0.8011413704838231, 0.6090156393744245]",0.32629646855923866,0.0001,vgg16,0.8879041141302656,"[0.9600456621004566, 0.8215962441314554, 0.9797639123102867, 0.7242242621955846, 0.9538904899135446]",[0.1],0.4565766933625932,"[0.38401826484018264, 0.14893617021276595, 0.4062937062937063, 0.8963380281690141, 0.4472972972972973]",0.009777886505083492,train
0.7972292191435768,"[0.7808564231738035, 0.7292191435768262, 0.9370277078085643, 0.5780856423173804, 0.9609571788413098]",1.0,10.0,16.0,0.47899719029664994,0.0,[56],82.0,0.0,0.1864885501904811,"[0.10309278350515438, 0.009216589861751107, 0.03846153846153829, 0.7210657785179013, 0.06060606060606028]",0.47899719029664994,0.0001,vgg16,0.2940914545611255,"[0.3448275862068966, 0.19999999999999996, 0.19999999999999996, 0.5827725437415882, 0.14285714285714285]",[0.1],0.21409520462118553,"[0.06060606060606061, 0.0047169811320754715, 0.02127659574468085, 0.9454148471615721, 0.038461538461538464]",0.0,valid
0.8595111111111111,"[0.8468333333333333, 0.7763888888888889, 0.9504444444444444, 0.7457777777777778, 0.9781111111111112]",1.0,10.0,16.0,0.3109331064153877,0.0,[56],83.0,0.0,0.5690836054274061,"[0.5555376430759306, 0.2806076854334224, 0.5535535535535532, 0.8081341719077563, 0.647584973166368]",0.32122140916685266,0.0001,vgg16,0.8967159202787706,"[0.9451453647833242, 0.8770949720670391, 0.9735915492957746, 0.7300757575757576, 0.9576719576719577]",[0.1],0.4682370754079984,"[0.39337899543378996, 0.16702127659574467, 0.3867132867132867, 0.9048826291079812, 0.4891891891891892]",0.010288303196171505,train
0.7944584382871536,"[0.7758186397984886, 0.7279596977329975, 0.9370277078085643, 0.5793450881612091, 0.9521410579345088]",1.0,10.0,16.0,0.5182797625660897,0.0,[56],83.0,0.0,0.2009232601296617,"[0.08247422680412346, 0.027027027027026942, 0.0, 0.7212020033388977, 0.17391304347826037]",0.5182797625660897,0.0001,vgg16,0.2719291705498602,"[0.27586206896551724, 0.29999999999999993, 0.0, 0.5837837837837838, 0.2]",[0.1],0.23194267735505275,"[0.048484848484848485, 0.014150943396226415, 0.0, 0.9432314410480349, 0.15384615384615385]",0.0,valid
0.8561888888888889,"[0.8443888888888889, 0.7690555555555556, 0.9463888888888888, 0.7449444444444444, 0.9761666666666666]",1.0,10.0,16.0,0.31943117943074967,0.0,[56],84.0,0.0,0.542810641292081,"[0.5452183796070786, 0.2508560100919082, 0.4987012987012983, 0.8089232946268776, 0.6103542234332421]",0.32965722784399987,0.0001,vgg16,0.878098466282036,"[0.9437886453063519, 0.8197879858657244, 0.9696969696969697, 0.7264708081034612, 0.9307479224376731]",[0.1],0.4467250184691,"[0.38333333333333336, 0.14808510638297873, 0.3356643356643357, 0.9124882629107981, 0.4540540540540541]",0.010226048898314022,train
0.7994962216624686,"[0.77455919395466, 0.7292191435768262, 0.9395465994962217, 0.5944584382871536, 0.9596977329974811]",1.0,10.0,16.0,0.4938417419791222,0.0,[56],84.0,0.0,0.2073580516296567,"[0.13526570048309147, 0.03587443946188332, 0.03999999999999989, 0.7145390070921981, 0.1111111111111107]",0.4938417419791222,0.0001,vgg16,0.3663591135232926,"[0.3333333333333333, 0.3636363636363636, 0.33333333333333326, 0.6014925373134329, 0.19999999999999996]",[0.1],0.21636574916000056,"[0.08484848484848485, 0.018867924528301886, 0.02127659574468085, 0.8799126637554585, 0.07692307692307693]",0.0,valid
0.8578666666666667,"[0.8495555555555555, 0.7702777777777777, 0.9485555555555556, 0.7445, 0.9764444444444444]",1.0,10.0,16.0,0.31603790801432396,0.0,[56],85.0,0.0,0.5513886431872308,"[0.5650497911982006, 0.25776341769879707, 0.5275510204081628, 0.8013648339308076, 0.6052141527001857]",0.32575183182954787,0.0001,vgg16,0.893543685304306,"[0.9528710725893824, 0.8243398392652124, 0.9754716981132076, 0.7419819243381588, 0.9730538922155688]",[0.1],0.4452343187794027,"[0.40159817351598176, 0.15276595744680851, 0.36153846153846153, 0.8710798122065728, 0.4391891891891892]",0.009713923925947813,train
0.7931989924433249,"[0.77455919395466, 0.7317380352644837, 0.9332493702770781, 0.5743073047858942, 0.9521410579345088]",1.0,10.0,16.0,0.588432352244854,0.0,[56],85.0,0.0,0.20342633705528498,"[0.10945273631840767, 0.009302325581395321, 0.03636363636363611, 0.7256493506493501, 0.13636363636363588]",0.588432352244854,0.0001,vgg16,0.30161498708010337,"[0.3055555555555556, 0.33333333333333326, 0.12499999999999997, 0.5775193798449613, 0.16666666666666666]",[0.1],0.23680547833582605,"[0.06666666666666667, 0.0047169811320754715, 0.02127659574468085, 0.9759825327510917, 0.11538461538461539]",0.0,valid
0.8604999999999998,"[0.8487222222222223, 0.7747777777777778, 0.9475, 0.7541666666666667, 0.9773333333333334]",1.0,10.0,16.0,0.3112442065651218,0.0,[56],86.0,0.0,0.5615895127362638,"[0.5614430665163468, 0.2832390381895329, 0.518103008669046, 0.8133934972378015, 0.6317689530685916]",0.32042933251294825,0.0001,vgg16,0.8873773452747123,"[0.9529797703663204, 0.8378661087866108, 0.9566854990583804, 0.7382683916405114, 0.9510869565217391]",[0.1],0.460425674343072,"[0.39794520547945206, 0.17042553191489362, 0.35524475524475524, 0.9055399061032864, 0.47297297297297297]",0.009185125519159353,train
0.7954659949622166,"[0.7732997481108312, 0.7292191435768262, 0.9345088161209067, 0.5806045340050378, 0.9596977329974811]",1.0,10.0,16.0,0.5268028020858765,0.0,[56],86.0,0.0,0.20092081489266533,"[0.14285714285714254, 0.01826484018264834, 0.037037037037036806, 0.6953339432753883, 0.1111111111111107]",0.5268028020858765,0.0001,vgg16,0.3120659917510311,"[0.3333333333333333, 0.2857142857142857, 0.14285714285714285, 0.5984251968503937, 0.19999999999999996]",[0.1],0.2056474097970209,"[0.09090909090909091, 0.009433962264150943, 0.02127659574468085, 0.8296943231441049, 0.07692307692307693]",0.0,valid
0.8600777777777777,"[0.8408888888888889, 0.7764444444444445, 0.9523333333333334, 0.7543333333333333, 0.9763888888888889]",1.0,10.0,16.0,0.3083614331483841,0.0,[56],87.0,0.0,0.5629372142973401,"[0.5350649350649346, 0.2882914750619027, 0.5810546874999996, 0.8085880010388705, 0.6016869728209929]",0.31677473672562173,0.0001,vgg16,0.8949310493203138,"[0.9258426966292135, 0.8542976939203354, 0.9627831715210357, 0.7500803083841953, 0.981651376146789]",[0.1],0.455304593622745,"[0.37625570776255707, 0.17340425531914894, 0.4160839160839161, 0.8769953051643192, 0.4337837837837838]",0.0084133023436233,train
0.7972292191435768,"[0.7783375314861462, 0.72544080604534, 0.9382871536523929, 0.5856423173803527, 0.9584382871536524]",1.0,10.0,16.0,0.5173673361539841,0.0,[56],87.0,0.0,0.18628016268061237,"[0.10204081632653035, 0.009090909090909021, 0.0, 0.7121609798775148, 0.10810810810810767]",0.5173673361539841,0.0001,vgg16,0.24471188218421563,"[0.3225806451612903, 0.12499999999999997, 0.0, 0.5941605839416059, 0.1818181818181818]",[0.1],0.206178481374164,"[0.06060606060606061, 0.0047169811320754715, 0.0, 0.888646288209607, 0.07692307692307693]",0.0,valid
0.8608444444444444,"[0.8446666666666667, 0.776, 0.9497777777777778, 0.7548333333333334, 0.9789444444444444]",1.0,10.0,16.0,0.30756336969633896,0.0,[56],88.0,0.0,0.570263721648462,"[0.5478654592496761, 0.28332740846071774, 0.5397148676171075, 0.8131588974977767, 0.667251975417032]",0.31701362296938895,0.0001,vgg16,0.8970127731792668,"[0.9390243902439024, 0.8606911447084233, 0.9925093632958801, 0.7404580152671756, 0.9523809523809523]",[0.1],0.46843309678812817,"[0.3867579908675799, 0.16957446808510637, 0.3706293706293706, 0.9016901408450704, 0.5135135135135135]",0.009450252804284295,train
0.792191435768262,"[0.7556675062972292, 0.72544080604534, 0.9332493702770781, 0.5869017632241813, 0.9596977329974811]",1.0,10.0,16.0,0.5368136167526245,0.0,[56],88.0,0.0,0.1895671707365959,"[0.1100917431192657, 0.026785714285714184, 0.03636363636363611, 0.715771230502599, 0.05882352941176435]",0.5368136167526245,0.0001,vgg16,0.26396117978746475,"[0.22641509433962265, 0.24999999999999997, 0.12499999999999997, 0.5933908045977011, 0.12499999999999997]",[0.1],0.20967261504410967,"[0.07272727272727272, 0.014150943396226415, 0.02127659574468085, 0.9017467248908297, 0.038461538461538464]",0.0,valid
0.8606222222222222,"[0.8485555555555555, 0.7775, 0.948, 0.7531111111111111, 0.9759444444444444]",1.0,10.0,16.0,0.31394514625271164,0.0,[56],89.0,0.0,0.5625514819744504,"[0.5683977200759971, 0.30456676506337876, 0.5258358662613978, 0.8079515989628344, 0.6060054595086437]",0.32519850762354,0.0001,vgg16,0.8770737292584272,"[0.9271694214876033, 0.8281397544853636, 0.9540441176470589, 0.7484387510008006, 0.9275766016713092]",[0.1],0.4574193276178654,"[0.4098173515981735, 0.18659574468085105, 0.36293706293706296, 0.8777464788732394, 0.45]",0.011253360866879423,train
0.7904282115869018,"[0.7657430730478589, 0.7279596977329975, 0.9357682619647355, 0.5654911838790933, 0.9571788413098237]",1.0,10.0,16.0,0.562073002755642,0.0,[56],89.0,0.0,0.19121610334668712,"[0.10576923076923044, 0.009174311926605451, 0.0, 0.6911369740376002, 0.14999999999999955]",0.562073002755642,0.0001,vgg16,0.24450045960438732,"[0.2558139534883721, 0.16666666666666663, 0.0, 0.5857359635811836, 0.21428571428571425]",[0.1],0.205912604601737,"[0.06666666666666667, 0.0047169811320754715, 0.0, 0.8427947598253275, 0.11538461538461539]",0.0,valid
0.860211111111111,"[0.8467222222222223, 0.7745555555555556, 0.9495555555555556, 0.7535555555555555, 0.9766666666666667]",1.0,10.0,16.0,0.3152313712404834,0.0,[56],90.0,0.0,0.5675637135471965,"[0.5632420452746553, 0.2875702247191008, 0.5469061876247501, 0.806592256714335, 0.6335078534031409]",0.32416781168844966,0.0001,vgg16,0.8684803379485043,"[0.9184305627258648, 0.822289156626506, 0.9547038327526133, 0.752889467686798, 0.8940886699507389]",[0.1],0.4645443254813742,"[0.40616438356164386, 0.17425531914893616, 0.3832167832167832, 0.8685446009389671, 0.4905405405405405]",0.008936440286925062,train
0.794962216624685,"[0.7795969773299748, 0.7292191435768262, 0.9345088161209067, 0.575566750629723, 0.9559193954659949]",1.0,10.0,16.0,0.550945234298706,0.0,[56],90.0,0.0,0.186808393190338,"[0.11167512690355302, 0.027149321266968247, 0.037037037037036806, 0.7041264266900784, 0.05405405405405363]",0.550945234298706,0.0001,vgg16,0.29993790167248313,"[0.34375, 0.33333333333333326, 0.14285714285714285, 0.5888399412628488, 0.0909090909090909]",[0.1],0.2032203191594993,"[0.06666666666666667, 0.014150943396226415, 0.02127659574468085, 0.8755458515283843, 0.038461538461538464]",0.0,valid
0.8639777777777778,"[0.8535, 0.7833333333333333, 0.9498333333333333, 0.7566666666666667, 0.9765555555555555]",1.0,10.0,16.0,0.3023865719884634,0.0,[56],91.0,0.0,0.5768963252807426,"[0.5881617991566448, 0.32619212163096023, 0.5509696668324212, 0.8120816886905778, 0.6070763500931095]",0.3122532792058256,0.0001,vgg16,0.8951377336255577,"[0.9307958477508651, 0.8676470588235294, 0.9535283993115319, 0.7476694580502449, 0.9760479041916168]",[0.1],0.4694702730469168,"[0.42990867579908676, 0.20085106382978724, 0.38741258741258744, 0.8886384976525822, 0.44054054054054054]",0.009866707591184725,train
0.7921914357682619,"[0.756926952141058, 0.7204030226700252, 0.9370277078085643, 0.5906801007556675, 0.9559193954659949]",1.0,10.0,16.0,0.6610833525657653,0.0,[56],91.0,0.0,0.19972347896254689,"[0.08530805687203756, 0.04310344827586191, 0.0, 0.6841593780369285, 0.1860465116279065]",0.6610833525657653,0.0001,vgg16,0.2594817276640345,"[0.1956521739130435, 0.25, 0.0, 0.6164623467600701, 0.23529411764705882]",[0.1],0.20010709320341027,"[0.05454545454545454, 0.02358490566037736, 0.0, 0.7685589519650655, 0.15384615384615385]",0.0,valid
0.8640444444444444,"[0.8474444444444444, 0.7793888888888889, 0.9483888888888888, 0.7693333333333333, 0.9756666666666667]",1.0,10.0,16.0,0.3011411076370213,0.0,[56],92.0,0.0,0.5650410057036404,"[0.5620414673046247, 0.3087902523933852, 0.5366583541147129, 0.8173499912018295, 0.6003649635036491]",0.31190842277473874,0.0001,vgg16,0.8819601738053523,"[0.9322751322751323, 0.8488038277511962, 0.9356521739130435, 0.7689124317166032, 0.9241573033707865]",[0.1],0.4568250699160178,"[0.40228310502283104, 0.18872340425531914, 0.37622377622377623, 0.8723004694835681, 0.4445945945945946]",0.010767314764153626,train
0.8027707808564232,"[0.7770780856423174, 0.7317380352644837, 0.9357682619647355, 0.6095717884130982, 0.9596977329974811]",1.0,10.0,16.0,0.5489619567990303,0.0,[56],92.0,0.0,0.2137091173775437,"[0.08290155440414484, 0.044843049327354174, 0.03773584905660357, 0.7030651340996164, 0.19999999999999957]",0.5489619567990303,0.0001,vgg16,0.36378411122438425,"[0.2857142857142857, 0.4545454545454545, 0.16666666666666663, 0.6262798634812287, 0.2857142857142857]",[0.1],0.20970050948083657,"[0.048484848484848485, 0.02358490566037736, 0.02127659574468085, 0.8013100436681223, 0.15384615384615385]",0.0,valid
0.8651222222222221,"[0.8450555555555556, 0.7829444444444444, 0.9446111111111111, 0.7756666666666666, 0.9773333333333334]",1.0,10.0,16.0,0.29989101004269386,0.0,[56],93.0,0.0,0.5644112986115246,"[0.5548284118116517, 0.33384484228473965, 0.4766404199475061, 0.8197321428571424, 0.6370106761565831]",0.30988834044999547,0.0001,vgg16,0.886360421047477,"[0.9220159151193634, 0.8403433476394849, 0.9557894736842105, 0.7813617021276595, 0.9322916666666666]",[0.1],0.4536867108548588,"[0.39680365296803655, 0.20829787234042554, 0.3174825174825175, 0.8620657276995305, 0.4837837837837838]",0.009997330986532486,train
0.797984886649874,"[0.7871536523929471, 0.7090680100755667, 0.9345088161209067, 0.6032745591939547, 0.9559193954659949]",1.0,10.0,16.0,0.5611730724573135,0.0,[56],93.0,0.0,0.19853012003398024,"[0.13333333333333308, 0.07968127490039816, 0.0, 0.6332945285215362, 0.14634146341463367]",0.5611730724573135,0.0001,vgg16,0.3136095658290172,"[0.43333333333333335, 0.2564102564102564, 0.0, 0.6783042394014963, 0.19999999999999998]",[0.1],0.167045753675069,"[0.07878787878787878, 0.04716981132075472, 0.0, 0.5938864628820961, 0.11538461538461539]",0.0,valid
0.8679888888888888,"[0.8507222222222223, 0.7821111111111111, 0.9503333333333334, 0.7774444444444445, 0.9793333333333333]",1.0,10.0,16.0,0.2925089091228114,0.0,[56],94.0,0.0,0.5910508803155855,"[0.5765169424743888, 0.3327662470227965, 0.5556660039761427, 0.8171944875422099, 0.6731107205623897]",0.30201810159617,0.0001,vgg16,0.8957448099179108,"[0.9307888040712469, 0.830220713073005, 0.9604810996563574, 0.794921875, 0.9623115577889447]",[0.1],0.4749785694488713,"[0.4175799086757991, 0.20808510638297872, 0.39090909090909093, 0.8407511737089202, 0.5175675675675676]",0.009509192684717062,train
