mask_use,aux,aux_batch,freeze_mode,lr,exp,cell,cell_size,prob,train_mode,epoch,acc,f1,loss,prec,recall
False,False,4,False,0.0001,7,False,[56],0.1,train,223,0.804359197907585,0.8784662045060659,0.5071355700492859,0.833247713962807,0.9288741266750659
False,False,4,False,0.0001,7,False,[56],0.1,valid,223,0.8013333333333333,0.877062706270627,0.48150765895843506,0.828526890101325,0.9316389132340053
False,False,4,False,0.0001,7,False,[56],0.1,train,224,0.8038360941586749,0.8781940233867475,0.404028058052063,0.8326660507134791,0.9289886610926583
False,False,4,False,0.0001,7,False,[56],0.1,valid,224,0.8,0.8769483182936834,0.46484994888305664,0.8242097147262915,0.936897458369851
False,False,4,False,0.0001,7,False,[56],0.1,train,225,0.805231037489102,0.8791387145639471,0.45056426525115967,0.8330770019481185,0.9305921429389532
False,False,4,False,0.0001,7,False,[56],0.1,valid,225,0.798,0.8749484110606685,0.45769554376602173,0.8268330733229329,0.9290096406660824
False,False,4,False,0.0001,7,False,[56],0.1,train,226,0.804359197907585,0.8785714285714286,0.4097716510295868,0.8327007898245974,0.9297904020158058
False,False,4,False,0.0001,7,False,[56],0.1,valid,226,0.7926666666666666,0.8715406856670797,0.44681158661842346,0.82421875,0.9246275197195443
False,False,4,False,0.0001,7,False,[56],0.1,train,227,0.803487358326068,0.877924610051993,0.4043467938899994,0.8327339977396486,0.9283014545871034
False,False,4,False,0.0001,7,False,[56],0.1,valid,227,0.8033333333333333,0.8785508439687113,0.44049298763275146,0.828416149068323,0.9351446099912357
False,False,4,False,0.0001,7,False,[56],0.1,train,228,0.8041848299912816,0.8784368911019701,0.3908194601535797,0.8327347357619292,0.9294467987630283
False,False,4,False,0.0001,7,False,[56],0.1,valid,228,0.7993333333333333,0.8758762886597937,0.45585280656814575,0.8271028037383178,0.9307624890446976
False,False,4,False,0.0001,7,False,[56],0.1,train,229,0.8036617262423714,0.8780329289428077,0.41265687346458435,0.8328367409842803,0.9284159890046959
False,False,4,False,0.0001,7,False,[56],0.1,valid,229,0.798,0.8754623921085081,0.454675555229187,0.8243034055727554,0.9333917616126205
False,False,4,False,0.0001,7,False,[56],0.1,train,230,0.8054054054054054,0.8791553871142391,0.42940643429756165,0.833658486497587,0.9299049364333982
False,False,4,False,0.0001,7,False,[56],0.1,valid,230,0.7946666666666666,0.8733552631578948,0.4538317024707794,0.8226181254841208,0.9307624890446976
False,False,4,False,0.0001,7,False,[56],0.1,train,231,0.8027898866608544,0.8775974025974027,0.3985278010368347,0.831777618217253,0.9287595922574734
False,False,4,False,0.0001,7,False,[56],0.1,valid,231,0.7986666666666666,0.875515251442704,0.42011702060699463,0.8264591439688715,0.9307624890446976
False,False,4,False,0.0001,7,False,[56],0.1,train,232,0.8051438535309503,0.8790911549905328,0.4401129484176636,0.8329915931925364,0.9305921429389532
False,False,4,False,0.0001,7,False,[56],0.1,valid,232,0.7973333333333333,0.8751027115858668,0.3896983861923218,0.8236658932714617,0.9333917616126205
False,False,4,False,0.0001,7,False,[56],0.1,train,233,0.8033129904097646,0.8779220779220779,0.37859341502189636,0.8320853420863679,0.9291031955102508
False,False,4,False,0.0001,7,False,[56],0.1,valid,233,0.7973333333333333,0.8747940691927513,0.4542439579963684,0.8251748251748252,0.9307624890446976
False,False,4,False,0.0001,7,False,[56],0.1,train,234,0.8047951176983436,0.878809201623816,0.3929325044155121,0.833128078817734,0.9297904020158058
False,False,4,False,0.0001,7,False,[56],0.1,valid,234,0.7993333333333333,0.8762844225236334,0.44898876547813416,0.8250773993808049,0.9342681858019282
False,False,4,False,0.0001,7,False,[56],0.1,train,235,0.8040976460331299,0.8782707622298066,0.4347463846206665,0.833264802631579,0.9284159890046959
False,False,4,False,0.0001,7,False,[56],0.1,valid,235,0.798,0.8754623921085081,0.41702011227607727,0.8243034055727554,0.9333917616126205
False,False,4,False,0.0001,7,False,[56],0.1,train,236,0.8041848299912816,0.8783578856152513,0.3729531168937683,0.8331449707181753,0.9287595922574734
False,False,4,False,0.0001,7,False,[56],0.1,valid,236,0.7973333333333333,0.8748971193415638,0.4514228105545044,0.8246702870442203,0.9316389132340053
False,False,4,False,0.0001,7,False,[56],0.1,train,237,0.8032258064516129,0.8778084564993776,0.4179249107837677,0.832340862422998,0.9285305234222884
False,False,4,False,0.0001,7,False,[56],0.1,valid,237,0.804,0.8788128606760099,0.43771424889564514,0.8295719844357977,0.9342681858019282
False,False,4,False,0.0001,7,False,[56],0.1,train,238,0.8053182214472537,0.8790816050251802,0.4343689978122711,0.8337099424815119,0.9296758675982133
False,False,4,False,0.0001,7,False,[56],0.1,valid,238,0.8013333333333333,0.8772652388797363,0.45250430703163147,0.8275058275058275,0.9333917616126205
False,False,4,False,0.0001,7,False,[56],0.1,train,239,0.8056669572798605,0.8793243462725352,0.40200769901275635,0.8337782340862423,0.9301340052685833
False,False,4,False,0.0001,7,False,[56],0.1,valid,239,0.7953333333333333,0.8735063864853729,0.42487967014312744,0.8242612752721618,0.9290096406660824
False,False,4,False,0.0001,7,False,[56],0.1,train,240,0.8056669572798605,0.8792589783868695,0.4541974365711212,0.8341212744090442,0.9295613331806207
False,False,4,False,0.0001,7,False,[56],0.1,valid,240,0.7993333333333333,0.8761826408885232,0.451009601354599,0.8255813953488372,0.9333917616126205
False,False,4,False,0.0001,7,False,[56],0.1,train,241,0.804359197907585,0.8784398699891659,0.46164587140083313,0.833384726076678,0.9286450578398809
False,False,4,False,0.0001,7,False,[56],0.1,valid,241,0.7966666666666666,0.8743304491141326,0.4315837323665619,0.8250388802488335,0.92988606485539
False,False,4,False,0.0001,7,False,[56],0.1,train,242,0.8037489102005231,0.8781068933773759,0.43222999572753906,0.8327855382087099,0.9286450578398809
False,False,4,False,0.0001,7,False,[56],0.1,valid,242,0.7966666666666666,0.8742268041237112,0.43022650480270386,0.8255451713395638,0.9290096406660824
False,False,4,False,0.0001,7,False,[56],0.1,train,243,0.8047951176983436,0.8788354348179014,0.4547511637210846,0.8329913828477636,0.9300194708509907
False,False,4,False,0.0001,7,False,[56],0.1,valid,243,0.7966666666666666,0.8744339234252779,0.4519134759902954,0.8245341614906833,0.9307624890446976
False,False,4,False,0.0001,7,False,[56],0.1,train,244,0.8054054054054054,0.8791553871142391,0.4428611397743225,0.833658486497587,0.9299049364333982
False,False,4,False,0.0001,7,False,[56],0.1,valid,244,0.8026666666666666,0.8782894736842106,0.4331044554710388,0.8272656855151046,0.9360210341805434
False,False,4,False,0.0001,7,False,[56],0.1,train,245,0.8030514385353095,0.877673688200574,0.39270246028900146,0.8323746918652424,0.928186920169511
False,False,4,False,0.0001,7,False,[56],0.1,valid,245,0.8006666666666666,0.876904075751338,0.4554190933704376,0.8268633540372671,0.9333917616126205
False,False,4,False,0.0001,7,False,[56],0.1,train,246,0.8055797733217088,0.879263670817542,0.4349904954433441,0.8337611664441934,0.9300194708509907
False,False,4,False,0.0001,7,False,[56],0.1,valid,246,0.8013333333333333,0.8772652388797363,0.44645729660987854,0.8275058275058275,0.9333917616126205
False,False,4,False,0.0001,7,False,[56],0.1,train,247,0.8044463818657367,0.8785926928281461,0.5064727663993835,0.8329228243021346,0.9295613331806207
False,False,4,False,0.0001,7,False,[56],0.1,valid,247,0.7973333333333333,0.8746908491343777,0.45096778869628906,0.82568093385214,0.92988606485539
False,False,4,False,0.0001,7,False,[56],0.1,train,248,0.8044463818657367,0.8786321086521293,0.41264769434928894,0.8327179487179487,0.9299049364333982
False,False,4,False,0.0001,7,False,[56],0.1,valid,248,0.8,0.8766447368421053,0.43295806646347046,0.82571649883811,0.9342681858019282
False,False,4,False,0.0001,7,False,[56],0.1,train,249,0.8046207497820401,0.878700947225981,0.4001946449279785,0.8330254515599343,0.9296758675982133
False,False,4,False,0.0001,7,False,[56],0.1,valid,249,0.7953333333333333,0.8734020618556702,0.4885149896144867,0.8247663551401869,0.9281332164767747
False,False,4,False,0.0001,7,False,[56],0.1,train,250,0.8049694856146469,0.878878120093129,0.4493028223514557,0.8334360238241939,0.9295613331806207
False,False,4,False,0.0001,7,False,[56],0.1,valid,250,0.7986666666666666,0.8757201646090534,0.4691252112388611,0.8254460822342902,0.9325153374233128
False,False,4,False,0.0001,7,False,[56],0.1,train,251,0.802615518744551,0.8772500542181739,0.43975263833999634,0.8329043549881602,0.9265834383232161
False,False,4,False,0.0001,7,False,[56],0.1,valid,251,0.8,0.8765432098765431,0.42944931983947754,0.8262218774243599,0.9333917616126205
False,False,4,False,0.0001,7,False,[56],0.1,train,252,0.8049694856146469,0.8789305623207231,0.4425007402896881,0.8331623230043095,0.9300194708509907
False,False,4,False,0.0001,7,False,[56],0.1,valid,252,0.8,0.8763396537510304,0.4538479745388031,0.8272373540856031,0.9316389132340053
False,False,4,False,0.0001,7,False,[56],0.1,train,253,0.8053182214472537,0.879186279283666,0.3973432183265686,0.8331624282198523,0.9305921429389532
False,False,4,False,0.0001,7,False,[56],0.1,valid,253,0.7986666666666666,0.8757201646090534,0.41474559903144836,0.8254460822342902,0.9325153374233128
False,False,4,False,0.0001,7,False,[56],0.1,train,254,0.8031386224934612,0.8776417036956757,0.41773977875709534,0.8328705132160855,0.927499713663956
False,False,4,False,0.0001,7,False,[56],0.1,valid,254,0.7966666666666666,0.8742268041237112,0.44712916016578674,0.8255451713395638,0.9290096406660824
False,False,4,False,0.0001,7,False,[56],0.1,train,255,0.8027898866608544,0.8774515115397118,0.42568740248680115,0.8325280148041534,0.927499713663956
False,False,4,False,0.0001,7,False,[56],0.1,valid,255,0.7953333333333333,0.8738183312782574,0.4137582778930664,0.8227554179566563,0.9316389132340053
False,False,4,False,0.0001,7,False,[56],0.1,train,256,0.8044463818657367,0.8786058342804569,0.39618638157844543,0.8328545044120665,0.9296758675982133
False,False,4,False,0.0001,7,False,[56],0.1,valid,256,0.802,0.8780287474332649,0.4192439019680023,0.8261205564142194,0.936897458369851
False,False,4,False,0.0001,7,False,[56],0.1,train,257,0.803487358326068,0.8778981581798483,0.4600130021572113,0.8328707986432315,0.9280723857519184
False,False,4,False,0.0001,7,False,[56],0.1,valid,257,0.7946666666666666,0.8727272727272728,0.455698698759079,0.8256450351837373,0.9255039439088519
False,False,4,False,0.0001,7,False,[56],0.1,train,258,0.8047079337401918,0.8788534342888047,0.415727823972702,0.8325648119684393,0.9305921429389532
False,False,4,False,0.0001,7,False,[56],0.1,valid,258,0.7993333333333333,0.8759785743716523,0.47568371891975403,0.8265940902021773,0.9316389132340053
False,False,4,False,0.0001,7,False,[56],0.1,train,259,0.8030514385353095,0.8777266576454669,0.47151026129722595,0.8321018062397373,0.9286450578398809
False,False,4,False,0.0001,7,False,[56],0.1,valid,259,0.804,0.8792111750205424,0.44487422704696655,0.8275328692962104,0.9377738825591586
False,False,4,False,0.0001,7,False,[56],0.1,train,260,0.8045335658238884,0.878508724395795,0.45733243227005005,0.8336933045356372,0.9284159890046959
False,False,4,False,0.0001,7,False,[56],0.1,valid,260,0.7993333333333333,0.8759785743716523,0.4572887122631073,0.8265940902021773,0.9316389132340053
False,False,4,False,0.0001,7,False,[56],0.1,train,261,0.8042720139494333,0.8782999945790644,0.4844599664211273,0.833779333058872,0.9278433169167335
False,False,4,False,0.0001,7,False,[56],0.1,valid,261,0.8,0.8766447368421053,0.4578953981399536,0.82571649883811,0.9342681858019282
False,False,4,False,0.0001,7,False,[56],0.1,train,262,0.8039232781168265,0.8782020037909559,0.4456382691860199,0.8329566468050134,0.9286450578398809
False,False,4,False,0.0001,7,False,[56],0.1,valid,262,0.7966666666666666,0.8745372274784039,0.4259119927883148,0.8240310077519379,0.9316389132340053
False,False,4,False,0.0001,7,False,[56],0.1,train,263,0.8041848299912816,0.8785289345592213,0.46732863783836365,0.8322574034224818,0.9302485396861757
False,False,4,False,0.0001,7,False,[56],0.1,valid,263,0.7986666666666666,0.875515251442704,0.4459558427333832,0.8264591439688715,0.9307624890446976
False,False,4,False,0.0001,7,False,[56],0.1,train,264,0.8048823016564952,0.8788698852565491,0.43158581852912903,0.8331452026680349,0.9299049364333982
False,False,4,False,0.0001,7,False,[56],0.1,valid,264,0.8026666666666666,0.8781893004115227,0.4608648717403412,0.8277734678044996,0.9351446099912357
False,False,4,False,0.0001,7,False,[56],0.1,train,265,0.805231037489102,0.8789422347458546,0.4646395146846771,0.8341047001954129,0.9288741266750659
False,False,4,False,0.0001,7,False,[56],0.1,valid,265,0.8013333333333333,0.8772652388797363,0.4288104772567749,0.8275058275058275,0.9333917616126205
False,False,4,False,0.0001,7,False,[56],0.1,train,266,0.8057541412380123,0.8793850151580771,0.4113016426563263,0.8337952982240017,0.9302485396861757
False,False,4,False,0.0001,7,False,[56],0.1,valid,266,0.7993333333333333,0.8761826408885232,0.49779245257377625,0.8255813953488372,0.9333917616126205
False,False,4,False,0.0001,7,False,[56],0.1,train,267,0.8063644289450741,0.8798095135018128,0.4327496588230133,0.8339146491588018,0.9310502806093232
False,False,4,False,0.0001,7,False,[56],0.1,valid,267,0.8006666666666666,0.877005347593583,0.46019768714904785,0.8263565891472868,0.9342681858019282
False,False,4,False,0.0001,7,False,[56],0.1,train,268,0.8065387968613775,0.8799567216662157,0.3868713974952698,0.833811769530449,0.931508418279693
False,False,4,False,0.0001,7,False,[56],0.1,valid,268,0.8,0.8764415156507412,0.45416492223739624,0.8267288267288267,0.9325153374233128
False,False,4,False,0.0001,7,False,[56],0.1,train,269,0.8051438535309503,0.8789339689074264,0.4455445110797882,0.8338129496402877,0.9292177299278433
False,False,4,False,0.0001,7,False,[56],0.1,valid,269,0.7986666666666666,0.8753096614368291,0.47425106167793274,0.8274785323965652,0.9290096406660824
False,False,4,False,0.0001,7,False,[56],0.1,train,270,0.8051438535309503,0.8791042354086656,0.4097273647785187,0.8329233292332924,0.9307066773565457
False,False,4,False,0.0001,7,False,[56],0.1,valid,270,0.7973333333333333,0.8745874587458746,0.43216267228126526,0.8261886204208886,0.9290096406660824
False,False,4,False,0.0001,7,False,[56],0.1,train,271,0.8037489102005231,0.8781200931290271,0.4058152139186859,0.83271719038817,0.9287595922574734
False,False,4,False,0.0001,7,False,[56],0.1,valid,271,0.8006666666666666,0.876802637000412,0.4226117432117462,0.8273716951788491,0.9325153374233128
False,False,4,False,0.0001,7,False,[56],0.1,train,272,0.8029642545771578,0.8775598656409145,0.4331928491592407,0.8326308214248997,0.9276142480815485
False,False,4,False,0.0001,7,False,[56],0.1,valid,272,0.7973333333333333,0.8746908491343777,0.4522319436073303,0.82568093385214,0.92988606485539
False,False,4,False,0.0001,7,False,[56],0.1,train,273,0.8035745422842197,0.8781437611552815,0.42807653546333313,0.8319327731092437,0.9297904020158058
False,False,4,False,0.0001,7,False,[56],0.1,valid,273,0.798,0.8752573075339647,0.45743897557258606,0.8253105590062112,0.9316389132340053
False,False,4,False,0.0001,7,False,[56],0.1,train,274,0.8037489102005231,0.8780804852949141,0.43888574838638306,0.8329223181257707,0.9284159890046959
False,False,4,False,0.0001,7,False,[56],0.1,valid,274,0.8006666666666666,0.8765992571192737,0.4857351779937744,0.828393135725429,0.9307624890446976
False,False,4,False,0.0001,7,False,[56],0.1,train,275,0.8044463818657367,0.8785400985541777,0.41371023654937744,0.8331963845521775,0.9291031955102508
False,False,4,False,0.0001,7,False,[56],0.1,valid,275,0.7953333333333333,0.8734020618556702,0.45719093084335327,0.8247663551401869,0.9281332164767747
False,False,4,False,0.0001,7,False,[56],0.1,train,276,0.8050566695727986,0.8788994800693241,0.3741815388202667,0.8336586869413336,0.9293322643454358
False,False,4,False,0.0001,7,False,[56],0.1,valid,276,0.7986666666666666,0.8754125412541255,0.4264414608478546,0.8269680436477007,0.92988606485539
False,False,4,False,0.0001,7,False,[56],0.1,train,277,0.8045335658238884,0.8786271113035946,0.4201449751853943,0.8330766861718509,0.9294467987630283
False,False,4,False,0.0001,7,False,[56],0.1,valid,277,0.7973333333333333,0.8748971193415638,0.4562484323978424,0.8246702870442203,0.9316389132340053
False,False,4,False,0.0001,7,False,[56],0.1,train,278,0.8039232781168265,0.8782811062401905,0.4276293218135834,0.8325466858198235,0.9293322643454358
False,False,4,False,0.0001,7,False,[56],0.1,valid,278,0.796,0.8739703459637562,0.4762595295906067,0.8243978243978244,0.92988606485539
False,False,4,False,0.0001,7,False,[56],0.1,train,279,0.8041848299912816,0.878423730648479,0.44374653697013855,0.8328030380786205,0.9293322643454358
False,False,4,False,0.0001,7,False,[56],0.1,valid,279,0.7986666666666666,0.8757201646090534,0.44249624013900757,0.8254460822342902,0.9325153374233128
False,False,4,False,0.0001,7,False,[56],0.1,train,280,0.8048823016564952,0.8788567716791167,0.4128849506378174,0.8332135892435595,0.9297904020158058
False,False,4,False,0.0001,7,False,[56],0.1,valid,280,0.806,0.8800988875154512,0.4360111355781555,0.8304821150855366,0.9360210341805434
False,False,4,False,0.0001,7,False,[56],0.1,train,281,0.8031386224934612,0.8778138528138528,0.42149990797042847,0.8319827674633296,0.9289886610926583
False,False,4,False,0.0001,7,False,[56],0.1,valid,281,0.8033333333333333,0.8785508439687113,0.4362231492996216,0.828416149068323,0.9351446099912357
False,False,4,False,0.0001,7,False,[56],0.1,train,282,0.8032258064516129,0.8779934050489215,0.4710121154785156,0.8313882063882064,0.9301340052685833
False,False,4,False,0.0001,7,False,[56],0.1,valid,282,0.8,0.8765432098765431,0.44693323969841003,0.8262218774243599,0.9333917616126205
False,False,4,False,0.0001,7,False,[56],0.1,train,283,0.8040976460331299,0.8783366722616276,0.44564974308013916,0.8329225713698911,0.9289886610926583
False,False,4,False,0.0001,7,False,[56],0.1,valid,283,0.796,0.8739703459637562,0.4444770812988281,0.8243978243978244,0.92988606485539
False,False,4,False,0.0001,7,False,[56],0.1,train,284,0.8045335658238884,0.8786665223509038,0.44106099009513855,0.8328716528162512,0.9297904020158058
False,False,4,False,0.0001,7,False,[56],0.1,valid,284,0.7953333333333333,0.8738183312782574,0.4312477111816406,0.8227554179566563,0.9316389132340053
False,False,4,False,0.0001,7,False,[56],0.1,train,285,0.8038360941586749,0.878259928579158,0.4365851879119873,0.8323248897548969,0.9295613331806207
False,False,4,False,0.0001,7,False,[56],0.1,valid,285,0.804,0.8789126853377266,0.4602614641189575,0.8290598290598291,0.9351446099912357
False,False,4,False,0.0001,7,False,[56],0.1,train,286,0.8045335658238884,0.8785745233968804,0.4503582715988159,0.8333504572074386,0.9289886610926583
False,False,4,False,0.0001,7,False,[56],0.1,valid,286,0.8006666666666666,0.877005347593583,0.4370383620262146,0.8263565891472868,0.9342681858019282
False,False,4,False,0.0001,7,False,[56],0.1,train,287,0.8035745422842197,0.8779985920831754,0.4139261245727539,0.8326828266228431,0.9285305234222884
False,False,4,False,0.0001,7,False,[56],0.1,valid,287,0.7973333333333333,0.875,0.45162010192871094,0.8241673121611154,0.9325153374233128
False,False,4,False,0.0001,7,False,[56],0.1,train,288,0.8048823016564952,0.8788961038961038,0.40129244327545166,0.8330085136937122,0.9301340052685833
False,False,4,False,0.0001,7,False,[56],0.1,valid,288,0.8,0.8762376237623761,0.43669605255126953,0.8277474668745128,0.9307624890446976
False,False,4,False,0.0001,7,False,[56],0.1,train,289,0.8055797733217088,0.8792505956248646,0.4249967336654663,0.833829721680189,0.9299049364333982
False,False,4,False,0.0001,7,False,[56],0.1,valid,289,0.7946666666666666,0.8732510288065843,0.42736679315567017,0.8231186966640807,0.92988606485539
False,False,4,False,0.0001,7,False,[56],0.1,train,290,0.8038360941586749,0.8781544460088813,0.4205336272716522,0.8328710837185413,0.9286450578398809
False,False,4,False,0.0001,7,False,[56],0.1,valid,290,0.7946666666666666,0.8731466227347611,0.4978075325489044,0.8236208236208237,0.9290096406660824
False,False,4,False,0.0001,7,False,[56],0.1,train,291,0.8045335658238884,0.8784692107545533,0.4414032995700836,0.8338993516517443,0.9280723857519184
False,False,4,False,0.0001,7,False,[56],0.1,valid,291,0.7966666666666666,0.8743304491141326,0.42570051550865173,0.8250388802488335,0.92988606485539
False,False,4,False,0.0001,7,False,[56],0.1,train,292,0.8033129904097646,0.8777633289986997,0.3914201259613037,0.8329048843187661,0.927728782499141
False,False,4,False,0.0001,7,False,[56],0.1,valid,292,0.7926666666666666,0.8719637710992179,0.4413558840751648,0.8222049689440993,0.9281332164767747
False,False,4,False,0.0001,7,False,[56],0.1,train,293,0.8048823016564952,0.8788174139051332,0.415751188993454,0.8334189175310671,0.9294467987630283
False,False,4,False,0.0001,7,False,[56],0.1,valid,293,0.798,0.8748451053283766,0.4356895387172699,0.82734375,0.9281332164767747
False,False,4,False,0.0001,7,False,[56],0.1,train,294,0.8045335658238884,0.8785876746452941,0.3890005350112915,0.8332819722650231,0.9291031955102508
False,False,4,False,0.0001,7,False,[56],0.1,valid,294,0.8013333333333333,0.8775677896466723,0.4383476674556732,0.8259860788863109,0.9360210341805434
False,False,4,False,0.0001,7,False,[56],0.1,train,295,0.8039232781168265,0.8782811062401905,0.4607517719268799,0.8325466858198235,0.9293322643454358
False,False,4,False,0.0001,7,False,[56],0.1,valid,295,0.8026666666666666,0.8782894736842106,0.4309432804584503,0.8272656855151046,0.9360210341805434
False,False,4,False,0.0001,7,False,[56],0.1,train,296,0.8042720139494333,0.8784317972599773,0.437792032957077,0.8330936729663106,0.9289886610926583
False,False,4,False,0.0001,7,False,[56],0.1,valid,296,0.7986666666666666,0.8754125412541255,0.4684697985649109,0.8269680436477007,0.92988606485539
False,False,4,False,0.0001,7,False,[56],0.1,train,297,0.8055797733217088,0.879263670817542,0.4156567454338074,0.8337611664441934,0.9300194708509907
False,False,4,False,0.0001,7,False,[56],0.1,valid,297,0.8046666666666666,0.8796714579055441,0.4309336841106415,0.8276661514683153,0.9386503067484663
False,False,4,False,0.0001,7,False,[56],0.1,train,298,0.804359197907585,0.8785188393243829,0.469003289937973,0.832974027307258,0.9293322643454358
False,False,4,False,0.0001,7,False,[56],0.1,valid,298,0.798,0.8753599341834637,0.47788727283477783,0.8248062015503876,0.9325153374233128
False,False,4,False,0.0001,7,False,[56],0.1,train,299,0.8041848299912816,0.8783183443493336,0.3996833860874176,0.8333504677701244,0.9284159890046959
False,False,4,False,0.0001,7,False,[56],0.1,valid,299,0.8,0.8764415156507412,0.4329654276371002,0.8267288267288267,0.9325153374233128
False,False,4,False,0.0001,7,False,[56],0.1,train,300,0.8028770706190062,0.8775255944965061,0.4099228084087372,0.8324768756423433,0.927728782499141
False,False,4,False,0.0001,7,False,[56],0.1,valid,300,0.7973333333333333,0.8745874587458746,0.4891767203807831,0.8261886204208886,0.9290096406660824
False,False,4,False,0.0001,7,False,[56],0.1,train,301,0.8021795989537925,0.8771720889947492,0.5062413215637207,0.8316567439950728,0.927957851334326
False,False,4,False,0.0001,7,False,[56],0.1,valid,301,0.7966666666666666,0.8743304491141326,0.46593552827835083,0.8250388802488335,0.92988606485539
False,False,4,False,0.0001,7,False,[56],0.1,train,302,0.8042720139494333,0.8785633147617246,0.42877280712127686,0.8324108241082411,0.9301340052685833
False,False,4,False,0.0001,7,False,[56],0.1,valid,302,0.7946666666666666,0.8732510288065843,0.46217507123947144,0.8231186966640807,0.92988606485539
False,False,4,False,0.0001,7,False,[56],0.1,train,303,0.8041848299912816,0.8784632034632035,0.4286392629146576,0.8325982152015592,0.9296758675982133
False,False,4,False,0.0001,7,False,[56],0.1,valid,303,0.7966666666666666,0.8746403616933827,0.40662509202957153,0.8235294117647058,0.9325153374233128
False,False,4,False,0.0001,7,False,[56],0.1,train,304,0.8047079337401918,0.8786828422876949,0.4177897274494171,0.8334532004520703,0.9291031955102508
False,False,4,False,0.0001,7,False,[56],0.1,valid,304,0.7986666666666666,0.8757201646090534,0.42791202664375305,0.8254460822342902,0.9325153374233128
False,False,4,False,0.0001,7,False,[56],0.1,train,305,0.8047079337401918,0.8787485114214572,0.3937661051750183,0.8331109514523247,0.9296758675982133
False,False,4,False,0.0001,7,False,[56],0.1,valid,305,0.8026666666666666,0.8780889621087314,0.4313269257545471,0.8282828282828283,0.9342681858019282
False,False,4,False,0.0001,7,False,[56],0.1,train,306,0.8044463818657367,0.8785400985541777,0.4622052311897278,0.8331963845521775,0.9291031955102508
False,False,4,False,0.0001,7,False,[56],0.1,valid,306,0.7973333333333333,0.8746908491343777,0.48976996541023254,0.82568093385214,0.92988606485539
False,False,4,False,0.0001,7,False,[56],0.1,train,307,0.8058413251961639,0.8795500027043107,0.392726868391037,0.8332650133224021,0.9312793494445081
False,False,4,False,0.0001,7,False,[56],0.1,valid,307,0.7966666666666666,0.8744339234252779,0.41720008850097656,0.8245341614906833,0.9307624890446976
False,False,4,False,0.0001,7,False,[56],0.1,train,308,0.8038360941586749,0.878167641325536,0.40916234254837036,0.8328027113073843,0.9287595922574734
False,False,4,False,0.0001,7,False,[56],0.1,valid,308,0.7973333333333333,0.8746908491343777,0.3946729302406311,0.82568093385214,0.92988606485539
False,False,4,False,0.0001,7,False,[56],0.1,train,309,0.8033129904097646,0.8778559826746075,0.4152892231941223,0.8324263271383099,0.9285305234222884
False,False,4,False,0.0001,7,False,[56],0.1,valid,309,0.8006666666666666,0.877005347593583,0.46352556347846985,0.8263565891472868,0.9342681858019282
False,False,4,False,0.0001,7,False,[56],0.1,train,310,0.8036617262423714,0.8780989498755007,0.4539569616317749,0.8324951247049164,0.9289886610926583
False,False,4,False,0.0001,7,False,[56],0.1,valid,310,0.7986666666666666,0.8759244042728019,0.45124855637550354,0.8244392884764115,0.9342681858019282
False,False,4,False,0.0001,7,False,[56],0.1,train,311,0.804359197907585,0.8785845687696137,0.47566136717796326,0.8326325505076403,0.9299049364333982
False,False,4,False,0.0001,7,False,[56],0.1,valid,311,0.7986666666666666,0.8758223684210527,0.4547623097896576,0.8249419054996127,0.9333917616126205
False,False,4,False,0.0001,7,False,[56],0.1,train,312,0.804359197907585,0.8785451396406149,0.4360767602920532,0.8328373524884556,0.9295613331806207
False,False,4,False,0.0001,7,False,[56],0.1,valid,312,0.796,0.8740740740740741,0.44297221302986145,0.8238944918541505,0.9307624890446976
False,False,4,False,0.0001,7,False,[56],0.1,train,313,0.8050566695727986,0.8790566854175681,0.4468730688095093,0.8328379624884699,0.9307066773565457
False,False,4,False,0.0001,7,False,[56],0.1,valid,313,0.7993333333333333,0.8758762886597937,0.4809085726737976,0.8271028037383178,0.9307624890446976
False,False,4,False,0.0001,7,False,[56],0.1,train,314,0.8037489102005231,0.878212411405075,0.4078139066696167,0.832239540607055,0.9295613331806207
False,False,4,False,0.0001,7,False,[56],0.1,valid,314,0.7986666666666666,0.8753096614368291,0.44413813948631287,0.8274785323965652,0.9290096406660824
False,False,4,False,0.0001,7,False,[56],0.1,train,315,0.8040104620749782,0.8782627531679843,0.43256092071533203,0.8329738058551618,0.9287595922574734
False,False,4,False,0.0001,7,False,[56],0.1,valid,315,0.7966666666666666,0.8745372274784039,0.4643743634223938,0.8240310077519379,0.9316389132340053
False,False,4,False,0.0001,7,False,[56],0.1,train,316,0.8047079337401918,0.8786565547128927,0.4306626319885254,0.8335902970500565,0.9288741266750659
False,False,4,False,0.0001,7,False,[56],0.1,valid,316,0.798,0.8749484110606685,0.43206122517585754,0.8268330733229329,0.9290096406660824
False,False,4,False,0.0001,7,False,[56],0.1,train,317,0.8047951176983436,0.8787435689141619,0.4870056211948395,0.8334703102527224,0.9292177299278433
False,False,4,False,0.0001,7,False,[56],0.1,valid,317,0.7966666666666666,0.8742268041237112,0.46162906289100647,0.8255451713395638,0.9290096406660824
False,False,4,False,0.0001,7,False,[56],0.1,train,318,0.803487358326068,0.8779510504656703,0.40957555174827576,0.8325973092328233,0.9285305234222884
False,False,4,False,0.0001,7,False,[56],0.1,valid,318,0.7966666666666666,0.8743304491141326,0.45227912068367004,0.8250388802488335,0.92988606485539
