mask_use,aux,aux_batch,freeze_mode,lr,exp,cell,cell_size,prob,train_mode,epoch,acc,f1,loss,prec,recall
False,False,4,False,0.0001,1,False,[56],0.1,valid,72,0.6633333333333333,0.7162921348314607,0.6177663803100586,0.7063711911357341,0.7264957264957265
False,False,4,False,0.0001,1,False,[56],0.1,train,73,0.6813426329555362,0.7300590841949779,0.6317852735519409,0.7101293103448276,0.7511398176291794
False,False,4,False,0.0001,1,False,[56],0.1,valid,73,0.675,0.7302904564315353,0.6175735592842102,0.7096774193548387,0.7521367521367521
False,False,4,False,0.0001,1,False,[56],0.1,train,74,0.6785091543156059,0.7276084949215142,0.6234734654426575,0.7078692058929213,0.7484802431610942
False,False,4,False,0.0001,1,False,[56],0.1,valid,74,0.675,0.7339699863574352,0.5955793857574463,0.7041884816753927,0.7663817663817664
False,False,4,False,0.0001,1,False,[56],0.1,train,75,0.6763295553618134,0.7208121827411167,0.6125834584236145,0.7134350576851507,0.7283434650455927
False,False,4,False,0.0001,1,False,[56],0.1,valid,75,0.6616666666666666,0.7289719626168224,0.6231648325920105,0.6859296482412061,0.7777777777777778
False,False,4,False,0.0001,1,False,[56],0.1,train,76,0.6774193548387096,0.7292352725942187,0.6514276266098022,0.7032462949894143,0.7572188449848024
False,False,4,False,0.0001,1,False,[56],0.1,valid,76,0.675,0.7226173541963017,0.6193044781684875,0.7215909090909091,0.7236467236467237
False,False,4,False,0.0001,1,False,[56],0.1,train,77,0.6765475152571927,0.7210526315789474,0.6266843676567078,0.7135416666666666,0.7287234042553191
False,False,4,False,0.0001,1,False,[56],0.1,valid,77,0.6883333333333334,0.7448840381991816,0.5875690579414368,0.7146596858638743,0.7777777777777778
False,False,4,False,0.0001,1,False,[56],0.1,train,78,0.6787271142109852,0.7277428888067973,0.600781261920929,0.7081236520488857,0.7484802431610942
False,False,4,False,0.0001,1,False,[56],0.1,valid,78,0.6666666666666666,0.7214484679665739,0.5775209069252014,0.7057220708446866,0.7378917378917379
False,False,4,False,0.0001,1,False,[56],0.1,train,79,0.6774193548387096,0.7260273972602739,0.6005285978317261,0.707942238267148,0.7450607902735562
False,False,4,False,0.0001,1,False,[56],0.1,valid,79,0.6716666666666666,0.7260083449235049,0.6197414398193359,0.7092391304347826,0.7435897435897436
False,False,4,False,0.0001,1,False,[56],0.1,train,80,0.6809067131647777,0.7291897891231964,0.6190685629844666,0.7105263157894737,0.7488601823708206
False,False,4,False,0.0001,1,False,[56],0.1,valid,80,0.6633333333333333,0.7194444444444446,0.5753604173660278,0.7018970189701897,0.7378917378917379
False,False,4,False,0.0001,1,False,[56],0.1,train,81,0.6839581517000872,0.7311827956989249,0.58538419008255,0.7139753801593048,0.7492401215805471
False,False,4,False,0.0001,1,False,[56],0.1,valid,81,0.6833333333333333,0.7382920110192837,0.5750194191932678,0.7146666666666667,0.7635327635327636
False,False,4,False,0.0001,1,False,[56],0.1,train,82,0.6811246730601569,0.7264909328846513,0.5935465693473816,0.715126978284873,0.7382218844984803
False,False,4,False,0.0001,1,False,[56],0.1,valid,82,0.6683333333333333,0.7232267037552156,0.5949559807777405,0.7065217391304348,0.7407407407407407
False,False,4,False,0.0001,1,False,[56],0.1,train,83,0.6817785527462947,0.7340619307832422,0.585140585899353,0.705038488453464,0.7655775075987842
False,False,4,False,0.0001,1,False,[56],0.1,valid,83,0.67,0.7211267605633802,0.5721035599708557,0.713091922005571,0.7293447293447294
False,False,4,False,0.0001,1,False,[56],0.1,train,84,0.68025283347864,0.7248171074845245,0.6084157228469849,0.7158206743238237,0.7340425531914894
False,False,4,False,0.0001,1,False,[56],0.1,valid,84,0.665,0.7250341997264022,0.619410514831543,0.6973684210526315,0.7549857549857549
False,False,4,False,0.0001,1,False,[56],0.1,train,85,0.6756756756756757,0.7214526394608761,0.6305524110794067,0.711070110701107,0.7321428571428571
False,False,4,False,0.0001,1,False,[56],0.1,valid,85,0.6766666666666666,0.738544474393531,0.6097966432571411,0.7007672634271099,0.7806267806267806
False,False,4,False,0.0001,1,False,[56],0.1,train,86,0.6811246730601569,0.7347234814143245,0.623467743396759,0.7027402011793271,0.7697568389057751
False,False,4,False,0.0001,1,False,[56],0.1,valid,86,0.6833333333333333,0.739010989010989,0.5926945209503174,0.713527851458886,0.7663817663817664
False,False,4,False,0.0001,1,False,[56],0.1,train,87,0.6819965126416739,0.7284571003163967,0.5760682821273804,0.7139730025538125,0.7435410334346505
False,False,4,False,0.0001,1,False,[56],0.1,valid,87,0.6716666666666666,0.7244755244755244,0.5727600455284119,0.7115384615384616,0.7378917378917379
False,False,4,False,0.0001,1,False,[56],0.1,train,88,0.6789450741063644,0.7287792303443197,0.6115709543228149,0.7070382279385495,0.7518996960486323
False,False,4,False,0.0001,1,False,[56],0.1,valid,88,0.6783333333333333,0.7366984993178718,0.6190837025642395,0.7068062827225131,0.7692307692307693
False,False,4,False,0.0001,1,False,[56],0.1,train,89,0.6793809938971229,0.7299430879383146,0.6101037859916687,0.7062166962699823,0.7553191489361702
False,False,4,False,0.0001,1,False,[56],0.1,valid,89,0.68,0.7377049180327869,0.6079614758491516,0.7086614173228346,0.7692307692307693
False,False,4,False,0.0001,1,False,[56],0.1,train,90,0.6813426329555362,0.729058561897702,0.5955720543861389,0.7116497829232996,0.7473404255319149
False,False,4,False,0.0001,1,False,[56],0.1,valid,90,0.6816666666666666,0.7387140902872777,0.6266934871673584,0.7105263157894737,0.7692307692307693
False,False,4,False,0.0001,1,False,[56],0.1,train,91,0.6772013949433304,0.7280073461891644,0.6161150932312012,0.7045858514041948,0.7530395136778115
False,False,4,False,0.0001,1,False,[56],0.1,valid,91,0.6816666666666666,0.7379972565157751,0.6087239980697632,0.7116402116402116,0.7663817663817664
False,False,4,False,0.0001,1,False,[56],0.1,train,92,0.6774193548387096,0.7266346509050609,0.6060017347335815,0.7070452911574406,0.7473404255319149
False,False,4,False,0.0001,1,False,[56],0.1,valid,92,0.6716666666666666,0.7282758620689654,0.5732043981552124,0.7058823529411765,0.7521367521367521
False,False,4,False,0.0001,1,False,[56],0.1,train,93,0.6804707933740192,0.731107850330154,0.6067614555358887,0.7067375886524823,0.7572188449848024
False,False,4,False,0.0001,1,False,[56],0.1,valid,93,0.6816666666666666,0.7422402159244265,0.5947464108467102,0.7051282051282052,0.7834757834757835
False,False,4,False,0.0001,1,False,[56],0.1,train,94,0.6774193548387096,0.7225346831646043,0.6384534239768982,0.7131754256106587,0.7321428571428571
False,False,4,False,0.0001,1,False,[56],0.1,valid,94,0.685,0.7496688741721853,0.6033936738967896,0.7004950495049505,0.8062678062678063
False,False,4,False,0.0001,1,False,[56],0.1,train,95,0.677637314734089,0.7341362574150638,0.578666627407074,0.69669054930058,0.7758358662613982
False,False,4,False,0.0001,1,False,[56],0.1,valid,95,0.6716666666666666,0.7312414733969987,0.5705586671829224,0.7015706806282722,0.7635327635327636
False,False,4,False,0.0001,1,False,[56],0.1,train,96,0.677637314734089,0.7225661226786718,0.5820494294166565,0.7135976287513894,0.7317629179331308
False,False,4,False,0.0001,1,False,[56],0.1,valid,96,0.6816666666666666,0.7394270122783082,0.5755960941314697,0.7094240837696335,0.7720797720797721
False,False,4,False,0.0001,1,False,[56],0.1,train,97,0.673278116826504,0.7296663660955814,0.5999652743339539,0.6944730518365946,0.7686170212765957
False,False,4,False,0.0001,1,False,[56],0.1,valid,97,0.6716666666666666,0.7305061559507523,0.5639065504074097,0.7026315789473684,0.7606837606837606
False,False,4,False,0.0001,1,False,[56],0.1,train,98,0.6750217959895379,0.7202101707637455,0.6524514555931091,0.7115313311086392,0.7291033434650456
False,False,4,False,0.0001,1,False,[56],0.1,valid,98,0.6783333333333333,0.740242261103634,0.6118937730789185,0.701530612244898,0.7834757834757835
False,False,4,False,0.0001,1,False,[56],0.1,train,99,0.6798169136878814,0.7363130497217734,0.598713219165802,0.6978564137461721,0.7792553191489362
False,False,4,False,0.0001,1,False,[56],0.1,valid,99,0.6766666666666666,0.7327823691460054,0.6245648264884949,0.7093333333333334,0.7578347578347578
False,False,4,False,0.0001,1,False,[56],0.1,train,100,0.6819965126416739,0.7299648343512862,0.6022032499313354,0.7116564417177914,0.7492401215805471
False,False,4,False,0.0001,1,False,[56],0.1,valid,100,0.67,0.725,0.5970144271850586,0.7073170731707317,0.7435897435897436
False,False,4,False,0.0001,1,False,[56],0.1,train,101,0.6819965126416739,0.7305632502308403,0.6258934736251831,0.7107438016528925,0.7515197568389058
False,False,4,False,0.0001,1,False,[56],0.1,valid,101,0.68,0.7391304347826086,0.6230142712593079,0.7064935064935065,0.7749287749287749
False,False,4,False,0.0001,1,False,[56],0.1,train,102,0.6800348735832606,0.7276437847866419,0.589341402053833,0.711022480058013,0.7450607902735562
False,False,4,False,0.0001,1,False,[56],0.1,valid,102,0.6766666666666666,0.7313019390581718,0.5867109298706055,0.7115902964959568,0.7521367521367521
False,False,4,False,0.0001,1,False,[56],0.1,train,103,0.6804707933740192,0.732188527584947,0.5611546635627747,0.705137227304715,0.7613981762917933
False,False,4,False,0.0001,1,False,[56],0.1,valid,103,0.68,0.736986301369863,0.618328332901001,0.7097625329815304,0.7663817663817664
False,False,4,False,0.0001,1,False,[56],0.1,train,104,0.6806887532693985,0.7315374748030053,0.6409695744514465,0.7065486725663717,0.7583586626139818
False,False,4,False,0.0001,1,False,[56],0.1,valid,104,0.665,0.7242798353909465,0.5758606791496277,0.6984126984126984,0.7521367521367521
False,False,4,False,0.0001,1,False,[56],0.1,train,105,0.6769834350479512,0.7254538718043719,0.5908398628234863,0.707881417208966,0.743920972644377
False,False,4,False,0.0001,1,False,[56],0.1,valid,105,0.6883333333333334,0.7413554633471646,0.5792140960693359,0.7204301075268817,0.7635327635327636
False,False,4,False,0.0001,1,False,[56],0.1,train,106,0.6795989537925021,0.729779411764706,0.6615341305732727,0.7069088319088319,0.7541793313069909
False,False,4,False,0.0001,1,False,[56],0.1,valid,106,0.6616666666666666,0.7230559345156891,0.6105730533599854,0.693717277486911,0.7549857549857549
False,False,4,False,0.0001,1,False,[56],0.1,train,107,0.6804707933740192,0.7305147058823529,0.5989934206008911,0.7076210826210826,0.7549392097264438
False,False,4,False,0.0001,1,False,[56],0.1,valid,107,0.68,0.7355371900826446,0.6060009002685547,0.712,0.7606837606837606
False,False,4,False,0.0001,1,False,[56],0.1,train,108,0.6843940714908456,0.7369186046511629,0.6011515259742737,0.7061281337047354,0.770516717325228
False,False,4,False,0.0001,1,False,[56],0.1,valid,108,0.6783333333333333,0.7388362652232747,0.5767900347709656,0.7036082474226805,0.7777777777777778
False,False,4,False,0.0001,1,False,[56],0.1,train,109,0.6817785527462947,0.7299297077321494,0.5999410152435303,0.7112472963229993,0.7496200607902735
False,False,4,False,0.0001,1,False,[56],0.1,valid,109,0.6783333333333333,0.734525447042641,0.556159496307373,0.7101063829787234,0.7606837606837606
False,False,4,False,0.0001,1,False,[56],0.1,train,110,0.6804707933740192,0.7322863403944484,0.6079755425453186,0.7049929676511955,0.7617781155015197
False,False,4,False,0.0001,1,False,[56],0.1,valid,110,0.6816666666666666,0.7401360544217687,0.608958899974823,0.7083333333333334,0.7749287749287749
False,False,4,False,0.0001,1,False,[56],0.1,train,111,0.6785091543156059,0.7298039934053856,0.626727819442749,0.704633887513265,0.756838905775076
False,False,4,False,0.0001,1,False,[56],0.1,valid,111,0.6783333333333333,0.7359781121751027,0.5968620777130127,0.7078947368421052,0.7663817663817664
False,False,4,False,0.0001,1,False,[56],0.1,train,112,0.68025283347864,0.7307762892273811,0.6082594394683838,0.7067802626908058,0.7564589665653495
False,False,4,False,0.0001,1,False,[56],0.1,valid,112,0.6766666666666666,0.737837837837838,0.6099088788032532,0.7017994858611826,0.7777777777777778
False,False,4,False,0.0001,1,False,[56],0.1,train,113,0.6837401918047079,0.7343950210507048,0.6501286625862122,0.7085835393853762,0.7621580547112462
False,False,4,False,0.0001,1,False,[56],0.1,valid,113,0.6833333333333333,0.7397260273972605,0.6382793188095093,0.712401055408971,0.7692307692307693
False,False,4,False,0.0001,1,False,[56],0.1,train,114,0.6822144725370531,0.7333577176298464,0.5839532613754272,0.7069816643159379,0.7617781155015197
False,False,4,False,0.0001,1,False,[56],0.1,valid,114,0.68,0.7412398921832883,0.6027473211288452,0.7033248081841432,0.7834757834757835
False,False,4,False,0.0001,1,False,[56],0.1,train,115,0.6800348735832606,0.7311355311355311,0.650894284248352,0.7057991513437057,0.7583586626139818
False,False,4,False,0.0001,1,False,[56],0.1,valid,115,0.6766666666666666,0.7356948228882834,0.6413326859474182,0.7049608355091384,0.7692307692307693
False,False,4,False,0.0001,1,False,[56],0.1,train,116,0.677637314734089,0.7289719626168224,0.6092393398284912,0.704070796460177,0.7556990881458967
False,False,4,False,0.0001,1,False,[56],0.1,valid,116,0.68,0.7412398921832883,0.6320412158966064,0.7033248081841432,0.7834757834757835
False,False,4,False,0.0001,1,False,[56],0.1,train,117,0.6804707933740192,0.7313049853372433,0.6367782950401306,0.7064447592067988,0.7579787234042553
False,False,4,False,0.0001,1,False,[56],0.1,valid,117,0.675,0.7332421340629275,0.6054377555847168,0.7052631578947368,0.7635327635327636
False,False,4,False,0.0001,1,False,[56],0.1,train,118,0.6769834350479512,0.7311320754716981,0.6130860447883606,0.6996527777777778,0.7655775075987842
False,False,4,False,0.0001,1,False,[56],0.1,valid,118,0.675,0.7302904564315353,0.6046109199523926,0.7096774193548387,0.7521367521367521
False,False,4,False,0.0001,1,False,[56],0.1,train,119,0.68025283347864,0.7298839992634875,0.6536593437194824,0.7081100392997499,0.7530395136778115
False,False,4,False,0.0001,1,False,[56],0.1,valid,119,0.675,0.7325102880658436,0.6032868027687073,0.7063492063492064,0.7606837606837606
False,False,4,False,0.0001,1,False,[56],0.1,train,120,0.6826503923278117,0.733723482077542,0.6109980344772339,0.7073342736248237,0.7621580547112462
False,False,4,False,0.0001,1,False,[56],0.1,valid,120,0.6716666666666666,0.7297668038408779,0.5594602227210999,0.7037037037037037,0.7578347578347578
False,False,4,False,0.0001,1,False,[56],0.1,train,121,0.6822144725370531,0.7313927781871777,0.6361768245697021,0.7099427753934192,0.7541793313069909
False,False,4,False,0.0001,1,False,[56],0.1,valid,121,0.6783333333333333,0.734525447042641,0.61480313539505,0.7101063829787234,0.7606837606837606
False,False,4,False,0.0001,1,False,[56],0.1,train,122,0.6793809938971229,0.7312260186369449,0.6418419480323792,0.7043294614572334,0.7602583586626139
False,False,4,False,0.0001,1,False,[56],0.1,valid,122,0.6766666666666666,0.7335164835164836,0.5947591066360474,0.7082228116710876,0.7606837606837606
False,False,4,False,0.0001,1,False,[56],0.1,train,123,0.68025283347864,0.7334181355624205,0.6167457699775696,0.7028909787530477,0.7667173252279635
False,False,4,False,0.0001,1,False,[56],0.1,valid,123,0.685,0.7421555252387448,0.6155943274497986,0.7120418848167539,0.7749287749287749
False,False,4,False,0.0001,1,False,[56],0.1,train,124,0.6787271142109852,0.7292432035268185,0.5731214880943298,0.7059032716927454,0.7541793313069909
False,False,4,False,0.0001,1,False,[56],0.1,valid,124,0.6816666666666666,0.7394270122783082,0.5953989028930664,0.7094240837696335,0.7720797720797721
False,False,4,False,0.0001,1,False,[56],0.1,train,125,0.6795989537925021,0.7272727272727273,0.614101767539978,0.7106598984771574,0.7446808510638298
False,False,4,False,0.0001,1,False,[56],0.1,valid,125,0.665,0.7242798353909465,0.5574766993522644,0.6984126984126984,0.7521367521367521
False,False,4,False,0.0001,1,False,[56],0.1,train,126,0.6774193548387096,0.7306152165999271,0.6348326206207275,0.7012578616352201,0.7625379939209727
False,False,4,False,0.0001,1,False,[56],0.1,valid,126,0.68,0.7384196185286103,0.5969299077987671,0.7075718015665796,0.7720797720797721
False,False,4,False,0.0001,1,False,[56],0.1,train,127,0.6822144725370531,0.7323788546255507,0.6059673428535461,0.7084517045454546,0.7579787234042553
False,False,4,False,0.0001,1,False,[56],0.1,valid,127,0.67,0.728021978021978,0.6307238936424255,0.7029177718832891,0.7549857549857549
False,False,4,False,0.0001,1,False,[56],0.1,train,128,0.6782911944202267,0.7274741506646972,0.6361234188079834,0.7076149425287356,0.7484802431610942
False,False,4,False,0.0001,1,False,[56],0.1,valid,128,0.6716666666666666,0.7305061559507523,0.6221844553947449,0.7026315789473684,0.7606837606837606
False,False,4,False,0.0001,1,False,[56],0.1,train,129,0.6813426329555362,0.7345679012345678,0.5780271887779236,0.7034075104311543,0.7686170212765957
False,False,4,False,0.0001,1,False,[56],0.1,valid,129,0.67,0.7309782608695653,0.5799969434738159,0.6987012987012987,0.7663817663817664
False,False,4,False,0.0001,1,False,[56],0.1,train,130,0.6804707933740192,0.7310091743119266,0.6482220888137817,0.7068843151171044,0.756838905775076
False,False,4,False,0.0001,1,False,[56],0.1,valid,130,0.6683333333333333,0.7277701778385772,0.6251628994941711,0.7,0.7578347578347578
False,False,4,False,0.0001,1,False,[56],0.1,train,131,0.6811246730601569,0.7331752690133139,0.649864912033081,0.7050157839354613,0.763677811550152
