mask_use,aux,aux_batch,freeze_mode,lr,exp,cell,cell_size,prob,train_mode,epoch,acc,f1,loss,prec,recall
True,False,4,False,0.0001,4,True,14,0.2,train,116,0.6865736704446382,0.7336050389032975,0.5984533429145813,0.7158351409978309,0.7522796352583586
True,False,4,False,0.0001,4,True,14,0.2,valid,116,0.6883333333333334,0.7593307593307593,0.530620276927948,0.6924882629107981,0.8404558404558404
True,False,4,False,0.0001,4,True,14,0.2,train,117,0.6878814298169137,0.7336309523809523,0.644390344619751,0.7186588921282799,0.7492401215805471
True,False,4,False,0.0001,4,True,14,0.2,valid,117,0.6916666666666667,0.761904761904762,0.5943118929862976,0.6948356807511737,0.8433048433048433
True,False,4,False,0.0001,4,True,14,0.2,train,118,0.6904969485614647,0.7365491651205938,0.6143824458122253,0.7197244379985497,0.7541793313069909
True,False,4,False,0.0001,4,True,14,0.2,valid,118,0.6916666666666667,0.760672703751617,0.6093095541000366,0.6966824644549763,0.8376068376068376
True,False,4,False,0.0001,4,True,14,0.2,train,119,0.687227550130776,0.7340129749768304,0.5818748474121094,0.7166123778501629,0.7522796352583586
True,False,4,False,0.0001,4,True,14,0.2,valid,119,0.6933333333333334,0.7628865979381442,0.6113641858100891,0.6964705882352941,0.8433048433048433
True,False,4,False,0.0001,4,True,14,0.2,train,120,0.6887532693984307,0.7347696879643388,0.576867401599884,0.71875,0.7515197568389058
True,False,4,False,0.0001,4,True,14,0.2,valid,120,0.6933333333333334,0.7622739018087855,0.5946992635726929,0.6973995271867612,0.8404558404558404
True,False,4,False,0.0001,4,True,14,0.2,train,121,0.6848299912816042,0.7313266443701226,0.6471961736679077,0.7156363636363636,0.7477203647416414
True,False,4,False,0.0001,4,True,14,0.2,valid,121,0.69,0.7609254498714652,0.6034231185913086,0.6932084309133489,0.8433048433048433
True,False,4,False,0.0001,4,True,14,0.2,train,122,0.687227550130776,0.7348974690559764,0.6473549008369446,0.7152103559870551,0.7556990881458967
True,False,4,False,0.0001,4,True,14,0.2,valid,122,0.695,0.7650834403080873,0.5925482511520386,0.6962616822429907,0.8490028490028491
True,False,4,False,0.0001,4,True,14,0.2,train,123,0.6837401918047079,0.7307478196325848,0.5829022526741028,0.7141820819731592,0.7481003039513677
True,False,4,False,0.0001,4,True,14,0.2,valid,123,0.6983333333333334,0.7646293888166449,0.5892032384872437,0.7033492822966507,0.8376068376068376
True,False,4,False,0.0001,4,True,14,0.2,train,124,0.6889712292938099,0.7366672817863074,0.5721578001976013,0.7161822748475063,0.7583586626139818
True,False,4,False,0.0001,4,True,14,0.2,valid,124,0.6833333333333333,0.7532467532467533,0.5921785831451416,0.6921241050119332,0.8262108262108262
True,False,4,False,0.0001,4,True,14,0.2,train,125,0.687227550130776,0.7336179691850753,0.602950930595398,0.7172413793103448,0.7507598784194529
True,False,4,False,0.0001,4,True,14,0.2,valid,125,0.6966666666666667,0.764857881136951,0.5965813398361206,0.6997635933806147,0.8433048433048433
True,False,4,False,0.0001,4,True,14,0.2,train,126,0.6935483870967742,0.7395331604297889,0.5935336351394653,0.7216196673897325,0.7583586626139818
True,False,4,False,0.0001,4,True,14,0.2,valid,126,0.695,0.7650834403080873,0.618007242679596,0.6962616822429907,0.8490028490028491
True,False,4,False,0.0001,4,True,14,0.2,train,127,0.6848299912816042,0.7330132939438699,0.6084912419319153,0.7130028735632183,0.7541793313069909
True,False,4,False,0.0001,4,True,14,0.2,valid,127,0.6916666666666667,0.761904761904762,0.6057224869728088,0.6948356807511737,0.8433048433048433
True,False,4,False,0.0001,4,True,14,0.2,train,128,0.6841761115954664,0.7307191971752462,0.6161372065544128,0.7151691524190614,0.7469604863221885
True,False,4,False,0.0001,4,True,14,0.2,valid,128,0.685,0.7567567567567567,0.5977810025215149,0.6901408450704225,0.8376068376068376
True,False,4,False,0.0001,4,True,14,0.2,train,129,0.6900610287707062,0.7363737486095663,0.5824908018112183,0.719044170890659,0.7545592705167173
True,False,4,False,0.0001,4,True,14,0.2,valid,129,0.685,0.7567567567567567,0.6014508605003357,0.6901408450704225,0.8376068376068376
True,False,4,False,0.0001,4,True,14,0.2,train,130,0.687227550130776,0.733914333395142,0.6060771346092224,0.7167692864904021,0.7518996960486323
True,False,4,False,0.0001,4,True,14,0.2,valid,130,0.69,0.7590673575129533,0.6144506931304932,0.6959619952494062,0.8347578347578347
True,False,4,False,0.0001,4,True,14,0.2,train,131,0.6835222319093287,0.7320044296788483,0.5526300668716431,0.7117731514716439,0.753419452887538
True,False,4,False,0.0001,4,True,14,0.2,valid,131,0.6966666666666667,0.7666666666666667,0.5846921801567078,0.696969696969697,0.8518518518518519
True,False,4,False,0.0001,4,True,14,0.2,train,132,0.6878814298169137,0.7355982274741506,0.5779725313186646,0.7155172413793104,0.756838905775076
True,False,4,False,0.0001,4,True,14,0.2,valid,132,0.6866666666666666,0.7552083333333334,0.5748681426048279,0.6954436450839329,0.8262108262108262
True,False,4,False,0.0001,4,True,14,0.2,train,133,0.6854838709677419,0.7327282830153733,0.6420632600784302,0.714853632092519,0.7515197568389058
True,False,4,False,0.0001,4,True,14,0.2,valid,133,0.695,0.7662835249042146,0.6141886115074158,0.6944444444444444,0.8547008547008547
True,False,4,False,0.0001,4,True,14,0.2,train,134,0.6887532693984307,0.7348681767545489,0.5961676836013794,0.7185911401597677,0.7518996960486323
True,False,4,False,0.0001,4,True,14,0.2,valid,134,0.6816666666666666,0.7541827541827543,0.6164386868476868,0.687793427230047,0.8347578347578347
True,False,4,False,0.0001,4,True,14,0.2,train,135,0.691586748038361,0.7373306107295341,0.6234068870544434,0.7208711433756806,0.7545592705167173
True,False,4,False,0.0001,4,True,14,0.2,valid,135,0.69,0.7596899224806202,0.5986611843109131,0.6950354609929078,0.8376068376068376
True,False,4,False,0.0001,4,True,14,0.2,train,136,0.6885353095030514,0.7367839381101492,0.6253012418746948,0.7150518412584912,0.7598784194528876
True,False,4,False,0.0001,4,True,14,0.2,valid,136,0.6866666666666666,0.7564766839378239,0.6226404905319214,0.6935866983372921,0.8319088319088319
True,False,4,False,0.0001,4,True,14,0.2,train,137,0.6918047079337402,0.7380511300481659,0.6284686923027039,0.720173535791757,0.756838905775076
True,False,4,False,0.0001,4,True,14,0.2,valid,137,0.69,0.7596899224806202,0.6015123724937439,0.6950354609929078,0.8376068376068376
True,False,4,False,0.0001,4,True,14,0.2,train,138,0.689843068875327,0.7376958525345622,0.6286145448684692,0.7164339419978518,0.7602583586626139
True,False,4,False,0.0001,4,True,14,0.2,valid,138,0.6866666666666666,0.7564766839378239,0.652952253818512,0.6935866983372921,0.8319088319088319
True,False,4,False,0.0001,4,True,14,0.2,train,139,0.6867916303400174,0.734527988176612,0.601499080657959,0.7148507731032003,0.7553191489361702
True,False,4,False,0.0001,4,True,14,0.2,valid,139,0.6816666666666666,0.7522697795071335,0.6208990812301636,0.6904761904761905,0.8262108262108262
True,False,4,False,0.0001,4,True,14,0.2,train,140,0.6894071490845685,0.7358665430954588,0.6517592072486877,0.7184220050669562,0.7541793313069909
True,False,4,False,0.0001,4,True,14,0.2,valid,140,0.7016666666666667,0.7690322580645161,0.6038954854011536,0.7028301886792453,0.8490028490028491
True,False,4,False,0.0001,4,True,14,0.2,train,141,0.6894071490845685,0.7362576346474181,0.6109964847564697,0.7177914110429447,0.7556990881458967
True,False,4,False,0.0001,4,True,14,0.2,valid,141,0.68,0.7506493506493507,0.605890691280365,0.6897374701670644,0.8233618233618234
True,False,4,False,0.0001,4,True,14,0.2,train,142,0.6863557105492589,0.7327762302692665,0.5947110056877136,0.7166727206683617,0.7496200607902735
True,False,4,False,0.0001,4,True,14,0.2,valid,142,0.6816666666666666,0.7554417413572343,0.6132405996322632,0.686046511627907,0.8404558404558404
True,False,4,False,0.0001,4,True,14,0.2,train,143,0.6891891891891891,0.7359259259259259,0.5750946402549744,0.7178468208092486,0.7549392097264438
True,False,4,False,0.0001,4,True,14,0.2,valid,143,0.6916666666666667,0.760672703751617,0.6097468137741089,0.6966824644549763,0.8376068376068376
True,False,4,False,0.0001,4,True,14,0.2,train,144,0.6904969485614647,0.7368421052631579,0.5984960198402405,0.7192474674384949,0.7553191489361702
True,False,4,False,0.0001,4,True,14,0.2,valid,144,0.6933333333333334,0.764102564102564,0.6249828934669495,0.6946386946386947,0.8490028490028491
True,False,4,False,0.0001,4,True,14,0.2,train,145,0.6913687881429816,0.7384558551902476,0.6023311614990234,0.7185478073328541,0.7594984802431611
True,False,4,False,0.0001,4,True,14,0.2,valid,145,0.685,0.7567567567567567,0.5803554654121399,0.6901408450704225,0.8376068376068376
True,False,4,False,0.0001,4,True,14,0.2,train,146,0.6870095902353966,0.7345656192236598,0.6061100959777832,0.7152627789776818,0.7549392097264438
True,False,4,False,0.0001,4,True,14,0.2,valid,146,0.685,0.7567567567567567,0.6027905344963074,0.6901408450704225,0.8376068376068376
True,False,4,False,0.0001,4,True,14,0.2,train,147,0.689843068875327,0.7356492662084338,0.5828242301940918,0.7197382769901853,0.7522796352583586
True,False,4,False,0.0001,4,True,14,0.2,valid,147,0.6833333333333333,0.7551546391752578,0.6364477872848511,0.6894117647058824,0.8347578347578347
True,False,4,False,0.0001,4,True,14,0.2,train,148,0.6891891891891891,0.7379639838294745,0.6050241589546204,0.7145907473309608,0.7629179331306991
True,False,4,False,0.0001,4,True,14,0.2,valid,148,0.6933333333333334,0.764102564102564,0.5747392773628235,0.6946386946386947,0.8490028490028491
True,False,4,False,0.0001,4,True,14,0.2,train,149,0.6822144725370531,0.7304990757855823,0.6101680397987366,0.7113030957523399,0.7507598784194529
True,False,4,False,0.0001,4,True,14,0.2,valid,149,0.6916666666666667,0.7612903225806452,0.5920287370681763,0.6957547169811321,0.8404558404558404
True,False,4,False,0.0001,4,True,14,0.2,train,150,0.6870095902353966,0.7349575489110374,0.6281945705413818,0.7146446518305815,0.7564589665653495
True,False,4,False,0.0001,4,True,14,0.2,valid,150,0.6816666666666666,0.7529107373868047,0.5971456170082092,0.6895734597156398,0.8290598290598291
True,False,4,False,0.0001,4,True,14,0.2,train,151,0.6909328683522232,0.7370178041543026,0.5930602550506592,0.7199275362318841,0.7549392097264438
True,False,4,False,0.0001,4,True,14,0.2,valid,151,0.7,0.7674418604651163,0.6021036505699158,0.7021276595744681,0.8461538461538461
True,False,4,False,0.0001,4,True,14,0.2,train,152,0.6863557105492589,0.7336664815843049,0.5910581946372986,0.7152652472031757,0.7530395136778115
True,False,4,False,0.0001,4,True,14,0.2,valid,152,0.6816666666666666,0.7522697795071335,0.6036000847816467,0.6904761904761905,0.8262108262108262
True,False,4,False,0.0001,4,True,14,0.2,train,153,0.6870095902353966,0.7345656192236598,0.6307744979858398,0.7152627789776818,0.7549392097264438
True,False,4,False,0.0001,4,True,14,0.2,valid,153,0.6866666666666666,0.7589743589743589,0.6300588846206665,0.6899766899766899,0.8433048433048433
True,False,4,False,0.0001,4,True,14,0.2,train,154,0.6896251089799477,0.7366863905325445,0.5914000272750854,0.7175792507204611,0.756838905775076
True,False,4,False,0.0001,4,True,14,0.2,valid,154,0.6816666666666666,0.7554417413572343,0.6268470883369446,0.686046511627907,0.8404558404558404
True,False,4,False,0.0001,4,True,14,0.2,train,155,0.6894071490845685,0.7365501941209095,0.5885133147239685,0.7173208498379546,0.756838905775076
True,False,4,False,0.0001,4,True,14,0.2,valid,155,0.675,0.7490347490347491,0.6580048203468323,0.6830985915492958,0.8290598290598291
True,False,4,False,0.0001,4,True,14,0.2,train,156,0.6878814298169137,0.7337300111565638,0.6543539762496948,0.7184996358339403,0.7496200607902735
True,False,4,False,0.0001,4,True,14,0.2,valid,156,0.6983333333333334,0.7664516129032257,0.6064270734786987,0.7004716981132075,0.8461538461538461
True,False,4,False,0.0001,4,True,14,0.2,train,157,0.6861377506538797,0.7339246119733924,0.62223219871521,0.7143884892086331,0.7545592705167173
True,False,4,False,0.0001,4,True,14,0.2,valid,157,0.68,0.751937984496124,0.5987082123756409,0.6879432624113475,0.8290598290598291
True,False,4,False,0.0001,4,True,14,0.2,train,158,0.6889712292938099,0.7370554634236227,0.6026080250740051,0.7155635062611807,0.7598784194528876
True,False,4,False,0.0001,4,True,14,0.2,valid,158,0.6883333333333334,0.7599486521181,0.6077516674995422,0.6915887850467289,0.8433048433048433
True,False,4,False,0.0001,4,True,14,0.2,train,159,0.6867916303400174,0.7338395999259121,0.5953071117401123,0.7159378388146006,0.7526595744680851
True,False,4,False,0.0001,4,True,14,0.2,valid,159,0.6983333333333334,0.7682458386683738,0.604469895362854,0.6976744186046512,0.8547008547008547
True,False,4,False,0.0001,4,True,14,0.2,train,160,0.6944202266782912,0.740562546262028,0.6046090126037598,0.7218614718614719,0.7602583586626139
True,False,4,False,0.0001,4,True,14,0.2,valid,160,0.6866666666666666,0.7571059431524547,0.5576903223991394,0.6926713947990544,0.8347578347578347
True,False,4,False,0.0001,4,True,14,0.2,train,161,0.694202266782912,0.7399443929564412,0.6221827864646912,0.7224031849439015,0.7583586626139818
True,False,4,False,0.0001,4,True,14,0.2,valid,161,0.6883333333333334,0.7605633802816901,0.6016179323196411,0.6906976744186046,0.8461538461538461
True,False,4,False,0.0001,4,True,14,0.2,train,162,0.6861377506538797,0.7347089167280766,0.6227861046791077,0.7131616595135909,0.7575987841945289
True,False,4,False,0.0001,4,True,14,0.2,valid,162,0.685,0.7573812580231065,0.6365280747413635,0.6892523364485982,0.8404558404558404
True,False,4,False,0.0001,4,True,14,0.2,train,163,0.682868352223191,0.7301057317751808,0.5861348509788513,0.7133019209858644,0.7477203647416414
True,False,4,False,0.0001,4,True,14,0.2,valid,163,0.6933333333333334,0.7628865979381442,0.6276524066925049,0.6964705882352941,0.8433048433048433
True,False,4,False,0.0001,4,True,14,0.2,train,164,0.6865736704446382,0.7345884090070137,0.5944033861160278,0.7142857142857143,0.756079027355623
True,False,4,False,0.0001,4,True,14,0.2,valid,164,0.685,0.7561290322580645,0.5783122777938843,0.6910377358490566,0.8347578347578347
True,False,4,False,0.0001,4,True,14,0.2,train,165,0.6885353095030514,0.7357129646754208,0.5677827596664429,0.7167567567567568,0.7556990881458967
True,False,4,False,0.0001,4,True,14,0.2,valid,165,0.6816666666666666,0.7548138639281129,0.6253340840339661,0.6869158878504673,0.8376068376068376
True,False,4,False,0.0001,4,True,14,0.2,train,166,0.6885353095030514,0.736589861751152,0.592217743396759,0.715359828141783,0.7591185410334347
True,False,4,False,0.0001,4,True,14,0.2,valid,166,0.685,0.7561290322580645,0.644262433052063,0.6910377358490566,0.8347578347578347
True,False,4,False,0.0001,4,True,14,0.2,train,167,0.6863557105492589,0.7335678578041102,0.5855280756950378,0.7154207295052365,0.7526595744680851
True,False,4,False,0.0001,4,True,14,0.2,valid,167,0.6916666666666667,0.761904761904762,0.6491367220878601,0.6948356807511737,0.8433048433048433
True,False,4,False,0.0001,4,True,14,0.2,train,168,0.692458587619878,0.7391384729155112,0.6012123823165894,0.719841555635578,0.7594984802431611
True,False,4,False,0.0001,4,True,14,0.2,valid,168,0.6833333333333333,0.7545219638242893,0.6028710603713989,0.6903073286052009,0.8319088319088319
True,False,4,False,0.0001,4,True,14,0.2,train,169,0.6887532693984307,0.7360443622920517,0.6119450330734253,0.7167026637868971,0.7564589665653495
True,False,4,False,0.0001,4,True,14,0.2,valid,169,0.6933333333333334,0.761038961038961,0.6182516813278198,0.6992840095465394,0.8347578347578347
True,False,4,False,0.0001,4,True,14,0.2,train,170,0.6909328683522232,0.737989652623799,0.6376281976699829,0.7183453237410072,0.7587386018237082
True,False,4,False,0.0001,4,True,14,0.2,valid,170,0.6933333333333334,0.7653061224489794,0.5897685885429382,0.6928406466512702,0.8547008547008547
True,False,4,False,0.0001,4,True,14,0.2,train,171,0.6865736704446382,0.7336050389032975,0.603776752948761,0.7158351409978309,0.7522796352583586
True,False,4,False,0.0001,4,True,14,0.2,valid,171,0.685,0.7561290322580645,0.6104022264480591,0.6910377358490566,0.8347578347578347
True,False,4,False,0.0001,4,True,14,0.2,train,172,0.691586748038361,0.7383989646884822,0.6102955937385559,0.7191213539791141,0.7587386018237082
True,False,4,False,0.0001,4,True,14,0.2,valid,172,0.69,0.7609254498714652,0.6398427486419678,0.6932084309133489,0.8433048433048433
True,False,4,False,0.0001,4,True,14,0.2,train,173,0.687227550130776,0.7354838709677419,0.5944922566413879,0.7142857142857143,0.7579787234042553
True,False,4,False,0.0001,4,True,14,0.2,valid,173,0.69,0.7603092783505154,0.6164011359214783,0.6941176470588235,0.8404558404558404
True,False,4,False,0.0001,4,True,14,0.2,train,174,0.6931124673060157,0.7396449704142012,0.6524496078491211,0.7204610951008645,0.7598784194528876
True,False,4,False,0.0001,4,True,14,0.2,valid,174,0.6916666666666667,0.7637292464878672,0.5724521279335022,0.6921296296296297,0.8518518518518519
True,False,4,False,0.0001,4,True,14,0.2,train,175,0.687227550130776,0.7340129749768304,0.5870559215545654,0.7166123778501629,0.7522796352583586
True,False,4,False,0.0001,4,True,14,0.2,valid,175,0.6883333333333334,0.7593307593307593,0.6053606867790222,0.6924882629107981,0.8404558404558404
True,False,4,False,0.0001,4,True,14,0.2,train,176,0.6880993897122929,0.73485269594219,0.6403709650039673,0.7171790235081374,0.753419452887538
True,False,4,False,0.0001,4,True,14,0.2,valid,176,0.6883333333333334,0.7574578469520103,0.5849500894546509,0.6952380952380952,0.8319088319088319
True,False,4,False,0.0001,4,True,14,0.2,train,177,0.6887532693984307,0.7366285503504242,0.614997923374176,0.7157706093189964,0.7587386018237082
True,False,4,False,0.0001,4,True,14,0.2,valid,177,0.6866666666666666,0.7564766839378239,0.5656415224075317,0.6935866983372921,0.8319088319088319
True,False,4,False,0.0001,4,True,14,0.2,train,178,0.6878814298169137,0.7359882005899705,0.6060711145401001,0.7148997134670487,0.7583586626139818
True,False,4,False,0.0001,4,True,14,0.2,valid,178,0.68,0.7544757033248082,0.6103494167327881,0.6844547563805105,0.8404558404558404
True,False,4,False,0.0001,4,True,14,0.2,train,179,0.687227550130776,0.736067684384771,0.6033942699432373,0.7133689839572193,0.7602583586626139
True,False,4,False,0.0001,4,True,14,0.2,valid,179,0.6916666666666667,0.7612903225806452,0.5810773968696594,0.6957547169811321,0.8404558404558404
True,False,4,False,0.0001,4,True,14,0.2,train,180,0.6926765475152572,0.7403314917127072,0.5808480381965637,0.7183702644746247,0.763677811550152
True,False,4,False,0.0001,4,True,14,0.2,valid,180,0.6933333333333334,0.7647058823529412,0.6306261420249939,0.6937354988399071,0.8518518518518519
True,False,4,False,0.0001,4,True,14,0.2,train,181,0.6811246730601569,0.7292245049046827,0.6048853993415833,0.7109346806207145,0.7484802431610942
True,False,4,False,0.0001,4,True,14,0.2,valid,181,0.6933333333333334,0.7616580310880829,0.6064315438270569,0.6983372921615202,0.8376068376068376
True,False,4,False,0.0001,4,True,14,0.2,train,182,0.6880993897122929,0.7344590833178698,0.5974096059799194,0.7178092129125861,0.7518996960486323
True,False,4,False,0.0001,4,True,14,0.2,valid,182,0.6916666666666667,0.763124199743918,0.6197357773780823,0.6930232558139535,0.8490028490028491
True,False,4,False,0.0001,4,True,14,0.2,train,183,0.6848299912816042,0.7334070796460177,0.5638542175292969,0.7123925501432665,0.7556990881458967
True,False,4,False,0.0001,4,True,14,0.2,valid,183,0.6983333333333334,0.767052767052767,0.6085823774337769,0.6995305164319249,0.8490028490028491
True,False,4,False,0.0001,4,True,14,0.2,train,184,0.6939843068875327,0.7392273402674591,0.6024457216262817,0.7231104651162791,0.756079027355623
True,False,4,False,0.0001,4,True,14,0.2,valid,184,0.675,0.7503201024327785,0.577838659286499,0.6813953488372093,0.8347578347578347
True,False,4,False,0.0001,4,True,14,0.2,train,185,0.6883173496076722,0.7361623616236161,0.612933874130249,0.7155667144906743,0.7579787234042553
True,False,4,False,0.0001,4,True,14,0.2,valid,185,0.6866666666666666,0.7577319587628866,0.57676100730896,0.691764705882353,0.8376068376068376
True,False,4,False,0.0001,4,True,14,0.2,train,186,0.6854838709677419,0.7330249768732654,0.5936384797096252,0.714388748647674,0.7526595744680851
True,False,4,False,0.0001,4,True,14,0.2,valid,186,0.6816666666666666,0.7529107373868047,0.5972515940666199,0.6895734597156398,0.8290598290598291
True,False,4,False,0.0001,4,True,14,0.2,train,187,0.6857018308631212,0.7332593414724381,0.6390746831893921,0.7144917087238645,0.7530395136778115
True,False,4,False,0.0001,4,True,14,0.2,valid,187,0.685,0.7567567567567567,0.581437349319458,0.6901408450704225,0.8376068376068376
True,False,4,False,0.0001,4,True,14,0.2,train,188,0.6841761115954664,0.7329032258064515,0.5847976207733154,0.7117794486215538,0.7553191489361702
True,False,4,False,0.0001,4,True,14,0.2,valid,188,0.6966666666666667,0.7654639175257733,0.6060441732406616,0.6988235294117647,0.8461538461538461
True,False,4,False,0.0001,4,True,14,0.2,train,189,0.6839581517000872,0.7321758404137422,0.6237298250198364,0.7124370956146657,0.7530395136778115
True,False,4,False,0.0001,4,True,14,0.2,valid,189,0.6833333333333333,0.7545219638242893,0.598064124584198,0.6903073286052009,0.8319088319088319
True,False,4,False,0.0001,4,True,14,0.2,train,190,0.6833042720139494,0.7319682715366169,0.5778982043266296,0.7113660810326282,0.7537993920972644
True,False,4,False,0.0001,4,True,14,0.2,valid,190,0.675,0.7483870967741936,0.6021086573600769,0.6839622641509434,0.8262108262108262
True,False,4,False,0.0001,4,True,14,0.2,train,191,0.691586748038361,0.7396504139834408,0.6123850345611572,0.7170888333927934,0.763677811550152
True,False,4,False,0.0001,4,True,14,0.2,valid,191,0.695,0.7644787644787645,0.6007225513458252,0.6971830985915493,0.8461538461538461
True,False,4,False,0.0001,4,True,14,0.2,train,192,0.6907149084568439,0.7378533160908923,0.6305970549583435,0.7180870190578929,0.7587386018237082
True,False,4,False,0.0001,4,True,14,0.2,valid,192,0.6933333333333334,0.764102564102564,0.6343539357185364,0.6946386946386947,0.8490028490028491
True,False,4,False,0.0001,4,True,14,0.2,train,193,0.6857018308631212,0.733456561922366,0.6095419526100159,0.7141828653707704,0.7537993920972644
True,False,4,False,0.0001,4,True,14,0.2,valid,193,0.685,0.7561290322580645,0.6096898317337036,0.6910377358490566,0.8347578347578347
True,False,4,False,0.0001,4,True,14,0.2,train,194,0.689843068875327,0.7371143543321633,0.6465784311294556,0.7173678532901834,0.7579787234042553
True,False,4,False,0.0001,4,True,14,0.2,valid,194,0.6866666666666666,0.7583547557840615,0.5580434203147888,0.6908665105386417,0.8404558404558404
True,False,4,False,0.0001,4,True,14,0.2,train,195,0.6854838709677419,0.7343030749401585,0.6428806185722351,0.7123972847445517,0.7575987841945289
True,False,4,False,0.0001,4,True,14,0.2,valid,195,0.6866666666666666,0.7583547557840615,0.6270016431808472,0.6908665105386417,0.8404558404558404
True,False,4,False,0.0001,4,True,14,0.2,train,196,0.6900610287707062,0.7374446085672083,0.6292113065719604,0.7173132183908046,0.7587386018237082
True,False,4,False,0.0001,4,True,14,0.2,valid,196,0.6933333333333334,0.764102564102564,0.6042922735214233,0.6946386946386947,0.8490028490028491
True,False,4,False,0.0001,4,True,14,0.2,train,197,0.6911508282476024,0.738319482917821,0.5892016291618347,0.7182896155228171,0.7594984802431611
True,False,4,False,0.0001,4,True,14,0.2,valid,197,0.69,0.7627551020408163,0.5990709662437439,0.6905311778290993,0.8518518518518519
True,False,4,False,0.0001,4,True,14,0.2,train,198,0.6850479511769835,0.732654949121184,0.6592984795570374,0.714028128380815,0.7522796352583586
True,False,4,False,0.0001,4,True,14,0.2,valid,198,0.6733333333333333,0.75,0.6198562383651733,0.6789838337182448,0.8376068376068376
True,False,4,False,0.0001,4,True,14,0.2,train,199,0.6894071490845685,0.736939265275983,0.6170567870140076,0.7166965888689407,0.7583586626139818
True,False,4,False,0.0001,4,True,14,0.2,valid,199,0.695,0.7632600258732212,0.6099011301994324,0.6990521327014217,0.8404558404558404
True,False,4,False,0.0001,5,True,14,0.2,train,0,0.666303400174368,0.693616169701821,0.6130106449127197,0.73276955602537,0.6584346504559271
True,False,4,False,0.0001,5,True,14,0.2,valid,0,0.6783333333333333,0.7285513361462729,0.6207696199417114,0.7194444444444444,0.7378917378917379
True,False,4,False,0.0001,5,True,14,0.2,train,1,0.6630340017436792,0.6879289463060153,0.557476282119751,0.7338501291989664,0.6474164133738601
True,False,4,False,0.0001,5,True,14,0.2,valid,1,0.6766666666666666,0.7236467236467236,0.6066820621490479,0.7236467236467237,0.7236467236467237
True,False,4,False,0.0001,5,True,14,0.2,train,2,0.6621621621621622,0.6877518130539886,0.6278278231620789,0.7319897084048027,0.6485562310030395
True,False,4,False,0.0001,5,True,14,0.2,valid,2,0.6633333333333333,0.7186629526462397,0.6232247352600098,0.7029972752043597,0.7350427350427351
True,False,4,False,0.0001,5,True,14,0.2,train,3,0.6623801220575414,0.6877645635960491,0.6124836206436157,0.7325032202662086,0.648176291793313
True,False,4,False,0.0001,5,True,14,0.2,valid,3,0.68,0.7295774647887324,0.6160445809364319,0.7214484679665738,0.7378917378917379
True,False,4,False,0.0001,5,True,14,0.2,train,4,0.6643417611159547,0.6898912605718889,0.562458336353302,0.7339331619537275,0.6508358662613982
True,False,4,False,0.0001,5,True,14,0.2,valid,4,0.6816666666666666,0.7321178120617111,0.5883911848068237,0.7209944751381215,0.7435897435897436
True,False,4,False,0.0001,5,True,14,0.2,train,5,0.6678291194420227,0.6945891783567135,0.6743687987327576,0.7349448685326548,0.6584346504559271
True,False,4,False,0.0001,5,True,14,0.2,valid,5,0.6633333333333333,0.7240437158469945,0.6402024626731873,0.6955380577427821,0.7549857549857549
True,False,4,False,0.0001,5,True,14,0.2,train,6,0.6678291194420227,0.6945891783567135,0.6141886711120605,0.7349448685326548,0.6584346504559271
True,False,4,False,0.0001,5,True,14,0.2,valid,6,0.6933333333333334,0.7437325905292478,0.5890454649925232,0.7275204359673024,0.7606837606837606
True,False,4,False,0.0001,5,True,14,0.2,train,7,0.6687009590235397,0.6959999999999998,0.5786640644073486,0.7347972972972973,0.6610942249240122
True,False,4,False,0.0001,5,True,14,0.2,valid,7,0.6616666666666666,0.7192254495159061,0.5867375731468201,0.6989247311827957,0.7407407407407407
True,False,4,False,0.0001,5,True,14,0.2,train,8,0.6641238012205755,0.6909965911369561,0.6176484823226929,0.7316348195329087,0.6546352583586627
True,False,4,False,0.0001,5,True,14,0.2,valid,8,0.6683333333333333,0.723994452149792,0.6054682731628418,0.7054054054054054,0.7435897435897436
True,False,4,False,0.0001,5,True,14,0.2,train,9,0.6687009590235397,0.6964856230031949,0.6589062213897705,0.734006734006734,0.662613981762918
True,False,4,False,0.0001,5,True,14,0.2,valid,9,0.6833333333333333,0.7375690607734806,0.6013352870941162,0.7158176943699732,0.7606837606837606
True,False,4,False,0.0001,5,True,14,0.2,train,10,0.673278116826504,0.703461918892186,0.6138502955436707,0.7338010730499381,0.675531914893617
True,False,4,False,0.0001,5,True,14,0.2,valid,10,0.6833333333333333,0.7418478260869565,0.6368993520736694,0.7090909090909091,0.7777777777777778
True,False,4,False,0.0001,5,True,14,0.2,train,11,0.6726242371403661,0.7025742574257425,0.6164842844009399,0.7336641852770885,0.6740121580547113
True,False,4,False,0.0001,5,True,14,0.2,valid,11,0.6833333333333333,0.7446236559139785,0.5824249982833862,0.7048346055979644,0.7891737891737892
True,False,4,False,0.0001,5,True,14,0.2,train,12,0.6708805579773321,0.700753071739992,0.637942910194397,0.7323943661971831,0.6717325227963525
True,False,4,False,0.0001,5,True,14,0.2,valid,12,0.675,0.7368421052631577,0.5915607213973999,0.7,0.7777777777777778
True,False,4,False,0.0001,5,True,14,0.2,train,13,0.6719703574542284,0.703331362113148,0.6423298716545105,0.7308480131093814,0.6778115501519757
