mask_use,aux,aux_batch,freeze_mode,lr,exp,cell,cell_size,prob,train_mode,epoch,acc,f1,loss,prec,recall
False,False,4,False,0.0001,0,False,[56],0.1,train,96,0.6817785527462947,0.7382574399426318,0.5692208409309387,0.6989137813985065,0.7822948328267477
False,False,4,False,0.0001,0,False,[56],0.1,valid,96,0.6816666666666666,0.7436241610738255,0.57305508852005,0.7030456852791879,0.7891737891737892
False,False,4,False,0.0001,0,False,[56],0.1,train,97,0.6848299912816042,0.737568058076225,0.6058764457702637,0.7060458651841557,0.7720364741641338
False,False,4,False,0.0001,0,False,[56],0.1,valid,97,0.6833333333333333,0.7466666666666666,0.6109045147895813,0.7017543859649122,0.7977207977207977
False,False,4,False,0.0001,0,False,[56],0.1,train,98,0.6798169136878814,0.7370681940218364,0.537813127040863,0.6967851099830795,0.7822948328267477
False,False,4,False,0.0001,0,False,[56],0.1,valid,98,0.675,0.7332421340629275,0.6297422647476196,0.7052631578947368,0.7635327635327636
False,False,4,False,0.0001,0,False,[56],0.1,train,99,0.6782911944202267,0.7294721407624634,0.5864307284355164,0.7046742209631728,0.756079027355623
False,False,4,False,0.0001,0,False,[56],0.1,valid,99,0.6866666666666666,0.7526315789473683,0.5801825523376465,0.6992665036674817,0.8148148148148148
False,False,4,False,0.0001,0,False,[56],0.1,train,100,0.6811246730601569,0.7384230287859824,0.5984342098236084,0.6973995271867612,0.7845744680851063
False,False,4,False,0.0001,0,False,[56],0.1,valid,100,0.675,0.7317744154057771,0.5427802205085754,0.7074468085106383,0.7578347578347578
False,False,4,False,0.0001,0,False,[56],0.1,train,101,0.6857018308631212,0.732069862504645,0.6335713863372803,0.7163636363636363,0.7484802431610942
False,False,4,False,0.0001,0,False,[56],0.1,valid,101,0.6866666666666666,0.7486631016042782,0.6267610192298889,0.7052896725440806,0.7977207977207977
False,False,4,False,0.0001,0,False,[56],0.1,train,102,0.6813426329555362,0.7381805157593123,0.625819206237793,0.698170731707317,0.7830547112462006
False,False,4,False,0.0001,0,False,[56],0.1,valid,102,0.6833333333333333,0.7480106100795757,0.6409562826156616,0.6997518610421837,0.8034188034188035
False,False,4,False,0.0001,0,False,[56],0.1,train,103,0.682868352223191,0.7380738073807381,0.5678688883781433,0.7013342456380431,0.7788753799392097
False,False,4,False,0.0001,0,False,[56],0.1,valid,103,0.6666666666666666,0.726775956284153,0.6003906726837158,0.6981627296587927,0.7578347578347578
False,False,4,False,0.0001,0,False,[56],0.1,train,104,0.6811246730601569,0.7334669338677354,0.6063531637191772,0.704585229261463,0.7648176291793313
False,False,4,False,0.0001,0,False,[56],0.1,valid,104,0.6766666666666666,0.738544474393531,0.5675508379936218,0.7007672634271099,0.7806267806267806
False,False,4,False,0.0001,0,False,[56],0.1,train,105,0.6833042720139494,0.7361539858362084,0.5521149039268494,0.7050434782608695,0.7701367781155015
False,False,4,False,0.0001,0,False,[56],0.1,valid,105,0.685,0.7456258411843877,0.5742027759552002,0.7066326530612245,0.7891737891737892
False,False,4,False,0.0001,0,False,[56],0.1,train,106,0.6819965126416739,0.7341956640553835,0.6067034602165222,0.7052852642632131,0.7655775075987842
False,False,4,False,0.0001,0,False,[56],0.1,valid,106,0.6766666666666666,0.7420212765957446,0.6324164271354675,0.6957605985037406,0.7948717948717948
False,False,4,False,0.0001,0,False,[56],0.1,train,107,0.6824324324324325,0.7404240156778905,0.552496612071991,0.6970815162697082,0.7895136778115501
False,False,4,False,0.0001,0,False,[56],0.1,valid,107,0.6783333333333333,0.739541160593792,0.5598616600036621,0.7025641025641025,0.7806267806267806
False,False,4,False,0.0001,0,False,[56],0.1,train,108,0.6813426329555362,0.7360057782592995,0.603159487247467,0.7013076393668273,0.7743161094224924
False,False,4,False,0.0001,0,False,[56],0.1,valid,108,0.6816666666666666,0.7408412483039348,0.6180628538131714,0.7072538860103627,0.7777777777777778
False,False,4,False,0.0001,0,False,[56],0.1,train,109,0.6854838709677419,0.7355689939527212,0.6179252862930298,0.7104424778761061,0.7625379939209727
False,False,4,False,0.0001,0,False,[56],0.1,valid,109,0.685,0.7442489851150204,0.5917307138442993,0.7087628865979382,0.7834757834757835
False,False,4,False,0.0001,0,False,[56],0.1,train,110,0.6824324324324325,0.7379967631720915,0.6360705494880676,0.700580402867873,0.7796352583586627
False,False,4,False,0.0001,0,False,[56],0.1,valid,110,0.6766666666666666,0.7399463806970509,0.5938713550567627,0.6987341772151898,0.7863247863247863
False,False,4,False,0.0001,0,False,[56],0.1,train,111,0.68025283347864,0.7334181355624205,0.5751646757125854,0.7028909787530477,0.7667173252279635
False,False,4,False,0.0001,0,False,[56],0.1,valid,111,0.6816666666666666,0.7408412483039348,0.6252251267433167,0.7072538860103627,0.7777777777777778
False,False,4,False,0.0001,0,False,[56],0.1,train,112,0.6850479511769835,0.7399676084218104,0.6594564914703369,0.7029059829059829,0.7811550151975684
False,False,4,False,0.0001,0,False,[56],0.1,valid,112,0.685,0.746987951807229,0.6086118221282959,0.7045454545454546,0.7948717948717948
False,False,4,False,0.0001,0,False,[56],0.1,train,113,0.6830863121185702,0.7338945827232797,0.5852473378181458,0.7079802259887006,0.7617781155015197
False,False,4,False,0.0001,0,False,[56],0.1,valid,113,0.6883333333333334,0.749665327978581,0.5665454864501953,0.7070707070707071,0.7977207977207977
False,False,4,False,0.0001,0,False,[56],0.1,train,114,0.6822144725370531,0.7396428571428573,0.6138677597045898,0.6977762803234502,0.7868541033434651
False,False,4,False,0.0001,0,False,[56],0.1,valid,114,0.6866666666666666,0.7499999999999999,0.5980333685874939,0.7032418952618454,0.8034188034188035
False,False,4,False,0.0001,0,False,[56],0.1,train,115,0.6787271142109852,0.7343186733958182,0.6142008900642395,0.698559670781893,0.773936170212766
False,False,4,False,0.0001,0,False,[56],0.1,valid,115,0.6783333333333333,0.739541160593792,0.5916970372200012,0.7025641025641025,0.7806267806267806
False,False,4,False,0.0001,0,False,[56],0.1,train,116,0.6865736704446382,0.7405268856008662,0.6155247092247009,0.7051546391752578,0.7796352583586627
False,False,4,False,0.0001,0,False,[56],0.1,valid,116,0.675,0.7410358565737052,0.6213226914405823,0.6940298507462687,0.7948717948717948
False,False,4,False,0.0001,0,False,[56],0.1,train,117,0.682868352223191,0.7372223225573414,0.5782477259635925,0.7025817555938038,0.7754559270516718
False,False,4,False,0.0001,0,False,[56],0.1,valid,117,0.6666666666666666,0.726027397260274,0.5869366526603699,0.6992084432717678,0.7549857549857549
False,False,4,False,0.0001,0,False,[56],0.1,train,118,0.6806887532693985,0.7350334599385061,0.6406440734863281,0.701415257162582,0.7720364741641338
False,False,4,False,0.0001,0,False,[56],0.1,valid,118,0.6783333333333333,0.7409395973154362,0.5826862454414368,0.700507614213198,0.7863247863247863
False,False,4,False,0.0001,0,False,[56],0.1,train,119,0.6789450741063644,0.738319417303251,0.6126218438148499,0.69336002669336,0.7895136778115501
False,False,4,False,0.0001,0,False,[56],0.1,valid,119,0.6733333333333333,0.7336956521739132,0.5746768116950989,0.7012987012987013,0.7692307692307693
False,False,4,False,0.0001,0,False,[56],0.1,train,120,0.6826503923278117,0.7361362812613266,0.6360088586807251,0.7037422037422038,0.7716565349544073
False,False,4,False,0.0001,0,False,[56],0.1,valid,120,0.67,0.7338709677419355,0.5761517286300659,0.6946564885496184,0.7777777777777778
False,False,4,False,0.0001,0,False,[56],0.1,train,121,0.6833042720139494,0.7348056214637708,0.5949021577835083,0.7070600632244468,0.7648176291793313
False,False,4,False,0.0001,0,False,[56],0.1,valid,121,0.6816666666666666,0.7429340511440107,0.5871443152427673,0.7040816326530612,0.7863247863247863
False,False,4,False,0.0001,0,False,[56],0.1,train,122,0.6806887532693985,0.7373139680831988,0.5605157017707825,0.698132427843803,0.7811550151975684
False,False,4,False,0.0001,0,False,[56],0.1,valid,122,0.6666666666666666,0.7282608695652174,0.6121412515640259,0.6961038961038961,0.7635327635327636
False,False,4,False,0.0001,0,False,[56],0.1,train,123,0.6815605928509154,0.7364243189608515,0.6347024440765381,0.7011336310546205,0.7754559270516718
False,False,4,False,0.0001,0,False,[56],0.1,valid,123,0.68,0.744,0.6004022359848022,0.6992481203007519,0.7948717948717948
False,False,4,False,0.0001,0,False,[56],0.1,train,124,0.6839581517000872,0.7389268995318689,0.6087757349014282,0.702258726899384,0.7796352583586627
False,False,4,False,0.0001,0,False,[56],0.1,valid,124,0.6866666666666666,0.7473118279569891,0.617394745349884,0.7073791348600509,0.792022792022792
False,False,4,False,0.0001,0,False,[56],0.1,train,125,0.6798169136878814,0.7351721651343067,0.6178297400474548,0.6994854202401373,0.7746960486322189
False,False,4,False,0.0001,0,False,[56],0.1,valid,125,0.6866666666666666,0.7499999999999999,0.5916282534599304,0.7032418952618454,0.8034188034188035
False,False,4,False,0.0001,0,False,[56],0.1,train,126,0.6819965126416739,0.7367851344037525,0.5852939486503601,0.7014771556166266,0.7758358662613982
False,False,4,False,0.0001,0,False,[56],0.1,valid,126,0.6833333333333333,0.7432432432432433,0.5807040333747864,0.7069408740359897,0.7834757834757835
False,False,4,False,0.0001,0,False,[56],0.1,train,127,0.6798169136878814,0.737162283056003,0.6235964298248291,0.6966520121745012,0.7826747720364742
False,False,4,False,0.0001,0,False,[56],0.1,valid,127,0.6733333333333333,0.7386666666666666,0.5663778185844421,0.6942355889724311,0.7891737891737892
False,False,4,False,0.0001,0,False,[56],0.1,train,128,0.6841761115954664,0.7367847411444142,0.6051571369171143,0.7058823529411765,0.770516717325228
False,False,4,False,0.0001,0,False,[56],0.1,valid,128,0.68,0.7398373983739838,0.5973347425460815,0.7054263565891473,0.7777777777777778
False,False,4,False,0.0001,0,False,[56],0.1,train,129,0.682868352223191,0.736937262701139,0.5921518802642822,0.7030010348395999,0.7743161094224924
False,False,4,False,0.0001,0,False,[56],0.1,valid,129,0.685,0.748335552596538,0.6026099920272827,0.7025,0.8005698005698005
False,False,4,False,0.0001,0,False,[56],0.1,train,130,0.6809067131647777,0.7393162393162394,0.6057727336883545,0.6957104557640751,0.7887537993920972
False,False,4,False,0.0001,0,False,[56],0.1,valid,130,0.6833333333333333,0.7473404255319148,0.6180423498153687,0.7007481296758105,0.8005698005698005
False,False,4,False,0.0001,0,False,[56],0.1,train,131,0.6848299912816042,0.7414163090128756,0.6770374774932861,0.7003378378378379,0.787613981762918
False,False,4,False,0.0001,0,False,[56],0.1,valid,131,0.6766666666666666,0.739247311827957,0.614201545715332,0.6997455470737913,0.7834757834757835
False,False,4,False,0.0001,0,False,[56],0.1,train,132,0.687227550130776,0.7417671405434586,0.571275532245636,0.7046153846153846,0.7830547112462006
False,False,4,False,0.0001,0,False,[56],0.1,valid,132,0.675,0.7382550335570469,0.6386368274688721,0.6979695431472082,0.7834757834757835
False,False,4,False,0.0001,0,False,[56],0.1,train,133,0.682868352223191,0.7358867308041387,0.6323779821395874,0.7045533541883907,0.7701367781155015
False,False,4,False,0.0001,0,False,[56],0.1,valid,133,0.6666666666666666,0.7297297297297298,0.5639337301254272,0.6940874035989717,0.7692307692307693
False,False,4,False,0.0001,0,False,[56],0.1,train,134,0.6787271142109852,0.736691675598428,0.6102911829948425,0.6952124072825354,0.7834346504559271
False,False,4,False,0.0001,0,False,[56],0.1,valid,134,0.6816666666666666,0.7456724367509987,0.6108151078224182,0.7,0.7977207977207977
False,False,4,False,0.0001,0,False,[56],0.1,train,135,0.6826503923278117,0.7392550143266475,0.5833613276481628,0.6991869918699187,0.78419452887538
False,False,4,False,0.0001,0,False,[56],0.1,valid,135,0.6783333333333333,0.7423230974632844,0.6033831834793091,0.6984924623115578,0.792022792022792
False,False,4,False,0.0001,0,False,[56],0.1,train,136,0.68025283347864,0.7348635459967467,0.6136713027954102,0.7007928300586005,0.7724164133738601
False,False,4,False,0.0001,0,False,[56],0.1,valid,136,0.6766666666666666,0.737837837837838,0.6224521994590759,0.7017994858611826,0.7777777777777778
False,False,4,False,0.0001,0,False,[56],0.1,train,137,0.6826503923278117,0.7365182772348896,0.6020632386207581,0.703178991015895,0.773176291793313
False,False,4,False,0.0001,0,False,[56],0.1,valid,137,0.69,0.7539682539682541,0.5549055933952332,0.7037037037037037,0.811965811965812
False,False,4,False,0.0001,0,False,[56],0.1,train,138,0.6819965126416739,0.7384835992113282,0.6129291653633118,0.6990159484221242,0.7826747720364742
False,False,4,False,0.0001,0,False,[56],0.1,valid,138,0.6816666666666666,0.7470198675496689,0.6309643387794495,0.698019801980198,0.8034188034188035
False,False,4,False,0.0001,0,False,[56],0.1,train,139,0.6850479511769835,0.7400611620795107,0.5843805074691772,0.7027673385719166,0.7815349544072948
False,False,4,False,0.0001,0,False,[56],0.1,valid,139,0.6866666666666666,0.7452574525745257,0.5909653902053833,0.710594315245478,0.7834757834757835
False,False,4,False,0.0001,0,False,[56],0.1,train,140,0.6806887532693985,0.7389987528950651,0.6535804867744446,0.6957396846695739,0.7879939209726444
False,False,4,False,0.0001,0,False,[56],0.1,valid,140,0.695,0.7563249001331558,0.5856102108955383,0.71,0.8091168091168092
False,False,4,False,0.0001,0,False,[56],0.1,train,141,0.6813426329555362,0.7391149179157743,0.6312514543533325,0.6968371467025573,0.7868541033434651
False,False,4,False,0.0001,0,False,[56],0.1,valid,141,0.6833333333333333,0.7432432432432433,0.6112999320030212,0.7069408740359897,0.7834757834757835
False,False,4,False,0.0001,0,False,[56],0.1,train,142,0.6826503923278117,0.7356572258533043,0.6145684123039246,0.7044506258692629,0.7697568389057751
False,False,4,False,0.0001,0,False,[56],0.1,valid,142,0.6816666666666666,0.7422402159244265,0.6106103658676147,0.7051282051282052,0.7834757834757835
False,False,4,False,0.0001,0,False,[56],0.1,train,143,0.6819965126416739,0.7381080595943277,0.5714941024780273,0.6995576726777816,0.7811550151975684
False,False,4,False,0.0001,0,False,[56],0.1,valid,143,0.6733333333333333,0.7386666666666666,0.544848620891571,0.6942355889724311,0.7891737891737892
False,False,4,False,0.0001,0,False,[56],0.1,train,144,0.6822144725370531,0.7363471971066908,0.5884882807731628,0.7025534851621809,0.7735562310030395
False,False,4,False,0.0001,0,False,[56],0.1,valid,144,0.6816666666666666,0.7436241610738255,0.5804949998855591,0.7030456852791879,0.7891737891737892
False,False,4,False,0.0001,0,False,[56],0.1,train,145,0.6804707933740192,0.7377459749552773,0.6155411601066589,0.6970926301555105,0.7834346504559271
False,False,4,False,0.0001,0,False,[56],0.1,valid,145,0.6783333333333333,0.7436918990703851,0.5980639457702637,0.6965174129353234,0.7977207977207977
False,False,4,False,0.0001,0,False,[56],0.1,train,146,0.6859197907585004,0.7396567299006324,0.6346935033798218,0.7051326214261109,0.7777355623100304
False,False,4,False,0.0001,0,False,[56],0.1,valid,146,0.685,0.7449392712550607,0.6341307759284973,0.7076923076923077,0.7863247863247863
False,False,4,False,0.0001,0,False,[56],0.1,train,147,0.6817785527462947,0.7360809833694867,0.6197589635848999,0.7020689655172414,0.7735562310030395
False,False,4,False,0.0001,0,False,[56],0.1,valid,147,0.6766666666666666,0.7413333333333332,0.5870351791381836,0.6967418546365914,0.792022792022792
False,False,4,False,0.0001,0,False,[56],0.1,train,148,0.6813426329555362,0.7371449119021936,0.5992420315742493,0.6996587030716723,0.7788753799392097
False,False,4,False,0.0001,0,False,[56],0.1,valid,148,0.6883333333333334,0.7483176312247645,0.563660740852356,0.7091836734693877,0.792022792022792
False,False,4,False,0.0001,0,False,[56],0.1,train,149,0.6813426329555362,0.7382742570712495,0.6126554608345032,0.6980365605958023,0.7834346504559271
False,False,4,False,0.0001,0,False,[56],0.1,valid,149,0.6833333333333333,0.7466666666666666,0.5862802863121033,0.7017543859649122,0.7977207977207977
False,False,4,False,0.0001,0,False,[56],0.1,train,150,0.6774193548387096,0.7325623418865197,0.6554014682769775,0.6984838042729152,0.7701367781155015
False,False,4,False,0.0001,0,False,[56],0.1,valid,150,0.68,0.7426273458445041,0.5785783529281616,0.7012658227848101,0.7891737891737892
False,False,4,False,0.0001,0,False,[56],0.1,train,151,0.6843940714908456,0.7414285714285713,0.6340927481651306,0.6994609164420486,0.7887537993920972
False,False,4,False,0.0001,0,False,[56],0.1,valid,151,0.68,0.7453580901856763,0.6230013370513916,0.6972704714640199,0.8005698005698005
False,False,4,False,0.0001,0,False,[56],0.1,train,152,0.6772013949433304,0.7343497757847534,0.5968401432037354,0.6955487597689433,0.7777355623100304
False,False,4,False,0.0001,0,False,[56],0.1,valid,152,0.6783333333333333,0.7416331994645248,0.5801733732223511,0.6994949494949495,0.7891737891737892
False,False,4,False,0.0001,0,False,[56],0.1,train,153,0.6813426329555362,0.7345679012345678,0.5883851647377014,0.7034075104311543,0.7686170212765957
False,False,4,False,0.0001,0,False,[56],0.1,valid,153,0.68,0.7419354838709677,0.6176822781562805,0.7022900763358778,0.7863247863247863
False,False,4,False,0.0001,0,False,[56],0.1,train,154,0.6819965126416739,0.7385773158932092,0.6053826808929443,0.698880976602238,0.7830547112462006
False,False,4,False,0.0001,0,False,[56],0.1,valid,154,0.68,0.7453580901856763,0.5962950587272644,0.6972704714640199,0.8005698005698005
