acc,acc_labels,epoch,exp,f1,f1_labels,loss,lr,model,prec,prec_labels,recall,recall_labels,train_mode
0.7624685138539042,"[0.7241813602015114, 0.663727959697733, 0.8816120906801007, 0.5806045340050378, 0.9622166246851386]",3.0,8.0,0.25434323032326966,"[0.1673003802281365, 0.24788732394366145, 0.05999999999999955, 0.6788813886210217, 0.11764705882352915]",0.8329747004329033,0.0001,vgg16,0.33627839952600763,"[0.30985915492957744, 0.2802547770700637, 0.08333333333333333, 0.6079447322970639, 0.3999999999999999]",0.24424100495240006,"[0.11458333333333333, 0.2222222222222222, 0.046875, 0.7685589519650655, 0.06896551724137931]",valid
0.7494444444444445,"[0.7044444444444444, 0.6316666666666667, 0.8922222222222222, 0.5777777777777777, 0.9411111111111111]",4.0,8.0,0.26598272452394667,"[0.27717391304347777, 0.24573378839590396, 0.03960396039603913, 0.6507352941176465, 0.11666666666666618]",0.7526793415761657,0.0001,vgg16,0.28400326470845794,"[0.31384615384615383, 0.27341772151898736, 0.05263157894736842, 0.6372637263726373, 0.14285714285714285]",0.2532883983571386,"[0.24817518248175183, 0.2231404958677686, 0.031746031746031744, 0.6647887323943662, 0.09859154929577464]",train
0.7619647355163728,"[0.698992443324937, 0.6712846347607053, 0.8866498740554156, 0.5894206549118388, 0.9634760705289672]",4.0,8.0,0.2624420183243708,"[0.1952861952861948, 0.21621621621621573, 0.13461538461538414, 0.6448801742919383, 0.121212121212121]",0.7596646864084328,0.0001,vgg16,0.3722670807453416,"[0.2761904761904762, 0.26666666666666666, 0.175, 0.6434782608695652, 0.4999999999999999]",0.2314977150666429,"[0.15104166666666666, 0.18181818181818182, 0.109375, 0.6462882096069869, 0.06896551724137931]",valid
0.7481111111111111,"[0.6794444444444444, 0.6655555555555556, 0.8994444444444445, 0.5566666666666666, 0.9394444444444444]",5.0,8.0,0.2727127997345383,"[0.22341857335127813, 0.34565217391304304, 0.10837438423645272, 0.6339449541284398, 0.052173913043477786]",0.709949066531327,0.0001,vgg16,0.28908976036511314,"[0.25, 0.3646788990825688, 0.14285714285714285, 0.6197309417040359, 0.06818181818181818]",0.26176805364436795,"[0.20194647201946472, 0.3285123966942149, 0.0873015873015873, 0.6488262910798122, 0.04225352112676056]",train
0.7453400503778338,"[0.6498740554156172, 0.7128463476070529, 0.8765743073047859, 0.5403022670025189, 0.947103274559194]",5.0,8.0,0.21266507871742518,"[0.26455026455026404, 0.16788321167883172, 0.07547169811320707, 0.5554202192448229, 0.0]",0.7259503963795848,0.0001,vgg16,0.2589572104080516,"[0.26881720430107525, 0.3026315789473684, 0.09523809523809523, 0.628099173553719, 0.0]",0.18737897534294917,"[0.2604166666666667, 0.11616161616161616, 0.0625, 0.4978165938864629, 0.0]",valid
0.7583333333333333,"[0.7038888888888889, 0.6533333333333333, 0.8988888888888888, 0.5872222222222222, 0.9483333333333334]",6.0,8.0,0.2918672011270647,"[0.24823695345557076, 0.2909090909090904, 0.09900990099009854, 0.6590178981184023, 0.1621621621621617]",0.6518403104195992,0.0001,vgg16,0.32392750420148103,"[0.2953020134228188, 0.32323232323232326, 0.13157894736842105, 0.644524236983842, 0.225]",0.27177575571194085,"[0.2141119221411192, 0.2644628099173554, 0.07936507936507936, 0.6741784037558686, 0.1267605633802817]",train
0.75088161209068,"[0.7279596977329975, 0.6272040302267002, 0.8879093198992444, 0.5768261964735516, 0.9345088161209067]",6.0,8.0,0.26984226082305246,"[0.1074380165289253, 0.31481481481481427, 0.06315789473684166, 0.6763005780346815, 0.1874999999999995]",0.7164244108230063,0.0001,vgg16,0.28479469387367057,"[0.26, 0.2905982905982906, 0.0967741935483871, 0.6051724137931035, 0.17142857142857143]",0.2862579548686686,"[0.06770833333333333, 0.3434343434343434, 0.046875, 0.7663755458515283, 0.20689655172413793]",valid
0.7554444444444444,"[0.7044444444444444, 0.6655555555555556, 0.9011111111111111, 0.5644444444444444, 0.9416666666666667]",7.0,8.0,0.28929047930958623,"[0.25280898876404445, 0.32662192393735967, 0.10999999999999953, 0.6393744250229986, 0.11764705882352891]",0.6346870350754923,0.0001,vgg16,0.3152547155140399,"[0.29900332225913623, 0.35609756097560974, 0.14864864864864866, 0.6266907123534716, 0.14583333333333334]",0.2718212581947079,"[0.21897810218978103, 0.30165289256198347, 0.0873015873015873, 0.6525821596244131, 0.09859154929577464]",train
0.7614609571788413,"[0.6876574307304786, 0.6662468513853904, 0.906801007556675, 0.5881612090680101, 0.9584382871536524]",7.0,8.0,0.2096633051136366,"[0.16778523489932842, 0.22287390029325463, 0.026315789473683945, 0.631341600901916, 0.0]",0.666072851363218,0.0001,vgg16,0.24751946167040506,"[0.2358490566037736, 0.26573426573426573, 0.08333333333333331, 0.6526806526806527, 0.0]",0.18982124740858364,"[0.13020833333333334, 0.1919191919191919, 0.015625, 0.611353711790393, 0.0]",valid
0.7633333333333333,"[0.7005555555555556, 0.6655555555555556, 0.9094444444444445, 0.5966666666666667, 0.9444444444444444]",8.0,8.0,0.2878856583787347,"[0.22446043165467577, 0.30484988452655837, 0.08938547486033477, 0.668190127970749, 0.15254237288135547]",0.6179482225742605,0.0001,vgg16,0.3227130758040044,"[0.2746478873239437, 0.34554973821989526, 0.1509433962264151, 0.6509349955476402, 0.19148936170212766]",0.26782917960464997,"[0.1897810218978102, 0.2727272727272727, 0.06349206349206349, 0.6863849765258216, 0.1267605633802817]",train
0.7292191435768262,"[0.5982367758186398, 0.5780856423173804, 0.9017632241813602, 0.6120906801007556, 0.9559193954659949]",8.0,8.0,0.2866953279688781,"[0.31982942430703576, 0.3006263048016697, 0.09302325581395311, 0.6659436008676783, 0.05405405405405372]",0.6535578855553513,0.0001,vgg16,0.29908839872069287,"[0.27075812274368233, 0.25622775800711745, 0.18181818181818182, 0.6616379310344828, 0.12499999999999997]",0.3043099598225897,"[0.390625, 0.36363636363636365, 0.0625, 0.6703056768558951, 0.034482758620689655]",valid
0.7619999999999999,"[0.7072222222222222, 0.6633333333333333, 0.91, 0.5822222222222222, 0.9472222222222222]",9.0,8.0,0.2947823981381307,"[0.22840409956076085, 0.29698375870069554, 0.11956521739130394, 0.6550458715596325, 0.1739130434782604]",0.5996018677122064,0.0001,vgg16,0.33653513771756616,"[0.2867647058823529, 0.3386243386243386, 0.1896551724137931, 0.6403587443946188, 0.22727272727272727]",0.2705626049501112,"[0.1897810218978102, 0.2644628099173554, 0.0873015873015873, 0.6704225352112676, 0.14084507042253522]",train
0.7591939546599497,"[0.6952141057934509, 0.7128463476070529, 0.8879093198992444, 0.5403022670025189, 0.9596977329974811]",9.0,8.0,0.2379633370559077,"[0.23899371069182337, 0.24503311258278102, 0.06315789473684166, 0.5838084378563279, 0.05882352941176445]",0.6448316788710888,0.0001,vgg16,0.31302184923826315,"[0.30158730158730157, 0.3557692307692308, 0.0967741935483871, 0.6109785202863962, 0.19999999999999996]",0.2050190154443091,"[0.19791666666666666, 0.18686868686868688, 0.046875, 0.5589519650655022, 0.034482758620689655]",valid
0.7616666666666666,"[0.7166666666666667, 0.6638888888888889, 0.9077777777777778, 0.5744444444444444, 0.9455555555555556]",10.0,8.0,0.28827263748248616,"[0.25219941348973557, 0.2907385697538096, 0.10752688172042967, 0.6505474452554739, 0.14035087719298198]",0.5835321529871887,0.0001,vgg16,0.3277505546768804,"[0.3173431734317343, 0.33604336043360433, 0.16666666666666666, 0.6326530612244898, 0.18604651162790697]",0.26539375859562403,"[0.20924574209245742, 0.256198347107438, 0.07936507936507936, 0.6694835680751173, 0.11267605633802817]",train
0.7314861460957178,"[0.5881612090680101, 0.663727959697733, 0.8954659949622166, 0.5503778337531486, 0.9596977329974811]",10.0,8.0,0.26229062809086373,"[0.3499005964214707, 0.25210084033613395, 0.045977011494252484, 0.6046511627906971, 0.05882352941176445]",0.6480374265016999,0.0001,vgg16,0.2932833470175975,"[0.2829581993569132, 0.2830188679245283, 0.08695652173913043, 0.6134831460674157, 0.19999999999999996]",0.2694817376444767,"[0.4583333333333333, 0.22727272727272727, 0.03125, 0.5960698689956332, 0.034482758620689655]",valid
0.7658888888888888,"[0.7172222222222222, 0.6727777777777778, 0.9055555555555556, 0.5855555555555556, 0.9483333333333334]",11.0,8.0,0.3012761544975675,"[0.25475841874084876, 0.29291716686674624, 0.10526315789473639, 0.6621376811594197, 0.19130434782608646]",0.5621796862946616,0.0001,vgg16,0.3430436397234856,"[0.31985294117647056, 0.3495702005730659, 0.15625, 0.6395450568678915, 0.25]",0.27688491623499145,"[0.2116788321167883, 0.25206611570247933, 0.07936507936507936, 0.6863849765258216, 0.15492957746478872]",train
0.7549118387909319,"[0.7241813602015114, 0.6750629722921915, 0.8602015113350125, 0.5768261964735516, 0.9382871536523929]",11.0,8.0,0.2696159778017856,"[0.1274900398406371, 0.29891304347826037, 0.13953488372092973, 0.6417910447761189, 0.14035087719298198]",0.6263098737353798,0.0001,vgg16,0.30062357341893736,"[0.2711864406779661, 0.3235294117647059, 0.13846153846153847, 0.6270833333333333, 0.14285714285714285]",0.2593744771537084,"[0.08333333333333333, 0.2777777777777778, 0.140625, 0.6572052401746725, 0.13793103448275862]",valid
0.7645555555555557,"[0.7205555555555555, 0.6661111111111111, 0.9066666666666666, 0.58, 0.9494444444444444]",12.0,8.0,0.29238299169212867,"[0.25920471281295976, 0.28537455410225876, 0.09677419354838665, 0.6554238833181397, 0.16513761467889862]",0.5617042498870028,0.0001,vgg16,0.3376363070100763,"[0.3283582089552239, 0.33613445378151263, 0.15, 0.6368467670504872, 0.23684210526315788]",0.26707046242790233,"[0.2141119221411192, 0.24793388429752067, 0.07142857142857142, 0.6751173708920187, 0.1267605633802817]",train
0.7476070528967254,"[0.7304785894206549, 0.6297229219143576, 0.8690176322418136, 0.5881612090680101, 0.9206549118387909]",12.0,8.0,0.293017157567932,"[0.2189781021897806, 0.309859154929577, 0.10344827586206846, 0.6958139534883715, 0.13698630136986253]",0.6483005461452892,0.0001,vgg16,0.2981014309662599,"[0.36585365853658536, 0.2894736842105263, 0.11538461538461539, 0.6061588330632091, 0.11363636363636363]",0.31446820257993274,"[0.15625, 0.3333333333333333, 0.09375, 0.8165938864628821, 0.1724137931034483]",valid
0.7726666666666666,"[0.7288888888888889, 0.6972222222222222, 0.9094444444444445, 0.58, 0.9477777777777778]",13.0,8.0,0.30059949407106284,"[0.23987538940809922, 0.34416365824308015, 0.12834224598930438, 0.6609865470852012, 0.12962962962962918]",0.5407835109780232,0.0001,vgg16,0.35279312122934,"[0.3333333333333333, 0.41210374639769454, 0.19672131147540983, 0.632618025751073, 0.1891891891891892]",0.27373018024092355,"[0.1873479318734793, 0.29545454545454547, 0.09523809523809523, 0.692018779342723, 0.09859154929577464]",train
0.7773299748110831,"[0.7141057934508817, 0.7342569269521411, 0.8916876574307305, 0.5919395465994962, 0.9546599496221663]",13.0,8.0,0.21163937743329803,"[0.1978798586572434, 0.1457489878542507, 0.0652173913043474, 0.6493506493506488, 0.0]",0.6017355080108223,0.0001,vgg16,0.28519178552900193,"[0.3076923076923077, 0.3673469387755102, 0.10714285714285714, 0.6437768240343348, 0.0]",0.18772785166071193,"[0.14583333333333334, 0.09090909090909091, 0.046875, 0.6550218340611353, 0.0]",valid
0.7668888888888888,"[0.7127777777777777, 0.6705555555555556, 0.9094444444444445, 0.5922222222222222, 0.9494444444444444]",14.0,8.0,0.29076579317413465,"[0.21547799696509817, 0.2864019253910946, 0.08938547486033477, 0.6678733031674202, 0.19469026548672522]",0.5495553052259816,0.0001,vgg16,0.3373238893391982,"[0.2862903225806452, 0.34293948126801155, 0.1509433962264151, 0.6445414847161572, 0.2619047619047619]",0.26599930955165213,"[0.17274939172749393, 0.24586776859504134, 0.06349206349206349, 0.6929577464788732, 0.15492957746478872]",train
0.759949622166247,"[0.7241813602015114, 0.6738035264483627, 0.9105793450881612, 0.5541561712846348, 0.9370277078085643]",14.0,8.0,0.20883916210299636,"[0.11336032388663932, 0.212765957446808, 0.027397260273972383, 0.5835294117647054, 0.10714285714285665]",0.6225129355612041,0.0001,vgg16,0.2753192621022501,"[0.2545454545454545, 0.26717557251908397, 0.11111111111111109, 0.6326530612244898, 0.1111111111111111]",0.18204846709072353,"[0.07291666666666667, 0.17676767676767677, 0.015625, 0.5414847161572053, 0.10344827586206896]",valid
0.7741111111111111,"[0.7216666666666667, 0.6822222222222222, 0.9116666666666666, 0.6094444444444445, 0.9455555555555556]",15.0,8.0,0.30026781981850703,"[0.2664714494875544, 0.30917874396135214, 0.12154696132596644, 0.6791419443176625, 0.12499999999999954]",0.5395168182750543,0.0001,vgg16,0.34762591153093936,"[0.33455882352941174, 0.37209302325581395, 0.2, 0.6607460035523979, 0.17073170731707318]",0.27407173760492076,"[0.22141119221411193, 0.2644628099173554, 0.0873015873015873, 0.6985915492957746, 0.09859154929577464]",train
0.7619647355163728,"[0.7355163727959698, 0.6146095717884131, 0.9093198992443325, 0.5957178841309824, 0.9546599496221663]",15.0,8.0,0.2472644158978806,"[0.13223140495867736, 0.3169642857142852, 0.052631578947368154, 0.6818632309217041, 0.05263157894736806]",0.6055965917477818,0.0001,vgg16,0.30121943940310547,"[0.32, 0.284, 0.16666666666666663, 0.6243194192377496, 0.11111111111111109]",0.25174873071933,"[0.08333333333333333, 0.35858585858585856, 0.03125, 0.7510917030567685, 0.034482758620689655]",valid
0.7762222222222221,"[0.735, 0.6822222222222222, 0.9111111111111111, 0.6044444444444445, 0.9483333333333334]",16.0,8.0,0.29678079785304956,"[0.278366111951588, 0.29901960784313675, 0.06976744186046473, 0.674588665447897, 0.1621621621621617]",0.5334807549706764,0.0001,vgg16,0.3496145922650687,"[0.368, 0.3674698795180723, 0.13043478260869565, 0.6571682991985752, 0.225]",0.26864955108382493,"[0.22384428223844283, 0.25206611570247933, 0.047619047619047616, 0.6929577464788732, 0.1267605633802817]",train
0.7750629722921913,"[0.7531486146095718, 0.6624685138539043, 0.9181360201511335, 0.5793450881612091, 0.9622166246851386]",16.0,8.0,0.2234446887438124,"[0.01999999999999992, 0.27567567567567514, 0.0, 0.7039007092198577, 0.11764705882352915]",0.6545745476892909,0.0001,vgg16,0.3078097882679625,"[0.24999999999999994, 0.29651162790697677, 0.0, 0.5925373134328358, 0.3999999999999999]",0.24075403371160786,"[0.010416666666666666, 0.25757575757575757, 0.0, 0.8668122270742358, 0.06896551724137931]",valid
0.7691111111111112,"[0.7183333333333334, 0.6744444444444444, 0.91, 0.5916666666666667, 0.9511111111111111]",17.0,8.0,0.30178042323075993,"[0.2211981566820272, 0.2956730769230764, 0.1290322580645157, 0.662998624484181, 0.1999999999999995]",0.5391912966138787,0.0001,vgg16,0.35666980405578846,"[0.3, 0.35344827586206895, 0.2, 0.6478494623655914, 0.28205128205128205]",0.27167112505925745,"[0.17518248175182483, 0.25413223140495866, 0.09523809523809523, 0.6788732394366197, 0.15492957746478872]",train
0.7760705289672544,"[0.7115869017632241, 0.6977329974811083, 0.9143576826196473, 0.6045340050377834, 0.9521410579345088]",17.0,8.0,0.23110477274986635,"[0.16727272727272685, 0.2207792207792203, 0.0, 0.6722338204592897, 0.0952380952380948]",0.621958649477119,0.0001,vgg16,0.2768090993344005,"[0.27710843373493976, 0.3090909090909091, 0.0, 0.644, 0.15384615384615383]",0.21270622483683393,"[0.11979166666666667, 0.1717171717171717, 0.0, 0.7030567685589519, 0.06896551724137931]",valid
0.7733333333333332,"[0.7177777777777777, 0.6811111111111111, 0.9127777777777778, 0.6016666666666667, 0.9533333333333334]",18.0,8.0,0.30918944966959006,"[0.22085889570552103, 0.2982885085574567, 0.10285714285714245, 0.6739427012278303, 0.24999999999999953]",0.5206650704559352,0.0001,vgg16,0.3685201370521782,"[0.2987551867219917, 0.3652694610778443, 0.1836734693877551, 0.6534391534391535, 0.34146341463414637]",0.2783269830723497,"[0.17518248175182483, 0.25206611570247933, 0.07142857142857142, 0.6957746478873239, 0.19718309859154928]",train
0.7662468513853904,"[0.7481108312342569, 0.6675062972292192, 0.9017632241813602, 0.5554156171284634, 0.9584382871536524]",18.0,8.0,0.17839107572853674,"[0.01960784313725479, 0.228070175438596, 0.0, 0.5871345029239761, 0.05714285714285686]",0.6533587580581881,0.0001,vgg16,0.24728169605373634,"[0.16666666666666663, 0.2708333333333333, 0.0, 0.6322418136020151, 0.16666666666666663]",0.15798081135097397,"[0.010416666666666666, 0.19696969696969696, 0.0, 0.5480349344978166, 0.034482758620689655]",valid
0.7737777777777778,"[0.7222222222222222, 0.6827777777777778, 0.915, 0.5988888888888889, 0.95]",19.0,8.0,0.2916237987868676,"[0.2307692307692303, 0.29419035846724306, 0.09467455621301737, 0.6718181818181812, 0.1666666666666662]",0.5293759693702061,0.0001,vgg16,0.3520704907983305,"[0.3138075313807531, 0.36615384615384616, 0.18604651162790697, 0.6511013215859031, 0.24324324324324326]",0.26249977218144555,"[0.18248175182481752, 0.24586776859504134, 0.06349206349206349, 0.6938967136150235, 0.1267605633802817]",train
0.753904282115869,"[0.7292191435768262, 0.6309823677581864, 0.8614609571788413, 0.6070528967254408, 0.9408060453400504]",19.0,8.0,0.23386926781765652,"[0.052863436123347755, 0.3295194508009149, 0.06779661016949103, 0.678350515463917, 0.04081632653061176]",0.6170167072951419,0.0001,vgg16,0.24786720012563374,"[0.17142857142857143, 0.301255230125523, 0.07407407407407407, 0.642578125, 0.05]",0.242041946722153,"[0.03125, 0.36363636363636365, 0.0625, 0.7183406113537117, 0.034482758620689655]",valid
0.7722222222222224,"[0.7211111111111111, 0.6888888888888889, 0.9083333333333333, 0.5866666666666667, 0.9561111111111111]",20.0,8.0,0.3111170340843463,"[0.24624624624624578, 0.32367149758454056, 0.08839779005524818, 0.6642599277978334, 0.23300970873786364]",0.5206724546849728,0.0001,vgg16,0.3742004036797656,"[0.3215686274509804, 0.38953488372093026, 0.14545454545454545, 0.6394439617723718, 0.375]",0.27999176926660874,"[0.19951338199513383, 0.2768595041322314, 0.06349206349206349, 0.6910798122065728, 0.16901408450704225]",train
0.7471032745591939,"[0.6385390428211587, 0.7015113350125944, 0.906801007556675, 0.5478589420654912, 0.9408060453400504]",20.0,8.0,0.25767610354835047,"[0.2545454545454541, 0.29673590504450986, 0.0, 0.561660561660561, 0.17543859649122756]",0.5841845310521576,0.0001,vgg16,0.2858577565446715,"[0.2538860103626943, 0.3597122302158273, 0.0, 0.6371191135734072, 0.17857142857142858]",0.23646615701511423,"[0.2552083333333333, 0.25252525252525254, 0.0, 0.5021834061135371, 0.1724137931034483]",valid
