acc,acc_labels,aux,aux_batch,bce_loss,cell,cell_size,epoch,exp,f1,f1_labels,freeze_mode,loss,lr,mask_use,prec,prec_labels,prob,recall,recall_labels,std_loss,train_mode
0.6728421970357454,"[0.7336530078465562, 0.6120313862249346]",0.0,4.0,0.6144123284713082,0.0,[56],180.0,0.0,0.3536219047462832,"[0.006504065040650387, 0.700739744451916]",0.0,0.6144123284713082,0.01,0.0,0.48688793280065557,"[0.33333333333333326, 0.6404425322679779]",0.1,0.38842748527104565,"[0.003284072249589491, 0.7735708982925018]",0.0,train
0.6866666666666668,"[0.7566666666666667, 0.6166666666666667]",0.0,4.0,0.5961528023084005,0.0,[56],180.0,0.0,0.3713646532438476,"[0.0, 0.7427293064876952]",0.0,0.5961528023084005,0.01,0.0,0.3062730627306273,"[0.0, 0.6125461254612546]",0.1,0.4715909090909091,"[0.0, 0.9431818181818182]",0.0,valid
0.6684829991281604,"[0.7336530078465562, 0.6033129904097646]",0.0,4.0,0.6113061308860779,0.0,[56],181.0,0.0,0.34973579920739734,"[0.0, 0.6994715984147947]",0.0,0.6113061308860779,0.01,0.0,0.3149910767400357,"[0.0, 0.6299821534800714]",0.1,0.3930957683741648,"[0.0, 0.7861915367483296]",0.0,train
0.6950000000000001,"[0.7566666666666667, 0.6333333333333333]",0.0,4.0,0.5925339659055074,0.0,[56],181.0,0.0,0.35602094240837673,"[0.0, 0.7120418848167535]",0.0,0.5925339659055074,0.01,0.0,0.3300970873786408,"[0.0, 0.6601941747572816]",0.1,0.38636363636363635,"[0.0, 0.7727272727272727]",0.0,valid
0.6791630340017436,"[0.7367044463818657, 0.6216216216216216]",0.0,4.0,0.6106685400009155,0.0,[56],182.0,0.0,0.36804341272233926,"[0.02580645161290319, 0.7102803738317753]",0.0,0.6106685400009155,0.01,0.0,0.6862561331936711,"[0.7272727272727272, 0.645239539114615]",0.1,0.4015198891168479,"[0.013136288998357963, 0.7899034892353378]",0.0,train
0.6783333333333333,"[0.7566666666666667, 0.6]",0.0,4.0,0.5993390480677286,0.0,[56],182.0,0.0,0.36363636363636337,"[0.0, 0.7272727272727267]",0.0,0.5993390480677286,0.01,0.0,0.30303030303030304,"[0.0, 0.6060606060606061]",0.1,0.45454545454545453,"[0.0, 0.9090909090909091]",0.0,valid
0.6693548387096775,"[0.7332170880557978, 0.6054925893635571]",0.0,4.0,0.6195989588032598,0.0,[56],183.0,0.0,0.35561216923370237,"[0.006493506493506471, 0.7047308319738983]",0.0,0.6195989588032598,0.01,0.0,0.4571761184101114,"[0.2857142857142857, 0.6286379511059371]",0.1,0.4025329047216767,"[0.003284072249589491, 0.8017817371937639]",0.0,train
0.6883333333333332,"[0.7333333333333333, 0.6433333333333333]",0.0,4.0,0.6082045038541158,0.0,[56],183.0,0.0,0.37108433734939733,"[0.0, 0.7421686746987947]",0.0,0.6082045038541158,0.01,0.0,0.32217573221757323,"[0.0, 0.6443514644351465]",0.1,0.4375,"[0.0, 0.875]",0.0,valid
0.6660854402789886,"[0.7336530078465562, 0.5985178727114211]",0.0,4.0,0.6228142484374668,0.0,[56],184.0,0.0,0.3503128096707733,"[0.006504065040650387, 0.6941215543008962]",0.0,0.6228142484374668,0.01,0.0,0.4806690705128205,"[0.33333333333333326, 0.6280048076923077]",0.1,0.38954107101714813,"[0.003284072249589491, 0.7757980697847068]",0.0,train
0.6866666666666668,"[0.7566666666666667, 0.6166666666666667]",0.0,4.0,0.5945360461870829,0.0,[56],184.0,0.0,0.36077481840193676,"[0.0, 0.7215496368038735]",0.0,0.5945360461870829,0.01,0.0,0.3143459915611814,"[0.0, 0.6286919831223629]",0.1,0.42329545454545453,"[0.0, 0.8465909090909091]",0.0,valid
0.6680470793374019,"[0.7358326068003488, 0.6002615518744551]",0.0,4.0,0.616243056629015,0.0,[56],185.0,0.0,0.3595124136713823,"[0.013029315960912035, 0.7059955113818526]",0.0,0.616243056629015,0.01,0.0,0.7106659142212188,"[0.7999999999999998, 0.621331828442438]",0.1,0.4119700410691886,"[0.006568144499178982, 0.8173719376391982]",0.0,train
0.675,"[0.7566666666666667, 0.5933333333333334]",0.0,4.0,0.6089418530464172,0.0,[56],185.0,0.0,0.36796536796536766,"[0.0, 0.7359307359307353]",0.0,0.6089418530464172,0.01,0.0,0.2972027972027972,"[0.0, 0.5944055944055944]",0.1,0.48295454545454547,"[0.0, 0.9659090909090909]",0.0,valid
0.67153443766347,"[0.7332170880557978, 0.6098517872711421]",0.0,4.0,0.6183573266734248,0.0,[56],186.0,0.0,0.34856303392425037,"[0.006493506493506471, 0.6906325613549943]",0.0,0.6183573266734248,0.01,0.0,0.46594899279245977,"[0.2857142857142857, 0.6461836998706338]",0.1,0.3724660895769106,"[0.003284072249589491, 0.7416481069042317]",0.0,train
0.685,"[0.7533333333333333, 0.6166666666666667]",0.0,4.0,0.6019394397735596,0.0,[56],186.0,0.0,0.3659673659673657,"[0.0, 0.7319347319347314]",0.0,0.6019394397735596,0.01,0.0,0.3102766798418972,"[0.0, 0.6205533596837944]",0.1,0.4460227272727273,"[0.0, 0.8920454545454546]",0.0,valid
0.6713164777680907,"[0.7349607672188317, 0.6076721883173496]",0.0,4.0,0.611420794673588,0.0,[56],187.0,0.0,0.36347858894548174,"[0.019354838709677386, 0.7076023391812861]",0.0,0.611420794673588,0.01,0.0,0.5872853316527493,"[0.5454545454545454, 0.6291161178509532]",0.1,0.4091577342095735,"[0.009852216748768473, 0.8084632516703786]",0.0,train
0.6883333333333334,"[0.7466666666666667, 0.63]",0.0,4.0,0.5974193811416626,0.0,[56],187.0,0.0,0.37002341920374676,"[0.0, 0.7400468384074935]",0.0,0.5974193811416626,0.01,0.0,0.3147410358565737,"[0.0, 0.6294820717131474]",0.1,0.44886363636363635,"[0.0, 0.8977272727272727]",0.0,valid
0.6739319965126417,"[0.7345248474280732, 0.6133391455972101]",0.0,4.0,0.6161753250204999,0.0,[56],188.0,0.0,0.36653774950968676,"[0.022471910112359505, 0.710603588907014]",0.0,0.6161753250204999,0.01,0.0,0.5669383003492433,"[0.49999999999999994, 0.6338766006984866]",0.1,0.4099787522719709,"[0.011494252873563218, 0.8084632516703786]",0.0,train
0.6783333333333333,"[0.7566666666666667, 0.6]",0.0,4.0,0.5995987057685852,0.0,[56],188.0,0.0,0.365470852017937,"[0.0, 0.730941704035874]",0.0,0.5995987057685852,0.01,0.0,0.30185185185185187,"[0.0, 0.6037037037037037]",0.1,0.4630681818181818,"[0.0, 0.9261363636363636]",0.0,valid
0.6750217959895379,"[0.7340889276373147, 0.6159546643417612]",0.0,4.0,0.6160693920176962,0.0,[56],189.0,0.0,0.3605837147539128,"[0.003267973856209141, 0.7178994556516165]",0.0,0.6160693920176962,0.01,0.0,0.4822635135135135,"[0.33333333333333326, 0.6311936936936937]",0.1,0.4169308918560128,"[0.0016420361247947454, 0.8322197475872308]",0.0,train
0.68,"[0.7566666666666667, 0.6033333333333334]",0.0,4.0,0.6042628685633341,0.0,[56],189.0,0.0,0.32448377581120913,"[0.0, 0.6489675516224183]",0.0,0.6042628685633341,0.01,0.0,0.3374233128834356,"[0.0, 0.6748466257668712]",0.1,0.3125,"[0.0, 0.625]",0.0,valid
0.6761115954664342,"[0.7340889276373147, 0.6181342632955537]",0.0,4.0,0.6141323887783549,0.0,[56],190.0,0.0,0.3569647438198871,"[0.00651465798045601, 0.7074148296593181]",0.0,0.6141323887783549,0.01,0.0,0.5214936247723132,"[0.3999999999999999, 0.6429872495446266]",0.1,0.39473780449895957,"[0.003284072249589491, 0.7861915367483296]",0.0,train
0.6799999999999999,"[0.7466666666666667, 0.6133333333333333]",0.0,4.0,0.6014906565348307,0.0,[56],190.0,0.0,0.35990338164251173,"[0.0, 0.7198067632850235]",0.0,0.6014906565348307,0.01,0.0,0.3130252100840336,"[0.0, 0.6260504201680672]",0.1,0.42329545454545453,"[0.0, 0.8465909090909091]",0.0,valid
0.666303400174368,"[0.7336530078465562, 0.5989537925021796]",0.0,4.0,0.6199395086454309,0.0,[56],191.0,0.0,0.3537071690612872,"[0.006504065040650387, 0.700910273081924]",0.0,0.6199395086454309,0.01,0.0,0.47840755735492574,"[0.33333333333333326, 0.6234817813765182]",0.1,0.4017905142242751,"[0.003284072249589491, 0.8002969561989607]",0.0,train
0.685,"[0.75, 0.62]",0.0,4.0,0.6002605756123861,0.0,[56],191.0,0.0,0.33714285714285686,"[0.0, 0.6742857142857137]",0.0,0.6002605756123861,0.01,0.0,0.3390804597701149,"[0.0, 0.6781609195402298]",0.1,0.3352272727272727,"[0.0, 0.6704545454545454]",0.0,valid
0.6774193548387097,"[0.7332170880557978, 0.6216216216216216]",0.0,4.0,0.6142218398011249,0.0,[56],192.0,0.0,0.36602287840272013,"[0.01607717041800639, 0.7159685863874339]",0.0,0.6142218398011249,0.01,0.0,0.51237790880857,"[0.3846153846153846, 0.6401404330017554]",0.1,0.41019269239068024,"[0.008210180623973728, 0.8121752041573868]",0.0,train
0.6883333333333334,"[0.7566666666666667, 0.62]",0.0,4.0,0.6019952495892843,0.0,[56],192.0,0.0,0.3721973094170401,"[0.0, 0.7443946188340802]",0.0,0.6019952495892843,0.01,0.0,0.3074074074074074,"[0.0, 0.6148148148148148]",0.1,0.4715909090909091,"[0.0, 0.9431818181818182]",0.0,valid
0.6778552746294682,"[0.7345248474280732, 0.6211857018308631]",0.0,4.0,0.6184464744899584,0.0,[56],193.0,0.0,0.3734976239029756,"[0.019323671497584502, 0.7276715763083667]",0.0,0.6184464744899584,0.01,0.0,0.5648047722342733,"[0.49999999999999994, 0.6296095444685467]",0.1,0.43588379211603234,"[0.009852216748768473, 0.8619153674832962]",0.0,train
0.6799999999999999,"[0.75, 0.61]",0.0,4.0,0.6064397295316061,0.0,[56],193.0,0.0,0.3809328369147779,"[0.02597402597402587, 0.73589164785553]",0.0,0.6064397295316061,0.01,0.0,0.43024344569288386,"[0.24999999999999994, 0.6104868913857678]",0.1,0.46991749688667495,"[0.0136986301369863, 0.9261363636363636]",0.0,valid
0.6700087183958152,"[0.7332170880557978, 0.6068003487358327]",0.0,4.0,0.6153964348461317,0.0,[56],194.0,0.0,0.3622211122211119,"[0.006493506493506471, 0.7179487179487174]",0.0,0.6153964348461317,0.01,0.0,0.452959790074863,"[0.2857142857142857, 0.6202052944354403]",0.1,0.42777418163333225,"[0.003284072249589491, 0.852264291017075]",0.0,train
0.6950000000000001,"[0.7566666666666667, 0.6333333333333333]",0.0,4.0,0.6012572646141052,0.0,[56],194.0,0.0,0.33128834355828196,"[0.0, 0.6625766871165639]",0.0,0.6012572646141052,0.01,0.0,0.36,"[0.0, 0.72]",0.1,0.3068181818181818,"[0.0, 0.6136363636363636]",0.0,valid
0.6647776809067132,"[0.7345248474280732, 0.5950305143853531]",0.0,4.0,0.6187762462574503,0.0,[56],195.0,0.0,0.34848090332042636,"[0.006525285481239791, 0.690436521159613]",0.0,0.6187762462574503,0.01,0.0,0.5631801692865779,"[0.4999999999999999, 0.626360338573156]",0.1,0.3862003137788408,"[0.003284072249589491, 0.7691165553080921]",0.0,train
0.6883333333333334,"[0.7566666666666667, 0.62]",0.0,4.0,0.5994637807210287,0.0,[56],195.0,0.0,0.3721973094170401,"[0.0, 0.7443946188340802]",0.0,0.5994637807210287,0.01,0.0,0.3074074074074074,"[0.0, 0.6148148148148148]",0.1,0.4715909090909091,"[0.0, 0.9431818181818182]",0.0,valid
0.6702266782911944,"[0.7358326068003488, 0.6046207497820401]",0.0,4.0,0.6174001719640649,0.0,[56],196.0,0.0,0.35884288982676,"[0.013029315960912035, 0.7046564636926079]",0.0,0.6174001719640649,0.01,0.0,0.7138051044083527,"[0.7999999999999998, 0.6276102088167054]",0.1,0.4049173313438731,"[0.006568144499178982, 0.8032665181885672]",0.0,train
0.6883333333333334,"[0.7566666666666667, 0.62]",0.0,4.0,0.6036311984062195,0.0,[56],196.0,0.0,0.3507853403141359,"[0.0, 0.7015706806282718]",0.0,0.6036311984062195,0.01,0.0,0.32524271844660196,"[0.0, 0.6504854368932039]",0.1,0.3806818181818182,"[0.0, 0.7613636363636364]",0.0,valid
0.6665213600697472,"[0.7323452484742807, 0.6006974716652136]",0.0,4.0,0.6179753775181978,0.0,[56],197.0,0.0,0.35903309019747354,"[0.0032467532467532244, 0.7148194271481938]",0.0,0.6179753775181978,0.01,0.0,0.37920337035618534,"[0.14285714285714285, 0.6155495978552279]",0.1,0.4269531635709349,"[0.0016420361247947454, 0.852264291017075]",0.0,train
0.69,"[0.7566666666666667, 0.6233333333333333]",0.0,4.0,0.5956347584724426,0.0,[56],197.0,0.0,0.3524804177545689,"[0.0, 0.7049608355091378]",0.0,0.5956347584724426,0.01,0.0,0.32608695652173914,"[0.0, 0.6521739130434783]",0.1,0.3835227272727273,"[0.0, 0.7670454545454546]",0.0,valid
0.6706625980819529,"[0.7323452484742807, 0.6089799476896252]",0.0,4.0,0.6160272981809534,0.0,[56],198.0,0.0,0.35368639600470897,"[0.006472491909385084, 0.7009003001000329]",0.0,0.6160272981809534,0.01,0.0,0.4292103847188593,"[0.22222222222222218, 0.6361985472154964]",0.1,0.39176824250935305,"[0.003284072249589491, 0.7802524127691166]",0.0,train
0.6716666666666666,"[0.7433333333333333, 0.6]",0.0,4.0,0.6124128301938375,0.0,[56],198.0,0.0,0.36363636363636337,"[0.0, 0.7272727272727267]",0.0,0.6124128301938375,0.01,0.0,0.30303030303030304,"[0.0, 0.6060606060606061]",0.1,0.45454545454545453,"[0.0, 0.9090909090909091]",0.0,valid
0.6658674803836093,"[0.7340889276373147, 0.597646033129904]",0.0,4.0,0.6181073214696802,0.0,[56],199.0,0.0,0.3558603312259352,"[0.00651465798045601, 0.7052060044714143]",0.0,0.6181073214696802,0.01,0.0,0.5094170403587444,"[0.3999999999999999, 0.6188340807174888]",0.1,0.4114415906904963,"[0.003284072249589491, 0.8195991091314031]",0.0,train
0.6933333333333334,"[0.7533333333333333, 0.6333333333333333]",0.0,4.0,0.6039583484331766,0.0,[56],199.0,0.0,0.3589743589743587,"[0.0, 0.7179487179487174]",0.0,0.6039583484331766,0.01,0.0,0.32710280373831774,"[0.0, 0.6542056074766355]",0.1,0.3977272727272727,"[0.0, 0.7954545454545454]",0.0,valid
0.6708805579773321,"[0.7336530078465562, 0.6081081081081081]",0.0,4.0,0.6178785432939944,0.0,[56],200.0,0.0,0.35366800589802877,"[0.006504065040650387, 0.7008319467554072]",0.0,0.6178785432939944,0.01,0.0,0.4842179332529151,"[0.33333333333333326, 0.635102533172497]",0.1,0.39251063300675465,"[0.003284072249589491, 0.7817371937639198]",0.0,train
0.71,"[0.7566666666666667, 0.6633333333333333]",0.0,4.0,0.6006635030110677,0.0,[56],200.0,0.0,0.37017994858611797,"[0.0, 0.7403598971722359]",0.0,0.6006635030110677,0.01,0.0,0.3380281690140845,"[0.0, 0.676056338028169]",0.1,0.4090909090909091,"[0.0, 0.8181818181818182]",0.0,valid
0.6617262423714037,"[0.7332170880557978, 0.5902353966870096]",0.0,4.0,0.6252362598543582,0.0,[56],201.0,0.0,0.36372173238714134,"[0.02547770700636937, 0.7019657577679133]",0.0,0.6252362598543582,0.01,0.0,0.5168351149040282,"[0.42105263157894735, 0.612617598229109]",0.1,0.41748128481098296,"[0.013136288998357963, 0.821826280623608]",0.0,train
0.6966666666666668,"[0.7566666666666667, 0.6366666666666667]",0.0,4.0,0.5950206518173218,0.0,[56],201.0,0.0,0.3591731266149868,"[0.0, 0.7183462532299736]",0.0,0.5950206518173218,0.01,0.0,0.3293838862559242,"[0.0, 0.6587677725118484]",0.1,0.39488636363636365,"[0.0, 0.7897727272727273]",0.0,valid
0.6569311246730601,"[0.7327811682650393, 0.581081081081081]",0.0,4.0,0.6272964140643245,0.0,[56],202.0,0.0,0.3576956087968805,"[0.04665629860031094, 0.6687349189934501]",0.0,0.6272964140643245,0.01,0.0,0.5326860473919297,"[0.4411764705882353, 0.6241956241956242]",0.1,0.3723746621757527,"[0.024630541871921183, 0.7201187824795843]",0.0,train
0.7016666666666667,"[0.7566666666666667, 0.6466666666666666]",0.0,4.0,0.5868019262949625,0.0,[56],202.0,0.0,0.36479591836734665,"[0.0, 0.7295918367346933]",0.0,0.5868019262949625,0.01,0.0,0.33101851851851855,"[0.0, 0.6620370370370371]",0.1,0.40625,"[0.0, 0.8125]",0.0,valid
0.6734960767218832,"[0.7332170880557978, 0.6137750653879687]",0.0,4.0,0.6178845400395601,0.0,[56],203.0,0.0,0.3619691436880519,"[0.0032573289902279967, 0.7206809583858758]",0.0,0.6178845400395601,0.01,0.0,0.4131506849315068,"[0.19999999999999996, 0.6263013698630137]",0.1,0.4250971873274308,"[0.0016420361247947454, 0.8485523385300668]",0.0,train
0.685,"[0.75, 0.62]",0.0,4.0,0.6005937655766805,0.0,[56],203.0,0.0,0.3530927835051544,"[0.0, 0.7061855670103088]",0.0,0.6005937655766805,0.01,0.0,0.3231132075471698,"[0.0, 0.6462264150943396]",0.1,0.38920454545454547,"[0.0, 0.7784090909090909]",0.0,valid
0.6730601569311248,"[0.7332170880557978, 0.6129032258064516]",0.0,4.0,0.6213609265244525,0.0,[56],204.0,0.0,0.3600402789124691,"[0.009708737864077641, 0.7103718199608605]",0.0,0.6213609265244525,0.01,0.0,0.4834205933682373,"[0.33333333333333326, 0.6335078534031413]",0.1,0.4066946800223814,"[0.0049261083743842365, 0.8084632516703786]",0.0,train
0.69,"[0.7566666666666667, 0.6233333333333333]",0.0,4.0,0.5989137887954712,0.0,[56],204.0,0.0,0.3718820861678002,"[0.0, 0.7437641723356004]",0.0,0.5989137887954712,0.01,0.0,0.30943396226415093,"[0.0, 0.6188679245283019]",0.1,0.4659090909090909,"[0.0, 0.9318181818181818]",0.0,valid
0.6693548387096775,"[0.7323452484742807, 0.6063644289450741]",0.0,4.0,0.619719834431358,0.0,[56],205.0,0.0,0.3590750923019822,"[0.02229299363057319, 0.6958571909733912]",0.0,0.619719834431358,0.01,0.0,0.5026445583749757,"[0.3684210526315789, 0.6368680641183724]",0.1,0.38919181834472516,"[0.011494252873563218, 0.7668893838158871]",0.0,train
0.685,"[0.7466666666666667, 0.6233333333333333]",0.0,4.0,0.6009446382522583,0.0,[56],205.0,0.0,0.35839598997493705,"[0.0, 0.7167919799498741]",0.0,0.6009446382522583,0.01,0.0,0.32062780269058294,"[0.0, 0.6412556053811659]",0.1,0.40625,"[0.0, 0.8125]",0.0,valid
0.6724062772449869,"[0.7345248474280732, 0.6102877070619006]",0.0,4.0,0.6180853532708209,0.0,[56],206.0,0.0,0.3613353429437091,"[0.003273322422258586, 0.7193973634651596]",0.0,0.6180853532708209,0.01,0.0,0.5615823817292005,"[0.4999999999999998, 0.6231647634584013]",0.1,0.4262107730735332,"[0.0016420361247947454, 0.8507795100222717]",0.0,train
0.6916666666666667,"[0.7566666666666667, 0.6266666666666667]",0.0,4.0,0.601627250512441,0.0,[56],206.0,0.0,0.37037037037037,"[0.0, 0.74074074074074]",0.0,0.601627250512441,0.01,0.0,0.3125,"[0.0, 0.625]",0.1,0.45454545454545453,"[0.0, 0.9090909090909091]",0.0,valid
0.6695727986050567,"[0.7327811682650393, 0.6063644289450741]",0.0,4.0,0.6121727202249609,0.0,[56],207.0,0.0,0.35034802784222707,"[0.0, 0.7006960556844541]",0.0,0.6121727202249609,0.01,0.0,0.31646706586826345,"[0.0, 0.6329341317365269]",0.1,0.39235337787676317,"[0.0, 0.7847067557535263]",0.0,train
0.6950000000000001,"[0.7566666666666667, 0.6333333333333333]",0.0,4.0,0.5893927017847697,0.0,[56],207.0,0.0,0.3611111111111109,"[0.0, 0.7222222222222218]",0.0,0.5893927017847697,0.01,0.0,0.325,"[0.0, 0.65]",0.1,0.40625,"[0.0, 0.8125]",0.0,valid
0.6697907585004359,"[0.7345248474280732, 0.6050566695727986]",0.0,4.0,0.612100689307503,0.0,[56],208.0,0.0,0.3623990127061498,"[0.012965964343598028, 0.7118320610687017]",0.0,0.612100689307503,0.01,0.0,0.5613522537562603,"[0.4999999999999999, 0.6227045075125208]",0.1,0.4186515555458033,"[0.006568144499178982, 0.8307349665924276]",0.0,train
0.6783333333333333,"[0.75, 0.6066666666666667]",0.0,4.0,0.6060118675231934,0.0,[56],208.0,0.0,0.3581730769230767,"[0.0, 0.7163461538461534]",0.0,0.6060118675231934,0.01,0.0,0.3104166666666667,"[0.0, 0.6208333333333333]",0.1,0.42329545454545453,"[0.0, 0.8465909090909091]",0.0,valid
0.6717523975588491,"[0.7319093286835222, 0.6115954664341761]",0.0,4.0,0.6204855804858,0.0,[56],209.0,0.0,0.352238805970149,"[0.0, 0.704477611940298]",0.0,0.6204855804858,0.01,0.0,0.3183453237410072,"[0.0, 0.6366906474820144]",0.1,0.39420935412026725,"[0.0, 0.7884187082405345]",0.0,train
0.6933333333333334,"[0.7566666666666667, 0.63]",0.0,4.0,0.5990710655848185,0.0,[56],209.0,0.0,0.3436619718309856,"[0.0, 0.6873239436619712]",0.0,0.5990710655848185,0.01,0.0,0.3407821229050279,"[0.0, 0.6815642458100558]",0.1,0.3465909090909091,"[0.0, 0.6931818181818182]",0.0,valid
0.6774193548387097,"[0.7349607672188317, 0.6198779424585876]",0.0,4.0,0.6113644708757815,0.0,[56],210.0,0.0,0.36326091779442604,"[0.012987012987012965, 0.7135348226018391]",0.0,0.6113644708757815,0.01,0.0,0.605690714706625,"[0.5714285714285714, 0.6399528579846788]",0.1,0.40640211233867635,"[0.006568144499178982, 0.8062360801781737]",0.0,train
0.6866666666666666,"[0.7533333333333333, 0.62]",0.0,4.0,0.6030701398849487,0.0,[56],210.0,0.0,0.3710407239819002,"[0.0, 0.7420814479638004]",0.0,0.6030701398849487,0.01,0.0,0.3082706766917293,"[0.0, 0.6165413533834586]",0.1,0.4659090909090909,"[0.0, 0.9318181818181818]",0.0,valid
0.6780732345248475,"[0.7353966870095903, 0.6207497820401047]",0.0,4.0,0.6143915134927501,0.0,[56],211.0,0.0,0.3647286453152759,"[0.016207455429497544, 0.7132498352010542]",0.0,0.6143915134927501,0.01,0.0,0.6331876111440427,"[0.6249999999999999, 0.6413752222880854]",0.1,0.40573834940627046,"[0.008210180623973728, 0.8032665181885672]",0.0,train
0.6733333333333333,"[0.7433333333333333, 0.6033333333333334]",0.0,4.0,0.6063113212585449,0.0,[56],211.0,0.0,0.3593380614657207,"[0.0, 0.7186761229314415]",0.0,0.6063113212585449,0.01,0.0,0.3076923076923077,"[0.0, 0.6153846153846154]",0.1,0.4318181818181818,"[0.0, 0.8636363636363636]",0.0,valid
0.6800348735832606,"[0.7336530078465562, 0.6264167393199651]",0.0,4.0,0.6105659448582194,0.0,[56],212.0,0.0,0.3613717243610479,"[0.0, 0.7227434487220958]",0.0,0.6105659448582194,0.01,0.0,0.3202408256880734,"[0.0, 0.6404816513761468]",0.1,0.41462509279881216,"[0.0, 0.8292501855976243]",0.0,train
0.68,"[0.7566666666666667, 0.6033333333333334]",0.0,4.0,0.6009395718574524,0.0,[56],212.0,0.0,0.361305361305361,"[0.0, 0.722610722610722]",0.0,0.6009395718574524,0.01,0.0,0.30632411067193677,"[0.0, 0.6126482213438735]",0.1,0.4403409090909091,"[0.0, 0.8806818181818182]",0.0,valid
0.6710985178727114,"[0.7340889276373147, 0.6081081081081081]",0.0,4.0,0.6164087316264277,0.0,[56],213.0,0.0,0.36356236501631,"[0.009740259740259717, 0.7173844702923603]",0.0,0.6164087316264277,0.01,0.0,0.5253544165757906,"[0.4285714285714285, 0.6221374045801527]",0.1,0.4259968329548239,"[0.0049261083743842365, 0.8470675575352635]",0.0,train
0.6983333333333334,"[0.7566666666666667, 0.64]",0.0,4.0,0.5909235874811808,0.0,[56],213.0,0.0,0.3701923076923075,"[0.0, 0.740384615384615]",0.0,0.5909235874811808,0.01,0.0,0.32083333333333336,"[0.0, 0.6416666666666667]",0.1,0.4375,"[0.0, 0.875]",0.0,valid
0.6737140366172625,"[0.7349607672188317, 0.6124673060156931]",0.0,4.0,0.6112106727517169,0.0,[56],214.0,0.0,0.36032448314592314,"[0.012987012987012965, 0.7076619533048333]",0.0,0.6112106727517169,0.01,0.0,0.6033057851239669,"[0.5714285714285714, 0.6351829988193625]",0.1,0.4026901598516682,"[0.006568144499178982, 0.7988121752041574]",0.0,train
0.69,"[0.7566666666666667, 0.6233333333333333]",0.0,4.0,0.5970297654469808,0.0,[56],214.0,0.0,0.35910224438902716,"[0.0, 0.7182044887780543]",0.0,0.5970297654469808,0.01,0.0,0.32,"[0.0, 0.64]",0.1,0.4090909090909091,"[0.0, 0.8181818181818182]",0.0,valid
0.6752397558849171,"[0.7340889276373147, 0.6163905841325196]",0.0,4.0,0.6124709300372911,0.0,[56],215.0,0.0,0.3639286399465292,"[0.00651465798045601, 0.7213426219126023]",0.0,0.6124709300372911,0.01,0.0,0.5144671452236333,"[0.3999999999999999, 0.6289342904472667]",0.1,0.4244334243950249,"[0.003284072249589491, 0.8455827765404603]",0.0,train
0.69,"[0.7533333333333333, 0.6266666666666667]",0.0,4.0,0.6026668349901835,0.0,[56],215.0,0.0,0.37155963302752265,"[0.0, 0.7431192660550453]",0.0,0.6026668349901835,0.01,0.0,0.31153846153846154,"[0.0, 0.6230769230769231]",0.1,0.4602272727272727,"[0.0, 0.9204545454545454]",0.0,valid
0.6741499564080209,"[0.7336530078465562, 0.6146469049694856]",0.0,4.0,0.6182046040244724,0.0,[56],216.0,0.0,0.35737744506157904,"[0.006504065040650387, 0.7082508250825077]",0.0,0.6182046040244724,0.01,0.0,0.4854426619132501,"[0.33333333333333326, 0.6375519904931669]",0.1,0.399934537980771,"[0.003284072249589491, 0.7965850037119525]",0.0,train
0.6966666666666667,"[0.7533333333333333, 0.64]",0.0,4.0,0.5970927675565084,0.0,[56],216.0,0.0,0.35638297872340396,"[0.0, 0.7127659574468079]",0.0,0.5970927675565084,0.01,0.0,0.335,"[0.0, 0.67]",0.1,0.3806818181818182,"[0.0, 0.7613636363636364]",0.0,valid
0.6704446381865736,"[0.7349607672188317, 0.6059285091543156]",0.0,4.0,0.617000180742015,0.0,[56],217.0,0.0,0.3599212725103578,"[0.009771986970684023, 0.7100705580500316]",0.0,0.617000180742015,0.01,0.0,0.6125352907961603,"[0.5999999999999999, 0.6250705815923208]",0.1,0.4133761944989961,"[0.0049261083743842365, 0.821826280623608]",0.0,train
0.69,"[0.7433333333333333, 0.6366666666666667]",0.0,4.0,0.6057605942090353,0.0,[56],217.0,0.0,0.37471264367816065,"[0.0, 0.7494252873563213]",0.0,0.6057605942090353,0.01,0.0,0.31467181467181465,"[0.0, 0.6293436293436293]",0.1,0.4630681818181818,"[0.0, 0.9261363636363636]",0.0,valid
0.6780732345248475,"[0.7340889276373147, 0.6220575414123801]",0.0,4.0,0.6122654235881307,0.0,[56],218.0,0.0,0.3642947287083353,"[0.012944983818770198, 0.7156444735979004]",0.0,0.6122654235881307,0.01,0.0,0.5427275101188144,"[0.44444444444444436, 0.6410105757931844]",0.1,0.40825808858218043,"[0.006568144499178982, 0.8099480326651819]",0.0,train
0.7050000000000001,"[0.75, 0.66]",0.0,4.0,0.5981504321098328,0.0,[56],218.0,0.0,0.3756097560975607,"[0.0, 0.7512195121951214]",0.0,0.5981504321098328,0.01,0.0,0.32905982905982906,"[0.0, 0.6581196581196581]",0.1,0.4375,"[0.0, 0.875]",0.0,valid
0.68025283347864,"[0.7310374891020053, 0.6294681778552746]",0.0,4.0,0.6131638754969058,0.0,[56],219.0,0.0,0.3678070276205582,"[0.00963081861958262, 0.7259832366215339]",0.0,0.6131638754969058,0.01,0.0,0.42794057794057794,"[0.21428571428571425, 0.6415954415954416]",0.1,0.4204289042243116,"[0.0049261083743842365, 0.835931700074239]",0.0,train
