mask_use,aux,aux_batch,freeze_mode,lr,exp,cell,cell_size,prob,train_mode,epoch,acc,f1,loss,bce_loss,std_loss,prec,recall
True,False,4,False,0.0001,8,True,28,0.8,valid,63,0.7853333333333333,0.8674897119341564,0.4596843123435974,0.4596843123435974,0.0,0.8176881303335919,0.9237510955302366
True,False,4,False,0.0001,8,True,28,0.8,train,64,0.7987794245858763,0.8732146780927268,0.43314608931541443,0.43314608931541443,0.0,0.8390161511664731,0.910319551025083
True,False,4,False,0.0001,8,True,28,0.8,valid,64,0.7793333333333333,0.8637299300123507,0.4604578713575999,0.4604578713575999,0.0,0.8144409937888198,0.9193689745836985
True,False,4,False,0.0001,8,True,28,0.8,train,65,0.8013077593722755,0.8750479741213881,0.43302612071451935,0.43302612071451935,0.0,0.8392932267564156,0.9139846523880426
True,False,4,False,0.0001,8,True,28,0.8,valid,65,0.7833333333333333,0.8660898228265349,0.45802727341651917,0.45802727341651917,0.0,0.8172628304821151,0.9211218229623137
True,False,4,False,0.0001,8,True,28,0.8,train,66,0.8006102877070619,0.8743061280571586,0.4324247720448867,0.4324247720448867,0.0,0.8404480135249366,0.911006757530638
True,False,4,False,0.0001,8,True,28,0.8,valid,66,0.7826666666666666,0.8656224237427864,0.459271381298701,0.459271381298701,0.0,0.8171206225680934,0.9202453987730062
True,False,4,False,0.0001,8,True,28,0.8,train,67,0.7998256320836966,0.8742331288343558,0.4335985248503478,0.4335985248503478,0.0,0.8377952755905512,0.9139846523880426
True,False,4,False,0.0001,8,True,28,0.8,valid,67,0.7866666666666666,0.8683127572016461,0.4597920775413513,0.4597920775413513,0.0,0.8184639255236618,0.9246275197195443
True,False,4,False,0.0001,8,True,28,0.8,train,68,0.7999128160418483,0.8739911052544886,0.4328067756217459,0.4328067756217459,0.0,0.8393798776629403,0.9115794296186004
True,False,4,False,0.0001,8,True,28,0.8,valid,68,0.7826666666666666,0.8661740558292282,0.4598616460959117,0.4598616460959117,0.0,0.8146718146718147,0.9246275197195443
True,False,4,False,0.0001,8,True,28,0.8,train,69,0.8006102877070619,0.8746917977097145,0.4329481409943622,0.4329481409943622,0.0,0.8384453781512605,0.9142137212232275
True,False,4,False,0.0001,8,True,28,0.8,valid,69,0.7846666666666666,0.8669138854552945,0.45834652582804364,0.45834652582804364,0.0,0.8180404354587869,0.9219982471516214
True,False,4,False,0.0001,8,True,28,0.8,train,70,0.7979947689625109,0.8729227225360611,0.43222043566081836,0.43222043566081836,0.0,0.8375078930751421,0.9114648952010079
True,False,4,False,0.0001,8,True,28,0.8,valid,70,0.7786666666666666,0.8634868421052632,0.4580227732658386,0.4580227732658386,0.0,0.8133230054221534,0.9202453987730062
True,False,4,False,0.0001,8,True,28,0.8,train,71,0.797384481255449,0.8724478594950604,0.4344262571438499,0.4344262571438499,0.0,0.8376014332384867,0.910319551025083
True,False,4,False,0.0001,8,True,28,0.8,valid,71,0.7833333333333333,0.8662000823384108,0.4580164949099223,0.4580164949099223,0.0,0.8167701863354038,0.9219982471516214
True,False,4,False,0.0001,8,True,28,0.8,train,72,0.7998256320836966,0.8738738738738739,0.43354579158451245,0.43354579158451245,0.0,0.8396495302438509,0.911006757530638
True,False,4,False,0.0001,8,True,28,0.8,valid,72,0.7853333333333333,0.8674897119341564,0.45970650513966876,0.45970650513966876,0.0,0.8176881303335919,0.9237510955302366
True,False,4,False,0.0001,8,True,28,0.8,train,73,0.7988666085440279,0.8734295276238547,0.43235399152921594,0.43235399152921594,0.0,0.8382476832350463,0.9116939640361928
True,False,4,False,0.0001,8,True,28,0.8,valid,73,0.7846666666666666,0.8674599917931883,0.45803730686505634,0.45803730686505634,0.0,0.8155864197530864,0.9263803680981595
True,False,4,False,0.0001,8,True,28,0.8,train,74,0.7999128160418483,0.874212112907646,0.43231127832246863,0.43231127832246863,0.0,0.8382383855371032,0.9134119803000802
True,False,4,False,0.0001,8,True,28,0.8,valid,74,0.7906666666666666,0.8706754530477759,0.45644405484199524,0.45644405484199524,0.0,0.8212898212898213,0.9263803680981595
True,False,4,False,0.0001,8,True,28,0.8,train,75,0.7993897122929381,0.8737032767989461,0.43086122689039813,0.43086122689039813,0.0,0.8388490725126475,0.9115794296186004
True,False,4,False,0.0001,8,True,28,0.8,valid,75,0.7886666666666666,0.869600987248046,0.46004850665728253,0.46004850665728253,0.0,0.8193798449612403,0.9263803680981595
True,False,4,False,0.0001,8,True,28,0.8,train,76,0.8011333914559721,0.8746083227969875,0.43112479474233545,0.43112479474233545,0.0,0.8409090909090909,0.9111212919482304
True,False,4,False,0.0001,8,True,28,0.8,valid,76,0.784,0.8666666666666667,0.45655866463979083,0.45655866463979083,0.0,0.8169123351435221,0.922874671340929
True,False,4,False,0.0001,8,True,28,0.8,train,77,0.7988666085440279,0.8734295276238547,0.4311853621316993,0.4311853621316993,0.0,0.8382476832350463,0.9116939640361928
True,False,4,False,0.0001,8,True,28,0.8,valid,77,0.7873333333333333,0.8683450268262485,0.45846638083457947,0.45846638083457947,0.0,0.8205928237129485,0.9219982471516214
True,False,4,False,0.0001,8,True,28,0.8,train,78,0.7986050566695728,0.8732996928477402,0.43275917353837384,0.43275917353837384,0.0,0.8379117987580255,0.9118084984537853
True,False,4,False,0.0001,8,True,28,0.8,valid,78,0.786,0.8679555738379269,0.45830873648325604,0.45830873648325604,0.0,0.8178294573643411,0.9246275197195443
True,False,4,False,0.0001,8,True,28,0.8,train,79,0.8013949433304272,0.8749588319244703,0.43329249775927997,0.43329249775927997,0.0,0.8400969748076315,0.9128393082121178
True,False,4,False,0.0001,8,True,28,0.8,valid,79,0.7813333333333333,0.8652423993426459,0.46035683155059814,0.46035683155059814,0.0,0.814385150812065,0.922874671340929
True,False,4,False,0.0001,8,True,28,0.8,train,80,0.8002615518744551,0.8743487083858937,0.43203940728436346,0.43203940728436346,0.0,0.8388760260997685,0.9129538426297102
True,False,4,False,0.0001,8,True,28,0.8,valid,80,0.7866666666666666,0.8685291700903862,0.4582209487756093,0.4582209487756093,0.0,0.8174787316318639,0.9263803680981595
True,False,4,False,0.0001,8,True,28,0.8,train,81,0.7990409764603313,0.8736085979053573,0.4312528514343759,0.4312528514343759,0.0,0.8379970544918999,0.9123811705417478
True,False,4,False,0.0001,8,True,28,0.8,valid,81,0.7893333333333333,0.8704918032786886,0.4550838569800059,0.4550838569800059,0.0,0.8175519630484989,0.9307624890446976
True,False,4,False,0.0001,8,True,28,0.8,train,82,0.7979947689625109,0.87275523092976,0.43260567343753314,0.43260567343753314,0.0,0.8383625237391855,0.9100904821898981
True,False,4,False,0.0001,8,True,28,0.8,valid,82,0.782,0.8658186294624539,0.46155254046122235,0.46155254046122235,0.0,0.8140432098765432,0.9246275197195443
True,False,4,False,0.0001,8,True,28,0.8,train,83,0.7975588491717523,0.8725856014047411,0.4328532283720763,0.4328532283720763,0.0,0.8375645212261666,0.9106631542778605
True,False,4,False,0.0001,8,True,28,0.8,valid,83,0.784,0.8665568369028007,0.4603509803613027,0.4603509803613027,0.0,0.8174048174048174,0.9219982471516214
True,False,4,False,0.0001,8,True,28,0.8,train,84,0.7987794245858763,0.8733260153677278,0.4326851730761321,0.4326851730761321,0.0,0.838444514701233,0.9112358263658229
True,False,4,False,0.0001,8,True,28,0.8,valid,84,0.7853333333333333,0.8674897119341564,0.4589659472306569,0.4589659472306569,0.0,0.8176881303335919,0.9237510955302366
True,False,4,False,0.0001,8,True,28,0.8,train,85,0.8016564952048822,0.8751714677640603,0.4320737421512604,0.4320737421512604,0.0,0.8400042131872761,0.9134119803000802
True,False,4,False,0.0001,8,True,28,0.8,valid,85,0.7826666666666666,0.8660640920295809,0.4609127938747406,0.4609127938747406,0.0,0.8151585460170147,0.9237510955302366
True,False,4,False,0.0001,8,True,28,0.8,train,86,0.7992153443766347,0.8736489822790366,0.43254524339800293,0.43254524339800293,0.0,0.8384582982308341,0.9119230328713779
True,False,4,False,0.0001,8,True,28,0.8,valid,86,0.7833333333333333,0.8664200575421291,0.460211843252182,0.460211843252182,0.0,0.8157894736842105,0.9237510955302366
True,False,4,False,0.0001,8,True,28,0.8,train,87,0.801743679163034,0.8750823994726433,0.4322365600129832,0.4322365600129832,0.0,0.8408107252190435,0.9122666361241553
True,False,4,False,0.0001,8,True,28,0.8,valid,87,0.78,0.8640856672158154,0.4576481878757477,0.4576481878757477,0.0,0.815073815073815,0.9193689745836985
True,False,4,False,0.0001,8,True,28,0.8,train,88,0.7980819529206626,0.8731097961867192,0.43387570329334424,0.43387570329334424,0.0,0.8368868816300808,0.9126102393769328
True,False,4,False,0.0001,8,True,28,0.8,valid,88,0.7906666666666666,0.8713114754098361,0.45878830552101135,0.45878830552101135,0.0,0.8183217859892224,0.9316389132340053
True,False,4,False,0.0001,8,True,28,0.8,train,89,0.7992153443766347,0.8733850129198966,0.4313839181609776,0.4313839181609776,0.0,0.8398181433706915,0.9097468789371206
True,False,4,False,0.0001,8,True,28,0.8,valid,89,0.78,0.8641975308641975,0.4593821366628011,0.4593821366628011,0.0,0.8145849495733126,0.9202453987730062
True,False,4,False,0.0001,8,True,28,0.8,train,90,0.801743679163034,0.8752468729427254,0.43419738178667816,0.43419738178667816,0.0,0.8399494577234916,0.9136410491352651
True,False,4,False,0.0001,8,True,28,0.8,valid,90,0.79,0.870530209617756,0.4598352909088135,0.4598352909088135,0.0,0.8196594427244582,0.9281332164767747
True,False,4,False,0.0001,8,True,28,0.8,train,91,0.7992153443766347,0.873454585416781,0.43200765355773596,0.43200765355773596,0.0,0.839459231094212,0.910319551025083
True,False,4,False,0.0001,8,True,28,0.8,valid,91,0.7873333333333333,0.8685620107128141,0.46036919951438904,0.46036919951438904,0.0,0.8195956454121306,0.9237510955302366
True,False,4,False,0.0001,8,True,28,0.8,train,92,0.8036617262423714,0.8764402501920334,0.4309523766455443,0.4309523766455443,0.0,0.8411795681937863,0.91478639331119
True,False,4,False,0.0001,8,True,28,0.8,valid,92,0.784,0.866885784716516,0.4595715403556824,0.4595715403556824,0.0,0.8159319412219644,0.9246275197195443
True,False,4,False,0.0001,8,True,28,0.8,train,93,0.8014821272885789,0.8752397128924442,0.42987131165421527,0.42987131165421527,0.0,0.8389705882352941,0.91478639331119
True,False,4,False,0.0001,8,True,28,0.8,valid,93,0.778,0.8630193336075689,0.46079814434051514,0.46079814434051514,0.0,0.8131782945736434,0.9193689745836985
True,False,4,False,0.0001,8,True,28,0.8,train,94,0.8023539668700959,0.8756650030165085,0.4320399540921916,0.4320399540921916,0.0,0.8401389181225005,0.9143282556408201
True,False,4,False,0.0001,8,True,28,0.8,valid,94,0.7866666666666666,0.8687448728465956,0.4593487083911896,0.4593487083911896,0.0,0.8164996144949884,0.9281332164767747
True,False,4,False,0.0001,8,True,28,0.8,train,95,0.8012205754141238,0.8748490503897245,0.4333765506744385,0.4333765506744385,0.0,0.839991567408032,0.9127247737945252
True,False,4,False,0.0001,8,True,28,0.8,valid,95,0.7833333333333333,0.86652977412731,0.46209584673245746,0.46209584673245746,0.0,0.8153013910355487,0.9246275197195443
True,False,4,False,0.0001,8,True,28,0.8,train,96,0.7992153443766347,0.8736073761044948,0.43232253323430603,0.43232253323430603,0.0,0.838672286617492,0.9115794296186004
True,False,4,False,0.0001,8,True,28,0.8,valid,96,0.7866666666666666,0.8684210526315789,0.46141194303830463,0.46141194303830463,0.0,0.8179705654531371,0.9255039439088519
True,False,4,False,0.0001,8,True,28,0.8,train,97,0.7990409764603313,0.8735253772290809,0.4322865799717281,0.4322865799717281,0.0,0.8384242679587107,0.9116939640361928
True,False,4,False,0.0001,8,True,28,0.8,valid,97,0.7866666666666666,0.8684210526315789,0.45840984582901,0.45840984582901,0.0,0.8179705654531371,0.9255039439088519
True,False,4,False,0.0001,8,True,28,0.8,train,98,0.8030514385353095,0.8761581053670303,0.43219120087830915,0.43219120087830915,0.0,0.840273396424816,0.91524453098156
True,False,4,False,0.0001,8,True,28,0.8,valid,98,0.7853333333333333,0.8672712283594394,0.4601280987262726,0.4601280987262726,0.0,0.8186770428015564,0.9219982471516214
True,False,4,False,0.0001,8,True,28,0.8,train,99,0.8023539668700959,0.8755694604533728,0.43200093378191406,0.43200093378191406,0.0,0.8406408094435076,0.9135265147176727
True,False,4,False,0.0001,8,True,28,0.8,valid,99,0.79,0.8704236939531057,0.4603342016537984,0.4603342016537984,0.0,0.8201550387596899,0.9272567922874672
True,False,4,False,0.0001,8,True,28,0.8,train,100,0.7978204010462076,0.8728269810803401,0.4327463300331779,0.4327463300331779,0.0,0.8373316498316499,0.9114648952010079
True,False,4,False,0.0001,8,True,28,0.8,valid,100,0.7846666666666666,0.8671328671328671,0.46076497435569763,0.46076497435569763,0.0,0.8170542635658915,0.9237510955302366
True,False,4,False,0.0001,8,True,28,0.8,train,101,0.8019180470793374,0.8754659065994299,0.43409351551014447,0.43409351551014447,0.0,0.8394828129927467,0.9146718588935975
True,False,4,False,0.0001,8,True,28,0.8,valid,101,0.784,0.866885784716516,0.45876826842625934,0.45876826842625934,0.0,0.8159319412219644,0.9246275197195443
True,False,4,False,0.0001,8,True,28,0.8,train,102,0.8013949433304272,0.8751233417388444,0.43207953157632245,0.43207953157632245,0.0,0.8392387761539271,0.9142137212232275
True,False,4,False,0.0001,8,True,28,0.8,valid,102,0.786,0.8678468505557843,0.4594090978304545,0.4594090978304545,0.0,0.8183229813664596,0.9237510955302366
True,False,4,False,0.0001,8,True,28,0.8,train,103,0.7977332170880558,0.8727232828615317,0.43249700898709503,0.43249700898709503,0.0,0.8375276403074655,0.911006757530638
True,False,4,False,0.0001,8,True,28,0.8,valid,103,0.7833333333333333,0.866639310627821,0.45980366071065265,0.45980366071065265,0.0,0.8148148148148148,0.9255039439088519
True,False,4,False,0.0001,8,True,28,0.8,train,104,0.797384481255449,0.8725318121983325,0.433051031568776,0.433051031568776,0.0,0.8371750342069256,0.911006757530638
True,False,4,False,0.0001,8,True,28,0.8,valid,104,0.7813333333333333,0.8651315789473685,0.4581482410430908,0.4581482410430908,0.0,0.814872192099148,0.9219982471516214
True,False,4,False,0.0001,8,True,28,0.8,train,105,0.8003487358326068,0.8744242158368063,0.43383187185163086,0.43383187185163086,0.0,0.8388216728037875,0.9131829114648952
True,False,4,False,0.0001,8,True,28,0.8,valid,105,0.7826666666666666,0.8661740558292282,0.4614371061325073,0.4614371061325073,0.0,0.8146718146718147,0.9246275197195443
True,False,4,False,0.0001,8,True,28,0.8,train,106,0.8006974716652137,0.8746573089154513,0.4326302992260974,0.4326302992260974,0.0,0.8389607657515515,0.9135265147176727
True,False,4,False,0.0001,8,True,28,0.8,valid,106,0.7846666666666666,0.8670234664470976,0.4614064196745555,0.4614064196745555,0.0,0.8175465838509317,0.922874671340929
True,False,4,False,0.0001,8,True,28,0.8,train,107,0.8002615518744551,0.874362489717576,0.4323104710682579,0.4323104710682579,0.0,0.8388047138047138,0.9130683770473027
True,False,4,False,0.0001,8,True,28,0.8,valid,107,0.7833333333333333,0.866639310627821,0.4617513219515483,0.4617513219515483,0.0,0.8148148148148148,0.9255039439088519
True,False,4,False,0.0001,8,True,28,0.8,train,108,0.800871839581517,0.8749178532311063,0.4324700495471125,0.4324700495471125,0.0,0.8382831356910484,0.9149009277287825
True,False,4,False,0.0001,8,True,28,0.8,valid,108,0.7846666666666666,0.8673511293634497,0.4615410665671031,0.4615410665671031,0.0,0.8160741885625966,0.9255039439088519
True,False,4,False,0.0001,8,True,28,0.8,train,109,0.801743679163034,0.8752879236590984,0.4322041648885478,0.4322041648885478,0.0,0.8397348205829738,0.9139846523880426
True,False,4,False,0.0001,8,True,28,0.8,valid,109,0.7913333333333333,0.8713522400328813,0.4609499971071879,0.4609499971071879,0.0,0.8204334365325078,0.9290096406660824
True,False,4,False,0.0001,8,True,28,0.8,train,110,0.8014821272885789,0.8751986845711154,0.431882047134897,0.431882047134897,0.0,0.8391843598906874,0.9144427900584126
True,False,4,False,0.0001,8,True,28,0.8,valid,110,0.782,0.8659286592865929,0.4603288769721985,0.4603288769721985,0.0,0.8135593220338984,0.9255039439088519
True,False,4,False,0.0001,8,True,28,0.8,train,111,0.8014821272885789,0.87515762925599,0.43173503487006476,0.43173503487006476,0.0,0.8393984013462348,0.9140991868056351
True,False,4,False,0.0001,8,True,28,0.8,valid,111,0.788,0.8693508627773213,0.4596438407897949,0.4596438407897949,0.0,0.8182521268368136,0.9272567922874672
True,False,4,False,0.0001,8,True,28,0.8,train,112,0.8002615518744551,0.8743762680265394,0.4342457911242609,0.4342457911242609,0.0,0.8387334315169367,0.9131829114648952
True,False,4,False,0.0001,8,True,28,0.8,valid,112,0.786,0.8678468505557843,0.46228712797164917,0.46228712797164917,0.0,0.8183229813664596,0.9237510955302366
True,False,4,False,0.0001,8,True,28,0.8,train,113,0.8005231037489102,0.8744788237875796,0.4318270540755728,0.4318270540755728,0.0,0.8392123828577446,0.9128393082121178
True,False,4,False,0.0001,8,True,28,0.8,valid,113,0.784,0.866885784716516,0.458373228708903,0.458373228708903,0.0,0.8159319412219644,0.9246275197195443
True,False,4,False,0.0001,8,True,28,0.8,train,114,0.7986922406277245,0.8733614874129326,0.43201801310414856,0.43201801310414856,0.0,0.8379288570827195,0.9119230328713779
True,False,4,False,0.0001,8,True,28,0.8,valid,114,0.7806666666666666,0.8649979482970865,0.4616493781407674,0.4616493781407674,0.0,0.8132716049382716,0.9237510955302366
True,False,4,False,0.0001,8,True,28,0.8,train,115,0.8020924149956408,0.8755755316816488,0.4322534786618274,0.4322534786618274,0.0,0.8395879323031641,0.91478639331119
True,False,4,False,0.0001,8,True,28,0.8,valid,115,0.784,0.8666666666666667,0.46018945177396137,0.46018945177396137,0.0,0.8169123351435221,0.922874671340929
True,False,4,False,0.0001,8,True,28,0.8,train,116,0.8007846556233653,0.87476020827624,0.4323582390080328,0.4323582390080328,0.0,0.83876392684465,0.9139846523880426
True,False,4,False,0.0001,8,True,28,0.8,valid,116,0.7793333333333333,0.8638420403126286,0.4595806797345479,0.4595806797345479,0.0,0.813953488372093,0.9202453987730062
