acc,acc_labels,bce1_loss,bce2_loss,epoch,exp,f1,f1_labels,loss,lr,prec,prec_labels,recall,recall_labels,train_mode,train_type
0.7993265993265993,"[0.7760942760942761, 0.6818181818181818, 0.9107744107744108, 0.7138047138047138, 0.9141414141414141]",0.4429508180982138,0.08363362017001613,82.0,3.0,0.45137139253801994,"[0.523297491039426, 0.4184615384615379, 0.29333333333333284, 0.7203947368421048, 0.3013698630136982]",0.5839492730796337,0.0001,0.45297661864685707,"[0.5069444444444444, 0.40236686390532544, 0.34375, 0.8081180811808119, 0.2037037037037037]",0.4922502261190158,"[0.5407407407407407, 0.4358974358974359, 0.2558139534883721, 0.6498516320474778, 0.5789473684210527]",valid,ynet
0.9446,"[0.9465, 0.9065, 0.974, 0.9035, 0.9925]",0.2611802454842698,0.08834049954505947,83.0,3.0,0.8687715479432205,"[0.8833151581243179, 0.8172043010752682, 0.8181818181818177, 0.9183241641980527, 0.9068322981366453]",0.18542170483618975,0.0001,0.8838225049771278,"[0.9020044543429844, 0.8410462776659959, 0.841726618705036, 0.9218351741716228, 0.9125]",0.8544108308711124,"[0.8653846153846154, 0.7946768060836502, 0.7959183673469388, 0.9148397976391232, 0.9012345679012346]",train,ynet
0.8148148148148147,"[0.797979797979798, 0.6565656565656566, 0.9158249158249159, 0.7407407407407407, 0.9629629629629629]",0.4437424215443787,0.08302713691779885,83.0,3.0,0.4087324081953483,"[0.4827586206896547, 0.41040462427745616, 0.3055555555555551, 0.7616099071207424, 0.083333333333333]",0.5421345368027687,0.0001,0.46528612956742743,"[0.5773195876288659, 0.3736842105263158, 0.3793103448275862, 0.7961165048543689, 0.19999999999999996]",0.3816717757576512,"[0.4148148148148148, 0.4551282051282051, 0.2558139534883721, 0.7299703264094956, 0.05263157894736842]",valid,ynet
0.944,"[0.943, 0.902, 0.9755, 0.912, 0.9875]",0.25984162756384294,0.08767560751632075,84.0,3.0,0.85522507765405,"[0.8755458515283837, 0.8043912175648698, 0.8316151202749135, 0.925863521482729, 0.8387096774193543]",0.17922239895910025,0.0001,0.8770936544833603,"[0.8950892857142857, 0.8466386554621849, 0.8402777777777778, 0.9250841750841751, 0.8783783783783784]",0.8350479744566073,"[0.8568376068376068, 0.7661596958174905, 0.8231292517006803, 0.9266441821247892, 0.8024691358024691]",train,ynet
0.8249158249158249,"[0.7996632996632996, 0.7037037037037037, 0.9141414141414141, 0.7525252525252525, 0.9545454545454546]",0.4450344983123097,0.08242336210301694,84.0,3.0,0.41887698341314705,"[0.42512077294685946, 0.38461538461538414, 0.23880597014925325, 0.7755725190839688, 0.27027027027026973]",0.5852752228577932,0.0001,0.48880825673278505,"[0.6111111111111112, 0.4230769230769231, 0.3333333333333333, 0.7987421383647799, 0.2777777777777778]",0.3762807267335668,"[0.32592592592592595, 0.3525641025641026, 0.18604651162790697, 0.7537091988130564, 0.2631578947368421]",valid,ynet
0.9445,"[0.947, 0.8965, 0.979, 0.91, 0.99]",0.2585171926350788,0.08702298549840465,85.0,3.0,0.8673795473247242,"[0.8835164835164829, 0.7968596663395481, 0.8541666666666662, 0.9243061396131197, 0.8780487804878042]",0.17749033745378257,0.0001,0.8789643690059888,"[0.9095022624434389, 0.8235294117647058, 0.8723404255319149, 0.9219798657718121, 0.8674698795180723]",0.856621048347262,"[0.8589743589743589, 0.7718631178707225, 0.8367346938775511, 0.9266441821247892, 0.8888888888888888]",train,ynet
0.8222222222222223,"[0.8265993265993266, 0.6750841750841751, 0.9175084175084175, 0.7441077441077442, 0.9478114478114478]",0.4458058101738724,0.0818374169057293,85.0,3.0,0.46699220694629495,"[0.5502183406113532, 0.39875389408099643, 0.3466666666666662, 0.7602523659305989, 0.27906976744185996]",0.5433993920683861,0.0001,0.5051578730568093,"[0.6702127659574468, 0.3878787878787879, 0.40625, 0.8114478114478114, 0.25]",0.4420343326319813,"[0.4666666666666667, 0.41025641025641024, 0.3023255813953488, 0.7151335311572701, 0.3157894736842105]",valid,ynet
0.943,"[0.9365, 0.91, 0.9725, 0.9075, 0.9885]",0.257347041647239,0.08638273820776128,86.0,3.0,0.8522608214048315,"[0.8615049073064335, 0.8224852071005911, 0.801444043321299, 0.9223667645824585, 0.8535031847133753]",0.18803552789613603,0.0001,0.8775589384655165,"[0.8797327394209354, 0.8545081967213115, 0.8538461538461538, 0.9181286549707602, 0.881578947368421]",0.8291398952369219,"[0.844017094017094, 0.7927756653992395, 0.7551020408163265, 0.9266441821247892, 0.8271604938271605]",train,ynet
0.8067340067340067,"[0.7777777777777778, 0.6582491582491582, 0.9107744107744108, 0.7373737373737373, 0.9494949494949495]",0.4469534536473938,0.08126901331361226,86.0,3.0,0.38862476618539715,"[0.5217391304347819, 0.36363636363636315, 0.18461538461538413, 0.7554858934169274, 0.11764705882352891]",0.5780370970567067,0.0001,0.4146383153238169,"[0.5106382978723404, 0.3558282208588957, 0.2727272727272727, 0.8006644518272426, 0.1333333333333333]",0.3730119555802284,"[0.5333333333333333, 0.3717948717948718, 0.13953488372093023, 0.7151335311572701, 0.10526315789473684]",valid,ynet
0.9433,"[0.931, 0.9065, 0.9765, 0.9085, 0.994]",0.2561524085025303,0.08575609092344001,87.0,3.0,0.8675440812897295,"[0.8493449781659383, 0.8128128128128123, 0.8303249097472919, 0.9221607826456821, 0.9230769230769225]",0.18345710191875697,0.0001,0.9003484020844909,"[0.8683035714285714, 0.8583509513742071, 0.8846153846153846, 0.9304721030042918, 0.96]",0.8376516280889957,"[0.8311965811965812, 0.7718631178707225, 0.782312925170068, 0.9139966273187183, 0.8888888888888888]",train,ynet
0.8235690235690235,"[0.8131313131313131, 0.6885521885521886, 0.9208754208754208, 0.7306397306397306, 0.9646464646464646]",0.44798852529122746,0.08070465358305778,87.0,3.0,0.4657240885504021,"[0.5110132158590303, 0.42367601246105874, 0.35616438356164337, 0.7619047619047614, 0.27586206896551674]",0.5696451125045617,0.0001,0.5280136865081706,"[0.6304347826086957, 0.4121212121212121, 0.43333333333333335, 0.764179104477612, 0.3999999999999999]",0.42760457592516693,"[0.42962962962962964, 0.4358974358974359, 0.3023255813953488, 0.7596439169139466, 0.21052631578947367]",valid,ynet
0.9449,"[0.9395, 0.913, 0.975, 0.9085, 0.9885]",0.2550014689206826,0.08514987504520465,88.0,3.0,0.8579047553962539,"[0.8654060066740816, 0.8339694656488544, 0.8161764705882347, 0.922358930844293, 0.851612903225806]",0.18552166402339934,0.0001,0.8895750571934313,"[0.9025522041763341, 0.8371647509578544, 0.888, 0.928266438941076, 0.8918918918918919]",0.8296876108390215,"[0.8311965811965812, 0.8307984790874525, 0.7551020408163265, 0.9165261382799326, 0.8148148148148148]",train,ynet
0.8215488215488216,"[0.8063973063973064, 0.6885521885521886, 0.9158249158249159, 0.7558922558922558, 0.9410774410774411]",0.44932165724200923,0.08015803504248642,88.0,3.0,0.4338283744012836,"[0.5418326693227086, 0.34628975265017614, 0.28571428571428525, 0.7730829420970261, 0.2222222222222217]",0.5986928736170133,0.0001,0.4705185051170634,"[0.5862068965517241, 0.3858267716535433, 0.37037037037037035, 0.8178807947019867, 0.19230769230769232]",0.4092919975075868,"[0.5037037037037037, 0.3141025641025641, 0.23255813953488372, 0.7329376854599406, 0.2631578947368421]",valid,ynet
0.9436,"[0.9485, 0.9035, 0.972, 0.9075, 0.9865]",0.25390218994600905,0.08455588944233022,89.0,3.0,0.8499863558876306,"[0.8888888888888883, 0.8083416087388277, 0.7985611510791361, 0.9218419940853395, 0.8322981366459622]",0.18775753298774361,0.0001,0.8704757943390078,"[0.8976034858387799, 0.8461538461538461, 0.8473282442748091, 0.9237933954276037, 0.8375]",0.8312534986204103,"[0.8803418803418803, 0.7737642585551331, 0.7551020408163265, 0.9198988195615514, 0.8271604938271605]",train,ynet
0.8151515151515152,"[0.7828282828282829, 0.6818181818181818, 0.9208754208754208, 0.7407407407407407, 0.9494949494949495]",0.45010143255056057,0.07961361298475553,89.0,3.0,0.4931987901243596,"[0.5132075471698108, 0.396166134185303, 0.41975308641975256, 0.7890410958904104, 0.34782608695652123]",0.5506614853938421,0.0001,0.4788941053010986,"[0.5230769230769231, 0.39490445859872614, 0.4473684210526316, 0.732824427480916, 0.2962962962962963]",0.5144280952912081,"[0.5037037037037037, 0.3974358974358974, 0.3953488372093023, 0.8545994065281899, 0.42105263157894735]",valid,ynet
0.9506,"[0.949, 0.9195, 0.976, 0.9175, 0.991]",0.2526761181718046,0.08396872613699288,90.0,3.0,0.8751020233877437,"[0.8888888888888882, 0.8450433108758416, 0.8260869565217385, 0.9308755760368659, 0.884615384615384]",0.17345368713140488,0.0001,0.8982401064377384,"[0.9066666666666666, 0.8557504873294347, 0.8837209302325582, 0.9250624479600333, 0.92]",0.8541039828308552,"[0.8717948717948718, 0.8346007604562737, 0.7755102040816326, 0.9367622259696459, 0.8518518518518519]",train,ynet
0.8161616161616161,"[0.7878787878787878, 0.6818181818181818, 0.930976430976431, 0.7222222222222222, 0.9579124579124579]",0.4506877273525838,0.07908202404072746,90.0,3.0,0.4561787910926398,"[0.4919354838709672, 0.3321554770318016, 0.40579710144927494, 0.76529160739687, 0.2857142857142852]",0.53469328135252,0.0001,0.4991671930128409,"[0.5398230088495575, 0.3700787401574803, 0.5384615384615384, 0.7349726775956285, 0.3125]",0.42801855555786306,"[0.45185185185185184, 0.30128205128205127, 0.32558139534883723, 0.798219584569733, 0.2631578947368421]",valid,ynet
0.9484,"[0.942, 0.9215, 0.9795, 0.9085, 0.9905]",0.25148671104248776,0.08339672111083611,91.0,3.0,0.8743760523355549,"[0.8736383442265789, 0.8453201970443345, 0.854092526690391, 0.9230122002524184, 0.8758169934640517]",0.17459492594003678,0.0001,0.9031128790686737,"[0.8911111111111111, 0.8773006134969326, 0.8955223880597015, 0.9210747271200672, 0.9305555555555556]",0.8481743652746319,"[0.8568376068376068, 0.8155893536121673, 0.8163265306122449, 0.9249578414839797, 0.8271604938271605]",train,ynet
0.820875420875421,"[0.7878787878787878, 0.7087542087542088, 0.9225589225589226, 0.7441077441077442, 0.9410774410774411]",0.4516398982266369,0.07856332812900317,91.0,3.0,0.45145715952482207,"[0.5531914893617016, 0.32684824902723686, 0.34285714285714236, 0.77906976744186, 0.2553191489361697]",0.5696494489908218,0.0001,0.4737433502638595,"[0.5306122448979592, 0.4158415841584158, 0.4444444444444444, 0.7635327635327636, 0.21428571428571427]",0.4474240027307812,"[0.5777777777777777, 0.2692307692307692, 0.27906976744186046, 0.7952522255192879, 0.3157894736842105]",valid,ynet
0.9512,"[0.948, 0.9205, 0.978, 0.9195, 0.99]",0.25027227218813636,0.08283799087738879,92.0,3.0,0.8750382862485955,"[0.887201735357917, 0.8445747800586505, 0.8439716312056733, 0.9327766179540704, 0.866666666666666]",0.16997870702296494,0.0001,0.9035021737888528,"[0.9008810572687225, 0.869215291750503, 0.8814814814814815, 0.923904052936311, 0.9420289855072463]",0.8498077185630752,"[0.8739316239316239, 0.8212927756653993, 0.8095238095238095, 0.9418212478920742, 0.8024691358024691]",train,ynet
0.8195286195286196,"[0.7811447811447811, 0.7138047138047138, 0.9090909090909091, 0.7289562289562289, 0.9646464646464646]",0.4527398003872791,0.07805879142020218,92.0,3.0,0.48870415999597244,"[0.5806451612903221, 0.32539682539682496, 0.34146341463414587, 0.7635829662261374, 0.43243243243243196]",0.5855722134311994,0.0001,0.5001203609052446,"[0.5142857142857142, 0.4270833333333333, 0.358974358974359, 0.7558139534883721, 0.4444444444444444]",0.4895269119061382,"[0.6666666666666666, 0.26282051282051283, 0.32558139534883723, 0.771513353115727, 0.42105263157894735]",valid,ynet
0.954,"[0.956, 0.9305, 0.9765, 0.916, 0.991]",0.2490184767401599,0.08228694974157484,93.0,3.0,0.8828090794876996,"[0.9035087719298239, 0.8635917566241409, 0.8327402135231311, 0.9295892707460178, 0.884615384615384]",0.16345562428236007,0.0001,0.9075447703917778,"[0.9279279279279279, 0.8924949290060852, 0.8731343283582089, 0.9241666666666667, 0.92]",0.8599379772020385,"[0.8803418803418803, 0.8365019011406845, 0.7959183673469388, 0.9350758853288365, 0.8518518518518519]",train,ynet
0.8094276094276094,"[0.7760942760942761, 0.7037037037037037, 0.8855218855218855, 0.7171717171717171, 0.9646464646464646]",0.45345675958228027,0.07755335880854623,93.0,3.0,0.46335809038170145,"[0.5429553264604805, 0.3888888888888884, 0.33333333333333287, 0.7290322580645157, 0.3225806451612898]",0.5506820899744829,0.0001,0.48680830259556973,"[0.5064102564102564, 0.42424242424242425, 0.288135593220339, 0.7985865724381626, 0.41666666666666663]",0.4546578843012564,"[0.5851851851851851, 0.358974358974359, 0.3953488372093023, 0.6706231454005934, 0.2631578947368421]",valid,ynet
0.9536,"[0.9515, 0.9215, 0.977, 0.9255, 0.9925]",0.24779956687859406,0.08175096726339115,94.0,3.0,0.8825493976988978,"[0.8939890710382509, 0.8453201970443345, 0.8345323741007188, 0.9369445619974602, 0.9019607843137251]",0.16459065452218055,0.0001,0.9153291414621432,"[0.9149888143176734, 0.8773006134969326, 0.8854961832061069, 0.9405267629566695, 0.9583333333333334]",0.8527756040684347,"[0.8739316239316239, 0.8155893536121673, 0.7891156462585034, 0.9333895446880269, 0.8518518518518519]",train,ynet
0.8084175084175085,"[0.7710437710437711, 0.67003367003367, 0.9074074074074074, 0.7323232323232324, 0.9612794612794613]",0.4547925663229666,0.077072216730091,94.0,3.0,0.43366833846042774,"[0.49253731343283536, 0.4131736526946103, 0.24657534246575297, 0.7579908675799081, 0.25806451612903175]",0.612203265974919,0.0001,0.459067876855059,"[0.49624060150375937, 0.38764044943820225, 0.3, 0.778125, 0.33333333333333326]",0.4179795252256563,"[0.4888888888888889, 0.4423076923076923, 0.20930232558139536, 0.7388724035608308, 0.21052631578947367]",valid,ynet
0.9534,"[0.9565, 0.9265, 0.972, 0.919, 0.993]",0.24661081436798366,0.08122130256412978,95.0,3.0,0.8822358357255637,"[0.9047097480832414, 0.8571428571428567, 0.8028169014084501, 0.9318755256518078, 0.9146341463414629]",0.16458248242735862,0.0001,0.8940181795518958,"[0.9280898876404494, 0.8767395626242545, 0.8321167883211679, 0.9295302013422819, 0.9036144578313253]",0.8713101038639435,"[0.8824786324786325, 0.8384030418250951, 0.7755102040816326, 0.9342327150084317, 0.9259259259259259]",train,ynet
0.8262626262626263,"[0.8249158249158249, 0.6801346801346801, 0.9074074074074074, 0.7525252525252525, 0.9663299663299664]",0.4553787759531082,0.07659733088965165,95.0,3.0,0.4057487926007786,"[0.4851485148514847, 0.3666666666666662, 0.3037974683544299, 0.7822222222222216, 0.09090909090909068]",0.542551867167155,0.0001,0.5122038966901193,"[0.7313432835820896, 0.3819444444444444, 0.3333333333333333, 0.7810650887573964, 0.33333333333333326]",0.3661222402467604,"[0.362962962962963, 0.3525641025641026, 0.27906976744186046, 0.7833827893175074, 0.05263157894736842]",valid,ynet
0.9571999999999999,"[0.952, 0.933, 0.9845, 0.923, 0.9935]",0.24541253808837807,0.08070046109944275,96.0,3.0,0.9013316745399284,"[0.894505494505494, 0.8662674650698596, 0.891228070175438, 0.9354026845637579, 0.9192546583850927]",0.16107769556343554,0.0001,0.9217173807396002,"[0.920814479638009, 0.9117647058823529, 0.9202898550724637, 0.9307178631051753, 0.925]",0.8824827818176955,"[0.8696581196581197, 0.8250950570342205, 0.8639455782312925, 0.9401349072512648, 0.9135802469135802]",train,ynet
0.8026936026936028,"[0.7710437710437711, 0.6481481481481481, 0.9040404040404041, 0.7222222222222222, 0.968013468013468]",0.4569999717483201,0.07614055870443301,96.0,3.0,0.42816524774419085,"[0.5177304964539002, 0.4627249357326472, 0.3132530120481922, 0.7518796992481196, 0.09523809523809507]",0.6449252016842365,0.0001,0.49401197116552054,"[0.4965986394557823, 0.38626609442060084, 0.325, 0.7621951219512195, 0.4999999999999998]",0.4428921481235622,"[0.5407407407407407, 0.5769230769230769, 0.3023255813953488, 0.7418397626112759, 0.05263157894736842]",valid,ynet
0.9521000000000001,"[0.954, 0.917, 0.978, 0.918, 0.9935]",0.2443436286339004,0.08019090534924359,97.0,3.0,0.8846072116899558,"[0.8995633187772919, 0.8362919132149895, 0.83941605839416, 0.9305673158340383, 0.9171974522292988]",0.17142340943217277,0.0001,0.9151798715518626,"[0.9196428571428571, 0.8688524590163934, 0.905511811023622, 0.9345238095238095, 0.9473684210526315]",0.856854305343148,"[0.8803418803418803, 0.8060836501901141, 0.782312925170068, 0.9266441821247892, 0.8888888888888888]",train,ynet
0.798989898989899,"[0.7996632996632996, 0.6851851851851852, 0.8619528619528619, 0.7070707070707071, 0.9410774410774411]",0.45842891261995244,0.07568531935309142,97.0,3.0,0.4265959761378656,"[0.5258964143426289, 0.3392226148409889, 0.3166666666666662, 0.728971962616822, 0.2222222222222217]",0.6285632771750291,0.0001,0.43063846539238576,"[0.5689655172413793, 0.3779527559055118, 0.24675324675324675, 0.7672131147540984, 0.19230769230769232]",0.4391923148476945,"[0.4888888888888889, 0.3076923076923077, 0.4418604651162791, 0.6943620178041543, 0.2631578947368421]",valid,ynet
0.952,"[0.953, 0.915, 0.978, 0.923, 0.991]",0.24329306686626315,0.0796934599741456,98.0,3.0,0.8781683220084318,"[0.8973799126637548, 0.8313492063492057, 0.8405797101449269, 0.9354568315171831, 0.8860759493670881]",0.1712818271294236,0.0001,0.9050042070774605,"[0.9174107142857143, 0.8692946058091287, 0.8992248062015504, 0.93, 0.9090909090909091]",0.853814865933512,"[0.8782051282051282, 0.7965779467680608, 0.7891156462585034, 0.9409780775716695, 0.8641975308641975]",train,ynet
0.8164983164983164,"[0.8164983164983165, 0.7104377104377104, 0.9074074074074074, 0.7053872053872053, 0.9427609427609428]",0.4593799648173028,0.07524283147551847,98.0,3.0,0.45879568065767506,"[0.5551020408163261, 0.44516129032258017, 0.4210526315789469, 0.7226624405705225, 0.1499999999999995]",0.5844620989014705,0.0001,0.47384329955758525,"[0.6181818181818182, 0.44805194805194803, 0.38461538461538464, 0.7755102040816326, 0.14285714285714285]",0.44911605508495056,"[0.5037037037037037, 0.4423076923076923, 0.46511627906976744, 0.6765578635014837, 0.15789473684210525]",valid,ynet
0.9571,"[0.955, 0.924, 0.98, 0.935, 0.9915]",0.2421122390425764,0.07920845214410219,99.0,3.0,0.8883623558539664,"[0.9013157894736837, 0.8483033932135723, 0.8581560283687938, 0.945147679324894, 0.8888888888888884]",0.15640296097844839,0.0001,0.9210439010439011,"[0.9256756756756757, 0.8928571428571429, 0.8962962962962963, 0.9459459459459459, 0.9444444444444444]",0.8586352204946255,"[0.8782051282051282, 0.8079847908745247, 0.8231292517006803, 0.9443507588532883, 0.8395061728395061]",train,ynet
0.8127946127946128,"[0.803030303030303, 0.6801346801346801, 0.9006734006734006, 0.7424242424242424, 0.9377104377104377]",0.4606458808295429,0.07481446405430324,99.0,3.0,0.4743418888496981,"[0.5447470817120617, 0.4311377245508977, 0.3218390804597696, 0.7994757536041934, 0.27450980392156815]",0.6183776569863161,0.0001,0.4462318266644246,"[0.5737704918032787, 0.4044943820224719, 0.3181818181818182, 0.715962441314554, 0.21875]",0.5158207876846305,"[0.5185185185185185, 0.46153846153846156, 0.32558139534883723, 0.9050445103857567, 0.3684210526315789]",valid,ynet
0.7712999999999999,"[0.7635, 0.6765, 0.889, 0.7125, 0.815]",0.5206678031384945,0.5909153187274933,0.0,4.0,0.34977850874725636,"[0.3784494086727985, 0.3675464320625606, 0.165413533834586, 0.7533247533247528, 0.08415841584158387]",1.1115831166505814,0.0001,0.37360669138164726,"[0.47840531561461797, 0.3821138211382114, 0.1864406779661017, 0.7701754385964912, 0.05089820359281437]",0.3591587735812383,"[0.3130434782608696, 0.3540489642184557, 0.14864864864864866, 0.7371956339210747, 0.24285714285714285]",train,ynet
0.8151515151515152,"[0.7626262626262627, 0.7104377104377104, 0.9292929292929293, 0.7239057239057239, 0.9494949494949495]",0.4945809115966161,0.5549621909856797,0.0,4.0,0.24565820849006662,"[0.2378378378378375, 0.23893805309734467, 0.0, 0.7515151515151509, 0.0]",1.0495430986086527,0.0001,0.3279814169570267,"[0.5238095238095238, 0.36, 0.0, 0.7560975609756098, 0.0]",0.2159284105346501,"[0.15384615384615385, 0.17880794701986755, 0.0, 0.7469879518072289, 0.0]",valid,ynet
0.8201,"[0.773, 0.734, 0.926, 0.7025, 0.965]",0.47555589891970157,0.5543682970106601,1.0,4.0,0.22624799714433222,"[0.2972136222910212, 0.07638888888888874, 0.0, 0.757637474541751, 0.0]",0.9482652670145035,0.0001,0.3481554829635679,"[0.5161290322580645, 0.4888888888888889, 0.0, 0.7357594936708861, 0.0]",0.2061966674235923,"[0.20869565217391303, 0.04143126177024482, 0.0, 0.7808564231738035, 0.0]",train,ynet
0.8272727272727274,"[0.797979797979798, 0.7457912457912458, 0.9292929292929293, 0.7138047138047138, 0.9494949494949495]",0.4614460098246733,0.5184586644172668,1.0,4.0,0.24165807047070936,"[0.4690265486725658, 0.0, 0.0, 0.7392638036809811, 0.0]",0.910266250371933,0.0001,0.278335843373494,"[0.6385542168674698, 0.0, 0.0, 0.753125, 0.0]",0.21930659701744037,"[0.3706293706293706, 0.0, 0.0, 0.7259036144578314, 0.0]",valid,ynet
0.8230000000000001,"[0.7795, 0.734, 0.926, 0.7105, 0.965]",0.45349424103895825,0.521189981251955,2.0,4.0,0.22839818893651134,"[0.37799717912552844, 0.0037453183520599134, 0.0, 0.7602484472049683, 0.0]",0.8642042753100395,0.0001,0.32429718875502006,"[0.5381526104417671, 0.33333333333333326, 0.0, 0.75, 0.0]",0.21279368868412712,"[0.29130434782608694, 0.0018832391713747645, 0.0, 0.7707808564231738, 0.0]",train,ynet
0.8215488215488216,"[0.765993265993266, 0.7457912457912458, 0.9292929292929293, 0.7171717171717171, 0.9494949494949495]",0.4529948895176252,0.4878960738579432,2.0,4.0,0.23024191494779708,"[0.39826839826839777, 0.0, 0.0, 0.7529411764705877, 0.0]",0.8628635406494141,0.0001,0.25167189132706375,"[0.5227272727272727, 0.0, 0.0, 0.735632183908046, 0.0]",0.21855253180554385,"[0.32167832167832167, 0.0, 0.0, 0.7710843373493976, 0.0]",valid,ynet
0.8228,"[0.778, 0.734, 0.926, 0.711, 0.965]",0.441760161742568,0.4891189482435584,3.0,4.0,0.21944892535782534,"[0.3333333333333329, 0.0037453183520599134, 0.0, 0.760165975103734, 0.0]",0.7994637715816498,0.0001,0.32472077754857687,"[0.5388349514563107, 0.33333333333333326, 0.0, 0.7514356029532404, 0.0]",0.20245783645910614,"[0.24130434782608695, 0.0018832391713747645, 0.0, 0.7691015952980689, 0.0]",train,ynet
0.8127946127946128,"[0.7676767676767676, 0.7457912457912458, 0.9292929292929293, 0.6717171717171717, 0.9494949494949495]",0.44629228686292965,0.4559109245737394,3.0,4.0,0.2222084724300677,"[0.49264705882352894, 0.0, 0.0, 0.6183953033268096, 0.0]",0.7861399561166763,0.0001,0.28041228184141004,"[0.5193798449612403, 0.0, 0.0, 0.88268156424581, 0.0]",0.18888701659785995,"[0.46853146853146854, 0.0, 0.0, 0.4759036144578313, 0.0]",valid,ynet
0.8262,"[0.779, 0.7345, 0.926, 0.7265, 0.965]",0.43445670887827875,0.4590070580840111,4.0,4.0,0.21430753737297095,"[0.2961783439490442, 0.0, 0.0, 0.7753593429158105, 0.0]",0.7438023921847343,0.0001,0.2624827744602664,"[0.5535714285714286, 0.0, 0.0, 0.7588424437299035, 0.0]",0.1989570328186033,"[0.20217391304347826, 0.0, 0.0, 0.7926112510495382, 0.0]",train,ynet
0.8346801346801348,"[0.8063973063973064, 0.7457912457912458, 0.9292929292929293, 0.7424242424242424, 0.9494949494949495]",0.4420290457705657,0.426556058426698,4.0,4.0,0.2510747299253812,"[0.474885844748858, 0.0, 0.0, 0.7804878048780483, 0.0]",0.734112677971522,0.0001,0.28588320115356886,"[0.6842105263157895, 0.0, 0.0, 0.7452054794520548, 0.0]",0.23658269441401975,"[0.36363636363636365, 0.0, 0.0, 0.8192771084337349, 0.0]",valid,ynet
0.8285,"[0.783, 0.7345, 0.926, 0.734, 0.965]",0.42954640241960684,0.43107451558113097,5.0,4.0,0.22174028548365654,"[0.3281733746130027, 0.0, 0.0, 0.78052805280528, 0.0]",0.6964066758751869,0.0001,0.2674253721581247,"[0.5698924731182796, 0.0, 0.0, 0.7672343876723439, 0.0]",0.20494505895666776,"[0.23043478260869565, 0.0, 0.0, 0.7942905121746432, 0.0]",train,ynet
0.8225589225589227,"[0.797979797979798, 0.7457912457912458, 0.9292929292929293, 0.6902356902356902, 0.9494949494949495]",0.4431207795523935,0.3998171298868126,5.0,4.0,0.22138514406555626,"[0.4230769230769227, 0.0, 0.0, 0.6838487972508586, 0.0]",0.7147019416093826,0.0001,0.2945846153846154,"[0.676923076923077, 0.0, 0.0, 0.796, 0.0]",0.1814179796107507,"[0.3076923076923077, 0.0, 0.0, 0.5993975903614458, 0.0]",valid,ynet
0.8294,"[0.7985, 0.734, 0.926, 0.7235, 0.965]",0.4249986762234143,0.4054252845261778,6.0,4.0,0.23809951262784917,"[0.41339155749636053, 0.0, 0.0, 0.7771060056428852, 0.0]",0.6492422185838223,0.0001,0.27456749649967555,"[0.6255506607929515, 0.0, 0.0, 0.7472868217054264, 0.0]",0.22361990289490014,"[0.30869565217391304, 0.0, 0.0, 0.8094038623005877, 0.0]",train,ynet
0.825925925925926,"[0.7861952861952862, 0.7457912457912458, 0.9292929292929293, 0.7188552188552189, 0.9494949494949495]",0.4393077420691649,0.3752674721536182,6.0,4.0,0.24355443492049034,"[0.4858299595141696, 0.0, 0.0, 0.731942215088282, 0.0]",0.6443990379571914,0.0001,0.27208564631245047,"[0.5769230769230769, 0.0, 0.0, 0.7835051546391752, 0.0]",0.22126548150644537,"[0.4195804195804196, 0.0, 0.0, 0.6867469879518072, 0.0]",valid,ynet
0.8304,"[0.788, 0.7345, 0.926, 0.7385, 0.965]",0.4216039441153407,0.38194832098670306,7.0,4.0,0.23726099572030562,"[0.4044943820224715, 0.0, 0.0, 0.7818105965790566, 0.0]",0.6154503956437111,0.0001,0.26967543236199953,"[0.5714285714285714, 0.0, 0.0, 0.7769485903814262, 0.0]",0.2199554630745081,"[0.3130434782608696, 0.0, 0.0, 0.7867338371116709, 0.0]",train,ynet
0.8276094276094277,"[0.7777777777777778, 0.7457912457912458, 0.9292929292929293, 0.7356902356902357, 0.9494949494949495]",0.4363219006918371,0.3530836663519343,7.0,4.0,0.20843598109061837,"[0.2826086956521736, 0.0, 0.0, 0.7595712098009182, 0.0]",0.6132180343071619,0.0001,0.2813464022490692,"[0.6341463414634146, 0.0, 0.0, 0.7725856697819314, 0.0]",0.18576122672508216,"[0.18181818181818182, 0.0, 0.0, 0.7469879518072289, 0.0]",valid,ynet
0.8281000000000001,"[0.7805, 0.7355, 0.926, 0.7335, 0.965]",0.4188359509822395,0.36053598591023023,8.0,4.0,0.23053180170691814,"[0.3553597650513946, 0.018552875695732808, 0.0, 0.7787463677874632, 0.0]",0.5859293113648891,0.0001,0.388525250949186,"[0.5475113122171946, 0.6249999999999999, 0.0, 0.7701149425287356, 0.0]",0.21200662835839332,"[0.26304347826086955, 0.009416195856873822, 0.0, 0.7875734676742233, 0.0]",train,ynet
0.8367003367003367,"[0.7929292929292929, 0.7289562289562289, 0.9292929292929293, 0.7828282828282829, 0.9494949494949495]",0.43270221926547864,0.333164551164265,8.0,4.0,0.2523329628840615,"[0.2634730538922153, 0.1827411167512687, 0.0, 0.8154506437768234, 0.0]",0.5775563970208168,0.0001,0.4169075543971884,"[0.9166666666666666, 0.391304347826087, 0.0, 0.776566757493188, 0.0]",0.2262970373598316,"[0.15384615384615385, 0.11920529801324503, 0.0, 0.858433734939759, 0.0]",valid,ynet
