acc,acc_labels,cell,cell_size,epoch,exp,f1,f1_labels,loss,lr,model,prec,prec_labels,prob,recall,recall_labels,train_mode
0.6969773299748111,"[0.24307304785894207, 0.7267002518891688, 0.9282115869017632, 0.6221662468513854, 0.964735516372796]",1.0,14.0,7.0,2.0,0.23156052004203934,"[0.39108409321175247, 0.0, 0.0, 0.7667185069984442, 0.0]",0.5922209024429321,0.0001,resnet50,0.17295256669663078,"[0.24307304785894207, 0.0, 0.0, 0.6216897856242118, 0.0]",0.9,0.4,"[1.0, 0.0, 0.0, 1.0, 0.0]",valid
0.8225555555555555,"[0.8144444444444444, 0.7344444444444445, 0.92, 0.6838888888888889, 0.96]",1.0,14.0,8.0,2.0,0.26087038473766244,"[0.5029761904761899, 0.040160642570281006, 0.0399999999999998, 0.7212150906418416, 0.0]",0.41701279944843717,0.0001,resnet50,0.3705062292494121,"[0.6450381679389313, 0.30303030303030304, 0.17647058823529413, 0.7279920870425322, 0.0]",0.9,0.2341639992137731,"[0.4121951219512195, 0.021505376344086023, 0.022556390977443608, 0.7145631067961165, 0.0]",train
0.6969773299748111,"[0.24307304785894207, 0.7267002518891688, 0.9282115869017632, 0.6221662468513854, 0.964735516372796]",1.0,14.0,8.0,2.0,0.23156052004203934,"[0.39108409321175247, 0.0, 0.0, 0.7667185069984442, 0.0]",0.5972335338592529,0.0001,resnet50,0.17295256669663078,"[0.24307304785894207, 0.0, 0.0, 0.6216897856242118, 0.0]",0.9,0.4,"[1.0, 0.0, 0.0, 1.0, 0.0]",valid
0.8246666666666667,"[0.8311111111111111, 0.7411111111111112, 0.9255555555555556, 0.6683333333333333, 0.9572222222222222]",1.0,14.0,9.0,2.0,0.26380839057259464,"[0.5220125786163518, 0.0331950207468879, 0.05633802816901397, 0.7074963253307198, 0.0]",0.4108022418287065,0.0001,resnet50,0.4727380731097267,"[0.7345132743362832, 0.47058823529411764, 0.44444444444444436, 0.7141444114737884, 0.0]",0.9,0.23062568232241784,"[0.40487804878048783, 0.017204301075268817, 0.03007518796992481, 0.7009708737864078, 0.0]",train
0.6969773299748111,"[0.24433249370277077, 0.7267002518891688, 0.9282115869017632, 0.6209068010075567, 0.964735516372796]",1.0,14.0,9.0,2.0,0.2315206992691778,"[0.3914807302231234, 0.0, 0.0, 0.7661227661227656, 0.0]",0.5332100987434387,0.0001,resnet50,0.17285727445119609,"[0.24337957124842372, 0.0, 0.0, 0.6209068010075567, 0.0]",0.9,0.4,"[1.0, 0.0, 0.0, 1.0, 0.0]",valid
0.8295555555555556,"[0.8233333333333334, 0.7416666666666667, 0.9255555555555556, 0.6988888888888889, 0.9583333333333334]",1.0,14.0,10.0,2.0,0.2549085660890338,"[0.4803921568627446, 0.004282655246252668, 0.05633802816901397, 0.7335299901671577, 0.0]",0.39832586579852636,0.0001,resnet50,0.48303902103357743,"[0.7277227722772277, 0.4999999999999998, 0.44444444444444436, 0.7430278884462151, 0.0]",0.9,0.22300683112607622,"[0.35853658536585364, 0.002150537634408602, 0.03007518796992481, 0.7242718446601941, 0.0]",train
0.6969773299748111,"[0.24433249370277077, 0.7267002518891688, 0.9282115869017632, 0.6209068010075567, 0.964735516372796]",1.0,14.0,10.0,2.0,0.2315206992691778,"[0.3914807302231234, 0.0, 0.0, 0.7661227661227656, 0.0]",0.5459056794643402,0.0001,resnet50,0.17285727445119609,"[0.24337957124842372, 0.0, 0.0, 0.6209068010075567, 0.0]",0.9,0.4,"[1.0, 0.0, 0.0, 1.0, 0.0]",valid
0.8332222222222223,"[0.8361111111111111, 0.7416666666666667, 0.9266666666666666, 0.7022222222222222, 0.9594444444444444]",1.0,14.0,11.0,2.0,0.2665459425125569,"[0.5295055821371607, 0.0, 0.07042253521126748, 0.7328015952143564, 0.0]",0.39443841576576233,0.0001,resnet50,0.41472125691454087,"[0.7649769585253456, 0.0, 0.5555555555555555, 0.7530737704918032, 0.0]",0.9,0.23121285335052053,"[0.40487804878048783, 0.0, 0.03759398496240601, 0.7135922330097088, 0.0]",train
0.6972292191435768,"[0.2455919395465995, 0.7267002518891688, 0.9282115869017632, 0.6209068010075567, 0.964735516372796]",1.0,14.0,11.0,2.0,0.23160018774231955,"[0.3918781725888321, 0.0, 0.0, 0.7661227661227656, 0.0]",0.5216327905654907,0.0001,resnet50,0.17291873393888507,"[0.24368686868686867, 0.0, 0.0, 0.6209068010075567, 0.0]",0.9,0.4,"[1.0, 0.0, 0.0, 1.0, 0.0]",valid
0.8343333333333334,"[0.8455555555555555, 0.7416666666666667, 0.9233333333333333, 0.7011111111111111, 0.96]",1.0,14.0,12.0,2.0,0.2674157931009019,"[0.5457516339869276, 0.0, 0.054794520547945036, 0.7365328109696371, 0.0]",0.3871208820078108,0.0001,resnet50,0.3755015969824407,"[0.8267326732673267, 0.0, 0.30769230769230765, 0.7430830039525692, 0.0]",0.9,0.23349786970385944,"[0.4073170731707317, 0.0, 0.03007518796992481, 0.7300970873786408, 0.0]",train
0.6969773299748111,"[0.24433249370277077, 0.7267002518891688, 0.9282115869017632, 0.6209068010075567, 0.964735516372796]",1.0,14.0,12.0,2.0,0.2315206992691778,"[0.3914807302231234, 0.0, 0.0, 0.7661227661227656, 0.0]",0.5222598016262054,0.0001,resnet50,0.17285727445119609,"[0.24337957124842372, 0.0, 0.0, 0.6209068010075567, 0.0]",0.9,0.4,"[1.0, 0.0, 0.0, 1.0, 0.0]",valid
0.8384444444444444,"[0.8488888888888889, 0.7416666666666667, 0.9244444444444444, 0.7177777777777777, 0.9594444444444444]",1.0,14.0,13.0,2.0,0.26763299492758386,"[0.5641025641025635, 0.0, 0.028571428571428477, 0.7454909819639273, 0.0]",0.38396628631485835,0.0001,resnet50,0.37566610553201374,"[0.822429906542056, 0.0, 0.2857142857142857, 0.7701863354037267, 0.0]",0.9,0.23332719675105357,"[0.4292682926829268, 0.0, 0.015037593984962405, 0.7223300970873786, 0.0]",train
0.6972292191435768,"[0.2455919395465995, 0.7267002518891688, 0.9282115869017632, 0.6209068010075567, 0.964735516372796]",1.0,14.0,13.0,2.0,0.23160018774231955,"[0.3918781725888321, 0.0, 0.0, 0.7661227661227656, 0.0]",0.5119807720184326,0.0001,resnet50,0.17291873393888507,"[0.24368686868686867, 0.0, 0.0, 0.6209068010075567, 0.0]",0.9,0.4,"[1.0, 0.0, 0.0, 1.0, 0.0]",valid
0.8338888888888889,"[0.8511111111111112, 0.7416666666666667, 0.9266666666666666, 0.69, 0.96]",1.0,14.0,14.0,2.0,0.2719034956756802,"[0.5732484076433115, 0.0, 0.05714285714285705, 0.7291262135922324, 0.0]",0.3857926865418752,0.0001,resnet50,0.42524857168306,"[0.8256880733944955, 0.0, 0.5714285714285714, 0.7291262135922331, 0.0]",0.9,0.23964515836121209,"[0.43902439024390244, 0.0, 0.03007518796992481, 0.7291262135922331, 0.0]",train
0.6969773299748111,"[0.24433249370277077, 0.7267002518891688, 0.9282115869017632, 0.6209068010075567, 0.964735516372796]",1.0,14.0,14.0,2.0,0.2310249605565286,"[0.3890020366598774, 0.0, 0.0, 0.7661227661227656, 0.0]",0.5129781663417816,0.0001,resnet50,0.1725970762978358,"[0.2420785804816223, 0.0, 0.0, 0.6209068010075567, 0.0]",0.9,0.39792746113989635,"[0.9896373056994818, 0.0, 0.0, 1.0, 0.0]",valid
0.8412222222222223,"[0.855, 0.7416666666666667, 0.9272222222222222, 0.7222222222222222, 0.96]",1.0,14.0,15.0,2.0,0.27332540886664175,"[0.5728314238952531, 0.0, 0.04379562043795614, 0.7499999999999994, 0.0]",0.3803155375851525,0.0001,resnet50,0.47876852849156276,"[0.8706467661691543, 0.0, 0.7499999999999999, 0.7731958762886598, 0.0]",0.9,0.23550819981519036,"[0.4268292682926829, 0.0, 0.022556390977443608, 0.7281553398058253, 0.0]",train
0.7027707808564232,"[0.27329974811083124, 0.7267002518891688, 0.9282115869017632, 0.6209068010075567, 0.964735516372796]",1.0,14.0,15.0,2.0,0.229464719890233,"[0.3815648445873523, 0.0, 0.0, 0.7657587548638127, 0.0]",0.5077428817749023,0.0001,resnet50,0.17235053235053235,"[0.24054054054054055, 0.0, 0.0, 0.6212121212121212, 0.0]",0.9,0.3840502790360382,"[0.9222797927461139, 0.0, 0.0, 0.9979716024340771, 0.0]",valid
0.8406666666666667,"[0.8577777777777778, 0.7416666666666667, 0.9261111111111111, 0.7183333333333334, 0.9594444444444444]",1.0,14.0,16.0,2.0,0.2806230345173003,"[0.5830618892508138, 0.0, 0.06993006993006981, 0.750123213405618, 0.0]",0.37844017412927416,0.0001,resnet50,0.4278425484307837,"[0.8774509803921569, 0.0, 0.4999999999999999, 0.7617617617617618, 0.0]",0.9,0.24260286045447507,"[0.43658536585365854, 0.0, 0.03759398496240601, 0.7388349514563107, 0.0]",train
0.6957178841309825,"[0.2455919395465995, 0.7267002518891688, 0.9282115869017632, 0.6133501259445844, 0.964735516372796]",1.0,14.0,16.0,2.0,0.23029419364071071,"[0.3918781725888321, 0.0, 0.0, 0.7595927956147215, 0.0]",0.526889830827713,0.0001,resnet50,0.1724618635332921,"[0.24368686868686867, 0.0, 0.0, 0.6186224489795918, 0.0]",0.9,0.3967545638945233,"[1.0, 0.0, 0.0, 0.9837728194726166, 0.0]",valid
0.8428888888888888,"[0.8633333333333333, 0.7416666666666667, 0.9261111111111111, 0.7233333333333334, 0.96]",1.0,14.0,17.0,2.0,0.28588878267737994,"[0.6070287539936098, 0.0, 0.06993006993006981, 0.7524850894632201, 0.0]",0.37550799714194405,0.0001,resnet50,0.43010107867541675,"[0.8796296296296297, 0.0, 0.4999999999999999, 0.7708757637474541, 0.0]",0.9,0.2471920150838854,"[0.4634146341463415, 0.0, 0.03759398496240601, 0.7349514563106796, 0.0]",train
0.6987405541561712,"[0.2619647355163728, 0.7267002518891688, 0.9282115869017632, 0.6120906801007556, 0.964735516372796]",1.0,14.0,17.0,2.0,0.22812764193949425,"[0.38315789473684175, 0.0, 0.0, 0.7574803149606294, 0.0]",0.5054739117622375,0.0001,resnet50,0.17189406806315657,"[0.2404227212681638, 0.0, 0.0, 0.6190476190476191, 0.0]",0.9,0.38373288211121503,"[0.9430051813471503, 0.0, 0.0, 0.9756592292089249, 0.0]",valid
0.8405555555555555,"[0.8655555555555555, 0.7416666666666667, 0.9272222222222222, 0.7066666666666667, 0.9616666666666667]",1.0,14.0,18.0,2.0,0.3039090996249282,"[0.6206896551724133, 0.0, 0.08391608391608378, 0.7349397590361441, 0.07999999999999992]",0.37195303969913057,0.0001,resnet50,0.6458671627092679,"[0.868421052631579, 0.0, 0.5999999999999999, 0.760914760914761, 0.9999999999999997]",0.9,0.25607717790806644,"[0.48292682926829267, 0.0, 0.045112781954887216, 0.7106796116504854, 0.041666666666666664]",train
0.744080604534005,"[0.5088161209068011, 0.7267002518891688, 0.9282115869017632, 0.5919395465994962, 0.964735516372796]",1.0,14.0,18.0,2.0,0.21231527093596042,"[0.32758620689655127, 0.0, 0.0, 0.7339901477832507, 0.0]",0.48945988714694977,0.0001,resnet50,0.17240595206272832,"[0.2454780361757106, 0.0, 0.0, 0.616551724137931, 0.0]",0.9,0.2797843382484314,"[0.49222797927461137, 0.0, 0.0, 0.9066937119675457, 0.0]",valid
0.8508888888888888,"[0.8688888888888889, 0.7416666666666667, 0.9277777777777778, 0.7572222222222222, 0.9588888888888889]",1.0,14.0,19.0,2.0,0.2988084353406076,"[0.6312499999999995, 0.0, 0.084507042253521, 0.7782851344495174, 0.0]",0.36505098938941954,0.0001,resnet50,0.47200357313373065,"[0.8782608695652174, 0.0, 0.6666666666666665, 0.8150903294367694, 0.0]",0.9,0.25649118059178255,"[0.4926829268292683, 0.0, 0.045112781954887216, 0.7446601941747573, 0.0]",train
0.6816120906801008,"[0.2455919395465995, 0.7267002518891688, 0.9282115869017632, 0.5428211586901763, 0.964735516372796]",1.0,14.0,19.0,2.0,0.21276760695364372,"[0.38939857288481106, 0.0, 0.0, 0.6744394618834074, 0.0]",0.5139316320419312,0.0001,resnet50,0.16937747890381444,"[0.24238578680203046, 0.0, 0.0, 0.6045016077170418, 0.0]",0.9,0.3504629580973,"[0.9896373056994818, 0.0, 0.0, 0.7626774847870182, 0.0]",valid
0.8467777777777779,"[0.8705555555555555, 0.7416666666666667, 0.925, 0.735, 0.9616666666666667]",1.0,14.0,20.0,2.0,0.2992557169238693,"[0.6307448494453245, 0.0, 0.028776978417266105, 0.7567567567567561, 0.07999999999999992]",0.3681971503628625,0.0001,resnet50,0.6061556606448246,"[0.9004524886877828, 0.0, 0.33333333333333326, 0.7969924812030075, 0.9999999999999997]",0.9,0.25249169276494576,"[0.4853658536585366, 0.0, 0.015037593984962405, 0.7203883495145631, 0.041666666666666664]",train
0.6967254408060454,"[0.24685138539042822, 0.7267002518891688, 0.9282115869017632, 0.6171284634760705, 0.964735516372796]",1.0,14.0,20.0,2.0,0.23035401873006056,"[0.3922764227642273, 0.0, 0.0, 0.7594936708860754, 0.0]",0.5231834948062897,0.0001,resnet50,0.17331260729904027,"[0.24399494310998734, 0.0, 0.0, 0.622568093385214, 0.0]",0.9,0.3947261663286004,"[1.0, 0.0, 0.0, 0.973630831643002, 0.0]",valid
0.8495555555555555,"[0.86, 0.7416666666666667, 0.9311111111111111, 0.7555555555555555, 0.9594444444444444]",1.0,14.0,21.0,2.0,0.3027558079715053,"[0.6050156739811906, 0.0, 0.13888888888888876, 0.7698744769874472, 0.0]",0.3639102412594689,0.0001,resnet50,0.518009851468498,"[0.8464912280701754, 0.0, 0.909090909090909, 0.8344671201814059, 0.0]",0.9,0.25209655680760035,"[0.47073170731707314, 0.0, 0.07518796992481203, 0.7145631067961165, 0.0]",train
0.7171284634760706,"[0.3967254408060453, 0.7267002518891688, 0.9282115869017632, 0.5692695214105793, 0.964735516372796]",1.0,14.0,21.0,2.0,0.2148609934229107,"[0.3621837549933418, 0.0, 0.0, 0.7121212121212116, 0.0]",0.4902188777923584,0.0001,resnet50,0.17047213841829761,"[0.24372759856630824, 0.0, 0.0, 0.6086330935251798, 0.0]",0.9,0.3125350765641257,"[0.7046632124352331, 0.0, 0.0, 0.8580121703853956, 0.0]",valid
0.8494444444444446,"[0.8672222222222222, 0.7416666666666667, 0.93, 0.7477777777777778, 0.9605555555555556]",1.0,14.0,22.0,2.0,0.32567432666172447,"[0.618819776714513, 0.0, 0.1599999999999998, 0.7716297786720316, 0.07792207792207781]",0.36141475174162124,0.0001,resnet50,0.6001035748665415,"[0.8940092165898618, 0.0, 0.7058823529411765, 0.8006263048016702, 0.5999999999999999]",0.9,0.2699446312917031,"[0.47317073170731705, 0.0, 0.09022556390977443, 0.7446601941747573, 0.041666666666666664]",train
0.705037783375315,"[0.29974811083123426, 0.7267002518891688, 0.9282115869017632, 0.6057934508816121, 0.964735516372796]",1.0,14.0,22.0,2.0,0.22356087514115314,"[0.369614512471655, 0.0, 0.0, 0.7481898632341105, 0.0]",0.49203070998191833,0.0001,resnet50,0.17131494920174167,"[0.2365747460087083, 0.0, 0.0, 0.62, 0.0]",0.9,0.3575528907292772,"[0.844559585492228, 0.0, 0.0, 0.9432048681541582, 0.0]",valid
0.851,"[0.8605555555555555, 0.7416666666666667, 0.9344444444444444, 0.7616666666666667, 0.9566666666666667]",1.0,14.0,23.0,2.0,0.3242947438258635,"[0.6096423017107304, 0.0, 0.2337662337662335, 0.7780651836523533, 0.0]",0.35683528780937196,0.0001,resnet50,0.5062248394716705,"[0.8412017167381974, 0.0, 0.8571428571428571, 0.832779623477298, 0.0]",0.9,0.2686968427462214,"[0.47804878048780486, 0.0, 0.13533834586466165, 0.7300970873786408, 0.0]",train
0.7644836272040303,"[0.663727959697733, 0.7267002518891688, 0.9282115869017632, 0.5390428211586902, 0.964735516372796]",1.0,14.0,23.0,2.0,0.18841285444234385,"[0.28799999999999953, 0.0, 0.0, 0.6540642722117197, 0.0]",0.48237648606300354,0.0001,resnet50,0.18181853544685406,"[0.2967032967032967, 0.0, 0.0, 0.6123893805309735, 0.0]",0.9,0.19632366078466407,"[0.27979274611398963, 0.0, 0.0, 0.7018255578093306, 0.0]",valid
0.8496666666666666,"[0.8683333333333333, 0.7416666666666667, 0.9333333333333333, 0.7444444444444445, 0.9605555555555556]",1.0,14.0,24.0,2.0,0.32622016226918865,"[0.6220095693779899, 0.0, 0.22077922077922052, 0.7609147609147604, 0.027397260273972573]",0.3529425667391883,0.0001,resnet50,0.7053866534706541,"[0.8986175115207373, 0.0, 0.8095238095238095, 0.8187919463087249, 0.9999999999999989]",0.9,0.26559956110182315,"[0.47560975609756095, 0.0, 0.12781954887218044, 0.7106796116504854, 0.013888888888888888]",train
0.7027707808564232,"[0.29219143576826195, 0.7267002518891688, 0.9282115869017632, 0.6020151133501259, 0.964735516372796]",1.0,14.0,24.0,2.0,0.22322863194170212,"[0.3685393258426963, 0.0, 0.0, 0.7476038338658142, 0.0]",0.49380870163440704,0.0001,resnet50,0.17037898163217857,"[0.23529411764705882, 0.0, 0.0, 0.616600790513834, 0.0]",0.9,0.3598061986988828,"[0.8497409326424871, 0.0, 0.0, 0.949290060851927, 0.0]",valid
0.8533333333333333,"[0.8755555555555555, 0.7416666666666667, 0.9327777777777778, 0.7577777777777778, 0.9588888888888889]",1.0,14.0,25.0,2.0,0.349774802889277,"[0.6553846153846149, 0.0, 0.24844720496894382, 0.7700421940928265, 0.07499999999999982]",0.3527987072865168,0.0001,resnet50,0.5639483668756186,"[0.8875, 0.0, 0.7142857142857143, 0.8429561200923787, 0.37499999999999994]",0.9,0.28405853314318236,"[0.5195121951219512, 0.0, 0.15037593984962405, 0.7087378640776699, 0.041666666666666664]",train
0.7397984886649874,"[0.4596977329974811, 0.7267002518891688, 0.9282115869017632, 0.6196473551637279, 0.964735516372796]",1.0,14.0,25.0,2.0,0.21868720108814865,"[0.32863849765258174, 0.0, 0.0, 0.7647975077881615, 0.0]",0.4806184023618698,0.0001,resnet50,0.1712318516040886,"[0.23542600896860988, 0.0, 0.0, 0.6207332490518331, 0.0]",0.9,0.3079969311290712,"[0.5440414507772021, 0.0, 0.0, 0.9959432048681541, 0.0]",valid
0.8572222222222223,"[0.8727777777777778, 0.7416666666666667, 0.9305555555555556, 0.7805555555555556, 0.9605555555555556]",1.0,14.0,26.0,2.0,0.341171741341319,"[0.6393700787401569, 0.0, 0.1935483870967739, 0.7950181629475863, 0.07792207792207781]",0.34873773389392426,0.0001,resnet50,0.6075996081213472,"[0.9022222222222223, 0.0, 0.6818181818181818, 0.8539576365663322, 0.5999999999999999]",0.9,0.2786519786323493,"[0.4951219512195122, 0.0, 0.11278195488721804, 0.7436893203883496, 0.041666666666666664]",train
0.6727959697732997,"[0.3198992443324937, 0.7267002518891688, 0.9282115869017632, 0.4244332493702771, 0.964735516372796]",1.0,14.0,26.0,2.0,0.12264978604736905,"[0.3891402714932123, 0.0, 0.0, 0.22410865874363298, 0.0]",0.49304988980293274,0.0001,resnet50,0.18728292329956583,"[0.24891461649782923, 0.0, 0.0, 0.6875, 0.0]",0.9,0.20501318983909447,"[0.8911917098445595, 0.0, 0.0, 0.13387423935091278, 0.0]",valid
0.8555555555555555,"[0.8716666666666667, 0.7416666666666667, 0.9344444444444444, 0.77, 0.96]",1.0,14.0,27.0,2.0,0.3528872028896962,"[0.6384976525821592, 0.0, 0.2891566265060238, 0.7841501564129296, 0.052631578947368314]",0.3448431481917699,0.0001,resnet50,0.5929898536885437,"[0.8908296943231441, 0.0, 0.7272727272727273, 0.8468468468468469, 0.4999999999999999]",0.9,0.2871773937171447,"[0.4975609756097561, 0.0, 0.18045112781954886, 0.7300970873786408, 0.027777777777777776]",train
0.6738035264483628,"[0.2871536523929471, 0.7267002518891688, 0.9282115869017632, 0.4622166246851385, 0.964735516372796]",1.0,14.0,27.0,2.0,0.15460199817668696,"[0.36689038031319876, 0.0, 0.0, 0.40611961057023604, 0.0]",0.499895304441452,0.0001,resnet50,0.1759938393950488,"[0.23395149786019973, 0.0, 0.0, 0.6460176991150443, 0.0]",0.9,0.2291773954534467,"[0.8497409326424871, 0.0, 0.0, 0.2961460446247465, 0.0]",valid
0.8563333333333333,"[0.8811111111111111, 0.7416666666666667, 0.9316666666666666, 0.7683333333333333, 0.9588888888888889]",1.0,14.0,28.0,2.0,0.3470014196329983,"[0.6707692307692303, 0.0, 0.2545454545454542, 0.7833766233766228, 0.02631578947368411]",0.34081624382072023,0.0001,resnet50,0.5314082867783985,"[0.9083333333333333, 0.0, 0.65625, 0.8424581005586592, 0.24999999999999994]",0.9,0.2871059555511242,"[0.5317073170731708, 0.0, 0.15789473684210525, 0.7320388349514563, 0.013888888888888888]",train
0.6831234256926952,"[0.31863979848866497, 0.7267002518891688, 0.9282115869017632, 0.47732997481108314, 0.964735516372796]",1.0,14.0,28.0,2.0,0.1719485599978233,"[0.3701979045401626, 0.0, 0.0, 0.48954489544895385, 0.0]",0.4946621209383011,0.0001,resnet50,0.17212274774774775,"[0.23873873873873874, 0.0, 0.0, 0.621875, 0.0]",0.9,0.24549706250197062,"[0.8238341968911918, 0.0, 0.0, 0.40365111561866124, 0.0]",valid
0.8651111111111112,"[0.8922222222222222, 0.7416666666666667, 0.9444444444444444, 0.7905555555555556, 0.9566666666666667]",1.0,14.0,29.0,2.0,0.3951334053335397,"[0.7051671732522791, 0.0, 0.44444444444444403, 0.8010554089709756, 0.024999999999999818]",0.3369363890753852,0.0001,resnet50,0.5578008696307639,"[0.9354838709677419, 0.0, 0.851063829787234, 0.8774566473988439, 0.12499999999999997]",0.9,0.3234775262016435,"[0.5658536585365853, 0.0, 0.3007518796992481, 0.7368932038834951, 0.013888888888888888]",train
0.7863979848866499,"[0.7292191435768262, 0.7267002518891688, 0.9282115869017632, 0.5831234256926953, 0.964735516372796]",1.0,14.0,29.0,2.0,0.16289208608061778,"[0.0851063829787231, 0.0, 0.0, 0.7293540474243658, 0.0]",0.47253255546092987,0.0001,resnet50,0.16981082844096546,"[0.23809523809523808, 0.0, 0.0, 0.6109589041095891, 0.0]",0.9,0.19129575718084266,"[0.05181347150259067, 0.0, 0.0, 0.9046653144016227, 0.0]",valid
0.859888888888889,"[0.88, 0.7416666666666667, 0.9377777777777778, 0.7794444444444445, 0.9605555555555556]",1.0,14.0,30.0,2.0,0.3628889511691836,"[0.6603773584905656, 0.0, 0.3333333333333329, 0.7933368037480473, 0.027397260273972573]",0.34220025108920205,0.0001,resnet50,0.7168844790083726,"[0.9292035398230089, 0.0, 0.8, 0.8552188552188552, 0.9999999999999989]",0.9,0.2952832303744601,"[0.5121951219512195, 0.0, 0.21052631578947367, 0.7398058252427184, 0.013888888888888888]",train
0.6750629722921915,"[0.30982367758186397, 0.7267002518891688, 0.9282115869017632, 0.44584382871536526, 0.964735516372796]",1.0,14.0,30.0,2.0,0.17224451464185075,"[0.3800904977375562, 0.0, 0.0, 0.4811320754716976, 0.0]",0.4961142987012863,0.0001,resnet50,0.1635547583620391,"[0.24312590448625182, 0.0, 0.0, 0.5746478873239437, 0.0]",0.9,0.2568518849383598,"[0.8704663212435233, 0.0, 0.0, 0.41379310344827586, 0.0]",valid
0.8604444444444445,"[0.8811111111111111, 0.7416666666666667, 0.9422222222222222, 0.7761111111111111, 0.9611111111111111]",1.0,14.0,31.0,2.0,0.3976019609660083,"[0.6747720364741637, 0.0, 0.4222222222222218, 0.7884514435695534, 0.10256410256410241]",0.34121857285499574,0.0001,resnet50,0.6457248619145667,"[0.8951612903225806, 0.0, 0.8085106382978723, 0.8582857142857143, 0.6666666666666665]",0.9,0.32237189389924414,"[0.5414634146341464, 0.0, 0.2857142857142857, 0.7291262135922331, 0.05555555555555555]",train
0.7123425692695214,"[0.3790931989924433, 0.7267002518891688, 0.9282115869017632, 0.5629722921914357, 0.964735516372796]",1.0,14.0,31.0,2.0,0.20890637272312693,"[0.33107191316146506, 0.0, 0.0, 0.7134599504541695, 0.0]",0.48978936672210693,0.0001,resnet50,0.1651872030149107,"[0.22426470588235295, 0.0, 0.0, 0.6016713091922006, 0.0]",0.9,0.3016784201620616,"[0.6321243523316062, 0.0, 0.0, 0.8762677484787018, 0.0]",valid
0.8625555555555555,"[0.8861111111111111, 0.7416666666666667, 0.9438888888888889, 0.7783333333333333, 0.9627777777777777]",1.0,14.0,32.0,2.0,0.4168285878819146,"[0.6831530139103551, 0.0, 0.4766839378238337, 0.7944358578052545, 0.12987012987012975]",0.3321271863248613,0.0001,resnet50,0.709095768085333,"[0.9324894514767933, 0.0, 0.7666666666666667, 0.8463227222832053, 0.9999999999999998]",0.9,0.3405754371325741,"[0.5390243902439025, 0.0, 0.3458646616541353, 0.7485436893203884, 0.06944444444444445]",train
0.7539042821158691,"[0.5919395465994962, 0.7267002518891688, 0.9282115869017632, 0.5579345088161209, 0.964735516372796]",1.0,14.0,32.0,2.0,0.17420299326841363,"[0.16923076923076874, 0.0, 0.0, 0.7017841971112994, 0.0]",0.47709715366363525,0.0001,resnet50,0.15426277198919464,"[0.16751269035532995, 0.0, 0.0, 0.6038011695906432, 0.0]",0.9,0.2017425301369431,"[0.17098445595854922, 0.0, 0.0, 0.8377281947261663, 0.0]",valid
0.8668888888888888,"[0.8827777777777778, 0.7416666666666667, 0.9466666666666667, 0.8027777777777778, 0.9605555555555556]",1.0,14.0,33.0,2.0,0.40112832957762723,"[0.6708268330733224, 0.0, 0.4666666666666663, 0.8148148148148143, 0.053333333333333253]",0.3342018743356069,0.0001,resnet50,0.6743031345588374,"[0.9307359307359307, 0.0, 0.8936170212765957, 0.8804960541149943, 0.6666666666666665]",0.9,0.32524198450977865,"[0.524390243902439, 0.0, 0.3157894736842105, 0.7582524271844661, 0.027777777777777776]",train
0.7095717884130982,"[0.3501259445843829, 0.7267002518891688, 0.9282115869017632, 0.5780856423173804, 0.964735516372796]",1.0,14.0,33.0,2.0,0.2154204619405113,"[0.3501259445843825, 0.0, 0.0, 0.7269763651181739, 0.0]",0.4881734848022461,0.0001,resnet50,0.16778212515924867,"[0.23128119800332778, 0.0, 0.0, 0.6076294277929155, 0.0]",0.9,0.3249745136575266,"[0.7202072538860104, 0.0, 0.0, 0.9046653144016227, 0.0]",valid
0.8670000000000002,"[0.8894444444444445, 0.7416666666666667, 0.9438888888888889, 0.7972222222222223, 0.9627777777777777]",1.0,14.0,34.0,2.0,0.42423401203312083,"[0.6998491704374051, 0.0, 0.48205128205128156, 0.809399477806788, 0.12987012987012975]",0.33024883535173205,0.0001,resnet50,0.7101533556498255,"[0.9169960474308301, 0.0, 0.7580645161290323, 0.8757062146892656, 0.9999999999999998]",0.9,0.34822174921873317,"[0.5658536585365853, 0.0, 0.3533834586466165, 0.7524271844660194, 0.06944444444444445]",train
0.7148614609571788,"[0.47103274559193953, 0.7267002518891688, 0.9282115869017632, 0.4836272040302267, 0.964735516372796]",1.0,14.0,34.0,2.0,0.17793294204951743,"[0.3114754098360651, 0.0, 0.0, 0.5781893004115221, 0.0]",0.4873015880584717,0.0001,resnet50,0.16289131534021217,"[0.2278177458033573, 0.0, 0.0, 0.5866388308977035, 0.0]",0.9,0.2124415390597904,"[0.49222797927461137, 0.0, 0.0, 0.5699797160243407, 0.0]",valid
0.8651111111111109,"[0.8905555555555555, 0.7416666666666667, 0.9461111111111111, 0.7861111111111111, 0.9611111111111111]",1.0,14.0,35.0,2.0,0.4083185129966044,"[0.7028657616892904, 0.0, 0.48677248677248625, 0.7979002624671911, 0.054054054054053995]",0.33020543720987106,0.0001,resnet50,0.722189723320158,"[0.9209486166007905, 0.0, 0.8214285714285714, 0.8685714285714285, 0.9999999999999996]",0.9,0.33595984000572904,"[0.5682926829268292, 0.0, 0.3458646616541353, 0.7378640776699029, 0.027777777777777776]",train
